,書名,作者,出版日期,內容介紹,網址
11,外星研究權威的第一手資料：5000年來古今幽浮事件最完整的紀錄,呂尚,2020-08-19,"
外星人即將公開與人類正式對話，你準備好了嗎?    地球人注意了!外星人透過日本農民傳訊，揭示地球人該提高自己的心靈維度，拋棄自私及私慾，對他人多付出愛心的實例，你聽過嗎?在北京，外星人藉由一位女...more
",https://www.books.com.tw/products/0010866885?loc=P_0002_011
12,【源場超自然關鍵報告系列(三冊)】：《源場》、《同步鍵》、《靈性揚升》,大衛‧威爾科克,2020-08-03,"
本套書組合：《源場：超自然關鍵報告》+《同步鍵：超宇宙意識關鍵報告(源場2)》+《靈性揚升：宇宙正邪大戰關鍵報告(源場3)》    《源場：超自然關鍵報告》    對於你身在的世界，你從沒有懷疑過嗎?   它，...more
",https://www.books.com.tw/products/0010865281?loc=P_0002_012
13,靈魂. 夢 夢的秘密,向立綱,2020-07-29,"
為什麼人類會做夢?   夢又是怎麼形成的?   每個夢都有特別的意涵嗎?   怎樣能夠正確的解讀夢境?   怎樣能從夢中找到趨吉避凶的關鍵?   所有有關夢的疑惑與真相，在本書中都可以得到完整的答案。   夢，這...more
",https://www.books.com.tw/products/0010865006?loc=P_0002_013
14,宇宙密碼：地球編年史第六部(全新校譯版),撒迦利亞‧西琴,2020-07-01,"
暢銷全球40年，銷量破千萬冊經典之作! 《地球編年史系列》第六部──尋找宇宙的共同語言   人類的基因裡有著與宇宙的關聯?   在本書中，西琴博士回溯蘇美的古老文獻與傳說，述說神的天命與半神的命運之差異...more
",https://www.books.com.tw/products/0010861744?loc=P_0002_014
15,日本妖怪驚訝圖鑑,木下昌美,2020-06-23,"
~揭開100種日本妖怪的祕密~ 妖怪有的恐怖、有的奇怪、有的可愛、有些還蠢蠢的…… 一起來探索不可思議的妖怪世界吧!    .常出現在電玩和動漫作品裡的「天狗」，到底是什麼?   .在海中潛水時，遇到和自己長得...more
",https://www.books.com.tw/products/0010861728?loc=P_0002_015
16,驅魔師實錄：迷信、邪教與魔鬼,"斯蒂瑪米里歐,阿摩特",2020-06-12,"
怪力亂神的迷信現象，助長邪魔外道的氣焰。 認清魔鬼醜陋陰險的真相，才能讓邪惡無所遁形。   你知道魔鬼陰險狡詐、無孔不入嗎?牠利用各種管道，甚至透過算命占卜、通靈、魔法等潮流，一點一滴侵蝕和箝制...more
",https://www.books.com.tw/products/0010859811?loc=P_0002_016
17,靈魂啟蒙師：歡喜樂活3 掌握人生,石卡羅,2020-06-03,"
靈魂啟蒙師100%無私經驗分享的一本歡喜樂活指南 開啟你的轉念人生!    很多人修行、很多人學道，卻從來沒有人問，那些人修了什麼道?   是天道?地道?神道?軌道?還是只是跟靈界打交道?   不管什麼道，都是學...more
",https://www.books.com.tw/products/0010859204?loc=P_0002_017
18,外太空來的愛：與36億光年外的布拉荷西卡星人對話,"翠西．法夸爾,麥克．杜利",2020-06-03,"
一本關於意識、宇宙及如何建構更好的世界的書    “從我們無限的靈魂面向，我們能看到在你們星球上發生的許多歷史事件。正因為我們瞭解你們星球的演進，我們想在這方面協助，對你們現在正前往的方向表達看...more
",https://www.books.com.tw/products/0010859196?loc=P_0002_018
19,靈異語言知多少,周慶華,2020-05-05,"
一本解開神祕語言內幕的專書   作者勉為構設了一套足夠祛疑釋惑並能指引塵俗出路的靈異語言學   內容揭露：   ￭「靈異語言的基本認知」   ￭「靈異語言的物質性及其被使用情況」   ￭「靈異語言的表義過程和...more
",https://www.books.com.tw/products/0010856452?loc=P_0002_019
20,牠不在，但都懂：如何解讀離世寵物的靈魂訊息,琳．拉根,2020-04-29,"
一本離世寵物溝通之書， 也是一本給寵物家長的療癒之書。 憑藉我們和毛小孩的默契， 我們一定能夠接收到牠們的愛。   許多人將自己養的寵物視為家中的「毛小孩」，一旦寵物離世，往往會伴隨著巨大的衝擊與...more
",https://www.books.com.tw/products/0010855589?loc=P_0002_020
21,當時間開始：地球編年史第五部(全新校譯版),撒迦利亞‧西琴,2020-04-08,"
暢銷全球40年，銷量破千萬冊經典之作!   《地球編年史系列》第五部──人類如何開始測量及計算地球時間?   追溯地球時間與天體時間的緊密關聯   這一次，西琴博士挖掘各地史前巨石陣及古神廟的建造史，探查...more
",https://www.books.com.tw/products/0010853653?loc=P_0002_021
22,黑色生活誌,馬菲,2020-03-26,"
曾當十載救護員的陰陽眼作家馬菲， 移居台灣生活，依然見盡驚奇怪事。 知幽明死生鬼神之情狀， 寫下42篇靈異迷離的真人真事， 與《黑色救護誌》合成圓滿三部曲!   NO. 1暢銷作品《黑色救護誌》   兩年來七...more
",https://www.books.com.tw/products/0010851894?loc=P_0002_022
23,生死溝通：你深愛的親友是否平安抵達永恆之地，學習如何與在彼岸的他們聯繫!,約翰．霍蘭德,2020-03-09,"
不僅僅是與靈魂溝通，   同時也在幫助與治療活著的人，   並搭建起通往你自身靈性的那座橋!    ★前台灣大學校長李嗣涔教授、《前世今生》布萊恩‧魏斯醫學博士都好評推薦的靈魂指南    不論你有興趣的是死...more
",https://www.books.com.tw/products/0010849799?loc=P_0002_023
24,與神相繫的白魔女祕術：超級具實踐性的「白巫術」導覽書,愛知索妮亞,2020-03-03,"
~令現實產生奇蹟變化的實踐白魔法入門~   如果你注意到這本書，   代表潛意識的魔女之魂已然覺醒。    你是不是認為，所謂的魔法，不過是單純的咒語或者迷信呢?   但打開網頁的你，請輕閉雙眼——   承認自...more
",https://www.books.com.tw/products/0010850554?loc=P_0002_024
25,二十一世紀臺灣鬼故事,雪原雪,2020-02-03,"
學校、鄉間、命理老師也遇鬼?!   動物靈之外連植物都有鬼!滿滿駭人的靈異事件嚇破你的膽!   別以為待在都市人多就沒鬼!   鄉間到都市充滿各種鬼怪，連宗教大師都會遇鬼渾身發抖!   從臺灣各地實地採訪及蒐...more
",https://www.books.com.tw/products/0010848572?loc=P_0002_025
26,魔法教科書：運用600種日常事物的「魔力」實現願望,鏡龍司,2020-01-20,"
~心懷願望之時，請使用魔法。   一切的力量都蘊藏在你的意志之中~   花朵、藥草、香料、食物、星辰……萬物皆有神祕力量，   找出事物的「特定魔力」，你也能施展「魔法」!   【本書使用方式】   ①依願望種...more
",https://www.books.com.tw/products/0010845878?loc=P_0002_026
27,時尚宗教學,徐頌贊,2020-01-17,"
拜訪古今中外的神佛仙妖，   周遊東南西北的神話傳說，   揭開魑魅魍魎的神祕印象，   窺探天地神人的玄妙邏輯，   還你一個有仙氣又有煙火氣的大千世界!   作者以妖魔鬼怪、神佛仙聖為題，透過觀察這些魑...more
",https://www.books.com.tw/products/0010847036?loc=P_0002_027
28,妖怪臺灣：三百年山海述異記‧怪譚奇夢卷,何敬堯,2020-01-17,"
《妖怪臺灣》系列書‧第二冊 129篇來自古書的奇幻怪譚，22幅情境繪畫+全彩拉頁+照片資料 臺灣「妖、鬼、神、怪」經典傳奇，魔幻收藏   2017年的《妖怪臺灣：妖鬼神遊卷》，在全臺掀起了搜妖探鬼的熱潮，許...more
",https://www.books.com.tw/products/0010845926?loc=P_0002_028
29,由前世看今生：幸福外一章,劉心陽,2020-01-17,"
這本書談的內容，是集合、整理與詮釋我累年透過催眠，對一些個案做的「前世回溯」與「神聖能量意識聯結」中截取的訊息，並透過這些訊息提示一些頗值得探索的人生議題：  生命的真相到底是什麼? 生命該做什...more
",https://www.books.com.tw/products/0010846049?loc=P_0002_029
30,海奧華預言：第九級星球的九日旅程‧奇幻不思議的真實見聞,米歇•戴斯馬克特,2020-01-17,"
成書三十餘年、出版十五種語言，暢銷世界多國! 全新完整中文翻譯，全球華人期待!   這不是科幻小說   是地球人真實的外星遊記!   比外星電影還要驚奇的非比尋常之旅   超乎想像卻歷歷在目的平行時空體驗  ...more
",https://www.books.com.tw/products/0010846057?loc=P_0002_030
31,日本異色妖怪事典,"左古文男,荒俣宏 監修者",2020-01-04,"
不要懷疑!你身邊一定有的~只是你看不到?沒看到? 這些可愛又搞笑的傢伙，個性也太強了吧! 讓人看了不禁笑出來的80位妖怪，全員集合~一次大公開! 以現代觀點，重新整理日本古來的各種妖怪及都會傳說，作者將...more
",https://www.books.com.tw/products/0010843856?loc=P_0002_031
32,穿越時空的相遇：毛小孩在靈界牽掛、守護你的故事,克莉絲蒂．羅比內特,2019-12-30,"
「生前謝謝你的照顧，現在換我守護你!」   看見、聽見、夢見或感覺到你已經過世的寵物?   你不需要是個動物溝通師，   數十則真實故事證明，這不是你的幻覺，而是牠們從靈界捎來「我愛你」的訊號!   你對...more
",https://www.books.com.tw/products/0010843036?loc=P_0002_032
33,失落的埃及能量導引法：禮敬日月，吸收天地能量，開啟第三眼,傑森．奎特,2019-12-30,"
來自古埃及最珍貴的智慧：   禮敬太陽13式 X 禮敬月亮11式。   藉由禮敬日月，治療身體、調諧心靈，   將你的生命力連接到宇宙最高層。   來自古埃及最珍貴的智慧：禮敬日月體位法。   禮敬太陽，幫助我們...more
",https://www.books.com.tw/products/0010843015?loc=P_0002_033
34,第一次愛上自己：發現來自靈魂的訊號,郭德芬（玫瑰老師）,2019-12-25,"
每一次轉世投胎，我們的靈魂都會落在健康無虞又堪用百年的肉身上!   靈魂，就是真正的「我」；肉身，只是假的「我」   在百轉千折的人生路上，靈魂(真我)一直在傳訊息給肉身(假我)；只是，有太多人對來自...more
",https://www.books.com.tw/products/0010843897?loc=P_0002_034
35,失落的國度：地球編年史第四部(全新校譯版),撒迦利亞‧西琴,2019-12-25,"
暢銷全球40年，銷量破千萬冊經典之作! 《地球編年史系列》第四部──尋找中美洲馬雅文化的源頭   西琴博士比對中南美洲史前遺蹟與編年史文獻，挖掘出它們在數千年前與蘇美、埃及文明的關聯，包括：抵達美洲...more
",https://www.books.com.tw/products/0010843650?loc=P_0002_035
36,靈魂相遇：活靈活現之前世今生 第二部,向立綱,2019-11-11,"
梁武帝，今世在香港/黃老師問事工作團隊數次飛往香港探訪。   光緒、珍妃、瑾妃跨時空愛恨情仇/「我曾經搜尋過光緒珍妃的故事，跳出『紅顏薄命』這幾字!」   曹操今生憂國憂民/曾居政商要職，對於現今台灣...more
",https://www.books.com.tw/products/0010839233?loc=P_0002_036
37,妖怪臺灣桌遊,聯經出版,2019-11-01,"
遊戲簡介   《妖怪臺灣：三百年島嶼奇幻誌—妖鬼神遊卷》，蒐羅編寫臺灣的妖怪、神魔與怪譚的記述。這些神妖故事和這片土地奇幻共生，與山、與海，與人共同存在，留下神祕傳說，或者漸被遺忘…。   妖怪臺灣...more
",https://www.books.com.tw/products/0010837239?loc=P_0002_037
38,怪物博物館：108怪，以及牠們的履歷書,劉星,2019-10-30,"
這是一本好奇、志怪、鏡像之書   ˙尋找世間的奇偉與瑰怪   從遠古時代、中世紀到文藝復興的108種怪物，來自近東、埃及、希臘、羅馬、歐洲的驚異與奇觀，以及神話、傳說、宗教民族、啟示、預兆的起源與演變...more
",https://www.books.com.tw/products/0010837938?loc=P_0002_038
39,你，是自己的鑰匙：靈媒媽媽的心靈解答書,Ruowen Huang,2019-10-29,"
備受期待的Ruowen Huang靈性之書   「對我來說，我相信唯一可以增進人們靈性的方法，就是踏實的生活。」──Ruowen Huang   身為靈性教練、靈媒和兩個孩子的媽媽的Ruowen Huang，透過自身經驗，帶著孩子與讀...more
",https://www.books.com.tw/products/0010837476?loc=P_0002_039
40,香港都市傳說全攻略,"施志明,潘啟聰",2019-10-10,"
100%學術研究──飽覽香港詭異都市傳說   二次大戰前的都市傳說   -走進盧亭魚人聚居地   -找尋北角七姊妹步蹤   -「石中藏人」疑案解謎   -近距離接觸匯豐石獅子   刊在港聞上的都市傳說   -納涼景點：高街...more
",https://www.books.com.tw/products/0010836978?loc=P_0002_040
41,上帝的叛徒：守望者,林江,2019-10-10,"
聖經、神話、天文、古文明所隱藏的秘密 規劃天地佈局，操縱歷史認知 在世界的背後暗暗作動的外來力量   我們一直以為自己很瞭解人類文明的歷史。然而鮮少有人留意到，在聖經、神話、四大古文明的文獻及建...more
",https://www.books.com.tw/products/0010835799?loc=P_0002_041
42,神祕的未解之謎：失落的文化謎團,艾賓斯,2019-10-03,"
筆墨紙硯之中，談吐言語之間，   玄機深掩，言外之音，玄之又玄!   盛極必衰是王朝的悲劇，   但又何嘗不是一切事物的悲劇?   神祕文化給世人帶來了無盡的想像，   卻也帶來了非凡的謎團!   落葉歸根是人...more
",https://www.books.com.tw/products/0010836155?loc=P_0002_042
43,令人怦然心動の妖怪圖鑑,門賀美央子,2019-09-24,"
~只要有「妖怪」存在，就能夠活得下去……!~   主題森羅萬象，令人目眩又心動的妖怪故事大百科。   本書即是前所未見的「妖怪圖鑑」，為您帶來新鮮怪奇的「妖怪」基本知識!   從古至今，日本的山川大澤各處...more
",https://www.books.com.tw/products/0010834329?loc=P_0002_043
44,外星人防禦計劃：地外文明探尋史話,汪詰,2019-09-17,"
外星人來臨，地球準備好了嗎?   與地外文明接觸，我們會遇見可愛又熱愛和平的E.T.外星人，還是要準備好地球反擊戰?星球大戰之下，人類文明如何存續?   從羅兹威爾解剖外星人，還有無數人目睹的UFO出沒事件...more
",https://www.books.com.tw/products/0010833120?loc=P_0002_044
45,靈修訓體與瑜伽的精采對話：靈動、脈輪、炁感與亢達里尼背後隱藏的共同祕密,宇色,2019-08-26,"
從鍛鍊身體到練氣， 再精進內在靈魂的修行， 靈修和瑜伽， 都在修練著共同的能量!   ★元神炁感、亢達里尼其實系出同源?   ★遇見靈動和瑜伽修練不可思議的契合之處!   ★認識瑜伽與靈魂、轉世輪迴、人生課題...more
",https://www.books.com.tw/products/0010830565?loc=P_0002_045
46,眾神與人類的戰爭：地球編年史第三部(全新校譯版),撒迦利亞‧西琴,2019-08-07,"
暢銷全球40年，銷量破千萬冊經典之作!   《地球編年史系列》第三部──顛覆宇宙觀與史前文明的震撼之作   眾神曾經親臨戰場，為了地球的統治權而發動戰爭，竟然意外引發了消滅蘇美文明的核爆?   西琴博士以...more
",https://www.books.com.tw/products/0010829741?loc=P_0002_046
47,見鬼之後：通靈港女陰陽眼實錄與靈譯告白,陶貓貓,2019-08-06,"
她的眼，見人所不能見，   見過病重離世者的哀愁，見過意外身亡者的無依，見過早夭嬰靈的一念執著……   見過無奇不有的人間地獄，也見過善心未滅的鬼域天堂。   鬼魂長怎樣?擁有實體、半透明，還是一團煙? ...more
",https://www.books.com.tw/products/0010828857?loc=P_0002_047
48,日本神妖博物誌,多田克己,2019-08-03,"
最值得收藏的日本神妖巨著! 日本，由眾多部落及遊牧民族所融合而成。文化上，由於受到中國儒教與印度佛教傳入影響，衍伸出具有獨特地域性的神話故事。傳說中，天照大神的後裔•神武天皇於西元前六六○年建立...more
",https://www.books.com.tw/products/0010829269?loc=P_0002_048
49,靈異說書人,張其錚,2019-07-27,"
蒜頭可以鎮住吸血鬼，也可以逼退阿飄?!   人在做，天在看。不止，連鬼也在看~~   日本青木原樹海為何成為「自殺勝地」?   知性、恐怖、温馨、爆笑……炎炎夏日裡最消暑的書   本書作者張其錚，平時是電視台...more
",https://www.books.com.tw/products/0010828730?loc=P_0002_049
50,日本靈異新發現!現代妖怪圖鑑：日本のおかしな現代妖怪図鑑,朝里 樹,2019-07-25,"
學校怪談×網路詛咒×詭異來電×家中的神祕訪客   所有生活中不可思議的大小現象，其實都是妖怪暗中搞鬼?!   ・傳說中，只要在4月4日凌晨4點44分打開電腦，就會被拖進陰間?   ・獨自看家時，總感覺有道視線緊...more
",https://www.books.com.tw/products/0010828325?loc=P_0002_050
51,山怪：日本山人口述異聞錄【1+2套書】，共二冊,田中康弘,2019-07-17,"
山怪：日本山人口述異聞錄【1+2套書】，共二冊   山林總是靜悄悄地入侵五感，一點一滴擾動內心的恐懼   縱橫山野超過25年的自由攝影師，集結山中居民日常所遭遇的怪奇事件，   將這些只有口述傳承、沒有文...more
",https://www.books.com.tw/products/0010827999?loc=P_0002_051
52,凶宅怪談：人可怕還是鬼可怕?,松原田螺,2019-07-12,"
「我住凶宅6年了，一開始只是因為沒錢沒工作。 雖然家裡總有些奇怪光點和不自然聲響，但我現在還活著。 因為死亡很近，讓我變得更想活下去。」──松原田螺   ★日本銷量賣破60,000冊，小學館Big Comics人氣...more
",https://www.books.com.tw/products/0010827001?loc=P_0002_052
53,可怕的驚奇謎團：是巧合還是命中註定?,艾賓斯,2019-07-03,"
在這個世界上， 總是有一些無法得到科學解釋的事情活躍在我們周圍， 在不經意間突然發生，讓人心驚膽顫冷汗直流。 難道真的存在另一個世界?那個世界是一番什麼景象呢?   小心!另一個世界就在我們身邊，聽...more
",https://www.books.com.tw/products/0010827242?loc=P_0002_053
54,哈囉，我是凶宅房仲：來喔，這裡有便宜凶宅喔!,水鏡,2019-06-26,"
台灣凶宅真有這麼多嗎?背後的故事又是如何?來聽紅爆PTT媽佛版的系列文章「賣房子總有刺激事」原作者也是凶宅房仲娓娓道來。      case1 買賣房子要知道的那些事   case2 賣房子總有刺激事   case3 後記---...more
",https://www.books.com.tw/products/0010824862?loc=P_0002_054
55,世界妖精全書,,2019-06-25,"
~奇幻作品中不可或缺的角色~   收錄所有不可思議的妖精世界資訊，   針對妖精的生活、喜好和厭惡，甚至召喚妖精的方法都詳盡介紹!   提起「妖精」時   各位的腦海中會浮現何種樣貌呢?   擁有蝴蝶般美麗翅...more
",https://www.books.com.tw/products/0010825321?loc=P_0002_055
56,迴旋宇宙2(中)：新能量的使徒和其他星球的生命,朵洛莉絲．侃南,2019-05-29,"
意識覺醒的旅程，持續中....    是覺醒和教育的時候了。因為你知道越多，你能與他人分享的就越多。我們現在在實體地球所面對的是一場戰爭，但不是別人所認知的那種戰爭。戰爭已經開始，這是有關黑暗與光明...more
",https://www.books.com.tw/products/0010822325?loc=P_0002_056
57,妖怪臺灣地圖：環島搜妖探奇錄,何敬堯,2019-05-09,"
現在就出發，一起去展開捉鬼追妖逐奇的刺激旅程!   《妖怪臺灣地圖：環島搜妖探奇錄》，5幅全彩跨頁臺灣妖怪出沒地圖+人氣繪師小G瑋設計15隻可愛妖怪；60篇奇景奇事，何敬堯親自踏查，足跡遍布臺灣北、中...more
",https://www.books.com.tw/products/0010820986?loc=P_0002_057
58,關於東方妖怪的100個故事,林品文,2019-05-02,"
恐怖!恐怖喔! 膽小者、有心臟病和高血壓者，最好別閱讀! 讓你心驚驚的100個東方妖怪   妖怪存在嗎?妖怪都會害人嗎?妖怪是不是真的那麼令人毛骨悚然呢?   從中國古代收錄「妖怪」的《搜神記》，到日本人井...more
",https://www.books.com.tw/products/0010821404?loc=P_0002_058
59,關於西方妖怪的100個故事,黃禹潔,2019-05-02,"
精彩的西方妖怪世界! 群魔亂舞妖氣逼人 越恐怖越引人入勝   幽謐的森林、波濤洶湧的大海、月圓之夜的荒野…恐怖的妖怪總是會從這些壯闊美麗又陰暗可怕的大自然場景中出現，古時候人類對於未知力量產生的敬...more
",https://www.books.com.tw/products/0010821406?loc=P_0002_059
60,靈界的譯者4：我的後通靈人生,索非亞（劉柏君）,2019-04-26,"
///《靈界的譯者》十年歷程，全新創作///   被賦予靈力，究竟是上天的禮物還是人生的考驗?   走過十年，她終於找到答案——   從陰錯陽差地踏入宮廟，不斷通靈問事的高中女生，   十年後心灰意冷地轉身投入...more
",https://www.books.com.tw/products/0010819067?loc=P_0002_060
61,談靈述異：修行釋疑與養生之道,顯雨,2019-04-10,"
無所畏懼的徹底明白生命本質與使命， 讓自己的生命活出意義，活出光彩!   探討在修行以及有關靈異體質及靈擾的問題，   能夠讓你過關的，只有你自己!   明白你才是你自己最好的老師，   最佳的協助者，   ...more
",https://www.books.com.tw/products/0010818610?loc=P_0002_061
62,那些被神遺忘的神祕寶藏,吳柏勳,2019-03-04,"
世界上有1/6的寶藏被埋在地下，有1/8的寶藏沉沒在海底。   在海水下面埋藏著連阿里巴巴在夢裡也未曾見過的財寶。   每天都有人做著冒險的嘗試，   他們誓言要找到這些遺失的寶藏，成為它們的主人!   藏寶...more
",https://www.books.com.tw/products/0010815482?loc=P_0002_062
63,日本妖怪大百科 詭祕檔案3：大迫力!世界の妖怪大百科,山口敏太郎,2019-02-22,"
~99種橫行人世的詭祕妖怪~   揭開日本最強妖怪正面肖像!   妖怪存在於人們的生活周遭，   是由動物、大自然、物品、人類的靈魂變化成某種形式的怪物，   關於妖怪的傳說總不絕於耳，恐怖的妖怪如八岐大蛇...more
",https://www.books.com.tw/products/0010813439?loc=P_0002_063
64,記得出生前，神跟我說……,小堇,2019-02-01,"
◆感動日本無數大小讀者，熱銷突破20萬冊   ◆一個擁有出生前記憶的小學五年級學生，用心傳遞｢神想告訴世人的事｣：什麼是真正的幸福!   我們可以重生無數次，但今生只有一次。   從出生以來，我就能與神和天...more
",https://www.books.com.tw/products/0010811289?loc=P_0002_064
65,中國鬼怪圖鑑(精裝),張公輔,2019-01-30,"
集合中國古代知名典籍中的鬼怪妖魔文字圖像化 形形色色的鬼怪激發奇幻世界的無限遐想 《妖怪台灣》知名作家何敬堯、《百鬼夜行誌》知名作家阿慢、華文靈異天后笭菁 強力推薦! 「鬼」並不存在於世間，只是...more
",https://www.books.com.tw/products/0010812483?loc=P_0002_065
66,那些被神遺忘的傳奇寶藏,吳柏勳,2019-01-28,"
二戰期間，納粹分子掠奪了數不盡的財寶，   他們把這些財寶瓜分成八大寶藏：   希特勒金庫、隆美爾藏寶、墨索里尼東林寶藏、勒色林財寶、   福斯希加潛艇藏寶、南太羅的三處寶藏。   納粹法西斯滅亡後，人...more
",https://www.books.com.tw/products/0010812954?loc=P_0002_066
67,世界妖怪大百科 詭祕檔案2,山口敏太郎,2019-01-22,"
~99種衝擊人世的詭祕妖怪~   揭開世界最強妖怪正面肖像!   妖怪存在於想像之中，與人類生存的地理環境與歷史息息相關。   被稱為「妖怪」的，給人的印象大多都鬼異邪祟、神祕莫測，   但也些有被當作神祇...more
",https://www.books.com.tw/products/0010811076?loc=P_0002_067
68,死後人生：我那死去的哥哥現示死後世界真的存在，以及在那裡的生活點滴,安妮．卡根,2019-01-18,"
人死後會去哪呢?   轟動全美暢銷書的衝擊性真人真事!   死亡不是離開，只是換作另一種形式的陪伴   安妮，妳一定覺得我在跟妳說話是自己的幻想吧。   覺得自己用幻想來減輕離別的痛苦對吧。   我要如何讓...more
",https://www.books.com.tw/products/0010811083?loc=P_0002_068
69,渣誌：宗教的兩張臉,周偉航,2019-01-15,"
宗教不死，反而壯大的理由很簡單：   如同科技，宗教也始終來自於人性。   本書從粗淺的個人體驗出發，走過近千超自然體驗個案中的代表案例。有些個案描述可能略嫌恐怖，或許你將因此不敢在深夜回頭，但我...more
",https://www.books.com.tw/products/0010810326?loc=P_0002_069
70,宇宙通行證：外星人綁架事件對人類轉變的重大意義,約翰‧梅克醫師,2019-01-10,"
熱銷紀念版，收錄珍貴手繪稿與照片。 普立茲傳記文學獎得主，暢銷書《外星人綁架》作者。 外星過客與人類的交流，是可怕事件或是智慧傳播? 業界最高研究標準，客觀呈現外星人綁架事件的真相。   對一般人...more
",https://www.books.com.tw/products/0010808522?loc=P_0002_070
71,靈魂小語：給失親者的話,"朵琳．芙秋,詹姆斯．范普拉",2019-01-04,"
死亡賦予生命意義，它教導並提醒我們，   人生苦短，愛要及時，關心要及時。   哀傷的時候，我們都需要支持和安慰，這本書為你提供實用的心靈協助。書裡的每   一頁都是幫助接受失去的療癒訊息。文字簡單...more
",https://www.books.com.tw/products/0010809337?loc=P_0002_071
