,書名,作者,出版日期,內容介紹,網址
1,蜜蜂小姐寫字母【觸摸翻翻遊戲書】,Make Believe Ideas Ltd.,2020-11-01,"
跟著蜜蜂小姐的飛行路徑，動動小手指寫出每個小寫字母吧!    蜜蜂小姐在旅途中認識大寫英文字母，並學會書寫英文小寫字母，請幫忙她成為一名拼寫高手。翻閱每一頁，利用手指沿著凹槽的路徑練習寫出26個小...more
",https://www.books.com.tw/products/0010874133?loc=P_0003_001
2,蝸牛先生學數數【觸摸翻翻遊戲書】,Make Believe Ideas Ltd.,2020-11-01,"
跟著蝸牛先生一起從1數到10，並把郵件送給他的朋友!    每麗的花園裡，蝸牛先生依序拜訪編號1~10的房子，把信件送給可愛的動物朋友。翻閱每一頁，利用手指沿著凹槽的路徑練習寫數字1~10，學習數字變得簡單...more
",https://www.books.com.tw/products/0010874136?loc=P_0003_002
3,是誰躲起來了?(三版),大西悟,2020-11-01,"
遊戲式的圖畫書，訓練幼兒的圖像認知與對細節的記憶統合能力    狗、老虎、河馬、斑馬、袋鼠、獅子、兔子……   哇!有好多動物排排站耶!   咦?怎麼有些動物不見了?   猜猜看，是誰躲起來了?   奇怪，有的動...more
",https://www.books.com.tw/products/0010874207?loc=P_0003_003
4,猜一猜，這是誰?(二版),G. V. 傑納頓,2020-11-01,"
特別為一歲半以上的寶寶設計的驚奇翻翻書 結合可愛造形與辨識遊戲，增進寶寶的探索能力與認知概念    明明是完全不一樣的動物，卻有共同的特徵!   猜猜看，蜜蜂和斑馬哪裡很像?蜘蛛和章魚又是哪裡很像呢? ...more
",https://www.books.com.tw/products/0010874210?loc=P_0003_004
5,洞動指偶書：握握手，好朋友,,2020-11-01,"
視覺•觸覺•動手操作 提升寶寶的全方位發展    生動可愛的故事和插畫，結合柔軟的布料，讓閱讀充滿樂趣。   舒適柔軟的觸感加上視覺認知，非常適合親子共讀。   一本能同時教孩子與人互動，培養友誼和人際...more
",https://www.books.com.tw/products/0010874282?loc=P_0003_005
6,1歲Baby配對拼圖：水果篇,小時報編輯部,2020-10-27,"
為什麼Baby需要水果配對拼圖 ?    ●語言的發展、詞彙的累積   一歲到一歲半的孩子正處於單字期，不斷的累積字彙，與已認知的物品做連結。此時幼兒能說一些簡單的詞彙，如：「蘋果。」    ●手眼協調   一歲...more
",https://www.books.com.tw/products/0010872033?loc=P_0003_006
7,1歲Baby配對拼圖：動物篇,小時報編輯部,2020-10-27,"
為什麼Baby需要動物配對拼圖 ?    ●語言的發展、詞彙的累積   一歲到一歲半的孩子正處於單字期，不斷的累積字彙，與已認知的物品做連結。此時幼兒能說一些簡單的詞彙，如：「大象。」    ●視覺辨識能力、...more
",https://www.books.com.tw/products/0010872034?loc=P_0003_007
8,粉紅豬佩佩愛運動幼幼拼圖,吳惠姍,2020-10-13,"
和粉紅豬佩佩一起運動吧!除了拼出佩佩和朋友們一起運動的樣子外，拼圖背面還可以著色喔!玩拼圖+著色，正面、背面都好玩!讓最受小朋友喜愛的粉紅豬 小妹陪伴孩子玩拼圖，從中學習部分與整體的觀念、訓練眼...more
",https://www.books.com.tw/products/0010873893?loc=P_0003_008
9,寶寶認知小書 ：ㄅㄆㄇ(新版),人類文化,2020-10-09,"
本書以可愛鮮豔的圖像呈現每個注音符號，吸引孩子學習，並標示兩個相關語詞，奠定幼兒拼音基礎。每一個注音符號都有清楚的筆順示範，孩子可以用手指頭跟著筆順練習寫字。逗趣的寶寶順口溜單元，更能讓孩子...more
",https://www.books.com.tw/products/0010873082?loc=P_0003_009
10,寶寶認知小書：ABC(新版),人類文化,2020-10-09,"
學習美語一點都不難，本書以可愛鮮豔的圖像呈現每個英文字母，吸引孩子學習，此外，並標示兩個相關單字，奠定幼兒英文單字基礎。每一個英文字母都有清楚的筆順示範，孩子可以用手指頭跟著筆順練習寫字。我...more
",https://www.books.com.tw/products/0010873077?loc=P_0003_010
11,寶寶認知小書：123(新版),人類文化,2020-10-09,"
將幼兒較難理解的數目字，以可愛的動物數量化，讓幼兒更容易將數字與數量結合，達到學習效果。每一個數字都有清楚的筆順示範，孩子可以用手指頭跟著筆順練習寫字。活潑有趣的數一數、數字迷宮、數字捉迷藏...more
",https://www.books.com.tw/products/0010873083?loc=P_0003_011
12,什麼這麼香?用鼻子看的書,Mr Iwi,2020-10-02,"
來聞聞7種水果的香味吧!  這是一本── 眼睛可以看、嘴巴可以讀、 雙手可以搓、鼻子可以聞， 讓孩子運用最多感官的遊戲書!    生活中有許多迷人的香味，尤其是水果香，更是讓人難以抗拒!你聞過哪些水果的味...more
",https://www.books.com.tw/products/0010871619?loc=P_0003_012
13,哪裡有怪味?用鼻子看的書,Mr Iwi,2020-10-02,"
來聞聞6種臭臭的怪味吧!  這是一本── 融合視覺、觸覺與嗅覺的獨特繪本， 邀請孩子打開感官， 探索世界!    你聞過洋蔥、牛糞，或是臭鼬的味道嗎?這些特殊的味道，一聞就忘不了!本書含有6種奇特的怪味，只...more
",https://www.books.com.tw/products/0010871622?loc=P_0003_013
14,忍者兔Super棒拼圖：交通工具【32片雙面拼圖棒】,,2020-10-01,"
視覺 x 觸覺，玩中學認知 動手拼、動腦想，創造學習新樂趣   特殊設計的雙面拼圖棒，透過鮮豔的顏色、棒狀的造型，讓孩子動手拼一拼、翻一翻，並在觀察、推理的過程中，找出正確的圖案配對，拼出完整的圖...more
",https://www.books.com.tw/products/0010871128?loc=P_0003_014
15,我會數1~100【大摺頁、找一找遊戲書】,,2020-10-01,"
翻開大摺頁，數一數1~100，然後玩找一找遊戲!   讀一讀充滿趣味的主題內容，再翻開摺頁，開始數一數遊戲!你可以先找出10組顏色相同的圖案，再將它們加起來，變成100；也可以用點數的方式，從1數到100喔! ...more
",https://www.books.com.tw/products/0010871136?loc=P_0003_015
16,忍者兔Super棒拼圖：動物王國【32片雙面拼圖棒】,,2020-10-01,"
視覺 x 觸覺，玩中學認知 動手拼、動腦想，創造學習新樂趣   特殊設計的雙面拼圖棒，透過鮮豔的顏色、棒狀的造型，讓孩子動手拼一拼、翻一翻，並在觀察、推理的過程中，找出正確的圖案配對，拼出完整的圖...more
",https://www.books.com.tw/products/0010871126?loc=P_0003_016
17,忙碌的交通工具【大摺頁、找一找遊戲書】,,2020-10-01,"
翻開大摺頁，認識交通工具，然後玩找一找遊戲!   讀一讀充滿趣味的主題內容，再翻開摺頁，認識所有的交通工具吧!可愛的插圖，搭配大大摺頁設計，在大場景中找一找，看看你能發現什麼? 本書特點   ★眼力考...more
",https://www.books.com.tw/products/0010871131?loc=P_0003_017
18,小噗系列1小噗，你怎麼了?：小噗的十個小祕密+小噗的萬聖節+小噗，你怎麼了?(共3本一套),珊卓．波伊頓,2020-10-01,"
風靡美國，熱銷千萬冊作家珊卓.波伊頓力作 美國亞馬遜4.8星好評，大小朋友都愛小噗! 最貼近幼兒的小噗系列，看懂淘氣孩子的內心戲!    小噗最喜歡和媽媽玩猜一猜的遊戲──媽媽猜得到小噗的10個小祕密嗎?她...more
",https://www.books.com.tw/products/0010871549?loc=P_0003_018
19,幼幼音樂手機 FOOD超人,風車編輯群,2020-09-30,"
寶寶第一支智慧手機! 快樂說說唱唱，增進語言發展!    寶寶對世界充滿好奇心，總是在嘗試、探索身邊的事物，對於父母手中的智慧型手機更是充滿興趣。「FOOD超人幼幼音樂手機」專為學齡前的孩子打造，擁有...more
",https://www.books.com.tw/products/0010821128?loc=P_0003_019
20,嘓~元氣動物翻翻有聲書,林淑貞,2020-09-26,"
~手、口、耳、目同時刺激，促進寶寶腦部發展，快樂學習~    寶寶一出生就能尋找音源，2~3歲即能分辨聲音，直到六歲仍無法以抽象概念認識外在世界，而須仰賴具體的感覺來學習。0~3歲是腦部發育的關鍵期，給...more
",https://www.books.com.tw/products/0010872641?loc=P_0003_020
21,TOGO一起玩遊戲套書1-6：一起去郊遊、一起去上學、一起過生日、一起來運動、一起去旅行及一起扮家家酒共6本益智磁鐵遊戲書及6組共36個的造型磁鐵。,目川文化編輯小組,2020-09-23,"
每本遊戲書有20個題目，搭配造型磁鐵回答題目，增加孩子腦力開發的同時，也訓練到小肌肉。   6本各有一個主題，孩子可多元學習。  本書特色    精緻、簡易、方便   掌握3+歲腦力發展黃金期    TOGO隨手玩...more
",https://www.books.com.tw/products/0010869983?loc=P_0003_021
22,一起開動囉!(二版),和田琴美,2020-09-01,"
長頸鹿、小狗、小牛的肚子好餓，   快來餵大家吃東西吧!   可是，愛玩耍的小猴子只顧著玩，   都不吃飯，該怎麼辦呢? 本書特色   1. 和寶寶喜歡的各種動物，一起享用最快樂的一餐!   2. 附有可愛小道具，...more
",https://www.books.com.tw/products/0010867984?loc=P_0003_022
23,健康寶寶遊戲書：吃飯刷牙我都會!(二版),和田琴美,2020-09-01,"
吃飽飽刷刷牙，讓你變成好寶寶。   搭配小道具的互動式繪本，   讓孩子能一邊讀一邊動手玩。   還有可愛的動物們陪著小寶貝養成良好的飲食習慣!   長頸鹿、小狗、小牛的肚子好餓，   快來餵大家吃東西吧! ...more
",https://www.books.com.tw/products/0010867985?loc=P_0003_023
24,My Super Baby觸摸有聲書：星光森林,瑪莉詠．畢耶,2020-09-01,"
瑪莉詠.畢耶暖心新作，在城市感受星光森林獨有的寧靜愜意   太陽落下，月亮緩緩升起，   忙碌了一整天的人們正準備回家休息。   此時……   一群住在星光森林的夜行小動物們，才正準備要起身活動呢!   貓頭...more
",https://www.books.com.tw/products/0010868621?loc=P_0003_024
25,My Super Baby 觸摸有聲書：農場好朋友,Marion Billet,2020-09-01,"
瑪莉詠.畢耶暖心新作，在城市貼近快樂農場的悠閒自在    藍藍的天空、徐徐的微風，   這裡還有一群可愛的動物好朋友，   快樂農場的一天開始囉!   山羊寶寶追隨媽咪去探險、   小豬在泥巴裡打滾玩耍、   ...more
",https://www.books.com.tw/products/0010868622?loc=P_0003_025
26,咕嚕咕嚕奶瓶有聲書,Blue Rabbit編輯群,2020-09-01,"
奶瓶造型的音樂播放機，結合柔軟無毒的矽膠奶嘴，可以很快撫平寶寶的不安情緒。按下播放鍵，聽一聽輕快的童謠旋律，奶瓶可愛的臉頰，還會發出閃閃的亮光。 本書特色   .放在嘴裡吸也不用擔心!這是專為0~1...more
",https://www.books.com.tw/products/0010873972?loc=P_0003_026
27,交通立體九塊積木：FOOD超人,,2020-08-28,"
小手搖一搖，會發出聲音喔! 動動手玩創意，不規則造型的拼圖，讓孩子依照各式圖案，拼出交通工具特有形狀!   FOOD超人交通立體九塊積木能組成六種交通工具。使用鮮豔明亮的色彩，讓寶寶容易辨識、拼湊，刺...more
",https://www.books.com.tw/products/0010869124?loc=P_0003_027
28,動物立體九塊積木：FOOD超人,,2020-08-28,"
小手搖一搖，會發出聲音喔! 動動手玩創意，不規則造型的拼圖，讓孩子依照各式圖案，拼出可愛動物特有形狀!   FOOD超人動物立體九塊積木能組成六種可愛動物。使用鮮豔明亮的色彩，讓寶寶容易辨識、拼湊，刺...more
",https://www.books.com.tw/products/0010869123?loc=P_0003_028
29,鈴~日常生活翻翻有聲書,林淑貞,2020-08-13,"
~手、口、耳、目同時刺激，促進寶寶腦部發展，快樂學習~    寶寶一出生就能尋找音源，2~3歲即能分辨聲音，直到六歲仍無法以抽象概念認識外在世界，而須仰賴具體的感覺來學習。0~3歲是腦部發育的關鍵期，給...more
",https://www.books.com.tw/products/0010868041?loc=P_0003_029
30,雙語拼圖：交通工具拼圖,人類文化編輯部,2020-07-24,"
內含：8組拼圖  本書特色    ● 透過鮮豔的顏色、清楚的線條，讓孩子分辨農場動物、交通工具、蔬菜水果、美味食物等不同主題。   ● 藉由拼、嵌的動作，促進孩子肌肉發展與手眼協調。   ● 透過不同片數的拼...more
",https://www.books.com.tw/products/0010865421?loc=P_0003_030
31,雙語拼圖：好吃食物拼圖,人類文化編輯部,2020-07-24,"
內含：8組拼圖  本書特色    ● 透過鮮豔的顏色、清楚的線條，讓孩子分辨農場動物、交通工具、蔬菜水果、美味食物等不同主題。   ● 藉由拼、嵌的動作，促進孩子肌肉發展與手眼協調。   ● 透過不同片數的拼...more
",https://www.books.com.tw/products/0010865462?loc=P_0003_031
32,雙語拼圖：農場動物拼圖,人類文化編輯部,2020-07-10,"
內含：8組拼圖 本書特色    ● 透過鮮豔的顏色、清楚的線條，讓孩子分辨農場動物、交通工具、蔬菜水果、美味食物等不同主題。   ● 藉由拼、嵌的動作，促進孩子肌肉發展與手眼協調。   ● 透過不同片數的拼圖...more
",https://www.books.com.tw/products/0010865419?loc=P_0003_032
33,雙語拼圖：蔬菜水果拼圖,人類文化編輯部,2020-07-10,"
內含：8組拼圖  本書特色    ● 透過鮮豔的顏色、清楚的線條，讓孩子分辨農場動物、交通工具、蔬菜水果、美味食物等不同主題。   ● 藉由拼、嵌的動作，促進孩子肌肉發展與手眼協調。   ● 透過不同片數的拼...more
",https://www.books.com.tw/products/0010865466?loc=P_0003_033
34,焦點音樂盒：黑與白視覺訓練,Blue Rabbit編輯群,2020-07-01,"
本書特色    .0~2歲大腦成長關鍵期，雙重感官智能開發。   .黑白圖像能滿足0歲寶寶視覺發展需求，刺激右腦發展，啟發創造力。   .訓練嬰幼兒凝視與對焦，注視單一物品的能力。   .採用屏風書設計，展開後...more
",https://www.books.com.tw/products/0010873955?loc=P_0003_034
35,1歲Baby食物圖卡,小時報編輯部,2020-06-09,"
為什麼Baby需要食物圖卡 ?   ●語言的發展、詞彙的累積   一歲到一歲半的孩子正處於單字期，不斷的累積字彙，與已認知的物品做連結。此時幼兒能說一些簡單的詞彙，會重複大人所說的句子的最後幾個字。如：...more
",https://www.books.com.tw/products/0010859403?loc=P_0003_035
36,怕冷的企鵝【手偶遊戲繪本】,,2020-06-01,"
張開我的大嘴巴，一起來玩吧!   南極真是個寒冷的地方，企鵝波波雖然怕冷，但還是喜歡出門到處玩耍，動動手，操作有趣的手偶，一起進入這個冰天雪地的奇妙世界，看看波波最喜歡和朋友去哪裡玩呢? 本書特色...more
",https://www.books.com.tw/products/0010858658?loc=P_0003_036
37,忍者兔創意魔法水畫毯,,2020-06-01,"
Little Artist : Water Painting Doodle Mat 給孩子最安全的益智玩具   拳頭變成小腳ㄚ，蓋個拇指變蝴蝶。   一起玩出你的想像力!   水寫筆只需加入清水，就可重複使用約3~5分鐘後，圖案將會神奇的消......more
",https://www.books.com.tw/products/0010858686?loc=P_0003_037
38,頑皮的猴子【手偶遊戲繪本】,,2020-06-01,"
張開我的大嘴巴，一起來玩吧!   天氣晴朗的早晨，頑皮的猴子奇奇摩拳擦掌，準備惡作劇!動動手，操作有趣的手偶，進入原始叢林中，看奇奇怎麼捉弄牠的動物朋友們，而朋友們要怎樣讓奇奇知道自己的錯誤呢? ...more
",https://www.books.com.tw/products/0010859210?loc=P_0003_038
39,就是要玩典藏版,,2020-06-01,"
第一本以無障礙、共融的遊戲場為主題的互動式立體書，原來盪秋千、溜滑梯可以有這麼多種玩法，這裡還有發出聲響的神奇地板!    一起來看看不同年齡、各具能力、身心狀況不一樣的動物朋友們，如何在遊戲中...more
",https://www.books.com.tw/products/0010870237?loc=P_0003_039
40,Baby’s 快樂學習小書(全套四冊)【動物王國、海底世界、形狀顏色、數數123】,,2020-06-01,"
給孩子的第一套入門認知學習書 圖像認知好腦力，親子互動閱讀趣!   透過圖像記憶，能加強認知與認字，藉由色彩豐富的圖像，讓幼兒認識多姿多采的世界，啟發智能發展。厚紙印刷小書，好拿又不易撕破，適合...more
",https://www.books.com.tw/products/0010858757?loc=P_0003_040
41,Baby’s 趣味認知小書(全套四冊)【可愛動物、交通工具、蔬菜水果、趣味生活】,,2020-06-01,"
給孩子的第一套入門認知學習書 圖像認知好腦力，親子互動閱讀趣!   透過圖像記憶，能加強認知與認字，藉由色彩豐富的圖像，讓幼兒認識多姿多采的世界，啟發智能發展。厚紙印刷小書，好拿又不易撕破，適合...more
",https://www.books.com.tw/products/0010858763?loc=P_0003_041
42,世界各地探險趣,Ben Newman,2020-06-01,"
法國年度最有影響力的童書轉轉齒輪書 ★超有趣的專注遊戲2歲以上就可以自己動手玩★   來自法國的遊戲書，選了5個美麗的世界風景，讓孩子在美麗的畫作裡探索和學習，並且可以跟著書裡有趣的故事和指令，在每...more
",https://www.books.com.tw/products/0010859274?loc=P_0003_042
43,好想知道系列套書(4冊),YOYO studio,2020-06-01,"
期待已久!2020年再版到貨! 全球熱銷超過200萬冊，全世界翻譯超過10種語言! 專屬學齡前孩子的STEAM翻翻書，翻出生活中的小知識，超大圖像激發潛能思考力!   到底為什麼雷聲總是跑輸閃電?   到底為什麼放屁...more
",https://www.books.com.tw/products/0010859287?loc=P_0003_043
44,123數大象,郝廣才,2020-05-30,"
小手翻一翻，來數123! 第一本帶孩子快樂學數數+手指訓練+認知學習的翻翻書!   跟著可愛的動物，   一起動手來數數!   一個大象鼻子、   兩個兔子耳朵……   咦?   那是誰的手指頭?   特殊設計的有趣遊戲書，...more
",https://www.books.com.tw/products/0010859155?loc=P_0003_044
45,用手指點一點有聲認知書(升級版),人類文化編輯部,2020-05-29,"
.共有25 個主題、368 個生活常用的單字、140 題互動問答遊戲、12 首中英文兒歌，讓孩子快速學習知識。   .用筆或手指頭點一下，就可以聽到單字發音。   .共有國語、閩南語、英語三種語言，讓孩子用聽覺學...more
",https://www.books.com.tw/products/0010859277?loc=P_0003_045
46,碰碰狐 手提磁貼組,根華編輯部,2020-05-20,"
全彩跨頁場景， 42個遊戲磁貼，幫助孩子發揮想像力與故事力，還能訓練手眼協調喔!好玩好提好收納，樂趣隨身帶著走。...more
",https://www.books.com.tw/products/0010858712?loc=P_0003_046
47,冰雪奇緣2 手提磁貼組,根華編輯部,2020-05-20,"
全彩跨頁場景， 42個遊戲磁貼，幫助孩子發揮想像力與故事力，還能訓練手眼協調喔!好玩好提好收納，樂趣隨身帶著走。...more
",https://www.books.com.tw/products/0010858714?loc=P_0003_047
48,波力 炫亮貼塗畫,根華編輯部,2020-05-20,"
◆本書共有32頁，除了27頁盡情著色，還有5頁連線遊戲，連完線再塗畫，盡享塗鴉樂趣!   可以盡享塗鴉樂趣!   ?內附三張波力貼紙，包含一張閃亮亮的雷射造型貼紙和兩張彩色貼紙。   總數量超過260張的貼紙任...more
",https://www.books.com.tw/products/0010858751?loc=P_0003_048
49,音樂家平板故事機(套)故事機+20冊小書,潘錫鳳,2020-05-15,"
專屬寶寶的平板電腦，20個音樂家故事隨身帶著走!   搭配有聲平板故事機器，給孩子趣味的互動式閱讀，培養孩子閱讀習慣，踏出獨立閱讀的第一步!   「音樂家平板故事機」收錄20個知名音樂家的故事，並搭配20...more
",https://www.books.com.tw/products/0010858119?loc=P_0003_049
50,情景認知立體書：數字,人類文化編輯部,2020-05-15,"
在家裡也可以玩的好開心~   小手大手一起來體驗認知~   ★【提升智力思考】彩色圖畫與簡單字彙，激發大腦智力思考。   ★【提升手腦協調】可在書中翻動機關，訓練孩子手腦協調力。   ★【提升基礎智慧】生活...more
",https://www.books.com.tw/products/0010858576?loc=P_0003_050
51,情景認知立體書：顏色,人類文化編輯部,2020-05-15,"
在家裡也可以玩的好開心~   小手大手一起來體驗認知~   ★【提升智力思考】彩色圖畫與簡單字彙，激發大腦智力思考。   ★【提升手腦協調】可在書中翻動機關，訓練孩子手腦協調力。   ★【提升基礎智慧】生活...more
",https://www.books.com.tw/products/0010858577?loc=P_0003_051
52,情景認知立體書：形狀,人類文化編輯部,2020-05-15,"
在家裡也可以玩的好開心~   小手大手一起來體驗認知~   ★【提升智力思考】彩色圖畫與簡單字彙，激發大腦智力思考。   ★【提升手腦協調】可在書中翻動機關，訓練孩子手腦協調力。   ★【提升基礎智慧】生活...more
",https://www.books.com.tw/products/0010858610?loc=P_0003_052
53,情景認知立體書：對比,人類文化編輯部,2020-05-15,"
在家裡也可以玩的好開心~   小手大手一起來體驗認知~   ★【提升智力思考】彩色圖畫與簡單字彙，激發大腦智力思考。   ★【提升手腦協調】可在書中翻動機關，訓練孩子手腦協調力。   ★【提升基礎智慧】生活...more
",https://www.books.com.tw/products/0010858613?loc=P_0003_053
54,咚!咚!Baby歡樂鈴鼓(新版)：FOOD超人,風車編輯群,2020-05-15,"
可愛的Baby歡樂鈴鼓，寶寶的第一本音樂遊戲繪本! 6首趣味兒歌，寶寶可以跟著音樂歡唱，自由拍打鈴鼓， 也可以拿起來搖一搖，當作幼兒玩具，是0~3歲幼兒最優質的互動音樂繪本!   6首耳熟能詳的兒歌音樂，搭...more
",https://www.books.com.tw/products/0010858277?loc=P_0003_054
55,我會念三字經有聲學習書*新版*：FOOD超人,風車編輯部,2020-05-15,"
小手按一按，念一念三字經，   學習古人的智慧道理，並奠定語文基礎!   全書共45段分段念謠，並附有符合意境的精美圖畫和淺顯易懂的白話文注釋以及有趣的亮閃閃LED燈，搭配有聲按鍵，讓孩子更加理解三字經...more
",https://www.books.com.tw/products/0010858273?loc=P_0003_055
56,勇闖童話森林迷宮,蔡巧薇,2020-05-13,"
「勇闖童話森林迷宮」裡面有可愛的童話人物或動物。透過好玩的迷宮遊戲，訓練孩子的專注力和耐心，持續並獨立的完成每一頁的題目!多種變化的迷宮路線，可以訓練觀察力、培養空間概念，有助於邏輯思考!另外...more
",https://www.books.com.tw/products/0010858786?loc=P_0003_056
57,挑戰陸海空大冒險迷宮,蔡巧薇,2020-05-13,"
「挑戰陸海空大冒險迷宮」裡面有各式各樣的交通工具或外太空探索。透過好玩的迷宮遊戲，訓練孩子的專注力和耐心，持續並獨立的完成每一頁的題目!多種變化的迷宮路線，可以訓練觀察力、培養空間概念，有助...more
",https://www.books.com.tw/products/0010858790?loc=P_0003_057
58,益智磁鐵ABC,世一文化編輯群,2020-05-13,"
益智磁鐵ABC內含26個大寫字母及26個小寫字母，一次滿足認識大、小寫英文字母的需求。   1.桶裝設計養成隨時收納的好習慣。   2.附提把攜帶方便，帶到哪玩到哪。   3.透過自由拼排，讓認識英文字母和單字變...more
",https://www.books.com.tw/products/0010858813?loc=P_0003_058
59,益智磁鐵123,世一文化編輯群,2020-05-13,"
益智磁鐵123內含0-9數字符號共40pcs及加減乘除運算符號共10pcs，一次滿足認識數字及學習數學運算的需求。   1.桶裝設計養成隨時收納的好習慣。   2.附提把攜帶方便，帶到哪玩到哪。   3.透過自由拼排，讓...more
",https://www.books.com.tw/products/0010858816?loc=P_0003_059
60,小小孩的STEAM科學童謠,山鷹,2020-05-07,"
★第一部台灣原創，專為小小孩打造的STEAM科學童謠!   ★獲獎無數的科普兒童文學作家山鷹 X 2020波隆納入選插畫家張筱琦 全新力作!   ★精選20首科學童謠，讓小小孩在活潑口語化的念謠中奠定科學腦!    自然...more
",https://www.books.com.tw/products/0010856514?loc=P_0003_060
61,忍者兔彩色木琴敲敲樂,幼福編輯部,2020-05-01,"
孩子的第一個音樂啟蒙教具 全面提昇專注力、觀察力、音樂力! 培育聰明腦的律動遊戲    音樂可以陶冶幼兒的性情，增加他們對律動性的感覺。0~6歲的幼兒，容易因為變動性而被吸引，當藉由音樂或音樂的輔助器...more
",https://www.books.com.tw/products/0010856091?loc=P_0003_061
62,Baby’s 認知配對車車拼板書(內含23片拼圖),,2020-05-01,"
影子配對遊戲 動手動腦拼一拼   警車、飛機、挖土機、帆船……這些常見的交通工具，你都認識嗎?在書中可以認識23種交通工具，加上雙語對照，學認知同時熟悉中英單詞，好玩又有趣!   讓幼兒在遊戲中動動小手...more
",https://www.books.com.tw/products/0010856097?loc=P_0003_062
63,Baby’s 認知配對動物拼板書(內含23片拼圖),,2020-05-01,"
影子配對遊戲 動手動腦拼一拼   猴子、斑馬、企鵝、海豚……這些可愛的動物，你都認識嗎?在書中可以認識23種可愛動物，加上雙語對照，學認知同時熟悉中英單詞，好玩又有趣!   讓幼兒在遊戲中動動小手開發大...more
",https://www.books.com.tw/products/0010856101?loc=P_0003_063
64,獨角獸的神奇魔法【手偶遊戲繪本】,Róisín Hahessy,2020-05-01,"
張開我的大嘴巴，一起來玩吧!    獨角獸亮亮擁有神奇的魔法，扭扭鼻子或唱首歌，就會發生奇妙的事，動動手，操作有趣的手偶，一起走進這個迷人的魔法世界，看亮亮實現仙女們什麼願望呢?  本書特點    ★透...more
",https://www.books.com.tw/products/0010856103?loc=P_0003_064
65,0歲早教卡：形與色,,2020-05-01,"
建立良好的「學習基礎」 提升寶寶視覺、專注、美感與認知能力!   20張雙面設計的視覺圖卡，   輪廓明確、圖案豐富、色彩鮮明，   藉由簡單的感官刺激，   激發寶寶主動探索，   同時提升專注力、穩定情緒...more
",https://www.books.com.tw/products/0010855864?loc=P_0003_065
66,0歲早教卡：黑與白,,2020-05-01,"
建立良好的「學習基礎」 提升寶寶視覺、專注、邏輯與認知能力!   20張雙面設計的視覺圖卡，   輪廓明確、形狀豐富、空間概念，   藉由簡單的感官刺激，   激發寶寶主動探索，   同時提升專注力、穩定情緒...more
",https://www.books.com.tw/products/0010855866?loc=P_0003_066
67,寶寶觸感球禮盒,,2020-05-01,"
感官X抓握X認知X互動 新生兒「感覺統合」訓練必備!   九顆造型獨特的寶寶觸感球，   除了寶寶自己探索，   還能搭配多種球類遊戲，   讓孩子在發展的黃金關鍵期，   玩出全方位發展。   ★感覺統合：多種觸...more
",https://www.books.com.tw/products/0010855867?loc=P_0003_067
68,忘了叫聲的小野狼【手偶遊戲繪本】,,2020-05-01,"
張開我的大嘴巴，一起來玩吧!   小野狼萊恩覺得很煩惱，因為牠忘記要怎麼發出狼嚎聲了!動動手，操作好玩的手偶，讓萊恩學朋友發出有趣的叫聲，並幫助牠找回威風的狼嚎聲吧! 本書特點   ★透過立體大手偶說...more
",https://www.books.com.tw/products/0010856072?loc=P_0003_068
69,一打開 大驚喜 一二三 哇!,新井洋行,2020-04-30,"
什麼東西跳出來? 好繪本讓孩子有發現的樂趣， 孩子有驚喜， 才能產生好奇的動力， 才能更仔細、更多元的探索世界!   玩一玩，蛋殼裡有什麼?   看一看，這裡有好多小洞，   找一找，盒子裡有什麼?   哎喲，...more
",https://www.books.com.tw/products/0010855965?loc=P_0003_069
70,元氣兒歌(語文小百科),世一文化編輯群,2020-04-26,"
本書收錄42首深受孩子喜愛的兒歌，讓孩子從歡唱的過程中認識文字，增進語文表達能力，並感受音樂的優美律動。書中每首兒歌均有可愛的圖畫，幫助孩子融入歌曲的意境；隨書附QR CODE，掃描即可隨時播放聆聽...more
",https://www.books.com.tw/products/0010857579?loc=P_0003_070
71,洗澡好好玩：娃娃愛玩水,世一文化編輯群,2020-04-26,"
洗澡好好玩：娃娃愛洗澡，內含 1個噴水浴缸、1個娃娃、1瓶沐浴乳和2隻可 愛動物，透過角色扮演的過程，刺激孩子的語言表達；按壓娃娃或動物玩偶，會出啾啾的叫聲；放進水中按壓吸水，還可以變成小小水槍噴...more
",https://www.books.com.tw/products/0010857617?loc=P_0003_071
72,洗澡好好玩：鯊魚撈一撈,世一文化編輯群,2020-04-26,"
洗澡好好玩：鯊魚撈一撈，內含1個鯊魚張大口的造型撈網和6隻可愛小動物，透過假裝自己是鯊魚要吃動物的角色扮演的過程，能刺激孩子的語言表達；按壓小動物們的身體，會發出啾啾的叫聲；放進水中按壓吸水，...more
",https://www.books.com.tw/products/0010857613?loc=P_0003_072
73,2歲以上適用‧幼兒練習本超值套裝(5本),東雨文化編輯部,2020-04-21,"
~給爸媽的貼心組合，一次擁有5大主題幼兒練習本， ◆腦力開發◆邏輯對應◆123◆ㄅㄆㄇ◆認識形狀 2歲以上幼兒基礎學習必備!    ●內含：   《2歲頭腦開發遊戲--動動手動動腦2 in 1》x1   《2歲-邏輯對應貼貼書) ...more
",https://www.books.com.tw/products/0010855047?loc=P_0003_073
