,書名,作者,出版日期,內容介紹,網址
1,中產悲歌：面對薪資停滯、金融危機、稅賦不公，中產階級如何改寫未來?,哈達絲‧維斯,2020-11-10,"
★《商業周刊》1722期書摘報導★ 無論多麼努力，我們都是別人用來創造盈餘的工具。 人人忙著爭取利益，看不見自己被剝削，「階級複製」便成為我們甩不掉的命運。  面對薪資停滯、福利減少、健康與教育成本上...more
",https://www.books.com.tw/products/0010874434?loc=P_0002_001
2,圖解禮儀OX 100問(改版)：一看就懂的國際禮儀與生活禮節,朱玉鳳,2020-11-05,"
簡明的圖文，輕鬆了解職場與生活中的禮貌。 作者以三十多年的外交經驗，導正大家容易犯的錯誤禮儀，親授最正規的國際禮儀與日常生活應注意的禮貌。 一看就懂的國際禮儀與生活禮節。 大家都這麼做，就一定...more
",https://www.books.com.tw/products/0010874339?loc=P_0002_002
3,我的美好，不該是你騷擾我的藉口：15步驟全面擊退性騷擾，在職場的權力遊戲裡，沉默不是唯一武器,愛德麗安．勞倫斯,2020-11-05,"
AMAZON網路書店讀者好評4.8星 終結職場性騷擾的全方位實用指南  請擁抱我的專業，而不是我的身體!    「我只是想安心地上班，為什麼這麼難?」   講黃色笑話、伸鹹豬手、令人不快的視線與私訊，   職場環境...more
",https://www.books.com.tw/products/0010873374?loc=P_0002_003
4,善良的歧視主義者,金知慧,2020-11-05,"
人們總是堅信自己是善良公民，   絕不會、也不想做出任何歧視行為。    然而，歧視比想像中更普遍、常見。   無論是帶有成見，或是對其他群體產生的敵意，都是非常容易的事。   「我不歧視」的可能性，實...more
",https://www.books.com.tw/products/0010873666?loc=P_0002_004
5,唐鳳：我所看待的自由與未來,"丘美珍,鄭仲嵐",2020-11-04,"
「我的全部，都公開透明在這邊了； 我所看待的自由和未來，也將與各位一同分享。」 第一本經唐鳳認可，串連她的過去與現在，遠眺自由與未來的深刻之作。   揭開神人級公民黑客、台灣抗疫功臣，被日本媒體...more
",https://www.books.com.tw/products/0010874081?loc=P_0002_005
6,唐鳳：我所看待的自由與未來【限量獨家書衣+三代共筆題詩版】,"丘美珍,鄭仲嵐",2020-11-04,"
「我的全部，都公開透明在這邊了； 我所看待的自由和未來，也將與各位一同分享。」 第一本經唐鳳認可，串連她的過去與現在，遠眺自由與未來的深刻之作。   揭開神人級公民黑客、台灣抗疫功臣，被日本媒體...more
",https://www.books.com.tw/products/0010874105?loc=P_0002_006
7,瑪莉詠的遺書,"諾拉．弗雷斯,賈桂林．雷米",2020-11-04,"
「就算我的心臟不再跳動，還是沒人能瞭解……」 十三歲正璀璨的青春年華，為什麼選擇中止自己的生命?   少女遺書血淚指控，揭露校園霸凌黑幕   一樁校園暴力結合現代網路社群霸凌造成的悲劇   掀起軒然大波...more
",https://www.books.com.tw/products/0010874355?loc=P_0002_007
8,傳染力法則：網紅、股災到疾病，趨勢如何崛起與消長,亞當･庫查斯基,2020-11-04,"
最符合現今時局需求的著作， 讀者異口同聲：「好看到讓你想『傳』給別人」!    一種致命病毒蟄伏多年，於人群中突然其來地爆發。一場政治運動迅雷不急掩耳地展開，隨後快速銷聲匿跡。金融體系網絡中藏著「...more
",https://www.books.com.tw/products/0010874114?loc=P_0002_008
9,兼任下流：流浪博士何處去?直擊高教崩壞現場，揭發兼任教師血汗、低薪、難以翻身的真相，從美國經驗反思大學院校公司化、教師商品化的巨大影響,赫伯‧柴爾德瑞斯,2020-10-31,"
美國高等教育正全面崩壞，臺灣未來也將避無可避!?  范雲(立法委員、臺灣大學社會學系副教授)、番紅花(作家)、管中祥(中正大學傳播學系教授)、藍佩嘉(臺灣大學社會學系教授、《拚教養》作者)、顏擇雅(出版...more
",https://www.books.com.tw/products/0010874044?loc=P_0002_009
10,誰偷走了我們的財富?：為什麼貧富差距越來越大?薪水越來越低?因為從政客、銀行、會計師與律師，都只服務有錢人!(歐威爾獎入選，英國記者揭發「避稅鍊金術」的第一手報導),奧立佛．布洛,2020-10-29,"
川普只繳了750元的稅，比一個美國工人還低 聯電的稅率只有0.3%，你我的稅率卻從5%一路直衝20% 為什麼錢永遠只流入有錢人的口袋!?   「這世界上的每個政客跟富翁都應該讀，但他們才不會，因為這本書就是在...more
",https://www.books.com.tw/products/0010873835?loc=P_0002_010
