,書名,作者,出版日期,內容介紹,網址
19,漫畫歐文字體の世界：零基礎秒懂，像認識新朋友一樣，入門25種經典字體,"山本政幸,芦谷國一",2020-07-29,"
日本品牌經理人、平面設計新手口耳相傳 讚不絕口的歐文字體入門書!   比圖解更強，「超神擬人版漫畫」字體入門   25種經典字體═25個「帶梗」角色   ▌零基礎秒懂，記憶點深，輕鬆升級美感 ▌   開心認識_歷...more
",https://www.books.com.tw/products/0010864883?loc=P_0003_019
20,這樣你看得懂嗎?讓你秒懂的資訊設計 O 與 X： 平面設計、商業簡報、社群小編都要會的資訊傳達術,渡辺克之,2020-07-21,"
最好懂的「OX 系列設計書」又來啦! A 案、B 案，哪個比較好? 透過簡單的「O 與 X」比對圖， 讓你秒懂商業簡報 / 社群貼文 / 廣告傳單的設計眉角， 記好重點法則，你也能做好設計!      你是否有這樣的煩惱...more
",https://www.books.com.tw/products/0010862696?loc=P_0003_020
21,3D列印：萬丈高樓「平面」起，21世紀必懂的黑科技,徐旺,2020-07-17,"
3D列印，是未來的黑科技! 列印生活小用品、 更廉價的樣品、降低製造成本、 為舊機器生產零件…… 甚至，測試你的idea，讓你的想像力成為超能力!   一百九十多個精彩應用案例，精美的圖片，仔細的闡述，在學...more
",https://www.books.com.tw/products/0010865067?loc=P_0003_021
22,製作文字的工作,鳥海修,2020-07-04,"
你可能不認識他 但肯定用過或閱讀過他創造的字體 日本字體設計師一把手、｢字游工房｣ 創辦人 鳥海修唯一前傳，專業職人的工作態度與心法，日本近四十年的造字幕後  「我是字體設計師。 每個人都會透過內文...more
",https://www.books.com.tw/products/0010861340?loc=P_0003_022
23,工業生產製造實務必備套書(共四冊)：機械加工+看懂工業圖面+工業製圖+加工材料,西村仁,2020-06-11,"
為非理工科出身的人寫的最簡單生產製造套書  機械加工 × 看懂圖面 × 製圖 × 加工材料 充分理解跨業(設計、繪製、加工、營業等) 跨部門(業主、商品設計、採購、生管、品管、行銷業務等)溝通的共通語言   本...more
",https://www.books.com.tw/products/0010860016?loc=P_0003_023
24,所有人都用得上的暢銷配色學：最實用的色彩心理學，搞懂色彩味道、個性和適用產品， 成功配色有方法,,2020-06-03,"
▌立馬上手的配色秘笈 ▌ 學會最基礎、最實用的色彩心理學&配色法則 帶你搞懂色彩的味道|個性|適合商品   不只配對色，更讓你一次做足   品牌定位∣情感行銷∣產品設計   700+色彩情緒 VS 600+案例色號   12大...more
",https://www.books.com.tw/products/0010859587?loc=P_0003_024
25,美國視覺第一好手，教你做出手機時代的好LOGO+好圖標：與APPLE、YAHOO、FACEBOOK、GOOGLE交手的實戰合作，從草圖、提案，到再提案,"艾蜜莉‧帕茲,菲利克斯‧薩克威爾",2020-06-03,"
第一線公開!為何成功?為何失敗? 如何設計出70億人一看就懂的 好LOGO+好圖標   面對手機時代，LOGO和圖標設計，該如何再進化、再簡化   美國視覺系統第一好手   iphone介面設計師   與大品牌合作的真實案例...more
",https://www.books.com.tw/products/0010859586?loc=P_0003_025
26,解構鐵道文字設計：深度剖析筆畫之間的美學奧義,石川祐基,2020-05-27,"
為什麼文字是這種粗細? 為什麼背景是白色的? 由鐵道公司、設計公司提供全面協助! +珍貴的站名牌設計圖、路線圖製作資料， 亦大量刊載日本全國的站名牌!   鐵道文字迷是一群以欣賞車站的指示牌(站名牌)、  ...more
",https://www.books.com.tw/products/0010858647?loc=P_0003_026
27,產品語意設計(修訂一版),"呂太鋒,孫媛媛,郭佩豔,魯健",2020-04-01,"
對學習設計的學生來說，產品語意一直是一門琢磨不透、較難明白的學科，不知道怎樣把它運用到設計中去，因而更願意把它歸類成設計理論，因此，這門學科常常被懸掛在那裡，使不少學生望而生畏。這和我們對產...more
",https://www.books.com.tw/products/0010854416?loc=P_0003_027
28,品牌設計之色彩決定論：看經典設計如何用色彩賦予 品牌生命(熱銷版)(二版),善本出版有限公司,2020-03-30,"
本書由善本出版有限公司旗下的壹本工作室編着。壹本工作室作為面向中文讀者的出版品牌工作室，服務於設計師、藝術設計類師生和對藝術設計感興趣的大眾，致力於設計技法、設計思維、設計生活和設計文化等類...more
",https://www.books.com.tw/products/0010853528?loc=P_0003_028
29,印刷業抓狂日記：出錯才是日常?崩潰再升級!,奈良裕己　,2020-03-26,"
工作中有95%都是苦難!   還能每天強顏歡笑、苦中作樂堪稱變態?!   前印刷公司業務員揭露，   笑著笑著就哭了的業界內幕!   只要錯1個字、有1張紙出錯就是另一場戰爭的開始!   手忙腳亂心好累，號稱最需要...more
",https://www.books.com.tw/products/0010852864?loc=P_0003_029
30,做設計的第一堂材料課：34種日常材料，百位設計師步驟示範，讓成熟商品成功上線的關鍵know-how,"伊娜．阿勒西那,艾琳．路佩登",2020-03-16,"
34 種日常材料全解析 來自美國頂尖 MICA 藝術學院的材料設計課 紅點設計大獎作者傾囊相授 好設計、好作品，從認識材料開始   新手設計師、藝術家、業餘愛好者、產品設計師、工業設計師   圖解+ step by st...more
",https://www.books.com.tw/products/0010851579?loc=P_0003_030
31,原型設計：善用原型設計和使用者測試創造成功產品,Kathryn McElroy,2020-03-11,"
「原型設計是設計師需學習和融入實踐的最重要技能之一。當要將原型設計拆解成可操作、可教學的架構時，沒有人比Kathryn McElroy更有資格。本書是每位設計師書架上的必要收藏。」—— Abby Covert (Faculty, ...more
",https://www.books.com.tw/products/0010851440?loc=P_0003_031
32,色彩情感演繹與實作(附北星167色實用色票),郭文貴,2020-03-10,"
您彩了嗎? 您色困了嗎? 您色彩情感了嗎?   透過本書的指引與豐富色票的體驗，不僅可以學習色彩的認知及其順序性、物理性、混合性、組合性，而且可以學習應用色彩之情感性體驗，甚而更可以培養具備國際色彩...more
",https://www.books.com.tw/products/0010851217?loc=P_0003_032
33,立體書創作手冊,洪新富,2020-03-01,"
你想學習創作立體書，卻又不知如何下手?   或是不想被預設的造型制約?   亦或者，已經有立體結構基礎，創作時卻遇到瓶頸!   別擔⼼，這部書能為你解答。    一本解放立體書原始碼的寶典   ◆耗時近十年，台...more
",https://www.books.com.tw/products/0010850181?loc=P_0003_033
34,劍與遠征故事人物美術設定集(精裝)(首刷限量),奧瑞吉有限公司,2020-02-29,"
劍與遠征故事人物美術設定集 《首刷限定》 好禮一：全球唯一、臺灣獨家贈品《雪米拉◆催眠眼罩》 好禮二：專屬限定首刷虛寶『500英雄粉塵、5張召喚卷』 ※數量有限，送完為止! ※商品若經拆封、使用、或拆解...more
",https://www.books.com.tw/products/0010850059?loc=P_0003_034
35,版面研究所：45個設計訣竅，讓提案一次通過!,ingectar-e,2020-02-27,"
設計的構成，版面很重要!   懂變化!才能跳脫設計束縛!    {擺脫不會呼吸的排版}   45個設計訣竅+270個實際範例，   記下關鍵特徵，快速靈活運用，   設計這條路上，你永遠超越別人!    本書將會成為你踏上...more
",https://www.books.com.tw/products/0010849347?loc=P_0003_035
36,印刷.加工DIY BOOK (二冊合售),"Graphic社編輯部,大原健一郎,橋詰宗,野口尚子",2020-02-20,"
《純手感 印刷.加工DIY BOOK 》   手作精神大展現!   一次學會超多項作品的創作精髓，省成本、秀創意的最佳參考書。      讓創意展現獨特性的巧思──   ●刺繡圖案&文字   自己動手作印刷加工不受材料及設計...more
",https://www.books.com.tw/products/0010849951?loc=P_0003_036
37,服裝畫 基礎,李惠菁,2020-02-15,"
「服裝畫」是服裝設計領域的必學項目， 也是所有人像插畫的基礎。  你有沒有想過，那些令人驚豔的設計師手稿、時尚插畫是怎麼畫出來的? 李惠菁分析：「最重要的就是人體結構和比例!」  本書集結李惠菁多年...more
",https://www.books.com.tw/products/0010848702?loc=P_0003_037
38,材質活用聖經：工業設計師必備的材質運用事典,Rob Thompson,2020-02-10,"
本書提供各類常見材質的應用方法等知識，能幫助設計師們為作品選擇最適合的材質。找到對的材質不只能導引出更好的設計成果，同時也能將製造過程中耗損的能源與產生的廢料降至最低。隨著各種材質的應用範圍...more
",https://www.books.com.tw/products/0010847306?loc=P_0003_038
39,字型設計學：33種字體祕訣，精準傳達重要訊息!,ingectar-e,2020-02-07,"
「字型」決定設計成敗! 33種字體祕訣，精準傳達重要訊息!   {做了10年設計，但還不會選字?}   × 只是把字放上去，那不叫設計。   × 要醒目，不是放大加粗這麼簡單。   ○ 能清楚解讀意思或文章。   ○ 「切...more
",https://www.books.com.tw/products/0010848035?loc=P_0003_039
40,歐文排印細部法則：從閱讀動線、字母、單字、行、行距與欄位到字的性質，瑞士字體排印大師教你提升可讀性的基礎知識與關鍵細節,尤斯特・侯克利,2020-02-06,"
獲10多種語言授權，30年來一再改版發行的內文排版設計必讀之書 曾獲數次「瑞士最美麗的書籍」與「世界最美麗的書籍」獎項 瑞士重量級裝幀設計師尤斯特・侯克利(Jost Hochuli)經典著作  ▍臉譜藝術設計書系-...more
",https://www.books.com.tw/products/0010847401?loc=P_0003_040
41,死亡擱淺：美術設定集,小島製作,2020-02-05,"
戴上銬環，穿上裝備，維持你的平衡，身體力行感受『死亡擱淺』的世界!   ★榮獲兩項金氏世界紀錄，鬼才遊戲製作人小島秀夫最新力作   ★《陰屍路》諾曼·李杜斯、《雙面人魔》邁茲·米克森、《不可能的任務》...more
",https://www.books.com.tw/products/0010848403?loc=P_0003_041
42,精通 Rhino 6.0 造形設計,周曉龍,2020-02-01,"
軟體只是工具，創作才是我們真正的目的。但是一套軟體的好用與否，卻會深深的影響整個創作過程，甚至最後的結果。Rhinoceros有人性化的介面、多樣化的設計工具、超強的執行效率以及滿足高階的設計要求等都...more
",https://www.books.com.tw/products/0010851673?loc=P_0003_042
43,Ryota-H 作品與技術畫集,Ryota-H,2020-01-31,"
以豔麗的色彩、壓倒性的畫技，以及氣勢十足的構圖安排，   而廣受推崇的超人氣繪師Ryota-H，集結10年軌跡的第一本個人作品集。   除收錄精選的商業插畫之外，也有許多個人的原創作品，   此外還大方公開他...more
",https://www.books.com.tw/products/0010842443?loc=P_0003_043
44,和色點子手帖：100個風格主題、2572種配色靈感的最強設計教科書【完全保存版】,櫻井輝子,2019-12-30,"
暢銷作《配色點子手帖》，系列第二彈!   ●日本最熱賣的配色系列書 ●日本amazon色彩檢定/藝術理論與美學/配色資格檢定TOP 3   伏見稻荷大社=紅的風景=帶黃的紅色系，搭配小面積無彩色   春分=朦朧的春霞=紅...more
",https://www.books.com.tw/products/0010844184?loc=P_0003_044
45,配色方案入門：用視覺理解，快速啟發用色靈感，給所有人的色彩搭配手冊!,日本色彩設計研究所,2019-12-25,"
國際一流色彩研究機構教你~ 輕鬆掌握配色，搭出絕佳美感!   ▸豐富全面▸▸130種基本色的全色彩資料庫   ▸點亮靈感▸▸12種常用色系與金屬色(金、銀)的搭配組合   ▸一目了然▸▸CMYK+RGB雙色值&比例+空間ICON展示...more
",https://www.books.com.tw/products/0010844335?loc=P_0003_045
46,牛津通識 時裝,貝卡．阿諾德,2019-12-01,"
時裝不只是服飾，也不只是一系列形象。它是視覺與物質文化的一種生動體現，是一股龐大的經濟驅動力，塑造着我們的身體，塑造着我們審視別人身體的方式。它能夠讓我們以創作自由恣意表達另類的身份，也可以...more
",https://www.books.com.tw/products/0010853359?loc=P_0003_046
47,設計幀理：裝幀的藝術,SendPoints,2019-11-27,"
產品推陳出新，行銷方式日新月異， 光靠「CP值」，已經無法打動消費者， 產品包裝的「質感」，已成為選購的決定性因素! 魔鬼藏在細節裡， 只有優化產品包裝， 給予消費者完美的開箱體驗， 才能讓你的產品...more
",https://www.books.com.tw/products/0010841562?loc=P_0003_047
48,動畫師的線稿設計教科書,RIKUNO,2019-11-25,"
「電腦和軟體一下子就過時了， 工具和外在環境也瞬息萬變， 只有繪畫理論一旦記住便永遠受用!」──RIKUNO 【繪畫之里】創辦人竭盡所學，教授「線稿設計」概念， 81個繪畫技巧、結合【理論】與【實作】，全...more
",https://www.books.com.tw/products/0010840235?loc=P_0003_048
49,為什麼印出來變這樣?設計師一定要懂的印前設定知識,井上のきあ,2019-11-18,"
★嘔心瀝血完成的作品，為什麼印出來不一樣?送印前一定要看這本!   ★想要印出自己設計的明信片、紙膠帶、貼紙……等印刷品?熟讀這本書就能做到!   為什麼你需要搞懂「印前設定知識」?   許多創作者都有過這樣...more
",https://www.books.com.tw/products/0010838666?loc=P_0003_049
50,配色寶典：用9大色系放膽配!,"FORMS色彩情報研究所,久野尚美",2019-11-01,"
本書將擁有各式各樣細微差異的色彩分為9個色系：粉色/紅色/橘色/黃色/棕色&米色/綠色/藍色/紫色/無彩色。透過具體認識不同傾向的色彩，讓組合搭配的可能性更多元，表現範圍更廣，教你從喜歡的色系下手，快...more
",https://www.books.com.tw/products/0010838167?loc=P_0003_050
51,初學設計全攻略：設計入門一本搞定,莊子萍,2019-10-25,"
本書以國中技藝課程《設計職群-教學活動設計》制定之課程大綱為架構，參考實際教學過程、學生反饋及教師們的經驗分享予以編修而成。   內容共分五大核心主題，除導論外，分別是(一)基礎描繪(二)設計基礎(...more
",https://www.books.com.tw/products/0010839131?loc=P_0003_051
52,應用透視基礎：世事「洞明」皆學問,"恩剛,恩溪弄",2019-10-09,"
透視的基礎理論是揭示平面與空間轉化規律的中心投影理論，通常作為應用理論廣泛運用於繪畫、設計、建築、測量、製造加工等方面，主要作用於平面造型的圖形表現方面，如繪畫、藝術設計表達、建築設計表達、...more
",https://www.books.com.tw/products/0010837434?loc=P_0003_052
53,CI設計：為品牌注入生命力,"梁佳韻,謝蔚莉,黃靜",2019-10-09,"
CI 設計進入中國企業家、設計師、消費者的視野已超過30年。現階段的設計師培養，已經不能僅僅停留在怎麼做 CI 設計這一層面，我們必須將學生培養放置在一個未來的職業環境中去考量──要成為一名優秀的視覺...more
",https://www.books.com.tw/products/0010837439?loc=P_0003_053
54,繪師直傳!奇幻角色設定基礎與創作巧思：自由描繪劍與魔法的世界!遊戲設計插畫師職業級技巧大公開,天野英,2019-10-05,"
主攻遊戲設計的插畫師職業級技巧大公開 運用多種奇幻元素 創造想像世界的無限可能 搭配示範圖例詳細解說的超實用教學書   從劍/鎧甲/長袍/魔杖的繪製法   一直到充滿魅力的設計&變化技巧   自由描繪劍與魔...more
",https://www.books.com.tw/products/0010836171?loc=P_0003_054
55,國之色 中國傳統色配色圖典：300餘種絕美古典色x1100種驚豔的古風色彩方案,紅糖美學,2019-09-24,"
國畫裡的神秘色調、詩詞歌賦裡的動人之美 一窺《紅樓夢》裡意藏的柳黃、水綠、秋香色…… 一探《揚州畫舫錄》裡記述的駝茸、茄花紫、藕荷色……   古人對色彩的稱呼滿含詩意的美感，祖母綠、鵝黃、相思灰、月...more
",https://www.books.com.tw/products/0010835403?loc=P_0003_055
56,版型研究室：學會平面設計中難懂的數學題&美學邏輯，最基礎的版型理論,"保羅．哈里斯,加文．安布羅斯",2019-09-23,"
最基礎的版型理論 美國學平面設計，從讀這本開始   好設計，背後都有強大的「基礎原則」   清楚解釋網格的過去與未來   英國超級設計書作者，逾四十本著作中最暢銷書目   美國平面設計院校愛用基礎教科書 ...more
",https://www.books.com.tw/products/0010834094?loc=P_0003_056
57,設計職人的養成：實例示範╳技法解說╳實務教學，學會平面設計師的必備知識與技能，做出讓客戶滿意的好設計,尾澤早飛,2019-08-23,"
★日本知名商業設計師尾澤早飛，最新暢銷力作 ★一本提升「專業設計力」&「職場實務力」的平面設計師實戰手冊 ★從書籍、雜誌、海報、文宣到唱片封面，各種類型的設計，看這本就夠!   搞懂設計的「技法+實務...more
",https://www.books.com.tw/products/0010829078?loc=P_0003_057
58,藤田流插畫思考術：BRUTUS人氣插畫家教你圖像溝通、用視覺說故事，打造獨一無二的創意腦,藤田翔,2019-08-14,"
視覺化你的靈感，讓爆發的創意不再消逝 任何主題都能轉化為秒懂的圖像語言   ◎豐富的案例，一窺有本事把興趣當成工作的插畫家，究竟如何思考?   10項插畫主題範例：設計構圖巧思，給人耳目一新的視覺感受...more
",https://www.books.com.tw/products/0010830529?loc=P_0003_058
59,一次就過的好設計：1主題「ABC」3款提案!5大設計原則+7個設計祕訣+90個實例，提案不再被打槍!,甲谷一,2019-08-09,"
▲日本知名設計師甲谷一的設計神書，帶你邁向設計大師之路!   ▲搭配90個業界實例示範，不論是美術展海報、時尚雜誌內頁或廣告傳單，一本搞定!   ▲《怎樣設計不被打槍?》全新暢銷封面版   想讓一成不變的設...more
",https://www.books.com.tw/products/0010829069?loc=P_0003_059
60,MAKING IT : 設計師一定要懂的產品製造知識 第 3 版,克里斯•萊夫泰瑞,2019-08-09,"
21 世紀的我們身處一個顛覆既往工業技術的時代，如何去利用新技術來創造翻新舊有的設計或概念?設計不是隨興亂搞就是有創意，而是要兼備豐厚的《產品製造知識》。   本書的特色在於解析不同種類的產品，並...more
",https://www.books.com.tw/products/0010829701?loc=P_0003_060
61,新幾何風格學：點線面就是最閃的主視覺&LOGO，周邊延伸最容易,,2019-07-29,"
教你「平面創新風格」第一課 幾何設計，近5年最新趨勢 比照片更簡潔，比插畫更有設計感   精確+專業+結構=極致之美   主視覺+品牌識別&周邊，幾何設計最給力   圖像不求人，有效放大商品獨特性   無限延伸...more
",https://www.books.com.tw/products/0010828661?loc=P_0003_061
62,版式設計：讓版面更出色的視覺傳達基本功,紅糖美學,2019-07-22,"
LAYOUT DESIGN FROM BEGINNER TO MASTER 模仿-->創造-->進化 掌握基礎技巧與高表現力 捨棄多餘的設計，從新手變好手   ○解10大設計法則 ○悟4大版面要素 ○跨7大設計平台   100個版式設計原理......more
",https://www.books.com.tw/products/0010828629?loc=P_0003_062
63,I DESIGN 服裝設計+FASHION SKETCH BOOK,翁邦鳳,2019-07-20,"
這是一本初學者最好上手的服裝設計工具書! 你想成為服裝設計師嗎? 別再以為遙不可及，翻開這本服裝企劃養成的Sketch Book， 照著本書按部就班的執行，就能實現你的時尚夢想! 一位服裝設計師，在設計化為成...more
",https://www.books.com.tw/products/0010827774?loc=P_0003_063
64,設計師一定要懂的文具雜貨產品設計知識(暢銷增訂版),,2019-07-05,"
你喜歡文具嗎?你喜歡逛日本市集嗎?日本設計的商品經常讓你愛不釋手嗎? 本書以最熱門的日本文具雜貨品牌為出發點， 深入採訪、解析各大品牌在設計與行銷上的堅持。   這本書是 2016 年《設計師一定要懂的文...more
",https://www.books.com.tw/products/0010826517?loc=P_0003_064
65,字型散步Next：從台灣日常出發，無所不在的中文字型學(附贈收錄台灣常用中文字型「㊣字型散步圖鑑㊣」),"柯志杰,蘇煒翔",2019-07-04,"
新細明體真的有這麼糟嗎?「康熙字典體」這幾年是在紅什麼? 創下群眾募資奇蹟的「金萱字型」的催生歷程是?要怎麼從零開始設計中文字型? 字型要怎麼授權使用才不違法?繪文字也算字型嗎?…… 「字嗨」發起人 Bu...more
",https://www.books.com.tw/products/0010825361?loc=P_0003_065
66,配色點子手帖：127個情境式主題、3175種設計靈感的最強色彩教科書,櫻井輝子,2019-06-17,"
日本暢銷第一的配色圖鑑，銷售突破12萬本!   127主題、3175配色、速查即用!//   「從沒見過如此能拓展想像力的配色書!」   女孩派對、精靈居住的森林、紫丁香花叢、阿拉伯之夜……   以文字與圖片做起點，來...more
",https://www.books.com.tw/products/0010825188?loc=P_0003_066
67,遊戲角色概念設計,,2019-06-06,"
什麼是概念設計?   概念設計是由分析使用者需求到生成概念產品的一系列有序的、可組織的、有目標的設計活動，它表現為一個由粗到精、由模糊到清晰、由抽象到具體的不斷進化的過程。   概念設計即是利用設...more
",https://www.books.com.tw/products/0010824818?loc=P_0003_067
68,52種顏色的歷史冷知識：隱藏在顏色背後的慾望與想像,山脇惠子,2019-06-05,"
52個科學輔證的歷史冷知識， 揭露古今中外顏色背後所隱藏的人心、虛榮與瘋狂， 潛藏在內心底層的是顏色還是慾望? 色彩心理學到底真有其事， 還是史上掌權者、貴族社會與大眾文化所塑造出來的象徵意義? 從...more
",https://www.books.com.tw/products/0010823348?loc=P_0003_068
69,基本的基本：版面設計的基礎思維(增補修訂版),佐藤直樹（Asyl）,2019-06-01,"
老是抓不到客戶的要求? 無法認清版面中應該突顯的重點是什麼? 總是糾結要選用哪種字體? 你需要的，是認識「設計的基本」 重新建立平面設計基本思維 不同於市面上大量的編排教學工具書，主打「版面編排案例...more
",https://www.books.com.tw/products/0010821076?loc=P_0003_069
70,數位媒體交互設計,師濤,2019-05-31,"
隨著網路通信技術的發展和科技的創新，以及各國對文化產業的高度關注，數位媒體產業將得到大力支持，行業的快速發展對人才的需求也將日趨緊迫。   反觀目前數位媒體交互設計領域格局，數位媒體交互設計作...more
",https://www.books.com.tw/products/0010824134?loc=P_0003_070
