,書名,作者,出版日期,內容介紹,網址
11,英文科歷屆統測試題(含詳解本)(增訂三版),"楊凱全,黃宏祿",2020-05-29,"
1.試題本跟詳解本分開，以方便讀者自我檢測。   2.試題本彙集108-100學年度統測共同科英文之試題，年代由近至遠排列，讓讀者可藉此了解歷屆考題命題重點，並掌握未來準備方向。3. 詳解本附有完整解答及詳...more
",https://www.books.com.tw/products/0010860367?loc=P_0003_011
12,全方位插大英文,劉保羅,2020-05-27,"
本書收集近年來各校插大、轉學考英文試題，並且將其做文法詞類與句型的分類，加以詳細解題，使考生能掌握最新的考題方向與趨勢。 本書特色   一、圖例式解說文法   突破傳統文法解題，每章節皆以圖表說明...more
",https://www.books.com.tw/products/0010408185?loc=P_0003_012
13,極簡高中字彙,劉毅,2020-05-21,"
學好英文的第一步就是背單字，但是單字背了不用，就會忘掉，所以多做單字測驗，不只可以複習單字，也可以訓練閱讀能力。然而，傳統的字彙測驗題幹長，句子難，題目中還有其他生難字，模糊了命題焦點，四個...more
",https://www.books.com.tw/products/0010859411?loc=P_0003_013
14,110升大學學科能力測驗英文考科歷屆試題總覽,"張翔,林名祐,陳思親",2020-05-13,"
親愛的學子~~ 「模擬考成績欠佳」 「試題本太多寫不完，試題的解析像課文一般冗長」 「無法掌握漫天亂飛的考情資訊」…… 你是上述症狀患者嗎? 別擔心!鴻漸文化《學科能力測驗歷屆試題總覽》全系列叢書迅速...more
",https://www.books.com.tw/products/0010857380?loc=P_0003_014
15,英文學測奪標：考前衝刺100天(附解析附冊)(全新改版)(二版),"劉家慧,張瑛玿,林詠梅,王靖賢",2020-05-08,"
距離大考剩100天了，您的冒險從這裡開始!   《英文學測奪標：考前衝刺100天》收錄由名師所撰寫的應考策略，讓您迅速掌握各題型的答題關鍵；20回必考的單字片語，可利用下課或空閒時間當單字書翻閱；20回模...more
",https://www.books.com.tw/products/0010857455?loc=P_0003_015
16,迎戰統測英文(B版)總複習(修訂三版),,2020-04-24,"
本書針對四技二專統一入學測驗一共設計了六大單元：焦點字彙、實用片語、句構詳解、文法解析、會話精選、擬真試題。各單元特色如下：   1. 焦點字彙：詳列重點字彙之同反義字、相關之常見搭配用語及不規則...more
",https://www.books.com.tw/products/0010855982?loc=P_0003_016
17,英文寫作測驗：句子合併&克漏式翻譯,王隆興,2020-04-17,"
本書特色   1. 本書提供40回 「句子合併」與「克漏式翻譯」練習，讓你適應全新大考題型。2. 「句子合併」融入關鍵連接詞、轉折語及各式重要句型的概念，替你打下紮實的基本功。3. 「克漏式翻譯」提示重要...more
",https://www.books.com.tw/products/0010855273?loc=P_0003_017
18,迎戰108新課綱：最關鍵的五大閱讀綜合題型 試題本+詳解本,賴世雄,2020-03-30,"
迎戰108新課綱 最關鍵的五大閱讀綜合題型 《綜合測驗、文意選填、篇章結構、閱讀測驗、混合題》 業界第一本，快 、狠 、準!搶鮮必讀!    ˙ 文章題材豐富多元，英文跨領域不設限   ˙ 完整練習五大題型，全...more
",https://www.books.com.tw/products/0010853436?loc=P_0003_018
19,Advanced Reading：精選閱讀(附活動夾冊),"王郁惠,鄭翔嬬",2020-03-20,"
精選閱讀 精彩內容   1. 理論篇針對閱讀能力的提升，分析探討6大閱讀技巧。   2. 精選50篇多元主題文章，廣泛閱讀各類題材。   3. 測驗篇的試題結合理論，深入理解，實際活用。   4. 本書符合大考中心公佈...more
",https://www.books.com.tw/products/0010852750?loc=P_0003_019
20,迎戰108新課綱：主題式英文閱讀測驗&混合題高分攻略(試題本+詳解本),賴世雄,2020-03-18,"
*108課綱核心素養嚴選 一天一篇，40 天讓你完勝新題型! 涵蓋 8 大類主題•40 篇高擬真文章 選題新穎•內容廣泛•解析詳盡 業界第一本，快、狠、準!搶鮮必讀!   ◈選文主題以「核心素養」為主軸，搭配最夯的新...more
",https://www.books.com.tw/products/0010853420?loc=P_0003_020
21,考古題解答-國立台灣藝術大學-進修學士 科目：英文 103/104/105/106/107/108,全國考訊編輯部,2020-03-16,"
鑑古知今、加分必讀--採用考卷形式依照年度裝訂的方式，不同於書本的閱讀模式做練習   國立台灣藝術大學進修學士   【英文】考古題103/104/105/106/107/108含詳解，提供您了解學校考試題型及考題方向，熟...more
",https://www.books.com.tw/products/0010852694?loc=P_0003_021
22,考古題解答-輔仁大學-進修學士 科目：英文 103/104/105/106/107/108,全國考訊編輯部,2020-03-16,"
鑑古知今、加分必讀---採用考卷形式依照年度裝訂的方式，不同於書本的閱讀模式做練習   輔仁大學進修學士   【英文】考古題103/104/105/106/107/108含詳解，提供您了解學校考試題型及考題方向，熟做考古題...more
",https://www.books.com.tw/products/0010852701?loc=P_0003_022
23,近十年英文學測試題詳解-試題本+詳解本(109年版),賴世雄,2020-03-16,"
這是一本絕非一般同類書可以比擬的好書，值得細讀、精讀。   本書網羅近十年大學學測英文全真試題，輔以精確的解析，掌握命題相關重點。掃描試題，標示學生盲點。解析詳盡，用字淺顯易懂，將考點一網打盡...more
",https://www.books.com.tw/products/0010851524?loc=P_0003_023
24,"英文閱讀GO, GO, GO!(含解析夾冊)",應惠蕙,2020-02-14,"
Graphic Organizers for Effective Reading!   文章架構圖像化!   第一本中文詳解圖形組織圖(G.O.)的英文閱讀書 本書特色   ★精選18種實用圖形組織圖，最常用的G.O.通通有!   ★全書共......more
",https://www.books.com.tw/products/0010849536?loc=P_0003_024
25,無敵克漏字彙王 Vocabulary and Cloze Test Guide,郭慧敏,2020-01-17,"
全面備戰字彙與綜合測驗   稱霸考場無人能敵   1. 精選近年大考字彙考題，並統計出現頻率高的單字，短時間內複習重點字彙。   2. 綜合測驗試題涵蓋各大重要考試內容，鑑往知來，百戰百勝。   3. 特別規劃...more
",https://www.books.com.tw/products/0010847055?loc=P_0003_025
26,109升大學指定科目考試解題王：英文考科,"吳喬豐,吳少白",2020-01-15,"
解題百戰王，讓考試easy & friendly!   考試範圍都讀完了，但還是覺得心有不安?   那是因為還沒做近十年考題   做了近十年考題，卻覺得自己的水平沒有獲得提升?   那是因為沒有解題王   雖然想要精進自己...more
",https://www.books.com.tw/products/0010846491?loc=P_0003_026
27,高中三年的中翻英一本搞定：五段式中翻英譯法,葉怡成,2019-12-28,"
幫你克服翻譯恐懼   學測 / 指考英文輕鬆過關!   學測 / 指考的英文科翻譯考題一直是高中生的痛點，本書正是為此而編寫。這本書的特色是提出中譯英的以「五段式翻譯法」，無論簡單或複雜的句子都適用。讀...more
",https://www.books.com.tw/products/0010844687?loc=P_0003_027
28,109指定科目考試英文考科歷屆試題總覽,"張翔,林名祐,陳思親",2019-12-25,"
本書完整收錄99年至108年的大學入學考試及指定科目考試試題，由高中升大學補習班超級名師群親自解析，將所有的題目做最深入的詳析、細膩的解釋，最能啟發考生作答技巧與思考脈絡。此外，依照近年命題趨勢...more
",https://www.books.com.tw/products/0010844243?loc=P_0003_028
29,20分鐘稱霸統測英文字彙(附解析夾冊),陳曉菁,2019-12-13,"
20分鐘系列新成員，你的統測英文戰友已連線!   想知道統測最常考哪些單字嗎?   想知道這幾年出過哪些近義字考題嗎?   想知道20分鐘內自己能有多大的進步空間嗎?   這些疑問一直都在，但答案絕對不只是「背...more
",https://www.books.com.tw/products/0010842861?loc=P_0003_029
30,極簡高中文法,劉毅,2019-11-22,"
傳統文法試題想要在一個句子裡，同時測驗文法、單字和句型，結果是什麼都學不好。這種文法題不管你多有毅力，做不了多少題，又忽略了文法規則。傳統試題有四個選項，是做題目的障礙。   「極簡高中文法」...more
",https://www.books.com.tw/products/0010841373?loc=P_0003_030
31,大考翻譯實戰題本(全新改版)(附解析夾冊),王隆興,2019-11-08,"
★專為大考考生量身打造的「中翻英」攻略題本，附市面罕見的中英對照解析夾冊!★   生活娛樂 X 自我加值 X 時事文化 X 品德素養 X 科技生態 所有主題一次搞定，   提供建議寫法與參考字詞，帶領考生「大量、...more
",https://www.books.com.tw/products/0010839805?loc=P_0003_031
32,超效率學測英文總複習及測驗,"吳傳照,吳欣滋,彭震坤,李家順,楊純真,歐靜瑜,王綵嬋,翁鋒儒,詹士緯,陳佳吟",2019-11-01,"
★ 搭配超效率總複習整理，效果加倍! ★ 每回精要整理，精準掌握出題重點! ★ 試題皆附詳盡解析，解題技巧快又準! ★ 學測最新趨勢題型，全方位省時省力!   答題快又準：   ● 方向 → 思路 → 透析   大考常「烤...more
",https://www.books.com.tw/products/0010838436?loc=P_0003_032
33,高中英文文法素養Easy Go!,許雅惠,2019-10-30,"
循序漸進，建構扎實文法基礎!   多樣化題型，寫作、考試一把罩!   章後練習，方便檢視學習成效!...more
",https://www.books.com.tw/products/0010839620?loc=P_0003_033
34,學測考前大猜題,,2019-10-04,"
精選六份學測英文模擬試題，全部取材自大規模考試，完全掌握大考方向。按照大學入學學科能力測驗的題型命題，以高中常用7000字的範圍，是考前必備最佳利器。只要熟讀本書六份試題，絕對能提升應考實力，準...more
",https://www.books.com.tw/products/0010836586?loc=P_0003_034
35,近十年英文指考試題詳解：試題本+詳解本(108年版),賴世雄,2019-08-15,"
這是一本好書，值得細讀、精讀。   我們一本常春藤出書的精神，採下列編輯方式：   a.掃描試題，藉以標示學生盲點及應瞭解的重點。   b.精譯試題內容，輔以精確的解析，並列出『其他重點』、『重要單字片...more
",https://www.books.com.tw/products/0010831103?loc=P_0003_035
36,高中英語句型王：關鍵提升118條句型力(25K),邱昭敏,2019-08-07,"
囊括高中必學118條關鍵英語句型 學會本書的句型文法，讓你成功提升關鍵句型力，輕鬆搞懂艱澀文法!   關鍵句型詳盡解說 X 生活化實用例句剖析說明 = 輕易戰勝文法難題!   高中必備英語句型都在這本書!   總...more
",https://www.books.com.tw/products/0010829887?loc=P_0003_036
37,升大學必考1000字(QR碼版),劉毅,2019-07-12,"
大學入學考試的單字範圍是高中常用7000字，但單字範圍太大，同學背不下來。「升大學必考1000字」，將這7000字中，國中程度的單字先刪除，再刪除不適合出題目的單字，再統計考試中常考的單字，加上十一個未...more
",https://www.books.com.tw/products/0010828247?loc=P_0003_037
38,高中英單7000魔術記憶：從字首字根記憶英文單字【暢銷三版】(32K彩色+2MP3),Edward Vince,2019-07-12,"
熱銷十年魔法單字書，讀者佳評如潮，全新改版登場!   不用死記硬背英文單字，也不需刻意背下字根字首，本書提供高中7000英單的拆解方式，除了拆解字首、字根、字尾，解說字源典故，並穿插有彩色圖解說明與...more
",https://www.books.com.tw/products/0010827882?loc=P_0003_038
39,高中7000字測驗題庫(菊色),劉毅,2019-07-01,"
「高中7000字測驗題庫」以大考中心公佈的「高中常用7000字」為範圍，完全依照「學測」與「指考」詞彙題的命題趨勢，精心設計40回測驗。每一回有10題詞彙測驗及5題慣用語測驗，每條題目均有中文翻譯及註釋...more
",https://www.books.com.tw/products/0010755875?loc=P_0003_039
40,英文科歷屆統測試題(含詳解本)(修訂二版),"楊凱全,黃宏祿",2019-06-28,"
1. 試題本跟詳解本分開，以方便讀者自我檢測。   2. 試題本彙集108-100學年度統測共同科英文之試題，年代由近至遠排列，讓讀者可藉此了解歷屆考題命題重點，並掌握未來準備方向。   3. 詳解本附有完整解答...more
",https://www.books.com.tw/products/0010826467?loc=P_0003_040
41,高中英文會話素養Easy Go!,許雅惠,2019-06-12,"
1.英檢口說、日常對話一學就會!   收錄超過80個核心問答，模擬英檢口說考題，主題多元、有趣，不論是準備考試或是接待外國朋友，甚至到外國餐廳點餐，都能輕鬆開口說英文。   2.大量人物對話彩圖，簡單易...more
",https://www.books.com.tw/products/0010825506?loc=P_0003_041
42,高中英文寫作精選Easy Go!,許雅惠,2019-06-11,"
1.由簡入深、扎實建構寫作基礎   本書編排由簡入深，精選重點文法，能夠建構扎實的寫作基礎，建立一班短文撰寫與翻譯文章基本功力。   2.多樣化題型，寫作、考試一把罩   本書題型配合統測英文非選考題設...more
",https://www.books.com.tw/products/0010825507?loc=P_0003_042
43,考古題解答-國立海洋大學-進修學士 科目：英文 100/101/102/103/104/105,全國考訊編輯部,2019-06-04,"
鑑古知今、加分必讀--採用考卷形式依照年度裝訂的方式，不同於書本的閱讀模式做練習   國立海洋大學-進修學士   【英文】考古題100/101/102/103/104/105含解答，提供您了解學校考試題型及考題方向，熟做考...more
",https://www.books.com.tw/products/0010750341?loc=P_0003_043
44,109升大學學科能力測驗英文考科歷屆試題總覽,"張翔,林名祐,陳思親",2019-05-29,"
親愛的學子~~   「模擬考成績欠佳」   「試題本太多寫不完，試題的解析像課文一般冗長」   「無法掌握漫天亂飛的考情資訊」……   你是上述症狀患者嗎?   別擔心!鴻漸文化《學科能力測驗歷屆試題總覽》全系...more
",https://www.books.com.tw/products/0010823384?loc=P_0003_044
45,我的第一本格林法則英文單字魔法書：全國高中生單字比賽冠軍的私密筆記本，指考、學測、統測、英檢滿分神之捷徑,"楊智民,陳冠名",2019-05-29,"
狂賀!!格林法則魔法學校團隊全力打造的首部曲，108年統測單字百分百命中率!    神準的預測劍指接下來的指考與學測，希望幫助讀者以省力又有效的方式，找到考試範圍的重點，得以在這波教改浪潮中，乘風破浪...more
",https://www.books.com.tw/products/0010822489?loc=P_0003_045
46,贏戰101-108年學測歷屆試題英文考科,"張翔,林名祐,陳思親",2019-05-22,"
贏戰系列，讓你運籌帷幄，決勝千里之外! ․近8年學測歷屆試題，掌握最新考情，不走冤枉路! ․題題名師精解，突破學習盲點，提升解題實力! ․採用Arima Models預測模擬出題，命中必考趨勢! ․雙效複習計畫，強...more
",https://www.books.com.tw/products/0010822313?loc=P_0003_046
47,109年升大學學科測驗解題王 英文考科,"吳喬豐,吳少白",2019-05-22,"
全新進階版   ◎獨立解答本 方便好抽拿的解答別冊，讓同學對照詳解更便利。   ◎解題錦囊 針對解題撇步與超強公式，作出全面性的整理。   ◎模擬檢定 根據最新考情編寫模擬試題，讓同學自我檢定。   ◎英聽檢...more
",https://www.books.com.tw/products/0010822631?loc=P_0003_047
48,高中英文閱讀精選Easy Go!,許雅惠,2019-05-03,"
1.文章豐富、內容多元   書中收錄16篇有趣的文章，包括詼諧故事、世界各地名勝介紹、愛情、親情及動物相關主題，由淺入深、循序漸進，讓英文閱讀不再死板生澀。   2.章首活動延伸學習   章首提供文章相關...more
",https://www.books.com.tw/products/0010822292?loc=P_0003_048
49,學測指考英文致勝句型(附評量夾冊),王隆興,2019-04-05,"
大考致勝必備關鍵精華：英文句型考前衝刺總複習!1. 囊括大考必備重要句型12章系統化整合80個單元，依照重要文法概念區分句構，清楚解說重點，並以充分的例句配合重點提示，輕鬆掌握大考致勝句型!2. 延伸比...more
",https://www.books.com.tw/products/0010818383?loc=P_0003_049
50,指定科目考試奪冠王英文考科 模擬複習卷(最新增訂版),升大學命題研究中心,2019-03-27,"
「最新增訂版」收錄最新年度模考試題，可拆式解答本更便於分回複習。 指考十科滿分模擬試卷，仿真畫卡情境，自我演練360度複習零死角。   分冊分回全面複習 → 輕鬆安排進度   最新最著名模考題 → 掌握出題...more
",https://www.books.com.tw/products/0010816950?loc=P_0003_050
51,20分鐘稱霸大考英文作文(含附冊),王靖賢,2019-03-15,"
第一本專為大考考生所設計的英文作文練習本!   共16回作文練習，涵蓋大考作文三大題型：看圖寫作、主題寫作、信函寫作。   根據近年學測及指考趨勢精心出題，題型多元且擬真度高。   每回作文練習皆有為考...more
",https://www.books.com.tw/products/0010816476?loc=P_0003_051
52,考前衝刺，英文聽力╳閱讀滿分教戰守策：一本搞定英檢、多益、學測、指考全適用(附隨掃隨聽QR code),張慈庭英語教學團隊,2019-03-06,"
英檢、多益、學測、指考…… 英文考試這麼多，每考一次就要重新準備? 太麻煩、太沒效率了， 只要替你的耳朵和眼睛養成絕對語感， 靠一本書就能搞定所有考試!   大範圍、多情境練習╳最實用、超精闢解析，   ...more
",https://www.books.com.tw/products/0010813533?loc=P_0003_052
53,考前衝刺，考前30天必備英文單字：英檢、多益、學測、指考一本秒殺(附隨掃隨聽QR code),張慈庭英語教學團隊,2019-03-06,"
英檢、多益、學測、指考…… 台灣英文相關考試這麼多，每回都要重新準備? 傻瓜，一本好的考用單字書，能一次搞定大小考試!   嚴選必考2500英文單字，針對重點單字強效學習；   擺脫死記硬背的股版設計，利用...more
",https://www.books.com.tw/products/0010813536?loc=P_0003_053
54,迎戰克漏字：最關鍵的60堂課,賴世雄,2019-02-21,"
* 選文主題多元，提高閱讀樂趣   60回文章內容涵蓋科普、教育、經濟、歷史文化、環保與醫學等主題。   內容兼顧實用性、趣味性、知識性，可激發讀者的閱讀興趣。   * 統整文法概念，加強句構分析能力   文...more
",https://www.books.com.tw/products/0010814510?loc=P_0003_054
55,考古題解答-逢甲大學-進修學士 科目：英文 100/101/102/103/104/105,全國考訊編輯部,2019-02-20,"
鑑古知今、加分必讀--採用考卷形式依照年度裝訂的方式，不同於書本的閱讀模式做練習   逢甲大學   【英文】考古題100/101/102/103/104/105含解答，提供您了解學校考試題型及考題方向，熟做考古題，釐清面...more
",https://www.books.com.tw/products/0010750346?loc=P_0003_055
56,考古題解答-國立中興大學-進修學士 科目：英文 102/103/104/105/106/107,全國考訊編輯部,2019-02-20,"
鑑古知今、加分必讀--採用考卷形式依照年度裝訂的方式，不同於書本的閱讀模式做練習   國立中興大學進修學士   【英文】考古題102/103/104/105/106/107含解答，提供您了解學校考試題型及考題方向，熟做考...more
",https://www.books.com.tw/products/0010815048?loc=P_0003_056
57,考古題解答-國立中興大學-進修學士 科目：中英翻譯與英文作文 102/103/104/105/106/107,全國考訊編輯部,2019-02-20,"
鑑古知今、加分必讀--採用考卷形式依照年度裝訂的方式，不同於書本的閱讀模式做練習   國立中興大學進修學士   【中英翻譯與英文作文】考古題102/103/104/105/106/107含解答，提供您了解學校考試題型及考...more
",https://www.books.com.tw/products/0010815055?loc=P_0003_057
58,考古題解答-實踐大學-進修學士 科目：英文 102/103/104/105/106/107,全國考訊編輯部,2019-02-20,"
鑑古知今、加分必讀--採用考卷形式依照年度裝訂的方式，不同於書本的閱讀模式做練習   實踐大學進修學士   【英文】考古題102/103/104/105/106/107含解答，提供您了解學校考試題型及考題方向，熟做考古題...more
",https://www.books.com.tw/products/0010815067?loc=P_0003_058
59,20分鐘稱霸統測英文閱讀測驗(附夾冊),吳昱樺,2019-01-31,"
1. 精心設計14回主題式閱測單元，程度分級設計、難度由淺入深。   2. 解題攻略篇包含7大閱讀技巧，提升學生英文閱讀能力並幫助快速學生掌握文章內容。   3. 實戰測驗篇精選42篇符合108新課綱議題之文章。 ...more
",https://www.books.com.tw/products/0010813406?loc=P_0003_059
60,字首字根字尾 統測必考字彙,LiveABC編輯群,2019-01-30,"
名師帶領!   為您剖析字首+字根+字尾，   帶您發揮聯想，單字不用背也記得住!   實力挑戰+核心字彙+課後演練，三步驟迅速累積字彙量   編著者介紹   陳麗閔Lillian老師   學歷：國立高雄師範大學英語教學...more
",https://www.books.com.tw/products/0010813438?loc=P_0003_060
61,英文作文這樣寫，就OK!(附解答夾冊),"張淑媖,應惠蕙",2019-01-25,"
本書特色   1. 從「中英文句子基本結構的差異」、「腦力激盪」的概念談起，引導你從基礎寫作開始練習。   2. 介紹常見的英文文體，包括敘述文、描寫文、看圖寫作、說明文、書信寫作、圖表寫作與辯論文，讓...more
",https://www.books.com.tw/products/0010810870?loc=P_0003_061
62,高效搶分!英文滿級關鍵4500單,張翔,2018-12-26,"
只要準備關鍵單字、用對記憶方法， 大考準備零死角，英文滿級入場券GET!   從零開始準備，也能完勝學測、指考英文科，   模擬試題 + 完整單字解說，啟動你的高分手感!   想要充分準備大考英文科，你就必須...more
",https://www.books.com.tw/products/0010809334?loc=P_0003_062
63,高中英語句型王：關鍵提升118條句型力,邱昭敏,2018-12-19,"
囊括高中必學118條關鍵英語句型   學會本書的句型文法，讓你成功提升關鍵句型力，輕鬆搞懂艱澀文法!    關鍵句型詳盡解說 X 生活化實用例句剖析說明 = 輕易戰勝文法難題!   高中必備英語句型都在這本書!  ...more
",https://www.books.com.tw/products/0010809004?loc=P_0003_063
64,一天背好1000單字【教師手冊】,劉毅,2018-12-07,"
快速背單字不是夢!   1.看到不認識的單字，用已會的單字加以比較，就容易記下來。   2.利用字中字或拼法類似的字來背單字，好記又不易拼錯。   3.以「字群」為單位，由一個字衍生許多字，增加背單字的效率...more
",https://www.books.com.tw/products/0010807971?loc=P_0003_064
65,英文翻譯寫作精選句型,賴世雄,2018-11-19,"
句型之於英文，猶如骨架之於人體。如果沒有骨架，便無法撐起人形；如果不妥善運用句型，英文便雜亂無章。   在用英文翻譯或寫作時，常常毫無頭緒，不知從何下筆嗎?   本書精選英文必備句型，讓你面對英文...more
",https://www.books.com.tw/products/0010806769?loc=P_0003_065
66,英文克漏字綜合測驗：學測‧指考‧高普考‧特考‧英檢中級‧中高級 考前衝刺30回，讀這本就夠了!,"許立欣,陳美美",2018-10-26,"
★ 本書網羅大考常考的各種主題文章30回，並於書中列出文章中高頻的字彙及常考文法供讀者增加單字、句型的能力。   ★ 橘紅色字體提示了重點，使讀者一目了然、詳細的解題及中譯更能使讀者學習上輕鬆加倍。 ...more
",https://www.books.com.tw/products/0010801923?loc=P_0003_066
67,英文閱讀測驗：學測‧指考‧高普考‧特考‧英檢中級‧中高級 考前衝刺30回，讀這本就夠了!,"許立欣,陳美美",2018-10-26,"
★ 本書網羅大考常考的各種主題文章30回，並於書中列出文章中高頻的字彙及常考文法供讀者增加單字、句型的能力。    ★ 橘紅色字體提示了重點，使讀者一目了然、詳細的解題及中譯更能使讀者學習上輕鬆加倍。...more
",https://www.books.com.tw/products/0010801921?loc=P_0003_067
68,108升大學指定科目考試解題王：英文考科,吳少白,2018-10-24,"
解題百戰王，讓考試easy & friendly!   考試範圍都讀完了，但還是覺得心有不安?   那是因為還沒做近十年考題   做了近十年考題，卻覺得自己的水平沒有獲得提升?   那是因為沒有解題王   雖然想要精進自己...more
",https://www.books.com.tw/products/0010802753?loc=P_0003_068
69,高中進階英單完全掌握：主題式速記學測指考高頻單字(16K+1MP3),江正文,2018-10-19,"
精選大考中心3500–7000，四~六級高中字彙   高頻率+中高階選字 讓你輕鬆拿高分!   ✓收錄學測、指考超高頻進階單字，一舉戰勝字彙題!   ✓主題式速記法，輕鬆加深背單字印象，提升學習效率!   學測指考高分...more
",https://www.books.com.tw/products/0010802378?loc=P_0003_069
70,108指定科目考試英文考科歷屆試題總覽,"張翔,林名祐,陳思親",2018-09-12,"
本書完整收錄98年至107年的大學入學考試及指定科目考試試題，由高中升大學補習班超級名師群親自詳解，將所有的題目做最深入的詳析、細膩的解釋，最能啟發考生作答技巧與思考脈絡。此外，依照近年命題趨勢...more
",https://www.books.com.tw/products/0010798700?loc=P_0003_070
71,英文中級字彙王隨身讀,三民英語編輯小組,2018-09-07,"
學測字彙力輕鬆帶著走。   1. 口袋型設計易帶易讀，分秒必爭學習最有效率。2. 符合最新學測範圍，收錄學測必考高頻率單字。3. 全書共100回：Level 3共40回，Level 4共40回，Level 5共20回。4. 例句、常用...more
",https://www.books.com.tw/products/0010856987?loc=P_0003_071
72,近十年英文指考試題詳解-試題本+詳解本(107年版),賴世雄,2018-08-31,"
這是一本好書，值得細讀、精讀。我們一本常春藤出書的精神，採下列編輯方式：   a. 掃描試題，藉以標示學生盲點及應瞭解的重點。   b. 精譯試題內容，輔以精確的解析，並列出「其他重點」、「重要單字片語...more
",https://www.books.com.tw/products/0010800804?loc=P_0003_072
73,英文成語公式(第二版),謝靜芳,2018-08-10,"
英文試題中出現的成語，由於範圍廣泛，再加上許多成語非常類似，容易混淆，同學準備時，常常花過多的時間，卻沒有任何的效果。   「英文成語公式」(Formulas of English Idioms)就是針對您的需求而編成。...more
",https://www.books.com.tw/products/0010795940?loc=P_0003_073
74,高中英聽 一聽就懂,盧克,2018-07-27,"
英聽力=新升學競爭力 你的英文夠有力嗎?面對英文，別再極力逃避，更別讓你的未來敗在英聽!   名師學院「高中英聽，一聽就懂」，打造精熟英聽耳，教你練出A級分競爭力!   名師學院英文滿級分天王——盧克全新...more
",https://www.books.com.tw/products/0010793753?loc=P_0003_074
