,書名,作者,出版日期,內容介紹,網址
66,捏捏耳朵，子宮好麻煩少：70萬人證實，1分鐘護一生的耳穴自癒術!天天捏搓拉，調節自律神經，終結婦女病,"池川明,飯島敬一",2016-02-19,"
子宮是女人的第二心臟! 把它顧好，90%困擾妳的女性疾病都會消失   「捏捏耳朵，就是最好的子宮24小時保養術」   70萬人實證，做過都說有效!    很多人不明白：為什麼「耳朵上有強化子宮的開關」?   答案很...more
",https://www.books.com.tw/products/0010705397?loc=P_0003_066
67,頭穴位反射按摩療法,森田真理,2016-02-03,"
一個人身體的健康狀況，會反映在臉上! 從頭下手，按摩頭部穴道，就可以紓解不適症狀。   為什麼呢?血液循環不順暢，或是不適症狀，會反映在頭部各部位。臉部的特定部位，其實是與身體的十二個主要內臟器官...more
",https://www.books.com.tw/products/0010705098?loc=P_0003_067
68,1天10分鐘，揉揉腳的對症按摩法： 1.8萬人的健康實證，自癒效果超驚人!5大按揉手法+對症按摩，遠離肩頸痛、失眠、高血壓、憂鬱症等45種惱人疾病,田邊智美,2016-02-01,"
小腿‧腳底是人體的第二心臟， 天天按揉，身體自然會好! 速效穴位全圖解， 1.8萬人實證，自癒效果超驚人! 5大按揉手法+對症按摩， 肩頸痛、失眠、高血壓、憂鬱症通通OUT， 輕鬆遠離45種惱人疾病!   「足健...more
",https://www.books.com.tw/products/0010703850?loc=P_0003_068
69,全彩圖解內臟淋巴按摩：掌握5大淋巴結位置及8大部位淋巴按摩法，簡單消水腫x去痠痛x提升免疫力(超值附贈多用途三角原木按摩器),今野華都子,2016-02-01,"
想要簡單就能去除體內毒素， 輕鬆達到消水腫、塑身的效果嗎? 只要掌握淋巴結位置及淋巴流向 不用費神去配合穴道位置 隨意按，也有效!   內臟淋巴按摩和一般的淋巴按摩有什麼不同?   本書介紹的內臟淋巴按...more
",https://www.books.com.tw/products/0010704987?loc=P_0003_069
70,神奇的肌筋膜酸痛自療法：鬆開10個關鍵點，解決難治性疼痛(增訂版),胡世銓,2015-11-28,"
肌筋膜酸痛治療專家胡世銓，不藏私大公開!   超有效!解決長期復健也治療不癒的難治性酸痛   善用肌筋膜療法對症按摩與伸展，即能打破酸痛的惡性循環!   酸痛一直治不好?以為治好卻又反覆發生?   都是因為...more
",https://www.books.com.tw/products/0010697168?loc=P_0003_070
71,揉揉小腹的驚人自癒奇蹟：90%以上的疾病，都源自於腹部不健康，推掉老廢物，症狀即刻改善!,永井峻,2015-07-03,"
頭痛、眩暈、便祕、失眠、身體痠痛無力…… 你是否被這些症狀所苦惱? 其實90%以上的疾病，都是腹部不健康所造成的! 每天花1分鐘揉揉小腹，做「腹部保養操」， 就能恢復身體的自癒力，讓身體老廢物通通消除! ...more
",https://www.books.com.tw/products/0010678460?loc=P_0003_071
72,足底按摩教科書,藤田真規,2015-07-01,"
足底多痛，身體就有多弱! 日本第一家教授區域反射療法綜合學校Reflexology School校長藤田真規親著， 獨家揭露老牌區域反射療法中心Queensway的手技與理論， 最淺顯X正統X詳盡的足底按摩自學手冊， 一書掌...more
",https://www.books.com.tw/products/0010680923?loc=P_0003_072
73,「氣內臟」自癒按摩法：每天按摩脾、肝、腎30秒，美肌、消除便秘、好眠、減肥，天天都有好氣色!,Yuki,2015-05-28,"
第一本「內臟運動」專業按摩書 擁有「奇蹟功效」的原創排毒美容術!   心、肝、脾、肺、腎「神奇氣內臟」自我按摩，   讓你達到美肌、消便秘、好眠、減肥….七大功效!   每天按摩30秒，能由內而外找回你的自...more
",https://www.books.com.tw/products/0010675649?loc=P_0003_073
74,現在還不晚!按壓穴道救腰痛：即刻擺脫腰痛陰霾，讓你抬頭挺胸做人!,主婦の友インフォス情報社,2015-04-30,"
按壓穴道，做做體操、伸展身體! 拯救腰痛真的沒有很困難!   想必有腰痛經驗的人一定都知道，總之就是很痛、非常痛、痛到無法做任何事情!腰痛百百種，不只有長期累積和突發性，甚至因為人的體型以及習慣，...more
",https://www.books.com.tw/products/0010673751?loc=P_0003_074
75,寶特瓶溫經暖絡美人操,薄井理惠,2015-04-24,"
通體舒暢!亮麗顯現! 寶特瓶溫經暖絡美人操   不管是上班工作忙碌的粉領族，還是為家事操煩辛勞的媽媽們都需要……   日常生活中只要找個平常喝飲料的寶特瓶，裝入溫水，就可以隨時隨地進行經絡按摩、呵護寶...more
",https://www.books.com.tw/products/0010673103?loc=P_0003_075
76,揉揉小腿肚的驚人自癒奇蹟【全球熱銷100萬冊DVD回饋版】(實作手冊+「小腿肚按摩法」示範DVD),槙孝子,2015-03-26,"
《揉揉小腿肚的驚人自癒奇蹟》 ★全球熱銷100萬冊 ★日本NO.1健康暢銷書 讀者好評不斷，「小腿肚按摩法」示範DVD版強勢推出!   一天5分鐘揉揉小腿肚，強化免疫力，有效抗老、防癌、降血壓!   15招全圖解實用...more
",https://www.books.com.tw/products/0010668911?loc=P_0003_076
77,倆人按摩+伸展操 健康寶寶應孕而生：改善體質、突破高齡!預定一個漂亮準媽咪!,原幸夫,2014-12-26,"
消除焦慮、改善體質、突破高齡! 用最自然的方式，回到最佳受孕狀態!   我們的身體與生俱來就擁有名為「自然療癒力」、「體內動態平衡」的力量。只要透過按摩與伸展，讓身體回復至良好的健康狀態，自然而然...more
",https://www.books.com.tw/products/0010660274?loc=P_0003_077
78,神奇的簡老師對應處理法：讓你告別痠痛天天筋鬆快,簡綉鈺,2014-11-29,"
學童上課不專心，大人夜裡睡不好，按摩腳跟骨外側竟然就可以改善?   醫生束手無策的腳跟痛、足底筋膜炎，病根是在小腿肚裡的筋腱太緊!   肩頸僵硬痠痛，只需要壓壓手掌、腳掌的筋，就能氣血順暢遠離痠痛? ...more
",https://www.books.com.tw/products/0010657014?loc=P_0003_078
79,神奇的健腦指操：動手五分鐘健腦又健康(改版),"堤喜久雄,堤芳郎",2014-11-13,"
風行日本的健腦指操!   不論任何時間、任何地點、只要每天五分鐘，   這套簡易的手指運動，   能幫助你活化大腦、預防腦力衰退、增強記憶力，   還能擁有更元氣、更健康的身體!   你有以下問題嗎?   記憶...more
",https://www.books.com.tw/products/0010655070?loc=P_0003_079
80,醫學教授自我保養的動脈按摩：壓扭搓3動作、5分鐘血管年輕20歲,井上正康,2014-10-24,"
日本NHK節目《老師沒教的事》特別報導 每天做15分種動脈按摩，2週血壓可以降低25mm/Hg!!   知道嗎?你會生病，一切都是因為「動脈硬化」!?   近年來，因高血壓或動脈硬化等原因導致生活習慣病的人數增加。 ...more
",https://www.books.com.tw/products/0010652971?loc=P_0003_080
81,腳底按摩對症從跟治,"健康養生堂編委會,趙鵬,鄭書敏",2014-10-10,"
足療增強免疫力 預防疾病   ※《腳底按摩對症從跟治》運用中醫理論原理，集檢查、治療和保健為一體的無創傷的自然療法。   ※「足療」包括兩個部分：足部按摩和足浴。   足部按摩最早起源於中國的人體健康療...more
",https://www.books.com.tw/products/0010652846?loc=P_0003_081
82,全天候燃脂塑身，重回S曲線!：最享瘦穴道指壓按摩法,元氣星球工作室,2014-09-24,"
全天候燃脂塑身，重回S曲線! 靠這一本，美麗窈窕自然有 豐滿事業線，迷人馬甲線，俏麗微笑線，緊實小V臉   日本最夯的美容塑身按摩術，   每天10分鐘，按壓3部位!   放心吃免挨餓，不用運動到全身痠痛，  ...more
",https://www.books.com.tw/products/0010650174?loc=P_0003_082
83,5分鐘立即消痛的經絡指摩法,曹立群,2014-09-01,"
5分鐘消痛按摩法，讓你遠離日常疼痛的糾纏! 依照圖示按摩，簡單輕鬆立刻上手!   你相信嗎?現代人最困擾的肩頸痠痛、足踝扭傷、腸胃問題、手腳冰冷、生理痛等等問題，可以在居家指壓按摩間輕鬆解決!本書收...more
",https://www.books.com.tw/products/0010648557?loc=P_0003_083
84,不吃藥免開刀 1天1分鐘99%膝痛自然好：17種膝蓋毛病明顯改善,山田光敏,2014-08-29,"
膝痛不是老人病!!! 萬人膝蓋矯正名醫/手技按摩療法始祖‧山田光敏，密技全公開! 動手術也不一定會好的膝痛問題，只要「按摩」、「伸展」就能改善!   現代人中5人有1人有膝蓋毛病!別仗著年輕就以為自己沒問...more
",https://www.books.com.tw/products/0010647010?loc=P_0003_084
85,1分鐘紓壓操,Amy-Wu,2014-06-04,"
只要1分鐘的時間，快速消除身體不適， 讓身體迅速恢復最佳狀態，工作更有效率。   工作時常感到疲勞嗎?/工作時常恍神嗎?/電腦用久眼睛很總是很痠痛嗎?   久站久坐容易腰部痠痛，肩頸僵硬嗎?   沒時間運動...more
",https://www.books.com.tw/products/0010637255?loc=P_0003_085
86,指壓療癒：一學就會的簡易手腳穴位按摩,黃明達,2014-04-01,"
指壓療癒：一學就會的簡易手腳穴位按摩   解開中醫之鑰 一窺按摩法門   治病不解手足 健康難以保持   手足穴位按摩保健養生，基本上不受時間和地點的限制，任何人隨時隨地都可以做。此按摩可以暢通氣血、...more
",https://www.books.com.tw/products/0010631907?loc=P_0003_086
87,揉揉小腿肚的驚人自癒奇蹟：超過46萬人見證!天天按摩小腿，疾病就會慢慢改善!【18招全彩圖解】增強小腿力指壓法大公開!,槙孝子,2014-02-27,"
★★★日本狂銷超過46萬冊!獨創「小腿力」健康法!★★★   70%的血液都集中在人體「下半身」，天天按摩小腿，疾病就會慢慢改善!   ↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓   高血壓‧糖尿病‧癌症‧心肌梗塞‧過敏性皮膚炎   氣喘‧腰....more
",https://www.books.com.tw/products/0010626344?loc=P_0003_087
88,隨手按一按 常保青春健康的血管按摩法,明田昌三,2014-02-24,"
...more
",https://www.books.com.tw/products/0010626286?loc=P_0003_088
89,掃除文明病：指壓幫你更健康,"劉明軍,張欣",2014-02-01,"
穴道指壓掃除日常文明病，   五臟六腑的調理、美容養顏的保養、擺脫常見病的困擾等，   70款指壓療法，Step by Step，按一按、壓一壓，   從頭到腳讓你更健康!   雙手並用，「點、壓、捫、揉、捏」，從頭...more
",https://www.books.com.tw/products/0010624370?loc=P_0003_089
90,調好氣血水，讓素顏年輕10歲的凍齡美肌按摩術：隨時隨地按穴道，解決鬆弛、毛孔、痘痘、暗沉、水腫、乾燥6大肌膚問題,柳本真弓,2013-10-03,"
鬆弛、毛孔、痘痘、暗沉、水腫、乾燥，6大肌膚問題通通都趕跑!   東洋醫學祕傳穴道按摩術，讓妳找回少女般光滑潤澤的肌膚!   30歲之後，許多女性開始擔心皮膚開始走下坡，皺紋、鬆弛、暗沉……等問題，只能...more
",https://www.books.com.tw/products/0010611285?loc=P_0003_090
91,超神奇!學按摩治百病,簡芝妍,2013-07-04,"
一套精心設計的五星級健康法!按摩、SPA、泡湯、熱敷、食療，新時代的身心靈療法。瘦身、美白、美肌、排毒、抗衰老、增強免疫力、活絡經脈、新陳代謝、淋巴循環，一天10分鐘，活力、健康，一按就來!...more
",https://www.books.com.tw/products/0010592703?loc=P_0003_091
92,健康指壓與腳相,編輯部,2013-04-26,"
自我指壓讓精神更舒暢 足下的相理可推算吉凶禍福   隨時隨地都可實施的自我指壓，可增進健康，讓精神更舒暢。   腳掌上隱藏著命運之相，佛教也有「腳掌經」，透過足下的相理，可推算您的吉凶禍福!...more
",https://www.books.com.tw/products/0010585738?loc=P_0003_092
93,親密按摩聖經,高登．殷克勒斯,2011-03-30,"
全球No 1 銷售超過二百萬冊的親密按摩經典。   從今晚開始，您就是愛人專屬按摩師!只要一小時，親密愛人的每一寸肌膚，在您雙手溫柔熱情的觸摸下，將享受最銷魂、最滿足的肉體快感。 大師級的按摩手法，完...more
",https://www.books.com.tw/products/0010501093?loc=P_0003_093
94,動一動就治病,楊煥瑞、石子奇,2011-03-05,"
兩手輕輕動.就能治百病 腰部扭一扭.疾病繞道走 呼吸寧氣神.保肝又護心 常做健身操.不被疾病擾   本書重點介紹了如何運用按摩、推拿、太極拳、健身操、腰部運動、腿部運動、全身運動等方法來健身防病，並對...more
",https://www.books.com.tw/products/0010499217?loc=P_0003_094
95,手耳足速效按摩輕圖典：按手、按腳、按耳朵，叫醒身體救自己!,三采文化,2010-12-31,"
馬上按!身體的病變，反射區都會告訴你! 這樣按，把體內不間斷、無限制的自癒力，通通請出來!   器官病變30%時，器官出現疲勞現象；   病變達50%時，出現症狀；   病變達70%時，就是疾病!   只有身體的反射...more
",https://www.books.com.tw/products/0010491414?loc=P_0003_095
96,圖解穴道指壓健康百科,川名律子,2010-03-12,"
穴道的神奇療法   中國傳統醫學認為，人體有一股循環不息的能量，促使各項生理功能可以持續正常運作並達到氣血流通。幫助這股能量正常循環的通路就稱為「經絡」，也就是藉由貫通身體上下、溝通身體表裡、...more
",https://www.books.com.tw/products/0010463423?loc=P_0003_096
97,小顏美人：湯匙按摩美肌法,小林ひろ美,2009-11-30,"
一根湯匙拍出美麗奇肌!   日本電視、雜誌、媒體的熱門美容話題，由美容教主小林ひろ美獨創的「湯匙按摩美肌法」，讓普通的一根湯匙變身成為神奇的美容器具!只要輕輕拍打，三週間就可以恢復年輕有彈力的蘋...more
",https://www.books.com.tw/products/0010454735?loc=P_0003_097
98,手愛-獻給親密愛人的性愛按摩圖解指南,陳羿茨 Nina,2009-07-30,"
第一本針對台灣人量身訂作的調情性愛按摩指南   15種親密按摩 + 8款挑逗按摩 + 53招性愛按摩   熱戀時、不想做愛時、老夫老妻時   76種按摩手法隨意變化組合，每次都像第一次 親密按摩   15種針對臉部、肩...more
",https://www.books.com.tw/products/0010443549?loc=P_0003_098
99,速效按摩輕圖典,三采文化,2007-07-18,"
幫助身體釋放壓力、解決症狀，遠離過勞死! 隨時隨地、一按見效的上班族症狀急救箱! 「你累了嗎?」 耳熟能詳的廣告詞，直接命中上班族的心! 根據調查報告顯示， 台灣平均每人每周加班8.18小時， 有高達73.7...more
",https://www.books.com.tw/products/0010373166?loc=P_0003_099
100,最新圖解腳底按摩技術教本,藤田真規,2006-12-01,"
現代社會中，都市人被限制在狹小的生活空間中，身體活動的機會大為減少，再加上壓力或飲食不正常，導致許多病變產生。因此如何在繁忙的生活中，調適自己的身體，成了現代人的重要課題。   本書所介紹的「...more
",https://www.books.com.tw/products/0010349804?loc=P_0003_100
101,腰背輕鬆自療法,川井武雄,2005-09-30,"
...more
",https://www.books.com.tw/products/0010313037?loc=P_0003_001
102,芳香療法事典,篠原直子,2005-07-18,"
本書介紹新世紀療法─「芳香療法」，經由身、心合一的平靜、達到安撫心靈、調養身體的功效。...more
",https://www.books.com.tw/products/0010199827?loc=P_0003_002
103,舒壓好氣色—穴道按摩法,北川毅,2004-12-15,"
...more
",https://www.books.com.tw/products/0010279828?loc=P_0003_003
104,腳底按摩圖典,陳明仁,2004-06-11,"
「腳底按摩」本係人類最原始的自我保健方法之一，在五千年前醫學萌芽時間是如此普遍，即使醫學發達的今天亦能廣受歡迎，相信今後再過五千年，亦將同樣被人類採用奉行不渝。自從在台灣燃起這個熱潮，歷經二...more
",https://www.books.com.tw/products/0010261691?loc=P_0003_004
105,足部按摩1：健康生活入門篇,陳明仁,2004-01-12,"
免吃藥、免打針就可達到的神奇效果!   大街小巷越來越多的足健中心，您嘗試過足部按摩嗎?這可是許多外國及日本觀光客來台灣指定的行程之一，金城武、黑目瞳、深田恭子、志村健…等都讚不絕口。足部按摩不只...more
",https://www.books.com.tw/products/0010246312?loc=P_0003_005
106,穴位按摩圖典,三采文化,2003-12-22,"
很多人以為穴位按摩很困難，其實是沒實際操作過的關係。在《穴位按摩圖典》這本書中，每一處設計，都將幫助您對於穴位的實際操作更加熟練，成為您生活中最值得信賴的按摩經典工具書。本書5大特色： 依頭頸...more
",https://www.books.com.tw/products/0010244634?loc=P_0003_006
107,太極SPA一指禪 ── 靈樞穴道按摩法,鄧淼,2003-06-02,"
《太極SPA導引法》之修習，無論是外在的架式，或是內含的意氣，都必須講求神韻。在e世代裡，讓「精、氣、神」與「身、心、靈」能量得以充實，是太極SPA配合五感療法之碩果。古有王孫公子於深山習武修法，...more
",https://www.books.com.tw/products/0010287654?loc=P_0003_007
108,窈窕美人指壓按摩,邱勝美,2001-11-02,"
本書是幫你變成窈窕美人的健康塑身書~針對臉蛋局部浮腫(眼睛、鼻子、雙下巴)、手臂、肩背部、腹部、下半身常見的惱人肥胖，利用基本的中醫健康概念，配合簡單的穴道按摩、全身運動，雕塑你的美麗曲線~~全...more
",https://www.books.com.tw/products/0010177623?loc=P_0003_008
109,3天拍出窈窕身段,林蓓莉,2000-10-01,"
現代人生活步調快速，壓力沉重，一整天都無法放鬆，長久累積的結果，不僅身體失調，健康亮起紅燈，連外表都不復往日亮麗，身材也容易變得臃腫。你想知道如何恢復身體的自癒力嗎?   本書介紹的拍打瘦身法，...more
",https://www.books.com.tw/products/0010131984?loc=P_0003_009
110,小病按摩,李家雄,2000-01-15,"
別忽略了人體身上的小穴道，它們常常是救命要穴，熟悉了穴道與基本手法，平時可以保健，急時可以救急，只要有心、用心、恆心，就可以手到穴來，小病自己醫。...more
",https://www.books.com.tw/products/0010100766?loc=P_0003_010
111,幼兒按摩,眼藏,1999-07-01,"
愛的撫觸對幼兒身心成長是最自然的滋養。本書將經穴觀念融入幼兒按摩中，可當成一種親子遊戲，也可藉機調理一下身體，並提醒您多花一些時間和寶寶相處，共同享受身體和心靈接觸的喜樂。...more
",https://www.books.com.tw/products/0010055559?loc=P_0003_011
112,輕鬆學耳穴,張峻斌,1998-04-01,"
根據統計，全球有30~50%的人，處於「病與非病」的第三狀態，這是一種既不屬於健康又未發現疾病的游離階段，常因持續的緊張與疲勞，加重身體的負擔而導致疾病的發生，這種介於健康與疾病的亞健康狀態是西方...more
",https://www.books.com.tw/products/0010020727?loc=P_0003_012
113,美麗小偏方,李映青,1998-03-01,"
青春、活力是女人追求美麗的最高指導原則，本書所提供的美麗小偏方，不必依賴化粧品的堆砌、粉飾，而是以自然、無副作用的方式，利用按摩、氣功及食物的調理，達成改善體質，塑造形體美的目標。...more
",https://www.books.com.tw/products/0010025257?loc=P_0003_013
114,圖解耳穴按摩健康法,張峻斌,1998-01-15,"
人體的健康狀況，往往會反映在耳朵上，提醒您注意身體的異常，而耳穴按摩即是一種簡單易學、隨時隨地都可以實行的保健健康法。...more
",https://www.books.com.tw/products/0010032428?loc=P_0003_014
115,養生保健DIY,陳旺全編著,1997-10-15,"
為什麼吃素也會痛風?那是因為豆類、竹筍、香菇吃得較多，而喝水量不足的關係。只要指壓手部，很快就可好轉。   現代生活富裕而緊張，常有小病痛又沒時間看醫生，因此，熟悉自我診斷之道很有必要。   本書...more
",https://www.books.com.tw/products/0010016254?loc=P_0003_015
116,指壓入門,眼藏,1997-09-01,"
指壓是一種非常自然的保健療法，本書選取了許多好用的穴道與手法，並附有豐富的圖案說明，加上作者的經驗分享，能夠幫助你很快地體會到指壓的好處，享受愉快的保健的樂趣。...more
",https://www.books.com.tw/products/0010099732?loc=P_0003_016
117,指壓美容,眼藏,1997-07-01,"
指壓美容有整體調理的作用，可以促進肌膚的循環與代謝機能。這本書提醒你如何與自己的身體做更親密、更溫柔的接觸，幫助你成為真材實料的健康美人!...more
",https://www.books.com.tw/products/0010021500?loc=P_0003_017
118,董氏奇穴入門,眼藏,1997-04-01,"
董氏奇穴不僅療效驚人，更可以做為日常的穴道保健。本書用簡單易學的方式，幫助您認識與活用這個近代的針灸瑰寶，進而享受健康快樂的生活!...more
",https://www.books.com.tw/products/0010005260?loc=P_0003_018
119,耳穴入門,眼藏,1997-04-01,"
耳穴是一個方便易學效果佳的保健工具，本書用簡單易懂的方式，讓讀者很快地能用耳穴保健，並點破耳穴的奧秘，讓初學不必死記穴道也能靈活應用，享受生活中的健康和喜悅。...more
",https://www.books.com.tw/products/0010007342?loc=P_0003_019
120,鉛筆指壓,福西佐元,1996-12-01,"
一般人身體狀況不好時，相關的穴道會產生酸痛，指壓該穴道就會感覺非常痛!若繼續指壓，疼痛將逐漸消失，身體也跟著痊癒起來。 《鉛筆指壓》這本「知行合一」書，即是利用鉛筆等簡單易行的工具，取代手指來...more
",https://www.books.com.tw/products/0010026219?loc=P_0003_020
121,穴道入門,曾金木,1995-07-01,"
人體有六百七十五處穴道，每個穴道和身體內臟都有非常密切的關係，這是中國老祖宗留給我們的寶貴資產。這本書很詳盡的介紹主要的穴道位置和如何指壓按摩，幫助您找到健康，找到生活的喜悅。...more
",https://www.books.com.tw/products/0010064551?loc=P_0003_021
122,指掌按摩健康法,提芳郎、堤喜久雄,1995-05-01,"
指掌按摩健康法是以中國醫學的經穴理論為本，加以現代化的改良，使之體系化的一種健康法，不管是誰都能輕而易舉地應用並產生很好的療效。 藉著刺激指掌，可促進全身血氣通暢、活絡內臟機能、提高自身的抵...more
",https://www.books.com.tw/products/0010013449?loc=P_0003_022
123,腳底按摩健康法,畢國樑譯,1993-10-14,"
人之所以為人，是因他能用雙腳站在地上，能夠起立、跑步，具備步行能力；人具有豐富的感情，一旦壽命延長，應該可以享受老年生活。若是從以上這個觀點來看，人想要幸福、不知病痛、擁有健康身心，就必須先...more
",https://www.books.com.tw/products/0010021262?loc=P_0003_023
124,青春活潑指壓法,浪越德治郎,1993-07-15,"
人類生來就具有保護自體的自衛機能，例如飛入眼中的灰塵會被流出的淚水沖掉。同理，我們經常在無意中把手和指頭放在身體酸痛或疲倦的部位。 為什麼呢?那是因為健康人的手具有某種眼睛看不見的能量，再加上...more
",https://www.books.com.tw/products/0010054941?loc=P_0003_024
