,書名,作者,出版日期,內容介紹,網址
118,痛了，才知道愛原來一直都在,克萊兒‧畢德威爾‧史密斯,2015-10-10,"
悲傷有種極度孤獨的特質，   失去雙親的克萊兒覺得自己   就像住在一個沒有人和你說同樣語言的國度裡。   曾經，人生失控，轉而活出生命的價值，   這是一段悲傷退場、讓愛接手的希望之路。   ★美國資深心...more
",https://www.books.com.tw/products/0010691878?loc=P_0002_018
119,億萬副作用 PURE GENERATION,Neo,2015-10-07,"
突然中了二十億樂透，你會怎麼做? 被意外砸中的阿純，就此踏上了思考的旅程。   這是一場探索自我，不停反芻與對話的冒險。   在金錢逼迫現實閉嘴的未來，如何學習去擁抱自己、擁抱世界?   「當金錢開始說...more
",https://www.books.com.tw/products/0010691600?loc=P_0002_019
120,秘密花園：媲美《哈利波特》的心靈魔法書,F．H．勃內特,2015-09-22,"
秘密花園 —媲美《哈利波特》的心靈魔法書   這是一部關於大自然魔法和心靈成長的經典名著，也是一部和《哈利波特》一樣領盡風騷的暢銷作品。    《哈利波特》的魔法來自幻想，帶給讀者的是奇幻的故事和天...more
",https://www.books.com.tw/products/0010689427?loc=P_0002_020
121,2.43 清陰高中男子排球社,壁井有可子,2015-09-16,"
2.43公尺——少年們的空中戰場。      一生一次、無可取代的「現在」。   弱小隊伍的奮鬥之路，啟程!     日本電擊大賞得主壁井有可子最新作品      金獎導演 楊力州   體育主播 簡政光好評推薦   苦中帶甜...more
",https://www.books.com.tw/products/0010689624?loc=P_0002_021
122,戀戀銅鑼燒(雙封面電影書衣版),多利安助川,2015-09-15,"
甜蜜的紅豆餡，是妳對生命的眷戀，也是我對妳最深切的思念。  改編同名電影《戀戀銅鑼燒》 河瀨直美執導，永瀨正敏、樹木希林主演 入選2015坎城影展「一種注目」單元開幕片 日本首週票房飆破1.5億日幣，感...more
",https://www.books.com.tw/products/0010687076?loc=P_0002_022
123,真幌站前狂騷曲,三浦紫苑,2015-08-28,"
「有你害怕的事嗎?」   「有啊，記憶。」   這個世界並非充斥著瘋狂──充滿希望，充滿重生的預感。   繼《真幌站前多田便利屋》、《真幌站前番外地》之後，期待已久的系列第三部作品隆重推出!    多田與行...more
",https://www.books.com.tw/products/0010685854?loc=P_0002_023
124,再會吧，青春小鳥!(電影書衣版),中田永一,2015-08-25,"
『無論在任何的時代，都無法逃避悲傷――』 願這本書能送到所有正咬緊牙關努力的人手上   本屋大賞提名.原著∣新垣結衣主演.電影∣日本上映首週新片票房冠軍   九州出生的作者乙一，化名中田永一，為年少和故...more
",https://www.books.com.tw/products/0010686322?loc=P_0002_024
125,她和她的貓,永川成基,2015-07-22,"
《言葉之庭》、《秒速5公分》 新海誠導演的夢幻處女作，披上全新色彩，首次展現在讀者面前。   雪吸收了世界上的所有聲響。   唯有她搭乘的電車聲，傳入我豎起的雙耳。   某一天，隻身在都會生活的女子，...more
",https://www.books.com.tw/products/0010679605?loc=P_0002_025
126,鴨川食堂,柏井 壽,2015-06-29,"
比美味的食物更令人難以忘懷的， 是名為「回憶」的調味料……   《深夜食堂》的暖心好味，《解憂雜貨店》的耐人尋味，加上「美食偵探」的推理趣味，一起烹調出一道道最深刻的人生況味!   想要尋找記憶中失落...more
",https://www.books.com.tw/products/0010678902?loc=P_0002_026
127,記憶的旅人,神永學,2015-06-06,"
《心靈偵探八雲》神永學最新力作!   一雙 純真的藍色雙眸   看見了那個曾殺了自己的人   擁有一雙藍色瞳孔的男人來到了海濱旁的民宿   找尋那個曾殺了自己的人……   富樫悠人，大學生，總是重複做著同樣的...more
",https://www.books.com.tw/products/0010676897?loc=P_0002_027
128,明天別再來敲門,菲特烈．貝克曼,2015-06-01,"
他受夠了這個世界，準備好告別明天，卻有一群討厭鬼，老是來按他家門鈴……   有人叫歐弗是「地獄來的惡鄰」，因為他老愛四處巡邏、東管西管，像是熱心過頭的里長伯或者討人厭的糾察隊。不過會這樣叫他的人...more
",https://www.books.com.tw/products/0010674722?loc=P_0002_028
129,爸爸其實很愛我：當父親永遠離開之後，才理解「我愛您」這句話說不出口，是我這輩子最大的遺憾。,小茹,2015-05-16,"
獻給所有渴望與親情對話的人們。   這輩子……   曾經有一個厚實的背影   和一個小小的身影   隔著心   父親與我，兩端相望…….   爸爸明明很愛我，我也很愛他，   為什麼從來沒有機會正面表達我們對彼此的情...more
",https://www.books.com.tw/products/0010674008?loc=P_0002_029
130,走一號線北上,澤木耕太郎,2015-05-07,"
「一號線」是一條夢想之旅，它，在澤木耕太郎心中，也在你我心中。當它在你內心吶喊時，你的旅行便開始了……   背包客聖經《深夜特急》鼓舞了無數日本、台灣年輕人出走的勇氣   這回，澤木耕太郎再次邀你一...more
",https://www.books.com.tw/products/0010673244?loc=P_0002_030
131,真幌站前番外地,三浦紫苑,2015-04-28,"
翻拍成電影的直木賞第135回受賞作品『真幌站前多田便利屋』的多田和行天回來了!他們今天也在打掃房間、照顧老人、清理庭院、整理遺物，甚至幫忙帶小孩和做菜。露露、海熙、星良一、岡大叔、田村由良等大家...more
",https://www.books.com.tw/products/0010670606?loc=P_0002_031
132,留在原地，然後離開,約翰‧波恩,2015-04-07,"
有一種力量，足以帶領我們超越所有的傷痛……   《穿條紋衣的男孩》得獎名家最溫暖動人的作品!   入圍「愛爾蘭國家書卷獎」年度最佳童書!   AMAZON書店讀者★★★★☆(4顆半星)感動好評!   爸爸問艾菲，   為什麼...more
",https://www.books.com.tw/products/0010669802?loc=P_0002_032
133,想像收音機,伊藤正幸,2015-04-04,"
只要用心傾聽，你一定能聽見他們的聲音 那些，來自亡者的聲音-—   你相信嗎?   只要透過這台收音機，就能和那些離開的、以為永遠都無法再見面的逝者再度對話   所有想說卻來不及說的話，所有的眼淚、悲傷...more
",https://www.books.com.tw/products/0010669891?loc=P_0002_033
134,再見，最好的妳,克莉絲汀‧漢娜,2015-04-02,"
全球超過百萬名讀者最期待的續作! 最感人暢銷小說《最好的妳》出版後，他們都在問：「然後呢?」 榮登《紐約時報》暢銷榜Top3，《出版家週刊》、《書單》等媒體齊聲感動推薦   原諒傷妳最深的人，但可能再...more
",https://www.books.com.tw/products/0010669390?loc=P_0002_034
135,孤兒列車,克莉絲汀娜‧貝克‧克蘭,2015-03-30,"
登上紐約時報‧今日美國‧獨立書店協會‧亞馬遜網路書店暢銷排行榜 全球口碑熱賣超過150萬冊   「我們要前往一個未知的地方，無從選擇，只能靜靜坐在硬梆梆的座位上，讓火車帶領我們過去。」   我要怎麼壓抑...more
",https://www.books.com.tw/products/0010669138?loc=P_0002_035
136,午餐的敦子,柚木麻子,2015-03-02,"
一本好吃又好看的維他命小說! 讓你充滿精神、元氣百倍!   入圍2014年「本屋大賞」!日本Amazon書店讀者★★★★感心好評!   她的生活就像每天準備的便當一樣單調無聊，   但一個「交換午餐」的提議，   卻讓她...more
",https://www.books.com.tw/products/0010666288?loc=P_0002_036
137,渦蟲,山本文緒,2015-02-13,"
我想變成渦蟲，截斷了仍可以再生。 第124回 直木賞獲獎作品   從她的文字裡，找到我們生命中渴望的情感，生活得到慰藉，缺憾得到修補。   即使最糟的情況，也能處之泰然，以平常心看待，這就是山本文緒的...more
",https://www.books.com.tw/products/0010665667?loc=P_0002_037
138,尼爾的幸運旅程,馬修．魁克,2015-02-06,"
幸運的降臨，是因為我們仍抱有希望 感謝我的不完美，讓我找到真正愛我的人!   《派特的幸福劇本》作者再一次感動心靈之作   美國夢工廠改編電影拍攝中!由《小太陽的願望》導演，《搖滾教室》編劇共同打造 ...more
",https://www.books.com.tw/products/0010664382?loc=P_0002_038
139,茶道少主上山修行,松村榮子,2015-01-28,"
上回離家出走， 這次入山修行! 茶道傳人京都奇遇! 在一杯一箭中 發現世界。   芥川獎得主 松村榮子   輕快幽默，滋味萬千的成長小說。   武家茶道掌門繼承人，   友衛遊馬，十九歲，   流浪京都第二年。  ...more
",https://www.books.com.tw/products/0010663732?loc=P_0002_039
140,安妮的搖籃：村岡花子的生涯(人氣電視劇「花子與安妮」原案故事),村岡惠理,2015-01-14,"
牽你的手，我便無比溫暖； 人生的路上有你悲歡與共，我便充滿幸福—   2014年度收視冠軍   打破NHK晨間劇十年收視紀錄   緯來日本台超人氣日劇 《花子與安妮》原案   吉高由里子、仲間由紀惠、絢香 感動好...more
",https://www.books.com.tw/products/0010662170?loc=P_0002_040
141,麵包、湯與貓咪日和,群陽子,2015-01-08,"
《海鷗食堂》作者又一感動力作 日劇《麵包、湯與貓咪日和》原著小說溫馨上市! 讓美味的麵包、濃郁的湯品與圓滾滾的可愛貓咪溫暖你的心~   這是一家很特別的餐廳   餐廳裡，每天都只賣兩種三明治與兩樣湯品...more
",https://www.books.com.tw/products/0010661148?loc=P_0002_041
142,我想念我自己(電影書封版),莉莎．潔諾娃,2015-01-01,"
改編電影《我想念我自己》， 2015奧斯卡最佳女主角‧史上第一位大滿貫影后 茱莉安摩爾 主演   茱莉安摩爾因演出《我想念我自己》連續榮獲金球獎、英國電影學院、評論家選擇獎、美國演員工會獎最佳女主角獎...more
",https://www.books.com.tw/products/0010660462?loc=P_0002_042
143,真幌站前多田便利屋,三浦紫苑,2014-12-28,"
故事舞台在虛構的「真幌市」，是東京都西南部與神奈川縣之間的一個市。   「真幌站」前「多田便利屋」的老闆多田啟介，靠替人打掃庭院或幫忙搬家等服務維生。某天他偶遇高中同學行天春彥，雖然兩人在高中...more
",https://www.books.com.tw/products/0010659391?loc=P_0002_043
144,第十二個天使(二十週年紀念版),奧格．曼迪諾,2014-12-10,"
當無懈可擊的人生被一夕摧毀， 我們該如度過巨大的悲傷? 而絕望中是否真有微光閃現?   全美最多父母送給子女的人生禮物書   1993年以來不斷再版，感動數千萬讀者   全球銷量超過五千萬本的勵志大師奧格.曼...more
",https://www.books.com.tw/products/0010658631?loc=P_0002_044
145,來自天堂的第一通電話,米奇‧艾爾邦,2014-09-01,"
如果有一天，天堂來電，你願意相信嗎? 該如何相信? 【有一天，天堂會自己找上門。】   ◆《最後14堂星期二的課》作者米奇‧艾爾邦最新懸疑力作。   ◆榮登《紐約時報》暢銷排行榜、Amazon.com讀者評論4.3顆星...more
",https://www.books.com.tw/products/0010646384?loc=P_0002_045
146,最好的妳,克莉絲汀．漢娜,2014-08-28,"
全美近100萬人同時被感動! 美國網站選為歷年來最賺人熱淚的14本書之1(含《偷書賊》、《One Day》等) Goodreads書評網站、Amazon書店近10萬個讀者好評 作品被書評譽為「能觸動我們內心最深、最溫柔的那個角...more
",https://www.books.com.tw/products/0010647400?loc=P_0002_046
147,遇上一隻狗,亞德里安．凡迪斯,2014-08-14,"
發行多國文字，銷逾500,000冊 荷蘭新鹿特丹商報、大眾日報、布拉班特日報高度讚揚 荷蘭金折頁獎、金貓頭鷹獎、金鵝毛筆獎得主 當代荷蘭殖民文學代表人物 亞德里安˙凡迪斯 溫暖關懷的筆法 寫出另一個巴黎  ...more
",https://www.books.com.tw/products/0010645068?loc=P_0002_047
148,歐吉桑再進擊,有川浩,2014-06-11,"
熱血，越陳越香。 史上最強歐吉桑，再出動!   別叫爺爺，叫我們大叔!   劍道達人阿清、柔道家阿重、機械狂阿則，   社區英雄、三個歐吉桑回來了!   日本「本的雜誌」、「本屋大賞」得主有川浩，充滿濃濃人...more
",https://www.books.com.tw/products/0010638487?loc=P_0002_048
149,我願一生守候你，你卻忘了我的承諾：一段關於愛與失智的故事,娜迪妮．阿爾,2014-06-05,"
我曾許諾，將一生愛你、護你，直到死亡將你我分離。 然而，人世間最痛苦的別離，原來不是死別， 而是遺忘。   一九四五年，艾德溫自戰場歸來，但他沒有回到被俄軍佔領的家鄉，而是前去投靠伯父，並與莉亞...more
",https://www.books.com.tw/products/0010637360?loc=P_0002_049
150,完美,蕾秋．喬伊斯,2014-06-05,"
「1972年，全球時間多出了兩秒鐘。」 兩秒鐘，可以發生什麼難以挽回的意外? 一個選擇，如何撼動人的一生?   2014年最值得期待的一本小說，文壇最動人的一次寫作   驚豔全球的暢銷作家蕾秋.喬伊斯超越《一...more
",https://www.books.com.tw/products/0010637314?loc=P_0002_050
151,四十九日的祕方(電影書衣),伊吹有喜,2014-05-16,"
「就算我不在了，你們也要迎接明天好好活下去。」  頓失重要支柱的家庭，在四十九日裡重新凝聚，邁向新生。 包圍家人的溫暖奇蹟，令人落淚的療癒系故事。   改編搬上大螢幕 由日本奧斯卡影后 永作博美主演...more
",https://www.books.com.tw/products/0010536114?loc=P_0002_051
152,貓語教科書：小貓和流浪貓必讀經典18招,保羅‧葛立軻,2014-05-01,"
★ 愛貓人必讀、必推薦分享的經典之作!   ★ 美、日暢銷五十年，愛貓人必讀經典，中文版首度翻譯出版!並邀請插畫家 李小逸 超萌繪圖。   ★ 以貓咪作為第一人稱的寫法，打破國界，虜獲貓奴的心，順利接管!   ...more
",https://www.books.com.tw/products/0010633483?loc=P_0002_052
153,飛翔公關室：日劇「公關室愛情」原著小說,有川浩,2014-03-24,"
我們的職業‧公關官   行銷的商品‧航空自衛隊。   不管多少挫折失落，我們仍舊有夢   一本充滿溫暖、讓悲傷的心變得溫柔的故事   日本亞馬遜書店文學榜第一名   書評雜誌《達文西》票選 年度好書第一名   ...more
",https://www.books.com.tw/products/0010628589?loc=P_0002_053
154,維多莉亞的道別,維多莉亞．羅斯特拉,2014-03-15,"
亞馬遜五顆星滿分評價，各大國際書評一致好評! 《紐約客》專欄作者的真情告白，一段重拾父親身影的記憶之旅! 對於家族情感最深層的思索與追尋，獻給所有讀者的催淚詩篇!   帶著傷痛難癒的心靈，乘載著你未...more
",https://www.books.com.tw/products/0010629130?loc=P_0002_054
155,遠山的回音,卡勒德‧胡賽尼,2014-01-22,"
《追風箏的孩子》胡賽尼回來了。 呼喚著，等待，總有一天會響起的回音   《遠山的回音》這次依然從胡賽尼擅長的手足之情出發，但透過九個篇章，描述一對自幼失散、感情深厚的兄妹——阿布杜拉和帕麗——如何經...more
",https://www.books.com.tw/products/0010620154?loc=P_0002_055
156,回到你身邊,琳達‧柯金,2014-01-15,"
總是朝我們狂奔而來的狗狗，或許是前世靈魂中最重要的人...   感人程度比擬《我在雨中等你》   情節曲折超越《再見了，可魯》、《忠犬小八》   人狗之間最難以抗拒的動人情誼   爸和媽的影像如潰堤般急速...more
",https://www.books.com.tw/products/0010623322?loc=P_0002_056
157,燦爛千陽,卡勒德．胡賽尼,2013-12-26,"
能超越《追風箏的孩子》，只有胡賽尼的《燦爛千陽》   ——更多感動、更多省思，更一片倒的好評推薦   如果注定要面對悲慘的命運，我們該將何去何從?   15歲的私生女瑪黎安，與母親相依為命住在山區簡陋的小...more
",https://www.books.com.tw/products/0010392419?loc=P_0002_057
158,追風箏的孩子(在台上市十週年紀念版),卡勒德‧胡賽尼,2013-12-26,"
2013年11月30日下午，美國總統歐巴馬帶女兒買了這本書。 出版後十年，把我們當年一起追的那只風箏，繼續分享給下一代的孩子。   故事從一對小男孩的親密友誼開始。12歲的富家少爺阿米爾與僕人哈山，從小一...more
",https://www.books.com.tw/products/0010620129?loc=P_0002_058
159,流浪貓歷險記,將將,2013-11-02,"
其實流浪貓的組織就像是人類社會的縮影，而我們正一點一滴消失、迫切需要的是什麼?就讓化身流浪貓的小花告訴你!...more
",https://www.books.com.tw/products/0010511880?loc=P_0002_059
160,嗨，我的名字叫旅行：一輩子這樣看世界真讚!,阿內斯．安,2013-11-01,"
如果想要到達一個未知的世界，就要通過一段陌生的路。 ─艾略特   旅行是什麼?   旅行是……從一處到達另一處的過程。   比如在島的北方，一路往下來到國境之南，   比如從這裡出發，飛到地球彼端的美國紐約...more
",https://www.books.com.tw/products/0010513741?loc=P_0002_060
161,哪啊哪啊~神去村 夜話,三浦紫苑,2013-10-02,"
為什麼他們向參天巨木奉茶? 為什麼還跟田裡的花草泥土低頭說話? 為什麼要在河裡繫上奇怪縄子? 為什麼神去村會叫做神去村?   感動全台「哪啊哪啊」原班人馬，回來了!!   歡迎再次造訪神去村，平野勇氣夜夜...more
",https://www.books.com.tw/products/0010610455?loc=P_0002_061
162,愛讓我學會的10件事,莎拉．巴特勒,2013-09-19,"
失落的愛如何找回?情感的牽絆能有多強? 這是一場失根之後學習返家的歷程， 也是獻給全天下父女的真情故事。   ◎十個在父親葬禮上不該有的念頭   .飛機那麼重，怎麼可能飛得起來?   .爸比較喜歡大姊和二姊...more
",https://www.books.com.tw/products/0010599515?loc=P_0002_062
163,回憶當鋪,吉野万理子,2013-09-10,"
失去了回憶，你還是原來的你嗎? 日本療癒系才女、新潮社娛樂新人賞 吉野万理子 好評新作 改編為日本NHK廣播劇，喚起無數人的青春回憶   「我簡單說明一下這家店的經營模式。」   「所謂的當鋪呢，就是會針...more
",https://www.books.com.tw/products/0010598463?loc=P_0002_063
164,地獄公主漢堡店,吉本芭娜娜,2013-08-12,"
場景重回《廚房》，芭娜娜最新小說 久違的料理元氣，憧憬生命，超越死亡── 美味的漢堡中有著任何人觸摸不到的奇蹟空間!   台灣獨家收錄作者吉本芭娜娜親筆自序及後記   在舊市區有一間牛排漢堡店「JUJU」...more
",https://www.books.com.tw/products/0010594524?loc=P_0002_064
165,困頓之人,大野更紗,2013-07-12,"
今天仍是充滿困難的一天 今天，大家仍奮力綻放著生命之光 甫上市即突破銷售紀錄! —罹患罕病女研究生的生命頌歌—   踏進這棟病房之後，我一直努力擠出笑容，我必須擠出笑容。   耳中聽見的，只有常開著門的...more
",https://www.books.com.tw/products/0010588774?loc=P_0002_065
166,縫補靈魂的天使,法蘭辛．瑞維斯,2013-07-11,"
◎自出版以來，沒有名人推薦，沒有媒體宣傳，只有亞馬遜書店高到破表幾近百分之百五顆星的驚人口碑!   ◎蟬連暢銷排行榜長達10年，締造了史上最長的銷售紀錄，迄今超過1,000,000冊!   超過1,000,000個讀者一...more
",https://www.books.com.tw/products/0010593195?loc=P_0002_066
167,享受吧!一個人的旅行(作者簽名紀念版),伊莉莎白．吉兒伯特,2013-07-06,"
108則享樂與平衡的故事 享受人生 體驗人生 熱愛人生   她在小時候有個夢想：以為自己長大後會是兒女成群的媽媽。但在30歲以後，她才發現自己既不想要小孩，也不想要丈夫。   這是女性對自己的覺醒，當然也...more
",https://www.books.com.tw/products/0010591266?loc=P_0002_067
168,啟航吧!編舟計畫,三浦紫苑,2013-07-03,"
日本2012年征服最多人的小說 本屋大賞NO.1代表作 以《哪啊哪啊神去村》，讓宮崎駿讚嘆不已的才女作家   一個以誤會開場的名字，一封被告白卻看不懂的情書，   一份超有愛的秘密交接檔案，一大堆載滿詞彙解...more
",https://www.books.com.tw/products/0010589709?loc=P_0002_068
169,在我深深的眼中,何米蕭,2013-07-01,"
將痛苦視若珍寶的人走不出傷痛 ─福婁拜(FLAUBERT)   他需要的再也不是自由，   而是一顆願意原諒的心，   釋放10多年來的日夜寂寞，   重新學習接納愛與幸福……   親愛的奧利維：   你就在我身邊。小臉蛋看...more
",https://www.books.com.tw/products/0010590851?loc=P_0002_069
170,老爸的笑聲,卡洛斯．卜婁杉,2013-07-01,"
就算政府不可靠，老天不幫忙，我老爸一樣是打不死的蟑螂! ——全宇宙最兩光的老爸，在台灣隆重登場!   ▲ 這一次，讓我們主動認識有點疏遠的厝邊鄰居：菲律賓。   ▲ 風靡全美，讓《紐約客》編輯、讀者又哭又...more
",https://www.books.com.tw/products/0010590861?loc=P_0002_070
171,大翅鯨之歌,茱迪．皮考特,2013-07-01,"
大翅鯨的歌聲動人心弦，那聲音空靈悠揚，像是孤單時那種繚繞不去的心跳聲令人害怕。   只要能夠成為鯨魚，我願意放棄一切。我願意在靜夜歌唱，確信有人正等著聆聽我的歌聲。我會找到她，我會找到我的終生...more
",https://www.books.com.tw/products/0010591684?loc=P_0002_071
172,牧師的小熊僕人,亞托．帕西里納,2013-06-04,"
人生的冬天總會結束。 當春天來臨時， 別擔心，我們只要爬出洞口就行了!   繼《遇見野兔的那一年》、《當我們一起跳海》風靡全球40國   芬蘭國寶級作家又一幽默力作問世!   牧師五十歲生日的這天，收到了...more
",https://www.books.com.tw/products/0010588344?loc=P_0002_072
173,十字路口,威廉．保羅．楊,2013-05-29,"
若能重回人生的每個交叉口，你是否有勇氣面對自己做錯的決定、 傷害過的人?   7年前，他從最痛苦的生命經歷淬鍊出《小屋》，自行印刷了15本，   今日，《小屋》已療癒了全球超過18,000,000名讀者。   他是...more
",https://www.books.com.tw/products/0010586421?loc=P_0002_073
174,再會吧，青春小鳥!,中田永一,2013-05-27,"
各人的歌聲裡，藏著夢想、初戀、友情； 當我們合唱時，那奮戰的回憶就是青春    「十五歲的我，有著無法向任何人訴說的煩惱；」   一群長崎列島合唱團的學生，即將畢業；每年此時，她們都有一個夢想。   ...more
",https://www.books.com.tw/products/0010586927?loc=P_0002_074
175,天使的眼淚：逆光的青春,梅洛琳,2013-04-18,"
天使的眼淚系列   關於那些年青春留下的美好回憶   青春，就該恣意揮灑，   全心投入享受這燦爛時刻，   千萬別讓年輕有所遺憾，   更不要使它留白......   10個記錄年少輕狂的逐夢樂章   讓你我的青春歲...more
",https://www.books.com.tw/products/0010582974?loc=P_0002_075
176,生命中的美好缺憾,約翰‧葛林,2013-04-09,"
★2012年1月一出書便登上紐約時報排行榜第一名，停留榜上超過57週，至今仍未跌出榜外。   ★2012年美國亞馬遜青少年小說類排行榜第一名，破2000名讀者五顆星推薦，口碑媲美《少年PI的奇幻漂流》。   ★海外版...more
",https://www.books.com.tw/products/0010581620?loc=P_0002_076
177,那些美好時光之後,大衛．芬基諾斯,2013-04-08,"
法國四大暢銷作家、《精巧細緻》大衛.芬基諾斯最新力作! Page雜誌：「必須要心情非常差才能不愛上這本書!」   ●入圍2011年龔固爾獎、費米娜獎兩大重要文學獎!獲選《費加洛日報》嚴選新書!   ●法國暢銷突破...more
",https://www.books.com.tw/products/0010581714?loc=P_0002_077
178,Story Seller 故事販賣者,有川浩,2013-04-01,"
說故事的人和聽故事的人之間 擁有最純真、最深摯的關係── 一方沉醉地訴說； 一方殷殷傾聽，並將故事珍藏於心底。 能與最喜愛自己作品的頭號讀者陷入熱戀， 對作家而言是再幸福不過的事了。 原以為他們會相...more
",https://www.books.com.tw/products/0010580813?loc=P_0002_078
179,我們只有1,馬克．柴德里斯,2013-03-21,"
史蒂芬.金震撼推薦： 『如果你曾經被《蘇西的世界》感動過，你一定會愛上這本書。 這是10年來最好笑、最動人的小說，也是2006年最好看的小說。 第一流的成長小說必須能夠讓你笑到在地上打滾，同時又令你感...more
",https://www.books.com.tw/products/0010580414?loc=P_0002_079
180,30街的兩匹斑馬,馬克．米榭-阿瑪德利,2013-03-20,"
兩匹被漆成斑馬的驢子   將改變你看世界的方式   他第一次看到那兩匹「斑馬」的時候，笑到肚子發疼。   因為牠們的長相不對，叫聲聽起來分明就是驢子。   但當他知道動物園長為什麼要這麼做的時候，   暗...more
",https://www.books.com.tw/products/0010578927?loc=P_0002_080
181,舒芙蕾人生,愛詩勒．沛克,2013-03-01,"
崩塌的人生能不能重新來過?   2013撼動心靈深處的人生癒療小說   他們，偶爾哭著攪拌鍋中的食物、對著烤爐使勁嗅聞香氣、舒芙蕾一出爐就大聲瘋狂倒數... 在廚房的熟悉氣味中重生動力，再次找到「生命再起...more
",https://www.books.com.tw/products/0010577029?loc=P_0002_081
182,星宇,Asha,2013-01-31,"
《小王子》、《阿米》成長版 在愛的能量中喚醒人類的真善美 在星空呢喃中，你可否瞧見生命的璀璨? 置身浩瀚的銀河宇宙裡，星宇和你從未與愛分離。 丁美倫(中廣節目主持人) 王季慶(中華新時代協會創辦人) ...more
",https://www.books.com.tw/products/0010574199?loc=P_0002_082
183,天地明察,冲方丁,2013-01-31,"
一個對知識癡迷的傻少年，卻肩負了時代的任務 當他勇敢說出「交給我吧!」，從此走上改變歷史的道路……   ★以壓倒性的票數，榮獲2010年「本屋大賞」第一名   ★第31屆 吉川英治文學新人賞   ★第7屆 北東文藝...more
",https://www.books.com.tw/products/0010573851?loc=P_0002_083
184,明日行進曲,石田衣良,2013-01-25,"
只要還活著，人就會一直走下去! 而我們，比想像的還要頑強，所以不要憐憫我們!   【直木賞名家】石田衣良曾以真實街景「池袋西口公園」為小說舞台，   用精闢而溫暖的筆書寫這一個世代青少年徬徨的成長， ...more
",https://www.books.com.tw/products/0010574496?loc=P_0002_084
185,為愛編織,安．互德,2013-01-22,"
這是一個母親流乾眼淚寫給女兒的編織故事，雖然她的女兒永遠也讀不到!   或許我們每個人懷抱著不同的悲傷，眼淚卻有著同等的重量……   如果把所有缺角的幸福層層編織起來，能否織成一個圓滿的美麗人生?   ...more
",https://www.books.com.tw/products/0010573733?loc=P_0002_085
186,甜美的來生,吉本芭娜娜,2013-01-14,"
「愛人呦~」，   希望你能讀了這本書而得救、而變得更堅強哦   吉本文學中最深沉的生命省思，一首擁抱生之喜悅的謳歌   ──獻給所有經歷日本311大地震事件的人們──   為在所有地方經驗此次大震災的人、倖存...more
",https://www.books.com.tw/products/0010572604?loc=P_0002_086
187,深夜的美式餐廳：少女小蜜的奇幻約會,楊寒,2012-12-25,"
小蜜是一名生長在單親家庭的少女，常常因為未能受到母親的關愛，而感到寂寞。一天晚上，她因為母親再度爽約，一人孤孤單單地街頭晃蕩，接著竟誤打誤撞地踏入了一間奇妙的美式餐廳。   坐在溫暖的美式餐廳...more
",https://www.books.com.tw/products/0010570917?loc=P_0002_087
188,天使的眼淚：牽.絆,唐欣,2012-12-13,"
天使的眼淚系列感動最新作   每一個不捨   都是最深情的牽掛   這樣的愛   將溫暖的「絆」我們一生   21個有緣相知相惜的生命故事   讓我們能夠珍惜，每個得來不易的緣份   停下繁忙的腳步吧!   我們有多...more
",https://www.books.com.tw/products/0010567886?loc=P_0002_088
189,轉移,中島梓(栗本薰),2012-11-02,"
星雲賞巨作《豹頭王傳說》暢銷三千萬冊，風靡英美德法八國   世界級偉大奇幻作家 中島梓=栗本薰，   最熾熱的生命絕唱!   我的心臟依然跳動著，直到如今--轉移   --中島梓   即使手指不再聽從使喚，   即...more
",https://www.books.com.tw/products/0010561204?loc=P_0002_089
190,奇貓奇遇：盲貓荷馬的冒險旅程,葛雯．庫柏,2012-10-01,"
如果你有養(過)貓，牠的故事絕對能說進你的心坎； 如果你沒養(過)貓，或跟貓一點都不熟，牠也將顛覆你過去對貓的觀感， 帶你進入一個截然不同的擬貓世界，擄獲你心!   我是荷馬的眼睛，荷馬是我的心靈；  ...more
",https://www.books.com.tw/products/0010560319?loc=P_0002_090
191,時間裁縫師,瑪麗亞．杜埃尼亞斯,2012-09-05,"
我們的命運可以是這樣，也可以是完全不同的結局……   ★攻佔《紐約時報》排行榜，橫掃西班牙書市，蟬聯三年暢銷No.1   ★全球銷售突破2,500,000冊，諾貝爾文學獎得主略薩極力推崇的文學新高峰   ★烽火迷情如...more
",https://www.books.com.tw/products/0010556884?loc=P_0002_091
192,我的三壘手,史蒂夫．克魯格,2012-09-04,"
如果你在捷運上看到有人一下哭一下笑，不要怕 他不是瘋子。他只是在看《我的三壘手》   鸚鵡螺文化繼《奇風歲月》之後的深情獻禮   就算你恨死棒球，你也會愛上三壘手   看到一半，你已經猜得到結局   但...more
",https://www.books.com.tw/products/0010556895?loc=P_0002_092
193,趁熱品嚐,小川糸,2012-09-03,"
◎《蝸牛食堂》作者小川糸最新療癒作品!藉由食物，談論人生的種種生離死別。 ◎每一道食物的背後，都是一連串對逝去的親人、幸福愛情、褪色婚姻的種種人生回憶。   七道美食訴說了七則不同的人生風景。   然...more
",https://www.books.com.tw/products/0010556598?loc=P_0002_093
