,書名,作者,出版日期,內容介紹,網址
14,少兒英語聽力測驗(第二冊),劉毅,2017-12-08,"
「少兒英語聽力測驗2」可以培養孩子的專注力。最初可以先聽，再做測驗題。聽力練習要越多越好。第一部份是聽力測驗試題，第二部份是聽力測驗原文，第三部份是全部的翻譯。有一個訣竅，可以看中文翻譯來聽...more
",https://www.books.com.tw/products/0010773277?loc=P_0003_014
15,少兒英語完形填空(第一冊),劉毅,2017-12-08,"
「完形填空」這種題型就是「克漏字」(Cloze)，學生最害怕，一路從國中、高中、研究所、TOEIC等，各種考試都有。孩子應該從最簡單開始練習，習慣這種題型，逐漸喜歡做題目。全書共四十回，附有翻譯及註釋，...more
",https://www.books.com.tw/products/0010773281?loc=P_0003_015
16,少兒英語閱讀測驗(第一冊),劉毅,2017-12-08,"
「少兒英語閱讀測驗」，英語閱讀測驗是從小學、國中、高中到大學、研究所、TOEIC、TOEFL等，所有的英文考試必考的題型。我們編排是由簡單到難，循序漸進。也可以把文章當課本一樣朗讀，增加語感。...more
",https://www.books.com.tw/products/0010773283?loc=P_0003_016
17,少兒英語語法測驗(第一冊),劉毅,2017-12-08,"
孩子從小學兒童英語，會說英語但不懂語法，升上國中一遇到考試就受到挫折，對英文失去信心。為了讓小學生提早開始學語法，我們特別設計本書，書中每一單元先列出簡單語法規則，再做練習題，書後並附有詳細...more
",https://www.books.com.tw/products/0010773279?loc=P_0003_017
18,小學生英語字彙輕鬆背,劉毅,2017-10-05,"
以最輕鬆且好記憶的方式背單字   本書收錄教育部公佈小學生常用600字中的精華字彙，配合發音同步記憶發音雷同之單字。每個單元皆附有QR code, 用手機掃描即可學習每個單字的發音。...more
",https://www.books.com.tw/products/0010767686?loc=P_0003_018
19,升私中國中入學能力評量(英語科),升私中教研會,2017-08-01,"
本書不僅適合「升國中資優班」及「私中入學」的考試練習，也適合作為國中一年級的課程預習教材。   針對小六學生參加私立中學入學測驗，以及國一新生入學後的分班能力測驗，本書精心搜集編製「英語科」考...more
",https://www.books.com.tw/products/0010763193?loc=P_0003_019
20,小學英檢閱讀與寫作測驗(1)【教師手冊】,,2016-09-09,"
本書特色   ★貼近台灣小學生的生活經驗編寫題型，全彩呈現，符合真實考題。   ★字彙程度約600字。   ★內容多元，題型有趣。   ★有文有圖，生動活潑。   ★自我練習，增加信心。      適合對象   ★國小高年...more
",https://www.books.com.tw/products/0010728945?loc=P_0003_020
21,小學英檢閱讀與寫作測驗(1)【題本】,,2016-09-09,"
本書特色   ★貼近台灣小學生的生活經驗編寫題型，全彩呈現，符合真實考題。   ★字彙程度約600字。   ★內容多元，題型有趣。   ★有文有圖，生動活潑。   ★自我練習，增加信心。      適合對象   ★國小高年...more
",https://www.books.com.tw/products/0010728948?loc=P_0003_021
22,看圖寫作練習本[第二版],師德出版部,2016-03-21,"
超值加量不加價版，新增三回總複習測驗，加強學習成效! 透過主題式教學 輕鬆學會寫作!   本書透過主題式教學，讓學生藉著有趣的練習方式，增進單字以及組句能力，進而達到培養寫作能力的目的。書末附有依...more
",https://www.books.com.tw/products/0010710122?loc=P_0003_022
23,升國中創新先修百分百(英語科)(第2版),升國中教研會,2015-09-01,"
本書特色   1.提供大量生活會話考題，奠定同學英語基礎。   2.本書每一單元的經典會話及佳句，希望同學讀後有非常美妙及十分好用的感覺。   例(1)：Look! There is a shooting star in the sky! ......more
",https://www.books.com.tw/products/0010688643?loc=P_0003_023
24,升國中私中智優先修(英語科)第3版,升國中教研會,2014-12-19,"
現今網路發達、交通便利的地球村裡，英語學習的重要性已無庸贅言。台灣的英語教育，由於城鄉差距、課程編排、師資聘任…等因素，國小階段學生的英語學習差異頗大。而在升上國中之後，英語科一躍而成為主要...more
",https://www.books.com.tw/products/0010660583?loc=P_0003_024
25,國小英語師資訓練手冊(第三版),陳淳麗,2014-06-01,"
《國小英語師資訓練手冊》出版已十五年，廣受英語老師歡迎，成為各大專院校英語教育學程與各級學校師資訓練課程的指定用書。隨著國小英語教學的普及、科技的進步，英語教學的潮流也出現新方向，此次特邀陳...more
",https://www.books.com.tw/products/0010640678?loc=P_0003_025
26,升國中私中智優先修(英語科)修訂版,升國中教研會,2013-11-20,"
現今網路發達、交通便利的地球村裡，英語學習的重要性已無庸贅言。台灣的英語教育，由於城鄉差距、課程編排、師資聘任…等因素，國小階段學生的英語學習差異頗大。而在升上國中之後，英語科一躍而成為主要...more
",https://www.books.com.tw/products/0010618070?loc=P_0003_026
27,升國中創新先修百分百(英語科),升國中教研會,2013-04-01,"
本書特色如下：   1.提供大量生活會話考題，奠定同學英語基礎。   2.本書每一單元的經典會話及佳句，希望同學讀後有非常美妙及十分好用的感覺。   例(1)：Look! There is a shooting star in the sk......more
",https://www.books.com.tw/products/0010583036?loc=P_0003_027
28,新版升國中能力先修 英語科,國中資優班教研會,2012-08-09,"
本書特色   1.提供大量生活會話考題，奠定同學英語基礎。   2.本書每一單元的經典會話及佳句，希望同學讀後有非常美妙及十分好用的感覺。   例(1)：Look! There is a shooting star in the sky! ......more
",https://www.books.com.tw/products/0010555674?loc=P_0003_028
29,英語童詩練習本2(書+1CD),Timothy Rasinski、Karen、McGuigan Brothers,2011-11-22,"
市面上閱讀教材很少以童詩為主要的閱讀素材，而《英語童詩練習本 1?2》就是以這樣的文體寫成的。作者用簡單易懂的單字、句型撰寫童詩，而且每首詩的主題也與學生日常生活經驗有關。作者利用童詩韻腳會反覆...more
",https://www.books.com.tw/products/0010526582?loc=P_0003_029
30,英語童詩練習本 1(書+1CD),Timothy Rasinski、Karen McGuigan Brothers,2011-11-10,"
市面上閱讀教材很少以童詩為主要的閱讀素材，而《英語童詩練習本 1 ~ 2》就是以這樣的文體寫成的。作者用簡單易懂的單字、句型撰寫童詩，而且每首詩的主題也與學生日常生活經驗有關。作者利用童詩韻腳會反...more
",https://www.books.com.tw/products/0010525436?loc=P_0003_030
31,英文夏令營,王白石,2011-08-01,"
英文be 動詞 介紹...more
",https://www.books.com.tw/products/0010515193?loc=P_0003_031
32,圖畫故事劇場(附CD),"Dr. Margaret Allen,Ph.D.",2011-05-23,"
本書共有 28 篇互動劇本，每篇劇本搭配一本八頁的互動小書。劇本內容是改編自美國最廣為流傳的歌曲與韻文，適合國小年紀的孩子練習。押韻、富節奏、有意義的文字，加上趣味的輔助插圖，不僅可於課堂上練習...more
",https://www.books.com.tw/products/0010507642?loc=P_0003_032
33,升國中能力先修修訂版,國中資優班教研會,2011-04-22,"
本書特色如下：   1.提供大量生活會話考題，奠定同學英語基礎。   2.本書每一單元的經典會話及佳句，希望同學讀後有非常美妙及十分好用的感覺。   例(1)：Look! There is a shooting star in the sk......more
",https://www.books.com.tw/products/0010503967?loc=P_0003_033
34,引導式英文寫作(學生本),楊耀琦,2010-10-28,"
本書為由英文寫作教學經驗豐富的楊耀琦老師，以他多年的任教經驗，分析學生學習需求，親自撰寫而成。多元化的活動頁設計，讓老師在規畫課程時不需多花時間。可使學生藉由有趣的活動設計，達到輕鬆學習寫作...more
",https://www.books.com.tw/products/0010486281?loc=P_0003_034
35,引導式英文寫作(教師本),楊耀琦,2010-10-28,"
本書為由英文寫作教學經驗豐富的楊耀琦老師，以他多年的任教經驗，分析學生學習需求，親自撰寫而成。本書闡述寫作教學的基本理論，實際帶入寫作教學活動的設計方法，並提供文章範本及學生本中活動頁的參考...more
",https://www.books.com.tw/products/0010486284?loc=P_0003_035
36,英語教材教法,"柴素靜,楊思偉",2010-07-25,"
英語教學的「生活化」、「趣味化」及「多元化」是國小英語教學的趨勢，本書融合理論與實務，並穿插教學實例，讓理論可以更貼近教師的實際教學，提供教師設計課堂活動的指引，使英語教學更趨於活潑生動及多...more
",https://www.books.com.tw/products/0010478898?loc=P_0003_036
37,50個英語猜謎與會話遊戲,長瀨莊一,2008-12-01,"
「This is a book.」「I like apples.」……如果你還用這樣的方法教英語，學生可會向你抗議!《50個英語猜謎與會話遊戲》讓你一邊玩猜謎遊戲，一邊教孩子學習英語。本書以日常生活中的物品為謎底，透過簡單的...more
",https://www.books.com.tw/products/0010419414?loc=P_0003_037
38,國小英語師資活動手冊(附CD一片),陳淳麗,2008-02-01,"
英語教學多面向、多元化，最符合學生學習需要的用書。   《國小英語師資活動手冊》與《國小英語師資訓練手冊》自出版後，廣受英語老師歡迎。不僅被用作學校師資訓練課程，更成為各大專院校英語教育學程的...more
",https://www.books.com.tw/products/0010567695?loc=P_0003_038
39,從教學檔案資訊化提升國小教師知識管理之行動研究 (POD),鄭可偉,2007-08-11,"
目 次中文摘要 英文摘要 目次 圖表目次 第一章緒論 第二章文獻探討 第三章研究設計第四章研究結果與討論第五章 結論與建議參考文獻 附錄...more
",https://www.books.com.tw/products/0010368588?loc=P_0003_039
40,字彙疊疊樂Building Blocks for Englis,Sarah Philpot,2007-05-31,"
《字彙疊疊樂》讓單字理解一把罩。   每天緊盯學生「背單字」，是英語教學中最讓人頭痛的事情了!不僅新教的單字記不得，已教過的單字更是背了又忘，該怎麼做才能幫助學生增加字彙量呢?   本書包含多元化的...more
",https://www.books.com.tw/products/0010368094?loc=P_0003_040
41,電視是我的!,Jill McDougall,2007-01-20,"
紅鼻子和紫腳趾是兩隻愛看電視的小怪獸，他們常常為了看不同的電視節目而吵架。紅鼻子走到其他房間看電視，可是怪獸爸爸和媽媽也在看電視，一氣之下，他把所有的電視都弄壞了。最後大家卻發現，原來沒有電...more
",https://www.books.com.tw/products/0010354622?loc=P_0003_041
42,媽咪，颱風是什麼?,Peter Wilds,2007-01-01,"
珍妮的家人忽略了珍妮不知道什麼是颱風，大家忙著做防颱準備卻沒有人注意到她很害怕，後來溫柔的媽媽安慰她，她才終於鬆了一口氣。透過這個故事，可以讓孩子知道，遇到自己不了解的事物只要多問就能透過了...more
",https://www.books.com.tw/products/0010355090?loc=P_0003_042
43,我的志願,Peter Wilds,2007-01-01,"
珍妮參加演講比賽，題目是我的志願。她將來的志向有好多好多，她一一?給評審聽，結果得到第一名。透過這個故事，孩子可以了解未來的方向可以有很多種，只要立定志向並努力達成，一定可以達到目標。 套書特...more
",https://www.books.com.tw/products/0010355091?loc=P_0003_043
44,我討厭寫作業,Jill McDougal,2007-01-01,"
小怪獸紅鼻子最討厭寫作業了，為了寫作業而不能看電視讓她覺得很難過。有一天她想要把作業藏在屋頂，卻跟哥哥紫腳趾一起被困在上面；在屋頂上等媽媽的時間很無聊，紫腳趾就教她寫作業，最後紅鼻子發現，原...more
",https://www.books.com.tw/products/0010355093?loc=P_0003_044
45,小怪獸的驚喜,Jill McDougall,2007-01-01,"
住在怪獸家對面的老艾德帶著黑貓毛毛搬家了。幾天後小怪獸紅鼻子收到一封老艾德的信：毛毛不見了。有一天放學回家，紅鼻子在倉庫發現了毛毛，原來她生了小貓!老艾德聽到這個消息很高興，可是他沒有辦法照...more
",https://www.books.com.tw/products/0010355790?loc=P_0003_045
46,越幫越忙,Peter Wilds,2007-01-01,"
珍妮的媽媽很忙碌，有很多家事要做，珍妮就趁媽媽上街購物時幫她忙，沒想到反而將家裡弄得一團亂。透過這個故事，孩子可以知道如何面對父母不好的情緒。 套書特色： 1.中英雙語故事朗讀CD，每冊都有附一首...more
",https://www.books.com.tw/products/0010355791?loc=P_0003_046
47,蠻牛『掐』死英語-小布老師英語魔法書,廖嘉琛,2006-12-15,"
全台首創，獨一無二，簡單易學，蠻牛英文學習法： 1.首創『紙上模擬』教學，讓你深入其境，潛移默化輕鬆學會英文! 2.首創『繪本教學』，讓你在看繪本的樂趣中，自然理解英文文法!這不是英文書，而是教導你...more
",https://www.books.com.tw/products/0010351033?loc=P_0003_047
48,英語故事角(附CD),Wendy Superfine&Megan Jam,2006-06-25,"
本書針對兒童和幼兒設計，共有六個膾炙人口的寓言故事，每個故事再分為五課(包含活動頁和教師備忘錄)，另有故事朗讀、歌曲和節奏韻文的CD。   小朋友可在故事中學習生活智慧、學習實用的英文字彙和用法，...more
",https://www.books.com.tw/products/0010335486?loc=P_0003_048
49,字彙遊戲特區1,Peter Watcyn-Jones,2006-05-20,"
一、二冊共含52個練習與複習文法的活動，適用於初、中級程度的成人和青少年，不僅針對不同人數的班級提供了有趣及刺激的文法練習方式，且包含多種類型，如：資訊互補、拼圖閱讀、調查、賓果、問卷、發佈與...more
",https://www.books.com.tw/products/0010332655?loc=P_0003_049
50,字彙遊戲特區2,Peter Watcyn-Jones,2006-05-20,"
一、二冊共含52個練習與複習文法的活動，適用於初、中級程度的成人和青少年，不僅針對不同人數的班級提供了有趣及刺激的文法練習方式，且包含多種類型，如：資訊互補、拼圖閱讀、調查、賓果、問卷、發佈與...more
",https://www.books.com.tw/products/0010332658?loc=P_0003_050
51,剪單教英語,Jill Hadfield,2006-05-15,"
本書共有四十個練習口語的教學活動，活動類型不僅多元，且各活動所練習的句型非常基本，此設計非常適合教授初級英語的教師。每個活動皆包含可影印的活動頁及教師備忘錄，教師備忘錄除了說明教學重點外，更...more
",https://www.books.com.tw/products/0010331911?loc=P_0003_051
52,文法遊戲特區2,Peter Watcyn-Jones,2006-03-17,"
共含 53 個練習與複習文法的活動(第一冊30個、第二冊23個活動)，適用於初、中級程度的成人和青少年，不僅針對不同人數的班級提供了有趣及刺激的文法練習方式，且包含多種類型，如：資訊互補、拼圖閱讀、調...more
",https://www.books.com.tw/products/0010327596?loc=P_0003_052
53,賽皮與超級大餅乾,Garla Golembe,2006-02-15,"
賽皮想吃蛋糕，可是他不會做蛋糕，只好做個超級大餅乾來取代蛋糕。可是賽皮沒想到，這塊超級大餅乾竟然……...more
",https://www.books.com.tw/products/0010324372?loc=P_0003_053
54,賽皮做運動,Garla Golembe,2006-02-15,"
賽皮發現自己變胖了!他下定決心要做運動，好讓自己變瘦一點，可是卻好像做什麼運動都不拿手，賽皮能找到最適合自己的運動嗎?...more
",https://www.books.com.tw/products/0010324374?loc=P_0003_054
55,奶奶，生日快樂!,Kathleen R. Seaton,2006-02-15,"
奶奶的生日快到了，小班卻不知道該送什麼給奶奶。當他好不容易選好禮物，奶奶卻生病了。小班要怎麼做才能及時把禮物送給奶奶呢?...more
",https://www.books.com.tw/products/0010324377?loc=P_0003_055
56,出發嘍!,Kathleen R. Seaton,2006-02-15,"
爸爸想要帶全家人去兜風，大家都興高采烈的討論地點，還提出了許多有趣的戶外活動，可是每個人的意見都不一樣， 究竟他們能不能如期出發呢?...more
",https://www.books.com.tw/products/0010324379?loc=P_0003_056
57,賽皮與綠色顏料,Garla Golembe,2006-02-05,"
柔依生日快到了，賽皮想畫一張漂亮的生日卡片送給她，但是畫到一半時，才發現綠色顏料用完了!賽皮該怎麼辦呢?...more
",https://www.books.com.tw/products/0010323664?loc=P_0003_057
58,賽皮與馬戲團,Garla Golembe,2006-02-05,"
有一天，馬戲團的遊行隊伍經過賽皮的家，吸引了賽皮，於是他跟著隊伍一路來到馬戲團的帳篷。神祕的帳篷裡，有什麼在等著他呢?...more
",https://www.books.com.tw/products/0010323665?loc=P_0003_058
59,我好無聊喔!,Kathleen R. Seaton,2006-02-05,"
待在家裡的小班覺得好無聊喔，熱情的家人給他許多的建議，可是他都沒有接受，最後小班是如何度過這一天呢?...more
",https://www.books.com.tw/products/0010323668?loc=P_0003_059
60,起床了!,Kathleen R. Seaton,2006-02-05,"
小班早上該起床去上學了，家人費了好大一番工夫才讓小班離開被窩。到了學校小班似乎還在睡夢中，就連校長和老師都無法叫醒他，最後是什麼原因讓他完全醒過來了呢?...more
",https://www.books.com.tw/products/0010323670?loc=P_0003_060
61,賽皮學認字,Garla Golembe,2006-01-01,"
賽皮學了很多新字，他帶著柔依上街，想讓柔依看看他認得哪些字。他們走過了銀行、小學、花店、餐廳，沒想到最後卻……...more
",https://www.books.com.tw/products/0010325691?loc=P_0003_061
62,賽皮與柔依去海邊,Garla Golembe,2006-01-01,"
賽皮和柔依帶著泳衣跟衝浪板去海邊玩，原本玩得很開心，但後來卻發現他們忘了帶午餐!餓著肚子的賽皮和柔依該怎麼辦呢?...more
",https://www.books.com.tw/products/0010325696?loc=P_0003_062
63,我想要一隻狗!,Kathleen R. Seaton,2006-01-01,"
小班好想養一隻狗，在經過全家人的同意之後，爸爸帶著一隻狗回家了……...more
",https://www.books.com.tw/products/0010325699?loc=P_0003_063
64,唉呀!褲子裡有螞蟻,Kathleen R. Seaton,2006-01-01,"
家裡出現了好長一排螞蟻，牠們爬過了家裡的每一個角落。突然，樓上出現「碰 !碰!碰!」的聲音，螞蟻們到底在做些什麼呢?...more
",https://www.books.com.tw/products/0010325701?loc=P_0003_064
65,九年一貫課程英語教學挑戰與對策,張武昌 主編,2005-12-01,"
...more
",https://www.books.com.tw/products/0010340725?loc=P_0003_065
66,說故事與英語教學,鄒文莉,2005-11-15,"
運用兒童文學、讀者劇場與多媒體資源訓練英語的聽、說、讀、寫。 起心動念   如何讓語言學習的四項基本訓練：聽、說、讀、寫，在和諧、整體的練習中獲得?如何讓充滿音樂性的對話(語調即是語言的音樂)以及...more
",https://www.books.com.tw/products/0010316677?loc=P_0003_066
67,視覺系英語活動,Gwen Berwick,2005-11-14,"
全書以「視覺」為基礎發展不同的英語練習活動，學習者藉由觀察書中生動的圖片，並根據指示找尋答案或回答問題。作者於「目錄」後詳列難易分級表及文法對照表，方便教師依據學生需要選擇適合的單元。本書活...more
",https://www.books.com.tw/products/0010315183?loc=P_0003_067
68,兒童英語單字活動,Jill Hadfield,2005-11-14,"
本書以多數初級課本與課程常用主題安排字彙。遊戲一開始便列好主題範圍、重點單字、文法結構，以及附加字彙。文法設定在初級程度，以這個階段學生必須習得的文法為主。每個遊戲都有三個步驟：記憶、個人化...more
",https://www.books.com.tw/products/0010315184?loc=P_0003_068
69,英語閱讀地圖,Beverly Tyner,2005-11-01,"
提供豐富實用的教學策略及材料，為孩子的識字教育奠定紮實的基礎，打造孩子成功的未來! *專家推薦 林麗菊 國立中正大學語言中心主任 愈是面對複雜的環境，愈是需要簡單的原則   面對台灣英語教學的「千頭...more
",https://www.books.com.tw/products/0010316666?loc=P_0003_069
70,畫說國小1200單字辭典+1MP3,賴世雄,2005-10-31,"
*每則單字均附精美手繪插圖，配合例句內容，強化視覺記憶效果。   *所有例句簡短精確，極利背誦。   *所有單字例句均由賴世雄老師挑選發音精確、口齒清晰的美籍男女老師交叉朗讀，便利學生模仿，可大幅改...more
",https://www.books.com.tw/products/0010339015?loc=P_0003_070
71,混能文法教室,Jane Rollason,2005-10-11,"
...more
",https://www.books.com.tw/products/0010313711?loc=P_0003_071
72,英語趣味問答精選50題,長瀨莊一,2005-07-01,"
本書以生活情境做為設計背景，精選50個趣味問題，以互動方式活潑呈現英語的魅力，並且詳細解析用法及使用場合、背景，讓你輕輕鬆鬆開口問，自自然然做出最正確、合適的回應，提升個人的英語表達能力，創造...more
",https://www.books.com.tw/products/0010419422?loc=P_0003_072
73,字彙樂翻天2(附CD),Ken Singleton,2005-06-20,"
本書共分二十個單元，每一個單元有一個特定主題，並由一則充滿想像力的六格漫畫引導出相關的字彙，讓小朋友在閱讀有趣的漫畫時，不知不覺中也學到有用的字彙。每四個單元後有一個小小的複習，讓小朋友溫故...more
",https://www.books.com.tw/products/0010304909?loc=P_0003_073
74,字彙樂翻天1(附CD),Ken Singleton,2005-06-15,"
本書共分二十個單元，每一個單元有一個特定主題，並由一則充滿想像力的六格漫畫引導出相關的字彙，讓小朋友在閱讀有趣的漫畫時，不知不覺中也學到有用的字彙。每四個單元後有一個小小的複習，讓小朋友溫故...more
",https://www.books.com.tw/products/0010304908?loc=P_0003_074
75,劍橋小學英語考試天書,胡靜敏,2005-05-01,"
透過本書，希望能為家長全面剖析考試機制、修習模式及課程內容等，並配合模擬試卷，好使家長與孩子都對考試有多一點認識，從而做更充分的準備。...more
",https://www.books.com.tw/products/0010339354?loc=P_0003_075
76,跨學科統整兒童英語教學(劍橋大學版),David Vale with Anne Feunteun,2005-02-01,"
適用對象   適用為大學英外文系、教育系與師訓機構兒童英語教學法課程的教材。適合教授七歲以上兒童學習英語的教師，以及擔任英語教師師資訓練的講師。   本書為英國劍橋大學出版社英語師訓叢書之一，係針...more
",https://www.books.com.tw/products/0010285751?loc=P_0003_076
77,簡單的英語生活會話,岩崎浩明等,2005-01-01,"
是什麼理由讓國、高中生在學習了將近六年的英語之後，在國外購物和點餐時，卻還是說不出正確的英文呢?「生活應用」這個環節，是學習英語的一大關鍵。本書挑選出日常生活中最容易遇到的50種場合，從簡單用...more
",https://www.books.com.tw/products/0010419421?loc=P_0003_077
78,引導式寫作活動,"Gwen Berwick,Sydney Thorn",2004-03-01,"
幫助有寫作基礎的學生實際運用所學。 生活化的主題貼近學生的興趣。 內容豐富，範例清楚易懂。 引導步驟明確且容易實行。...more
",https://www.books.com.tw/products/0010255336?loc=P_0003_078
79,國中小全方位英語學習寶盒(全套),世一出版社,2003-07-26,"
...more
",https://www.books.com.tw/products/0010239232?loc=P_0003_079
80,文法樂翻天2附贈CD,Ken Singleton,2003-07-10,"
本書一次出齊1、2集，針對英語初學者而撰寫，每冊都有18篇充滿趣味的漫畫，兩位小主角帶領讀者們暢遊想像的世界，藉由簡潔的對話內容，切入文法重點，自然而然地提昇語言能力。用趣味與歡樂調色的文法漫畫...more
",https://www.books.com.tw/products/0010227914?loc=P_0003_080
81,The Yawning Yeti─雪人打呵欠(附CD1片),Coleen Reddy,2003-07-01,"
山裡的大雪人今年打的呵欠特別多，塔莎居住的小鎮因此遭殃，天氣變得好冷好冷喔!為了讓天氣恢復正常，塔莎和爸爸決定到山裡去，找大雪人好好地談談，沒想到卻碰上了一隻……   故事中的犛牛和雪人本來是一對...more
",https://www.books.com.tw/products/0010238303?loc=P_0003_081
82,An eXtraOrdinary Day─不尋常的一天(附CD1片),Coleen Reddy,2003-07-01,"
每天吃早餐的時候，小康都會讀讀報紙上的星座運勢。他非常地迷信，對讀到的東西可是深信不疑喔!   雖然這帶給他一連串的麻煩，但他似乎還是學不到教訓……   算命、星座和血型等等，在年輕人之間一向是相當...more
",https://www.books.com.tw/products/0010238304?loc=P_0003_082
83,The Werewolf─我的朋友是狼人(附CD1片),Coleen Red,2003-07-01,"
因為喜歡觀察動物，華特老是在月圓的夜晚往森林裡跑。這一天晚上，他在森林裡碰上了最驚險刺激的遭遇，也交到了一個最不尋常的朋友!   家長在和孩子一起看完這則故事之後，可以和孩子談談華特的個性和他的...more
",https://www.books.com.tw/products/0010238305?loc=P_0003_083
84,The Ugly Ducklings─新醜小鴨(附CD1片),Coleen Reddy,2003-07-01,"
經過好幾天的努力，鴨媽媽心愛的鴨蛋們終於要孵化了!   看著小鴨子們一隻隻破殼而出，鴨媽媽的心中感到無比的喜悅。可是怎麼有顆蛋過了這麼多天還沒動靜啊?就在鴨媽媽漸漸起疑時，這顆蛋終於破殼了!只是，...more
",https://www.books.com.tw/products/0010238307?loc=P_0003_084
