,書名,作者,出版日期,內容介紹,網址
20,讓我們一起唉喲愛喲：現代愛經指南,旼照女王,2018-10-31,"
性感不失感性、情色卻不色情   韓國人氣圖文創作者旼照女王，獻給現代男女的愛經指南   #未滿18不得翻閱#18禁#戀愛#小心輕放#印度愛經#現實中的戀愛#小孩退散#包含誘惑刺激體位#正中我心#率真坦白#強烈推...more
",https://www.books.com.tw/products/0010802473?loc=P_0003_020
21,內功與房中術,龍傑,2018-06-01,"
本書主要內容，係根據長沙「馬王堆」漢墓，所出土的古代「房中醫學」,珍貴文獻《十問》、《天下至道談》、《合陰陽》等所編撰。其中《十問》談到如何健康養生，達到長生不老的境界，可分為十個面向：     ...more
",https://www.books.com.tw/products/0010673377?loc=P_0003_021
22,如何讓她欲仙欲死：女人渴望什麼?為什麼會渴望?,露‧佩姬特,2018-06-01,"
女人渴望什麼?為什麼會渴望? 女人最想要男人學會的床第密技圖解。 就算男人結過兩次婚，也學不到書中所教的那麼多。   書中收錄許多少為人知的性愛技巧，保證讓每個女人狂野萬分。   內容還介紹如何營造浪...more
",https://www.books.com.tw/products/0010788066?loc=P_0003_022
23,看穿人心的床上心理學：從邂逅吸引、親密關係，到感情維繫，讓彼此都超有感的大人性教育,DAIGO,2018-05-18,"
日本最強讀心師──DaiGo傳授， 助你實踐最完美的性愛，帶領快感攀上更高的巔峰!   從提升異性緣，吸引心儀的另一半   一路進展到發生親密關係並讓感情長久延續   本書藉由經科學驗證的透視讀心術，結合床上...more
",https://www.books.com.tw/products/0010786658?loc=P_0003_023
24,素女經白話今解,臥龍村人,2018-05-14,"
《素女經》一書是世界公認的房中術鼻祖，大約成書於後漢(紀元二七~二○七年)乃至三國時代(紀元二二○~二六四年)間，真正的作者是誰?已無從查考了。   以陰陽交歡之道，人類可以說是得天獨厚，他(她)不像動物...more
",https://www.books.com.tw/products/0010786234?loc=P_0003_024
25,一起搞吧!科學與性的奇異交配(十週年紀念版),瑪莉‧羅曲,2018-02-06,"
世界上最幽默的科普作家瑪莉.羅曲又來了， 這次她決定為「弟弟妹妹」謀福利， 帶著過人的好奇心與行動力(偶爾還有老公!) 脫衣脫褲向性學研究前輩致敬， 用滿滿的文獻與親身實驗，探訪讓人敢愛不敢言的性科...more
",https://www.books.com.tw/products/0010777559?loc=P_0003_025
26,BE MINE，be yours：周曉涵寫真套書,周曉涵,2017-09-18,"
★高規格製作：   遠赴日本拍攝六天，嘗試多種造型，駕馭各種撩人姿態。   ★企劃一年，誠心製作，   周曉涵本人親自參與企劃、排版、設計。   日，甜美可愛、優雅清麗，游走在荒川遊園地、鐮倉海邊，如同一...more
",https://www.books.com.tw/products/0010764503?loc=P_0003_026
27,譚崔式-男性多重高潮：讓你與伴侶能有一次又一次的快感體驗,桑摩雷‧波葛斯,2017-08-11,"
讓你享受一次又一次的性快感   本書將教導你如何成為一位性高潮師傅，如何能夠在更長時間裡享受更多性歡愉。此外，你還將學會如何隨意地有不同『種類』的高潮，跟以前的高潮不一樣，你想要多久就能有多久...more
",https://www.books.com.tw/products/0010761605?loc=P_0003_027
28,道所開啟的性愛之門：陰陽性愛術,マリリン 満月,2017-06-01,"
★道學作為東洋醫學，以陰道或陰莖皆有連接內臟的經絡為主要思想。本書以促進人類健康的道學應用來喚醒潛藏於女性體內深處的官能，並提倡透過性愛互相提高彼此的能量。      ★在遠古時代，性慾和飲食與呼吸...more
",https://www.books.com.tw/products/0010753499?loc=P_0003_028
29,性愛好科學：掙脫迷思、用自己的方式高潮,艾蜜莉．納高斯基,2017-04-25,"
◎紐約時報暢銷書、Amazon 4.6顆星好評及兩性關係類排行榜冠軍 ◎《慾望城市》科普版，用科學破除世界對女人性愛的「正常」標準 ◎幽默風趣的生動譬喻、大開眼界的科學知識，破除處女膜、性高潮等常見的迷思...more
",https://www.books.com.tw/products/0010749671?loc=P_0003_029
30,性愛的科學：越做越愛，讓兩人更有感覺的親密處方箋,沈子棨,2016-11-17,"
當我們談論著性，其實說的都是愛   做愛真正的快樂，是打從心底滿足     學校忘了教♀你我必修的性心理、性健康   絕對要修練♂勤溝通、多做愛的性福要訣     人類最重要的性器官就是大腦，70%的性困擾來自...more
",https://www.books.com.tw/products/0010734649?loc=P_0003_030
31,SEX運動指導手冊,"三井京子,辰見拓郎",2016-11-01,"
一本最真實的性愛運動指南書 收錄98種性運動的方法與技巧，真人寫真配合圖解說明，讓您一看就懂。   你知道~ 性運動從哪個姿勢開始 ~ 最銷魂 ?   ‧從正常位開始?   ‧從騎乘位開始?   ‧從後背位開始?   ‧從...more
",https://www.books.com.tw/products/0010733146?loc=P_0003_031
32,中國歷代性學報告(18禁)：5000年來第一本，最完整房中祕學首次公開,馮國超,2016-10-04,"
原來，在性愛的世界裡，你懂的事只是滄海一粟：   ◎龍宛轉、燕同心、魚比目、翡翠交、野馬躍、馬搖蹄、玄蟬附、山羊對樹……   性愛至少有三十種姿勢，各有優雅名稱，重點是你都試過嗎?   ◎「好女」「好男」...more
",https://www.books.com.tw/products/0010729587?loc=P_0003_032
33,性福小宇宙：啟動女人性能量的身心療癒手冊,劒持奈央,2016-06-01,"
妳的性能量，就是最棒的保養和療癒!   透過探索與釋放自我，妳將能體驗極致的歡愉，喚醒自己的女性光采。     ★在日本引爆話題的女性專屬電子雜誌，終於出書!   ★改變無數女性的性意識，讓女人找到圓滿喜...more
",https://www.books.com.tw/products/0010715524?loc=P_0003_033
34,AV男優Q&A：從業界祕辛到性愛技巧，清水健完全爆料,清水健,2016-03-25,"
羨煞全世界男人的工作──「AV男優」 其真面目究竟是⋯⋯?   在拍攝現場沒有拿到劇本，就不知道女優是誰!?   男優的職業病不是腰痛，而是脖子痛!?   男優都怎麼和女優相處?   潮吹是男人的浪漫?   從AV男優的...more
",https://www.books.com.tw/products/0010708905?loc=P_0003_034
35,超性愛指導手冊!SEX 步驟的190種建議,"三井京子,辰見拓郎",2016-03-01,"
日本性學泰斗聯手打造的性福指南 作者實際體驗，最有說服力、最真實的性愛指南書   如果你 ~   .面對性愛總有「黔驢技窮」之憾?   .不知道該怎麼滿足她?   .總是猜不透女伴們的想法與感受? .....   那麼你...more
",https://www.books.com.tw/products/0010707074?loc=P_0003_035
36,好色：女導演教你怎麼A,艾莉卡‧拉斯特,2015-08-07,"
姐妹們，看對A片讓你上天堂!   厭倦了千篇一律的A片橋段嗎?對主流A片的扭曲性愛觀感到嗤之以鼻?姊妹們，站起來爭取A片主控權的時候到了!   來自瑞典的女導演艾莉卡‧拉斯特，為你拆解色情電影工業的真相與...more
",https://www.books.com.tw/products/0010685563?loc=P_0003_036
37,笑到噴淚!!官能女子愛愛講座：女人真心享受性、男人把妳當女神!,阿爾蒂西亞,2015-05-29,"
在日本 有男人因為她，擺脫童貞宅男的封號! 有女人因為她，踏上從未體驗過的高潮快感!   「男人啊，不是你讓我高潮，而是我會引導高潮!」   日本愛愛女神情慾開發之路全分享   我二十五歲以前的高潮能力就...more
",https://www.books.com.tw/products/0010675797?loc=P_0003_037
38,性能量開發與運用,陳昭輝,2015-04-10,"
本書探討~   ˙認識性能量真正的意義   ˙如何提升性能量?   ˙性傷害、性罪惡感，該如何淨化?   ˙性侵履犯者、性癖好者，該如何改善?     ˙如何從心靈層次看待、解決同性戀?     ˙如何增進夫妻性和諧?   ˙如...more
",https://www.books.com.tw/products/0010671998?loc=P_0003_038
39,好好時光：給女同志身體、性愛與親密關係的指導,呂欣潔,2015-04-09,"
齁，不想再搞砸第X次親密關係啦! 拉子交友、親密接觸、踢婆攻受、伴侶相處一本就上手。   台灣公開討論女同志的性、身體與情慾的管道非常不足，在認同階段的女同志，常在黑暗中摸索不得其門而入，有許多青...more
",https://www.books.com.tw/products/0010670016?loc=P_0003_039
40,歡迎光臨性愛百貨店,劉黎兒,2015-03-30,"
歡迎光臨性愛百貨店， 一起採購成為性愛高手的聖品!   許多男女願意花大錢買美容聖品、養生聖品，但這類產品很多是吃心酸，抹心酸的，若真想青春保健，還不如多做愛!性愛的回春效果絕佳，能持續做愛、做好...more
",https://www.books.com.tw/products/0010668637?loc=P_0003_040
41,G點：重新探索女性性高潮,"愛麗絲．卡恩．達拉斯,比佛利．惠普,約翰．培瑞",2015-03-21,"
這是第一本以臨床實證證實G點位置的書籍， 書中許多實用資訊，幫大家認識這個常被誤解的女性情慾地帶。   閱讀這本革命性的著作，可學習到如何獲得並經歷最自然、特別的女性歡愉，   讓你和你的性伴侶進入...more
",https://www.books.com.tw/products/0010668377?loc=P_0003_041
42,永遠享有美好的性愛!：不論幾歲都能享受愉悅的性生活,宋美玄,2015-03-01,"
不論幾歲都能享受愉悅的性生活 性愛中最重要的並不是大小或體力，而是感官。   「性愛中最重要的並不是大小或體力，而是感官。我希望所有男性都務必要好好磨練感官才行。」 ── 宋美玄   性愛有年齡限制嗎?...more
",https://www.books.com.tw/products/0010666723?loc=P_0003_042
43,男性P點高潮：就爽前列腺,"查理．葛利克曼,艾絲琳．埃米吉安",2015-02-11,"
金手指加藤鷹到不了的地方! 全球男人都在玩!讓妳/你的男人歡喜「開門」的第1本書 現在就動手探索，享受來自P點綿綿不絕的震顫，高潮一直來一直來!   美國亞馬遜Amazon.com讀者四星半好評推薦!   情趣女王S...more
",https://www.books.com.tw/products/0010665909?loc=P_0003_043
44,F*CKING這檔事：這樣嘿咻才會爽!,艾蜜莉．達伯利,2015-02-06,"
\起立/ \立正/ \敬禮/   在享受F*CKING這檔事之前，   請女同學們先試著回答以下的問題：   ‧你知道男性從插入到高潮的平均時間是幾分鐘嗎?   ‧你知道如何讓操勞過久的陰莖重振雄風嗎?   ‧你知道香檳和汽...more
",https://www.books.com.tw/products/0010663758?loc=P_0003_044
45,女性多重高潮：女人都該知道的性愛秘訣,"瑞秋．卡爾登‧亞伯姆斯,謝明德",2015-01-01,"
女人都該知道的性愛秘訣 知道、了解之後，盡情享受…… 以簡單性修練的方法， 激發妳的性潛能、釋放妳的性能量， 讓妳不只享受多重高潮的愉悅，更帶來健康的生命力。   道家奠定中國哲學與醫學的基礎，道家...more
",https://www.books.com.tw/products/0010660611?loc=P_0003_045
46,雙人調情按摩術：幫另一半紓壓、愛撫的50個絕招,PAMPERO,2014-11-22,"
【最有感的按摩書‧刺激、喚醒身體深層的慾望】 【打開情慾之門‧盡情享受屬於兩人的神秘愛撫時光】   喚醒魅力，讓他心癢癢的調情按摩術   增進溝通，讓妳舒緩疲憊之之情趣指南   ♥ 希望對方為自己做出感覺...more
",https://www.books.com.tw/products/0010656287?loc=P_0003_046
47,性愛是最完美的瘦身法：48種體位，和心愛的他一起動出精‧瘦‧美,李允秀,2014-08-25,"
★英國衛生部NHS認證的健康瘦身法! 48 種體位步驟全圖解，兩個人一起享受性愛，並且擁有窈窕精瘦身材!   希望女伴更願意嘗試各種體位嗎?   →你需要這本書!因為，沒有女人不想瘦!   想滿足他的求歡，同時擁...more
",https://www.books.com.tw/products/0010646470?loc=P_0003_047
48,馬拉松性愛極致體驗：換個招式再愛一次，隨時隨地爽翻天!,桑妮亞．博格,2014-08-12,"
性學大師、超級暢銷書作者桑妮亞.博格，   繼《男人就愛吃這套!讓他銷魂飛天的52招口愛技巧》   與《女人其實都想要!讓她高潮迭起的50招口愛技巧》   再度推出力作，絕對能點燃你與愛侶的火花，從此高潮不...more
",https://www.books.com.tw/products/0010644814?loc=P_0003_048
49,Slow Sex慢慢愛：讓「持久力」大幅提升的超強秘訣,亞當德永,2014-07-01,"
這是一本女人最想給男朋友看的書   日本NO.1人氣作家 亞當德永   傳授你「不可或缺的技巧」!   早洩是許多男人不能說的秘密，但作者卻認為男人的「快」其實是一種才能，並且教導許多實用的技巧，是一本讓...more
",https://www.books.com.tw/products/0010640758?loc=P_0003_049
50,男性多重高潮,"謝明德,道格拉斯．亞伯姆斯",2014-05-30,"
每個男人都該先讀這本書再做愛 運用簡單技巧創造多重高潮， 實作練習三至六個月立即見效， 一舉解決男人的困擾。   男人想要擁有多重高潮，   必須先掌握不射精高潮這門藝術!   如此一來勃起不會消退，能...more
",https://www.books.com.tw/products/0010636873?loc=P_0003_050
51,性愛功夫：道家長壽房中術智慧,"瑞秋‧卡爾登‧亞伯姆斯,謝明德,道格拉斯‧亞伯姆斯,麗芳夫人",2014-05-01,"
本書已售出25國版權，當今全球最受歡迎的房中術指南。   三千年道家性愛功夫 + 現代西方性醫學，為親密伴侶打開性愛任督二脈!   對情人伴侶而言，和諧的「性能量」至關重要!道家視男人的性能量如火，很快...more
",https://www.books.com.tw/products/0010633471?loc=P_0003_051
52,家庭性辭典全輯,"蔡虫,馮光遠",2014-04-30,"
全球第一部   ◆以「性質」為辭條、以「性愛」做釋義的辭典   ◆以266則漫畫，圖解「性」之無所不在、無所不用其極   馮光遠搞笑顛峰之作   獨立性=喝醉後全身只剩一個部位挺立的性。   可行性=可以一邊走一...more
",https://www.books.com.tw/products/0010633313?loc=P_0003_052
53,有愛的絕技最銷魂：女醫師教你真正愉悅的性愛關鍵69,宋美玄,2014-04-24,"
愛她，就別因「技巧不對」而傷害她!   宋醫師說：「我想寫一本性愛技巧界的《東大特訓班》!」   男讀者說：「宋醫師，您真是男人的良師益友!」   女讀者說：「勇敢拿起這本書，告訴男伴：『我希望你能像這...more
",https://www.books.com.tw/products/0010632606?loc=P_0003_053
54,極致愛撫1：胸部特集,"三井京子,辰見拓郎",2014-04-01,"
日本女性讀者最想要男友看的一本書。 200種愛撫胸部的方法，沒有一本書寫的比這更詳細了。   胸部的真心話   胸部舒服的真心話，由本書作者三井京子來負責解說。對女性來講，胸部就是性命。   男性很喜歡...more
",https://www.books.com.tw/products/0010630121?loc=P_0003_054
55,越做越愛：男女必修性愛學分,艾姬,2014-02-14,"
1.內容重視知識與技巧，實用並能夠促進男女雙方美好的性生活。   2.附有小插圖來解說體位與技巧，清楚易懂。   3.書寫方式詼諧有趣，初學者也不會害羞，輕鬆閱讀無壓力。 本書特色   性是一件健康的事，但...more
",https://www.books.com.tw/products/0010626710?loc=P_0003_055
56,KISS 37殺式,"性行動研究會,由良橋勢",2014-01-01,"
★吻得好一起上天堂，吻不好從此說掰掰★   從生手到玩家級的接吻秘笈全圖解   37招吻式從初階到高階，教你成為無往不利的接吻達人!   ★KISS不只是SEX的前戲，而是永恆浪漫的前哨★   圖解37招驚喜連連親吻方...more
",https://www.books.com.tw/products/0010620174?loc=P_0003_056
57,禁果：氣功房中術-高帥富與白秀美的愛情,清河新藏,2013-12-21,"
敲開人生的大門，直擊房中術技巧：   (1).文筆深入淺出，取精用宏，實事求是，從經驗中得來。   (2).注重口訣條列，搭配圖表解說。   (3).判斷出最大的可能，掌握大方向，詳察小個案   (4).做對的事情，持...more
",https://www.books.com.tw/products/0010619103?loc=P_0003_057
58,換姿勢，再愛一次：99種最愛體位〔如魚得水增訂版〕,柯夢波丹,2013-09-19,"
姿勢換不完，愛愛更升級~ 99種最愛性體位，天天有變化，情慾愛戀燃燒久久! 讓您從「oh!......eh!」變成「oh!......oh! My God!」   1800萬個柯夢波丹的讀者都同意：沒有人比柯夢波丹更了解性愛這件事!   ...more
",https://www.books.com.tw/products/0010599123?loc=P_0003_058
59,繩縛本事,小林繩霧,2013-09-06,"
實踐人體繩縛藝術的第1本書   入門必備 精進首選   華人繩界大師小林繩霧傾囊相授.日本殿堂級繩師神□專文推薦   BDSM團體「皮繩愉虐邦」繩縛教室指定教材   男女.男男.女女多元組合 男女華麗雙封面一次收...more
",https://www.books.com.tw/products/0010598396?loc=P_0003_059
60,你是我的菜,江映瑤,2013-08-28,"
本書特色   「每個男人都是一道菜。我淺嚐過許多，也深愛過少許，箇中滋味餘韻無窮，想要分享給大家，以便在下箸之前做為參考，茶餘飯後也能剔著牙微笑。」   江映瑤在本書的字序中如此寫道。結合美食與男...more
",https://www.books.com.tw/products/0010597888?loc=P_0003_060
61,女醫檢師現身說法教妳潮吹一直來一直來!,李雨薇,2013-08-10,"
男人滾開，沒經驗的女人也閉嘴，請聽有經驗的女人怎麼說。   無論中外古今，都少見專門介紹女性潮吹的書籍。本書結合了作者的專業背景與親身經歷，帶領妳一窺潮吹的奇妙感受，全書分為三個單元：   第一單...more
",https://www.books.com.tw/products/0010598692?loc=P_0003_061
62,滾床單的性福秘密,梁曼,2013-06-06,"
深入兩性祕境，探索性愛不可或缺的高潮密碼   什麼是滾床單?簡單的說，就是性愛!作者以幽默的筆調，旁徵博引，穿梭古今，深入淺出介紹各種性愛的知識和觀念，讓我們知道，性愛不僅是「只要我喜歡，有什麼...more
",https://www.books.com.tw/products/0010588912?loc=P_0003_062
63,完美性愛自學手冊,郭慶堂,2013-05-17,"
不解決「性」的糾結，幸福就沒有品質； 別做床上那條死魚，讓你的情感第二次「發育」。   在沒讀這本書之前，你或許認為自己很「性福」，其實，在「情愛觀」上，你已經落後了半個世紀。   一個理工科老男...more
",https://www.books.com.tw/products/0010587061?loc=P_0003_063
64,女醫師教你活用五感的性愛,宋美玄,2013-03-28,"
《女醫師教你真正愉悅的性愛》作者最新力作!   只要活用五感，無論到幾歲，都能享受暢快性愛……   *隨書附贈浪漫唯美全彩書衣海報   在性愛世界裡，「五感」相當重要。   你在做愛時，眼睛看到什麼?或許有...more
",https://www.books.com.tw/products/0010579701?loc=P_0003_064
65,男同志性愛聖經(暢銷新裝版),查理斯．西弗史坦、菲里斯．皮卡諾,2013-03-09,"
暢銷全球30餘年，21世紀最新版本，經典中的經典!   英國&美國Amazon網路書店讀者五顆星推薦   最安全、最盡性的性愛指南，值得所有男同志收藏的巨著!   同志性愛不再是被社會刻意漠視、不可說的禁忌!   本...more
",https://www.books.com.tw/products/0010576996?loc=P_0003_065
66,相親惡女不負責出清指南：直白毒舌的男人評鑑20,惡女Dolphin,2013-02-25,"
「關於相親，我也只是想拚個輸贏而已!!!」   年屆敗犬的狂吠!寂寞OL的交友實錄!   一本讓女人狂笑噴飯、讓男人咬牙握拳的相親全記錄!   讓相親惡女帶你進入光怪陸離的婚活世界   二十則NG頻傳、血淚交織的...more
",https://www.books.com.tw/products/0010576740?loc=P_0003_066
67,狎客行：九真陰經,麥人杰,2013-01-10,"
大辣壓箱文獻，麥式私藏拳譜! 圖解三十二式交歡祕技， 招招撩人，步步銷魂。   一本卡片書與一本拳譜，三十二式交合奇招即將重出江湖……   .拳法四路三十二式   大辣山房首度公開武林狎客們爭相搶奪的至尊...more
",https://www.books.com.tw/products/0010572569?loc=P_0003_067
68,你的高潮我決定：世界知名性愛導師不公開的秘密,亞納．侯夫曼,2013-01-03,"
這本極致性愛指南做到了別人所做不到的。   ◎前戲前的媚惑——史上最火辣的脫衣秀   你不必是專業的脫衣舞者或肚皮舞者，誘惑人的能力來自於巧妙地利用身體，即便是最繁複的性愛遊戲與技巧，只要了解後就不...more
",https://www.books.com.tw/products/0010572089?loc=P_0003_068
69,和女生愉快相處的第一本書：從穿著打扮到聊天約會完全攻略,三葉,2012-10-25,"
不再收到好人卡，交女朋友不是夢!   令人感覺舒服的外貌，是談戀愛的入場券   合宜的言行舉止，是贏得女性好感的關鍵   專家指導從內而外的改造計畫，   幫助你點燃心儀對象的愛情火花，讓她為你傾倒!   ...more
",https://www.books.com.tw/products/0010562248?loc=P_0003_069
70,阿宅教室的戀愛攻略：破解把妹障礙的六大關卡,三葉,2012-09-25,"
與其當等候愛情的「睡美男」，不如勇敢追愛!   全日本宅男爭相捧讀，詳細、體貼、立即可用!   這次一定行!從完美邂逅到告白成功，第一次談戀愛就上道!   不是你長得不夠帥、也不是女生都是麻煩精、很難追...more
",https://www.books.com.tw/products/0010559172?loc=P_0003_070
71,女人其實都想要!讓她高潮迭起的50招口愛技巧,桑妮亞．博格,2012-08-17,"
【撼動她的感官世界!】   為心愛的她口交，是一種牽涉全身感官、讓人從頭到腳全身顫慄興奮不已的經驗。   本書將教你：   1. 讓女人銷魂忘我的品玉妙招   2. 獨門口交體位   3. 鮮為人知的女性性感部位   ...more
",https://www.books.com.tw/products/0010555251?loc=P_0003_071
