,書名,作者,出版日期,內容介紹,網址
11,輕圖解!韓語40音練習帖(18K+MP3),金龍範,2017-11-02,"
讓你上癮的韓語40音僅此一本! 學韓語40音沒有門檻， 本書從小學生到上班族，從學校到職場，每個人都愛用!   真有意思!   跟朋友聊韓劇，不知不覺就念完韓語40音!   他到底用了什麼方法，學得這麼開心?   ...more
",https://www.books.com.tw/products/0010769593?loc=P_0003_011
12,我的第一本韓語40音習字帖【QR碼行動學習版】：專為初學者設計!各種字母完整組合搭配的全方位練習(附MP3),權容璿,2017-08-18,"
史上最強!韓語40音習字帖! 從韓語的源頭開始學起   唯一一本!以音韻學概念編排的韓語發音書   學一次，就能記住一輩子!   書寫練習搭配韓國老師的發音音檔   聽、寫循序演練，不用死記輕鬆將韓語40音永植...more
",https://www.books.com.tw/products/0010759013?loc=P_0003_012
13,世界最強韓語40音記憶口訣(附40音記憶口訣MP3+韓國籍老師親錄單字、對話MP3+40音隨身單字卡+40音海報+40音發音與口形影片),懶鬼子英日語編輯群,2017-07-12,"
這些日子您辛苦了! 讓我們一起告別 只能「死記硬背」韓語40音的年代。 立刻見證記憶大師 「韓語40音口訣」的奇蹟!   「ㅜ」唸[u(同嗚)〕   接著跟我一起唸「記憶口訣」：   「ㅜ、ㅜ、ㅜ，嗚嗚嗚。   小弟...more
",https://www.books.com.tw/products/0010758196?loc=P_0003_013
14,韓語40音帶著背!全新修訂版(隨書附贈韓語名師親錄標準發音+朗讀MP3),繽紛外語編輯小組,2017-06-21,"
熱銷多年!佳評如潮! 應廣大讀者的喜愛與需求，推出《韓語40音帶著背!全新修訂版》， 讓您從40音開始，一步步打造韓語達人計畫!     本書是最佳韓語入門教材，幫助讀者迅速跨過韓語學習門檻!   全書從發音...more
",https://www.books.com.tw/products/0010755269?loc=P_0003_014
15,韓國漢字音歷史層次探析,申祐先,2017-04-26,"
本書特色   常有喜歡看韓劇的朋友問起：為什麼韓國人和閩南人、客家人的語言很像，他們是不是來自相同的祖先?   其實，韓國人和說閩、客語的人分屬不同的語族，但在歷史上，韓國與中國有密切的接觸往來。 ...more
",https://www.books.com.tw/products/0010750817?loc=P_0003_015
16,韓語40音聽‧說‧讀‧寫一本通 升級版(隨書附贈韓籍名師親錄標準發音MP3),繽紛外語編輯小組,2017-03-09,"
最好學!最簡單! 《韓語40音聽‧說‧讀‧寫一本通》好評再升級! 為回饋百萬讀者， 重新修訂、增加全新內容， 針對韓語發音入門編寫最完備的學習書!   ★本書「四大核心學習法」   先聽一聽MP3、跟著開口說一說...more
",https://www.books.com.tw/products/0010743573?loc=P_0003_016
17,輕圖解!5天速學韓語發音(18K+1MP3),金龍範,2017-01-04,"
開始需要機會，但想持續就需要方法!   突破魔咒!這樣學吧!     輕圖解一下，帶您輕鬆學會發音、單字及會話，   只要5天，學韓語就是這麼簡單!      您的哈韓世界早就開始了!但學韓語，不是很難抬起第一步...more
",https://www.books.com.tw/products/0010740042?loc=P_0003_017
18,有趣的韓語發音：依造字原理學韓語發音(隨書附贈作者親錄標準韓語發音+朗讀MP3),金家絃,2016-12-21,"
一本最用心為韓語初學者打造的發音課本， 一本內容最講究、練習題最紮實、最有趣的韓語發音入門書! 佳評如潮的發音課精華! 讓《有趣的韓語發音》成為您學習韓語的第一個夥伴吧!   ◎內容豐富有趣，引領您邁...more
",https://www.books.com.tw/products/0010738167?loc=P_0003_018
19,用愛情故事記韓語40音：40音尋愛花園著色本(20K+MP3),金龍範,2015-12-30,"
可以想像嗎? 用愛情故事也可以記韓語40音!   從男女邂逅、相戀、結婚生子，婚後生活，奮鬥、磨合、懷疑、爭吵、原諒，一直到尋得真愛，兩人的世界終於染上了彼此的顏色，都有40音的影子。   書中，就是要...more
",https://www.books.com.tw/products/0010701601?loc=P_0003_019
20,韓語40音速成班(1書1MP3),趙叡珍,2015-12-04,"
最好學易懂的韓語發音書 想學標準的韓語發音，就從這本書開始!   韓語發音怎麼學啊?40音好像很複雜……   別害怕，臉書超人氣韓語名師趙老師來了!   趙老師專為台灣學生量身打造   用圖像聯想+多元實用的練...more
",https://www.books.com.tw/products/0010696924?loc=P_0003_020
21,超入門韓語字母教室(全新修訂版)(隨書附贈韓籍名師親錄標準韓語發音MP3),繽紛外語編輯小組,2015-09-19,"
史上最強的韓語習字帖來了! 右腦圖解+左腦習寫+聆聽記憶， 三合一，學韓語，真簡單!   ◆只要一本《超入門韓語字母教室》，讓你學習韓語字母所向無敵!   學韓語居然這麼簡單!《超入門韓語字母教室》掌握學...more
",https://www.books.com.tw/products/0010689102?loc=P_0003_021
22,韓語字母+拼音雙海報,繽紛外語編輯小組,2015-08-22,"
學韓語就像學ㄅㄆㄇ一樣，只要學會拼音就能正確唸出每個字!   本書包含2張大型全彩海報，以及1張CD，   運用海報+CD，3個步驟，讓你輕鬆開口說韓語!   開口說韓語，原來可以這麼簡單!      ◎看一看   字母...more
",https://www.books.com.tw/products/0010686026?loc=P_0003_022
23,我的韓語第一步(隨書附贈韓籍名師親錄標準韓語發音+朗讀MP3),吳忠信,2015-08-22,"
文化大學韓文系名師吳忠信博士新作、韓語語法學專家楊人從博士推薦， 最權威的韓語第二外語教材《我的韓語第一步》， 讓您用最短的時間，從零開始，一步步邁向初階、進階， 占盡語言優勢，從此成為人生勝...more
",https://www.books.com.tw/products/0010686030?loc=P_0003_023
24,蜘蛛網式學習法：12小時韓語發音、單字、會話，一次搞定!(隨書附贈MP3朗讀光碟),"潘治婷,盧開朗",2015-02-14,"
蜘蛛網式學習法展現威力， 韓語發音、單字、會話，12小時一次搞定!   韓語40音老是記不起來?   單字老是背了就忘?   那是因為你沒發揮天馬行空的想像力!   透過蜘蛛網式學習法，發揮你的聯想力，   將字母...more
",https://www.books.com.tw/products/0010665322?loc=P_0003_024
25,中韓朗讀版 溜韓語發音 中文就行啦(50K+MP3),金龍範,2014-11-04,"
我就是要有 韓語跟中文發音的光碟 這樣就可以「聽到哪，學到哪」! 「走到哪，學到哪」! 為此! 中韓朗讀版的《溜韓語發音 中文就行啦》出輕便本囉!   「說韓語很多時候，好像在跟我們祖先對話」有人這麼說...more
",https://www.books.com.tw/products/0010654763?loc=P_0003_025
26,手機平板學韓語40音(附MP3+MP4),陳慶德,2014-10-03,"
數位時代最有效率的語言學習方式 【全國第一本行動裝置韓語學習書】   最適合初學者的第一本韓語入門學習書   1. 韓語字母完整標示羅馬拼音注音符號，讓您學習沒煩惱。   2. 韓籍首爾音老師專業錄音，第一...more
",https://www.books.com.tw/products/0010652399?loc=P_0003_026
27,溜韓語發音 中文就行啦(25K+MP3),金龍範,2014-03-15,"
「說韓語很多時候，好像在跟我們祖先對話」有人這麼說。  的確，我們學韓語跟日本人一樣，可以學得又快又好。   原因是：   1.剛開始學40音，就先嚐到甜頭。   看起來有方方正正，有圈圈的韓文字，據說那...more
",https://www.books.com.tw/products/0010628462?loc=P_0003_027
28,圖解4堂課搞定韓語發音(附贈標準韓語朗讀MP3),"崔峼熲,李垠政",2014-01-18,"
學了發音，開口說話卻無法使韓國人理解嗎?   本書讓你短時間搞定難以掌握的韓語發音!   崔峼熲老師針對台灣人學習韓文發音時的盲點，   由原理至方法，循序漸進說明詳盡，   4階段學習 × 7個絕招   讓你完...more
",https://www.books.com.tw/products/0010623862?loc=P_0003_028
29,安妞哈誰呦!超簡單的韓語40音：用中文說韓語(50K附MP3),金研熙,2013-12-27,"
使用羅馬拼音及中文輔助發音，讓您快速記憶韓語40音   最基礎的單字 最豐富的例句 最實用的基礎會話 通通在這一本   附贈外籍老師朗讀MP3 引導您最正確的韓語發音   本書學習單元   1學習基本母音、子音  ...more
",https://www.books.com.tw/products/0010621931?loc=P_0003_029
30,一看就會的韓語拼音,陳慶德,2013-09-25,"
超簡單的韓語拼音學習法，讓你邊看邊聽，馬上學、立即用!    從字母的拼音開始學起，透過單字幫助記憶和學習，還附有實用韓語對話66句，來體會韓國語語感。    隨書並附贈練習冊，學習完發音之後，還可以...more
",https://www.books.com.tw/products/0010610340?loc=P_0003_030
31,韓語入門(附1互動式CD),蕭應敏、劉小瑛,2013-09-11,"
大家的第一本韓語學習秘笈，韓語學得又快又輕鬆   對我們來說，英語是第一大語言；日語是第二大語言；韓語是第三大語言。韓國這幾年，不管電子產品，韓劇和流行音樂的進步，全世界都看得見，學韓語的時代...more
",https://www.books.com.tw/products/0010599824?loc=P_0003_031
32,你一定要會的基礎韓語40音(25K附MP3),雅典韓研所,2013-08-15,"
專為台灣人設計的韓語發音書 為您打下良好的韓語發音基礎 最推薦給韓語初學者使用的第一本發音教材   本書學習順序為   認識韓國文字→母音發音法→子音發音法→氣音發音法→硬音發音法→複合母音發音法→尾音發...more
",https://www.books.com.tw/products/0010596938?loc=P_0003_032
33,超好學韓語40音(50k附MP3),王愛實,2013-07-15,"
學韓語想要發音正確的話，學40音是最棒的方法。   本書將一一介紹每個音，並且配合簡單又常用的單字、短句會話舉例，使您更快熟悉並記住，讓韓語40音超好學!   再來會介紹收尾音、連音化、重音化、氣音化...more
",https://www.books.com.tw/products/0010593625?loc=P_0003_033
34,別再說你不懂韓語40音!發音、單字、流行短語就學韓國人這樣說!(附贈韓籍老師親錄【流行語彙】&【玩瘋韓國實用句】正音MP3),金多玲,2012-12-04,"
拜託~學韓語一定要這麼複雜嗎?! 〔超可愛插圖 + 韓國人最 IN 流行語彙〕 陪你一起學韓語， 40音變得好玩又好學，真的揪甘心! ★★ 特別附贈 ★★ 【超可愛字母習字卡 + 韓打鍵盤對照圖】 剪下好用方便攜帶， ...more
",https://www.books.com.tw/products/0010568268?loc=P_0003_034
35,聽CD看海報，韓語拼音一口氣就學會了!(附一片CD+MP3),繽紛外語編輯小組,2012-09-19,"
2張海報，搭配1片CD，   韓語拼音，一口氣就學會了!   ◆「韓語拼音表」海報：   跟著CD「子音 → 母音 → 字」循序漸進唸完後，對韓語基本子音與母音，就有初步的認識。   ◎音軌1~14：   由「字 → 子音 + 母...more
",https://www.books.com.tw/products/0010558400?loc=P_0003_035
36,用韓國小學課本學韓語40音(附贈1MP3、+96張隨身字卡),高俊江、賈蕙如,2012-09-12,"
只要用對方法， 韓語40音就像ㄅㄆㄇ一樣簡單! 覺得韓語難寫難記又難背嗎? 煩惱韓語40音該從何學起嗎? 只要用韓國小學課本學習， 就能奠定跟韓國人一樣的40音基礎! 《用韓國小學課本學韓語40音》 是專門為...more
",https://www.books.com.tw/products/0010558072?loc=P_0003_036
37,我的第一堂韓語發音課：游娟鐶老師的韓語發音祕笈(附CD+ 韓語字母鍵盤貼紙),游娟鐶,2012-07-19,"
所有的韓語發音訣竅，   都在這本《我的第一堂韓語發音課》!   打開游娟鐶博士的韓語教學祕笈，   讓你學得多、學得快、學得好、省時間!   專為國人編寫的韓語發音書   大家都清楚學外語基礎發音，一定要...more
",https://www.books.com.tw/products/0010550788?loc=P_0003_037
38,信不信由你：一週學好韓語四十音「全新修訂版」(附CD+MP3),金玟志,2012-07-19,"
慶祝銷售20,000冊，全國最暢銷的韓語發音教學書，為服務讀者，全新修訂再出發!   超人氣名師金玟志根據多年教學經驗，針對國人學習習慣，   利用注音符號輔助教學，寫出最好學的韓語發音書，   一推出即造...more
",https://www.books.com.tw/products/0010550780?loc=P_0003_038
39,韓國語完全征服：發音力(附MP3),俞靖珠,2012-02-23,"
韓語發音魔法書，不需要教師也能自學的韓語入門教材!   本書將打消您對學習韓語的困惑與疑慮，運用大量的比較與解析，讓您7天學會唸韓語、寫韓文，擁有超過10年以上教學經驗的韓籍教師俞老師，將帶領讀者...more
",https://www.books.com.tw/products/0010535938?loc=P_0003_039
40,我的第一本韓語發音：最好學的韓語發音入門書(附MP3),吳承恩,2010-12-09,"
寫給外國人自學的韓語發音書 快速打好韓文基礎   完全初學、從零開始 20小時內熟記韓語40音   一次學好「發音、筆順、文字結構」的韓語發音課本   5步驟發音規則介紹 學一次就記住韓語發音&字形   一本『...more
",https://www.books.com.tw/products/0010490198?loc=P_0003_040
41,這本韓語發音最好學(附1CD),具惠恩,2010-09-29,"
學韓語很簡單?會說會唱還能打出韓文字?   找對書，用對方法，自學韓語這本最好用!   諧音記法、聽寫合一，鑰匙圈韓文一學就會!   初學者快速上手的6大撇步   1.習字帖貼心分解多筆順，輕鬆動手寫。   2.韓...more
",https://www.books.com.tw/products/0010482917?loc=P_0003_041
42,韓語發音規則完全攻略(書附MP3),鄭吉成,2010-06-25,"
學會了韓語40音之後，就真的可以完全掌握韓語發音了嗎???   本書以理解式來記憶發音規則，搭配敝人的獨門祕訣，讓韓語發音不再是死背的生硬規則。   * 透過詳實的解說，完整地闡明單字結構和發音規則的關...more
",https://www.books.com.tw/products/0010471768?loc=P_0003_042
43,學韓語超EASY! 韓語40音DVD 23堂課(附實況授課DVD2片),"三富原創娛樂事業,劉京美",2010-01-22,"
●韓國美女老師教學DVD   *2片DVD共收錄23課，可完全配合您的時間&進度學習。   *隨時暫停、迴轉與重播課程，學習力UP!   *就像把一位全天候的韓籍家教老師請回家，省下一筆昂貴的補習費用。   ●彩繪韓語40...more
",https://www.books.com.tw/products/0010458390?loc=P_0003_043
44,韓語40音輕鬆學(書附MP3+掛圖),陳慶德、鄒美蘭,2009-09-03,"
◎全國唯一附贈韓語40音發音圖，彩色掛圖一張52cm x 37cm(市價50元)。子音(字首音/收尾音)、母音(單母音、複母音)、硬音，皆附上注音符號和羅馬拼音，整理出最完整、最易懂發音圖表，是您學習韓語發音最佳...more
",https://www.books.com.tw/products/0010446849?loc=P_0003_044
45,1小時學會韓語發音──1天學會66句韓語,莊淇銘,2009-04-24,"
用對方法，輕輕鬆鬆1天學會66句   承繼「1小時」超效率語言學習系列的所有優點，莊教授獨創「擴張聯結法」再跨進韓語學習領域，找出中古漢文和韓語的關聯性，只要1天的時間，人人都可以輕鬆開口說韓語。  ...more
",https://www.books.com.tw/products/0010432667?loc=P_0003_045
