,書名,作者,出版日期,內容介紹,網址
12,2021年〔升科大英文過關題庫〕英文[歷年試題+模擬考] 〔獨家贈送線上學習診斷系統〕,劉似蓉,2020-07-30,"
◎歷屆統測試題彙編.逐題精闢解析   雖然近幾年的英文測驗試題中，並沒有文法選擇題測驗，但文法是英文閱讀和寫作的基礎，若基礎不好，則無法在綜合測驗、閱讀測驗和非選擇題測驗中獲得高分。因此在準備考...more
",https://www.books.com.tw/products/0010868890?loc=P_0003_012
13,升科大四技數學 C 跨越講義含解析本 最新版(第十版) 附贈MOSME行動學習一點通,"許燦興,黃秀雯",2020-07-30,"
1.收錄全書最重要的「重點公式集」，提供考前衝刺複習，以索引加註頁碼、題型，方便尋找公式，搜索題型，提升複習效率。   2.各章節代表性的題目錄收錄，目錄標註★號越多表示越重要，題目也越多。   3.重...more
",https://www.books.com.tw/products/0010866555?loc=P_0003_013
14,110統測〔升科大英文搶分看這本!〕英文完全攻略〔獨家贈送線上學習診斷系統〕,劉似蓉,2020-07-20,"
◎主題式單元彙編‧重點觀念SO EASY!   根據技專校院入學測驗中心公告，四技二專甄試和統一入學測驗英文科考試範圍大致有七項，十分廣泛且生活化。所以本書以公告的七大範圍為主軸來做主題式的單元彙編，彙...more
",https://www.books.com.tw/products/0010864809?loc=P_0003_014
15,升科大四技英文模擬試題與歷屆試題題卜書(Tips)含解析 2021年最新版(第八版),許雅惠,2020-07-08,"
1.倒數十週：尤其適合高三的同學來做最後衝刺。本書含有仿統測模擬測驗，以及歷屆試題。    2.考前衝刺：熟悉近年測驗題型與方向，能夠讓同學在考前掌握考試趨勢與變化，瞭解命題重點。    3.全部解題：為...more
",https://www.books.com.tw/products/0010864343?loc=P_0003_015
16,升科大四技英文大考題卜書(Tips) 上含解析本附單字片語口袋書及單字實錄互動式教學MP3 最新版(第八版) 附MOSME行動學習一點通,許雅惠,2020-07-06,"
1.連續5年掌握統測76分以上天下!   2.字組排列，加強記憶!   3.圖框顯示相似字，破解混淆!   4.歷屆佳句，熟悉主題!   5.少量單字，輕鬆拿分!...more
",https://www.books.com.tw/products/0010864341?loc=P_0003_016
17,升科大四技國文高分必勝訣竅含解析本 最新版(第十一版) 附贈MOSME行動學習一點通,"李郁華,王厚傑",2020-07-06,"
1.涵蓋各版本之精華，整合統測國文考科重點，紮實學習能力。   2.以表格式歸納整理，簡單明瞭的呈現重點，便於閱讀與學習。   3.分析歷年統測試題，了解命題趨勢，加強答題能力。   4.瞄準統測命題趨勢，...more
",https://www.books.com.tw/products/0010864345?loc=P_0003_017
18,升科大四技英文大考題卜書(Tips) 下 行動學習版(第八版) 附MOSME行動學習一點通,許雅惠,2020-07-06,"
本書特色    1.連續5年掌握統測76分以上天下!   2.字組排列，加強記憶!   3.圖框顯示相似字，破解混淆!   4.歷屆佳句，熟悉主題!   5.少量單字，輕鬆拿分!...more
",https://www.books.com.tw/products/0010864350?loc=P_0003_018
19,升科大四技英文大考題卜書(Tips) 含解析本附單字片語口袋書及單字實錄互動式教學MP3 最新版(第八版) 附贈MOSME行動學習一點通,許雅惠,2020-07-06,"
本書特色    1.連續5年掌握統測76分以上天下!   2.字組排列，加強記憶!   3.圖框顯示相似字，破解混淆!   4.歷屆佳句，熟悉主題!   5.少量單字，輕鬆拿分!...more
",https://www.books.com.tw/products/0010864352?loc=P_0003_019
20,2021年升科大〔英文閱讀與寫作攻略過關題庫〕英文閱讀與寫作[歷年試題+模擬考]﹝升科大四技﹞,劉似蓉,2020-06-30,"
◎近年試題彙編‧名師逐題詳解!   根據技專校院入學測驗中心的公告，102年起四技二專統一入學測驗外語群英語類專業科目改為「英文閱讀與寫作」一科。閱讀部分主要以測驗考生的英文理解、應用、綜合分析能力...more
",https://www.books.com.tw/products/0010863042?loc=P_0003_020
21,110統測〔絕對高分!統測國文攻略指南〕國文完全攻略〔升科大四技〕〔贈讀書計畫表〕,李宜藍,2020-06-30,"
◎頂尖國文能力全面提升‧符合趨勢‧掌握脈動   半導體教父張忠謀曾在一場國際招商會議的高峰論壇上，提出「中文優勢論」。他說，在大中國市場興起的時代，中文能力已成為臺灣吸引外資的人才優勢。日本經濟大...more
",https://www.books.com.tw/products/0010861884?loc=P_0003_021
22,110統測〔奪分必備!國文滿分題庫〕國文[歷年試題+模擬考]〔升科大四技〕〔贈讀書計畫表〕,,2020-06-30,"
近五年的國文試題，可歸納出下列幾項特徵：    一、古文比例逐年下降   過去的古文考題共占25題，近年則都降至20題以下，比例逐年下降。    二、韻文考題明顯增加   一向被當作教學重點的詩詞韻文，每年都...more
",https://www.books.com.tw/products/0010864399?loc=P_0003_022
23,升科大四技數學 B 模擬與歷屆試題含解析 最新版(第三版),"巫曉芸,施議明",2020-06-18,"
1. 設計十回數學B模擬試題，加強練習與考題相近的試題，增加掌握度。   2. 模擬試題設計三次練習的分數欄，自我評鑑，勤加練習可增強精熟度。   3. 模擬試題每題可勾選難易度，把握有自信的試題，考前快速...more
",https://www.books.com.tw/products/0010862452?loc=P_0003_023
24,四技二專統測歷屆英文試題完全解析：試題本+詳解本 + 1 MP3(109年版),賴世雄,2020-06-17,"
1. 蒐集近6年歷屆考題 (104~109年度)   2. 題題詳解，清晰說明重要字詞用法   3. 簡單精準的例句，協助讀者掌握考試重點   4. 賴世雄教授親自錄製 MP3 教學光碟，易學易懂    有感於坊間專為高職生出版的...more
",https://www.books.com.tw/products/0010861605?loc=P_0003_024
25,升科大四技數學 B 最佳方略含解析本 最新版(第九版) 附贈MOSME行動學習一點通,"林燕玲,簡美智,陳彥蓉",2020-06-15,"
1.本書依章節條列重點觀念，並蒐錄數學B相關之歷屆試題配合學習。   2.歷屆試題題後皆有標示難易度及年度，可藉此了解考題趨勢，提升統測戰鬥力。   3.每章皆有精選之模擬試題，可先自行測驗再對照解析本...more
",https://www.books.com.tw/products/0010862450?loc=P_0003_025
26,升科大四技數學 A 跨越講義含解析本 - 最新版(第九版) - 附MOSME行動學習一點通,巫曉芸,2020-06-09,"
1.主題重點：採主題式重點整理、條理分明，達到複習效率。   2.老師範例：透過題目講解，讓同學了解各類題型之應用與意涵。   3.學生練習：老師講解後可馬上練習，加深解題技巧。   4.類題演練：提供類似...more
",https://www.books.com.tw/products/0010861506?loc=P_0003_026
27,升科大四技：數學A總複習講義(2021最新版)(附解答本),"林炳良,楊雅媛 ",2020-06-08,"
本書內容除「重點整理」外，每章精選的例題均以「老師講解」搭配相同類型的「學生練習」與「類題」，其目的在於提供學生思考與演練的機會，加深學習的成效。    另每章最後附有「綜合實力測驗」與「精選歷...more
",https://www.books.com.tw/products/0010869563?loc=P_0003_027
28,升科大四技：數學C總複習講義(2021最新版)(附解答本),"陳映延 ,陳重銘",2020-06-05,"
本書係依據教育部於民國九十七年所發布的「職業學校課程綱要」編寫而成。    本書內容除「重點整理」外，每章精選的例題均以「老師講解」搭配相同類型的「學生練習」與「類題」，其目的在於提供學生思考與...more
",https://www.books.com.tw/products/0010866453?loc=P_0003_028
29,升科大四技數學 C 模擬與歷屆試題含解析 最新版(第四版),巫曉芸,2020-06-04,"
1. 設計十回數學C模擬試題，加強練習與考題相近的試題，增加掌握度。   2. 模擬試題設計三次練習的分數欄，自我評鑑，勤加練習可增強精熟度。   3. 模擬試題每題可勾選難易度，把握有自信的試題，考前快速...more
",https://www.books.com.tw/products/0010860903?loc=P_0003_029
30,升科大四技國文模擬與歷屆試題含解析 最新版(第三版),"孫如,廖妤",2020-06-04,"
1.設計六回國文模擬試題，加強練習與考題相近的試題，增加掌握度。   2.模擬試題設計三次練習的分數欄，自我評鑑，勤加練習可增強精熟度。   3.模擬試題每題可勾選難易度，把握有自信的試題，考前快速複習...more
",https://www.books.com.tw/products/0010860907?loc=P_0003_030
31,升科大四技數學 B 跨越講義含解析本 最新版(第十版) 附贈MOSME行動學習一點通,"劉源禎（劉慎）,巫曉芸",2020-06-04,"
1.主題重點：採主題式重點整理、條理分明，達到複習效率。   2.老師範例：透過題目講解，讓同學了解各類題型之應用與意涵。   3.學生練習：老師講解後可馬上練習，加深解題技巧。   4.類題演練：提供類似...more
",https://www.books.com.tw/products/0010860909?loc=P_0003_031
32,升科大四技數學 C 領先講義含解析本 最新版(第十版) 附贈MOSME行動學習一點通,林宸卲,2020-06-03,"
1.本書以數學公式為主軸，並搭配相關歷屆試題，讓學生能循序複習重點，掌握統測趨勢。   2.本書目錄中列出全書公式內容、自我熟練度，可方便學生紀錄對各公式的熟悉程度，藉由對各公式的學習紀錄，便於學...more
",https://www.books.com.tw/products/0010860902?loc=P_0003_032
33,升科大四技數學 B 領先講義含解析本 最新版(第八版) 附贈MOSME行動學習一點通,張宗睿,2020-06-02,"
1.本書以歷屆試題為主軸作題型分類，全書共220個題型，主題內文、題型練習、課後演練等前後內容皆可相互對應所屬題型(後方均有標示題型編號)。   2.學生可以從最基本的「簡例」做起，進而熟悉公式的運用，...more
",https://www.books.com.tw/products/0010860899?loc=P_0003_033
34,升科大四技：數學B總複習講義(2021最新版)(附解答本),"林炳良,楊雅媛",2020-06-02,"
本書內容除「重點整理」外，每章精選的例題均以「老師講解」搭配相同類型的「學生練習」與「類題」，其目的在於提供學生思考與演練的機會，加深學習的成效。   另每章最後附有「綜合實力測驗」與「精選歷...more
",https://www.books.com.tw/products/0010872919?loc=P_0003_034
35,克漏字與寫作練習 Cloze &Writing Practice(修訂三版),李文玲,2020-06-01,"
本書特色   1.克漏字與寫作練習的絕妙搭配，提昇學習效率，引發高度興趣。   2.再精選的克漏字文章中，學習正確的遣詞用字，掌握行雲流水的文字藝術。   3.精解各種重要句型，熟悉各類寫作文體，配合多樣...more
",https://www.books.com.tw/products/0010717074?loc=P_0003_035
36,升科大四技 工職數學C影視版金箍棒(最新版)(附贈MOSME行動學習一點通),陳權,2020-04-17,"
1. 相關單元附上「國中基礎數學」影片，老師不需再花時間進行補救教學   2. 除了「老師講解」題目之外，所有題目都附上解題影片，讓老師不必重複講解   3. 影片點閱率破450,000，為高人氣工職數學複習書籍...more
",https://www.books.com.tw/products/0010856385?loc=P_0003_036
37,升科大四技 商職數學B影視版快易通(最新版)(附贈MOSME行動學習一點通),陳權,2020-04-17,"
1. 相關單元附上「國中基礎數學」影片，老師不需再花時間進行補救教學   2. 除了「老師講解」題目之外，所有題目都附上解題影片，讓老師不必重複講解   3. 影片點閱率破450,000，為高人氣商職數學複習書籍...more
",https://www.books.com.tw/products/0010856386?loc=P_0003_037
38,升科大四技 工職數學C影視版快易通 最新版 附贈MOSME行動學習一點通,陳權,2020-04-17,"
1.相關單元附上「國中基礎數學」影片，老師不需再花時間進行補救教學   2.除了「老師講解」題目之外，所有題目都附上解題影片，讓老師不必重複講解   3.影片點閱率破450,000，為高人氣商職數學複習書籍...more
",https://www.books.com.tw/products/0010856389?loc=P_0003_038
39,升科大四技 商職數學B影視版金箍棒 最新版 附贈MOSME行動學習一點通,陳權,2020-04-15,"
1.相關單元附上「國中基礎數學」影片，老師不需再花時間進行補救教學   2.除了「老師講解」題目之外，所有題目都附上解題影片，讓老師不必重複講解   3.影片點閱率破450,000，為高人氣商職數學複習書籍...more
",https://www.books.com.tw/products/0010855944?loc=P_0003_039
40,-四技二專統測英語決勝1100字：考前35天的救命寶典 (附MP3),"李芳儀,陳曉瑜",2020-01-13,"
歷年來必考.必背單字大全， 四技二專統測英文得分勝典。 統測題型全收錄，單字錦囊全收藏， 千錘百鍊，強化解題能力!   ★歷屆統測英文考題，單字重複率超高。   ★本書一目了然給你全部必考單字。   ★摘錄...more
",https://www.books.com.tw/products/0010845134?loc=P_0003_040
41,高職數學B焦點40回模擬測驗(含解答本),黃銘進,2019-10-25,"
統測重點題型最完整 精編符合統測趨勢題本，加強解題手感   精選試題   濃縮各家版本精華，題目由淺入深，   提供夠分量的演練，加強數學觀念與訓練演算能力。   統測模擬   符合最新大考命題趨勢，兼顧知...more
",https://www.books.com.tw/products/0010548764?loc=P_0003_041
42,升科大四技商管群、外語群、資電類、工管類計算機概論跨越講義含解析行動學習版(第八版)(適用至2021年統測)(附贈MOSME行動學習一點通),致勝研究室,2019-09-10,"
1.掌握出題趨勢：本書整理近年的考題及最新資訊，分析最新命題比率，由作者群依實際教學經驗及歷屆試題的命題趨勢，歸納整理後融入各章節。   2.教學式講義：本書依作者群多年教學經驗融會貫通匯整而成，...more
",https://www.books.com.tw/products/0010834504?loc=P_0003_042
43,升科大四技：高職國文降龍十八招(附練功本)(2020最新版),"李進益,陳凱鈞",2019-08-21,"
從事多年高職國文教學，深刻感受到高職學生在面對統測國文時的徬徨無助。國文的考題實在是太廣泛了，再加上版本及選文的不同，讓同學不知從何準備。而國文考科的複習方式，從學習教科書的課文開始，僅是「...more
",https://www.books.com.tw/products/0010833563?loc=P_0003_043
44,迎戰統測英文(B版)總複習(增訂二版),東大英語編輯小組,2019-07-12,"
本書針對四技二專統一入學測驗一共設計了六大單元：焦點字彙、實用片語、句構詳解、文法解析、會話精選、擬真試題。 本書特色   1. 焦點字彙：詳列重點字彙之同反義字、相關之常見搭配用語及不規則動詞的...more
",https://www.books.com.tw/products/0010827793?loc=P_0003_044
45,升科大四技國文雙面進擊含綜合測驗與寫作測驗附解析本最新版(第八版)(附贈MOSME行動學習一點通),盧韋,2019-06-21,"
1.考前衝刺歸納考試題型與應考重點，掌握衝刺方向。   2.各主題搭配MOSME線上複習卷，學習結果成效立見。   3.內容表格化呈現，重點清晰，查找便利。   4.測驗題型多元化，並輔以最佳作答時間，練習答題速...more
",https://www.books.com.tw/products/0010826351?loc=P_0003_045
46,升科大四技英文非選題卜書(Tips) 最新版(第二版),許雅惠,2019-06-11,"
1. 題卜書的精神：由簡入深、系統學習，可全盤了解英文非選作答文法。   2.題型講解法：全書講解與練習題，皆依照教育部公布五大題型進行編寫。   3.單元練習王：五大題型課後練習，便於學生自我檢視學習...more
",https://www.books.com.tw/products/0010825499?loc=P_0003_046
47,升科大四技：數學C總複習講義(附解答本)(2020最新版),"陳映延,陳重銘",2019-06-10,"
1.重點完全條列，學習成效卓越。   2.內容簡要分明，加深學習印象。   3.試題由淺入深，基礎實力紮根。   4.命題趨勢分析，掌握制勝先機。 本書特色   1.重點以條列式表示。   2.各章內容簡要，快速掌握重...more
",https://www.books.com.tw/products/0010827651?loc=P_0003_047
48,20天贏戰統測英文綜合測驗【試題本+解析本】(16K),"Brian Foden,Joseph Schier,邱昭敏",2019-06-05,"
完全模擬統測英文綜合測驗，20天內掌握高分關鍵!   本書針對欲應試四技二專統一入學測驗的讀者，編撰40篇模擬綜合測驗，篇章主題呼應課綱，依最新高職課綱議題和歷屆統測主題設計撰寫，涵蓋各式各樣的議題...more
",https://www.books.com.tw/products/0010824976?loc=P_0003_048
49,升科大四技：數學A總複習講義(附解答本)(2020最新版),"林炳良,楊雅媛",2019-06-03,"
本書內容除「重點整理」外，每章精選的例題均以「老師講解」搭配相同類型的「學生練習」與「類題」，其目的在於提供學生思考與演練的機會，加深學習的成效。   另每章最後附有「綜合實力測驗」與「精選歷...more
",https://www.books.com.tw/products/0010827611?loc=P_0003_049
50,升科大四技：數學B總複習講義(2020最新版)(附解答本),"林炳良,楊雅媛",2019-06-03,"
本書內容除「重點整理」外，每章精選的例題均以「老師講解」搭配相同類型的「學生練習」與「類題」，其目的在於提供學生思考與演練的機會，加深學習的成效。   另每章最後附有「綜合實力測驗」與「精選歷...more
",https://www.books.com.tw/products/0010827649?loc=P_0003_050
51,統測奪分關鍵 升科大四技英文科測驗卷,許真如,2018-11-30,"
適用對象：升科大四技   編寫依據：依最新課綱編寫，共20回。   編寫特色：   1.隨堂馬上測驗，循序漸進式複習必考題型。   2.搜羅多元化題型，內容涵蓋所有課程範圍，一次擁有超完整演練題庫。   3.試題...more
",https://www.books.com.tw/products/0010806859?loc=P_0003_051
52,【統測奪分關鍵】升科大四技數學(B)商職測驗卷,歐昌豪,2018-11-23,"
適用對象：升科大四技   編寫依據：依最新課綱編寫，共20回。   升科大四技數學(B)商職測驗卷是根據最新教育部頒布之課程標準所編訂，並參考最新版本教材，針對四技統一入學測驗命題趨勢彙編而成，專供高...more
",https://www.books.com.tw/products/0010805305?loc=P_0003_052
53,升科大四技：文言閱讀測驗魔法箱(2018最新版),李虹瑩 ,2018-10-17,"
語文學習重在閱讀與寫作能力的提昇，近年來統測趨勢除測驗學生基本語文能力外，也著重於測驗學生閱讀理解能力部分；學生除多方閱讀外，更要加強應考能力。本書──《文言閱讀測驗魔法箱》，選擇了各時代較具...more
",https://www.books.com.tw/products/0010804004?loc=P_0003_053
54,升科大‧四技二專統測完全攻略：【書+別冊+朗讀MP3光碟】(全新編修版),LiveABC編輯群,2018-09-21,"
改版全新編修，掌握統測最新命題趨勢。   ✓閱讀測驗題型改為長篇文章是近三年來閱讀測驗的考試趨勢。   ✓非選擇題內容全新改版，符合最新公告題型及單元教學重點。   ✓按照對話及文法重點難易度重新安排單...more
",https://www.books.com.tw/products/0010799858?loc=P_0003_054
55,升科大四技：國文複習解碼書語文篇(附試題本)(2019最新版),"劉珮貞,徐玉玲,徐玉舒",2018-07-13,"
符合統測趨勢的參考用書，內容針對語文相關知識分為語文能力、語文知識、語文應用3大篇章。難度中等，適用於奠定基礎或考前全面複習。 本書特色   ◎提升語文能力：彙整形音義、成語、文法、修辭◎增進閱讀...more
",https://www.books.com.tw/products/0010801397?loc=P_0003_055
56,升科大四技-統測力-英文奪分王(2019最新版)(附詳解本),邱志賓,2018-07-06,"
1.提供近8年統測英文試題以及3回模擬試題，每題附有詳盡解析，期能藉此輔助考生掌握未來命題趨勢，確立考前準備方向。   2.書中所有試題皆附翻譯，且每句翻譯貼近原文，讓考生可以直接中英文對照著看。 本...more
",https://www.books.com.tw/products/0010795665?loc=P_0003_056
57,升科大四技共同科目國文、英文、數學B歷屆試題考前模擬考 2019年最新版(第二版),台科大編委會,2018-06-27,"
1.收錄近十年國英數歷屆試題，依科目排序架構清晰掌握命題趨勢。   2.國英數共同科目三合一，歷屆試題分類清楚，學習效果事半功倍。   3.歷屆試題考前擬真模擬考，提高自己實戰經驗，奪取高分非難事。   4...more
",https://www.books.com.tw/products/0010792278?loc=P_0003_057
58,升科大四技：國文複習解碼書文選篇(兩冊合售)(2019最新版),"劉珮貞,徐玉玲,徐玉舒",2018-06-27,"
符合統測趨勢的參考用書，內容收錄各版本選文，分為歷代古文、白話作品2大篇章，難度中等，適用於奠定基礎或考前全面複習。 本書特色   ◎提升國學語文能力：介紹歷代文學發展脈絡   ◎系統學習經典選文：收...more
",https://www.books.com.tw/products/0010793080?loc=P_0003_058
59,升科大四技共同科目國文、英文、數學C歷屆試題考前模擬考 2019年最新版(第二版),台科大編委會,2018-06-27,"
1.收錄近十年國英數歷屆試題，依科目排序架構清晰掌握命題趨勢。   2.國英數共同科目三合一，歷屆試題分類清楚，學習效果事半功倍。   3.歷屆試題考前擬真模擬考，提高自己實戰經驗，奪取高分非難事。   4...more
",https://www.books.com.tw/products/0010792276?loc=P_0003_059
60,升科大四技共同科目國文、英文、數學A歷屆試題考前模擬考 2019年最新版(第二版),台科大編委會,2018-06-27,"
1.收錄近十年國英數歷屆試題，依科目排序架構清晰掌握命題趨勢。     2.國英數共同科目三合一，歷屆試題分類清楚，學習效果事半功倍。     3.歷屆試題考前擬真模擬考，提高自己實戰經驗，奪取高分非難事。...more
",https://www.books.com.tw/products/0010792279?loc=P_0003_060
61,升科大四技：數學A總複習講義(2019最新版)(附解答本),"林炳良,楊雅媛",2018-06-26,"
本書內容除「重點整理」外，每章精選的例題均以「老師講解」搭配相同類型的「學生練習」與「類題」，其目的在於提供學生思考與演練的機會，加深學習的成效。   另每章最後附有「綜合實力測驗」與「精選歷...more
",https://www.books.com.tw/products/0010793082?loc=P_0003_061
62,升科大四技：數學B總複習講義(2019最新版)(附解答本),"林炳良,楊雅媛",2018-06-14,"
本書內容除「重點整理」外，每章精選的例題均以「老師講解」搭配相同類型的「學生練習」與「類題」，其目的在於提供學生思考與演練的機會，加深學習的成效。   另每章最後附有「綜合實力測驗」與「精選歷...more
",https://www.books.com.tw/products/0010793081?loc=P_0003_062
63,升科大四技：數學C總複習講義(2019最新版)(附解答本),"陳映延,陳重銘",2018-06-11,"
本書係依據教育部於民國九十七年所發布的「職業學校課程綱要」編寫而成。 本書內容除「重點整理」外，每章精選的例題均以「老師講解」搭配相同類型的「學生練習」與「類題」，其目的在於提供學生思考與演...more
",https://www.books.com.tw/products/0010793076?loc=P_0003_063
64,升科大四技：統測單字魔法書(英文)(2019最新版)(附單字手冊),陳星璇,2018-03-29,"
本書以字根、字首的概念幫助讀者背誦單字，並以生活知識及時事為例句，讓英文學習更加生活化。此外，每回皆附有統測試題，讀者可藉由測驗來了解自己的吸收程度，調整學習進度與方向。 本書特色   1.收錄85...more
",https://www.books.com.tw/products/0010789805?loc=P_0003_064
65,20分鐘稱霸統測英文對話(附夾冊),"劉妃欽,莊靜軒",2018-01-31,"
‧十五回單元設計，完整收錄近十年共60個統測對話必考情境。   ‧獨家主題式情境對話編寫並搭配跨頁圖解實用句，使讀者身歷其境，學習效果加倍。   ‧版面編排活潑配合中文翻譯，方便讀者完整對照。   ‧豐富...more
",https://www.books.com.tw/products/0010776908?loc=P_0003_065
66,20分鐘稱霸統測英文綜合測驗(附解析本),"莊靜軒,蕭美玲",2018-01-15,"
本書由臺中高工莊靜軒老師、蕭美玲老師共同編著。全書共12單元、24篇內容多元的文章，參考測驗中心近年公布的歷屆試題撰寫，並收錄48個統測關鍵句型，期望同學能運用每天20分鐘的時間，完成兩篇綜合測驗。...more
",https://www.books.com.tw/products/0010776183?loc=P_0003_066
67,升科大四技數學(C)工職測驗卷,歐昌豪,2017-12-22,"
適用對象：升科大四技   編寫依據：依最新課綱編寫，共20回。   編寫特色：   1.隨堂馬上測驗，循序漸進式複習必考題型。   2.搜羅多元化題型，內容涵蓋所有課程範圍，一次擁有超完整演練題庫。   3.圖表...more
",https://www.books.com.tw/products/0010773806?loc=P_0003_067
68,嚴選!統測字彙懶人包,東大英語編輯小組,2017-12-15,"
完整收錄近十年四技二專統一入學測驗共同科英文字彙題單字及例句。   清晰表格條列，年分由近至遠排列，迅速掌握統測重要單字。   專業外籍錄音員錄製單字例句，完整MP3音檔可前往「三民英文學習網」下載...more
",https://www.books.com.tw/products/0010773401?loc=P_0003_068
69,二技‧轉學考國文解題魔法書(II)(103~100年),簡正崇,2017-12-12,"
作者以任教二技、插大、轉學考20餘年的經驗，蒐集100~103年各校轉學考以及二技統測驗試題，以所學的專業與經驗，逐一詳解，解答疑惑，幫助考生在應考的道路上，更加順遂平坦。 考生可針對自己報考學校的歷...more
",https://www.books.com.tw/products/0010775183?loc=P_0003_069
70,搞定國文閱讀測驗,簡正崇,2017-12-12,"
國文，在各類國家考試、升學考試上，由早期傳統的小學訓詁、注釋題解、國學常識，逐漸發展成閱讀理解、篇章統整、表達能力。因此「閱讀」與「作文」便成為考生準備考試的靶心，瞄準目標，方能命中鵠的，獲...more
",https://www.books.com.tw/products/0010773915?loc=P_0003_070
71,二技‧轉學考國文解題魔法書(I)(106~104年),簡正崇,2017-11-13,"
作者以任教插大‧轉學考20餘年的經驗，蒐集106~104年重要大學轉學考、二技統測、私醫聯招等試題，以所學的專業與經驗，逐一詳解，解答疑惑，幫助考生在準備考試的道路上，更加順遂平坦。   考生可針對自己...more
",https://www.books.com.tw/products/0010771228?loc=P_0003_071
