,書名,作者,出版日期,內容介紹,網址
11,行家都該知道的高獲利行銷術：15種方法，幫產品有感加值，再貴也能賣到翻(暢銷再版),村松達夫,2020-09-16,"
※本書榮獲台灣經濟部「金書獎」，初版書名為《再貴也能賣到翻!》(木馬文化) 都什麼時代了，還在追求「薄利多銷」? 「用高獲利行銷術創造高收益」才是王道!   不景氣，你照賺!   避免落入銷價競爭的惡性循...more
",https://www.books.com.tw/products/0010869679?loc=P_0003_011
12,品牌新思維：掌握趨勢、突破挑戰的六堂經營課,,2020-09-14,"
經營品牌，創造最大附加價值! 品牌差異化，讓你的產品與眾不同， 品牌耐久性，讓企業更有長青優勢。 當品牌具有不可取代的獨特性， 就能成為消費者唯一的選擇。    •如何擬定新數位戰略，在快時代勝出?   ...more
",https://www.books.com.tw/products/0010869332?loc=P_0003_012
13,品牌新價值：強化競爭力、創造新商機的七堂實戰課,,2020-09-14,"
做品牌，是一種創新的商業溝通藝術! 品牌認同感，讓消費者產生歸屬感； 品牌忠誠度，為企業拓展無限商機。 品牌，是企業的名字， 更是一場與消費者的心戰……    •既有經營方式如何成為創新品牌的優勢?   •...more
",https://www.books.com.tw/products/0010869798?loc=P_0003_013
14,奧客心理學：對付顧客這種生物，請灌他一碗行銷迷湯,溫亞凡,2020-09-09,"
「我再考慮看看」、「你先把資料留下」、「我今天沒空」……   這些推銷員的血淚名句，連作夢都會夢見!難搞顧客真的無解嗎?   信不信由你，終結0業績的時候到了──   ◎愧疚感心理學：交易中的「互惠原理」   ...more
",https://www.books.com.tw/products/0010868699?loc=P_0003_014
15,一出手就成交：如何賣更多、賺更多?紐約TOP 1銷售高手「賣爆」全美的終極銷售術大公開!,萊恩．塞爾漢,2020-09-07,"
如何賣更多、賺更多? 這樣做，沒有賣不出去的東西!   銷售，可能是世界上最單純的工作，賣多的贏，賣少的輸。   萊恩.塞爾漢不只是贏，更是稱霸紐約房地產業的銷售帝王!   33歲時，他已經完成了472筆交易...more
",https://www.books.com.tw/products/0010868976?loc=P_0003_015
16,讓訂閱制更長久的超級會員經濟：扭轉一次性銷售困境，打造永久鎖住顧客的頂尖商業模式,蘿比．凱爾曼‧巴克斯特,2020-09-05,"
提供訂閱服務≠建立長期交易! 當多數訂戶平均六個月就取消訂閱， 你需要打造永久會員機制的實戰工具書! ●《引爆會員經濟》作者全新力作，Amazon網路書店分類榜TOP5● 從Netflix、Spotify、LinkedIn等網路平...more
",https://www.books.com.tw/products/0010868639?loc=P_0003_016
17,暢銷商品是如何用一句話說故事：取名字、寫文案就是比別人好的79個技巧!,川上徹也,2020-09-03,"
★作者系列著作暢銷突破11萬冊!    消費者要不要買?都是因為腦內多巴胺在作祟!   行銷大師川上徹也教你，該如何下標才能──   說出新鮮事、強調獨一無二，   最後讓商品賣得嚇嚇叫!    廣告行銷大師、暢銷書...more
",https://www.books.com.tw/products/0010867668?loc=P_0003_017
18,星巴克、宜得利獲利10倍的 訂價模式：為什麼訂高價，買氣卻更好?該如何便宜賣，還能賺更多?(熱銷再版),千賀秀信,2020-08-17,"
只要一張圖表、一個算式， 就可以訂出「一直來買」的商品售價! 本書揭開賺錢公司運用訂價模式的祕密， 磨練出你我敏感的「數字鼻」。   ‧為什麼星巴克一杯咖啡在中國的售價，竟然是美國的1.6倍?   ‧宜得利...more
",https://www.books.com.tw/products/0010866070?loc=P_0003_018
19,遊戲化行銷：打造讓顧客無法自拔的消費體驗,"丹尼爾‧葛利芬,艾伯特‧范德梅爾",2020-08-08,"
懂玩，才叫懂行銷! 原理 × 工具 × 案例 第一本從遊戲機制、人類動機、消費者心理到實作步驟 有系統地引導你將「遊戲化」融入行銷活動設計的書籍 ★2020年英國商業圖書獎「銷售與行銷」類決選 ★亞馬遜讀者全...more
",https://www.books.com.tw/products/0010865981?loc=P_0003_019
20,文案是…我不知道.你不知道的東西,盧建彰Kurt Lu,2020-08-07,"
一本顛覆創意與職涯熱情的實用之書 一本讓你重拾自在的心靈擁抱愛之作   能愛，才能成為一個人；   先是人，才是一個有故事的文案!      「有些東西，我不知道，你可能也不知道。   那就值得我們一起來發...more
",https://www.books.com.tw/products/0010864882?loc=P_0003_020
21,讓訂閱飆升、引爆商機的圈粉法則：流量世代，競爭力來自圈粉力,"大衛．梅爾曼．史考特,玲子．史考特",2020-07-30,"
為什麼有人一發文就有流量，甚至成為KOL? 為什麼有人用網路開店，訂單接不完? 為什麼有人辦活動、揪團都能讓一群人齊聚一堂? 在流量世代，人人都要具備圈粉力!   ★《華爾街日報》暢銷書   ★全球知名潛能開...more
",https://www.books.com.tw/products/0010865068?loc=P_0003_021
22,專業行銷畫重點! 突破盲點，創造新商機!,音部大輔,2020-07-27,"
明明是一樣的商品，為什麼客人買他的，不買你的? 你的品牌跟什麼競爭?目標族群是誰?顧客能得到什麼利益?   P&G、聯合利華、資生堂……累積25年以上品牌管理經驗，   專業行銷總監教你創造全新市場，擬定精準...more
",https://www.books.com.tw/products/0010849322?loc=P_0003_022
23,哈佛創意美學課：鍛鍊商業美學力，打造改變世界的暢銷商品,大衛‧艾德華斯,2020-07-17,"
相信自己能夠創造重要事物，是有朝一日實現夢想的前提   培養「創造者七大美學維度」，   遵循「創造者循環」，讓創意發光發熱!   每一天，我們都在發揮創造力：兒時搭的積木建築、滿紙充滿創意的塗鴉，早...more
",https://www.books.com.tw/products/0010864335?loc=P_0003_023
24,零售點睛術：美西2500公里x歐洲8000公里的商機科普筆記,朱承天（Rosida）,2020-07-01,"
點看成金，玩轉商機大無限! 市場實境SHOW，鮮活碰撞，後疫情時代仍百顛不破── 30年資深行銷人，橫跨歐美八國的紙上實境秀，帶領一窺世界零售市場的商業文化!    一窺美國、英國、波蘭、荷蘭、比利時、盧森...more
",https://www.books.com.tw/products/0010861209?loc=P_0003_024
25,訂閱時代：5大集客獲利策略，直搗行銷核心的經營革命,西井敏恭,2020-06-29,"
訂閱制，   就是創造客戶持續使用商品和服務的意願。   企業必須讓商品和服務具有持續性的優勢和價值，   讓客戶有持續使用的意願，以此為行銷的最終目標!   發展訂閱制有人成功、有人退場。   不理解其中...more
",https://www.books.com.tw/products/0010861620?loc=P_0003_025
26,超速寫作：30秒寫出攻心關鍵句，零基礎也能成為文案行銷高手,呂白,2020-06-24,"
想標題想到失眠?寫不出快狠準的金句文案? 這本書就是你的超速寫作捷徑!    ★在這個時代，「寫作」是最容易上手的賺錢技能，也是提升職場價值的有效方法   ★在社群網路寫作，並不需要深厚的文學底蘊。掌握4...more
",https://www.books.com.tw/products/0010861319?loc=P_0003_026
27,暗黑行銷術 用腦科學解析你怎麼這麼愛買?,"中野信子,鳥山正博",2020-06-22,"
聰明人的腦袋，其實更容易上當!   ‧曾經「衝動購買」過「期間限定」商品嗎?   ‧因為不想付30元的運費而多花了100元，但覺得自己賺到嗎?   ‧為了「湊齊每一種扭蛋」或是「抽到SSR卡」，回過神才發現花了不...more
",https://www.books.com.tw/products/0010856181?loc=P_0003_027
28,同理心行銷：500強正在用，顛覆傳統的消費者洞察進化策略,克萊爾．布魯克斯,2020-06-22,"
消費者的心思變化，你跟得上嗎?  微軟、立頓、SONY、NISSAN、海尼根、GAP、LEE、萊萃美 亞瑟士、沃爾瑪、百事可樂、優沛蕾、李施德霖、Reebok…… 全球品牌重中之重的企業都愛用「同理心行銷」， 和消費者時...more
",https://www.books.com.tw/products/0010861147?loc=P_0003_028
29,標準市場與競爭,"林咨銘,范建得",2020-06-15,"
「標準」領域牽涉甚廣，小從細微的裝置零件，大至衛星載具，甚至於非實體的運作機制，皆可落入其範疇。相關於「標準」的商業市場，也自然因涉及龐大的利益，而成為了眾家必爭之地，導致現今市場處處可見相...more
",https://www.books.com.tw/products/0010860687?loc=P_0003_029
30,圖解 總經理的行銷規範管理,宋麗娜,2020-06-05,"
在行銷界有一句人人琅琅上口的名言，   出自19世紀美國百貨業之父約翰.華納梅克：   「我所花的廣告費有一半都被浪費了，問題是我不知道是哪一半。」   隨著科技日新月異，行銷的手段也個著不斷推陳出新，...more
",https://www.books.com.tw/products/0010860746?loc=P_0003_030
31,世界級行銷學：超越傳統行銷思維，學習全球行銷策略，放大格局贏得效益的小故事大啟發,蔡擇成,2020-06-04,"
行銷其實就是一個攻心術，誰掌握了顧客的心理，誰就是最後的赢家。 不同的思維，不同的推銷術，就會有不同的結果。   面對生活的變化，我們常常習慣於過去的思維方式和思維定勢，這樣思路就會狹窄，就無法...more
",https://www.books.com.tw/products/0010859823?loc=P_0003_031
32,品牌翻轉與數位再造,"楊孟臻,王福闓,薄懷武,陳玥岑",2020-06-02,"
媒體大師麥克魯漢(Marshall McLuhan)名言：「媒體即訊息(the medium is the message)。」媒體的差異本身改變了訊息的意義傳送。正如電視至上的大量均質傳送，與網路的訊息互動完全不同，故此，時代包含兩...more
",https://www.books.com.tw/products/0010859868?loc=P_0003_032
33,創造爆紅商品的企劃地圖：按圖索驥，排除盲點，精準擊中消費需求,富永朋信,2020-05-27,"
切實可行，沒有空虛的理論   本書的目的是為了幫助您了解產品企劃該如何進行，並提供切實可行的流程、工具與框架，讓您可以付諸實現，應用在工作當中。    業界高手的行銷心法無私大公開   本書不只要告訴...more
",https://www.books.com.tw/products/0010858908?loc=P_0003_033
34,金融商品行銷實務,"張乖利,阮銳師,陳倩媚",2020-05-21,"
金融產品行銷實務為國際金融專業的核心課程，適應金融創新和人工智能迅速發展背景下對金融人才培養的新要求，依託產學合作、產教融合，著重培養學生敢行銷、會行銷、專業行銷金融產品的實踐能力。本課程作...more
",https://www.books.com.tw/products/0010859467?loc=P_0003_034
35,大賣場旁的小販為什麼不會倒?23招包你接單到手軟的銷售密技,永井孝尚,2020-05-14,"
★日本亞馬遜網路書店4.4顆星好評! ★日本超人氣行銷專家，著作累計銷量突破90萬本! 當產品生命週期縮短為從前的1/5，你需要更有效的行效技術! 49家跨產業實證成功案例，他們究竟做對了什麼?! 為什麼再怎麼...more
",https://www.books.com.tw/products/0010856799?loc=P_0003_035
36,不改變就無法生存,西野亮廣,2020-05-07,"
只要努力就可以獲得回報的時代已經結束，我們面對的是不改變就無法生存的時代。   日本讀者票選商業書籍大賞(綜合)第1名   發行量突破20萬本!    締造日本有史以來最高額的群眾募資案例，演員╱暢銷繪本作...more
",https://www.books.com.tw/products/0010856403?loc=P_0003_036
37,每個人的商學院・商業實戰(上)：啟動行銷引擎，激勵流量與銷量,劉潤,2020-05-05,"
「得到」APP 40+萬學員訂閱 企業戰略顧問劉潤最新商學課程 含金量最高的商戰邏輯思維    繼首發《每個人的商學院・商業基礎》為你奠定商業理論及應用知識，二擊《商業實戰》(上)將剖析52條行銷法則，搞懂...more
",https://www.books.com.tw/products/0010855121?loc=P_0003_037
38,每個人的商學院・商業實戰(下)：打造不失真的產品與精準訂價,劉潤,2020-05-05,"
「得到」APP 40+萬學員訂閱 企業戰略顧問劉潤完整商學課程 含金量最高的商戰邏輯思維    作者劉潤曾任微軟戰略協作總監、百度、海爾等大型企業戰略顧問，現為潤米商業諮詢董事長。《每個人的商學院》能讓...more
",https://www.books.com.tw/products/0010855123?loc=P_0003_038
39,內容的力量：不販賣商品!用內容行銷讓客人自己找上門 【暢銷全新封面版】,宗像　淳,2020-04-16,"
◎不用找網路行銷專家，這本書教你一個簡單的方法，可以用公司現有人力，建立有行銷能力的網站，讓你不再受制於傳統媒體及入口網站的廣告欄位，而可以進行零成本的行銷!   諾貝爾經濟學獎得主梭羅說：「網...more
",https://www.books.com.tw/products/0010854505?loc=P_0003_039
40,哈佛商學院的美學課：駕馭感官的力量，讓美學成為你的個人優勢和企業策略，創造品牌價值,寶琳．布朗,2020-04-06,"
美學智慧(Aesthetic Intelligence) 決定你的個人品牌與企業價值!   LVMH集團(酩悅·軒尼詩-路易·威登集團)X 哈佛商學院   公開國際精奢品牌的商業祕密：   企業長保價值與魅力的關鍵不在數字精算，而是美學...more
",https://www.books.com.tw/products/0010853766?loc=P_0003_040
41,高價或低價都會賺的訂價技術：從Uniqlo、好市多到環球影城，決定95%利潤的祕密,小川孔輔,2020-04-01,"
為什麼礦泉水和果汁的價格幾乎差不多? 為什麼集點換贈品比直接打折更有成效? 為什麼增加不同分量的牛丼飯選擇就能提高銷售?…… 從環球影城的動態定價，到Uniqlo的固定商品策略， 行銷權威一次透析讓利潤極...more
",https://www.books.com.tw/products/0010853094?loc=P_0003_041
42,每個人的商學院・商業基礎：客戶心理是一切需求的起始點,劉潤,2020-04-01,"
「得到」APP 35+萬學員訂閱記錄 商管大師劉潤最完整的商學課程 含金量最高的商戰邏輯思維    作者劉潤為商管策略大師，曾任微軟戰略協作總監、百度、海爾等大型企業戰略顧問、潤米商業諮詢董事長。本書能...more
",https://www.books.com.tw/products/0010852288?loc=P_0003_042
43,標靶式銷售：集客、養客、留客的魔法行銷,王晴天,2020-03-25,"
「Pull吸引顧客上門」的拉力行銷+ 「push客戶心動購買」的推力銷售= 緊緊套牢你的客戶!   鎖定目標→聚焦需求→客戶主動找你買   吸引客流→打造價值→讓潛在客戶轉為付費消費者   累積信任→提升黏度與忠誠度→...more
",https://www.books.com.tw/products/0010852828?loc=P_0003_043
44,杜拉克談行銷與創新,王霆,2020-03-09,"
創業家都從事創新，創新是展現創業精神的特殊工具。   創業活動賦予資源一種新的能力，使它能創造「財富」。   事實上，創新活動本身創造了「資源」。   創新並不是發明或發現。但通常，創新會需要發明或...more
",https://www.books.com.tw/products/0010849525?loc=P_0003_044
45,新零售策略規劃：客戶為王的4.0世代,林希夢,2020-03-01,"
本書已經獲得中文最大的專業物流雜誌「物流技術與戰略雜誌」(繁體版)、「現代物流雜誌」(簡體版)的推薦，自2020年2月份起連載本書摘要連續六期(雙月刊發行)。    「新零售策略規劃—客戶為王的4.0世代」一...more
",https://www.books.com.tw/products/0010851098?loc=P_0003_045
46,連行銷鬼才也佩服的76個超爆點故事力：我該如何在Line、臉書推出狂銷產品呢?,孫清華,2020-02-17,"
金牌文案策劃大師，一次傳授給你   品牌定位、賣點包裝、文案策劃的全方位祕笈!    ★20堂課幫你借鏡同行，成就你的爆款品牌!   ★用76個真實故事，教你擴大產品的影響力!    「爆款」是指佔據企業80%銷售額...more
",https://www.books.com.tw/products/0010847707?loc=P_0003_046
47,迪士尼的價值行銷法則：活用7個步驟，打造絕對吸引顧客的獲利策略,嶋田亘克,2020-01-15,"
走過低潮、創造訪客年年增加的記錄、打造獨創雙樂園經營模式 支持東京迪士尼繼續施展「魔法」的超實用行銷法則   說到迪士尼樂園，許多人第一個想到的都是他們獨一無二的待客之道。但是，只要服務很好就能...more
",https://www.books.com.tw/products/0010845751?loc=P_0003_047
48,賺錢公司都在用的高獲利訂價心理學,永井孝尚,2020-01-07,"
・榮登日本各大書店排行榜行銷類書籍No.1，上市兩週緊急再版 ・著作銷量高達85萬本的人氣行銷專家永井孝尚新作 ・用有趣的實例講解最新行銷戰略理論與正規行為經濟學，精準掌握消費者的內心   漲價賣到翻...more
",https://www.books.com.tw/products/0010845017?loc=P_0003_048
49,看電影學行銷：從博物館驚魂夜到KANO，17部賣座經典，15個擊中觀眾心坎的銷售眉角(2版),"莊銘國,蔡佾君,陳益世",2019-12-28,"
躺沙發，吃爆米花，順便搞懂行銷Tips!   ♛繼大受歡迎的《看電影學管理》，作者再度出招!Couch potato，也能化身行銷達人。   ★ 年度大片「穿著potato的行銷惡魔」，重磅上映!   全場鼓掌10分鐘   ✦學行銷...more
",https://www.books.com.tw/products/0010844651?loc=P_0003_049
50,吸睛文案鍊金術：打造業績狂飆的神級爆文,陳凡,2019-12-05,"
讓銷售翻10倍的爆款文案從何而來?   其實，那些超級熱銷的文案，靈感背後都是邏輯!   寫作靠天賦，文案有公式   150多組經典案例，近100個實戰技巧，教你先模仿後創作，寫出好文案，寫出賺錢力   如何寫出...more
",https://www.books.com.tw/products/0010841720?loc=P_0003_050
51,99.9%的人都會用的4000句文案懶人包,堀田博和,2019-12-05,"
行銷及小編的文案救星來了! 翻開本書，套進產品名稱，3秒就結案的必備文案工具書 令人怦然心動的一本書，原來寫文案可以那麼容易!   1000金句+定義+舉例造句+近似詞 = 史上最讚4000句型熱銷文案    ■你是...more
",https://www.books.com.tw/products/0010841217?loc=P_0003_051
52,日本和傘大賣世界：中小企業前進海外市場的必勝戰略,西堀耕太郎,2019-12-04,"
在海外找到中小企業的出路， 百年傳統老店轉型成功的方法大公開!   日吉屋是一間製作和傘的老店，從江戶後期開始至今已經營業160多年，一度瀕臨停業，卻在第五代當家西堀耕太郎秉持「傳統是持續地創新」的...more
",https://www.books.com.tw/products/0010841743?loc=P_0003_052
53,連賈伯斯都想學的 非理性行銷 + 為什麼超級業務員都想學 故事銷售 (熱銷再版),川上徹也,2019-11-29,"
連賈伯斯都想學的非理性行銷   ★暢銷15萬冊《為什麼超級業務員都想學故事銷售》續作!   如果你佩服賈伯斯，讓果粉非理性狂買的銷售力，那你絕對不能錯過這本書!   因為本書教你──   如何在計程車車身加上...more
",https://www.books.com.tw/products/0010840152?loc=P_0003_053
54,圖解品牌學(3版),戴國良,2019-11-28,"
◎整合「理論精華」與「實戰案例」，為讀者打造更高的學習綜效。   ◎輕鬆易懂的說明，搭配活潑趣味的圖表，讓學習成為一種享受。   ◎架構清晰，簡明扼要，具高度實用性，對中小企業的創新與經營具引導作用...more
",https://www.books.com.tw/products/0010841091?loc=P_0003_054
55,連賈伯斯都想學的非理性行銷：廣告教父教你動搖人心7堂課， 激起顧客的「購物衝動」!,川上徹也,2019-11-28,"
★暢銷15萬冊《為什麼超級業務員都想學故事銷售》續作!   如果你佩服賈伯斯，讓果粉非理性狂買的銷售力，那你絕對不能錯過這本書!   因為本書教你──   如何在計程車車身加上符號，讓人光是看到就覺得幸運? ...more
",https://www.books.com.tw/products/0010840123?loc=P_0003_055
56,人脈變現：建立共好網絡，讓別人看見你，也讓機會找上你,"理查．柯克,葛雷格．洛克伍德",2019-11-27,"
能讓你獲得最多的，往往是你意想不到的人 |突破同溫層、踏出舒適圈| 創業家、知識網紅、品牌訓練專家、斜槓教練、活動策展人一致推薦   《80/20法則》作者教你以少得多   21世紀超效率——掌握職場、家庭與...more
",https://www.books.com.tw/products/0010840504?loc=P_0003_056
57,機率思考的策略論：從消費者的偏好，邁向精準行銷，找出「高勝率」的策略,"今西聖貴,森岡毅",2019-11-09,"
▊《商業周刊》1670期書摘推薦 ▊ 你的策略能否成功，是由「機率」決定的。 運用本書的方法，你可以找到「勝率較高」的策略，更能達成目標!  日本商界菁英大推： 「近年來難得一見的名著!」——土井英司，《商...more
",https://www.books.com.tw/products/0010838963?loc=P_0003_057
58,80/20法則做行銷，業績變百倍：銷售的第一步不是學會說服，而是要學會篩除[全新增修版],裴利．馬歇爾,2019-11-06,"
銷售的第一步不是學會說服，而是要學會篩除， 篩除越多不合格的顧客，經營價值顧客的時間和精力就越多! 全美最優行銷大師揭露80/20法則煉金術! 這是做生意時必須精熟的數學。 教你做更少、賺更多，獲取100...more
",https://www.books.com.tw/products/0010838631?loc=P_0003_058
59,點子變現術：從經典到獨創，10門淬鍊點子的發想實作課,安達元一,2019-11-06,"
為什麼那些網紅、YouTuber天天都生得出強大企畫? 你是否常覺得沒哏、沒靈感、提案老是被打槍? ──如何讓好點子說來就來，而且人人都買單? 《哆啦A夢》《SMAP×SMAP》《美食冤大頭》…… 日本暢銷腳本家的10堂...more
",https://www.books.com.tw/products/0010794590?loc=P_0003_059
60,從土裡栽種品牌：用設計師思惟種出萬人排隊番茄的品牌故事,元縄現,2019-11-06,"
★★★像設計師一樣思考★★★ 用設計思考，重新思考農業品牌策略， 設計師出身的青年農夫，打造出「萬人排隊的番茄」品牌故事 農業的永續未來之路，就在品牌經營!   ★《朝鮮新聞》、《首爾經濟新聞》、《Magazi...more
",https://www.books.com.tw/products/0010838632?loc=P_0003_060
61,風土經濟學：地方創生的21堂風土設計課,洪震宇,2019-10-30,"
◎第一本台灣地方創生實作手冊◎   台灣地方創生議題風風火火，看似口號響亮、計畫宏大，卻往往忽略創生背後的源頭，其實是經過時間累積、空間形塑的地方風土，更始終缺少真正接地氣的實際策略、方法與步驟...more
",https://www.books.com.tw/products/0010837416?loc=P_0003_061
62,互聯網時代下的泛娛樂行銷：風口‧藍海‧運籌,"倪偉,袁國寶,謝利明",2019-10-24,"
要系統性地闡述泛娛樂，並不是一件容易的事。泛娛樂這個題材很熱鬧、很火爆，但是它的問題也很多。泛娛樂遠比大家想像得要歷史悠久：美國的泛娛樂鼻祖是漫威，而日本的泛娛樂鼻祖則是二次元。在日本，二次...more
",https://www.books.com.tw/products/0010838748?loc=P_0003_062
63,品牌成功7R法：品牌大師吳秋全實案紀錄,吳秋全,2019-10-10,"
五十年代，產品的流通續於獨特的功能；六十年代，產品的普及和成功，取決於先進技術和強勢形象；七十年代，產品冀求霸佔消費者的心，競爭漸趨白熱化，定位是竅門；八十年代，產品的銷售講求策略，成敗定於...more
",https://www.books.com.tw/products/0010836778?loc=P_0003_063
64,熱賣行銷學：促銷實戰SOP一次上手(熱賣新裝版),堀田博和,2019-10-08,"
7階段導購祕訣 ╳ 106個行銷思維 ╳ 500個促銷點子 ╳ 1500個熱賣實例 隨查即用，搶占先機，立即收效。   最完整的行銷聖經，隨時補充靈感來源──   促銷不一定是最糟的銷售手段!只要釐清產品與銷售目的、搭配...more
",https://www.books.com.tw/products/0010834995?loc=P_0003_064
65,為什麼超級業務員都想學 故事銷售：5大法則，讓你的商品99%都賣掉 (熱銷再版),川上徹也,2019-10-07,"
★日本轟動暢銷80,000本   在地漢堡店的業績，為何能打贏麥當勞與摩斯?   創意雜貨的店家那麼多，為何顧客就愛到那一家?   因為，銷售人員說故事的方法，讓我們產生共鳴。   本書傳授3項黃金定律、7種魔法…...more
",https://www.books.com.tw/products/0010834724?loc=P_0003_065
66,好文案，讓你賣斷貨：先打動顧客的心，才能讓他們願意花錢,蘇航,2019-10-02,"
分析受眾特徵 X 洞察顧客心理 X 融合產品特點   深入分析顧客想要什麼?在意什麼?   巧妙將想販售的商品打造成   「對!這就是我缺乏的商品」   「太好了，它能解決我的問題」   能直擊消費者心理需求   才...more
",https://www.books.com.tw/products/0010836152?loc=P_0003_066
67,從「賣」到「大賣」：水野學的品牌設計講義,水野學,2019-09-16,"
中川政七商店、熊本熊、茅乃舍、東京中城…… 這些超熱門品牌都由他操刀， 為什麼只要跟知名設計師暨創意總監水野學合作， 商品就會持續大賣?   你還在相信「只要做出好商品，就一定會大賣」嗎?   現在這個...more
",https://www.books.com.tw/products/0010834834?loc=P_0003_067
68,吸金文案寫作力：60個讓顧客立刻下單、買到手軟的文案寫作技巧,朱雪強,2019-09-11,"
當當網好評率99% 好文案不光靠靈感，更要提升寫作技巧 41個經典廣告文案拆解分析 × 50組練習題 一流廣告策劃人不藏私教學 帶你練就「0.1秒抓住客戶眼球」的好本領    再好的商品，沒有好文案來呈現一樣會...more
",https://www.books.com.tw/products/0010833187?loc=P_0003_068
69,推力行銷：從超商到電影院都適用，靠行為經濟學讓人做出你要的選擇!,高錫均,2019-09-07,"
讓你不須用力也推得動的推力 掌握消費時的心理弱點，用最低成本的技巧，達到最高獲利的業績! 明明小到拿在手裡就可以，為什麼藥妝店偏要提供購物鐵籃? 一坐下來就聊很久的聚會型餐廳，如何改變餐具型態來...more
",https://www.books.com.tw/products/0010832709?loc=P_0003_069
70,知名度時代：讓消費者找到你，瘋狂愛上你(知名度經濟熱銷修訂版),常璽,2019-09-05,"
※暢銷排行榜No.1的行銷趨勢大書《知名度經濟》全新修訂版   ※知名度觀念再升級，所有企業主、行銷人必看品牌概念與技巧   ※台灣首家科創板掛牌!知名度時代創辦人不藏私分享   在競爭激烈的市場，提供優質...more
",https://www.books.com.tw/products/0010831988?loc=P_0003_070
