,書名,作者,出版日期,內容介紹,網址
16,Word 完全教本(適用2013/2016)(附超過300分鐘的影音教學、範例檔),許嘉聲,2017-07-20,"
附DVD一片   看看這本書，它將讓您真正的上手!   Word已是現今人人必學、必用的軟體，舉凡工作、課業，相信很難能不接觸Word。但是，您真的會用Word了嗎?有沒有一種印象中有這項功能，真正需要用到時，卻...more
",https://www.books.com.tw/products/0010758811?loc=P_0003_016
17,速效!Word 超實用工作術,速効!ポケットマニュアル編集部,2016-11-07,"
有效解決!文件編排的難題 立即學會!Word 實用技巧   不論是學生、上班族，大家都會用 Word 打文件，但卻常遇到「文字老是對不齊」、「段落間隔有大有小」、「文字總會掉一個字、掉一行到下一頁」、「圖片...more
",https://www.books.com.tw/products/0010734991?loc=P_0003_017
18,Word+Excel+PowerPoint超效率500招速成技,吳燦銘,2016-08-09,"
學生、上班族都該學會的超實用效率提升術 500招實用技分類歸納整理，隨用隨查好方便! 應用技巧大公開!快速活用Office各項功能，打造你的冠軍實力 10秒學會一招!清楚詳盡的步驟以及延伸提醒的TIPS，助你有...more
",https://www.books.com.tw/products/0010723692?loc=P_0003_018
19,精彩 Word 2016 全方位應用(附綠色範例檔),林國榮,2016-08-01,"
本書特色   範例引導式教學法   領進創意設計殿堂   一本就能學會文件的編排及美化技巧，充份掌握最關鍵的 Word 功能，提升效率、展現專業。    Word 2016是辦公自動化領域廣為應用的軟體，其不僅提供強大...more
",https://www.books.com.tw/products/0010726185?loc=P_0003_019
20,馬上就會 Word 2013 商務實作與應用(附光碟)(第二版),"數位新知,陳于蓉",2016-06-20,"
# Microsoft Office Word最新軟體，12個精采實用範例，是教師最佳教學應用書。   #實用一章一範例：簡明易懂的操作步驟，搭配範例素材光碟的使用，即刻打造人事報表、會議紀錄、買賣合約書、營運計畫書等W...more
",https://www.books.com.tw/products/0010720372?loc=P_0003_020
21,Microsoft Word 2016 使用手冊,施威銘研究室,2016-06-16,"
【詳實的操作步驟 + 實務範例，帶您打穩 Word 的基本功!】   我們都知道 Word 的功能多又豐富，但常用的總是那幾招，其實只要花點時間完整學習，就會發現有很多便捷的方法。例如學會建立與更新目錄，就能...more
",https://www.books.com.tw/products/0010718938?loc=P_0003_021
22,Microsoft Word 2016 超Easy,施威銘研究室,2016-05-31,"
【輕鬆、易學!短時間內就能打穩 Word 文書處理基礎!】   用 Word 編輯文件只有打打字、畫畫表格這麼簡單嗎?在這個注重視覺美感的年代，枯燥乏味的文件鐵定被人遺棄在角落。想要有效率的編排出美觀、專業、...more
",https://www.books.com.tw/products/0010717485?loc=P_0003_022
23,有圖有真相：逐介面精通Word 2013,洪錦魁,2016-05-25,"
這是一本深入淺出、易學易懂且內容非常完整的Word 2013 學習手冊。   從Word 2013 的基本觀念開始介紹，全書包含以下重要內容：基本Word 編輯技巧、頁首頁尾的建立、建立圖文並茂的檔案、建立新聞格式的文...more
",https://www.books.com.tw/products/0010716028?loc=P_0003_023
24,精彩 Word 2013 中文版(綠色範例檔),林國榮,2016-03-01,"
隨著平板電腦的日益普及，Microsoft也在2012年底推出Windows 8作業系統並試圖搶奪平板電腦的市占率。緊接之後，又陸續推出Office 2013、Project 2013、Visio 2013以及其他配套應用系統，其中特色便是......more
",https://www.books.com.tw/products/0010710514?loc=P_0003_024
25,易習 Office 2010 辦公室自動化(附綠色範例檔),林佳生,2015-12-01,"
本書涵蓋Word、Excel、PowerPoint及Access四大辦公室應用軟體，書中的範例皆以實務為導向。在Excel及Access中，只要更改數據就可完成公司的統計、分析報表。本書並強調各軟體間的關聯性，例如在Word、Exce...more
",https://www.books.com.tw/products/0010700147?loc=P_0003_025
26,最新文書王：外商顧問奉行的資料製作王道70則,吉則準特,2015-11-06,"
傳授70則讓客戶滿意、主管微笑的資料製作技巧   ◎縮短累積經驗的時間，短短數月即能練就十年功!   ◎幫助你擺脫資料製作的失誤，提升工作效率!   ◎收錄資料製作診斷類型，輔助你釐清目前的優點與缺失!   ◎...more
",https://www.books.com.tw/products/0010694874?loc=P_0003_026
27,Word 2013 超簡單(附光碟),蔡慧儀,2015-07-30,"
本書以最新版本的 Office Word 2013 為教學的基礎，單元主題設計特別規劃，以對應到各大領域的內容及學習與生活中的題材，內容豐富活潑，課程從中文打字練習、卡片製作、文章編排、表單設計、SmartArt 應...more
",https://www.books.com.tw/products/0010685007?loc=P_0003_027
28,Word、Excel、PowerPoint 強效精攻500招 (超實用增量版),PCuSER研究室,2015-05-07,"
真正用得上的Office技巧 升級有感!「超實用增量版」再加50招   學Office有那麼痛苦嗎?如果要把Office的每項功能都摸熟，那要花的時間可能比發現火星人還久。但是龐大的Office裡面，大概有70%是你一輩子用...more
",https://www.books.com.tw/products/0010673143?loc=P_0003_028
29,舞動：Word 2010(中文版)(附VCD光碟片),黃景增,2014-07-01,"
史上最完整的入門指引   全文原創，決非網頁文章拼湊成書   章節架構嚴謹流暢，決無東拼西湊   應該有的，不漏失；不應該有的，不硬充篇幅   圖示註釋清晰詳實，無需勞動放大鏡幫忙   觀念釋疑與操作指引...more
",https://www.books.com.tw/products/0010647984?loc=P_0003_029
30,達標 ! Word2013 經典範例應用(附光碟),林文強,2013-11-29,"
.多元化的Word學習面向： Word 2013 的文書處理基礎、文字與段落編輯與美化、表格製作與設計、多欄圖文組排、合併列印綜合應用、專業圖文組排技巧、封面/ 版型/ 目錄設計、SmartArt 圖形設計、統計圖表設...more
",https://www.books.com.tw/products/0010618184?loc=P_0003_030
31,Microsoft Word 2013 使用手冊(附1片光碟片),施威銘研究室,2013-06-18,"
※ 熟悉 Word 絕妙精技，提升驚人的工作效率與表達力   要製作報告、撰寫論文、製作表格、彙整資料…等, 與文字相關的處理工作, 很多人都會直接連想到 Microsoft Word, 也就是說, 現在完全不會 Word 的人, ...more
",https://www.books.com.tw/products/0010590291?loc=P_0003_031
32,跟我學Word 2013(附範例檔與影音教學光碟),志凌資訊、郭姮劭,2013-06-04,"
書附光碟DVD*1   DVD內含：本書完整範例與長達200分鐘影音教學系統   想在最短的時間內熟悉Word 2013嗎?   本書以實例為主軸，介紹樣式的套用與設定、製作表格、圖形物件的美化、版面設定、製作目錄、使用...more
",https://www.books.com.tw/products/0010587315?loc=P_0003_032
33,精彩Word 2013中文版(附綠色範例檔),林國榮,2013-05-01,"
隨著平板電腦的日益普及，Microsoft也在2012年底推出Windows 8作業系統並試圖搶奪平板電腦的市占率。緊接之後，又陸續推出Office 2013、Project 2013、Visio 2013以及其他配套應用系統，其中特色便是......more
",https://www.books.com.tw/products/0010587875?loc=P_0003_033
34,Word 2010 職場全方位應用(附VCD),林國榮,2013-03-01,"
Microsoft Word是辦公自動化領域廣為應用的軟體，其不僅提供強大的文書處理功能，更能進行高階的排版編輯應用，Word 2010提供一系列新增與改進的工具，讓您的重要內容如同經過專業設計人員設計，令人印象...more
",https://www.books.com.tw/products/0010581331?loc=P_0003_034
35,易習 Word 2013 使用手冊(附光碟),林佳生,2013-03-01,"
Microsoft Word是辦公自動化領域廣為應用的軟體，其不僅提供強大的文書處理功能，更能進行高階的排版編輯應用，Word 2013提供一系列新增與改進的工具，讓您的重要內容如同經過專業設計人員設計，令人印象...more
",https://www.books.com.tw/products/0010581336?loc=P_0003_035
36,Word 2010專業級精準學習手冊(附模擬認證系統及完整範例練習),王作桓、黃燕忠、中華民國電腦教育發展協會,2012-09-24,"
MOCC認證介紹   1.MOCC為Master Of Computer Certificate專業能力認證，是由中華民國電腦教育發展協會(電教協會)所推出電腦類與語文類專業能力認證。   2.利用線上即時評量方式，檢視參檢者的電腦專業能力...more
",https://www.books.com.tw/products/0010564583?loc=P_0003_036
37,Word 2010專業級電腦技能檢定題庫暨解析,中華民國電腦教育發展協會,2012-09-03,"
MOCC認證介紹：   1.MOCC為Master Of Computer Certificate專業能力認證，是由中華民國電腦教育發展協會(電教協會)所推出電腦類與語文類專業能力認證。   2.利用線上即時評量方式，檢視參檢者的電腦專業能...more
",https://www.books.com.tw/products/0010564588?loc=P_0003_037
38,Word精用密技字典,PCuSER研究室,2012-08-18,"
出色的文件來自於靈活運用Word各式功能，只要你想得到的、不知如何下手的，皆可在本書中查找到解決方案。   從基本的文書編輯、段落設計、表格製作，甚至是進階排版、列印輸出、製作精美圖表等等，也可以...more
",https://www.books.com.tw/products/0010555181?loc=P_0003_038
39,滿分!MOS Word 2010 Expert完全攻略,陳智揚、劉文琇、汪文政,2012-07-02,"
MOS認證為全球唯一微軟認可Microsoft Office認證，若為辦公室文書工作人員、或您在工作上需要使用大量Office軟體、以及想要精進Office使用能力的學生，MOS認證是您證明工作能力的最佳肯定。   本書內容採...more
",https://www.books.com.tw/products/0010550482?loc=P_0003_039
40,Word 2003精選教材 隨手翻,林佳生,2012-01-01,"
※書籍範例檔資訊下載請到 www.bookcity.com.tw網站   本書配合圖文的詳細解說，除了操作的步驟外，並輔以相關的說明。各章節環環相扣，以實際的例子由淺入深逐步引導，故可輕鬆學習，輕易的應用於工作的實...more
",https://www.books.com.tw/products/0010533612?loc=P_0003_040
41,Word 2010實力養成暨評量解題秘笈,陳美玲、電腦技能基金會,2011-10-24,"
本書專為Word 2010實力養成暨評量術科題庫所寫的解題技巧。使用者可自行指定題目進行練習，透過術科電腦自動評分系統，可立即評核學習成果，讓讀者在極短的時間內，從學習運用軟體操作到考取證照，一氣呵...more
",https://www.books.com.tw/products/0010524652?loc=P_0003_041
42,舞動 Word 2007 中文版(附VCD範例),黃景增,2011-10-01,"
※更多書籍資訊請到 www.bookcity.com.tw網站   帶您進入Word 2007的觀念堂奧   認識Word的組成元件及各種檢視模式   詳述美化報表的各種字型及段落格式   迅速設定格式的技巧及樣式的應用   完整的建立表...more
",https://www.books.com.tw/products/0010523070?loc=P_0003_042
43,Word 2010 精選教材 隨手翻,林佳生,2011-07-01,"
※更多書籍資訊請到 www.bookcity.com.tw網站   文件編輯的基本技巧   文件標題的美化、段落的編排   插入美美的圖片以製作圖文並茂的文件   告訴您如何製作各式的表格   插入各式物件製作出專業的文件   ...more
",https://www.books.com.tw/products/0010514075?loc=P_0003_043
44,Microsoft Word 2010 使用手冊(附光碟*1),施威銘研究室,2010-11-17,"
※ 熟悉 Word 絕妙精技 提振驚人的工作效率與表達力   要製作報告、撰寫論文、製作表格、彙整資料…等，與文字相關的處理工作，很多人都會直接連想到 Microsoft Word，也就是說，現在完全不會 Word 的人，恐...more
",https://www.books.com.tw/products/0010487957?loc=P_0003_044
45,簡易 Word 2010 入門,林佳生,2010-11-01,"
認識文書處理軟體   文件編輯的基本技巧   文件標題的美化、段落的編排   插入圖片以製作圖文並茂的文件   告訴您如何製作各式的表格   插入各式物件製作出專業的文件   本書配合圖文的詳細解說，除了操作...more
",https://www.books.com.tw/products/0010488705?loc=P_0003_045
46,易習 Word 2010 文書處理(附範例VCD),林佳生,2010-08-01,"
認識文書處理軟體   文件編輯的基本技巧   文件標題的美化、段落的編排   插入美美的圖片以製作圖文並茂的文件   告訴您如何製作各式的表格   插入各式物件製作出專業的文件   活用WORD提供的範本製作專業...more
",https://www.books.com.tw/products/0010479111?loc=P_0003_046
47,Microsoft Word 2010 超 Easy(附1光碟),施威銘研究室,2010-07-30,"
工作、生活中充滿各式各樣的文件：說明書、作業報告、通知單、行政表單、論文、DM...。編輯文件看似容易, 好像只要把資料打進去就成了!但是在這個注重視覺傳達、美感設計的年代, 枯燥乏味的文件鐵定被人丟...more
",https://www.books.com.tw/products/0010477240?loc=P_0003_047
48,舞動 Word 2007 中文版(範例VCD),黃景增,2010-07-01,"
為您建立Word 2007的應用實力 帶您進入Word 2007的觀念堂奧 認識Word的組成元件及各種檢視模式 詳盡解說建立文件的各種編輯技巧 詳述美化報表的各種字型及段落格式 迅速設定格式的技巧及樣式的應用 完整的...more
",https://www.books.com.tw/products/0010476714?loc=P_0003_048
49,不思議擬真繪圖!Word就做得到：Office萬用圖庫設計大解密,張孟義,2010-03-17,"
企劃提案的成功之鑰 擬真繪圖!   為什麼別人總是提案成功，而自己卻長已退件收場，其實關鍵就在於圖像力的呈現!想想看一份企劃或簡報中，若是能以擬真圖像來搭配文字，完整呈現出訴求的情境，這樣的提案必...more
",https://www.books.com.tw/products/0010463631?loc=P_0003_049
50,電腦軍師：舞動Word 2007中文版含SOEZ2u多媒體學園—Word 2007〈43014+48018)(附BOOK & DVD),黃景增、新造數位,2009-12-01,"
本書特色   這是一套不僅可看、可玩、可操作，還可測驗的多媒體教學數位教材。   『電腦軍師：舞動Word 2007中文版含SOEZ2u多媒體學園—Word 2007』為全國首創以Flash動畫為主的數位學習出版品，以平面搭配...more
",https://www.books.com.tw/products/0010457276?loc=P_0003_050
51,Word排版之道,宋翔,2009-10-13,"
一提到Word，在你的腦海中立刻會想到什麼?打字?資料輸入?是的，Word可以完成以上這些工作，不過它的功能並不僅止於此。如果你能對它多關注一些，熟悉Word強大的文字處理功能，相信必定能大大地提高工作效...more
",https://www.books.com.tw/products/0010448113?loc=P_0003_051
52,職場word技能,嚴智武,2009-06-01,"
-100%增強職?文書處理能力-   ─50個辦公實例，即時下載，即學即用─   ─6大主題，貼近辦公室流程─...more
",https://www.books.com.tw/products/0010446967?loc=P_0003_052
53,Word 真.密技字典,PCuSER,2009-05-01,"
你是否曾在使用Word時，發生無法順利排除的突發狀況?你知道有些不順的操作步驟，其實可以透過修正設定，讓你編輯文件更為得心應手嗎?Word作為輔助每個人學習及工作的重要工具，除了依照原本系統設定的使用...more
",https://www.books.com.tw/products/0010433559?loc=P_0003_053
54,隨手翻私藏集：辦公室軟體--Word+Excel+Access2007+Youtube (37027+43015+35028+31117)(附CD),林佳生,2009-02-01,"
本書特色   在資訊科技發展如此快速的年代裡，您如何提高效率，以極短的時間去了解、活用一套應用軟體呢?這就是「隨手翻私藏集」的目的。 執行步驟123   書中以「圖上解說」的方式進行，如同看漫畫一般，...more
",https://www.books.com.tw/products/0010427778?loc=P_0003_054
55,Word自動化教程,蔡劍南中文電腦中心,2008-10-01,"
本書講解Microsoft Word的實際應用，包括了分欄及項目符號、項目符號及編號、表格運用及定位點、信封及標籤、合並列印等等的應用，結合實際案例，介紹在Word中如何製作海報，以及製作網頁等。 作者簡介 蔡...more
",https://www.books.com.tw/products/0010449687?loc=P_0003_055
56,Word必勝捷徑500招,PCuSER研究室,2008-06-26,"
Word可說是電腦必學的軟體之一，不管是用來打文件、報告，還是用來繪製表格、製作圖文並茂的DM，它都可以幫你輕鬆完成。它同時也是一套很容易學習的文書處理軟體，加上文字輸入及編輯排版的雙重功能，非常...more
",https://www.books.com.tw/products/0010407712?loc=P_0003_056
57,word2007商業文書實例應用(附光碟),張雯燕、洪漢妮,2008-04-28,"
●實用範例Step-by-step教學 ●分機座位表與公司組織圖繪製 ●直式中文文件編排 ●研究報告製作與排版 ●多人編輯的控管與追蹤 ●互動式人事資料表製作 ●自行設計廣告傳單與商品型錄 ●用Word寫部落格   在商業實...more
",https://www.books.com.tw/products/0010406913?loc=P_0003_057
58,快快樂樂學Word 2007徹底活用(附光碟),文淵閣工作室,2008-04-22,"
本書維持「快快樂樂」系列叢書一貫之特色-深入淺出、平易近人，帶領您一起感受Word 2007的超強魅力。透過本書的內容，舉凡各類型學校報告、考卷、邀請函、海報、圖表與圖案繪製...等都可快樂學習、快樂應...more
",https://www.books.com.tw/products/0010400070?loc=P_0003_058
59,強化競爭力!升遷求職必備電腦文書技能,PChome編輯群,2008-02-02,"
升官發財就看這一本!   經濟不景氣，老闆加薪速度更是慢如爬，你還在癡癡的認為只要安安靜靜的做好分內工作就能獲得老闆青睞嗎，別天真了!!現在老闆要的是能夠一人當兩人用的超級員工!還在抱怨自己的電腦...more
",https://www.books.com.tw/products/0010392775?loc=P_0003_059
60,舞動Office 2003中文版入門(附CD),松橋工作室,2008-01-17,"
本書將Windows XP、Word、Excel、PowerPoint、Outlook五大單元分成二十一章來介紹，每個單元都由學有專精該單元的教師來編寫，依據教學經驗和初學者所應具有的技能來加以介紹，是初學者學習Office的工具書...more
",https://www.books.com.tw/products/0010282225?loc=P_0003_060
61,Word 2007實例演練關鍵技,恒盛杰資訊,2007-07-02,"
資深Office軟體專家的經典力作，適用於Office2007/XP/2003多個版本。本書以豐富的應用實例為主線，運用大量圖片，由淺入深、真實地再現作者指引讀者學習Office軟體的全過程，同時緊密結合微軟公司關於Offi...more
",https://www.books.com.tw/products/0010371337?loc=P_0003_061
62,Word2007文書超簡單,王俊隆,2007-06-29,"
這是一本創新版面步驟範例來介紹最新的Word2007文書軟體實用書，此書定位在一般的初學者，甚至於小朋友也能輕易的上手；可愛的範例提升學習興趣，除了基本的文書編輯，字型、字級變化設定外，還引申了相當...more
",https://www.books.com.tw/products/0010372118?loc=P_0003_062
63,舞動 Word 2007 中文版(附光碟),黃景增,2007-05-18,"
為您建立Word 2007的應用實力 帶您進入Word 2007的觀念堂奧 認識Word的組成元件及各種檢視模式 詳盡解說建立文件的各種編輯技巧 詳述美化報表的各種字型及段落格式 迅速設定格式的技巧及樣式的應用 完整的...more
",https://www.books.com.tw/products/0010368067?loc=P_0003_063
64,SOEZ2u多媒體學園--突破Word 2007(無書，1DVD+操作手冊+回函卡),新造數位,2007-03-18,"
SOEZ 2U 互動式多媒體影音教學DVD   2007年全新改版，綜合動態教學、上機練習、互動練習、互動測驗、學習評量、學習成果的六大主題全方位學習。   動態教學：由文書處理大師親自設計，影音同步播放，外加...more
",https://www.books.com.tw/products/0010358487?loc=P_0003_064
65,iBook突破 Word 2007 中文版Soez2U 數位學習(附1DVD),數位城技術中心,2007-03-18,"
2007年全新改版，綜合動態教學、上機練習、互動練習、互動測驗、學習評量、學習成果的六大主題全方位學習。 動態教學：由文書處理大師親自設計，影音同步播放，外加旁白與註解，看清楚、講明白，讓你學透...more
",https://www.books.com.tw/products/0010358502?loc=P_0003_065
66,Word 2007 精選教材隨手翻(附1VCD),林佳生,2007-02-13,"
本書特色   本書配合圖文的詳細解說，除了操作的步驟外，並輔以相關的說明。各章節環環相扣，以實際的例子由淺入深逐步引導，故可輕鬆學習，輕易的應用於工作的實務上。   *認識Word 2007的視窗環境   *文...more
",https://www.books.com.tw/products/0010356098?loc=P_0003_066
67,突破 Word 2007 中文版,數位城技術中心,2007-02-13,"
本書特色   Word 2007不再如以前按功能類型來分類，而是改由工作導向的方式，以群組功能按鈕型式集合在不同的索引標籤中，例如「常用、插入、版面配置…」等，這樣只要想「插入圖片」時，就自然到「插入」...more
",https://www.books.com.tw/products/0010356100?loc=P_0003_067
68,Word達人實戰問答800例,恒盛杰資訊,2006-12-28,"
自從Word推出中文版以來，就以迅雷不及掩耳的速度佔據了字處理軟體的霸主地位，但以目前使用Word軟體用戶群的現狀來看，基本上80%人只瞭解並使 用該軟體20%功能，而其他一些高級功能卻不為人所熟知。本書...more
",https://www.books.com.tw/products/0010351181?loc=P_0003_068
69,SOEZ2u多媒體學園--突破Word 2003(DVD一片、操作手冊、回函卡),新造數位,2006-08-01,"
SOEZ 2U 互動式多媒體影音教學DVD   綜合動態教學、互動練習、互動測驗、學習評量、學習成果的五大主題全方位學習。   動態教學：由文書處理大師親自設計，影音同步播放，外加旁白與註解，看清楚、講明白...more
",https://www.books.com.tw/products/0010339273?loc=P_0003_069
70,Word 2002 基礎入門篇,再生出版社編輯部,2006-03-22,"
本書有別於一般的電腦書籍的編寫方式，完全針對Word初學者入門學習所作，本書沒有難懂的專有名詞，也不談艱深的電腦理論。以兩頁為一主題，完全彩色圖解，並且採用銅版紙印刷，全部Step By Step，讓人看了...more
",https://www.books.com.tw/products/0010178084?loc=P_0003_070
71,Word 2003精選教材 隨手翻,林佳生,2005-01-10,"
本書特色   本書配合圖文的詳細解說，除了操作的步驟外，並輔以相關的說明。各章節環環相扣，以實際的例子由淺入深逐步引導，故可輕鬆學習，輕易的應用於工作的實務上。 認識文書處理的視窗環境。 文件編...more
",https://www.books.com.tw/products/0010282226?loc=P_0003_071
72,舞動Word 2002中文版,黃景增:陳穎涵,2004-07-14,"
本書是以文件檔案的理論結構為骨幹，逐層架構起完整的Word。內容精彩紮實，不容錯過。 Word功能全記錄，理論觀念闡釋清晰，章節內容周延完整。 精心設計的範例檔案，逐步導引，讓學習過程全無障礙。 淺顯...more
",https://www.books.com.tw/products/0010277122?loc=P_0003_072
73,突破 Word 2002,數位城技術中心,2002-07-01,"
文書處理軟體誰稱王?   現在市面上的電腦文書處理軟體，Word肯定是最佳的代名詞，從簡易的文件製作，到專業的排版設計，Word都能夠發揮的漓淋盡致，無懈可擊!   既然大家都說好，那麼Word到底難不難?   Wo...more
",https://www.books.com.tw/products/0010199170?loc=P_0003_073
74,精彩Word 2000入門,"吳秉柔,王芃文",2001-05-30,"
這本「精彩Word 2000入門」是針對初學者精心編寫的文書排版電腦書，全書依照初學者最需要的文書排版知識和技能。  所謂好的開始就是成功的一半，這本書不但以淺顯易懂的文字來解說各種操作的技巧，更重要...more
",https://www.books.com.tw/products/0010164911?loc=P_0003_074
75,一天學會Word,高偉崎,2000-08-30,"
一本適合初學者的書，簡單、容易完成、功能齊備。本書作者以多年的教學經驗，告訴您如何快速完成文書處理的工作。使用電腦最重要的目的，就是希望它能夠幫我們節省工作時間，有別於市面上的大部頭著作，本...more
",https://www.books.com.tw/products/0010128503?loc=P_0003_075
76,Word 2000就是那麼簡單+Excel 2000就是那麼簡單,盧孜婷,2000-02-15,"
Word 2000就是那麼簡單   在這裡，每一個步驟都有明確的指引，絕對的STEP BY STEP學會各種技巧；在這裡，不須厚厚的一本就能成為高效率的文書工作者，每個步驟都有圖解，讓你的學習輕鬆自在；在這裡，從“...more
",https://www.books.com.tw/products/0010095727?loc=P_0003_076
77,Word 2000就是這麼簡單,盧孜婷,1999-07-15,"
在這裡，每一個步驟都有明確的指引，絕對的STEP BY STEP學會各種技巧；在這裡，不須厚厚的一本就能成為高效率的文書工作者，每個步驟都有圖解，讓你的學習輕鬆自在；在這裡，從“深入研究”，“觸類旁通”，到...more
",https://www.books.com.tw/products/0010060560?loc=P_0003_077
