,書名,作者,出版日期,內容介紹,網址
35,前進警大(二技+警佐班)重點+題庫-雙效四合一-2020警大(保成),,2019-12-13,"
適用對象   1.欲報考警察大學研究所考生。   2.欲報考警察大學警佐班二類考試的考生。   3.參加警察特考行政警察的考生。 適用時間   無期限 使用功效   1.精實的考試重點   四科的重點編寫成一本書，讓有...more
",https://www.books.com.tw/products/0010843922?loc=P_0003_035
36,2020年警專英文(二版),"劉亭雲,劉達,歐陽,許文達",2019-12-12,"
【適用對象】   這本《警專英文》適用於報考臺灣警察專科學校(警專)專科警員班正期學生組新生入學考試的考生。 【本書介紹】   警專是近年來高中職及五專畢業生除了大學入學考試外另一熱門選擇，但許多報...more
",https://www.books.com.tw/products/0010843570?loc=P_0003_036
37,2020年警專國文(二版),陳雲飛,2019-12-12,"
【適用對象】   這本《警專國文》適用於報考臺灣警察專科學校(警專)專科警員班正期學生組新生入學考試的考生。 【本書介紹】   警專是近年來高中職及五專畢業生除了大學入學考試外另一熱門選擇，而報考警...more
",https://www.books.com.tw/products/0010843572?loc=P_0003_037
38,警專地理(警專考試適用),林世川,2019-12-12,"
★簡化地圖與表格，讓複雜變簡單!   ★詳盡圖表，幫助讀者邏輯思考，擺脫僵化思維、靈敏作答!   ★精選關鍵試題附有詳細解析，有效學習、勢如破竹!    ◎從通論開始俯看，接著關注人文地理，然後細觀區域地理...more
",https://www.books.com.tw/products/0010849038?loc=P_0003_038
39,警專國文：強棒出擊(警專考試適用),田丹,2019-12-09,"
◎打國文地基：   藉由經典古文培養實力，從零開始也不害怕!   ◎通任督二脈：   重點觀念深入淺出，國學常識歸納總整。   ◎練百步穿楊：   分類測驗自我檢測，不練到精熟不肯罷休。 本書特色   ◆九大單元，...more
",https://www.books.com.tw/products/0010845116?loc=P_0003_039
40,2020年第39期警專考試【最新版本】(甲、丙組─消防安全、海洋巡防、刑事警察、交通管理、科技偵查科)套書(贈英文單字書、題庫網帳號、雲端課程),鼎文公職名師群,2019-11-27,"
贈題庫網進階版帳號1組(市值250元)   歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，   透過精闢試題詳解，達到學習事半功倍的效果。   考前衝刺最佳利器! 大量試題演練就...more
",https://www.books.com.tw/products/0010842079?loc=P_0003_040
41,2020年第39期警專考試【最新版本】(乙組─行政警察科)套書(贈英文單字書、題庫網帳號、雲端課程),鼎文公職名師群,2019-11-27,"
贈題庫網進階版帳號1組(市值250元)   歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，   透過精闢試題詳解，達到學習事半功倍的效果。   考前衝刺最佳利器! 大量試題演練就...more
",https://www.books.com.tw/products/0010842082?loc=P_0003_041
42,2020年﹝警察國文 考前衝刺必讀﹞國文(作文ˋ公文與測驗) [題庫+歷年試題 ],警察編輯小組,2019-11-21,"
國文一科包含作文、公文和測驗，這一科的成績對考試成績有著舉足輕重的地位。然而範圍既廣，準備起來又十分不容易，往往望而興嘆，不知從何下手。   本書特別針對考前時間能抓住最重點速讀，以求在短時間...more
",https://www.books.com.tw/products/0010842952?loc=P_0003_042
43,2020年「最新版本」警專考試【警專國文(作文與測驗)】(篇章架構完整‧歷屆試題收錄)(16版),李杰,2019-11-14,"
☆警察專科學校招考，國文科必備考用書☆ ☆重點剖析架構完整，讀書計畫完全掌握☆ ☆收錄最新警專考題，內容豐富試題詳析☆   《警專國文(作文與測驗)》全面革新進化，掌握警專考試國文科的考生需求，由名師精...more
",https://www.books.com.tw/products/0010441148?loc=P_0003_043
44,2020年「最新版本」警專考試【警專數學】(完整算式導引‧試題精解詳析)(16版),吳啟昆,2019-11-14,"
☆針對警專數學難易度彙編☆ ☆獨家破題八法與錦囊六訣☆ ☆訓練快速反射的思路分析☆ ☆豐富歷屆考古題精準解析☆   【考情獨步】   依據「完備警專歷屆試題常考重點」並網羅眾多名師構思本書。   本社網站將隨時...more
",https://www.books.com.tw/products/0010441153?loc=P_0003_044
45,2020年「最新版本」警專考試【警專歷史】 (7大題型獨家破解‧最新課綱一體適用‧新式詳解最強考典)(15版),何子炘,2019-11-14,"
☆獨家破解‧警專歷史7大題型☆新式詳解‧試題難易落點分析☆ ☆圖表透析‧中外大事一手掌握☆文獻輔助‧搭配學習通古貫今☆ ☆坊間最強‧最新考點精準命中☆警專必備‧合格上榜不是夢想☆   警專中外歷史的出題，近幾年...more
",https://www.books.com.tw/products/0010441156?loc=P_0003_045
46,2020年「最新版本」警專考試【警專地理】(精選內容整理‧歷屆試題收錄)(15版),林新,2019-11-11,"
☆內容提綱挈領，分章重點複習☆ ☆圖表大幅強化，直擊命題核心☆ ☆歷屆試題收錄，完整豐富詳盡☆ 本書特色：   警專入學考試的地理可以說是一門頗為複雜的科目，綜觀近年來的命題趨勢，死背的題目數量已經日漸...more
",https://www.books.com.tw/products/0010441158?loc=P_0003_046
47,DVD函授 數學：單科課程(108版),錦囊警專招考上榜專班,2019-11-01,"
課程特色   上課長期囫圇吞棗，擔心知識消化不良?學習需反覆咀嚼，才能真的有效吸收!   錦囊DVD函授課程不限學習次數，隨開即時上課，進度任你掌握，免通勤、免排隊，坐在電腦前就能享有一等一的公職名師...more
",https://www.books.com.tw/products/0010846614?loc=P_0003_047
48,物理學精修(增修版),章垿,2019-10-20,"
本書為國考考生專用獨門高分秘笈，由大東海物理輔考專業名師章垿精心編寫，以簡單直覺方式呈現必考重點，將警察特考、國營事業、警大各類考試命題焦點抽絲剝繭、分析統整，以主題概念分章循序說明。作者藉...more
",https://www.books.com.tw/products/0010775576?loc=P_0003_048
49,2020絕對上榜，高分必備書目 警專地理 滿分這樣讀[警專入學考 乙組警察人員],"王傑,黃柏欽",2019-10-04,"
◆本書編寫特色及學習方法>>   學習地理的學生們常常向我反映「地理好難喔!」、「好多要用背誦的!」。筆者在高中的多年任教經驗，我認為最主要的原因是學生們的生命經驗與生活環境出現斷層，即使常說喜歡旅...more
",https://www.books.com.tw/products/0010841006?loc=P_0003_049
50,警專甲組超強金榜合輯(含各科焦點速成ˋ模擬試題ˋ近年試題詳解),警專小組,2019-08-30,"
本書依據考試科目及範圍精心編纂，唯一目的就是讓欲參加警專甲組考試的考生高分上榜。警專考試題型較深入複雜，除精研各科讓觀念完整之外，實務的練習更是重要，才能在試場上發揮最大實力。   警專甲組的...more
",https://www.books.com.tw/products/0010837813?loc=P_0003_050
51,警專數學(警專考試適用),"吳迪,王瑋",2019-08-30,"
本書特色   ◆網羅完整警專考題，徹底掌握命題焦點。   ◆掌握必考題型&公式破解。   ◆循序漸進，深入淺出，加強課後演練，效果事半功倍。...more
",https://www.books.com.tw/products/0010839845?loc=P_0003_051
52,史上最強!警專乙組歷年試題超級詳解(含國文、英文、數學乙、歷史、地理),警專小組,2019-08-30,"
收錄近五年警專試題‧讓你立即掌握命題趨勢!制霸考場!   ◎收錄104~108年歷年試題及解析‧讓你立即掌握命題趨勢!   本書唯一目的就是讓要參加警專乙組考試的考生高分上榜。完整的歷年試題總覽，蒐錄了104至10...more
",https://www.books.com.tw/products/0010837190?loc=P_0003_052
53,2020奪榜關鍵，這裡通通有!警專乙組超強金榜合輯(含各科焦點速成ˋ模擬試題ˋ近年試題詳解)〔警專入學考 乙組行政警察〕〔贈名師私房影音講解〕,警專小組,2019-08-23,"
萬變不離本宗的考題，茫茫題海中的一盞明燈   警專考試題型相較學測較為深入複雜，每年的命題趨向也大不相同，但只要掌握基本觀念並加以研讀各科統整觀念外，考題的練習更是重要，唯有以戰養戰，培養考試...more
",https://www.books.com.tw/products/0010831934?loc=P_0003_053
54,警專化學：必備(警專入學考試適用),張凱,2019-08-09,"
★落點分析   近12年考題分配，直切考試篇章單元，讓學習更有力。   ★試題演練   搭配試題演練及歷屆試題精解，幫助讀者掌握命題趨勢，提升答題經驗。   ★能量補給站   補充重點，強化對於化學的瞭解與應用...more
",https://www.books.com.tw/products/0010832399?loc=P_0003_054
55,2020高分過關秘笈 警專歷史滿分這樣讀(警專入學考)〔贈讀書計畫表、線上學習診斷測驗〕,陳書翊,2019-07-26,"
◎精編模擬試題‧強化應試實力!   本書寫作的特色著重於史事與今日的聯結，同時針對事件以及重點理論與觀念使用圖表的方式呈現，讓你方便記憶清晰的歷史架構，同時可以順利記憶繁雜的史事內容。也因內容廣納...more
",https://www.books.com.tw/products/0010829212?loc=P_0003_055
56,2020高分過關秘笈 警專英文滿分這樣讀(警專入學考)(贈讀書計畫表、線上學習診斷測驗),倪明,2019-07-26,"
◎命中率最高，考題趨勢無所遺漏﹗   本書完全掌握了考試常見的文法試題，和句型試題。以108年考題來統計，在15題的單字題和片語題中，就直接命中了11題，至於10題多重選擇，也直接命中了8題。此外以全書其...more
",https://www.books.com.tw/products/0010830166?loc=P_0003_056
57,2020警專上榜‧搶分關鍵 警專數學滿分這樣讀(警專甲乙組),歐昌豪,2019-07-26,"
本書依據命題大綱全新編寫!讓您正確掌握命題重點! 本書特色   為了讓讀者能正確掌握考試內容，千華特邀名師依據高中數學範圍，參考警專入學考的難易度，精心編寫本書。完全針對警專入學考的考題重點作編排...more
",https://www.books.com.tw/products/0010830168?loc=P_0003_057
58,2020年警專強力推薦!最詳盡的警專國文寶典 警專國文滿分這樣讀[警專入學考](贈讀書計畫表、線上學習診斷測驗),李宜藍,2019-07-05,"
◎國文關鍵8課程，高分要訣速掌握!   本書內文共分為八堂課，儘可能摒棄冗長論述，採清晰條列方式為考生重點整理。並多處設計視窗式重點提醒，以有效吸收更多相關概念，智慧高人一等!   ◎精編模擬試題，現...more
",https://www.books.com.tw/products/0010829206?loc=P_0003_058
59,警專英文有意思(警專考試適用),郭立,2019-05-31,"
◆分字彙、片語、文法、閱讀測驗、句型、多重選擇等章，先於各章開頭分析該章節必須注意之考點，往後延伸相關重要概念。   ◆搭配警專第26~38期試題加以分析各章重要性，配合解析，有效消除解題盲點。   ◆有...more
",https://www.books.com.tw/products/0010825345?loc=P_0003_059
60,2019年警專物理(含重點整理、近年試題詳解)[警專入學考-甲組、丙組](贈全真模擬考卷),吳家銘,2019-01-25,"
★考點完整歸納★   「物理」學科著重觀念統整，因此熟記公式是得分基礎，靈活運算是高分秘訣。三民特邀名師以命題大綱為準、搭配考點趨勢編寫本書，全書分為兩大部分：第一部分「重點整理」是依物理學科主...more
",https://www.books.com.tw/products/0010813210?loc=P_0003_060
61,2019年警專化學(含重點整理、近年試題詳解)[警專入學考 甲組、丙組](贈全真模擬考卷),蔚晴,2019-01-25,"
★考點完整歸納★   警專的化學科考試(包含消防警察化學考試)，是以高中化學為範圍，除了基本的化學知識(原子、分子、電子組態、週期表、化學鍵等等)，還包含了氣體、液體(溶液)、各式化學反應特色與性質、...more
",https://www.books.com.tw/products/0010813218?loc=P_0003_061
62,警專自然組入學考試歷屆試題關鍵速解(警專入學考考試適用),"吳迪,朱武,李政憲,石益華,許凱,顏弘",2018-09-30,"
★精選高中職文言文選三十篇   輔以註釋、語譯，不時穿插作者、重要作品等相關補充。   ★文選課後練習各課相關考題   針對複雜、難解之試題提供解析，帶領讀者將知識融會貫通。   ★補充常考應用文、文意辨...more
",https://www.books.com.tw/products/0010801742?loc=P_0003_062
63,警專入學考(社會組乙組)套書( 警專入學考專用),志光教育科技編輯部,2018-09-30,"
書籍組合內容   FB01警專國文   FB03警專數學   FB06警專歷史   FB07警專社會組入學考試歷屆試題關鍵速解   FB09警專地理   FB11警專英文‧有意思...more
",https://www.books.com.tw/products/0010803295?loc=P_0003_063
64,新編英文測驗全真模擬試題(七版),"朱源葆,李如霞",2018-09-07,"
本書依據歷年公務人員考試相關之命題趨勢，歸納出英文五項常考題型，包括：字彙測驗、文法及片語測驗、會話測驗、克漏字測驗及嬝玫卄蝖C   並依考試類型、命題範圍廣泛蒐集經典題庫，整理出符合考試趨勢下...more
",https://www.books.com.tw/products/0010759823?loc=P_0003_064
65,新編國文測驗全真模擬試題(四版),"朱源葆,李如霞",2018-08-15,"
根據國文學習總綱與各類警察人員考試命題趨勢，歸納並編排下列七大常考題型：   .形、音、義   .國學常識   .詩詞成語   .中國文化基本教材   .應用文   .閱讀測驗   收錄106年及107年警專正期組入學考與...more
",https://www.books.com.tw/products/0010759822?loc=P_0003_065
66,中外歷史精修(增訂版),"朱競,李光懋",2018-08-05,"
「中外歷史」年代和事件繁多，許多考生在準備上常不知所措，本書由大東海名師朱競、李光懋聯合精心編授，針對警專招考命題大綱，書中內容分為課前導讀、重點整理和精選試題，將紛雜的中外歷史以條列式教學...more
",https://www.books.com.tw/products/0010615614?loc=P_0003_066
67,刑事訴訟法解題書,"謝安,黎律師",2018-04-11,"
作者以刑事訴訟流程作為骨幹，在既有的架構下，配合考選部的考試大綱、歷年出題內容及重要學說而編修，完全契合考試方向。將近十多年來警察特考、警大法研所以及警正班的重要考題，重新過濾、整理，依其所...more
",https://www.books.com.tw/products/0010785588?loc=P_0003_067
68,北歐犯罪學趨勢及其刑事政策：大學用書,"劉育偉,許華孚",2018-03-25,"
適用時間   無期限   使用功效   1.本書敘及北歐社會形構機制下刑罰高懲罰迷思的改變外，也說明了斯堪地那維亞於輕罰化、低監禁率等刑事思潮之演進。   2.並論及其政府當前所著重的反貪、詐欺犯罪、性犯罪...more
",https://www.books.com.tw/products/0010783200?loc=P_0003_068
69,(全套函授) 警專國文_警專入學考,廖筱雯,2018-03-01,"
課程簡介：   本課程將警專最常出題的內容彙整成10大主題，40個重點單元，生動解說搭配警專近年試題示範，將上課所學立即套用於正式考題中!課程重點使用表格化整理，方便記憶，讓考生輕鬆準備、把握題型、...more
",https://www.books.com.tw/products/0010783291?loc=P_0003_069
70,(光碟函授) 警專英文_警專入學考,雲皓,2018-03-01,"
課程簡介：   雲皓老師將警專英文文法依主題分類為16大主題，搭配警專近年試題詳細說明，讓考生馬上吸收句型以及難懂文法，在浩瀚的英文題型中克服單字、掌握文法、戰勝閱讀，從此輕鬆應對題目，不再Missi...more
",https://www.books.com.tw/products/0010783292?loc=P_0003_070
71,(光碟函授) 警專數學_警專入學考,賀友吉,2018-03-01,"
課程簡介：   警專數學考試平均一題作答時間只有1.5分鐘，如何立即看出命題核心將是決勝關鍵!本課程依照出題趨勢進行主題式分類，由友吉老師統整考試重點進行全面複習，搭配近五年警專試題實際演練，讓你/...more
",https://www.books.com.tw/products/0010783293?loc=P_0003_071
72,(光碟函授) 警專歷史_警專入學考,石磊,2018-03-01,"
課程簡介：   歷史是人性，古今中外有許多高度相似的歷史事件重複循環，培養一套有邏輯的歷史思維，勝過死背年代、人事時地物。   本課程劃分為台灣史、中國史、世界史三大領域，將重要歷史事件、歷史名詞...more
",https://www.books.com.tw/products/0010783301?loc=P_0003_072
