,書名,作者,出版日期,內容介紹,網址
1,國小精英：國語練功超EASY(2本不分售)：國語練功超EASY+精煉秘笈,詹芸,2020-11-13,"
★ 國小能力養成、國中素養銜接    ● 主題學習最高效   依據新課綱統整國小分散課程，以20個探討主題歸納必備知識，為邁向國中國文奠基。    ● 素養教學，貼近生活   利用文字、表格、圖片、附註、實例等方...more
",https://www.books.com.tw/products/0010874243?loc=P_0003_001
2,國小精英-國語、英語、數學超EASY套書(5本不分售)：國語練功超EASY+國語練功超EASY(精煉秘笈)+英語閱讀超EASY+數學得分超EASY(六年級1)+數學得分超EASY(六年級2),"Mary,小桃,詹芸,郭淘",2020-11-13,"
★ 國小高年級能力養成，國中先修素養銜接，一套就夠!    《國語練功超EASY》   ● 主題學習最高效   依據新課綱統整國小分散課程，以20個探討主題歸納必備知識，為邁向國中國文奠基。    ● 素養教學，貼近...more
",https://www.books.com.tw/products/0010874259?loc=P_0003_002
3,小學國語文實力養成(上冊),資優國語文教研會,2020-08-17,"
[國小總複習.私中入學]   國語文的學習應該可運用在日常生活中，因此近年來的出題逐漸朝向生活化與實用化發展。寫作能力也是近年熱門的話題，要寫好一篇作文，從基本的字形、字義、語詞、成語到句型，最後...more
",https://www.books.com.tw/products/0010867930?loc=P_0003_003
4,小學國語文實力養成(下冊),資優國語文教研會,2020-08-17,"
[國小總複習.私中入學]   國語文的學習應該可運用在日常生活中，因此近年來的出題逐漸朝向生活化與實用化發展。寫作能力也是近年熱門的話題，要寫好一篇作文，從基本的字形、字義、語詞、成語到句型，最後...more
",https://www.books.com.tw/products/0010867934?loc=P_0003_004
5,明霖國小課堂評量：國語(3上)南版(109學年),林寧羚,2020-08-01,"
...more
",https://www.books.com.tw/products/0010831231?loc=P_0003_005
6,明霖國小課堂評量：國語(4上)南版(109學年),"林寧羚,顏呈宇",2020-08-01,"
...more
",https://www.books.com.tw/products/0010831233?loc=P_0003_006
7,明霖國小課堂評量：國語(5上)南版(109學年),"林寧羚,蔡筱緁",2020-08-01,"
...more
",https://www.books.com.tw/products/0010831235?loc=P_0003_007
8,明霖國小課堂評量：國語(4上)翰版(109學年),"林寧羚,蔡和軒,蔡筱緁",2020-08-01,"
...more
",https://www.books.com.tw/products/0010831238?loc=P_0003_008
9,明霖國小課堂評量：國語(3上)康版(109學年),"林寧羚,蔡筱緁",2020-08-01,"
...more
",https://www.books.com.tw/products/0010831240?loc=P_0003_009
10,明霖國小課堂評量：國語(5上)翰版(109學年),"林寧羚,蔡筱緁",2020-08-01,"
...more
",https://www.books.com.tw/products/0010831241?loc=P_0003_010
11,明霖國小課堂評量：國語(6上)翰版(109學年),"林寧羚,蔡筱緁,顏呈宇",2020-08-01,"
...more
",https://www.books.com.tw/products/0010831244?loc=P_0003_011
12,明霖國小課堂評量：國語(4上)康版(109學年),"唐侑寧,林寧羚,蔡筱緁",2020-08-01,"
...more
",https://www.books.com.tw/products/0010831245?loc=P_0003_012
13,明霖國小課堂評量：國語(5上)康版(109學年),"林寧羚,蔡筱緁",2020-08-01,"
...more
",https://www.books.com.tw/products/0010831250?loc=P_0003_013
14,明霖國小課堂評量：國語(6上)康版(109學年),"凌雲,墨客,林寧羚",2020-08-01,"
...more
",https://www.books.com.tw/products/0010831256?loc=P_0003_014
15,明霖國小課堂評量：國語(1上)康版(109學年),"孟楣,林寧羚",2020-08-01,"
...more
",https://www.books.com.tw/products/0010831230?loc=P_0003_015
16,明霖國小課堂評量：國語(1上)南版(109學年),"唐侑寧,林寧羚",2020-08-01,"
...more
",https://www.books.com.tw/products/0010831227?loc=P_0003_016
17,明霖國小課堂評量：國語(1上)翰版(109學年),"孟楣,林寧羚",2020-08-01,"
...more
",https://www.books.com.tw/products/0010831228?loc=P_0003_017
18,明霖國小課堂評量：國語(3上)翰版(109學年),"伊凡,林寧羚,江芃萱",2020-08-01,"
...more
",https://www.books.com.tw/products/0010831236?loc=P_0003_018
19,明霖國小課堂評量：國語(6上)南版(109學年),"孟楣,林寧羚",2020-08-01,"
...more
",https://www.books.com.tw/products/0010831237?loc=P_0003_019
20,明霖國小課堂評量：國語(2上)翰版(109學年),林寧羚,2020-08-01,"
...more
",https://www.books.com.tw/products/0010868201?loc=P_0003_020
21,明霖國小課堂評量：國語(2上)康版(109學年),林寧羚,2020-08-01,"
...more
",https://www.books.com.tw/products/0010868218?loc=P_0003_021
22,字音字形訓練366(下),蔡有秩,2020-07-10,"
★ 走出形音錯誤困境，體會翻新妙法! ★ 一卷在手，猶如名師在側，學習效果事半功倍! ★ 每日習誦8題散列式生活語句，挑戰形音義小測試，一天只花10分鐘，竟成識字小神童!   語言是人類溝通的重要橋梁，而文...more
",https://www.books.com.tw/products/0010863136?loc=P_0003_022
23,字音字形訓練366(上),蔡有秩,2020-07-10,"
★ 走出形音錯誤困境，體會翻新妙法! ★ 一卷在手，猶如名師在側，學習效果事半功倍! ★ 每日習誦8題散列式生活語句，挑戰形音義小測試，一天只花10分鐘，竟成識字小神童!   語言是人類溝通的重要橋梁，而文...more
",https://www.books.com.tw/products/0010863134?loc=P_0003_023
24,入學準備：國語(2020年版),東雨文化編輯部,2020-05-13,"
一天一字的練習，讓孩子輕鬆準備入學   銜接小一國語課程，內容包含   1.ㄅㄆㄇ筆劃練習。   2..拼音練習。   3.簡易國字。   4.造詞遊戲。   5注音與國字配對遊戲。   ◆一日一注音符號、基礎國字的學習，...more
",https://www.books.com.tw/products/0010857389?loc=P_0003_024
25,白話封神演義,國語科編寫研究小組,2020-04-01,"
《封神演義》又名《封神榜》，是古典文學裡著名的長篇神魔小說。捷英社為了讓更多孩子能夠閱讀這本經典古籍，以白話文將其改編成《白話封神演義》一書：    ◎是「古典文學計畫閱讀系列」第四本補充教材，...more
",https://www.books.com.tw/products/0010853858?loc=P_0003_025
26,輕鬆學部首,賴慶雄,2019-08-29,"
以圖文並茂的方式，表現漢字部首的美麗和睿智，   以分析圖解的形式，顯現部首字源的有趣探索，   還有部首的闖關遊戲，活動設計，混淆部首的比較辨別、常見部首檢測……   使部首的學習，更富豐富性、科學...more
",https://www.books.com.tw/products/0010832181?loc=P_0003_026
27,明霖國小課堂評量：國語(2上)南版(108學年),"林意玲,蔡和軒",2019-08-01,"
...more
",https://www.books.com.tw/products/0010831229?loc=P_0003_027
28,明霖國小課堂評量：國語(2上)翰版(108學年),林寧羚,2019-08-01,"
...more
",https://www.books.com.tw/products/0010831232?loc=P_0003_028
29,國小優質閱讀測驗(5年級),資優國語文教研會,2019-05-23,"
[本書是《閱讀訓練百分百》菊8開大字版]   小朋友要想增進自己的語文能力和寫作技巧，最好的辦法是大量閱讀有益的書刊。所以編者撰寫了五十篇富有趣味性、機智性、啟發性、教育性的故事，供小朋友閱讀，相...more
",https://www.books.com.tw/products/0010823601?loc=P_0003_029
30,國小優質閱讀測驗(2年級),資優國語文教研會,2019-05-23,"
[本書是《閱讀訓練百分百》菊8開大字版]   低年級的小朋友，認識的詞彙不多，編寫這一類讀物，困難重重。因此，編者在編寫文章時，盡量配合低年級小朋友的語文程度，在「用詞」及「句法」方面，下了很多功...more
",https://www.books.com.tw/products/0010823607?loc=P_0003_030
31,國小優質閱讀測驗(1年級),資優國語文教研會,2019-05-23,"
[本書是《閱讀訓練百分百》菊8開大字版]   低年級的小朋友，認識的詞彙不多，編寫這一類讀物，困難重重。因此，編者在編寫文章時，盡量配合低年級小朋友的語文程度，在「用詞」及「句法」方面，下了很多功...more
",https://www.books.com.tw/products/0010823609?loc=P_0003_031
32,國小優質閱讀測驗(6年級),資優國語文教研會,2019-05-23,"
[本書是《閱讀訓練百分百》菊8開大字版]   小朋友要想增進自己的語文能力和寫作技巧，最好的辦法是大量閱讀有益的書刊。所以編者撰寫了五十篇富有趣味性、機智性、啟發性、教育性的故事，供小朋友閱讀，相...more
",https://www.books.com.tw/products/0010823598?loc=P_0003_032
33,國小優質閱讀測驗(4年級),資優國語文教研會,2019-05-23,"
[本書是《閱讀訓練百分百》菊8開大字版]   小朋友要想增進自己的語文能力和寫作技巧，最好的辦法是大量閱讀有益的書刊。所以編者撰寫了五十篇富有趣味性、機智性、啟發性、教育性的故事，供小朋友閱讀，相...more
",https://www.books.com.tw/products/0010823604?loc=P_0003_033
34,國小優質閱讀測驗(3年級),資優國語文教研會,2019-05-23,"
[本書是《閱讀訓練百分百》菊8開大字版]   小朋友要想增進自己的語文能力和寫作技巧，最好的辦法是大量閱讀有益的書刊。所以編者撰寫了五十篇富有趣味性、機智性、啟發性、教育性的故事，供小朋友閱讀，相...more
",https://www.books.com.tw/products/0010823606?loc=P_0003_034
35,國小字音字形辨正辭彙,陳文山,2019-04-09,"
這個世代網路語言竄起，由於電腦打字的便利性，學生比起以往少了許多提筆書寫的機會，對於國語文字音字形的熟悉程度也每況愈下，念錯音、用錯字的情形層出不窮，實是目前國民教育的一大課題。   教育部每...more
",https://www.books.com.tw/products/0010819111?loc=P_0003_035
36,字音字形每天練習(上冊)第3版,陳文山,2019-04-09,"
處於網路發達的世界，現在的學生許多學習和娛樂都透過電腦來進行。因此，比起以往的學生少了許多提筆書寫的機會，對於國字的字音、字形和字義的熟悉程度也不若以往。   全國的中小學校幾乎每年都會舉辦字...more
",https://www.books.com.tw/products/0010819115?loc=P_0003_036
37,字音字形每天練習(下冊)第3版,陳文山,2019-04-09,"
處於網路發達的世界，現在的學生許多學習和娛樂都透過電腦來進行。因此，比起以往的學生少了許多提筆書寫的機會，對於國字的字音、字形和字義的熟悉程度也不若以往。   全國的中小學校幾乎每年都會舉辦字...more
",https://www.books.com.tw/products/0010819118?loc=P_0003_037
38,國小字音字形模擬試題,陳文山,2019-04-09,"
這個世代網路語言竄起，由於電腦打字的便利性，學生比起以往少了許多提筆書寫的機會，對於國語文字音字形的熟練程度也每況愈下，念錯音、用錯字的情形層出不窮，實是目前國民教育的一大課題。   教育部每...more
",https://www.books.com.tw/products/0010819113?loc=P_0003_038
39,字音字形競賽試題完全解析(國小組)(增訂版),賴慶雄,2019-04-05,"
★【最完整】收錄台灣國小字音字形競賽全部題目!   ★【最實用】1,000多條常見試題出現頻率總整理!   ★【最詳細】名師精心編寫3,000餘條字詞大解析!   ● 完整掌握歷屆試題，準確鎖定命題方向，大量積累常用...more
",https://www.books.com.tw/products/0010817450?loc=P_0003_039
40,先修評量卷3大班進階練習評量,世一文化編輯群,2019-02-13,"
本練習卷結合國音之37個注音符號及22個結合韻符，編列相關之評量練習，讓幼兒習作，增進幼兒語文能力。 本書特色   1.配合幼兒能力設計題目，練習37個注音符號及22個結合韻符。   2.附考卷解答，家長或老...more
",https://www.books.com.tw/products/0010814570?loc=P_0003_040
41,筆順練習,世一文化編輯群,2019-02-13,"
讓孩子從點、橫、撇、豎的練習開始，認識國字正確寫法。   搭配有趣的遊戲練習題，奠定孩子習寫中文的基礎。   跟著小種籽一起來學筆順吧! 本書特色    .認識國字基本筆畫   .符合教育部規定的練寫格   ....more
",https://www.books.com.tw/products/0010814577?loc=P_0003_041
42,國字寫一寫,世一文化編輯群,2019-02-13,"
依照筆順寫一寫，認識基本國字和相關常用語詞。   搭配長短句的練習，加強孩子的組句能力。   跟著小種籽一起來學國字吧! 本書特色    .認識常見的國字和相關語詞   .符合教育部規定的練寫格   .長短句練...more
",https://www.books.com.tw/products/0010814579?loc=P_0003_042
43,先修評量卷18大班安親學習評量,世一文化編輯群,2019-02-13,"
本練習卷結合國音之37個注音符號及22個結合韻符，編列相關之評量練習，讓幼兒習作，增進幼兒語文能力。 本書特色   1.配合幼兒能力設計題目，練習37個注音符號及22個結合韻符。   2.附考卷解答，家長或老...more
",https://www.books.com.tw/products/0010814568?loc=P_0003_043
44,先修評量卷17大班先修評量,世一文化編輯群,2019-02-13,"
本練習卷結合國音之37個注音符號及22個結合韻符，編列相關之評量練習，讓幼兒習作，增進幼兒語文能力。 本書特色   1.配合幼兒能力設計題目，練習37個注音符號及22個結合韻符。   2.附考卷解答，家長或老...more
",https://www.books.com.tw/products/0010814573?loc=P_0003_044
45,升私中國中全壘打(國文科),資優班教研會,2019-01-21,"
〔私中入學.國中資優班考試 適用〕   國中是另一個新的開始，但也是舊的延續。國中國文是建立在國小國語科的基礎上，如果對國小國語的內容很熟練，就已經贏在起跑點上。本書不僅適合「升國中資優班」及「...more
",https://www.books.com.tw/products/0010812678?loc=P_0003_045
46,升私中先修特訓班：國文,"江超平,鄒彤憶",2019-01-14,"
挺進明星私中殿堂、國中先修準備，強化國英數是關鍵!   明星私中、優質國中搶破頭，市售的關於考私校或資優班的輔助教材，多半是以評量題庫練習的為主，只能讓學生增加練習度，而名師學院「升私中先修特訓...more
",https://www.books.com.tw/products/0010810738?loc=P_0003_046
47,明霖國小課堂評量：國語(2下)南版(107學年),"林寧羚,林意玲",2019-01-01,"
...more
",https://www.books.com.tw/products/0010812743?loc=P_0003_047
48,明霖國小課堂評量：國語(4下)南版(107學年),"林寧羚,蔡筱緁",2019-01-01,"
...more
",https://www.books.com.tw/products/0010812756?loc=P_0003_048
49,明霖國小課堂評量：國語(6下)康版(107學年),"林寧羚,蔡筱緁",2019-01-01,"
...more
",https://www.books.com.tw/products/0010812765?loc=P_0003_049
50,明霖國小課堂評量：國語(6下)南版(107學年),"孟楣,蔡筱緁",2019-01-01,"
...more
",https://www.books.com.tw/products/0010812766?loc=P_0003_050
51,明霖國小課堂評量：國語(2下)康版(107學年),"林寧羚,林意玲,蔡和軒",2019-01-01,"
...more
",https://www.books.com.tw/products/0010812784?loc=P_0003_051
52,明霖國小課堂評量：國語(2下)翰版(107學年),"林寧羚,江芃萱",2019-01-01,"
...more
",https://www.books.com.tw/products/0010812788?loc=P_0003_052
53,明霖國小課堂評量：國語(4下)康版(107學年),"林寧羚,蔡筱緁",2019-01-01,"
...more
",https://www.books.com.tw/products/0010812794?loc=P_0003_053
54,明霖國小課堂評量：國語(4下)翰版(107學年),林寧羚,2019-01-01,"
...more
",https://www.books.com.tw/products/0010812796?loc=P_0003_054
55,明霖國小課堂評量：國語(6下)翰版(107學年),"墨客,蔡筱緁,霖鈴",2019-01-01,"
...more
",https://www.books.com.tw/products/0010812802?loc=P_0003_055
56,明霖國小課堂評量：國語(1下)南版(107學年),"編輯小組,藍凱",2018-12-01,"
...more
",https://www.books.com.tw/products/0010812738?loc=P_0003_056
57,明霖國小課堂評量：國語(3下)南版(107學年),"三徑,林寧羚",2018-12-01,"
...more
",https://www.books.com.tw/products/0010812750?loc=P_0003_057
58,明霖國小課堂評量：國語(5下)南版(107學年),"孟楣,林寧羚,霖鈴",2018-12-01,"
...more
",https://www.books.com.tw/products/0010812760?loc=P_0003_058
