,書名,作者,出版日期,內容介紹,網址
17,Python × Network一拍即合：自動化、程式化和DevOps的一站式解決方案,Eric Chou（周君逸）,2020-07-31,"
基礎設施中的網路(Networks)是應用程式部署、維護和服務的基石。Python則是網路工程師探索自動化領域的理想語言。如果你是沒有程式設計基礎的網路工程師，或者你是想要了解網路管理的開發人員，本書將一步...more
",https://www.books.com.tw/products/0010864929?loc=P_0003_017
18,軟硬通吃學Python程式設計與Halocode光環板創客應用,何敏煌,2020-07-30,"
‧透過HaloCode單板微電腦的操作，以有趣的動手體驗，藉由MicroPython指令的設計與實踐，學習Python程式程式設計的觀念與技巧。   ‧以對mBlock環境的介紹作為切入點，在連接HaloCode後利用Python設計控制程...more
",https://www.books.com.tw/products/0010866560?loc=P_0003_018
19,Python初學特訓班(第四版)：從快速入門到主流應用全面實戰(附250分鐘影音教學/範例程式),文淵閣工作室,2020-07-15,"
蟬聯知名網路書店暢銷排行榜超過150週的Python學習新經典! 超過2萬名讀者見證與近100位老師滿意的Python書籍 榮登各大通路電腦暢銷書與海外指名授權圖書   解決初學痛點，避免開發地雷，   彙集熱門主題技...more
",https://www.books.com.tw/products/0010863623?loc=P_0003_019
20,數位影像處理：Python程式實作(第二版)(附範例光碟),張元翔 ,2020-07-15,"
本書為因應現代發展趨勢，針對數位影像處理技術，採取主題介紹方式，除了理論基礎之外，採用Python程式與OpenCV進行實作，強調理論與實務的緊密結合，藉以培養紮實的技術研發能力，內容豐富，同時包含深度...more
",https://www.books.com.tw/products/0010866466?loc=P_0003_020
21,決心打底!Python 深度學習基礎養成,我妻幸長,2020-07-07,"
一步步拆解複雜的數學算式，一筆筆手工算給你看, 硬派學習才能紮穩根基!   「想要學好深度學習，深入了解底層各種演算法的運算細節絕對有其必要!」相信不少初學者正抱持著相同的想法，希望好好熟悉 mini-b...more
",https://www.books.com.tw/products/0010861459?loc=P_0003_021
22,少年Py的大冒險：成為Python數據分析達人的第一門課(附範例光碟),"季佳琪,蔡炎龍,陳先灝",2020-07-06,"
Python程式語言簡單易學，功能又更強大，現在已是數據分析、人工智慧最主流的程式語言，讓程式設計者可以「花時間在要解決的問題，而不是花時間在學習程式語言」。   書中規劃三個篇章，共設計50種Python...more
",https://www.books.com.tw/products/0010863769?loc=P_0003_022
23,Python從基礎到資料庫專題,"何嘉益,張力元,張志成,蔡文龍",2020-06-29,"
★推薦!加深加廣，多元選修★   ★入門!新手練就扎實程式設計、訓練運算思維首選   ★實用!範例以日常生活實務應用，再搭配專題實作    .微軟最有價值專家(MVP)與資深教師共同執筆   由MVP與科技大學教授程式...more
",https://www.books.com.tw/products/0010861812?loc=P_0003_023
24,偏不讓你抓：最強Python 爬蟲vs反爬蟲大戰實錄,韋世東,2020-06-19,"
本書重點   爬蟲大戰，爾虞我詐，利用熟練的Python3瀏覽器知識，加上人工智慧   的幫助，讓百度、微軟、Google都沒辦法從你的網站爬走一點點資料!   資訊型反爬蟲、動態繪製反爬蟲、文字混淆反爬蟲、特徵...more
",https://www.books.com.tw/products/0010860797?loc=P_0003_024
25,中學生Python程式設計教材,"洪國勝,蔡懷文",2020-06-19,"
結合Python程式設計、數學函數、繪圖、動畫、遊戲與電腦輔助測驗。...more
",https://www.books.com.tw/products/0010862180?loc=P_0003_025
26,Python面試題目與解答：邁向高薪之路,洪錦魁,2020-06-15,"
展開程式設計師的就業廣告，幾乎都是以Python語言為主流，這本書則是收集國內外各大主流公司的熱門考試主題，Leetcode考題以及筆者認為學習Python應該了解的主流觀念，全部以極詳細、超清楚的程式實例解說...more
",https://www.books.com.tw/products/0010860134?loc=P_0003_026
27,經典電腦科學問題解析：使用Python,David Kopec,2020-06-05,"
看似新穎或獨特的電腦科學問題，其根源通常就是經典的演算法、編碼技術和工程原理。而解決它們的最佳方式，依然是這些經典之道。以Python來瞭解這些技術，可以擴展你在Web開發、資料整理、機器學習等領域...more
",https://www.books.com.tw/products/0010860115?loc=P_0003_027
28,精通 Python：運用簡單的套件進行現代運算(第二版),Bill Lubanovic,2020-06-02,"
「本書是Bill Lubanovic的傑作，先為你紮下深厚的程式設計基礎，再教你用大型的Python工具箱來解決實際的問題，你絕對可以在這本書學會如何運用Python解決問題。」 —Loïc Pefferkorn，開放原始碼系統工程...more
",https://www.books.com.tw/products/0010858475?loc=P_0003_028
29,Python大數據特訓班(第二版)：資料自動化收集、整理、清洗、儲存、分析與應用實戰(附300分鐘影音教學/範例程式),"文淵閣工作室,鄧文淵",2020-06-01,"
熱銷最新升級增強版! 迅速掌握資料處理要領，深入全方位專案主題 立即體驗Python的大數據超強實戰力!   面對大數據資料   如何爬取?如何整理?如何儲存?   如何分析?如何呈現?最後要如何應用?   就從熱門案...more
",https://www.books.com.tw/products/0010859289?loc=P_0003_029
30,運算思維修習學堂：使用Python的10堂入門程式課,吳燦銘,2020-05-30,"
學習寫程式已經是和語文、數學、藝術一樣的基礎能力，過程中將可培養解決問題、分析、歸納、創新、勇於嘗試錯誤等能力。本書以程式初學者的角度出發，規劃了結合運算思維與演算法基本觀念的內容，運用目前...more
",https://www.books.com.tw/products/0010859132?loc=P_0003_030
31,跟著阿才學Python：從基礎到網路爬蟲應用,"卓宏逸,曾芷琳,歐志信,蔡捷雲,蔡文龍,黃承威",2020-05-27,"
本書從Python基礎程式設計開始，經由流程控制、迴圈、串列、函式、字典、檔案操作等章節，逐漸邁向資料爬蟲技能：存取開放資料、JSON與CSV、爬蟲網頁資訊進行彙整，以120個精選範例讓初學者徹底掌握Python...more
",https://www.books.com.tw/products/0010859222?loc=P_0003_031
32,運算思維與Python程式設計：含GLAD ICTP計算機程式能力國際認證核心能力Essentials Level(範例download),JYiC認證研究團隊,2020-05-26,"
1.介紹Python基礎技術與通過ICTP計算機程式能力國際認證的實用教材。   2.本書介紹的內容包含ICTP計算機程式能力國際認證-核心能力(Information and Communication Technology Progra......more
",https://www.books.com.tw/products/0010860265?loc=P_0003_032
33,Python邁向領航者之路：超零基礎(全彩印刷),洪錦魁,2020-05-06,"
這是一本Python完全入門的書籍，高中生、文科生通通看得懂，整本書從Python環境、資料結構開始，使用完整流程圖與大量程式實例講解程式設計基礎觀念，為進入人工智慧、機器學習、大數據時代奠定基礎。   ...more
",https://www.books.com.tw/products/0010856752?loc=P_0003_033
34,Python程式設計的樂趣：範例實作與專題研究的20堂程式設計課(第二版),Eric Matthes,2020-04-30,"
全球最暢銷的Python學習教材 發行銷售超過50萬本   本書是全球最暢銷的Python程式設計學習參考書，也是一本節奏明快的Python輕鬆入門與應用的程式設計課程，讓讀者學會編寫程式、解決問題，並讓程式的應用...more
",https://www.books.com.tw/products/0010856350?loc=P_0003_034
35,"Python 神乎其技 全新超譯版：快速精通 Python 進階功能, 寫出 Pythonic 的程式",Dan Bader,2020-04-29,"
★★★★★ 亞馬遜 4.7 星絕讚好評 出版一周便登上 Python 程式語言書籍排行 #1    『當我翻著 Dan 的這本書時, 我老是忍不住心想：要是當年我學 Python 時也有這本書就好了。』    『我愛~死~這本書了!就好像...more
",https://www.books.com.tw/products/0010855328?loc=P_0003_035
36,文科生也能懂的Python程式設計：用Python寫出高中數學解題程式,谷尻 かおり,2020-04-28,"
可以同時學數學與Python，一石二鳥的書!      大家常說數學有助於程式設計，不過，很多人在高中時都曾對數學感到挫折吧?    資料科學、機器學習、區塊鏈......這些以數學理論支撐的領域，正處於百花齊放的...more
",https://www.books.com.tw/products/0010856023?loc=P_0003_036
37,超躍巔峰PYTHON (熱銷版),Zed A. Shaw,2020-04-27,"
注重能力培養-培養讀者鑽研問題和尋求答案的能力；注重好習慣的養成-詳細講解如何寫出好的代碼、好的注釋、好的專案。使讀者在後續的學習中少走冤枉路。 本書特色   注重實踐：52道習題-輸入/輸出、變量和...more
",https://www.books.com.tw/products/0010856765?loc=P_0003_037
38,一本書精通Python：爬蟲遊戲AI完全制霸,"夏敏捷,宋寶衛,李娟,鄭秋生",2020-04-20,"
以夠用、實用為原則，選擇Python 中必備、實用的知識說明，強化對程式思維能力的培養。案例選取接近生活，有助加強讀者的學習興趣。書中每個案例均提供了詳細的設計想法、關鍵技術分析以及實際的解決方案...more
",https://www.books.com.tw/products/0010854743?loc=P_0003_038
39,矽谷工程師爬蟲手冊：用Python成為進階高手,黄永祥,2020-04-20,"
循序漸進，涉及面廣   站在初學者的角度，循序漸進地介紹使用Python開發網路爬蟲的各種知識，內容由淺入深，涵蓋目前網路爬蟲開發的各種熱門工具和前瞻性技術。    從理論到實作，培養爬蟲開發思維   在說...more
",https://www.books.com.tw/products/0010854806?loc=P_0003_039
40,跟阿志哥學Python(第五版)(附範例光碟),蔡明志 ,2020-03-26,"
本書以兩人交談式對話的方式，讓學習者可以從本書的兩個主角，阿志哥和苡凡妹兩人輕鬆的對話中對Python程式設計產生濃厚的興趣。並將初學者在撰寫程式時，容易出錯的地方彰顯出來，讓學習者深刻的烙印在腦...more
",https://www.books.com.tw/products/0010866465?loc=P_0003_040
41,非監督式學習：使用Python,Ankur A. Patel,2020-03-25,"
從無標籤資料應用機器學習解決方案   “研究人員、工程師與學生將會喜歡這本書，因為本書充滿務實的非監督式學習技術，採用平鋪直述的方式，以及囊括了可快速練習的Python範例。” –Sarah Nagy Senior Data ...more
",https://www.books.com.tw/products/0010852754?loc=P_0003_041
42,最新Python程式設計實例入門,高橋麻奈,2020-03-20,"
豐富的插圖解說，帶你穩扎穩打地走向Python程式設計之路   本書是一本專為學習Python讀者所量身打造的入門與活用書籍，內容淺顯易懂、範例實際活用，搭配上生動活潑的插圖與細心的程式分析，從最基礎的程...more
",https://www.books.com.tw/products/0010844772?loc=P_0003_042
43,Python自學聖經：從程式素人到開發強者的技術與實戰大全!(附影音/範例程式),"文淵閣工作室,鄧文淵",2020-03-11,"
一本帶你入行!   系統化分章，全面跨入Python程式開發殿堂!   學業界指定Python講師，眾多讀者與程式教師選書第一指名團隊精心彙整!   六大領域、33個主題、近百種模組套件、1337個範例，   涵蓋語法入門...more
",https://www.books.com.tw/products/0010851019?loc=P_0003_043
44,不會C也是資安高手：用Python和駭客大戰三百回合(第二版),李華峰,2020-03-06,"
【第二版說明】   在第二版中，我們加入了應用Python、Selenium、OpenCV 以及簡單的人工智慧，來破解網路上的圖型驗證碼(Captcha)。滲透及破解在AI 年代已經成為不可或缺的一個重點，傳統的滲透方式耗費大...more
",https://www.books.com.tw/products/0010850485?loc=P_0003_044
45,數據乃AI之基石：用Python爬蟲抓取大量資料(熱銷版),"零一,韓要賓,黃園園",2020-02-25,"
本書內容來自筆者在浙江某高校授課內容，主要介紹運用Python工具獲取電商平臺的頁面數據，並對數據做分析及儲存；本書簡化了Python基礎部分，保證有足夠的篇幅來介紹爬蟲和數據清洗的內容，至於對Python基...more
",https://www.books.com.tw/products/0010850383?loc=P_0003_045
46,Python GUI程式設計：PyQt5實戰 暢銷回饋版,"孫洋洋,王碩",2020-02-21,"
✤✤✤暢銷回饋版引言✤✤✤   為您的程式穿上美麗的新裝    自從本書上市以來銷售屢創佳績，畢竟為寫好的程式配上直觀好用且美觀的圖形化介面(GUI，Graphical User Interface)，一直是所有程式設計師必要的需求...more
",https://www.books.com.tw/products/0010850077?loc=P_0003_046
47,大數據資料可視化：Python QT GUI程式設計,"張曉東,栗寶鵑,王維波",2020-02-20,"
人工智慧，大數據操作的後端，需要一個讓使用者能操作的前端介面。應用程式前端介面的選擇，除了Web、App、命令列之外，還有已存在30年的視窗程式。在大型專案開發中，雖然網頁已成為主流，但許多場合，還...more
",https://www.books.com.tw/products/0010848799?loc=P_0003_047
48,Python GUI設計活用tkinter之路(第三版)：王者歸來,洪錦魁,2020-02-20,"
第三版新增內容   ■科赫雪花碎形設計   ■多圖檔的標籤應用   ■鐘擺程式設計   ■偵測兩圓是否相交或重疊   ■偵測滑鼠是否在圈圈內    ■310個完整程式實例   ■tkinter與tkinter.ttk Widget解說   ......more
",https://www.books.com.tw/products/0010848156?loc=P_0003_048
49,Python：期權演算法交易實務180個關鍵技巧詳解,"劉承彥,酆士昌",2020-02-14,"
期貨與選擇權擁有多樣的商品組合，是最適合程式交易分析的商品類型 藉由180個技巧與案例的逐步演練及說明，帶領你進入程式交易的殿堂   ☛循序漸進的範例教學，按部就班就能上手   ☛結合Line訊息推播，發送...more
",https://www.books.com.tw/products/0010849257?loc=P_0003_049
50,學Python程式設計：使用Halocode光環板輕鬆創作AI和IoT應用(精裝版)(內含光環板、USB數據線、折價券),"紅動創新,連宏城",2020-02-11,"
大：範圍大，涵蓋創意實現、專案教學、程式普及和群控技術，由淺入深，就算沒有基礎也能快速上手   人：結合微軟Azure雲，實現雲人工智慧應用   物：存取ThingSpeak，快速實現物聯應用...more
",https://www.books.com.tw/products/0010850089?loc=P_0003_050
51,Python程式設計技巧：發展運算思維(第二版)(含「APCS先修檢測」解析),溫嘉榮,2020-02-05,"
*新修訂二版，解題邏輯說明更加詳實。   *針對重點內容，作者親自錄製影音教學影片，是初學者學習與教師教學的最佳輔助工具。   *Python指令相關規範複雜，本書審慎挑選對初學者重點部分整理說明，配合範...more
",https://www.books.com.tw/products/0010848371?loc=P_0003_051
52,Python網路文字探勘入門到上手：10堂基礎+5場實戰，搞定網路爬蟲、文本分析的淘金指南,陳寬裕,2020-01-25,"
文字探勘，離我們一點都不遙遠。   小至今天吃什麼，大至國際動態趨勢，   想知道風往哪吹熱度怎麼蹭，就是派它上場的時刻!   ✦每位渴望突破的程式設計新手都應該閱讀的一本書✦   隨書附贈光碟：內含範例...more
",https://www.books.com.tw/products/0010847822?loc=P_0003_052
53,增壓的Python：讓程式碼進化到全新境界,"Brian Overland,John Bennett",2020-01-20,"
Brain Overland讓寫程式變簡單了....   令我驚訝的是，這本書將複雜的程式碼解釋的非常清楚，清楚到任何人都能理解  --Art Sedighi, PhD   充份利用Python強大的功能並不困難，本書是為了那些已經有Pyt......more
",https://www.books.com.tw/products/0010846843?loc=P_0003_053
54,Python程式設計入門教材(含APCS),"洪國勝,蔡懷文",2020-01-17,"
結合Python程式設計、數學函數、繪圖、動畫、遊戲與APCS試題。...more
",https://www.books.com.tw/products/0010847750?loc=P_0003_054
55,NumPy 高速運算徹底解說：六行寫一隻程式?你真懂深度學習?手工算給你看!,"吉田拓真,尾原颯",2020-01-17,"
硬派學習 AI 才能紮穩根基!   許多 Python 開發人員初接觸機器學習、深度學習, 往往一開始就使用當紅的 Tensorflow、Keras 等 AI 框架, 只用了短短六行就寫出一隻神經網路程式, 接著就針對參數開始東調西...more
",https://www.books.com.tw/products/0010844123?loc=P_0003_055
56,ABAQUS+Python 讓CAE如虎添翼的雙倍能量(絕賣版),"江丙云,蘇景鶴",2019-12-31,"
學習CAE軟體最大的問題絕對不會是操作或概念，一般CAE使用者的強項通常都是在設計或理論，當遇到需要控制時，往往必須依靠程式語言來處理。   程式語言本身就是一門大學問，再加上要和CAE整合，往往被使用...more
",https://www.books.com.tw/products/0010845224?loc=P_0003_056
57,Python最強入門邁向數據科學之路：王者歸來(全彩印刷第二版),洪錦魁,2019-12-20,"
這本書擴充原有內容，將程式實例與一般互動實例增加至超過1000個實例，讓整本書內容更紮實，本書主要內容如下：   # 內容穿插說明PEP 8風格，讀者可由此養成設計符合PEP 8風格的Python程式，這樣撰寫的程...more
",https://www.books.com.tw/products/0010842602?loc=P_0003_057
58,學Python程式設計：使用Halocode光環板 輕鬆創作AI和IoT應用,連宏城,2019-12-04,"
大：範圍大，涵蓋創意實現、專案教學、程式普及和群控技術，由淺入深，就算沒有基礎也能快速上手   人：結合微軟Azure雲，實現雲人工智慧應用   物：存取ThingSpeak，快速實現物聯應用...more
",https://www.books.com.tw/products/0010842993?loc=P_0003_058
59,Python程式學習進階：50款創意遊戲掌握必備的Python技巧，零基礎也可以輕鬆上手程式設計基本語法與原理概念!,亞德里安‧B‧泰克,2019-12-01,"
►最好玩、最棒的Python入門書◄   透過50個趣味遊戲，發揮Python無限創意!   ◆ Amazon兒童程式設計類銷售第一名   ◆ Amazon讀者與Goodreads書評網站4.5顆星好評推薦   ◆ 戴志洋(資深黑客、PTT......more
",https://www.books.com.tw/products/0010841037?loc=P_0003_059
60,圖解資料結構-使用Python(第二版),吳燦銘,2019-11-26,"
這是一本如何將資料結構概念以Python程式語言實作的入門書。特色在於將複雜的理論以圖文並茂的方式解說和詮釋。首先從基本的資料結構概念開始，接著陸續以Python語言闡述陣列結構、堆疊、鏈結串列、佇列、...more
",https://www.books.com.tw/products/0010840854?loc=P_0003_060
61,Python設計模式,羅偉富,2019-11-19,"
這是一本通俗易懂、妙趣橫生的設計模式書籍，作者將帶領讀者進入物件導向程式設計的禪道三重境界。   ►一重境界：依葫蘆畫瓢。這屬於初學階段，以為設計模式只有書中提到的那幾種，能把模式名稱倒背如流，...more
",https://www.books.com.tw/products/0010839605?loc=P_0003_061
62,Python 金融分析(第二版),Yves Hilpisch,2019-11-18,"
掌握金融大數據   “Python易於理解的文法、容易與C/C++整合，以及各式各樣的數值計算工具，使其成為金融分析的自然選項。它正快速替代主流金融機構所使用的語言與工具，成為實質的標準。” ——Kirat Singh/B...more
",https://www.books.com.tw/products/0010840414?loc=P_0003_062
63,Python基礎必修課 第二版(含MTA Python微軟國際認證模擬試題),"何嘉益,張力元,張志成,蔡文龍",2019-11-04,"
語法解析->範例說明 ->程式設計 ->MTA詳解+APCS觀念題   .微軟最有價值專家(MVP)與資深教師共同執筆   由MVP與科技大學教授程式設計教師共同編著，針對初學習程式設計所編寫的入門教材，適合無程式基礎以...more
",https://www.books.com.tw/products/0010838715?loc=P_0003_063
64,物聯網Python整合實戰,劉凱,2019-10-25,"
本書說明如何以Python 為主要程式語言，實現「從晶片到雲端」的物聯網應用系統快速開發和系統擴充。透過閱讀本書，讀者可以充分體會Python 身為全端開發語言，是如何在物聯網的裝置端、應用端、伺服器端和...more
",https://www.books.com.tw/products/0010839132?loc=P_0003_064
65,Python網路爬蟲：大數據擷取、清洗、儲存與分析：王者歸來,洪錦魁,2019-10-20,"
這是一本使用Python從零開始指導讀者的網路爬蟲入門書籍，全書以約350個程式實例，完整解說大數據擷取、清洗、儲存與分析相關知識，下列是本書有關網路爬蟲知識的主要內容。   # 認識搜尋引擎與網路爬蟲  ...more
",https://www.books.com.tw/products/0010836667?loc=P_0003_065
66,Python 技術者們：練功!老手帶路教你精通正宗 Python 程式,Naomi Ceder,2019-10-11,"
別再用 C/Java 邏輯來寫 Python 程式了!   Python 軟體基金會主席 親自指點、引領入門   教您學 Python, 更讓您懂 Python   用真正 Python 思維寫出流利的 Pythonic 程式碼   Pyt......more
",https://www.books.com.tw/products/0010834816?loc=P_0003_066
67,邊玩邊學程式設計：30堂Python創意程式課，輕鬆掌握程式語言，培養運算思維!,希娜‧瓦帝耶納坦,2019-09-27,"
★美國亞馬遜青少年電腦科學類書籍暢銷第一名!   ★學全球最受歡迎Python程式語言，培養108課綱「運算思維」核心能力   ★全書彩色插圖+流程圖+虛擬程式碼解說，邊玩邊學程式設計!    從基礎概念、運算思維到...more
",https://www.books.com.tw/products/0010834440?loc=P_0003_067
68,Python機器學習錦囊妙計,Chris Albon,2019-09-27,"
涵蓋預處理到深度學習的實務處方   “Chris巧妙地運用技術處方式的書籍特質，不僅讓經驗豐富的專業人士有可以參考的材料，對初學者而言，本書也是易於瞭解學習的濃縮入門課程。無論是要作為應徵資料科學家...more
",https://www.books.com.tw/products/0010834990?loc=P_0003_068
69,Python玩轉樹莓派GPIO控制,李宜達,2019-09-10,"
本書特色   樹莓派規格、安裝、設定到開發完整說明。   使用最熱門語言Python玩轉樹莓派GPIO控制。   外接轉接板，免去麵包板上的繁瑣佈線。   完整學習GPIO、LCD、ADC、1-Wire、SPI Bus、I2C Bus、IR......more
",https://www.books.com.tw/products/0010835321?loc=P_0003_069
70,Pandas資料分析實戰：使用Python進行高效能資料處理及分析,Michael Heydt,2019-08-22,"
掌握大數據資料處理與分析的必備套件：PANDAS   全方位了解Pandas程式庫的特性，進行高效能資料處理及分析   Pandas是Python底下、用於實際資料分析上很受歡迎的一個套件。它提供有效率、快速、高效能的資...more
",https://www.books.com.tw/products/0010831896?loc=P_0003_070
71,Python與LINE Bot機器人全面實戰特訓班(附203分鐘影音教學/範例程式),文淵閣工作室,2019-08-12,"
附書DVD*1   用最紅程式語言打造5大超強聊天機器人   從「智慧客服、即時查詢、發票對獎、多國語音翻譯   到線上旅館訂房」的人工智慧應用實戰   近來各大企業爭相推出聊天機器人(ChatBot)，頓時成為網路...more
",https://www.books.com.tw/products/0010830739?loc=P_0003_071
72,全圖解步驟教學 你的第一本Python入門課,"丁毓峰,毛雪濤",2019-08-08,"
▄AI訊息時代必備的程式語言▄ 從145個日常案例掌握54個Python必懂知識 大白話文解說、全圖解步驟 孩子啟蒙、文科生、無基礎可讀懂、看懂、會操作 非專業人士入門必備教科書 讓你第一次學Python就上手!   •...more
",https://www.books.com.tw/products/0010829970?loc=P_0003_072
73,秋聲教你玩Python：給挑戰者的修行之路,北極星,2019-08-06,"
輕鬆愉快的程式語言課開跑囉~~   你是否還在擔心程式設計跟天書一樣難，也是否還在擔心程式設計這門必修課會修不過?還是說，你還在為閱讀傳統的Python教科書而燒腦中?別擔心，讓我們的秋聲老師來幫助你學...more
",https://www.books.com.tw/products/0010829790?loc=P_0003_073
74,Python入門教室：8堂基礎課程+程式範例練習，一次學會Python的原理概念、基本語法、實作應用,大澤文孝,2019-08-03,"
――――――――超人氣暢銷書《演算法圖鑑》、《深度學習入門教室》系列作―――――――― 熱門程式語言第1名，日本暢銷Python學習入門書! 邊做邊學，實際操作練習，享受程式設計的樂趣! ★ 全彩圖文解說，給程式設計新手...more
",https://www.books.com.tw/products/0010828226?loc=P_0003_074
