,書名,作者,出版日期,內容介紹,網址
72,突破網頁多媒體PhotoImpact X3、Flash CS3、Dreamweaver CS3(附VCD),數位城技術中心,2008-03-15,"
本書特色  一圓多媒體設計之夢盡在本書 學習進程佳-章節編排由淺入深 三階段學習-入門應用複習全到位 圖解式教學-按圖索驥學有所成 內容夠全面-基本功小技巧一次給足 重點式條列-功能操作學習目標不遺漏 ...more
",https://www.books.com.tw/products/0010397198?loc=P_0003_072
73,PhotoImpact X3 相片處理隨手翻(附光碟),林佳生,2008-02-15,"
本書特色   ● 認識 PhotoImpact X3 中文版  ● 相片的快速修片、自動處理、亮度、對比與色彩平衡  ● 裁剪、旋轉、翻轉，範圍的選取與選取區的應用 ● 美化皮膚、使用各式濾鏡及邊框。  ● 使用百寶箱與填充工...more
",https://www.books.com.tw/products/0010394516?loc=P_0003_073
74,新手學PhotoImpact X3 中文版SOEZ2U數位學習(附光碟),曾莉雯,2008-02-15,"
由「極致快感體驗篇、影像繪圖設計篇、設計技巧大方送」三大應用領域共十三章構成；每一主題既具備獨立又擁有綜合完整應用性，可根據您實際需要自由選擇學習，如各種文字特效的運用，讓您的作品個性十足；...more
",https://www.books.com.tw/products/0010394521?loc=P_0003_074
75,SOEZ2u多媒體學園--PhotoImpact X3,新造數位,2008-02-15,"
本書特色 SOEZ 2U 互動式多媒體影音教學DVD   全新改版，綜合動態教學、上機練習、互動練習、互動測驗、學習成果的五大主題全方位學習。 動態教學：由文書處理大師親自設計，影音同步播放，外加旁白與註解...more
",https://www.books.com.tw/products/0010394528?loc=P_0003_075
76,突破PhotoImpact X3 中文版(附VCD),數位城技術中心,2008-01-15,"
本書特色    全書每一章節既具備獨立又擁有綜合完整應用性，可根據您實際需要從任何章節切入學習；且書中提供的範例都與生活與工作息息相關：各種文字特效的運用，讓您的作品個性十足；完整的「快速修片」...more
",https://www.books.com.tw/products/0010392136?loc=P_0003_076
77,CorelDRAW X3夢幻設計,曲云濤,2007-12-30,"
CorelDRAW是Corel公司推出的圖形製作軟體，廣泛應用於平面設計、工業設計、網頁設計、印刷出版等多種領域。而本書針對不同使用需求的讀者也有不同的設計，對於初踏入此領域的初學者而言，本書運用11個實用...more
",https://www.books.com.tw/products/0010390032?loc=P_0003_077
78,A to Z創意影像處理,李．佛洛司特,2007-08-23,"
覺得照片沒拍好嗎? 取景好像差一點點嗎? 請看數位暗房創意分解，39招就能給予照片新面貌   天光昏暗、取景歪斜的照片，泛黃破損的珍貴老照片，有什麼方法能讓它們起死回生?   照片除了是照片，還能是普普...more
",https://www.books.com.tw/products/0010379415?loc=P_0003_078
79,SOEZ2u多媒體學園--CorelDraw X3 創意彩繪(無書，為DVD教學光碟),新造數位,2007-08-18,"
SOEZ 2U 互動式多媒體影音教學DVD   2007年全新改版，綜合動態教學、上機練習、互動練習、互動測驗、學習成果的五大主題全方位學習。   動態教學：由文書處理大師親自設計，影音同步播放，外加旁白與註解...more
",https://www.books.com.tw/products/0010379377?loc=P_0003_079
80,舞動 CorelDraw X3 中文版(附光碟一片),洪文琛、數位內容研究室,2007-07-18,"
■CorelDRAW視窗環境與操作工具快速上手。 ■進階功能剖析，學習更完整的功能應用與技巧。 ■掌握圖文整合的各種版型設計技巧。 ■複雜的花紋圖案設計技巧與範例指引。 ■整合向量圖與點陣圖完成各種封面設計。...more
",https://www.books.com.tw/products/0010373798?loc=P_0003_080
81,iBook 舞動 PhotoImpact 12 中文版(附一片光碟),陳穎涵、數位內容研究室,2007-06-20,"
●詳盡解析PhotoImpact 12精彩紛呈的實用功能。 ●舉一反三，學習多種相片編修技法。 ●分析範例，在開始之前就熟悉所要處理的課題。 ●深入解析與說明影像編修上問題的多種解決方案。 ●範例實用性高，現學現...more
",https://www.books.com.tw/products/0010371673?loc=P_0003_081
82,SOEZ2u多媒體學園-突破PhotoImpact 12,新造數位,2007-02-20,"
本書特色   SOEZ 2U 互動式多媒體影音教學DVD   2007年全新改版，綜合動態教學、上機練習、互動練習、互動測驗、學習評量、學習成果的六大主題全方位學習。   *動態教學：由文書處理大師親自設計，影音同...more
",https://www.books.com.tw/products/0010356104?loc=P_0003_082
83,突破PhotoImpact 12 中文版(附1VCD),數位城技術中心,2007-02-13,"
本書特色    奠定影像設計基礎→繪製向量圖形與文字設計→影像編修與特效運用→動畫、網頁設計與範本應用   PhotoImpact只是數位相片的編修能手嗎?No!動畫、網頁、生活配件…，只要想得到的都能輕鬆完成。快來...more
",https://www.books.com.tw/products/0010356088?loc=P_0003_083
84,iBook突破 PhotoImpact12 中文版Soez2U 數位學習(附1DVD),數位城技術中心,2007-02-13,"
本書特色   2007年全新改版，綜合動態教學、上機練習、互動練習、互動測驗、學習評量、學習成果的六大主題全方位學習。   動態教學：由文書處理大師親自設計，影音同步播放，外加旁白與註解，看清楚、講明...more
",https://www.books.com.tw/products/0010356091?loc=P_0003_084
85,PhotoImpact 12影像樂活玩家,王孟蒂、PCuSER研究室,2007-01-21,"
數位相片編修&網頁元件製作，輕鬆打造我的數位影像生活!   隨著數位相機的普及，影像處理的需求，已不再只是專業設計人員的權利，當數位相機的體積越做越輕巧、畫素越來越高、支援功能越來越多元，拍攝相...more
",https://www.books.com.tw/products/0010353193?loc=P_0003_085
86,SOEZ2u多媒體學園：經典範例PhotoImpact(附DVD一片、操作手冊、回函卡，無書),新造數位,2007-01-18,"
2007年全新改版，綜合動態教學、上機練習、互動練習、互動測驗、學習評量、學習成果的六大主題全方位學習。 動態教學：由文書處理大師親自設計，影音同步播放，外加旁白與註解，看清楚、講明白，讓你學透...more
",https://www.books.com.tw/products/0010353803?loc=P_0003_086
87,SOEZ2u多媒體學園：突破多媒體設計 PhotoImpact11.Dreamweaver8.Flash8 (附DVD一片、操作手冊、回函卡，無書),新造數位,2007-01-18,"
綜合動態教學、互動練習、互動測驗、學習評量、學習成果的五大主題全方位學習。 動態教學：由專業作者群親自設計，影音同步播放，外加旁白與註解，看清楚、講明白，讓你學透透。 互動練習：使用引導式練習...more
",https://www.books.com.tw/products/0010353808?loc=P_0003_087
88,iBook突破 PhotoImpact 11 中文版 SOEZ2u數位學習(附1DVD),數位城技術中心,2006-07-20,"
SOEZ 2U 互動式多媒體影音教學DVD綜合動態教學、互動練習、互動測驗、學習評量、學習成果的五大主題全方位學習。   動態教學：由文書處理大師親自設計，影音同步播放，外加旁白與註解，看清楚、講明白，讓...more
",https://www.books.com.tw/products/0010337704?loc=P_0003_088
89,突破 PhotoImpact 11 中文版(附一光碟),數位城技術中心,2006-07-20,"
Ulead PhotoImpact號稱「一生一定要擁有一套的好軟體」，在眾多的影像處理軟體中一枝獨秀，為業界所稱道。   全新一代PhotoImpact 11的性能更是全面涵蓋了影像編輯所需，能夠滿足所有在繪圖、影像處理、相...more
",https://www.books.com.tw/products/0010337713?loc=P_0003_089
90,SOEZ2u多媒體學園--突破PhotoImpact 11(附1DVD),新造數位,2006-07-15,"
SOEZ 2U 互動式多媒體影音教學DVD   綜合動態教學、互動練習、互動測驗、學習評量、學習成果的五大主題全方位學習。   動態教學：由文書處理大師親自設計，影音同步播放，外加旁白與註解，看清楚、講明白...more
",https://www.books.com.tw/products/0010338419?loc=P_0003_090
91,繪畫技法系列3動畫繪製技法大全,Sergi Camara,2006-07-01,"
本書[動畫繪製技法大全]，專為啟發有志從事影視製作的專業人士設計，提供卡通動畫影片的繪製技巧與實務操作知識。同時，對於較為慣於使用傳統卡通繪製技巧、3D或是可以連續一格一格表現畫面的電腦程式等之...more
",https://www.books.com.tw/products/0010334333?loc=P_0003_091
92,PhotoImpact 11 影像處理隨手翻,林佳生,2006-05-20,"
...more
",https://www.books.com.tw/products/0010332798?loc=P_0003_092
93,美工繪圖強強滾：CorelDRAW簡單做(附1CD),謝杏枝,2006-01-10,"
本書利用簡單酷炫的範例，帶領讀者進入CorelDRAW12中文版綺麗的繪圖世界，讓一般讀者完全感覺不到它的難處!輕鬆又簡易的學會向量繪圖的CorelDRAW!只要跟著做，就能快速掌握美工繪圖的技巧，讓你想像不到美...more
",https://www.books.com.tw/products/0010224859?loc=P_0003_093
94,DSLR RAW檔專業後製編修,張光煜(MAX),2005-12-08,"
在數位攝影和後製進階的影像處理之間，搭起了一座更完美、快速的橋樑! 對不同鏡頭進行Photoshop CS2最佳化參數設定! 以Photoshop CS2 CameraRAW實測Canon350D與Nikon D70等鏡頭拍攝之RAW檔影像......more
",https://www.books.com.tw/products/0010316060?loc=P_0003_094
95,基礎電腦繪圖法,許嘉齡,2005-11-04,"
...more
",https://www.books.com.tw/products/0010314489?loc=P_0003_095
96,PhotoImpact 10數位相片處理隨手翻,林佳生,2005-08-25,"
傳統的相機已被數位相機所取代了，對於您所拍下的數位相片，該如何將它修正、美化，以您的創意製作出美輪美奐、如幻似真的畫面呢?在超強的PhotoImpact 10影像處理實例引導下，本書能讓您能輕鬆愉快地製作...more
",https://www.books.com.tw/products/0010305682?loc=P_0003_096
97,突破PhotoImpact 10中文版,數位城技術中心,2005-05-25,"
書中帶有詳細功能、觀念解析，可配合範例實際演練。 明確的實作應用主題，輕易滿足影像設計的需求。 詳細、完整的步驟操作，確實掌握實作的概念與目的。 採用主題應用面的說明，引出影像設計的概念與用法...more
",https://www.books.com.tw/products/0010294844?loc=P_0003_097
98,PhotoImpact 10影像創意魔法中文版,林佳生,2005-05-25,"
本書共分C語言與C++兩個部份，第1-15章詳實介紹C語言程式設計技巧，第16-21章介紹C++物件導向程式設計，書中範例淺顯易懂且具代表性與實用性，非常適合教學與自學，是一本初學C & C++程式設計的最佳書籍。...more
",https://www.books.com.tw/products/0010294845?loc=P_0003_098
99,挑戰PhotoImpact 10特效百寶箱(附光碟1片),文淵閣工作室,2005-04-25,"
本書維持「挑戰」系列叢書一貫之特色-「挑戰自我極限，夢想輕鬆實現」，帶領您進入PhotoImpact 10的數位生活領域，體驗「數位生活真精彩，創意設計自己來」的全新快感，不但有各類基礎工具的詳細說明與數...more
",https://www.books.com.tw/products/0010289423?loc=P_0003_099
100,影像、網頁、動畫一書搞定- PhotoImpact 簡單做,謝杏枝,2004-05-06,"
全步驟酷炫且實用的範例式教學內容，帶領讀者進入PhotoImpact綺麗的影像、繪圖世界，讓一 般讀者完全感覺不到它的難處!輕鬆的一書搞定影像、網頁、繪圖、動畫!   從填充與繪圖圖庫的應用，影像的選取與陰...more
",https://www.books.com.tw/products/0010258884?loc=P_0003_100
101,數位印前演色表,桑格文化,2004-04-01,"
在這一本書中除了針對各種影像處理基本操作、指令功能有完整而詳盡的剖析，更重要的是旁襯的圖例說明，透過不同表現重點的精心設計示範範例，希望能激發讀者更多的創意巧思發想，在學會實際操作應用軟體之...more
",https://www.books.com.tw/products/0010258440?loc=P_0003_001
102,數位攝影百科：數位影像與周邊電腦輔助應用,TIM DALY,2004-01-13,"
本書提供完整且實用的專業數位攝影及影像處理知識，超過500張以上的彩色影像祥細圖解，是從事數位攝影者絕佳的參考書籍。   介紹最新數位相機及其相關數位周邊設備，並協助您挑選最適合的相機；基本攝影知...more
",https://www.books.com.tw/products/0010247514?loc=P_0003_002
103,PhotoImpact 8特效百寶箱,,2003-02-15,"
本書維持「快快樂樂」系列叢書一貫之特色深入淺出，平易近人，帶領您進入 PhotoImpact 8 的數位生活領域，體驗「影像創意無限，網頁超級精彩」的全新感受，不但有基礎的各類工具使用說明，更有多面向的影...more
",https://www.books.com.tw/products/0010216705?loc=P_0003_003
104,文字特效就是這麼簡單,盧孜婷,2000-02-10,"
各類特殊效果的文字製作，以步驟範例之方式都你完成，『霧煞煞』的各類檔案儲存格式、輸出方式，讓你『攏總清』! 超簡單一步步學會 Photoshop、PhotoImact、Ulead COOL 3D、CorelDRAW、Ulead GIF An......more
",https://www.books.com.tw/products/0010147595?loc=P_0003_004
105,CoreIDRAW 9-知難行易(黑白普及版),牛凱,1999-09-10,"
...more
",https://www.books.com.tw/products/0010044141?loc=P_0003_005
106,CoreIDRAW 9-笑傲江湖,牛凱,1999-09-05,"
...more
",https://www.books.com.tw/products/0010008751?loc=P_0003_006
107,CorelDRAW 9,牛凱,1999-08-10,"
...more
",https://www.books.com.tw/products/0010044797?loc=P_0003_007
108,CoreIDRAW 9-知難行易,牛凱,1999-08-10,"
...more
",https://www.books.com.tw/products/0010049567?loc=P_0003_008
109,數位影像色彩管理,徐法坤,1999-07-20,"
本書旨在闡明ICC色彩管理的基本觀念，讓讀者能夠全盤瞭解ICC色彩管理的來龍去脈，同時本書也針對目前與色彩處理相關的軟體的軟體在使用ICC色彩管理遭遇的問題做說明，並提供解決的方法。相信經由本書的內...more
",https://www.books.com.tw/products/0010116197?loc=P_0003_009
110,form.Z3.0,蔡幸純,1999-07-01,"
...more
",https://www.books.com.tw/products/0010031373?loc=P_0003_010
111,CoreIDRAW 8練功書,徐法坤,1999-02-20,"
本書帶你輕鬆入門，掌握基本觀念與關鍵技巧，沒有眼花撩亂的說明，五花八門的選擇，只告訴你最直接、最快速的方法。   本書提供：提網挈領的使用手則，精簡有效的構圖技巧，讓你學如何在最短的時間內完成...more
",https://www.books.com.tw/products/0010045627?loc=P_0003_011
112,FreeHand 8.0 黃皮書,藺德,1998-09-05,"
...more
",https://www.books.com.tw/products/0010039399?loc=P_0003_012
113,COREI DRAW 7 工作書,龍溪,1997-08-20,"
...more
",https://www.books.com.tw/products/0010029100?loc=P_0003_013
114,數位文字特效(附光碟),藺德,1996-05-10,"
...more
",https://www.books.com.tw/products/0010054383?loc=P_0003_014
115,當代電腦美術設計,電腦設計學論壇,1900-01-01,"
...more
",https://www.books.com.tw/products/0010012421?loc=P_0003_015
116,電腦影像處理,鄭國裕,1900-01-01,"
...more
",https://www.books.com.tw/products/0010038635?loc=P_0003_016
117,電腦繪圖技術導論,Isasc Victor,1900-01-01,"
...more
",https://www.books.com.tw/products/0010057334?loc=P_0003_017
118,向量繪圖大師COREL DRAW 7.0C光芒再現-光碟,"美工社,陳彥銘",1900-01-01,"
...more
",https://www.books.com.tw/products/0010098280?loc=P_0003_018
