,書名,作者,出版日期,內容介紹,網址
1,給7-11歲孩子的哲學大哉問2,安蘇菲．席拉爾,2020-10-28,"
2020年度文化部 中小學生優良課外讀物推介 《給7-11歲孩子的哲學大哉問》 第二集來啦!  不用出國，就能跟法國小朋友一起學哲學! 法國兒童哲學專家奧斯卡‧柏尼菲✕榮查理‧佩提耶顧問指導 《哲學的力量》作者...more
",https://www.books.com.tw/products/0010873185?loc=P_0003_001
2,啟動聰明學習腦：東大教授專為小學生編寫活用大腦學習法,池谷裕二,2020-10-28,"
★日本一上市就引發話題的大腦學習法暢銷書!   ★東大人氣教授池谷裕二專為小學生量身打造的「超強學習腦養成術」!   ★每個人都可以讀懂如何充分利用大腦運作的「活用大腦學習方法」!    「我真的有努力念書...more
",https://www.books.com.tw/products/0010873659?loc=P_0003_002
3,10歲開始學企管,"拉蘿．布萊恩,羅絲．霍爾",2020-10-19,"
孩子一打開看，就停不下來的《10歲開始學企管》，一頁一個案例主題，透過圖畫和情境引導，讓孩子理解創業及經營的企業管理概念。    從孩子的生活中取材、設計案例，了解商業社會的各種策略和運作。企業成...more
",https://www.books.com.tw/products/0010872431?loc=P_0003_003
4,10歲開始學理財,"拉蘿．布萊恩,艾迪．雷諾斯,馬修．歐德漢",2020-10-19,"
巴菲特說，家長可以在孩子唸幼兒園時，就和他們討論金錢的管理問題。   他認為要早早為孩子養成正確管理金錢的習慣，了解財務責任的重要性。    《10歲開始學理財》以一頁一個案例主題，透過圖畫和情境引...more
",https://www.books.com.tw/products/0010872434?loc=P_0003_004
5,金融素養小學堂：10歲開始學理財+企管,"拉蘿．布萊恩,羅絲．霍爾,艾迪．雷諾斯,馬修．歐德漢",2020-10-19,"
【孩子的第一套金融素養圖解小百科】   ★內容扣合新課綱素養教育，從現在開始培孩子的未來適應力   ★生活和理論結合搭配真實故事說明，清楚易懂適合各年齡閱讀    自從金融海嘯發生以來，歐美各國開始將「...more
",https://www.books.com.tw/products/0010872467?loc=P_0003_005
6,行星MAPS~太陽系漫遊繪本~：你有沒有想像過，有一天我們能夠遨遊宇宙、定居其他星球呢?,宇宙大哥哥,2020-10-05,"
你有沒有想像過，有一天我們能夠遨遊宇宙、定居其他星球呢? 當各位變成大人之後，說不定就能前往了!? 這是為了你未來的「太陽系旅行」而寫下的導覽書  「超乎你想像的旅遊書」╳「宇宙太空科普教學」    拋...more
",https://www.books.com.tw/products/0010870944?loc=P_0003_006
7,超能力者大百科：54則超酷奇聞，看看各地的異能力者如何各顯神通!,小崎雄,2020-10-01,"
超能力者真的存在嗎? 先知、靈媒、魔法師、長生不老者、瞬間移動的人…… 世上各種異能力者的驚奇故事首次大揭祕!   究竟是以訛傳訛，還是真有其事?   全書分為四大主題：預言家與先知、魔法師與煉金術師、...more
",https://www.books.com.tw/products/0010871059?loc=P_0003_007
8,好奇孩子大探索：真的假的?原來人類這麼囧,岩谷圭介,2020-09-30,"
★打開好奇孩子的科學視野   ★符合自然科學領域核心素養   ★93則邊讀邊笑，越讀越懂的人類知識   身體裡隱藏著無數匪夷所思的祕密，   越是了解，越能發現身體的稀奇古怪!   ◎ 吃冰淇淋會頭痛竟然是一種病?...more
",https://www.books.com.tw/products/0010870935?loc=P_0003_008
9,好奇孩子大探索：真的假的?原來宇宙這麼炫,岩谷圭介,2020-09-30,"
★打開好奇孩子的科學視野   ★符合自然科學領域核心素養   ★83則邊讀邊笑，越讀越懂的宇宙知識   宇宙中的每件事情，   都能讓你大吃一驚或捧腹大笑!   ◎太空人的大便竟然會變成天上的流星?   ◎宇宙中的屁...more
",https://www.books.com.tw/products/0010870938?loc=P_0003_009
10,大發明小百科,"曹毓倫,陳俊中",2020-09-26,"
微波爐的發明竟然跟巧克力有關?   阿拉伯數字不是阿拉伯人發明的?    人類近代的歷史就好比一部精彩的發明史，透過發明帶動時代的進步。本書列舉世界上51個重大的發明，介紹它們的演變歷史、創新思想與應...more
",https://www.books.com.tw/products/0010872631?loc=P_0003_010
11,人體大探險(暢銷版),笹山雄一,2020-09-22,"
跟著微探險隊旅遊全身，發現驚奇的人體圖鑑。 書中滿載連大人也不由得驚呼連連的身體小知識!    以吸引小朋友的趣味插圖呈現詳盡圖解，並穿插漫畫做進一步的情境解說，跟著書中的四段微旅程，帶領小朋友在...more
",https://www.books.com.tw/products/0010870972?loc=P_0003_011
12,利用簡單機械原理，建造世界上最驚人的超級機器：纜車、起重機、開合橋、挖土機和機器手臂的原理一玩就懂,伊恩‧葛拉漢,2020-09-10,"
你知道現存全世界最早的開合橋在哪裡嗎?   你知道空中纜車和地面纜車利用的是同一種基本原理嗎?   你知道全世界起重能力最強大的起重機，可以抬起多重的物體嗎?   你知道全世界最大、最重的陸上載具是一種...more
",https://www.books.com.tw/products/0010868613?loc=P_0003_012
13,【最完整scan版】人體運動解謎大偵探：圖解肌肉與骨骼系統，超過400張手繪插圖+醫學影像解剖圖,李明喆,2020-09-02,"
地毯式搜索，重點無遺漏 快速認識自己身體的最佳百科全書    超過400張手繪插圖+醫學影像解剖圖，   清楚透視體內結構，   一次搞懂肢體活動的來龍去脈    跟著大偵探一起探索追趕跑跳碰的人體祕密吧!   ...more
",https://www.books.com.tw/products/0010869408?loc=P_0003_013
14,【最完整scan版】人體神經迷宮大偵探：圖解腦部與脊髓的合作關係，超過400張手繪插圖+醫學影像解剖圖，認識身體活動的資訊監控站和行動指揮中心,李明喆,2020-09-02,"
地毯式搜索，重點無遺漏 快速認識自己身體的最佳百科全書   超過400張手繪插圖+醫學影像解剖圖，   清楚透視體內結構，   瞭解身體活動的資訊監控站和行動指揮中心   掃描‧偵測‧做出適當動作，   跟著大偵...more
",https://www.books.com.tw/products/0010869397?loc=P_0003_014
15,科技大透視4：超級戰艦(2版),紙上魔方,2020-08-28,"
你知道第一艘潛水艇是什麼時候出現的嗎?   你知道人類史上最大的軍艦是哪一國製造的嗎?   你知道第一艘核子動力巡洋艦是什麼時候製造出來的嗎?   不同的軍艦有各式各樣的功能，   現在就打開本書，看看它...more
",https://www.books.com.tw/products/0010868347?loc=P_0003_015
16,翻!海洋(圖解百科翻翻書),Dynamo Ltd.,2020-08-26,"
小小探險家，集合!讓我們一起潛入深海，探索神祕的海底世界吧!    美麗的珊瑚礁區住著什麼樣的動物呢?冰天雪地的極地海洋也有動物嗎?住在深海裡的魚類為何都長得如此奇怪?翻開小翻頁，就能了解更多海洋的...more
",https://www.books.com.tw/products/0010869666?loc=P_0003_016
17,翻!職業(圖解百科翻翻書),Dynamo Ltd.,2020-08-26,"
小小探險家，集合!讓我們一起來探索，長大之後你可以從事什麼行業吧!    喜歡數學的人未來可以做什麼工作呢?蓋一棟房子需要多少人一起合作?電影導演都在做些什麼?翻開小翻頁，就能了解各行各業的祕密!    ...more
",https://www.books.com.tw/products/0010869669?loc=P_0003_017
18,用貼紙玩STEAM!情境學習小百科【3-10歲孩子最愛，共240款互動貼紙】(探險小隊4冊套書：人體、自然、科學、宇宙),"徐智研,郭美英,金蘭枝",2020-08-26,"
-----★★★【108課綱科學素養最佳延伸教材】★★★----- 人體、自然、科學、宇宙探險好好玩! 趕快加入，一起出任務、玩遊戲! 邊玩邊學，發現身體器官、大自然、科學原理、宇宙運行的奧祕 學會科學知識，就能解...more
",https://www.books.com.tw/products/0010867501?loc=P_0003_018
19,世界是怎麼改變的?地理來解答：12張地圖告訴你影響全球的關鍵議題,"提姆・馬歇爾,皮帕・克蘭恩,艾蜜莉・霍金斯",2020-08-25,"
★★從12張地圖看懂地緣政治與重大國際議題★★ 由核心地理概念出發， 了解世界歷史發展、掌握現今國際局勢脈絡 身為未來世界公民的你不容錯過!   美國為什麼能成為強盛霸主?   歐洲諸國為什麼數百年來爆發過...more
",https://www.books.com.tw/products/0010867869?loc=P_0003_019
20,兒童百科(51)：汽車小百科(2)(典藏新版),康晏棋,2020-08-21,"
本書特色    1、 介紹跑車、房車、休旅車、掀背車等四類車型、62款汽車，幫助孩子清楚區分與了解各車款特色。   2、 所有車款均輔以全頁彩色照片介紹，能真實了解車款的樣貌與特徵，更能吸引孩子注意力。 ...more
",https://www.books.com.tw/products/0010868563?loc=P_0003_020
21,兒童百科(54)：船艦小百科(典藏新版),王保華,2020-08-21,"
世界上最大的航空母艦是哪一艘?   有「海上長城」之稱的是什麼驅逐艦?   海軍「海蛟大隊」最常使用哪種飛彈快艇?   潛艦在執行任務時如何降低噪音?   《船艦小百科》精選60種船艦，   詳細介紹它們的特殊...more
",https://www.books.com.tw/products/0010868601?loc=P_0003_021
22,兒童百科(53)：特殊車小百科(典藏新版),楊克,2020-08-21,"
本書特色    1、 挑選孩子感興趣的60種特殊車款，包括休閒娛樂車、警消清掃車、工程車、貨運車、堆高車、軍用車等，幫助孩子了解各種車的用途與特色。   2、 所有車款均輔以全頁彩色照片介紹，能真實了解...more
",https://www.books.com.tw/products/0010868597?loc=P_0003_022
23,大偵探福爾摩斯 常識大百科2,《兒童的科學》編輯部,2020-08-20,"
本書收錄了多個與日常生活相關的有趣知識，涵蓋天氣、生活、飲食等不同範疇，圖文並茂、淺顯易明。一書在手，不僅能解答日常的疑惑，還能激發你的好奇心和求知慾，相信有助提升學習常識科的能力!   此外，...more
",https://www.books.com.tw/products/0010867251?loc=P_0003_023
24,兒童的科學184之能源科技大揭秘(一般版),兒童的科學編輯,2020-08-20,"
今期主題：能源科技大揭秘   .科學實踐專輯：未來守護行動。22世紀受氣候暖化影響，全球被水淹浸2瓦特犬博士為扭轉局勢，帶着一輛鹽水+太陽能車穿越時空，返回19世紀末的倫敦，在福爾摩斯等人的幫助下，將...more
",https://www.books.com.tw/products/0010867275?loc=P_0003_024
25,查波迪最想知道的人體奧祕,潘嘉妍,2020-08-20,"
本書從小學生查波迪的日常小事中切入人體奧祕的世界裏，遊走於故事與資訊之間。本書配合AR有聲動畫互動功能，內容參考教育局「小學常識科學與教資源套」，提倡STEM自主學習 !文字有趣簡單，專業人體知識深...more
",https://www.books.com.tw/products/0010872082?loc=P_0003_025
26,Queen Corona Tells the Secret of NEW CORONAVIRUS!《新冠病毒大解密!英文版》,Ingrid Y Liu,2020-08-19,"
This is a book about the coronavirus and disease prevention. The book explains scientific knowledge specifically COVID-1......more
",https://www.books.com.tw/products/0010866897?loc=P_0003_026
27,科學真有趣!孩子最想知道的科學疑問200+,米村傳治郎,2020-08-17,"
分成「生物」、「人體」、「地球.宇宙」、「日常生活」四大領域 列舉並解答孩子們生活上的科學疑問!   日本最受歡迎的科學製作人「米村傳治郎」老師，   帶領孩子從有趣的體驗中學習知識!    ●從孩子身邊...more
",https://www.books.com.tw/products/0010866162?loc=P_0003_027
28,兒童百科(46) ：汽車小百科(典藏新版),小紅花童書工作室,2020-08-14,"
滿街飛馳而過的大、小汽車，   你知道那些是什麼廠牌的車子嗎?   福特、豐田、賓士……   你認識這些車子的標誌嗎?   汽車小百科精選約60種各式車款，   除了介紹車子的品牌、特色之外，   還介紹各款車型的...more
",https://www.books.com.tw/products/0010867005?loc=P_0003_028
29,兒童百科(50)：超級跑車小百科(典藏新版),敖啟恩,2020-08-14,"
本書特色    1、詳細介紹54款跑車及其品牌，包括十大超級跑車和各種超跑、轎跑車、小跑車等，有助於認識各款車的品牌故事與特色。   2、所有車款均輔以全頁彩色照片介紹，能真實了解車款的樣貌與特徵，更...more
",https://www.books.com.tw/products/0010868489?loc=P_0003_029
30,兒童百科：火車小百科(典藏新版),王保華,2020-08-07,"
世界上時速最快的蒸汽火車是哪一種?   去哪裡可以搭乘可愛的麵包超人列車?   哪種火車不是在地面行駛而是在空中?   為什麼有些火車轉彎時不用減慢速度?   火車歷史悠久，兼具運輸與觀光功能，《火車小百科...more
",https://www.books.com.tw/products/0010867004?loc=P_0003_030
31,太空探險小圖鑑：跟著可愛角色學習，徹底了解宇宙整體的不可思議!,渡部潤一,2020-08-05,"
小朋友最容易接受的知識圖鑑系列! 讓孩子跟著可愛擬人角色學習新知。  在思考該如何贏在起跑點之前， 各位更該重視如何讓孩子養成求知慾以及豐沛的好奇心    家長們居家教育的好幫手、科普啟蒙教育的絕佳...more
",https://www.books.com.tw/products/0010865500?loc=P_0003_031
32,漢方藥入門小圖鑑：跟著可愛角色學習!神祕的漢方藥一本就搞懂,新見正則,2020-08-05,"
小朋友最容易接受的知識圖鑑系列! 讓孩子跟著可愛擬人角色學習新知。    啊~生病了，又要上醫院看病，最討厭吃藥打針，吃藥不僅會讓人昏昏欲睡，還會伴隨其他症狀，醫生說這都是正常的喔，因為西藥會有副...more
",https://www.books.com.tw/products/0010865503?loc=P_0003_032
33,科技大透視2：生活中的變形金剛(2版),紙上魔方,2020-07-28,"
你知道為什麼望遠鏡可以看到很遠的地方嗎?   你知道為什麼顯微鏡可以看到比頭髮還細的東西嗎?   你知道為什麼電燈可以發光嗎?   不同的家電用品有各式各樣的功能，   現在就打開本書，看看它們有什麼不同...more
",https://www.books.com.tw/products/0010865261?loc=P_0003_033
34,世界建築小百科,世一文化編輯群,2020-07-26,"
新天鵝堡跟天鵝有什麼關係? 自由女神像本來不是藍綠色的?   從最原始可以遮風避雨的實際需求，逐漸發展成兼顧美學、綠能與科技，建築的發展一直隨著人類文明的進步而不斷進化。本書精選世界各國最具代表性...more
",https://www.books.com.tw/products/0010866308?loc=P_0003_034
35,武器小百科,"曹毓倫,陳俊中",2020-07-26,"
坦克跟戰車哪裡不一樣? 機器人也可以當武器用嗎?   武器不只是可以用來攻擊，還擔任著保家衛國的重要角色。本書收錄包含炸彈、衛星、戰鬥機與艦艇等不同形式共51種的武器，藉由重點式的說明與彩色照片，讓...more
",https://www.books.com.tw/products/0010866306?loc=P_0003_035
36,兒童的科學183之磁力大探究(一般版),兒童的科學編輯,2020-07-21,"
今期主題：砌吸塵機學氣壓作用    .科學實踐專輯飛舞的陀螺。頓牛與伏特犬去看夜光舞蹈表演，事後兩人與表演者請教旋轉的竅門，期間講解了磁鐵的性質、陀螺轉動的力學原理，還介紹了其他磁力的應用方式。 ...more
",https://www.books.com.tw/products/0010863096?loc=P_0003_036
37,森巴STEM第1集 水的知識,姜智傑,2020-07-21,"
看有趣科學漫畫，輕鬆學習STEM! 《兒童的學習》連載作品《森巴Family》推出全新科學知識漫畫《森巴STEM》!   推出《森巴STEM》系列，則是以從未刊載過的全新故事，帶出有趣的科學小知識!第一期「水的知識...more
",https://www.books.com.tw/products/0010863105?loc=P_0003_037
38,美感遊學團︰名畫與雕塑,斯捷潘卡‧塞卡尼諾娃,2020-07-13,"
世界各地有各種令人目不暇給的名畫與雕塑，你對它們有多少瞭解呢?   名畫《蒙娜麗莎》為甚麼總在看著你笑?   埃及的獅身人面像為甚麼擁有人頭獅身?   兵馬俑栩栩如生，古時的人究竟怎樣製作出如此像真人的...more
",https://www.books.com.tw/products/0010864056?loc=P_0003_038
39,美感遊學團︰世界著名建築,斯捷潘卡‧塞卡尼諾娃,2020-07-13,"
羅馬競技場在古代真的有鬥獸表演?   萬里長城真的有萬里長嗎?   比薩斜塔那麼斜，會不會有一天倒下來啊?   世界上最巨型的菜籃竟然是一座建築物?裏面裝的是不是巨型水果?    打開本書，你就能跟隨鸛鳥菲力...more
",https://www.books.com.tw/products/0010864059?loc=P_0003_039
40,是誰留下的痕跡,劉伯樂,2020-07-06,"
誰都不能毫無痕跡的走過這個世界   留下了痕跡，也留下了故事   美麗晚霞、滿地落葉，是一天、一年留下的時間痕跡。   路的痕跡，告訴我們從過去到現在發生的事。   噴射機飛過天空，蝸牛一步步向前走，留...more
",https://www.books.com.tw/products/0010863502?loc=P_0003_040
41,人體大工廠 (全新版),東方編輯小組,2020-07-01,"
★臺灣最早結合STEAM概念的自然科學圖書★ 引領孩子了解身體各部位的功能， 做個健康小博士!    食物從嘴巴進去，經消化器官到肛門排出，需要多久呢?   什麼時候會尿急?膀胱的容量有多大?   為什麼手掌、腳...more
",https://www.books.com.tw/products/0010862461?loc=P_0003_041
42,人體工廠大探索：圖解消化系統：超過400張手繪插圖+醫學影像解剖圖，如同3D透視的立體影像圖，一次看清獲取營養和能量的神祕路徑,李明喆,2020-07-01,"
超過400張手繪插圖+醫學影像解剖圖， 如同3D透視的立體影像圖， 一次看清獲取營養和能量的神祕路徑    人體工廠見學趣Let’s Go!   每天應該刷多少次牙最健康呢?   魚刺哽在喉嚨裡時應該怎麼辦呢?   人與動...more
",https://www.books.com.tw/products/0010862773?loc=P_0003_042
43,人體工廠大探索：圖解呼吸系統：超過400張手繪插圖+醫學影像解剖圖，如同3D透視的立體影像圖，一次看清氣體內外交換的神祕路徑,李明喆,2020-07-01,"
超過400張手繪插圖+醫學影像解剖圖， 如同3D透視的立體影像圖， 一次看清氣體內外交換的神祕路徑   人體工廠見學趣Let’s Go!   人和植物的呼吸作用一樣嗎?兩者有什麼差別?   為什麼有些人睡覺時會打呼呢? ...more
",https://www.books.com.tw/products/0010862787?loc=P_0003_043
44,玩沙堡 學程式：不插電遊戲繪本,喬許．芬克,2020-07-01,"
◎結合108課綱理念，開啟孩子「運算思維」的核心素養! ◎不插電遊戲，Coding一玩就上手!   ✔運算思維力 ✔動手實作力 ✔邏輯思考力 ✔問題解決力 ✔歸納分析力 ✔團隊創意力   小女孩珍珠想在海邊堆沙堡，找了機...more
",https://www.books.com.tw/products/0010861752?loc=P_0003_044
45,走吧走吧!跟世界做朋友(全套3冊)：中小學生必讀的世界地理、環遊世界最佳延伸閱讀(加贈世界地圖大海報),小茱姐姐（施賢琴）,2020-07-01,"
寫給中小學生認識世界的最佳讀本 榮獲17座金鐘獎兒童廣播主持人小茱姐姐 以主題方式開拓孩子的視野 符合108課綱精神的「跨領域」、「知識性」閱讀讀物 第一套結合文化、藝術、建築、飲食、藝術、音樂、自...more
",https://www.books.com.tw/products/0010862120?loc=P_0003_045
46,走吧走吧!跟世界做朋友(美洲大洋洲篇)：培養中小學生人文素養的最佳讀本,施賢琴（小茱姐姐）,2020-07-01,"
寫給中小學生認識世界的最佳讀本 榮獲17座金鐘獎兒童廣播主持人小茱姐姐 這次用文字滿足孩子好奇心 第一套結合文化、建築、飲食、藝術、音樂、自然，認識世界的百科 結合人物故事、知識小視窗、還有生活萬...more
",https://www.books.com.tw/products/0010862123?loc=P_0003_046
47,世界節慶小百科,齊世芳,2020-06-26,"
為什麼日本男孩節要掛鯉旗?   伊朗的諾魯茲節竟然要跳火?   世界之大，無奇不有，節慶是各國傳統文化的傳承，也是各國對於信仰的體現，包含了濃厚的文化底蘊與民族精神。因此孩子可以透過認識世界各國的節...more
",https://www.books.com.tw/products/0010863312?loc=P_0003_047
48,小理財大經濟：小學生的趣致財務智慧,"李雪熒,謝燕舞",2020-06-18,"
小朋友不需要太早接觸「金錢」嗎?    事實上，在當今這個商業社會，小朋友及早學懂得如何理財和認識經濟運作，反而可以避免受過度的物質主義影響，懂得掌握金錢這把「雙面刃」。認識這些，有助及早灌輸正...more
",https://www.books.com.tw/products/0010861654?loc=P_0003_048
49,新冠病毒大解密!,劉怡均,2020-06-17,"
這是一本介紹「新冠病毒」的防疫科普知識書，以劇情性的故事敘述，搭配深入淺出的知識介紹，讓孩子在閱讀中了解「新冠病毒」是什麼?是如何攻擊人體並造成影響?同時，也能學習到保護自己與家人的方法，不再...more
",https://www.books.com.tw/products/0010860708?loc=P_0003_049
50,火車小百科,陳俊中,2020-06-13,"
想知道世界上有哪些特別的火車嗎?   想知道火車的設計原理嗎?    不論是高鐵、臺鐵還是捷運，它們共同的名稱都是─軌道列車，俗稱火車!火車小百科不僅收錄了世界各國的特色火車，還介紹了火車的設計原理、...more
",https://www.books.com.tw/products/0010862229?loc=P_0003_050
51,國家地理小小交通工具探險家,凱倫‧德‧塞維,2020-06-11,"
喜歡汽車、飛機和輪船的小朋友準備好了，這次國家地理要帶你搭遍每一種交通工具，包括旅行時的火車、巴士、纜車、露營車，路上的大卡車、救護車、消防車，還有各式各樣的帆船、噴射機、熱氣球，甚至太空船...more
",https://www.books.com.tw/products/0010860405?loc=P_0003_051
52,健康營養素小圖鑑：防疫第一關!補充適當營養素,"田中明,蒲池桂子",2020-06-05,"
小朋友最容易接受的知識圖鑑系列! 讓孩子跟著可愛擬人角色學習新知。 為什麼挑食不好? 我們的身體由哪些營養素構成? 它們會如何分工合作，彼此之間又有著怎麼樣的關係呢?   爸爸每天應酬喝酒，腦袋昏沉沉...more
",https://www.books.com.tw/products/0010859707?loc=P_0003_052
53,對抗病毒小圖鑑：遠離細菌、病毒、真菌， 避免感染，保護自己!,岡田晴惠,2020-06-05,"
小朋友最容易接受的知識圖鑑系列! 讓孩子跟著可愛擬人角色學習新知。   新型冠狀病毒來襲，你勤洗手戴口罩了嗎?   然而，病毒的傳染途徑可不是只有飛沫這一種喔!   經由飛沫傳染、觸摸傳染、食物傳染、動...more
",https://www.books.com.tw/products/0010859722?loc=P_0003_053
54,兒童百科：飛機小百科(典藏新版),陳瑩榛,2020-06-05,"
戰鬥機、轟炸機、攻擊機有什麼不同?   直升機、預警機、偵察機又有哪些功能?   哪一種飛機被稱為「國際戰鬥機」?   有「飛行戰車」稱號的又是哪一種飛機?   在空中翱翔的飛機總是讓人嚮往，《飛機小百科》...more
",https://www.books.com.tw/products/0010859940?loc=P_0003_054
55,兒童百科：國旗小百科(典藏新版),小紅花童書工作室,2020-06-05,"
中華民國的國旗是『青天白日滿地紅』，   那日本的國旗呢?   英國的國旗又是像什麼樣子呢?   國旗小百科從全世界五大洲中，精選約60個國家，除了介紹國旗國徽的樣式、含意之外，還介紹各國的風土名情，帶...more
",https://www.books.com.tw/products/0010859941?loc=P_0003_055
56,這座城市，超乎想像!(附桌遊-城市遊QR Code),古文,2020-06-04,"
世界地理 ╳ 歷史人文，大結合! ‧風土民情大蒐集 ‧對照國際與本土 ‧奠定社會科素養   咕嚕嚕星球的小花部長到地球走訪了十六座特色城市，   發現，地球每座城市都超乎想像──   ‧臺北的故宮博物院裡，竟放了...more
",https://www.books.com.tw/products/0010859720?loc=P_0003_056
57,撼動心弦的世界奇景圖文集,丹妮耶拉．切利,2020-06-03,"
★徐若瑄、隋棠、簡嫚書、方語昕、伊萊媽 真情推薦★ 三十一個世界各地知名的紀念建築物 由相關的導覽人：君王、考古學家、吉祥物陪伴您一起探索溯源 每個故事的開場都以該國家的語言來當作寒暄 Namaste(梵...more
",https://www.books.com.tw/products/0010859802?loc=P_0003_057
58,NHK小學生自主學習科學方法(全套3冊)：1.意想不到的觀察、2.膽大心細的假設、3.實踐想法的實驗,NHK「科學觀察法」製作團隊,2020-06-03,"
好奇心是學問之母，而世界的「理所當然」都其來有自。 用好奇心，在孩子心中埋下科學探究的種子。   ★日本NHK教育電視臺+繪本大師吉竹伸介共同打造的最強科學腦培育法   ★以「觀察」、「假設」、「實驗」...more
",https://www.books.com.tw/products/0010859336?loc=P_0003_058
59,NHK小學生自主學習科學方法：1.意想不到的觀察,NHK「科學觀察法」製作團隊,2020-06-03,"
好奇心是學問之母，而世界的「理所當然」都其來有自。 用好奇心，在孩子心中埋下科學探究的種子。   ★日本NHK教育電視臺+繪本大師吉竹伸介共同打造的最強科學腦培育法   ★六大研究主題+創意發揮單元+自由...more
",https://www.books.com.tw/products/0010859339?loc=P_0003_059
60,NHK小學生自主學習科學方法：2.膽大心細的假設,NHK「科學觀察法」製作團隊,2020-06-03,"
好奇心是學問之母，而世界的「理所當然」都其來有自。 用好奇心，在孩子心中埋下科學探究的種子。   ★日本NHK教育電視臺+繪本大師吉竹伸介共同打造的最強科學腦培育法   ★六大研究主題+創意發揮單元+自由...more
",https://www.books.com.tw/products/0010859342?loc=P_0003_060
61,NHK小學生自主學習科學方法：3.實踐想法的實驗,NHK「科學觀察法」製作團隊,2020-06-03,"
好奇心是學問之母，而世界的「理所當然」都其來有自。 用好奇心，在孩子心中埋下科學探究的種子。   ★日本NHK教育電視臺+繪本大師吉竹伸介共同打造的最強科學腦培育法   ★六大研究主題+創意發揮單元+自由...more
",https://www.books.com.tw/products/0010859346?loc=P_0003_061
62,STEM的一天套書：科學、科技、工程、數學【配合108課綱，跨領域學習，培養自然科學和數理素養】,"南西迪克曼,安魯尼",2020-05-28,"
配合108課綱自然科學和數學領域，培養小學生科學、科技、數理素養，啟發心智，玩出創意與行動力!    「STEM的一天套書」依據「科學(S，Science)、科技(T，Technology)、工程(E，Engineering)、數學(M，M.....more
",https://www.books.com.tw/products/0010859286?loc=P_0003_062
63,人體工廠大探索：圖解血液循環系統：超過400張手繪插圖+醫學影像解剖圖，如同3D透視的立體影像圖，一次看清血液循環的神祕路徑,李明喆,2020-05-27,"
超過400張手繪插圖+醫學影像解剖圖， 如同3D透視的立體影像圖， 一次看清血液循環的神祕路徑    人體工廠見學趣Let’s Go!   盤腿坐久了為什麼會腳麻呢?   為什麼生氣時容易「面紅耳赤」呢?   為什麼手腕處...more
",https://www.books.com.tw/products/0010859704?loc=P_0003_063
64,人體工廠大探索 圖解內分泌系統：超過400張手繪插圖+醫學影像解剖圖，如同3D透視的立體影像圖，一次看清體內循環的神祕路徑,李明喆,2020-05-27,"
超過400張手繪插圖+醫學影像解剖圖， 如同3D透視的立體影像圖， 一次看清體內循環的神祕路徑   人體工廠見學趣Let’s Go!   只有口渴時才需要喝水嗎?   為什麼睡眠不足會讓你發胖呢?   只有男生才有喉結和...more
",https://www.books.com.tw/products/0010857377?loc=P_0003_064
65,問問Why博士套書(一套3本),楊嘉慧,2020-05-15,"
看漫畫，從生活中學科普!   孩子的好奇心旺盛，需要被滿足!本書從生活中出發，將科普知識趣味化，滿足孩子強烈的求知欲!   《問問Why博士》：   精力旺盛的大鋼豆與黑豆妞，每天都對生活中的事物提出新發...more
",https://www.books.com.tw/products/0010858035?loc=P_0003_065
66,透視互動百科全集(4冊)：《透視動物互動百科》 《透視身體互動百科》 《透視世界互動百科》 《透視科學互動百科》,蘇菲．多瓦,2020-05-14,"
史上最活潑多元的百科繪本，帶領你快樂的跨領域學習 英國OKIDO科學工作室全新企劃    【透視動物互動百科】   這是一本充滿樂趣的百科，跳脫過往「百科」的生硬感受，以遊戲和手作來「玩出知識」。本書由...more
",https://www.books.com.tw/products/0010855897?loc=P_0003_066
67,世界公民(盒裝套書五冊，附贈世界公民學習單),"康昌勳,李昌淑,河永植,金玄周,金香錦",2020-05-06,"
「世界公民」培養孩子的世界觀、國際觀、開闊眼界 藉由閱讀開闊眼界、培養同理心、認識不同國際議題。 生動活潑的插畫及豐富的圖片，讓孩子更能認識這個世界。   「世界公民」系列是針對現今全球議題，為...more
",https://www.books.com.tw/products/0010856767?loc=P_0003_067
68,5分鐘孩子的邏輯思維訓練〔得心應手〕：腦力全開35題活用5大思考迴路,索尼國際教育,2020-05-06,"
★日本一上市銷售量馬上衝破10萬冊!   ★索尼國際教育集結「世界數學趣味挑戰賽」題型，獨創「5種思考迴路」的邏輯思維訓練!   ★10歲到120歲都做得到的5分鐘解題，腦力全開!   ★每題皆附解題提示和思考過程...more
",https://www.books.com.tw/products/0010856455?loc=P_0003_068
69,5分鐘孩子的邏輯思維訓練〔輕鬆上手〕：腦力全開35題活用5大思考迴路,索尼國際教育,2020-05-06,"
★日本一上市銷售量馬上衝破10萬冊!   ★索尼國際教育集結「世界數學趣味挑戰賽」題型，獨創「5種思考迴路」的邏輯思維訓練!   ★10歲到120歲都做得到的5分鐘解題，腦力全開!   ★每題皆附解題提示和思考過程...more
",https://www.books.com.tw/products/0010856459?loc=P_0003_069
