,書名,作者,出版日期,內容介紹,網址
11,Evil Desire 之 共妻 (上),九真,2020-08-26,"
陳默亟需一大筆錢，已經到了可以不擇手段犧牲一切的地步。   正當一籌莫展之際，神祕人E找上了他，   告訴他只要進入遊戲《Evil Desire》完成任務就能獲得大額獎金。   完成初級任務之後，看著戶頭的金幣...more
",https://www.books.com.tw/products/0010868132?loc=P_0002_011
12,Evil Desire 之 共妻 (下),九真,2020-08-26,"
玩遊戲真的得帶上腦子，原來每個任務都是有等級評價的，   身為第一個獲得五星高分的玩家，陳默知道事前調查和遊戲攻略是不可或缺的，   要不你看他帳戶上的任務報酬和放在道具箱裡隨機生成的特別獎勵─   ...more
",https://www.books.com.tw/products/0010868136?loc=P_0002_012
13,天黑黑(限),藍斯,2020-07-31,"
【情歌系列】   ★ 每一次的心動，都會讓兩人更靠近!   ★ 溫馨甜美、暖意滿點的女女愛情故事!   ★ 北極之光人氣作家藍斯全新力作，這一次要徹底攻陷妳的心!   「我會在意妳的一舉一動、在意妳怎麼看我，妳...more
",https://www.books.com.tw/products/0010865209?loc=P_0002_013
14,我的命定伴侶不發情,撿寒枝,2020-07-22,"
「先生、先生，借我躲一下，就一下……   拜託……之後你要我做什麼都行，就躲一下……」   「想讓我救你嗎?   好啊，那就當我的研究實驗對象。」   你很特別，是第一個讓我服了抑制劑，還會失去理智的Omega，  ...more
",https://www.books.com.tw/products/0010864581?loc=P_0002_014
15,自食惡果,止談風月,2020-07-22,"
柏寧時隔五年再見到朱栩的時候，是在自己老子的葬禮上。   「哥，我這次回來就不走了。」   是的，柏寧惦記朱栩很久了，不是喜歡，就是惦記，他想要朱栩!   打著標記對方的主意，柏寧使用了誘導發情劑，想...more
",https://www.books.com.tw/products/0010864584?loc=P_0002_015
16,如果，和妳戀愛的話(上、下),刃心,2020-07-18,"
如果能忘記妳眼裡的孤寂， 或許此刻，我就不會傷心…… ★POPO原創網人氣百合新星作家‧刃心，獻給每一場既悲傷又美好的戀愛。 ★雙面女主播X菜鳥小記者，都會女女戀愛酸甜上演! ★實體書獨家收錄全新兩萬字超誠...more
",https://www.books.com.tw/products/0010863605?loc=P_0002_016
17,《墮落王子》三部曲套書：歐美日瘋狂熱銷禁忌話題大作，全套共三冊，含完結篇(限制級),C．S．帕卡特,2020-07-15,"
▓《墮落王子》三部曲套書，共三冊，含完結篇：   《墮落王子I：謊言之盟》   《墮落王子II：危城之戰》(限制級)   《墮落王子III - 誓約之冠》完結篇(限制級)   他是天之驕子、戰爭英雄，   卻淪為敵國王...more
",https://www.books.com.tw/products/0010863707?loc=P_0002_017
18,花雨飛舞(限),秋陽,2020-07-03,"
【雲海草原系列】   ★ 從今天開始，沈津就得乖乖被奴役，包括性服務!   ★ 激情火辣、歡樂滿溢的女女愛情故事!   ★ 北極之光暢銷作家秋陽，曾多次攻佔博客來、金石堂暢銷排行榜!   沈津是項氏企業總經理的...more
",https://www.books.com.tw/products/0010861843?loc=P_0002_018
19,帝國邊境,路過的袖子,2020-06-24,"
名門貴公子跑到邊境躲是非，沒想到遇上更大的麻煩……   拒絕了親王求愛的貴公子，賽拉斯，被發配到邊境反省反省，順便找個理由昇爵。   卻不料在一次簡單的任務中出了差錯，一隻手都被壓爛了，就連來救他的...more
",https://www.books.com.tw/products/0010861807?loc=P_0002_019
20,不可攻陷 (上),洛玥淺,2020-06-24,"
「長官，你摸再久也不會有反應的。」   「我是個性無能。」   「不知道的人看見了這一幕，還以為我在治療性無能呢……」   「告訴你也無所謂，是我自己廢了自己。」   「你的長官跟下屬知道你這麼變態嗎?」 ...more
",https://www.books.com.tw/products/0010861802?loc=P_0002_020
21,不可攻陷 (下),洛玥淺,2020-06-24,"
「他逃離不了陸天鋒，好像也更拒絕不了。   他早就知道他們之間的關係已經變質了，只是故意視而不見。   一個軍官跟一個罪犯能有什麼結果?   他所犯下的又是罪大惡極的事……   明明知道不該繼續下去的，但...more
",https://www.books.com.tw/products/0010861805?loc=P_0002_021
22,櫻花翩翩(限),秋陽,2020-05-29,"
「掉進一般陷阱的是無辜的小綿羊，掉進愛情陷阱的人卻可能抱得美人歸?面對打擊率超過八成的愛情打擊手，再怎麼堅定不移不想談戀愛的決心都會動搖，到底該不該舉起雙手棄甲投降呢?一場美麗的戀愛就像短暫綻...more
",https://www.books.com.tw/products/0010858972?loc=P_0002_022
23,臣服之重圓之愛 (上),墨青城,2020-05-20,"
沈流摩挲著手裡的鞭子，居高臨下地看著秦穆。   分別後的歲月卻悄無聲息抹掉了所有鮮活的情緒，將他變成了現在這副冷淡疏離的樣子。   這就是所謂的禁欲?   沈流眼裡翻湧著晦暗幽深的光。   這世上的樂趣...more
",https://www.books.com.tw/products/0010858302?loc=P_0002_023
24,長生外傳：霸道總裁愛上我 (上),緒慈,2020-05-20,"
你是否認得我，猶如我認得你。   我在佛前求了五百年，求你來到，我身邊。   作為一個冷靜自持的霸道總裁，這輩子就沒什麼是他陸暢晚幹不成的事。   這回，絕不能讓這個人再度從眼前溜走。   緊緊存封起來...more
",https://www.books.com.tw/products/0010858304?loc=P_0002_024
25,臣服之重圓之愛 (下),墨青城,2020-05-20,"
他們約好了，要買個小房子，養幾隻貓，生活在一起。   他們約好了，要牽著手走過很多很多年，直到生命的盡頭。   他合上了眼。世界陷入一片黑暗的沉寂。   曾經沈家最出色的傀儡死去了，醒過來的野獸悄無...more
",https://www.books.com.tw/products/0010858305?loc=P_0002_025
26,長生外傳：霸道總裁愛上我 (下),緒慈,2020-05-20,"
那個美好的清晨，長生笑嘻嘻地勾住他的脖子，將吻印在他臉頰上。   因為一個決定。   他失去了所有。   甜蜜的糖，是會令人上癮的。   他失去了糖，也失去了有那個人的世界……   長生第一次這麼重視一個人...more
",https://www.books.com.tw/products/0010858306?loc=P_0002_026
27,床上哪個是我的前女友,夏至千里,2020-05-13,"
床上哪個是我的前女友   如果我曾經，表現得更好更厲害一點，妳是不是就不會跟我分手 ?   在一場搞不清楚自己是誰的幻境中，   能跟許多美麗無雙可愛無比嬌俏無倫的女人翻雲覆雨   也許是全世界最幸福的事...more
",https://www.books.com.tw/products/0010858245?loc=P_0002_027
28,親愛的我怎麼消失了,卓嘉琳,2020-05-13,"
親愛的我怎麼消失了   為什麼消失對妳來說那麼輕而易舉，我卻還一直留在原地……   ➛   妳愛的人，說不愛妳就不愛妳了，   妳卻還愛著她，所有去過的地方都成了監牢。   ➛   妳想愛的人不知道妳暗戀著她，  ...more
",https://www.books.com.tw/products/0010858248?loc=P_0002_028
29,死床魔術師,卓嘉琳,2020-05-13,"
妳的床怎麼了? 怎麼那麼安靜? 快去找死床魔術師吧~    死床魔術師很會變魔術，   更重要的是在她虛華的外表下，   她會替妳的死床提供新奇又昂貴的服務〜〜〜    不管妳是自以為是的死床，   遠距離的死床...more
",https://www.books.com.tw/products/0010858249?loc=P_0002_029
30,天若有情 三,憐書,2020-05-06,"
君皇，早已不是他記憶裡的藍髮少年，   可是他的心，卻還是千年以前，那個全心相信、並等待著藍髮少年歸來的紫羽人。   他想過殺死玄鳳翔、殺死幽冥君來替他的長老報仇。   但最後，他選擇了更迂迴的作法...more
",https://www.books.com.tw/products/0010856739?loc=P_0002_030
31,天若有情 四(完),憐書,2020-05-06,"
好友。   你聽得見我嗎?   快來……請你、快來……   遲了，怕是就見不到了呢……   聖魔界之君，我心脈已傷，死地在即，   已不能再對你，或聖魔界造成任何危害。   我來，是為了過去對好友的承諾。   我的好友...more
",https://www.books.com.tw/products/0010856743?loc=P_0002_031
32,點點星火(限),秋陽,2020-04-15,"
「美好的大學時代，如風般易逝的黃金歲月，還記得那時總會有個美麗的老師吸引大家的視線，勾起心中無限憧憬，縱使青春已走遠，點點滴滴的回憶，如同點點星火埋在心中，不滅的火苗支撐著前進的步伐，讓自己...more
",https://www.books.com.tw/products/0010855037?loc=P_0002_032
33,偽裝學渣 (上),木瓜黃,2020-03-31,"
賀朝、謝俞，兩位明明智力超群、聰明好學卻拚命偽裝成讓師長頭疼的「問題兒童」，到底是為何原因?   兩個活寶機緣巧合成為同班同桌後，打打鬧鬧卻滋生出不一樣的感情，越了解就愛越多，   原來心底的徬徨...more
",https://www.books.com.tw/products/0010853732?loc=P_0002_033
34,偽裝學渣 (下),木瓜黃,2020-03-31,"
賀朝、謝俞，兩位明明智力超群、聰明好學卻拚命偽裝成讓師長頭疼的「問題兒童」，到底是為何原因?   兩個活寶機緣巧合成為同班同桌後，打打鬧鬧卻滋生出不一樣的感情，越了解就愛越多，   原來心底的徬徨...more
",https://www.books.com.tw/products/0010853735?loc=P_0002_034
35,黑貓旅程，如風般的愛戀(限),秋陽,2020-03-13,"
「妳也曾經談過這樣的戀愛嗎?愛一個人卻得不到，想走又走不了，愛戀變成無止盡的拉鋸折磨，迷惘中躊躇前行，以為被愛了，她又倏然遠去，徒留自己在原地悲傷。這一次，秋陽透過殺手驚險刺激的冒險旅程來刻...more
",https://www.books.com.tw/products/0010850848?loc=P_0002_035
36,夫人裙下,希澄,2020-02-15,"
我不會喜歡妳， 妳也別喜歡我，好嗎? ★博客來、金石堂排行榜冠軍作家，POPO原創百合天后‧希澄，繼《妳挑逗，我失控》《我把妳當閨密，妳卻只想上我》後，又一女女戀愛力作 ★踰越上司與下屬的界線，禁忌糾...more
",https://www.books.com.tw/products/0010848706?loc=P_0002_036
37,前男友,困倚危樓,2020-02-12,"
楚逸穿一件黑色絲質襯衫，映得膚色雪白，臉上架一副大大的墨鏡，只露出白皙精緻的下巴，比明星更像明星。   這樣的前男友不請自入無故出現在家，對徐越死纏爛打，要求復合。   12月25日聖誕節，楚逸偏執的...more
",https://www.books.com.tw/products/0010849201?loc=P_0002_037
38,拍攝指導,河蝦,2020-02-12,"
看著排列整齊的幾個命名為「最愛.avi」的文件，   徐陽有些疑惑。   什麼樣的視頻，會讓閉垣命名為「最愛」   徐陽顫抖著點開視頻⋯⋯      具有衝擊力的畫面讓徐陽情緒紊亂的緊張著，胸腔那顆心撲通撲通亂...more
",https://www.books.com.tw/products/0010849214?loc=P_0002_038
39,被一個不是自己男朋友的Alpha給完全標記了,洛玥淺,2020-02-12,"
因為一場意外，   身為Omega的楚令被一名叫韓顧的陌生Alpha給強制標記了。   政府規定標記的Alpha與Omega必須結婚。   兩人被迫以結婚為前提同居，楚令也不得不與前男友分手。   同居之後，雙方受到標記的...more
",https://www.books.com.tw/products/0010849206?loc=P_0002_039
40,王室緋聞守則(限),凱西．麥奎斯頓,2020-02-05,"
如何演好人見人愛的皇家基友? 第一守則：別被抓包!   ★有笑有淚、又辣又甜，迎接2020最基情四射的熱銷話題大作!   ★好讀網年度人氣大賞、三萬讀者五星盛讚，五大書評年度最佳小說!   亞歷克有個小祕密。  ...more
",https://www.books.com.tw/products/0010847284?loc=P_0002_040
41,鈴蘭花園，再回來的幸福(限),秋陽,2020-01-15,"
★ 北極之光暢銷百合作家秋陽全新殺手系列! ★ 高冷御姐轟動江湖登場! ★ 比槍戰更刺激的愛情追逐戰!   【星夜沙漠系列】   心動的那一秒，妳已經擄獲我全部的愛情。   As long as you love me, I ll stay......more
",https://www.books.com.tw/products/0010846331?loc=P_0002_041
42,蒙馬特遺書(25週年紀念版),邱妙津,2020-01-10,"
邱妙津最後的作品   超前時代的書寫 遠行於世界   1995年至今 波濤持續湧動    《蒙馬特遺書》已有英文、法文、義大利、土耳其、西班牙、德文等多國譯本   我們不能免除於世界的傷害，於是我們就要長期生...more
",https://www.books.com.tw/products/0010847025?loc=P_0002_042
43,在世界的盡頭找到我(《以你的名字呼喚我》動人續集.隨書附贈「瞬間╳永恆」信紙信封組),安德列．艾席蒙,2020-01-04,"
全球萬千讀者等待十二年 《以你的名字呼喚我》續集 無論我在哪裡，無論過了多少年， 請你務必追尋我、找到我。 ☆附贈「瞬間╳永恆」信紙信封組☆ (內含書寫愛情信紙兩款各一張.歐式復古經典信封一款) ◎美國...more
",https://www.books.com.tw/products/0010843527?loc=P_0002_043
44,兩小無嫌猜 (上),北南,2019-12-18,"
聶維山x尹千陽   聶維山，為人低調實則戰鬥力爆表，高級技術宅。   尹千陽，陽光小草包，戰五渣但非常自信，善解人意。   竹馬變情人，溫馨無虐。...more
",https://www.books.com.tw/products/0010843418?loc=P_0002_044
45,兩小無嫌猜 (下),北南,2019-12-18,"
聶維山x尹千陽   聶維山，為人低調實則戰鬥力爆表，高級技術宅。   尹千陽，陽光小草包，戰五渣但非常自信，善解人意。   竹馬變情人，溫馨無虐。...more
",https://www.books.com.tw/products/0010843423?loc=P_0002_045
46,准吃不准碰-Tequila,年二爺,2019-12-18,"
一夜情找到鄰居已經夠不爽，   如果鄰居是個臭流氓就更抓狂，   房厲雲天天氣成房河豚，   但工作上再相遇時──   好氣喔，還是要微笑!   韓修禦覺得小鄰居挺有意思，   愛面子重形象一招惹就炸毛，   原本...more
",https://www.books.com.tw/products/0010843429?loc=P_0002_046
47,燃心,金剛圈,2019-12-18,"
新村荒郊的廢棄小樓裡，就著手機電筒的光線，   紀燃新在秦沂的視網膜裡留下一道驚豔的影像。   這個夏季來到尾聲，秦沂應著內心的煩躁竟接受了對方約炮的邀請!   原以為那個人就是再也碰不上面的陌生人，...more
",https://www.books.com.tw/products/0010843439?loc=P_0002_047
48,霸凌 (下),一雁不成夏,2019-12-18,"
明知道兩人只是炮友關係，   但見著那人挽著身邊般配的女伴時，   錢橙卻還是覺得刺眼。   於是，毅然決然地錢橙切斷這段糾纏。   感情不順的同時，   集團發展的專案竟也出現了障礙，   向來與政府合作得...more
",https://www.books.com.tw/products/0010843444?loc=P_0002_048
49,霸凌 (上),一雁不成夏,2019-12-18,"
錢橙真的是恨死洛淵了!   十二年後的再次相聚，   當年那個自己霸凌不成的窮小子，   而今竟是眾人爭相巴結的政治場精英。   想起當年那場校園霸凌，   莫名變調成酸甜的愛戀，   最終洛淵無情地離去，   ...more
",https://www.books.com.tw/products/0010843442?loc=P_0002_049
50,十六月圓夜(限),秋陽,2019-12-13,"
【星夜沙漠系列】   Can you hear me? Remember, One day, I ll come for you.   「妳不可以突然離開喔!我想在妳的懷裡醒來。」   「遇到妳，我覺得放棄殺手這行很值得。」   二十八歲的......more
",https://www.books.com.tw/products/0010842050?loc=P_0002_050
51,不准不愛我,大雪,2019-11-16,"
女王在此! 可憐小白兔還不獻上真心，束手就擒 ♥ ★POPO原創網人氣百合新星作家‧大雪，甜蜜力作! ★全糖女女戀愛浪漫來襲——強勢模特兒X膽小女大生，究竟是誰先被撩、誰先心動? ★實體書獨家收錄一萬字新寫同婚...more
",https://www.books.com.tw/products/0010839713?loc=P_0002_051
52,墮落王子III：誓約之冠(完),C‧S‧帕卡特,2019-11-13,"
再見面，便是仇敵相對。 他們的誓言，卻值得賭上一切——   ★好讀網破萬讀者五星盛讚，歐美日臺瘋狂熱銷的禁忌話題大作!   ★《紐約時報》初試啼聲，傳奇暢銷作者!   ★《墮落王子》三部曲，感動最終章!   他...more
",https://www.books.com.tw/products/0010839777?loc=P_0002_052
53,這不是愛情故事(限),"夕月,安謹,藍斯",2019-10-10,"
比友情更濃烈 / 若有似無的情絲/是曖昧還是愛   北極之光新銳作家，來自新加坡的夕月，初登場處女作《這不是愛情故事》，比友情更濃烈的深刻情感，若有似無的情絲伴隨著忽近忽遠的距離，是曖昧還是愛呢?跟...more
",https://www.books.com.tw/products/0010836284?loc=P_0002_053
54,天天想妳(限),藍斯,2019-08-08,"
不知道自己錯過什麼/領悟愛情   「溝通」是人與人之間最重要的一環。   最說不出口的話，或許會是對方最想聽見的；不說出心中所想，永遠不知道自己即將錯過什麼、又或者即將擁有什麼。   且看藍斯細膩的文...more
",https://www.books.com.tw/products/0010830402?loc=P_0002_054
55,晴空萬里(限),秋陽,2019-07-12,"
只要抱著妳，我就會相信黑夜終將過去，   我們可以緊緊相擁迎接晴空萬里。   「打從發現自己是同性戀，我的愛情就走進全然的黑夜。」   「我是真心想跟妳交往，因為我們都是女人，妳就覺得無論如何都不可...more
",https://www.books.com.tw/products/0010827137?loc=P_0002_055
56,圈套：HIStory3,"林珮瑜,羽宸寰",2019-06-13,"
正義警察化身貼身保鑣，卻跌入黑道大哥的甜蜜圈套──   ★最佳原創BL話題網路劇HIStory系列，由系列編輯林珮瑜、《是非》導演李青蓉再次攜手打造!   ★四位高顏值聯手打要迷人雙CP。《天黑請閉眼》徐鈞浩、霸...more
",https://www.books.com.tw/products/0010823461?loc=P_0002_056
57,偏心(限),秋陽,2019-06-06,"
【鳶尾花系列】   眼裡只看得到妳，滿心渴望只想要妳，   我就是對妳偏心。   「妳不能要我為妳的沒自信負責，那不能當作拒絕跟我交往的理由。」   「妳根本就不知道妳是不是被慾望沖昏頭……」   岳翩是職...more
",https://www.books.com.tw/products/0010824014?loc=P_0002_057
58,非妳不可(限),秋陽,2019-05-10,"
【心流系列】   當妳走進我心裡，我就是非妳不可。   「只有夠不夠愛的問題，沒有合不合得來的問題!」   「對我來說，妳存在的意義再也不同了，我願意為妳心痛一輩子。」   慕容斐是有名的神偷，外貌美麗...more
",https://www.books.com.tw/products/0010821336?loc=P_0002_058
59,墮落王子II：危城之戰,C‧S‧帕卡特,2019-05-08,"
奪回王國，或是擁有彼此，   所有選擇都必須付出代價──   ★好讀網破萬讀者五星盛讚，歐美日臺瘋狂熱銷的禁忌話題大作!   ★《紐約時報》初試啼聲，傳奇暢銷作者!   ★特別附錄：萬字番外短篇   他們必須在國...more
",https://www.books.com.tw/products/0010821273?loc=P_0002_059
60,分手去旅行,安德魯‧西恩‧格利爾,2019-05-02,"
普立茲小說獎首度頒給喜劇小說。   「我下定決心了，我要戒掉他媽的愛!」   榮獲2018年普立茲小說獎   《紐約時報》、《華盛頓郵報》、《舊金山紀事報》三大媒體年度選書   李桐豪、馬欣、陳雪、蔡康永 真...more
",https://www.books.com.tw/products/0010819772?loc=P_0002_060
61,風輕日暖(限),秋陽,2019-04-16,"
信任我，我會讓妳依靠。   「要讀懂一本書，就先翻開第一頁。」   「如果妳現在不答應交往，我們永遠都不要交往了!」   莫浚涓是混血兒，天生一頭柔細漂亮的棕髮，肌膚白皙輪廓深邃，聰明過人氣質絕佳，是...more
",https://www.books.com.tw/products/0010818179?loc=P_0002_061
62,霜影,月小伊,2019-04-15,"
「妳認為我需要妳?」妳真的，能發現被壓抑在深谷中的我嗎?   因為情傷，只想遠走高飛，只想逃得遠遠的。   艾絲特原本只是因為心上人結婚去了，想要逃開，想要眼不見為淨。   沒想到因緣際會到赤爵家侍奉...more
",https://www.books.com.tw/products/0010819675?loc=P_0002_062
63,墮落王子I：謊言之盟,C‧S‧帕卡特,2019-03-20,"
他是天之驕子、戰爭英雄，   卻淪為敵國王儲的所有物──   ★好讀網破萬讀者五星盛讚，歐美日瘋狂熱銷的禁忌話題大作!   ★《紐約時報》初試啼聲，傳奇暢銷作者!   ★特別附錄：萬字番外短篇   一位身分高貴的...more
",https://www.books.com.tw/products/0010816624?loc=P_0002_063
64,我把妳當閨密，妳卻只想上我,希澄,2019-03-16,"
妳是我一起長大的鄰居、親密的同窗， 是我熟悉的一切， 更是我愛了很久的朋友…… ★博客來、金石堂排行榜冠軍作家，POPO原創百合天后‧希澄，繼暢銷作品《妳挑逗，我失控》《妳的餘生，我的餘燼》後，又一臉...more
",https://www.books.com.tw/products/0010815795?loc=P_0002_064
65,夏夜晚風(限),秋陽,2019-03-15,"
「巴黎的浪漫與激情/深入探討愛情   愛、擁有與失去，矛盾搖擺的友情與愛情，巴黎的浪漫與激情，平凡的女孩卻擁有不平凡的愛情，《夏夜晚風》是秋陽突破自我深入探討愛情的新作品，清淡如夏夜晚風，心情卻...more
",https://www.books.com.tw/products/0010815673?loc=P_0002_065
66,關於女兒,金惠珍,2019-01-29,"
《82年生的金智英》後，最受矚目的韓國女性小說   一個關於女兒、關於母親、關於女人的故事   女兒即將面對、而我無法看見的世界會是何種模樣   會比現在更美好嗎──會比現在，更煎熬嗎?   「要求這些孩子...more
",https://www.books.com.tw/products/0010811438?loc=P_0002_066
67,愛的記憶(限),"安謹,温暖暖,秋陽,藍斯",2019-01-24,"
妖異怪談女女小說/深情的眷戀就是永恆   北極之光美女作家安謹、秋陽、温暖暖和藍斯攜手合作，打造別開生面的妖異怪談女女小說，人和妖不能相戀嗎?愛情沒有界線，深情的眷戀就是永恆。如果因為害怕而不敢...more
",https://www.books.com.tw/products/0010812033?loc=P_0002_067
68,無垠(限),安謹,2019-01-04,"
不知從何說起的害怕和委屈，接連的惡夢，逃不開的絕望包圍著她，想待在這個懷抱，多一秒也好，她捨不得放手。   「逃到天涯海角，只要妳還在宇宙裡就沒有我去不了的地方。」   「妳是對的，我們不應該再見...more
",https://www.books.com.tw/products/0010810062?loc=P_0002_068
69,傳說那裡有一對女同性戀,卓嘉琳,2018-12-26,"
富岡。   不是台東的富岡，是桃園的富岡。   兩個年過中年忽然想要搬家闖一闖的女同性戀，   因緣際會來到一個她們這輩子從來沒有聽過名字的小鎮。   在那裡，   這對身上披掛著彩虹，   整天忙東忙西的女...more
",https://www.books.com.tw/products/0010810138?loc=P_0002_069
70,雨後初霽,秋陽,2018-12-07,"
歡樂的女女愛情小說/歧視如何深深傷害一個人   因為外表或性傾向而歧視一個人是對的嗎?為什麼人類社會允許這樣的事發生?《雨後初霽》是歡樂的女女愛情小說，也是談歧視如何深深傷害一個人的故事，矛盾嗎?...more
",https://www.books.com.tw/products/0010807247?loc=P_0002_070
71,烈日當空(限),秋陽,2018-11-09,"
峰迴路轉的愛情遊戲 / 濃烈的情感   秋陽最新【日光海洋系列】，從甜蜜美食轉戰豪門權力鬥爭，女強人與特助之間的激情火花，細膩深刻的心理描寫，峰迴路轉的愛情遊戲，猶如香醇的葡萄酒，果香濃郁，濃烈的...more
",https://www.books.com.tw/products/0010803370?loc=P_0002_071
72,妳的餘生，我的餘燼,希澄,2018-10-18,"
二十歲的花季是場漫長的告別， 我遺失了家人，送走了初戀，也向妳說再見…… ★POPO原創 超人氣百合虐愛天后‧希澄，最新傷痛力作! ★十五萬字的飆淚旅程，通往意想不到的最終大结局! ★編輯感嘆推薦：「明知道...more
",https://www.books.com.tw/products/0010801436?loc=P_0002_072
73,蔚藍心海(限),秋陽,2018-10-12,"
讓人耳目一新的戀愛進程/輕易融化妳我的心   秋陽全新【日光海洋系列】堂堂登場!美食與甜蜜戀情的繽紛饗宴，新角色、新餐廳、新的告白方式、新的女女戀情，讓人耳目一新的戀愛進程，溫柔的火花輕易融化妳...more
",https://www.books.com.tw/products/0010800658?loc=P_0002_073
74,寧夏(限),藍斯,2018-09-06,"
【情歌系列】   昔日的歌曲繚繞心頭，熟悉的擁抱和笑容，就像雨後的彩虹，讓她留戀。    「妳以為一句對不起就有用嗎?」   「有時候我也很討厭妳，討厭妳總是把我看的高高在上、討厭妳的固執、討厭妳的軟...more
",https://www.books.com.tw/products/0010797810?loc=P_0002_074
75,紅塵(限),秋陽,2018-08-10,"
痛徹心扉的哀傷/曲折動人的愛情   深情的執著，是不是一種懲罰?長久分離的愛情，堅持何其難。這個故事是秋陽女同志武俠系列的起點。經歷二十幾年的漫長歲月，能禁得起多少考驗?慕容紅痛徹心扉的哀傷，刻骨...more
",https://www.books.com.tw/products/0010796097?loc=P_0002_075
76,愛情路上 (限),秋陽,2018-07-06,"
★ 北極之光人氣作家秋陽最新力作!   ★ 創意滿點的超能力女女小說!   ★ 如果認不出我，就用身體讓妳想起來!   【心流系列】   我們走在愛情路上，每一步都是冒險，   只要攜手同行，就能走到相愛到老的終點...more
",https://www.books.com.tw/products/0010791862?loc=P_0002_076
77,情圓(限),温暖暖,2018-06-08,"
獨特生動俏皮的寫法/為華麗的舞台拉開序幕   【前世今生之亞馬遜系列】   千年的等待，只為了靈魂深處的悸動。   「就算妳永遠都想不起來也沒關係，這輩子，我護妳周全。」   「我跟妳還沒完，我是不會妥...more
",https://www.books.com.tw/products/0010789205?loc=P_0002_077
78,傷後,溫泠,2018-05-10,"
小沁和貝貝不只是室友。   她們或許在她人看來親密得無以復加，卻也不能算是戀人。   神秘且不想說的事情誰也無法讓她開口的小沁，   周遭最親近的朋友連她的本名都不知道。   背負原生家庭傷痛的貝貝被小...more
",https://www.books.com.tw/products/0010786913?loc=P_0002_078
79,我願意(限),藍斯,2018-05-02,"
【情歌系列】   當擁抱著妳的那一刻，我突然懂了，愛情──真的存在。   「如果我喜歡上不該喜歡的人，妳會阻止我嗎?」   「感情真的很自私，喜歡對方，再小的事都會進到心裡，不喜歡對方，再大的事都像浮雲...more
",https://www.books.com.tw/products/0010786256?loc=P_0002_079
80,戀戀吉他手(限),秋陽,2018-04-06,"
「談戀愛老是不順，對方總是以為我只是想跟她們上床，不是這樣的……」 「還好我終於遇到了妳，妳是我生命的奇蹟。」   舒茗是〈曜璃樂團〉的吉他手，高挑漂亮非常美型，多年前苦苦追求孟荃卻慘遭拒絕，她出...more
",https://www.books.com.tw/products/0010783067?loc=P_0002_080
81,有生之年(修訂版)(限),安謹,2018-04-06,"
愛上的是魔鬼?還是天使? 該愛的是魔鬼?還是天使? 身為愛情專欄作家，沈之玄卻理不清自己的三角愛情難題。   過去的事是沒辦法改變的，她們只能往前走，只能將還沒有被描繪出的未來畫成自己要的樣子，黎明...more
",https://www.books.com.tw/products/0010783065?loc=P_0002_081
82,台北故事,台北人,2018-04-02,"
★《鏡文學》平台年度「最多評論、最多推薦、最多收藏」三冠王★ ★《台北故事》★    為幾乎不容人思考出櫃為何物的台北九○年代，譜一段專屬那憂傷時代的碎心曲   特別收錄台北街景寫真，還原故事動人場景氛...more
",https://www.books.com.tw/products/0010782911?loc=P_0002_082
83,我們就要愛了(限),秋陽,2018-02-07,"
愛情是最純粹的情感。   「因為有妳，我才能彈出那麼棒的音樂。」   「我愛妳，因為妳是妳。」   長髮飄逸充滿鋼琴家氣質的予霜從小學鋼琴，曾經多次在鋼琴大賽中得獎。二十一歲那年，她邂逅相貌絕美又愛...more
",https://www.books.com.tw/products/0010777777?loc=P_0002_083
84,月祈：In the starsriver,月小伊,2018-02-05,"
西元2240年，地球已不再適合人居。   ……   早在赫魁士族入侵初期，有錢有勢的人們便集體投資，將月球由外層籠罩一層大氣膜，並把地球的空氣、土壤及水質運輸上去，月球的地表開始出現種種生機，原本光禿禿...more
",https://www.books.com.tw/products/0010779466?loc=P_0002_084
85,恆星的安魂曲,林家榆,2018-01-29,"
很多人都有這個疑惑：律師究竟是正義或是魔鬼的代言人?大多數人都認為是後者，可只有我們自己知道，我們代表的是正義。只不過這個正義的評量標準從來都只在我們心中的那一把尺罷了。   現年三十六歲的秦國...more
",https://www.books.com.tw/products/0010776179?loc=P_0002_085
86,不悔(限),"極光下的北極熊,温暖暖,秋陽,藍斯",2018-01-11,"
北極之光暢銷作家秋陽、藍斯、温暖暖、極光下的北極熊聯手出擊 打造前世今生穿越時空奇想女同志小說，四個不同的故事，訴說同樣的執著 激情翻湧，深情無悔   天不老，情難絕。心似雙絲網，中有千千結。   ...more
",https://www.books.com.tw/products/0010775883?loc=P_0002_086
87,以你的名字呼喚我(電影書衣典藏版‧扉頁印製簽名名句紀念),安德列．艾席蒙,2018-01-04,"
同名改編電影勇奪第90屆奧斯卡最佳改編劇本獎、第71屆英國金像獎最佳改編劇本獎 《墨利斯的情人》老牌編導詹姆士‧艾佛利擔綱編劇 《池畔迷情》盧卡‧格達戈尼諾執導╳艾米‧漢默、堤摩西‧查拉梅主演 ☆永誌不...more
",https://www.books.com.tw/products/0010773852?loc=P_0002_087
