,書名,作者,出版日期,內容介紹,網址
14,台灣百大品牌的故事12：台灣在地商家 品牌的推手,華品文化,2020-07-31,"
【台灣百大品牌的故事12】   本書精選各行各業的獨特人物故事做介紹   交織著無數創業家獨一無二創業夢   從創業的機緣及品牌的故事，不僅僅讓你我感動   同時見證了台灣到海外，各處堅毅動人的築夢力量  ...more
",https://www.books.com.tw/products/0010866068?loc=P_0003_014
15,創客未來：動手改變世界的自造者,"方志遠,蒲源",2020-07-24,"
市場中真正的贏家，是那些敢於無視顯而易見的庸常答案、跳脫俗套、打破常規、用新方法做事的人，這就是創客。我們都是創客，生來如此，而且很多人將這種熱愛融入了愛好與情感中。這不只是一個小工作室、意...more
",https://www.books.com.tw/products/0010864222?loc=P_0003_015
16,用你的不平等優勢創業：沒有資金、沒有人脈，也能創立會賺錢的微型公司,"哈桑．庫巴,艾許．阿里",2020-07-15,"
◎《商業周刊》1705期選書 ◎Amazon讀者★★★★★強力推薦 ◎成功創業靠的不是錢，靠的是別人沒有、而你獨有的個人優勢!   每一個成功人士的背後，都有一項不平等優勢!這本書就是教你找到自己的不平等優勢。   你...more
",https://www.books.com.tw/products/0010863298?loc=P_0003_016
17,邊工作邊創業!,新井一,2020-07-11,"
★★★日本亞馬遜網路書店4.2星好評★★★  想創業，不用急著辭職。 用獨家「6個月創業時間表」， Step-by-step提升斜槓所需的知識、人脈與資金。 讓你用最低的風險，幫自己創造第二份薪水!  成功幫助10,00人創...more
",https://www.books.com.tw/products/0010863002?loc=P_0003_017
18,創事紀：Fire老闆，不再當「細漢」!,侯群,2020-07-03,"
.你真的很想賺錢?   .你渴望獲得自由?   .你有無法捨棄的夢想?   .你希望世界可以改變?   那麼就創業吧!創業很困苦，但當「大仔」比當「細漢」還爽!   這是給那些不甘平庸的人，在創業的征途上不可或缺的...more
",https://www.books.com.tw/products/0010861586?loc=P_0003_018
19,網拍女王帶路：誰都可以成為百萬創業家,陳昭君,2020-06-30,"
宅經濟時代，如何網路創業開拓人生? 學會「無敵批客魂」微本創業， 挑選「穩賺級」商品業績攻頂， 賺錢有道，自由無價!   「商品，絕對是一家店的靈魂!   如何挑對商品，讓好商品為你創造人流和金流，   ...more
",https://www.books.com.tw/products/0010861778?loc=P_0003_019
20,低風險創業：樊登的創業6大心法,樊登,2020-06-29,"
方向比奔跑重要，選擇比努力重要，想要輕鬆創業其實很簡單!   只要跟著本書學習「先勝後戰」的創業心法，有效降低90%的創業風險   就能讓我們在這個個體崛起的時代，學會人生輕鬆逆轉勝的創業思維   我們...more
",https://www.books.com.tw/products/0010861608?loc=P_0003_020
21,鄉下創業學：27個日本+台灣地方商業案例觀察,游智維,2020-06-23,"
當你缺乏銀彈深度，如何整合資源與平台?   鄉下或二線地方，租金低、土地大，地方資源就是無形的加值型預算，   找出能感動顧客、創造體驗的隱形商機，   把「文化口號」轉化為能賺錢又與地方共好、互利的...more
",https://www.books.com.tw/products/0010861155?loc=P_0003_021
22,不完美的樂土：拚搏美國夢,劉又華(Terry Ni),2020-06-22,"
克服在美國創業的各種甘苦之一盞燈   不安現狀，嚮往冒險…   能在30年之後，退休前，把公司帶到有四百多名員工與上億美元的年營業額的規模：靠的就是那份堅強的毅力，與一定要完美的完成工作的決心。──劉...more
",https://www.books.com.tw/products/0010860836?loc=P_0003_022
23,足跡.事蹟.軌跡(十一)：創業是為了走向.一個溫存而美好的世界,心想文化,2020-06-17,"
收錄19位創業夢想家的逐夢故事，他們來自於不同的世代、不同的產業，有著不同的理念、走著不同的創業道路。   但是他們同樣流著堅持不放棄的熱血，朝著自己的夢想前進。   走過的 叫足跡 走不到 叫憧憬   ...more
",https://www.books.com.tw/products/0010861452?loc=P_0003_023
24,世界上最有力量的是夢想36：永不妥協的逐夢毅力,林玉卿,2020-06-12,"
【世界上最有力量的是夢想36 永不妥協的逐夢毅力】   毅力就像是一壺正在燒的熱水，唯有不斷持續燃燒   水的溫度才能一直維持在高點   追求夢想的過程亦是如此   本書收錄各行各業創業者的逐夢故事   透過...more
",https://www.books.com.tw/products/0010861322?loc=P_0003_024
25,創意先 上一堂創新創業的課：洪錫麟必修課,洪錫麟,2020-06-05,"
在新世代的競爭環境中，每一個人的資源正受嚴重的擠壓，市場消費機會的誘惑造成生活機能的不平衡，如何在生活經驗尋找轉換腦袋的思維，用創意改思維打破傳統，跳脫依賴習慣思考框架；培養找問題追求創新想...more
",https://www.books.com.tw/products/0010860190?loc=P_0003_025
26,台灣百大品牌的故事11：台灣在地商家 品牌的推手,華品文化,2020-05-29,"
【台灣百大品牌的故事11】   本書精選各行各業的獨特人物故事做介紹   交織著無數創業家獨一無二創業夢   從創業的機緣及品牌的故事，不僅僅讓你我感動   同時見證了台灣到海外，各處堅毅動人的築夢力量  ...more
",https://www.books.com.tw/products/0010859841?loc=P_0003_026
27,讓世界看見台灣人的奮鬥精神﹝1﹞,華品文化,2020-05-29,"
【讓世界看見台灣人的奮鬥精神1】   臺灣地域雖小，但臺灣人的潛能超乎你我的想像，   本書記錄創業「初心」 看見臺灣人的奮鬥故事   以不同領域的創業者，實現築夢踏實的力量   展現臺灣人在自己的專業領...more
",https://www.books.com.tw/products/0010860124?loc=P_0003_027
28,早午餐創業經營學：差異化創新找出營運致勝模式，以特色產品建構品牌識別，小店也能成為大事業!,漂亮家居編輯部,2020-05-21,"
想開早午餐店的人，必看這一本! 揭開國內早午餐主要的經營模式， 25家早午餐品牌營運術無私大公開， 獨門經營策略與空間設計思維， 讓小店也能成為大事業!  ◎品牌私房經營術大公開，創業不走冤枉路 ★連鎖...more
",https://www.books.com.tw/products/0010857666?loc=P_0003_028
29,想創業!! 5項修煉養成核心關鍵力：篤實創業者的經驗法則,劉主編,2020-05-04,"
|5大創業環節|   定位、產品、商業模式、推演、融資，均有規可循抓關鍵點做有效修煉，你也能成功!   |16個真實踩過的坑|   用講故事的方式，與踩過的、正在踩的、未曾踩的各位創業者分享經驗與避坑的方法...more
",https://www.books.com.tw/products/0010856768?loc=P_0003_029
30,創業股權規劃實戰聖經：給台灣新創、投資者的募資、估值、財務問題解決指南,莊世金,2020-05-02,"
***創造公司最大價值，創業者、投資人都該知道的「股權規劃策略」! ***創業者、投資人別再說你不懂法律、會計!最白話問題解析、台灣真實案例、台灣會計師實戰經驗，不藏私獨家大公開! ***技術入股、以債作...more
",https://www.books.com.tw/products/0010855979?loc=P_0003_030
31,薪傳風暴：經營者的今天與明天、第二代的經營與傳承、代代相傳，永續經營,李幸模,2020-04-08,"
今天的壓力-經營 明天的壓力-接棒 本書將告訴您，如何創造美好的今天與明天。  看天上星空希望無窮，爭腳踩地盤衝突無限    年輕人一無所有，以活力、衝勁及一股事業愛，而胝手胝足地創業，可是猛一回頭，...more
",https://www.books.com.tw/products/0010854651?loc=P_0003_031
32,世界上最有力量的是夢想35：台灣創業的傳奇,林玉卿,2020-04-06,"
【世界上最有力量的是夢想35 台灣創業的傳奇】   創業就像是人生攀登一座高山，在逆境中尋找出路   透過本書，閱讀創業家的成長淬煉過程   他們的故事、他們的經驗，同時喚醒台灣的創業能量   找到新時代...more
",https://www.books.com.tw/products/0010854366?loc=P_0003_032
33,我不管，我就是要開咖啡店：我浪漫的開了一家賺錢的咖啡店，十年功力，毫無保留告訴你。,童鈴,2020-03-02,"
「你要辭職?去開咖啡店?」   「現在房租這麼貴，賣咖啡能賺多少錢?」   「奧客滿街是，一不爽就給你負評，你確定你要開咖啡店?」    是的，你們說的都是對的，但是，   好孩子才會規規矩矩的過完平淡無奇...more
",https://www.books.com.tw/products/0010849531?loc=P_0003_033
34,開一家會賺錢的店：店長必讀!收入穩定、集客獲利的原理,鬼頭宏昌,2020-02-26,"
開店就是要賺錢! 學會數字觀察分析，決定未來10年的獲利!   ▶專家指路，少練三年功!   經手無數企業、店鋪的規劃與經營，   取自身超過十年的經驗精華集結成書，   兼具實例+實力的豐富內容，   現在與未...more
",https://www.books.com.tw/products/0010850073?loc=P_0003_034
35,成功開店計畫書(增訂版)：小資本也OK!從市場分析、店面經營、行銷規劃，你要做的是這23件事,關登元,2020-02-22,"
!!經濟部統計，全台開店創業者第一年有90%倒店，本書將會告訴你，如何成為那存活下來的10%!! 「真的可以執行」的創業開店23堂實戰課，從實體店面生存指南，到電商、外送實戰經驗的策略總結! @本書為台灣市...more
",https://www.books.com.tw/products/0010849382?loc=P_0003_035
36,創業，沒有計劃輸,袁彌明,2020-02-21,"
一盤生意，能夠沒有計劃書嗎?   聽聽袁彌明的剖白：先做「手板眼見」的工夫， 才一級一級挑戰難度，比一紙宏圖大志的計劃書更重要；當然，還得加上「沒有計劃輸」的熱血!   由選港姐、寫blog、成為坐擁萬...more
",https://www.books.com.tw/products/0010847631?loc=P_0003_036
37,台灣百大品牌的故事9：台灣在地商家 品牌的推手,華品文化,2020-02-15,"
【台灣百大品牌的故事9】   本書精選各行各業的獨特人物故事做介紹   交織著無數創業家獨一無二創業夢   從創業的機緣及品牌的故事，不僅僅讓你我感動   同時見證了台灣到海外，各處堅毅動人的築夢力量   ...more
",https://www.books.com.tw/products/0010849744?loc=P_0003_037
38,台灣百大品牌的故事10：台灣在地商家 品牌的推手,華品文化,2020-02-15,"
【台灣百大品牌的故事10】   本書精選各行各業的獨特人物故事做介紹   交織著無數創業家獨一無二創業夢   從創業的機緣及品牌的故事，不僅僅讓你我感動   同時見證了台灣到海外，各處堅毅動人的築夢力量  ...more
",https://www.books.com.tw/products/0010852513?loc=P_0003_038
39,世界上最有力量的是夢想34：用熱忱開創屬於自己的一畝田,林玉卿,2020-02-05,"
【世界上最有力量的是夢想34 用熱忱開創屬於自己的一畝田】   成功就像結實累累的稻穗   是開墾過程中堅持後的結果   創業亦是如此   用充滿熱忱的雙手，開創一條屬於自己的路   本書收錄各行各業創業者的...more
",https://www.books.com.tw/products/0010848714?loc=P_0003_039
40,一人創業思考法：東京未來食堂店主不藏私的成功經營法則,小林世界,2020-01-15,"
女工程師轉行經營一人食堂，掀起日本餐飲界的新風潮。 看似不可思議的經營方式，仔細分析下來卻又超級合理， 獨自一人也可以成功創業的祕訣，不藏私完全公開。   這間只有12個吧檯座位的「未來食堂」，每...more
",https://www.books.com.tw/products/0010845601?loc=P_0003_040
41,台灣百大品牌的故事8：台灣在地商家 品牌的推手,華品文化,2019-12-31,"
【台灣百大品牌的故事8】   本書精選各行各業的獨特人物故事做介紹   交織著無數創業家獨一無二創業夢   從創業的機緣及品牌的故事，不僅僅讓你我感動   同時見證了台灣到海外，各處堅毅動人的築夢力量   ...more
",https://www.books.com.tw/products/0010844824?loc=P_0003_041
42,新東山。再起,侯聯松,2019-12-31,"
讓我們循著酸菜香氣，找回團圓好滋味!   一位50年老棉被店之子，從警政署三線一警官、上櫃公司董事長，   抓住機會勇往直前，轉戰酸菜白肉鍋連鎖餐飲…   當你擁有三百萬，你是選擇投資創業，還是買屋安居?...more
",https://www.books.com.tw/products/0010845130?loc=P_0003_042
43,獨立品牌咖啡館創業學：從展店計畫到品牌行銷，step by step 探究四大經營模式，由單店到多店的永續經營心法,漂亮家居編輯部,2019-12-21,"
獨立咖啡館當道，前仆後繼搶攻上億商機黑金市場! 跨界複合創業正夯，讓咖啡館創業不在只要求技術背景優勢! 如何在變心如翻書快、選擇眾多的網路年代，培植自己的品牌忠實信徒! 本書首度以「四大經營模式」...more
",https://www.books.com.tw/products/0010843068?loc=P_0003_043
44,品牌創業4.0 創業新時代，小資也能輕鬆為王,高文振,2019-12-17,"
這是一本教你打破創業迷思，教你先有錢再賺錢的極速公式 不只學會如何「賺到錢」，更讓已經創業的公司「超值錢」! 創業新時代，小資也能輕鬆為王 想成為一個創業家，就要成為一個商場上的王 要成為事業的...more
",https://www.books.com.tw/products/0010842583?loc=P_0003_044
45,第一次Funding就成功,鄒健宏,2019-12-15,"
延續《第一次開網店就大賣》經典，   熱賣「第一次」系列續篇《第一次Funding就成功》強勢出版。   創業，正所謂「有錢不是萬能，但無錢就是萬萬不能」。   Funding，往往是成就一盤生意的關鍵。   此書是...more
",https://www.books.com.tw/products/0010841706?loc=P_0003_045
46,世界上最有力量的是夢想33：實踐夢想的故事,林玉卿,2019-12-04,"
【世界上最有力量的是夢想33 實踐夢想的故事】   創業，是一群勇敢的逐夢家   用自身的創業故事   與時間累積的經歷   透過本書可以閱讀創業的核心關鍵   拉近自己與夢想的距離   學習如何將一件事情做到...more
",https://www.books.com.tw/products/0010842219?loc=P_0003_046
47,創業進化論：青創世代如何對接數位經濟浪潮，結合Tech for Good科技向善的多贏方案,余宛如,2019-12-02,"
——對接新經濟，尋找新典範——   寫給青創世代的創新創業指南   AI人工智慧時代已然來臨   迎接我們的，是一個以資料驅動發展的未來!   本書聚焦台灣新創代表個案   剖析「青創世代」如何對接數位經濟浪潮  ...more
",https://www.books.com.tw/products/0010840926?loc=P_0003_047
48,社會網路關係強度視角下的創業行為研究,任迎偉,2019-11-29,"
本書結合了現有文獻和理論分析，並基於社會網絡理論、資源基礎理論及創業管理理論，構建創業者社會網絡對創業績效的影響機制模型。該模型由創業者社會網絡關係強度、機會識別、資源獲取、團隊協調能力、資...more
",https://www.books.com.tw/products/0010842022?loc=P_0003_048
49,凡人創業：不靠爸成功賺滿人生幾桶金,小原聖譽,2019-11-27,"
凡人有凡人創業作戰方式，完全不用靠爸就能成功創業! 與其暗自抱怨公司或上司，不如選擇可以自己作主的人生。 本書徹底將「創業」因數分解，讓讀者徹底掌握凡人也能成功的方法!   你是一個有工作能力而且...more
",https://www.books.com.tw/products/0010841065?loc=P_0003_049
50,看別人成功，你可以少一次失敗,蓋．川崎,2019-11-07,"
Porchlight Book評選 史上最好的100本商業書之一   成功的創業者必備三神器：一個車庫、一個想法，還有這本書。   ──Yahoo、Google股東、矽谷紅杉資本 麥可.莫里茨(Michael Moritz)   前蘋果首席......more
",https://www.books.com.tw/products/0010838639?loc=P_0003_050
51,從土裡栽種品牌：用設計師思惟種出萬人排隊番茄的品牌故事,元縄現,2019-11-06,"
★★★像設計師一樣思考★★★ 用設計思考，重新思考農業品牌策略， 設計師出身的青年農夫，打造出「萬人排隊的番茄」品牌故事 農業的永續未來之路，就在品牌經營!   ★《朝鮮新聞》、《首爾經濟新聞》、《Magazi...more
",https://www.books.com.tw/products/0010838632?loc=P_0003_051
52,世界上最有力量的是夢想32：用堅持與毅力突破人生,林玉卿,2019-10-31,"
成功需要堅持，無論是創業還是人生   唯有堅持量變，才能最後完成質變   本書收錄各行各業創業者的築夢故事   透過本書，可以去了解他們如何設定目標   找到人生熱情的方法、如何持之以恆堅持下去   因為...more
",https://www.books.com.tw/products/0010839440?loc=P_0003_052
53,台灣百大品牌的故事7：台灣在地商家 品牌的推手,華品文化,2019-10-31,"
【台灣百大品牌的故事】   本書精選各行各業的獨特人物故事做介紹   交織著無數創業家獨一無二創業夢   從創業的機緣及品牌的故事，不僅僅讓你我感動   同時見證了台灣到海外，各處堅毅動人的築夢力量   ...more
",https://www.books.com.tw/products/0010839571?loc=P_0003_053
54,跟貝佐斯學創業：我在Amazon 12年學到再多錢都買不到的創業課,朴鼎浚,2019-10-30,"
第一本實踐amazon創業精神的書   在平均工作年資僅為1年的amazon，   由年資12年的創始員工，所領悟出的高效職場&生存法則    本書作者朴鼎浚，從2004年到2015年一共在亞馬遜工作了長達十二年的時間，年資...more
",https://www.books.com.tw/products/0010837560?loc=P_0003_054
55,餐飲開店。體驗設計學：首席餐飲設計顧問親授品牌創建與系統化開店戰略,鄭家皓,2019-10-17,"
【專文推薦】 善果餐飲國際創辦人       嚴心鏞 《GQ》國際中文版專案主編 施俐? 【好評推薦】 「柏克金餐酒集團」店經理 李家輔 顛覆時間及空間的挑戰，(鄭家皓設計師)將柏克金各種面向的個性因應不同餐...more
",https://www.books.com.tw/products/0010836424?loc=P_0003_055
56,港澳青年內地創業：企業案例.創業者故事.政府政策,張光南,2019-10-10,"
本書對當前港澳青年到內地進行創業進行系統梳理，總結規律，對標經驗，查找不足，分析政策。具體分為三部分：   第一部分為創業者故事及創業案例分析，通過實地調研由香港和澳門青年創辦的創業企業，展現...more
",https://www.books.com.tw/products/0010836854?loc=P_0003_056
57,台灣百大品牌的故事6,華品文化,2019-09-30,"
【台灣百大品牌的故事】   本書精選各行各業的獨特人物故事做介紹   交織著無數創業家獨一無二創業夢   從創業的機緣及品牌的故事，不僅僅讓你我感動   同時見證了台灣到海外，各處堅毅動人的築夢力量   ...more
",https://www.books.com.tw/products/0010836090?loc=P_0003_057
58,風格創業精選 套書限量優惠組：(咖啡店，好設計成功一半)+(從擁有風格民宿開始),SH美化家庭編輯部,2019-09-23,"
【咖啡店，好設計成功一半】   想開咖啡店的你，不能不知道的商業空間裝潢知識全書!   國際咖啡冠軍私傳經營咖啡廳訣竅&專業商空設計師教你怎麼裝潢佈置出風格：   台北咖啡廳的激烈戰區各有哪些特色?   ...more
",https://www.books.com.tw/products/0010834543?loc=P_0003_058
59,火鍋開店經營設計學：市場趨勢×經營策略×空間設計，精準定位立於不敗!,漂亮家居編輯部,2019-09-21,"
台灣火鍋市場競爭激烈，從平價的簡餐式火鍋到高價位的頂級特色火鍋都有，正因國人如此熱愛吃鍋，再加上其進入門檻低，不少創業人選擇投入，就連企業集團也加入戰局；眼光望向對岸大陸，其市場競爭度不亞於...more
",https://www.books.com.tw/products/0010834010?loc=P_0003_059
60,闖闖大灣區2019：香港創業者的第一本灣區攻略,創科香港基金會,2019-09-12,"
本書是創科基金會為香港創業者編撰的第一本大灣區攻略，內容豐富、條目清晰，通過諸多在灣區已有創業經歷的專業人士解答創業者最常見的五十個問題，是一本集指導性與實用性於一體的小書，足以成為香港創業...more
",https://www.books.com.tw/products/0010834127?loc=P_0003_060
61,敢於創業，快速挖掘第一桶金,景山,2019-09-04,"
本書特色   這是一個充滿機遇的時代，只要有商業頭腦，任何人都可以在一夕之間成為令人豔羨的成功創業者。白手起家的故事比比皆是，這些如今的大人物曾經的小人物如何從出身卑微到成為億萬富翁，這其中的...more
",https://www.books.com.tw/products/0010833273?loc=P_0003_061
62,善敗成功學：美國垃圾大亨布萊恩，從平凡到不凡的「創業式領導」筆記,布萊恩‧斯庫達默,2019-08-28,"
創業之前，先到別人的創業故事裡練功    ★甫出版即創下亞馬遜排行榜(小型市場，創業，商業傳記)第一名   ★【25篇─創業故事】X【 27個─領導者成功思維】   ★個人創業、發展組織，一定要看的一本書!    「我...more
",https://www.books.com.tw/products/0010831628?loc=P_0003_062
63,築夢.心故事,萬偉,2019-08-26,"
本書集結了 10 位不同產業別創業家們， 用歲月與汗水，交織成一篇篇令人動容的故事。 書中所闡述的是他們一路走來的堅持與努力， 我們沒有華麗的詞句，只有最真實的文句， 雋刻下屬於他們的永恆。也希望藉...more
",https://www.books.com.tw/products/0010832525?loc=P_0003_063
64,夢想可以當飯吃：小經營也能賺大錢的獲利翻倍關鍵,皮特‧威廉斯,2019-08-16,"
讓人生及財富一併兼得的獲利法則 人人都能學會的永續商業經營   從營收困難到獲利翻倍的精采故事──    阿傑為了實現創業夢想，離開穩定的工作，自己開店做生意，同時也培訓三鐵選手。不過當阿傑經營「凱登...more
",https://www.books.com.tw/products/0010829928?loc=P_0003_064
65,商學院沒教的30堂創業課,"徐谷楨,曾國棟",2019-08-10,"
商學院沒教、創業家不說 淬鍊40年經營智慧，分享30個創業眉角 專文推薦—— 何飛鵬/城邦媒體集團首席執行長 李育家/中小企業總會理事長 李紹唐/緯創軟體股份有限公司董事 楊立昌/全國創新創業總會總會長 顏...more
",https://www.books.com.tw/products/0010830103?loc=P_0003_065
66,讓客人翻倍的東京潮店手繪看板：照著畫就吸睛!5萬東京潮店客人一直來一直來不能說的祕密,中村心,2019-08-09,"
《不花錢廣告!一塊店頭看板設計讓路人變客人》全新封面版 連行銷高手都要學! 東京潮店最強吸金術! 改善來客量!要先做的是──「引人注目的店頭看板」! 早上做好，下午就可以見真章 多拉一個客人進門就賺到 ...more
",https://www.books.com.tw/products/0010827949?loc=P_0003_066
67,有種生活風格，叫小鎮：天空的院子 翻轉地方的夢想、信念、價值,"何培鈞,振鑫,林宜諄",2019-08-09,"
我們始終相信，有一種信念，能夠凝聚一群人，   造就一個勢，最後萌動了一座山城……   夢想，從廢墟裡再生   一切，都必須從遇到這座   被遺落在山林間的百年古宅   開始說起……   十多年前，年輕的兄弟扛下...more
",https://www.books.com.tw/products/0010834101?loc=P_0003_067
68,微型創業必修課：辭掉過去自己，用行動翻轉窮忙人生,安琪拉,2019-08-07,"
斜槓×多職力=掌握優勢，開創複業人生!   Step1選擇兼職、創業?啟動個人全新角色，   Step2盤點個人資源，讓知識與技能變現，   Step3提升自我管理能力，實現時間、財務等自由，   Step4想好就放膽做，勇敢...more
",https://www.books.com.tw/products/0010829773?loc=P_0003_068
69,創業。從1開始：從0到1，不靠富爸爸，不用白手起家,林克威,2019-08-06,"
創業是很多人的夢想，但更多人忽略了：創業不一定要花大錢。   這是一個全球化「借用」的時代!   站在斜槓創業的交叉路口，如果你正在猶豫應該「從0開始」或是「從有到有」，只要評估並掌握好數位資產的：...more
",https://www.books.com.tw/products/0010829025?loc=P_0003_069
70,台灣百大品牌的故事5,華品文化,2019-07-31,"
本書精選各行各業的獨特人物故事做介紹   交織著無數創業家獨一無二創業夢   從創業的機緣及品牌的故事，不僅僅讓你我感動   同時見證了台灣到海外，各處堅毅動人的築夢力量   特別收錄：品牌核心價值、經...more
",https://www.books.com.tw/products/0010830483?loc=P_0003_070
71,小店不敗!低成本也能說好故事、抓住人心的個人餐飲店經營術,宇野隆史,2019-07-30,"
入行半世紀、培育上百從業人員 日本居酒屋之神教你廚藝普通、口袋不深、沒有門面…… 也能培養忠實顧客的開店心法! ▍上不了工序複雜的精緻料理，也能將家常菜煮得有聲有色! ▍與其選租金昂貴的熱門地段，不如...more
",https://www.books.com.tw/products/0010828231?loc=P_0003_071
72,創投心法：集結創業與投資的心態與法則,"張明義,程萬里",2019-07-18,"
當你創業投資，是錢滾錢還是浪費錢?   「當老闆」是許多人期望達成的人生清單，然而要實際成為老闆卻是一點也不簡單!   人生一輩子會有幾次「創業」和「投資事業」的機會?   當千載難逢的機會來臨時，你準...more
",https://www.books.com.tw/products/0010827509?loc=P_0003_072
73,世界上最有力量的是夢想31：名人創業夢,林玉卿,2019-06-29,"
【世界上最有力量的是夢想31 名人創業夢】   創業，宛如靈魂與夢想戀愛的旅程   當大部分的人可能會在夢想面前裹足不前   僵持在原有的生活裡，卻有一群勇敢逐夢的創業家   用自身成功的創業經驗，把握當...more
",https://www.books.com.tw/products/0010832786?loc=P_0003_073
