,書名,作者,出版日期,內容介紹,網址
116,連結世界的100種新技術：跨領域科技改變人類的未來,,2019-08-23,"
連結世界，就能贏在起跑點!本書帶你快速掌握 100 種關鍵新技術   世界瞬息萬變，十年後的世界會是什麼樣子?   日本權威媒體 [日經BP] 研究指出，「連結」是未來最重要的趨勢。   人與人透過社群軟體連結、...more
",https://www.books.com.tw/products/0010831035?loc=P_0003_016
117,動員之戰：在超連結世代建立、說服、引導群眾，達成最佳效益,"亨利‧提姆斯,傑洛米‧海曼斯",2019-08-02,"
新舊力量的切換互補，正是找到動員定位，創造有效擴散的關鍵   ★ 比爾‧蓋茲、理查‧布蘭森、歐普拉 一致好評   ★《金融時報》+ 麥肯錫年度最佳商業選書、「世界經濟論壇」年度選書   ★《紐約時報》書評：本...more
",https://www.books.com.tw/products/0010828071?loc=P_0003_017
118,魔鬼手記,"邱詠婷,陳智凱",2019-08-01,"
貪婪、恐懼與愚蠢是人類的代名詞 知識讓聰明人更增智慧，卻也增加了蠢人的危險性   2017年10月9日瑞典皇家科學院宣布，美國經濟學家塞勒(Richard Thaler)榮獲2017年諾貝爾經濟學獎。該院表示以塞勒為首的...more
",https://www.books.com.tw/products/0010833385?loc=P_0003_018
119,當AI機器人考上名校：人工智慧時代，未來不被淘汰的關鍵勝出能力,新井紀子,2019-07-24,"
|榮獲2019年商業書大賞| 缺乏「閱讀思考」的人將會被AI取代! 人工智慧的現在VS.人類教育的未來   探究「機器人能否考取東京大學」的計畫，是由日本國立情報學研究所主導，於2011年到2016年進行的研究計畫...more
",https://www.books.com.tw/products/0010828623?loc=P_0003_019
120,解讀大未來：AI與階級差距，終將毀滅人類世界?,大野和基,2019-07-18,"
8位知識巨擘，8幅未來預測圖 描繪勾勒人類未來的模樣，精闢直言人類能做與不能做的事 引領我們看到他們看到的未來──到底是最美好，還是最悲觀的年代? ▏未來的定義不斷改寫，我們每個人都在局裡，沒人可以...more
",https://www.books.com.tw/products/0010827715?loc=P_0003_020
121,所有人都在問如何在網路上做生意：從淘寶、創新工廠、阿里巴巴，為你收集商業菁英開市熱銷所有獨門絕招!,李翔,2019-07-15,"
☆「得到」團隊總編輯、《李翔知識內參》主理人最新力作☆   AI時代，我們天天面臨創新者兵臨城下，   因此，該如何打造穩賺的行銷模式?   學淘寶如何「擁抱變化」，竟創下千億商機；   看宋柯在「網路免費...more
",https://www.books.com.tw/products/0010826444?loc=P_0003_021
122,小規模是趨勢：掌握AI和新一代新創公司如何改寫未來經濟模式,"凱文．曼尼,賀曼．塔內賈",2019-07-10,"
Amazon.com商業理財百大暢銷書 《富比士》雜誌全球百大最佳創投人直指未來趨勢力作 20世紀的企業追求大、更大、再大，然後「大到不能倒」 21世紀的企業「去規模化」，既小、精實又靈巧，但獲利可不少 AI+...more
",https://www.books.com.tw/products/0010826437?loc=P_0003_022
123,通膨的真相：透視物價漲跌、利率升降背後，你我誤解最深的經濟現象,馬克‧墨比爾斯,2019-07-06,"
通貨膨脹(與物價指數)，不僅與消費者息息相關，也是投資的關鍵指標。 但通膨數字不只可能不準確，甚至會被人為操控。 新興市場教父、富蘭克林坦伯頓前執行副總裁馬克‧墨比爾斯 在本書中清楚分析世人對通膨...more
",https://www.books.com.tw/products/0010826424?loc=P_0003_023
124,餐桌上的紅色經濟風暴：黑心、暴利、壟斷，從一顆番茄看市場全球化的跨國商機與運作陰謀,尚－巴普提斯特・馬雷,2019-07-04,"
法國新聞界最高榮譽「阿爾貝-隆德雷斯獎」得獎作品 暢銷法國、日本，義大利出版卻被迫喊停 番茄罐頭的黑色真相，令人震驚的全球化經濟現實!   披薩、番茄濃湯、薯條沾醬⋯⋯番茄糊幾乎是日常生活中不可或缺...more
",https://www.books.com.tw/products/0010822136?loc=P_0003_024
125,聲控未來：引爆購物、搜尋、導航、語音助理的下一波兆元商機,詹姆士‧弗拉霍斯,2019-07-04,"
「出一張嘴」就能做到一切的時代即將來臨， 聲控將取代觸控，語音裝置將取代智慧型手機! ◆第一本關於聲控經濟的重量趨勢書◆ ◆2019美國消費性電子展(CES)最熱話題◆ 當搜尋只能提供一個答案，搜尋排名與關鍵...more
",https://www.books.com.tw/products/0010825925?loc=P_0003_025
126,人工智能：馴服賽維坦,高奇琦,2019-07-02,"
在擔心被機械人搶掉工作之前，未來的圖景，我們應該如何想像?   當巨大的怪獸利維坦(Leviathan)結合了「賽先生」科學的力量，進化成為賽維坦(Seviathan)……   人工智能對未來的影響究竟有多大?電影裡常見的...more
",https://www.books.com.tw/products/0010825325?loc=P_0003_026
127,泛工業革命：製造業的超級英雄如何改變世界?,理察‧達凡尼,2019-07-01,"
「書中所描述的泛工業會在接下來的20和30年間掌握全球經濟，驅動空前的改變，其影響力將遠遠超過傳統製造業的世界。」──許勝雄(金仁寶集團董事長)   全球勢力版圖重新洗牌，華爾街影響力衰退，產業邊界瀕...more
",https://www.books.com.tw/products/0010825466?loc=P_0003_027
128,未來的賺錢方式：20年內最熱門的工作趨勢與跨界商機,坂口孝則,2019-07-01,"
★日本亞馬遜暢銷書、資訊量與洞見令媒體與讀者驚嘆大推!   一本網羅20年份的商業創意、洞悉時代本質，寫給所有工作者的生存之書!   當公司比你短命時，你該怎麼辦?   迎接人生百年時代，企業的壽命平均卻...more
",https://www.books.com.tw/products/0010825450?loc=P_0003_028
129,失控的數據：數字管理的誤用與濫用，如何影響我們的生活與工作，甚至引發災難,傑瑞‧穆勒,2019-06-27,"
錯誤的量化評鑑正逐漸扭曲我們的認知，   成為操弄人心的手法!    ★ 諾貝爾經濟學獎得主喬治‧艾克羅夫 大師推薦   ★ 哈佛商學院院長拉凱許‧古拉納 強力推薦   ★ 2019年海耶克圖書獎決選入圍    醫院拚三十...more
",https://www.books.com.tw/products/0010825387?loc=P_0003_029
130,因果革命：人工智慧的大未來(硬殼精裝),"朱迪亞・珀爾,達納・麥肯錫",2019-06-26,"
大數據為什麼不夠聰明? 比機率更強大的思考工具又是什麼?   電腦科學界諾貝爾獎「圖靈獎」得主暨貝氏網路研發先驅Judea Pearl總結畢生研究成果，聯手獲獎的統計學家Dana Mackenzie，提出改變人工智慧及科...more
",https://www.books.com.tw/products/0010825178?loc=P_0003_030
131,探尋獨角獸：共享經濟正在改變你我的消費世界(熱銷版),"孫怡,張孝榮,陳曄",2019-06-25,"
無論是創業者、投資人、傳統企業的管理者、互聯網行業的從業者，或共享經濟領域的新進入者，都能有所斬獲。   共享經濟從某種意義上講延展了資料思維，使得「碎片化」的實體或虛擬資源得以整合、加工、利...more
",https://www.books.com.tw/products/0010826578?loc=P_0003_031
132,數位淘金狂潮最強指南(一套兩冊)：從幣圈到鏈圈，不接軌，就淘汰!(虛擬貨幣革命+真理機器 ),"保羅‧威格納,麥克‧凱西",2019-06-12,"
全球資產版圖正在重組，機會與財富皆在其中，   從虛擬貨幣到區塊鏈──數位時代每個人都無法迴避的淘金狂潮；   從幣圈到鏈圈，透過《華爾街日報》重量級作家橫跨全球的深度追蹤，   這兩本書將帶你直指這...more
",https://www.books.com.tw/products/0010823860?loc=P_0003_032
133,明日醫學：終結絕症×訂製基因×永生不死，迎接無病新世紀,湯瑪斯．舒茲,2019-06-06,"
Amazon網路書店4.4顆星好評 《明鏡》周刊、《科學人》雜誌、《焦點》雜誌、《商報》爭相報導 賴利.佩吉、馬克.祖克伯、薩蒂亞.納德拉第一手專訪   是基因科技新時代的黎明時刻，抑或是擊潰社會正義的黑暗...more
",https://www.books.com.tw/products/0010822131?loc=P_0003_033
134,人工智慧在台灣：產業轉型的契機與挑戰,"溫怡玲,陳昇瑋",2019-06-04,"
學術人跨界產業的洞察與思考 第一本為台灣而寫的AI轉型策略    人工智慧浪潮全面來襲，沒有一個人能夠置身事外。   與其擔憂，不如清楚認識人工智慧發展的脈絡、應用與侷限，   深化個人AI實力、建立企業A...more
",https://www.books.com.tw/products/0010821934?loc=P_0003_034
135,不穩定無產階級：一個因全球化而生的當代新危險階級，他們為何產生，造成什麼問題，社會又該如何因應?,蓋伊．史坦丁,2019-06-01,"
「一本非常重要的著作。」──杭士基(Noam Chomsky)，當代著名語言學家、思想家 ──點燃當代民粹興起、極右派抬頭、罷工抗爭盛行的關鍵族群── ──理解全球化社會下勞動者悲歌的必讀之書── 打工族、約聘人員、...more
",https://www.books.com.tw/products/0010822073?loc=P_0003_035
136,AI新世界(增訂版),李開復,2019-05-30,"
全球人工智慧領軍人物李開復，以35年AI專業經驗，以及歷任蘋果、微軟、Google頂尖科技公司全球副總裁等重要職務對全球科技業的了解，與創辦華人一流創投機構創新工場的精闢眼光，在本書為我們描繪AI新世界...more
",https://www.books.com.tw/products/0010823504?loc=P_0003_036
137,贏家通吃：為何財富會集中在少數人手上,"羅伯特‧法蘭克,菲力普‧庫克",2019-05-15,"
樂施會(OXFAM)在《99% 人的經濟》報告中，揭示了全球富人和窮人之間的財富鴻溝，全世界居然有一半財富集中在 8 個人手上，相當於全球較貧窮的一半人口(36 億人)的財富總和，全球1%最富人口的財富可抵其餘9...more
",https://www.books.com.tw/products/0010821392?loc=P_0003_037
138,打開演算法黑箱：反噬的AI、走鐘的運算，當演算法出了錯，人類還能控制它嗎?,漢娜‧弗萊,2019-05-04,"
演算法為我們的道德下定義、秤量我們的情緒表現、掏空我們的民主體制 ――迎接演算法美麗新世界，我們如何在機器時代當個人?―― ★Amazon年度百大好書!英國皇家學會科學圖書獎決選作品! ★出版前即高價售出多國...more
",https://www.books.com.tw/products/0010819360?loc=P_0003_038
139,躍競思維：一切都會被快速模仿的世界，創造持續成功的關鍵,俞昊,2019-05-03,"
在知識快速被商品化的浪潮下，唯有跳躍轉競，才不怕被取代。 這本書解答了企業根本的提問：適者生存的未來，該如何轉型前進   亞馬遜管理與領導類新書TOP1   Axiom 2019年度商業書金獎   《金融時報》商業...more
",https://www.books.com.tw/products/0010819616?loc=P_0003_039
140,資訊產業與經濟增長研究,李向陽,2019-05-02,"
隨著資訊全球化浪潮的掀起，世界經濟面臨一個發展新階段，這個新階段面臨的主要問題，就是要轉變經濟增長方式。而資訊產業已經成為發達國家經濟發展的新增長點和強勁引擎，經濟增長點的支柱也將依賴於資訊...more
",https://www.books.com.tw/products/0010821420?loc=P_0003_040
141,改變未來的100件事：2019年全球百大趨勢(中英雙語版 Bilingual Edition),智威湯遜團隊,2019-04-16,"
改變未來的100件事: 2019年全球百大趨勢是智威湯遜趨勢智庫(J. Walter Thompson Intelligence)年度重量級的趨勢報告，由隸屬於智威湯遜趨勢智庫的Innovation Group團隊研究、分析，整合全球策略人......more
",https://www.books.com.tw/products/0010818193?loc=P_0003_041
142,互聯網新物種新邏輯,陸新之,2019-04-03,"
如今，人類已全面進入互聯網時代，各行各業都在向互聯網領域滲透，加快與互聯網融合。每一次技術革命都會孕育新的事物，層出不窮的互聯網新事物和新邏輯正在潛移默化地改變著人們的生活和消費方式。本書介...more
",https://www.books.com.tw/products/0010818904?loc=P_0003_042
143,金球：矽谷創投與NBA冠軍，金州勇士如何改寫歷史,艾瑞克．馬林諾斯基,2019-04-03,"
風險創投 X 矽谷黑科技 聯手打造一支史上最強NBA球隊， 以及史丹佛商學院認證年度最佳企業!   這個團隊的運作，根本就像一家科技公司!   看世界冠軍金州勇士隊如何擁抱精明的商業慣例，   以新世代科技和...more
",https://www.books.com.tw/products/0010817311?loc=P_0003_043
144,圖解電動車大未來：從燃油引擎轉換為電動馬達的全球巨大商機,村澤義久,2019-04-03,"
★第一本，讓你全面了解電動車最新技術發展和全球市場趨勢!   ◎車輛全面電動化全球倒數和其巨大商機：   ‧2025年：挪威   ‧2030年：德國、印度   ‧2040年：台灣、法國、英國   ‧2025年市場規模將達一兆美元...more
",https://www.books.com.tw/products/0010817417?loc=P_0003_044
145,承擔與試煉：觀察、追蹤變動世界,余紀忠文教基金會,2019-04-02,"
世界怎麼了 思索臺灣未來 全球化變動下停、看、聽   在全球化帶來的結構性變化裡，暫且停看聽，回首觀察、追蹤其近程，這一路來的變動對世界、對臺灣的影響。   余紀忠基金會持續觀察、追蹤、對話並承擔責...more
",https://www.books.com.tw/products/0010816450?loc=P_0003_045
146,比特幣標準|中央銀行的去中心化替代方案,Saifedean Ammous,2019-03-21,"
了解比特幣歷史、特性、用途與未來的基本指南   比特幣是具有金錢功能的最新科技，提高了數位時代的技術可行性，以解決所有人類存在現實的持續難題：如何不受時空限制來移動經濟價值。   這是一本幫助您瞭...more
",https://www.books.com.tw/products/0010816645?loc=P_0003_046
147,2019產經趨勢總覽,"余娉婷,郭英倩",2019-03-12,"
本報秉持40年來身為台灣重要財經媒體之一，以專業客觀的角度動員所屬財經專業記者，針對2018年的國際經濟情勢、兩岸經貿發展、金融財經政策、一般產業趨勢及科技產業前景、商業發展脈動及個人理財商機，彙...more
",https://www.books.com.tw/products/0010814991?loc=P_0003_047
148,未來十年微趨勢：洞察工作、科技、生活全新樣貌，掌握下一波成功商機,"梅樂迪斯．芬曼,馬克‧潘",2019-03-01,"
★比爾‧蓋茲最重視的趨勢觀察家、柯林頓總統最倚重的策略顧問，十年一大作   ★美國投資大師 Jim Cramer說：馬克‧潘的書「每一頁都是錢」!   微趨勢是面對當下的｢強大工具｣，   因為它可以解開並且解釋我們...more
",https://www.books.com.tw/products/0010814237?loc=P_0003_048
149,被壟斷的心智：谷歌、亞馬遜、臉書、蘋果如何支配我們的生活,法蘭克林‧富爾,2019-02-26,"
可悲的是，在大數據時代，你居然還以為自己擁有自由意志。   慶幸的是，只要暫時放下電腦和行動裝置，我們依然有找回自我的可能。   人類的身分及未來命運目前面臨危急關頭。如今的科技企業巨擘有更邪惡的...more
",https://www.books.com.tw/products/0010814871?loc=P_0003_049
150,AI 導入起手式：人工智慧扭轉企業未來,野村直之,2019-02-22,"
【AI 權威領進門，破除你對 AI 的疑惑和迷思!】   本書作者野村直之先生，是日本產業界的 AI 導入教父，曾在美國麻省理工學院 AI 研究所與「AI 之父」馬文.閔斯基 (Marvin Minsky) 及語言學家諾姆.杭士基 ...more
",https://www.books.com.tw/products/0010813882?loc=P_0003_050
151,2019全球科技產業動態大預測,拓墣產業研究院,2019-02-01,"
隨著中國國務院在2017年發布新一代人工智慧發展進程規劃後，預計將在2025年創造4,000億元人民幣產值規模，此計畫發布使得中國新創人工智慧晶片廠商如雨後春筍般出現；與此同時，歐美晶片廠商在人工智慧晶...more
",https://www.books.com.tw/products/0010814520?loc=P_0003_051
152,40%的工作沒意義，為什麼還搶著做?論狗屁工作的出現與勞動價值的再思,大衛．格雷伯,2019-01-30,"
狗屁工作的蔓延與膨脹如同病毒，充塞在我們社會的每一個角落。 沒有什麼比自己的工作從根本上就無用、對這個世界毫無貢獻更讓人沮喪的了。 恐怖的是，這是多數人所面臨的命運……  敬告全體冗員：廢的不是你...more
",https://www.books.com.tw/products/0010812503?loc=P_0003_052
153,真理機器：區塊鏈與數位時代的新憲法,"保羅‧威格納,麥克‧凱西",2019-01-30,"
當金融交易的遊戲規則全面改寫，   我們該如何看待自己的財富?   ★暢銷全球《虛擬貨幣革命》作者最新權威巨作   ★公民駭客──唐鳳〈專文推薦〉   這是繼.com之後，二十一世紀影響人類最深遠的變革：   對於...more
",https://www.books.com.tw/products/0010811881?loc=P_0003_053
154,大旅遊時代的攻客祕訣：解析訪日人數如何突破三千萬,中村好明,2019-01-25,"
●什麼是「花事業」跟「米事業」?兩者如何帶來不同規模的人潮金流獲利? ●白天的錢包跟夜晚的錢包為什麼會是不同位數? ●真正重要的不是「賺錢」，而是該思考如何「獲利」?   觀光大國日本並非一開始就一蹴而...more
",https://www.books.com.tw/products/0010811709?loc=P_0003_054
155,AIQ：不管你願不願意，現在已是AIQ比IQ、EQ更重要的時代,"尼克‧波爾森,詹姆士‧史考特",2019-01-24,"
工業時代靠IQ，資訊時代要EQ────  智慧革命時代，若想跨域轉型求生 駕馭全世界的機器替你做事 唯一致勝方程式 ── AIQ =AI ╳ IQ   ★美國亞馬遜書店讀者4顆星評價   ★《華爾街日報》、《星期天泰晤士報》、...more
",https://www.books.com.tw/products/0010811633?loc=P_0003_055
156,和AI一起生活一起工作：人工智慧超越人類智慧的大未來，我們的生活和工作會有什麼變化?,日本經濟新聞社,2019-01-23,"
從現今各領域的AI發展，探索AI大未來!   這本書責無旁貸地負起報導AI最前線狀況的責任，非常公平且翔實地加以論述，也從宏觀角度來探討AI對人類影響，相信也是日本當今最好、最易理解的一本書……AI的出現，...more
",https://www.books.com.tw/products/0010811251?loc=P_0003_056
157,自駕車革命：改變人類生活、顛覆社會樣貌的科技創新,"梅爾芭．柯曼,霍德．利普森",2019-01-12,"
從自動輔助駕駛到完全無人駕駛 圖解‧案例‧商機‧生活場景‧徹底解析 數位轉型再進化，產業整合新商機， 當人類把生命交給感測器、人工智慧和車聯網的那一天來臨。   近年來，自動駕駛成為各大車廠、科技巨頭...more
",https://www.books.com.tw/products/0010810495?loc=P_0003_057
158,未來世界的倖存者：終極技術大革命的前夜，每一個人都該思索與知道的事,阮一峰,2018-12-27,"
AI、機器人與智能化來勢洶洶，向高度自動化又高度不確定的未來進軍。 這個世界正劇烈變化也停不下來，我們該如何處理這一切?   科技與技術正日復一日不斷迅猛增長，並不理會這個世界是否同意。當智能化與...more
",https://www.books.com.tw/products/0010808779?loc=P_0003_058
159,未來地圖：對工作、商業、經濟全新樣貌， 正確的理解與該有的行動,提姆．歐萊禮,2018-12-26,"
「你看待世界的方式，會限制你的視野。   科技帶來的真正機會，是擴展了人類的能力。」-Tim O’Reilly   未來，你的優勢在哪裡?   軟體科技革命教父歐萊禮顛覆你對世界的想像，   公開他如何理解與預測創新...more
",https://www.books.com.tw/products/0010808558?loc=P_0003_059
160,眾創空間：從奇思妙想到極致產品,"劉志迎,徐毅,洪進",2018-12-18,"
本書以科普性、可讀性、故事性和趣味性的形式，解讀了眾創空間(也稱創客空間)的基本原理和發展模式，探討了Web2.0時代創新2.0的新形式，提出了創新民主化時代到後來創新模式的轉化、開放式創新的全面形成...more
",https://www.books.com.tw/products/0010809285?loc=P_0003_060
161,超AI時代的生存戰略：迎接2040世代，34個個人意志、工作、生活關鍵字,落合陽一,2018-12-07,"
國際知名藝術、媒體、AI三方跨界研究者，在台首本著作。    沒有百分之百完美的系統，也就沒有百分之百完美的人類，   人在科技的高度依賴下，必須做出哪些取捨或改變。   當我們對AI時代習以為常時，卻沒...more
",https://www.books.com.tw/products/0010806080?loc=P_0003_061
162,我們為何從眾，何時又不?：從經濟學、社會心理學、神經科學、演化生物學、行為生態學等角度剖析群聚與反群聚行為,蜜雪兒．貝德利,2018-12-01,"
★★★本書榮獲文化部第41次中小學生讀物選介人文社科類推薦，入選香港閱讀城第19屆「十本好讀」中學組候選書籍名單★★★ 從金融危機、披頭四狂熱、死傷慘重的狂熱性宗教到民粹主義的崛起， 本書為群聚研究提供...more
",https://www.books.com.tw/products/0010806064?loc=P_0003_062
163,信任革命：信任的轉移與科技所扮演的角色,瑞秋．波茲蔓,2018-11-29,"
★《商業周刊》1619期、《經理人月刊》169期 書摘推薦 ★《華盛頓郵報》、《華爾街日報》 專文報導 ★亞馬遜讀者五星推薦   什麼是「信任」?就是對於未知的人事物感到放心的關係。   世界知名共享經濟及信任...more
",https://www.books.com.tw/products/0010805913?loc=P_0003_063
164,現代日本經濟的25個關鍵課題,"宮島英昭,橋本寿朗,長谷川信,齊藤直",2018-11-28,"
國內第一本由日本經濟學博士精心編寫的日本經濟讀物，帶來前所未有的真知灼見。   從這本書開始，改變理解日本的方式!   看經濟大國這一甲子的掙扎與奮鬥，從日本經驗學習更效率的改革之路。   日本經濟在...more
",https://www.books.com.tw/products/0010806242?loc=P_0003_064
165,AI ETF來了：解讀智能投資大趨勢,"劉宗聖,廖中維,張明珠,張美媛,李孟霞,李政剛,林良一,盧永祥,許雅惠,陳威志,黃昭棠",2018-11-26,"
由Hey Siri 到Pepper，由搜尋、分析到下決策，未來最了解你的可能是AI 。現在AI想為你做更多，只要你願意，它甚至可以為你賺錢 ! 當AI+投資，包括智能營銷、智能互動以及智能投研......，本書揭櫫所有投資...more
",https://www.books.com.tw/products/0010805172?loc=P_0003_065
166,不冒風險，就是最大的風險,齊宏,2018-11-12,"
財富、權利和陰謀，那些《從0到1》裡面沒有告訴你的事   彼得‧提爾是個充滿故事的人，他的故事不僅精彩，而且傳奇，在這些傳奇故事的背後，不僅有財富、有權利，還有很多常人不易覺察到的內幕或陰謀。   ...more
",https://www.books.com.tw/products/0010804525?loc=P_0003_066
167,科技選擇：如何善用新科技提升人類，而不是淘汰人類?,"亞歷克斯‧沙基佛（Alex Salkever）,費維克‧華德瓦（Vivek Wadhwa）",2018-11-08,"
商業周刊1617期書摘推薦 一本書，讓你我思考新科技的現在與未來， 指引我們如何善用新科技，做出更好的選擇。  ★《人工智慧的未來》作者雷‧庫茲威爾、微軟執行長薩帝亞‧納德拉一致推薦★ ★本書入圍《金融時...more
",https://www.books.com.tw/products/0010803337?loc=P_0003_067
168,繁榮的背後：財富如何形塑世界， 跨越千年的富饒之旅,威廉．伯恩斯坦,2018-11-07,"
貿易戰火升溫、經濟戰略角力、霸權地位博弈   現代經濟繁榮的演化，如何影響世界的權力天平   諾貝爾經濟學獎得主盧卡斯(Robert Lucas)：   「一旦開始思考經濟成長的起源，你就很難再想別的問題。」   年...more
",https://www.books.com.tw/products/0010803428?loc=P_0003_068
169,智慧化浪潮：正在爆發的第四次工業革命,張江健,2018-11-05,"
一本書掌握未來三十年全球科技發展大趨勢 本書特色   讀史使人明智，這是一本工業革命簡史，更是一本工業革命未來史。從歷史中探尋科技發展規律，理清脈絡，認清趨勢，把握風口，擁抱未來。   科技發展「...more
",https://www.books.com.tw/products/0010803522?loc=P_0003_069
170,美意識：為什麼商界菁英都在培養「美感」?,山口周,2018-11-02,"
首本「MBA(企業管理碩士)*MFA(藝術創作碩士)」跨界專書   2018年 Business Book Award 第2名   氾濫的邏輯理性與科學數據、AI恐慌、MBA無用時代下唯一的生存法。   2018年最急迫、最話題性的商管趨勢......more
",https://www.books.com.tw/products/0010802184?loc=P_0003_070
171,AI創世紀： 即將來臨的超級人工智慧時代,埃米爾・侯賽因,2018-11-02,"
「2018人工智慧領域最值得一讀」選書   企業決策者「必讀AI書籍」Top 10入選   Amazon網路書店4.6星讀者口碑好評   波音、思科、福特汽車等跨國企業聯名推薦   終有一天，超級人工智慧必將實現   到那時候...more
",https://www.books.com.tw/products/0010802295?loc=P_0003_071
172,AI經濟的策略思維：善用人工智慧的預測威力，做出最佳商業決策,"約書亞‧格恩斯,阿杰・艾格拉瓦,阿維・高德法布",2018-10-31,"
第一本專為經理人與策略專家寫的AI評估指南   到底該如何應用AI、找出創造新價值的機會?   了解人工智慧最強大的力量，就在預測，   用經濟學的分析架構，設計出最佳的策略選擇!   「AI 對你的企業有什麼...more
",https://www.books.com.tw/products/0010803316?loc=P_0003_072
173,不對稱陷阱：當別人的風險變成你的風險，如何解決隱藏在生活中的不對等困境,納西姆．尼可拉斯．塔雷伯,2018-10-30,"
《紐約時報》亞馬遜非文學類 No. 1 暢銷書   解決風險、不透明、隨機問題的「不確定系列」第五部曲   繼《黑天鵝效應》《反脆弱》，塔雷伯最大膽、顛覆之作    面對不確定世界，空口說白話的人太多   在混...more
",https://www.books.com.tw/products/0010802345?loc=P_0003_073
174,銀光經濟：55個案例，開拓銀髮產業新藍海,約瑟夫．F．柯佛林,2018-10-25,"
國際頂尖MIT 年齡實驗室深入研究20年，首部官方調查報告   10億銀髮族 × 15兆美元商機=全球銀光大藍海   設計思考 × 創新思維 × 人本價值 = 美麗老世界   ➤BMW、克萊斯勒、隨選經濟、哈雷機車……何以得到銀...more
",https://www.books.com.tw/products/0010802793?loc=P_0003_074
175,啟動循環經濟：自然與經濟的共存之道,"尼古拉．布丹,畢爾．薩佛黑",2018-10-08,"
不論從經濟、社會、環境甚至衛生的觀點而言，世界上到處都是沒有用的垃圾。這些垃圾幾乎代表今日社會的所有惡果──汙染、氣候暖化、資源枯竭、物種多樣性衰退，連人類自身的健康都受到侵害。每一天，這些亂...more
",https://www.books.com.tw/products/0010800546?loc=P_0003_075
176,面對未來的智造者： 工業4 .0的困惑與下一波製造業再興,"劉仁傑,吳銀澤,巫茂熾,桑原喜代和,邱創鈞",2018-10-04,"
AI活躍雲端，卻在製造業舉步維艱──   著名的「全球工業4.0風潮」其實正走向「口號美好、落地不足」的泡沫化現象中。   這是一本立足現地現物與現實，談論工業4.0的本質疑難，思考下一波製造業再興的書籍。...more
",https://www.books.com.tw/products/0010800499?loc=P_0003_076
177,AI同僚：我的同事不是人!AI進入企業早已成真，人工智慧正在做什麼，我們又能做什麼?,Nikkei Top Leader、Nikkei BigData,2018-09-29,"
‧ 我們講的是「現在」而不是未來，因為人工智慧早已成為你的同事。 ‧ 解密各大產業的 AI 應用和進化，你看不到的地方有什麼正在改變? ‧ 當 600 種職業都能被 AI 取代，來試算你被 AI 替換的機率有多少! ▍...more
",https://www.books.com.tw/products/0010768273?loc=P_0003_077
178,中產必須死,高天佑,2018-09-27,"
本書名為《中產必須死》，當中這個「死」字說的是「置諸死地而後生」。澎湃的新科技以及社會潮流革新浩浩蕩蕩，中產階級以往賴以成功的基石開始崩坍，無論是職場、財富、退休安排乃至日常生活模式都經歷天...more
",https://www.books.com.tw/products/0010800732?loc=P_0003_078
179,AI醫療大未來 台灣第一本智慧醫療關鍵報告,李友專,2018-09-25,"
「徹底運用醫療AI，就不會有付不起的醫療大未來」 「投資醫療AI ，就是投資自己的未來」 「沒有AI，就沒有精準醫療」   這幾年AI 捲土重來，在許多產業掀起革命，也有不少科技業者嘗試跨入醫療領域。就醫...more
",https://www.books.com.tw/products/0010799181?loc=P_0003_079
180,書呆與阿宅：理工科技力+人文洞察力，為科技產業發掘市場需求，解決全球議題,史考特‧哈特利,2018-09-05,"
《金融時報》當月選書   入選《金融時報》∕麥肯錫2016年度布拉肯‧鮑爾獎   Amazon網路書店4.6顆星讀者好評   《華爾街日報》、《哈佛商業評論》、《財富》雜誌、《企業》雜誌專文推薦   Facebook、Airbnb...more
",https://www.books.com.tw/products/0010796121?loc=P_0003_080
181,破壞性創新!100個創意商業模式,詹姆斯‧畢德威爾,2018-08-29,"
從共享經濟、物聯網到虛擬實境， 讓改變持續發生，才能創造更多的契機、更高的利潤!   Uber、Airbnb等第一批共享經濟的創業模式，對傳統經濟掀起一波重大革命。我們雖無法事先替這類新創產業制定計畫──但...more
",https://www.books.com.tw/products/0010796482?loc=P_0003_081
182,四騎士主宰的未來：解析地表最強四巨頭Amazon、Apple、Facebook、Google的兆演算法， 你不可不知道的生存策略與關鍵能力,史考特‧蓋洛威,2018-08-29,"
.紐約時報暢銷書TOP 5、USA TODAY暢銷書 .MIT麻省理工學院年度選書，授權24種語言 .紐約時報、自然期刊、富比士雜誌、連線雜誌、彭博商業週刊、赫芬頓郵報熱烈報導   四家市值將突破一兆美元的超級企業，...more
",https://www.books.com.tw/products/0010795757?loc=P_0003_082
183,釋控：從中央思想到群體思維，看懂科技的生物趨勢,凱文‧凱利,2018-08-16,"
我們擁抱科技，也以為自己可以掌握科技。但現在該是讓科技自由的時候了。  ◎《WIRED》共同創辦人，科技趨勢大師KK第一本科技經典 ◎了解比特幣、虛擬實境、人工智慧等現代趨勢的重要著作 ◎啟發《駭客任務》...more
",https://www.books.com.tw/products/0010795110?loc=P_0003_083
184,以小勝大：弱者如何找到優勢，反敗為勝?〔典藏紀念版〕,麥爾坎．葛拉威爾,2018-08-07,"
長踞《紐約時報》、亞馬遜網路書店暢銷書榜!   繼暢銷作品《引爆趨勢》、《決斷2秒間》、《異數》、《大開眼界》後，傳奇作家葛拉威爾又一傑作!   【破解迷思X 顛覆傳統 X 提出新角度】   綜合科學、歷史...more
",https://www.books.com.tw/products/0010793946?loc=P_0003_084
