,書名,作者,出版日期,內容介紹,網址
33,水滴架站什麼都賣：用Drupal打造我的網路商城,陳琨和,2016-06-03,"
自己的東西自己賣，打造我的網路商城!!   Drupal介紹-系統需求、主程式安裝、日誌與錯誤…   商城規劃-網站管理員、首頁輪播圖、權限控制…   模組開發-網路商城模組、網路商店模組、啟用模組及權限設定…   ...more
",https://www.books.com.tw/products/0010717622?loc=P_0003_033
34,Joomla! 3.x素人架站計畫,A-Bo（李順能）,2015-07-17,"
不懂HTML、CSS，不會寫程式， 也可以架設專業級的網站!   您不一定要具備網頁製作或是程式編寫能力，只要對網站運作具備概念，加上一顆好學的心，就能透過Joomla!架設好美觀功能兼具的網站!   本書從使用...more
",https://www.books.com.tw/products/0010681450?loc=P_0003_034
35,進擊的Joomla!3.3：讓你輕鬆成為架站達人,林季嫻,2014-08-31,"
視覺傳達的特色 發現JOOMLA的魅力   本書是專門為架站及有心鑽研Joomla的愛好者而量身定做的專業架站工具書，透過循序漸進的技術內容，搭配精闢的圖解來完整說明Joomla重要觀念和提供最完整的範例，引導讀...more
",https://www.books.com.tw/products/0010647751?loc=P_0003_035
36,Microsoft Windows Server 2012 R2 系統管理與架站實務,施威銘研究室著,2014-07-02,"
本書實測 Microsoft Windows Server 2012 R2 各項功能, 搭配實例操作示範。引導讀者克服學習中的障礙, 奠定擔任 Windows Server 系統管理員的基礎!   ●【循序漸近介紹 Windows Serv......more
",https://www.books.com.tw/products/0010642072?loc=P_0003_036
37,Windows Server 2012 R2網路與網站建置實務,戴有煒,2014-06-24,"
學習使用Windows Server 2012 R2架站， 準備認證考試，一次搞定   這系列的宗旨是希望能夠讓讀者透過實務操作來充分的瞭解Windows Server 2012，進而能夠輕鬆的控管Windows Server 2012的網......more
",https://www.books.com.tw/products/0010640169?loc=P_0003_037
38,Joomla!素人架站計畫Power Pack：給 Joomla!網站更強大的力量!,A-Bo(李順能),2013-10-14,"
解放Joomla!的潛能，素人架站也可以很專業   本書是《Joomla! 2.5 素人架站計畫》的火力支援。Joomla!因其開發架構的優越性，讓眾多開發者能在其上擴充套件，也因為擴充套件的種類眾多，讓Joomla!能夠滿足...more
",https://www.books.com.tw/products/0010612377?loc=P_0003_038
39,Linux企業現場應用系統：網路管理x訊息管理x私有雲建置x協同作業平台,珊迪小姐,2013-10-07,"
在Linux系統底下，也能享有跟微軟解決方案同等級的便利性 現今企業中的許多IT應用系統，絕大多數皆是採用Microsoft Windows Server為基礎作業平台，以及採用由Microsoft所推出的各項伺服端應用系統，這包...more
",https://www.books.com.tw/products/0010611771?loc=P_0003_039
40,高效能網站建置指南,Steve Souders,2013-01-15,"
Web開發者效能最佳化實務   效能是網站成功與否的重要關鍵，然而，挾帶著日益豐富的內容並且運用大量的Ajax技術，現今的Web應用程式已迫使瀏覽器達到其處理能力的極限。Steve Souders，Google的Web效能佈...more
",https://www.books.com.tw/products/0010573133?loc=P_0003_040
41,深入淺出行動網站開發,Lyza Danger Gardner、Jason Grigsby,2012-07-23,"
你將從本書學到什麼?   行動網站的使用率呈現爆炸性的成長，很快地，透過手機與平板的瀏覽就會超過個人電腦，你的事業需要切實的行動化策略，但要從哪裡開始呢?《深入淺出行動網站開發》告訴你如何運用你...more
",https://www.books.com.tw/products/0010552906?loc=P_0003_041
42,踏入雲端虛擬化的第一步：VMware vSphere 5 企業建置教戰手扎 (附教學影片),周伯恆,2012-05-18,"
VMware vSphere Hypervisor(ESXi)   vSphere 5後，不再有ESX，只有ESXi，功能上有分免費和付費的版本，免費版本如何取得序號，ESXi單機設定、管理、操作，虛擬機器的建立、使用和安裝Guest OS......more
",https://www.books.com.tw/products/0010544713?loc=P_0003_042
43,雲端網站應用實作：網站訊息與公用雲端設計(附CD),賈蓉生、許世豪、林金池、賈敏原,2012-03-28,"
雲端運算(Cloud Computing) 之意義，是將原儲存在本地電腦的資料，交由雲端網站(Cloud Site) 儲存；原由本地電腦之運算，交由雲端網站運算。本系列書有兩冊，內容豐富，範例導引，具高度實用性。本書適用...more
",https://www.books.com.tw/products/0010538928?loc=P_0003_043
44,Linux Networking 錦囊妙計,Carla Schroder,2011-10-17,"
這是一本涉及範圍頗廣的實戰技巧彙整，涵蓋了作為Linux網路管理員需要瞭解的所有內容，無論您是新手還是具有多年經驗的資深人士。本書介紹了完成一系列任務的完整步驟，可以幫助您深入直接地掌握建立和維...more
",https://www.books.com.tw/products/0010521969?loc=P_0003_044
45,鳥哥的Linux私房菜：伺服器架設篇(第三版)(附光碟),鳥哥,2011-09-20,"
書附光碟DVD*1   「鳥哥的Linux私房菜」突破1千萬人次上網瀏覽，是最超人氣的Linux技術教學網站!   本書前兩版均蟬聯電腦專業書籍Linux暢銷排行榜，最新第三版榮耀上市!   書內範例均經由鳥哥實際測試，再...more
",https://www.books.com.tw/products/0010518734?loc=P_0003_045
46,Ubuntu Linux網管手冊：網路服務、資通安全一手搞定,劉勇炫,2011-07-19,"
由於Ubuntu Linux的易用性、快速開關機與不錯的桌面反應速度，使得它短短幾年內成為最受歡迎的一個Linux發行版套件。除此桌面環境的表現優越之外，Ubuntu Linux對各伺服器的整合也毫不含糊。希望本書的內...more
",https://www.books.com.tw/products/0010512663?loc=P_0003_046
47,Linux實戰特區：Ubuntu架站完全攻略,翁卓立,2011-03-13,"
作者長期使用及推廣Ubuntu，並在此領域裡研究甚深，故本書延續作者知無不言的個性，書中巨細靡遺從伺服器架設理論到實務通通教授給讀者，而包括伺服器系統的工作原理、系統架設與管理、檔案與網路分享、郵...more
",https://www.books.com.tw/products/0010499155?loc=P_0003_047
48,輕鬆搞定!用Google雲端技術架設電子商務網站&手機APP開發,陳世興,2011-03-04,"
本書詳介最新版的Google Maps APIs (V3)的使用、Android手機程式開發、跨平台手機程式、雲端運算平台App Engine(使用Java)、與電子商務相關APIs。從入門到進階，幫助使用者徹底體驗Google APIs的......more
",https://www.books.com.tw/products/0010499333?loc=P_0003_048
49,站長親授!WordPress 3.0部落格架站十堂課,部落格站長群,2010-10-22,"
只有在這本書中，你才能看到集結台灣十餘位老練WordPress站長們的多年功力大爆發!   (Vista、艾德、Pseric、MUKI、阿正老師、高登、阿湯、Elvis、簡睿、香腸、阿祥......等)   「全新WordPress 3.0......more
",https://www.books.com.tw/products/0010484002?loc=P_0003_049
50,玩通VMware：108個虛擬機實例講堂,Vaemon,2010-09-03,"
近年來，因為地球暖化的問題，許多的國際級廠商都積極以節能減碳、綠能環保作為公司策略發展的主軸。在電腦的應用中，VMware這類虛擬機的系統應用其實就是一種綠能環保科技，透過一台電腦，可以幫你虛擬出...more
",https://www.books.com.tw/products/0010479279?loc=P_0003_050
51,Windows Server 2008系統建置與伺服器架設,賴要任、鄭志強,2009-10-01,"
這本書撰寫的初衷在於與初學者或從事MIS工作的工程人員分享伺服器安裝與管理的經驗，藉著Microsoft Windows Server 2008這款新版作業系統做為描述主軸，逐項說明，讀者依本書可順利而正確掌握伺服器的安裝...more
",https://www.books.com.tw/products/0010448796?loc=P_0003_051
52,我架站比你行--誰說快速架站一定要用 Linux(附VCD),曹志彬,2009-03-01,"
本書特色   網路地球村的時代來臨了，網際網路上佈滿著多采多姿的分享與知識，部落格的興起更帶動了網際網路上普羅大眾創作與分享的興趣，自行架設網站的想法也時有所聞，本書整合了筆者多年來對於快速架...more
",https://www.books.com.tw/products/0010431003?loc=P_0003_052
53,WordPress部落格架設與經營：站長親授的十堂課,Vista、重灌狂人、Pseric、艾德、阿正老師、高登、香腸,2008-11-21,"
精玩部落格的三大箴言：自己架站!使用WordPress!學習本書技巧! 本書不僅是教你如何使用WordPress這個架站系統，更是要教你如何經營部落格!! 第一課：WordPress的優勢與應用   網路達人 Vista 告訴你玩網路...more
",https://www.books.com.tw/products/0010420373?loc=P_0003_053
54,SOEZ2u多媒體學園--動手裝網路，寬頻與無線應用(DVD),新造數位,2008-11-15,"
本書特色 SOEZ 2U 互動式多媒體影音教學DVD 全新改版，綜合動態教學、上機練習、互動練習、互動測驗、學習評量、學習成果的六大主題全方位學習。 動態教學：由大師親自設計，影音同步播放，外加旁白與註解...more
",https://www.books.com.tw/products/0010421372?loc=P_0003_054
55,Microsoft Windows Server 2008 架站實務,施威銘研究室著,2008-10-31,"
複雜的系統也可以用最清楚的方式學習!   急著架站提供服務，看書照做卻做不出來?或是面對龐雜的功能解說, 卻無法判斷哪個功能才是自己所需?   本書實測各項功能，詳細說明必備知識與設定步驟，以情境引導...more
",https://www.books.com.tw/products/0010419451?loc=P_0003_055
56,SOEZ2u多媒體學園：Windows Server 伺服器架設與管理,新造數位,2007-09-01,"
SOEZ 2U 互動式多媒體影音教學DVD   2007年全新改版，綜合動態教學、上機練習、互動練習、互動測驗、學習成果、學習評量的六大主題全方位學習。   動態教學：由文書處理大師親自設計，影音同步播放，外加...more
",https://www.books.com.tw/products/0010384366?loc=P_0003_056
57,Windows Server 2003Q技術手冊：系統管理篇,蔡一郎、許雅惠,2004-06-10,"
Windows Server作業系統是目前網路上常用來建置伺服器服務的選擇，而Microsoft所推出的新一代伺服器作業系統Windows Server 2003，能夠提供更完善的功能，本書對於各種伺服器的建置都詳細的進行介紹，以提...more
",https://www.books.com.tw/products/0010262460?loc=P_0003_057
58,Windows Server 2003Q技術手冊-伺服器建置篇,蔡一郎:許雅惠,2004-06-10,"
網際網路影響而人類的生活，在網路中提供各種網路服務的伺服器，扮演著相當重要的角色，因此在目前的網路環境中，網路伺服器的建置與管理，往往考驗著系統管理人員的技能，Windows Server 2003提供了一個...more
",https://www.books.com.tw/products/0010263330?loc=P_0003_058
59,舞動 Windows Server 2003 系統安裝與管理,張凱傑,2004-05-04,"
從系統安裝、規劃開始入手，內容涵蓋本機環境設定、網路設定與管理、AD目錄服務、使用者帳戶與群組管理、檔案系統的安全性存取、動態磁碟實作、遠端桌面連線管理、遠端Web網頁管理、IIS網路服務設定與建置...more
",https://www.books.com.tw/products/0010257599?loc=P_0003_059
60,Windows 2000 Server 系統安裝與管理,張凱傑,2003-03-21,"
...more
",https://www.books.com.tw/products/0010220824?loc=P_0003_060
61,MAC 系統自學手冊,田禾資訊,1997-11-01,"
...more
",https://www.books.com.tw/products/0010037542?loc=P_0003_061
