,書名,作者,出版日期,內容介紹,網址
15,【2019-2020最新版】瑞秋空姐教室：空服員+地勤100%錄取聖經，髮妝儀態X中英回答X面試技巧X應考流程全攻略,瑞秋,2019-02-14,"
【2019-2020最新版】 O全新增訂，新增16頁精華內容 O最新報考資訊更新 O實際考試流程分析 O最新上榜心得分享 誰適合讀這本書? 想在最短時間內考取空服員、地勤的人 在航空業考試中失敗多次，但想再試一...more
",https://www.books.com.tw/products/0010813004?loc=P_0003_015
16,JO是要飛，空服員應試完勝秘訣：完美履歷*儀態妝髮*面試技巧*口條訓練不藏私全攻略,鄭淇文（Jocelyn）,2018-11-02,"
★儀態影片「話」重點，在家準備也能考上空服員★   ★心態調整、居家練習、題庫模擬，一次全公開★   履歷表已讀不回、平凡人生自我介紹沒有梗、   面試卡關卡很久、團體討論總是嚇到吃手手?   有志一圓航空...more
",https://www.books.com.tw/products/0010804322?loc=P_0003_016
17,凱莉教官教你7週成為空服員,凱莉教官,2018-08-21,"
空服員大哉問   面試前的準備工作── 英文能力培養篇   如何撰寫自傳&自我介紹   機場及機上廣播範例   中英文面試例題   團體討論   英文描述圖片題   空服員常用的機上英文   機場地勤常用英語會話   其...more
",https://www.books.com.tw/products/0010797483?loc=P_0003_017
18,108年漢翔公司招考師級(飛機系統A、B)套書(贈題庫網帳號、雲端課程),鼎文公職名師群,2018-08-02,"
贈題庫網進階版帳號1組(市值250元)   歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，   透過精闢試題詳解，達到學習事半功倍的效果。   考前衝刺最佳利器! 大量試題演練就...more
",https://www.books.com.tw/products/0010795270?loc=P_0003_018
19,108年漢翔公司招考師級(飛機結構A、B)套書(贈題庫網帳號、雲端課程),鼎文公職名師群,2018-08-02,"
贈題庫網進階版帳號1組(市值250元)   歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，   透過精闢試題詳解，達到學習事半功倍的效果。   考前衝刺最佳利器! 大量試題演練就...more
",https://www.books.com.tw/products/0010795272?loc=P_0003_019
20,108年漢翔公司招考師級(結構分析A、B)套書(贈題庫網帳號、雲端課程),鼎文公職名師群,2018-08-02,"
贈題庫網進階版帳號1組(市值250元)   歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，   透過精闢試題詳解，達到學習事半功倍的效果。   考前衝刺最佳利器! 大量試題演練就...more
",https://www.books.com.tw/products/0010795274?loc=P_0003_020
21,108年漢翔公司招考師級(資訊工程A、B)套書(贈題庫網帳號、雲端課程),鼎文公職名師群,2018-08-02,"
贈題庫網進階版帳號1組(市值250元)   歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，   透過精闢試題詳解，達到學習事半功倍的效果。   考前衝刺最佳利器! 大量試題演練就...more
",https://www.books.com.tw/products/0010795277?loc=P_0003_021
22,108年漢翔公司招考師級(電子電機A、B)套書(贈題庫網帳號、雲端課程),鼎文公職名師群,2018-08-02,"
贈題庫網進階版帳號1組(市值250元)   歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，   透過精闢試題詳解，達到學習事半功倍的效果。   考前衝刺最佳利器! 大量試題演練就...more
",https://www.books.com.tw/products/0010795280?loc=P_0003_022
23,108年漢翔公司招考師級(機械製造1、2)套書(贈題庫網帳號、雲端課程),鼎文公職名師群,2018-08-02,"
贈題庫網進階版帳號1組(市值250元)   歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，   透過精闢試題詳解，達到學習事半功倍的效果。   考前衝刺最佳利器! 大量試題演練就...more
",https://www.books.com.tw/products/0010795282?loc=P_0003_023
24,108年漢翔公司招考師級(企管專管、人力資源)套書(贈題庫網帳號、雲端課程),鼎文公職名師群,2018-08-02,"
贈題庫網進階版帳號1組(市值250元)   歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，   透過精闢試題詳解，達到學習事半功倍的效果。   考前衝刺最佳利器! 大量試題演練就...more
",https://www.books.com.tw/products/0010795284?loc=P_0003_024
25,108年漢翔公司招考師級(政風管理)套書(贈題庫網帳號、雲端課程),鼎文公職名師群,2018-08-02,"
贈題庫網進階版帳號1組(市值250元)   歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，   透過精闢試題詳解，達到學習事半功倍的效果。   考前衝刺最佳利器! 大量試題演練就...more
",https://www.books.com.tw/products/0010795286?loc=P_0003_025
26,108年漢翔公司招考員級(生產製造)套書(贈題庫網帳號、雲端課程),鼎文公職名師群,2018-08-02,"
贈題庫網進階版帳號1組(市值250元)   歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，   透過精闢試題詳解，達到學習事半功倍的效果。   考前衝刺最佳利器! 大量試題演練就...more
",https://www.books.com.tw/products/0010795287?loc=P_0003_026
27,108年漢翔公司招考員級(物料管理)套書(贈題庫網帳號、雲端課程),鼎文公職名師群,2018-08-02,"
贈題庫網進階版帳號1組(市值250元)   歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，   透過精闢試題詳解，達到學習事半功倍的效果。   考前衝刺最佳利器! 大量試題演練就...more
",https://www.books.com.tw/products/0010795288?loc=P_0003_027
28,108年漢翔公司招考(共同科目)套書(贈題庫網帳號、雲端課程),鼎文公職名師群,2018-08-02,"
贈題庫網進階版帳號1組(市值250元)   歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，   透過精闢試題詳解，達到學習事半功倍的效果。   考前衝刺最佳利器! 大量試題演練就...more
",https://www.books.com.tw/products/0010795289?loc=P_0003_028
29,108年漢翔公司招考(共同科目)精選題庫套書(贈題庫網帳號、雲端課程),鼎文公職名師群,2018-08-02,"
贈題庫網進階版帳號1組(市值250元)   歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，   透過精闢試題詳解，達到學習事半功倍的效果。   考前衝刺最佳利器! 大量試題演練就...more
",https://www.books.com.tw/products/0010795292?loc=P_0003_029
30,108年漢翔公司招考師級(電子電機A、B)精選題庫套書(贈題庫網帳號、雲端課程),鼎文公職名師群,2018-08-02,"
贈題庫網進階版帳號1組(市值250元)   歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，   透過精闢試題詳解，達到學習事半功倍的效果。   考前衝刺最佳利器! 大量試題演練就...more
",https://www.books.com.tw/products/0010795293?loc=P_0003_030
31,108年漢翔公司招考師級(企管專管、人力資源)精選題庫套書(贈題庫網帳號、雲端課程),鼎文公職名師群,2018-08-02,"
贈題庫網進階版帳號1組(市值250元)   歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，   透過精闢試題詳解，達到學習事半功倍的效果。   考前衝刺最佳利器! 大量試題演練就...more
",https://www.books.com.tw/products/0010795296?loc=P_0003_031
32,108年漢翔公司招考師級(政風管理)精選題庫套書(贈題庫網帳號、雲端課程),鼎文公職名師群,2018-08-02,"
贈題庫網進階版帳號1組(市值250元)   歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，   透過精闢試題詳解，達到學習事半功倍的效果。   考前衝刺最佳利器! 大量試題演練就...more
",https://www.books.com.tw/products/0010795297?loc=P_0003_032
33,108年漢翔公司招考員級(生產製造)精選題庫套書(贈題庫網帳號、雲端課程),鼎文公職名師群,2018-08-02,"
贈題庫網進階版帳號1組(市值250元)   歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，   透過精闢試題詳解，達到學習事半功倍的效果。   考前衝刺最佳利器! 大量試題演練就...more
",https://www.books.com.tw/products/0010795298?loc=P_0003_033
34,108年漢翔公司招考員級(物料管理)精選題庫套書(贈題庫網帳號、雲端課程),鼎文公職名師群,2018-08-02,"
贈題庫網進階版帳號1組(市值250元)   歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，   透過精闢試題詳解，達到學習事半功倍的效果。   考前衝刺最佳利器! 大量試題演練就...more
",https://www.books.com.tw/products/0010795300?loc=P_0003_034
35,報告教官我想飛：培訓機師成功考取指南,彼得潘,2018-07-31,"
近年來，在各家航空公司的大力宣傳之下，懷抱機師夢的人越來越多。但如何在這僧多粥少的情況下，擠進錄取率只有2%的窄門中呢?   作者在錄取機師後，不僅與朋友分享自己的經驗，成功幫過許多人完成夢想順利...more
",https://www.books.com.tw/products/0010795093?loc=P_0003_035
36,外貿協會新進專員(共同科目)甄試套書(不含問題分析與解決能力)(贈題庫網帳號、雲端課程),鼎文公職名師群,2018-07-27,"
贈題庫網進階版帳號1組(市值250元)   歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，透過精闢試題詳解，達到學習事半功倍的效果。   考前衝刺最佳利器!大量試題演練就是您...more
",https://www.books.com.tw/products/0010795027?loc=P_0003_036
37,漁會招考新進、升等(會務)套書(贈題庫網帳號、雲端課程),鼎文公職名師群,2018-04-09,"
漁會已於101年全面改組，相關體制及法規全數更新，故鼎文全面更新書籍內容，並附有最新歷屆試題與解析。有鑒於漁會工作穩定、薪資優渥，全新進化的鼎文套書是您上榜的最佳選擇!   ●考試介紹：   中華民國...more
",https://www.books.com.tw/products/0010635692?loc=P_0003_037
38,107年漁會招考【最新版本】新進、升等(業務)套書(贈題庫網帳號、雲端課程),鼎文公職名師群,2018-04-09,"
漁會已於101年全面改組，相關體制及法規全數更新，故鼎文全面更新書籍內容，並附有最新歷屆試題與解析。有鑒於漁會工作穩定、薪資優渥，全新進化的鼎文套書是您上榜的最佳選擇!   ●考試介紹：   中華民國...more
",https://www.books.com.tw/products/0010635700?loc=P_0003_038
39,漁會招考【漁會財務處理辦法與實務】(重點內容整理.試題精解詳析)(初版),王龍應,2018-03-30,"
☆重磅推出‧最佳入門工具用書☆ ☆最新試題‧輕鬆掌握出題方向☆    本科名稱為漁會財務處理辦法與實務，就出題方向上而言，大部份的漁會試題內容皆出自於漁會財務處理辦法，然而就實務部份，因涉及會計學之計...more
",https://www.books.com.tw/products/0010474510?loc=P_0003_039
40,新編漁會國文暨漁會法及其施行細則,李如霞老師vs士明圖書編輯部,2018-03-29,"
本書是以「考試為導向」的方式編著，課文內容(即重點整理)兼具理論及實務，資料新、內容齊全；課後評量題目精粹(含考古題)，可作為課文學習後之實力測驗；在法規彙編(即相關法規彙編)處，為考生讀者整理出...more
",https://www.books.com.tw/products/0010784157?loc=P_0003_040
41,新編漁會業務實務大全,李如霞老師vs士明圖書編輯部,2018-03-29,"
《新編漁會業務實務大全》是以「考試為導向」的方式編著，結合是非題、選擇題、填充題與問答題等各類型考題。此外，閱讀本書不僅可以提升專業的漁會業務實力，於參加漁會新進人員、升等人員考試時，也能立...more
",https://www.books.com.tw/products/0010784158?loc=P_0003_041
42,新編漁會財務處理辦法與實務大全,李如霞老師vs士明圖書編輯部,2018-03-29,"
本書是以「考試為導向」的方式編著，課文內容(即重點整理)兼具理論及實務，資料新、內容齊全；課後評量題目精粹(含考古題)，可作為課文學習後之實力測驗；在法規彙編(即相關法規彙編)處，為考生讀者整理出...more
",https://www.books.com.tw/products/0010784161?loc=P_0003_042
43,新編漁會會務實務大全,李如霞老師vs士明圖書編輯部,2018-03-29,"
《新編漁會會務實務大全》是以「考試為導向」的方式編著，結合是非題、選擇題、填充題與問答題等各類型考題。由李如霞老師及其他專業師資，帶領各學科專業編輯群，組成漁會考試用教材專業編輯團隊，廣蒐考...more
",https://www.books.com.tw/products/0010784163?loc=P_0003_043
44,漁會各級人員招考【漁會法及其施行細則】(命題考點全掌握.歷屆考題全解析!)(2版),胡劭安,2018-03-29,"
☆108年全國漁會考試‧上榜唯一推薦首選☆ ☆核心考點全面掃描‧歷屆考題精準解析☆   ※ 本書特色說明 ※   【內容精要】   本書完整將「漁會法」及「漁會法施行細則」二大主要命題法規，以精準的融合模式予以編...more
",https://www.books.com.tw/products/0010474507?loc=P_0003_044
45,外貿協會新進專員(國際市場行銷(文法商管、日語、理工組))套書(不含經貿常識、問題分析與解決能力)(贈題庫網帳號、雲端課程),鼎文公職名師群,2018-03-09,"
贈題庫網進階版帳號1組(市值250元)      歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，      透過精闢試題詳解，達到學習事半功倍的效果。      題庫網免費體驗由此去    ...more
",https://www.books.com.tw/products/0010781925?loc=P_0003_045
46,外貿協會新進專員(財務會計)套書(不含問題分析與解決能力)(贈題庫網帳號、雲端課程),鼎文公職名師群,2018-03-09,"
贈題庫網進階版帳號1組(市值250元)      歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，      透過精闢試題詳解，達到學習事半功倍的效果。      題庫網免費體驗由此去    ...more
",https://www.books.com.tw/products/0010781926?loc=P_0003_046
47,環保局/清潔隊【臺北市清潔隊招考題庫】(公告題庫完整剖析，模擬試題大幅收錄)(2版),鼎文編輯群,2017-10-20,"
☆公告題庫完整收錄，所有試題附有解析☆ ☆獨家體能測驗高分秘訣大公開☆ ☆精選模擬試題五回500題大份量收錄☆   臺北市環保清潔隊員於106年大量招考!      【考試簡介】   106由臺北市政府環境保護局委託臺北...more
",https://www.books.com.tw/products/0010440507?loc=P_0003_047
48,新北市環保局儲備清潔隊員7天速成(重點整理+官方完整題庫914題+作答技巧),三民補習班名師群,2017-08-05,"
★新北市環保局清潔隊員，薪資高達37K，福利制度完善★   ★完整收錄官方公告題庫914題★   ★名師精編選擇題快速作答技巧★      【書籍特色】   1.專業名師依最新官方題庫範圍編寫，重點一目了然。   2.濃縮菁...more
",https://www.books.com.tw/products/0010761656?loc=P_0003_048
49,新北市清潔隊招考-精選題庫完全攻略(含體能測驗計分方式與高分技巧圖解)(初版),鼎文名師群,2017-07-31,"
☆適用清潔隊員招考☆   ☆收錄完整公告題庫☆   ☆逐題解析一網打盡☆      ☆本科簡介      本書完全針對「新北市清潔隊招考」加以設計，貼合考生的需求。   本書完整涵蓋考試的命題範圍，收錄公告題庫包含環保...more
",https://www.books.com.tw/products/0010760819?loc=P_0003_049
50,漢翔公司招考師級(大電力機電)套書(贈題庫網帳號、雲端課程),鼎文公職名師群,2017-06-19,"
贈題庫網進階版帳號1組(市值250元)      歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，透過精闢試題詳解，達到學習事半功倍的效果。      題庫網免費體驗由此去      考前...more
",https://www.books.com.tw/products/0010756553?loc=P_0003_050
51,漢翔公司招考員級(安全管理員、駕駛)套書(贈題庫網帳號、雲端課程),鼎文公職名師群,2017-06-19,"
贈題庫網進階版帳號1組(市值250元)      歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，透過精闢試題詳解，達到學習事半功倍的效果。      題庫網免費體驗由此去      考前...more
",https://www.books.com.tw/products/0010756557?loc=P_0003_051
52,漢翔公司招考員級(安全管理員、駕駛)精選題庫套書(贈題庫網帳號、雲端課程),鼎文公職名師群,2017-06-19,"
贈題庫網進階版帳號1組(市值250元)      歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，透過精闢試題詳解，達到學習事半功倍的效果。      題庫網免費體驗由此去      考前...more
",https://www.books.com.tw/products/0010756568?loc=P_0003_052
53,外貿協會新進專業人員(資訊專案管理)甄試套書(不含專案管理、問題分析與解決能力)(贈題庫網帳號、雲端課程),鼎文公職名師群,2017-04-06,"
外貿協會新進專員(資訊專案管理)甄試套書(不含專案管理、問題分析與解決能力)(贈題庫網帳號、雲端課程)      贈題庫網進階版帳號1組(市值250元)      歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷...more
",https://www.books.com.tw/products/0010749556?loc=P_0003_053
54,外貿協會新進專業人員(資料庫管理)甄試套書(不含專案管理、問題分析與解決能力)(贈題庫網帳號、雲端課程),鼎文公職名師群,2017-04-06,"
外貿協會新進專員(資通訊安全)甄試套書(不含問題分析與解決能力)(贈題庫網帳號、雲端課程)      贈題庫網進階版帳號1組(市值250元)      歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己...more
",https://www.books.com.tw/products/0010749558?loc=P_0003_054
55,外貿協會新進專業人員(財務會計)甄試套書(不含問題分析與解決能力)(贈題庫網帳號、雲端課程),鼎文公職名師群,2017-04-06,"
外貿協會新進專員(財務會計)甄試套書(不含問題分析與解決能力)(贈題庫網帳號、雲端課程)      贈題庫網進階版帳號1組(市值250元)      歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的...more
",https://www.books.com.tw/products/0010749561?loc=P_0003_055
56,最新空服員合格攻略【航空公司面試官親身傳授-內定勝出的秘訣】,翎雲,2017-02-20,"
★準備空服員招考，與其瞎看學長姐心得分享而毫無頭緒......何不跟著「主考官」的腳步，讀到「真正會考的重點」!★   本書特點介紹-面試官親自編寫，100%考試導向!   這是一本純粹的「空服員甄試專用教材」...more
",https://www.books.com.tw/products/0010745507?loc=P_0003_056
57,環保局儲備環保車輛駕駛滿分題庫合輯[贈獨家手機版測驗題庫],千華編委會,2017-01-13,"
報名日期：106.01.03 上午 8時起 ~ 106.01.05 下午 6時止   第一階段：體能測驗 106.01.15   第二階段：筆試 106.02.12   第三階段：路考 106.03.03 ~ 03.05​   購書獨享 環......more
",https://www.books.com.tw/products/0010741196?loc=P_0003_057
58,漢翔公司招考師級(採購管理)套書(不含品質管理)(贈題庫網帳號、雲端課程),鼎文公職名師群,2017-01-05,"
漢翔公司招考師級(採購管理)套書(不含品質管理)(贈題庫網帳號、雲端課程)   贈題庫網進階版帳號1組(市值250元)   歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，   透過精...more
",https://www.books.com.tw/products/0010740955?loc=P_0003_058
59,漢翔公司招考師級(生產/物料管理)套書(不含品質管理)(贈題庫網帳號、雲端課程),鼎文公職名師群,2017-01-05,"
漢翔公司招考師級(生產/物料管理)套書(不含品質管理)(贈題庫網帳號、雲端課程)   贈題庫網進階版帳號1組(市值250元)   歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，   透...more
",https://www.books.com.tw/products/0010740956?loc=P_0003_059
60,臺灣行動支付(系統操作人員)套書(不含問題分析與解決)(贈題庫網帳號、雲端課程),鼎文公職名師群,2016-09-13,"
臺灣行動支付(系統操作人員)套書(不含問題分析與解決)(贈題庫網帳號、雲端課程)   贈題庫網進階版帳號1組(市值250元)   歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，   ...more
",https://www.books.com.tw/products/0010729648?loc=P_0003_060
61,臺灣行動支付(程式設計人員)套書(不含問題分析與解決)(贈題庫網帳號、雲端課程),鼎文公職名師群,2016-09-13,"
臺灣行動支付(程式設計人員)套書(不含問題分析與解決)(贈題庫網帳號、雲端課程)   贈題庫網進階版帳號1組(市值250元)   歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，   ...more
",https://www.books.com.tw/products/0010729649?loc=P_0003_061
62,臺灣行動支付(業務企劃、營運管理人員)套書(不含問題分析與解決)(贈題庫網帳號、雲端課程),鼎文公職名師群,2016-09-13,"
臺灣行動支付(業務企劃、營運管理人員)套書(不含問題分析與解決)(贈題庫網帳號、雲端課程)   贈題庫網進階版帳號1組(市值250元)   歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習...more
",https://www.books.com.tw/products/0010729653?loc=P_0003_062
63,臺灣行動支付(行政管理人員(一))套書(不含智慧財產權法)(贈題庫網帳號、雲端課程),鼎文公職名師群,2016-09-13,"
臺灣行動支付(行政管理人員(一))套書(不含智慧財產權法)(贈題庫網帳號、雲端課程)   贈題庫網進階版帳號1組(市值250元)   歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，  ...more
",https://www.books.com.tw/products/0010729655?loc=P_0003_063
64,臺灣行動支付(行政管理人員(二))套書(贈題庫網帳號、雲端課程),鼎文公職名師群,2016-09-13,"
臺灣行動支付(行政管理人員(二))套書(贈題庫網帳號、雲端課程)   贈題庫網進階版帳號1組(市值250元)   歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，   透過精闢試題詳解...more
",https://www.books.com.tw/products/0010729657?loc=P_0003_064
65,夢想啟航：空服員的英文應試+飛行日誌(附MP3),胡夢瑋,2016-08-01,"
啟航吧!我的空服夢! 空服員英文應試，一試就上! 【入行前的準備須知+面試+在職進修】，一次搞定!   3大篇【招考資訊】、【100%應試準備教戰】、【空服員飛行日記】輕鬆進入航空業!   【招考資訊】   提供...more
",https://www.books.com.tw/products/0010723773?loc=P_0003_065
66,夢想，出發!空服員輕鬆考取計畫：60天黃金特訓，躋身全球風行的熱門航空業,黃珝綾 Lyna,2016-06-18,"
★熱門航空資訊一次到位!報考、面試、筆試、口試全面傳授，考題準備精闢實用，自信表達訓練完善，成功考取空服員就是這麼輕鬆簡單!   ★航空培訓執行長Lyna親身教戰!考官最在意的關鍵、航空雇主最喜歡的空服...more
",https://www.books.com.tw/products/0010718531?loc=P_0003_066
