,書名,作者,出版日期,內容介紹,網址
210,用圖學英文,尼曼,2019-03-29,"
「英文不該死死背 而是活活用!」 335個常見單字，教你用圖快速、簡單、記住它!   好想學英文，但是單字總是背不到幾天就撐不下去了……   不用再勉強，直接用圖來學吧!    圖像有令人產生喜悅感的能力，也是...more
",https://www.books.com.tw/products/0010818231?loc=P_0003_010
211,Fun 心學ABC+1MP3,賴世雄,2019-03-22,"
★由專業英語教學團隊為孩子精心打造的零負擔英語基礎課程   ★跟著美籍老師學習純正發音，打開孩子的英語耳   ★拿起畫筆塗一塗、畫一畫，用有趣的方式認識ABC   ★動動手指比一比、唸一唸，刺激大腦語言學習...more
",https://www.books.com.tw/products/0010817607?loc=P_0003_011
212,Fun 鬆學單字+1MP3,賴世雄,2019-03-22,"
★由專業英語教學團隊為孩子精心打造的零負擔英語基礎課程   ★使用零星時間便能輕鬆學會香蕉 banana、公車 bus 等生活常見單字，不費吹灰之力打好英文基礎   ★設計著色、動手連連看、貼貼紙等多款小遊戲，...more
",https://www.books.com.tw/products/0010817608?loc=P_0003_012
213,Fun 聲學自然發音+1MP3,賴世雄,2019-03-22,"
★由專業英語教學團隊為孩子精心打造的零負擔英語基礎課程   ★「IVY 熊教你念」提點發音技巧，讓爸媽帶著小朋友一起練習，學好發音還可增進親子關係   ★「發音補給站」將所有特殊發音一網打盡，讓學習零死...more
",https://www.books.com.tw/products/0010817612?loc=P_0003_013
214,My First Dictionary 我的第一本超大圖解英漢字典(附點讀筆),Dawn Machell,2019-03-20,"
**英國知名童書出版社MBI獨家授權繁體中文版最有趣、最實用的英文字典**   這是一本適合幼兒的真正字典!由深入淺的方式藉由大圖像引導孩子更加熟悉英文單字的用法與變化，並且讓孩子跟著點讀筆念出標準的...more
",https://www.books.com.tw/products/0010816554?loc=P_0003_014
215,兒童的學習36 之 主宰未來的IoT 2智慧城市,"《兒童的學習》編輯部,盧冠麟,郭天寶,陳秉坤,黎慧嫻",2019-03-15,"
學習專題：主宰未來的IoT 2 智慧城市   之前我們為大家介紹過IoT(物聯網)，大家應該逐漸感受到IoT技術已經逐漸滲透在我們的生活入面了吧?事實上現時不論購物、汽車、商場，甚至個人身份証都已經跟IoT掛勾...more
",https://www.books.com.tw/products/0010817247?loc=P_0003_015
216,兒童的學習35 之衣服大研究,"《兒童的學習》編輯部,盧冠麟,郭天寶,陳秉坤,黎慧嫻",2019-03-15,"
-學習專題：衣服大研究   我們每天都穿衣服，但有沒有想過為甚麼人類沒有動物般的毛皮?衣服的用途除了調節體溫以外，其實還可透過穿搭及配襯表達自己等功用。今期《衣服大研究》會為大家講解關於衣服的種...more
",https://www.books.com.tw/products/0010817252?loc=P_0003_016
217,親子閱讀趣‧悅讀真有趣,劉怡伶,2019-03-01,"
玩讀、朗讀、共讀、伴讀到獨立閱讀，逐步引領孩子進入英語閱讀的世界!   研究顯示要學好英文，長遠之計還是在於英語閱讀的養成。然而，許多家長卻對於在家與孩子進行英語閱讀，不知從何挑起及從何做起。  ...more
",https://www.books.com.tw/products/0010815618?loc=P_0003_017
218,彩色英漢字典,"江吟梓,蘇文賢",2019-02-13,"
本字典收錄一萬二千餘字，全書彩色印刷，字大清晰，並有二千多張精美的插圖；字義解釋清楚簡明，例句均取材自日常生活，使英文融入生活中，讓讀者能運用自如；相關字、諺語、慣用語的補充資料，則將英語的...more
",https://www.books.com.tw/products/0010814576?loc=P_0003_018
219,親子必備簡單旅行英語：只要9招，連小學生也會用!,孫賀瑛,2019-01-30,"
第一本完全為親子量身訂作的旅遊英語   出國旅行是讓小朋友長知識、   拓展視野的最好時機，   如果敢開口跟外國人簡單說上幾句，   對日後的英文口語能力會有很大的助益。   書中收錄家庭旅行萬用句，   ...more
",https://www.books.com.tw/products/0010812857?loc=P_0003_019
220,我家的第一本親子英文：爸媽輕鬆創造全英文溝通環境，豐富圖解不死背╳情境會話看就懂╳萬用秒懂英文句型,黃惠眞,2019-01-23,"
學英文就像蓋大樓，基礎打得越深越好，   從小奠定扎實英文基礎，學校課業、各式英文檢定、   甚至升學入學考試都不怕!   但是，身為爸媽的你，能怎麼幫助孩子呢?   這是一本寫給新手爸媽的特別教科書，  ...more
",https://www.books.com.tw/products/0010809630?loc=P_0003_020
221,親子大手拉小手，跟著繪本快樂學英文,李貞慧,2019-01-22,"
全方位的英文繪本共讀指南，讓你知道如何透過繪本提高孩子的英語好感度!   由淺入深的125本英文繪本，帶領學齡前至小學階段的孩子接觸英文、活用英文，進而學習溝通，享受閱讀，開啟國際視野。   親子共讀...more
",https://www.books.com.tw/products/0010811734?loc=P_0003_021
222,小行星點讀系列 小行星點讀筆,親子天下,2019-01-21,"
一筆在手，幼小銜接在家學! 「小行星點讀筆」隨點隨聽， 處處可學習，時時有樂趣， 符合幼兒學習兩大特色 學習從「聽」開始與「互動遊戲」 讓幼兒在遊戲中培養語文力和認知力。   小行星點讀系列產品搭配...more
",https://www.books.com.tw/products/0010839445?loc=P_0003_022
223,兒童的學習34 之 遊學自由行,"《兒童的學習》編輯部,盧冠麟,郭天寶,陳秉坤,黎慧嫻",2019-01-14,"
學習專題：遊學自由行   假期大家都喜歡去旅行，但應該如何選擇一個適合親子旅遊的地方呢?今期我們特別選出了8個城巿，簡介當中的景點和文化背景，讀者可以從中選擇自己喜歡的地方，再向父母推介並學習自...more
",https://www.books.com.tw/products/0010810653?loc=P_0003_023
224,兒童的學習33之 齊做地圖博士,"《兒童的學習》編輯部,盧冠麟,郭天寶,陳秉坤,黎慧嫻",2019-01-14,"
學習專題：齊做地圖博士   對現代人來說，無論是找路或是計劃旅行行程，地圖都是不可或缺的東西，究竟地圖一開始是如何出現的呢?地圖的各式種類，如專題地圖、自然地圖、人文地圖等等，你又分不分得清楚?...more
",https://www.books.com.tw/products/0010811101?loc=P_0003_024
225,孩子的第一本情境學習英語繪本：The Picture Book of English Phrases That Make You Happy,外山節子,2019-01-04,"
★爸爸媽媽就是孩子的英語啓蒙老師   ★附單元對照英語朗讀光碟   從今天開始，從這本繪本開始，你就能輕鬆引導孩子，在日常生活中快樂開口說英語，無論是問候、打招呼、表達情緒、聊天氣、親子一起看電視、...more
",https://www.books.com.tw/products/0010809225?loc=P_0003_025
226,我的第一本百科親子英語 (MP3),"邱佳翔,郭玥慧",2019-01-03,"
讓你的小大人學習培養自己的觀點， 讓小大人的小腦袋， 不被升學考試綁架，找回輕鬆閱讀的樂趣!   「全英文版」給青少年的40篇文章，   用英文學習學校沒教的現代發明，   拓展視野的世界文化和歷史!   4...more
",https://www.books.com.tw/products/0010808519?loc=P_0003_026
227,Target B1 Preliminary Stundent’s Book,"Joanna Kosta,Sue Lreland,Susan White",2019-01-01,"
Schoolsprepare students for the “For Schools” Cambridge English Qualifications A2 Key and B1 Preliminary. Essential exam......more
",https://www.books.com.tw/products/0010849980?loc=P_0003_027
228,Target A2 Key Workbook,"Joanna Kosta,Sue Lreland,Susan White",2019-01-01,"
Target A2 Key for Schools and Target B1 Preliminary for Schoolsprepare students for the “For Schools” Cambridge English ......more
",https://www.books.com.tw/products/0010849984?loc=P_0003_028
229,Target A2 Key Stundent’s Book,"Joanna Kosta,Sue Lreland,Susan White",2019-01-01,"
Description   Target A2 Key for Schools and Target B1 Preliminary for Schoolsprepare students for the “For Schools” Camb......more
",https://www.books.com.tw/products/0010849985?loc=P_0003_029
230,Richmond Practice Tests B1 Preliminary Stundent’s Book,"Joanna Kosta,Sue Ireland,Susan White",2019-01-01,"
These new editions of the popular Richmond Practice Tests at A2 Key and B1 Preliminary levels offer updated practice and......more
",https://www.books.com.tw/products/0010849987?loc=P_0003_030
231,Target B1 Preliminary Workbook,"Joanna Kosta,Sue Lreland,Susan White",2019-01-01,"
Schoolsprepare students for the “For Schools” Cambridge English Qualifications A2 Key and B1 Preliminary. Essential exam......more
",https://www.books.com.tw/products/0010849990?loc=P_0003_031
232,Richmond Practice Tests A2 Key Tests Stundent’s Book,"Joanna Kosta,Sue Ireland,Susan White",2019-01-01,"
These new editions of the popular Richmond Practice Tests at A2 Key and B1 Preliminary levels offer updated practice and......more
",https://www.books.com.tw/products/0010849991?loc=P_0003_032
233,Chatterbox Kids 1-2 What Is It?,Liana Robinson,2019-01-01,"
Seed Learning’s Chatterbox Kids Readers series provides a fun and easy way for young learners between the ages of 5 and ......more
",https://www.books.com.tw/products/0010851910?loc=P_0003_033
234,Chatterbox Kids 2-2 Do You Have a Ball?,Casey Malarcher,2019-01-01,"
Seed Learning’s Chatterbox Kids Readers series provides a fun and easy way for young learners between the ages of 5 and ......more
",https://www.books.com.tw/products/0010851925?loc=P_0003_034
235,Chatterbox Kids 21-2 What Are You Learning?,Casey Malarcher,2019-01-01,"
Seed Learning’s Chatterbox Kids Readers series provides a fun and easy way for young learners between the ages of 5 and ......more
",https://www.books.com.tw/products/0010851926?loc=P_0003_035
236,Chatterbox Kids 23-2 Are the Forks on the Table?,Casey Malarcher,2019-01-01,"
Seed Learning’s Chatterbox Kids Readers series provides a fun and easy way for young learners between the ages of 5 and ......more
",https://www.books.com.tw/products/0010851928?loc=P_0003_036
237,Chatterbox Kids 3-2 Do You Have Paper?,Casey Malarcher,2019-01-01,"
Seed Learning’s Chatterbox Kids Readers series provides a fun and easy way for young learners between the ages of 5 and ......more
",https://www.books.com.tw/products/0010851931?loc=P_0003_037
238,Chatterbox Kids 24-2 What Are You Wearing?,Casey Malarcher,2019-01-01,"
Seed Learning’s Chatterbox Kids Readers series provides a fun and easy way for young learners between the ages of 5 and ......more
",https://www.books.com.tw/products/0010851932?loc=P_0003_038
239,Chatterbox Kids 20-2 Do You See a Green Dinosaur?,Anne Taylor,2019-01-01,"
Seed Learning’s Chatterbox Kids Readers series provides a fun and easy way for young learners between the ages of 5 and ......more
",https://www.books.com.tw/products/0010851933?loc=P_0003_039
240,Chatterbox Kids 14-2 What Do We Need at the Beach?,Liana Robinson,2019-01-01,"
Seed Learning’s Chatterbox Kids Readers series provides a fun and easy way for young learners between the ages of 5 and ......more
",https://www.books.com.tw/products/0010851934?loc=P_0003_040
241,Chatterbox Kids 4-2 Do You Like Apples?,Casey Malarcher,2019-01-01,"
Seed Learning’s Chatterbox Kids Readers series provides a fun and easy way for young learners between the ages of 5 and ......more
",https://www.books.com.tw/products/0010851935?loc=P_0003_041
242,Chatterbox Kids 19-2 What Do You Want to Be?,Casey Malarcher,2019-01-01,"
Seed Learning’s Chatterbox Kids Readers series provides a fun and easy way for young learners between the ages of 5 and ......more
",https://www.books.com.tw/products/0010851938?loc=P_0003_042
243,Chatterbox Kids 12-2 What Do You Eat for Lunch?,Liana Robinson,2019-01-01,"
Seed Learning’s Chatterbox Kids Readers series provides a fun and easy way for young learners between the ages of 5 and ......more
",https://www.books.com.tw/products/0010851939?loc=P_0003_043
244,Chatterbox Kids 18-2 What Sport Do You Play?,Liana Robinson,2019-01-01,"
Seed Learning’s Chatterbox Kids Readers series provides a fun and easy way for young learners between the ages of 5 and ......more
",https://www.books.com.tw/products/0010851940?loc=P_0003_044
245,Chatterbox Kids 5-2 How Is the Weather?,Anne Taylor,2019-01-01,"
Seed Learning’s Chatterbox Kids Readers series provides a fun and easy way for young learners between the ages of 5 and ......more
",https://www.books.com.tw/products/0010851941?loc=P_0003_045
246,Chatterbox Kids 15-2 What Time Is It?,Casey Malarcher,2019-01-01,"
Seed Learning’s Chatterbox Kids Readers series provides a fun and easy way for young learners between the ages of 5 and ......more
",https://www.books.com.tw/products/0010851942?loc=P_0003_046
247,"Chatterbox Kids 6-2 Mommy, What Is This?",Casey Malarcher,2019-01-01,"
Seed Learning’s Chatterbox Kids Readers series provides a fun and easy way for young learners between the ages of 5 and ......more
",https://www.books.com.tw/products/0010851943?loc=P_0003_047
248,Chatterbox Kids 7-2 What Does a Cow Say?,Casey Malarcher,2019-01-01,"
Seed Learning’s Chatterbox Kids Readers series provides a fun and easy way for young learners between the ages of 5 and ......more
",https://www.books.com.tw/products/0010851944?loc=P_0003_048
249,Look (4) A Reading Anthology for Young Learners,Kaj Schwermer,2019-01-01,"
Description   The world is an amazing place.   ‧Get up close with Look, a seven-level series for young learners of Engli......more
",https://www.books.com.tw/products/0010830114?loc=P_0003_049
250,小氣財神 A Christmas Carol【原著雙語彩圖本】(25K彩色)(二版),Charles Dickens,2018-12-28,"
《小氣財神》(A Christmas Carol)，又譯《聖誕頌歌》，是英國維多利亞時代大文豪查理斯.狄更斯(Charles Dickens, 1812–1870)的名著，發表於1843年，堪稱是最受世人歡迎的耶誕故事。故事問世以來，就不斷.....more
",https://www.books.com.tw/products/0010809985?loc=P_0003_050
251,親子英語必備2000句,"Isla Black,Stephen Black",2018-12-26,"
每天10分鐘，和孩子用英語對話， 一同培養英語能力! 從生活周遭學起，基本、實用、道地慣用句， 和孩子一起溜英語!   【使用說明】   每天10分鐘，和孩子一起說英語!   ●貼近生活情境   全書共40個與日常...more
",https://www.books.com.tw/products/0010809436?loc=P_0003_051
252,粉紅豬小妹教你說英語：佩佩長知識【書+ DVD-ROM電腦互動光碟(含朗讀MP3)】,LiveABC編輯群,2018-12-24,"
《粉紅豬小妹教你說英語系列第四本：佩佩長知識》收錄四集原版卡通的故事內容，並加上各種有趣的活動，打造出一本學英語、讀故事、玩遊戲、聽歌曲的全方位英語學習書。在這本書中，讓我們跟著佩佩的腳步一...more
",https://www.books.com.tw/products/0010809397?loc=P_0003_052
253,Sunny Girl’s Dream World(2 CD+1 DVD),吳怡靜Cindy Wu,2018-12-01,"
律動與節奏的培養有助於英語語感的發展!   ◎透過舞步與動作讓文法深入腦海中!   ◎從英語學習中落實品格教育   ◎12首曲風不同，簡單易學的舞步   Sunny Girl’s Dream World (陽光女孩的夢想世界)以音樂和律...more
",https://www.books.com.tw/products/0010808077?loc=P_0003_053
254,兒童的學習31之一本福爾摩斯的誕生,"盧冠麟,郭天寶,陳秉坤,黎詠嫻",2018-11-27,"
宣傳語句: 學語文‧習通識‧愛閱讀!   今期主題：一本福爾摩斯的誕生   學習專題：   一本福爾摩斯的誕生: 你又知不知道百看不厭的福爾摩斯是如何製作出來?一本書由零開始製作到出版，大致可以分為構思、撰...more
",https://www.books.com.tw/products/0010806762?loc=P_0003_054
255,THE GREAT DETECTIVE SHERLOCK HOLMES (9)THE GREAT ROBBERY,Lai Ho,2018-11-27,"
《大偵探福爾摩斯》系列又一個累積銷量較高的單元故事，今年書展將推出第 9本英文版的大偵探福爾摩斯，看看我們的大偵探福爾摩斯精彩推理!   本書是將《大偵探福爾摩斯 – 驚天大劫案》翻譯成英文的新版本...more
",https://www.books.com.tw/products/0010806772?loc=P_0003_055
256,兒童的學習32之福爾摩斯的偵探學,"盧冠麟,郭天寶,陳秉坤,黎詠嫻",2018-11-27,"
《福爾摩斯英文版》：《無聲的呼喚》，鐵路發現屍體，警方迅速抓到疑犯，但福爾摩斯卻指兇手另有其人!大偵探找到目擊者竟然是一位喪失說話能力的一名小女孩?! 翻譯成英語後魅力不減。每頁列出文中英文生字...more
",https://www.books.com.tw/products/0010806777?loc=P_0003_056
257,我的第一本動畫故事親子英語(附MP3),郭玥慧,2018-11-01,"
你還記的經典動畫電影帶給你的感動嗎? 用大人和小孩都喜歡的電影動畫 化為親子床邊英語故事 累積與孩子共同的美好記憶 用「我的第一本動畫故事親子英語」 一起快樂學習英文閱讀和會話!   動畫電影是英語學...more
",https://www.books.com.tw/products/0010802637?loc=P_0003_057
258,美國孩子天天用的英文文法,趙嘉文,2018-10-02,"
學習英語文法不用再死記硬背 從生活中打下紮實語文根基 基礎與樂趣並重，讓孩子在愉快的氣氛下學好英文，不緊不慢地打好基礎。 內含孩子必學的100個英文文法知識 美國媽媽Judith Malmsbury審校   透過「聽...more
",https://www.books.com.tw/products/0010799564?loc=P_0003_058
259,My awesome nursery rhymes book【英文童謠造型唱遊書】(超大形狀造型頁),幼福編輯部,2018-10-01,"
掃描QR code，跟著唱17首英文童謠!   好玩又有趣的英文童謠軋型書，激發孩子的學習興趣。   讓孩子一看就喜歡，跟著歌曲唱唱跳跳，學習英文超簡單!   獨家授權原唱曲，掃描內文QR code一起唱   聆聽外國老...more
",https://www.books.com.tw/products/0010799515?loc=P_0003_059
260,ACME學生英漢字典,世一文化字典編輯群,2018-09-26,"
‧版面美觀   ‧印刷清晰   ‧例句新穎   ‧攜帶方便   ‧新專利查詢，輕鬆又快速 本書特色   ACME學生英漢字典   ☆ 收錄12,000個詞彙，含「國中2000字」及「高中7000字」。   ☆ 版面美觀、印刷清晰、50K版本.....more
",https://www.books.com.tw/products/0010801103?loc=P_0003_060
261,Internationalizing English Language Education in Globalized Taiwan,"I-Jane Janet Weng,Robet Godwin-Jones,Wen-Chuan Lin",2018-09-01,"
For decades, English as a foreign language (EFL) has been generally assumed to be the essential element in global commun......more
",https://www.books.com.tw/products/0010802962?loc=P_0003_061
262,兒童的學習29之走進夢幻國：藤子.F.不二雄博物館創建史,"《兒童的學習》編輯部,盧冠麟,郭天寶,陳秉坤,黎詠嫻",2018-08-28,"
今期主題：走進夢幻國 藤子.F.不二雄博物館創建史   - 學習專題：你知道多啦A夢何時出生嗎?答案是2112年9月3日。而在2011年9月3日，藤子‧F‧不二雄博物館也開幕了!藤子F老師除了創作出《多啦A夢》外，還有...more
",https://www.books.com.tw/products/0010797153?loc=P_0003_062
263,THE GREAT DETECTIVE SHERLOCK HOLMES (8)THE BEAUTIFUL MURDER WEAPON,Lai Ho,2018-08-28,"
《大偵探福爾摩斯》系列又一個累積銷量較高的單元故事，今年書展將推出第 8本英文版的大偵探福爾摩斯，看看我們的大偵探福爾摩斯精彩推理!   本書是將《大偵探福爾摩斯 – 美麗的兇器》翻譯成英文的新版本...more
",https://www.books.com.tw/products/0010797172?loc=P_0003_063
264,Samba Family ② LET’S DANCE,姜智傑,2018-08-28,"
中文版《森巴Family》已於本地著名兒童雜誌《CO-CO!》連載逾13年，一直深受小朋友歡迎，主角森巴更長年位居雜誌人氣榜的三甲之內。繼在內地及新加坡推出簡體中文及英文版本後，到了2016年，中英對照版《Sa...more
",https://www.books.com.tw/products/0010797174?loc=P_0003_064
265,18K多用途漢英辭典,世一文化字典編輯群,2018-08-26,"
辭典收錄六千字以上，依教育部頒布、審訂的標準字體、標準國字筆順與一字多音審訂表編輯；各字注音完備，附完整筆順，多數字標示字形演變，多數語詞附例句。字體大，閱讀舒適，並有生動的插圖；附三種檢索...more
",https://www.books.com.tw/products/0010798012?loc=P_0003_065
266,PYRO(英文)(精裝),Justin Sau,2018-08-24,"
Luke Connors is an average, bullied kid. Overnight, he makes a life changing decision and begins to fight crime under th......more
",https://www.books.com.tw/products/0010796384?loc=P_0003_066
267,新編 用有聲書輕鬆聽出英語力：廖彩杏書單168本英語啟蒙經典,廖彩杏,2018-08-20,"
驚人的有聲書學習成果!   廖彩杏老師說：   我的雙胞胎從五歲開始英語啟蒙，每年平均聆聽閱讀150本英文繪本。五年累積多達760本。   女兒八歲時就能讀完英文版的全套《納尼亞傳奇》。   女兒十歲時即讀完...more
",https://www.books.com.tw/products/0010796072?loc=P_0003_067
268,親子英文共學的12堂魔法課(隨書附QR code，MP3線上快速掃輕鬆聽),"周昱葳（葳姐）,李存忠",2018-08-08,"
透過親子共學，拿掉「為了考試學英文」的框框， 即便在家裡，也能變出一扇通往世界的窗， 讓英文成為溝通咒語、一把孩子隨身攜帶的萬能魔杖， 無論何時何地都能自在使用，才是你教給孩子最棒的魔法! 一天1...more
",https://www.books.com.tw/products/0010795076?loc=P_0003_068
269,兒童的學習28之世界盃：放眼看世界,"《兒童的學習》編輯部,盧冠麟,郭天寶,陳秉坤,黎詠嫻",2018-07-27,"
宣傳語句: 學語文‧習通識‧愛閱讀!   今期主題：世界盃：放眼看世界   學習專題：比奧運更受歡迎的四年一度的大盛事「世界盃」快將舉行，即使你不喜歡足球，也一定能感受到全城狂熱的氣氛。但若問你足球為...more
",https://www.books.com.tw/products/0010793655?loc=P_0003_069
270,兒童的學習27之你所不知的樂器世界,"《兒童的學習》編輯部,盧冠麟,郭天寶,陳秉坤,黎詠嫻",2018-07-27,"
宣傳語句: 學語文‧習通識‧愛閱讀!   今期主題：你所不知的樂器世界   學習專題：你有學習樂器嗎?你大概會知道小提琴和鋼琴是甚麼，但你卻未必知道三線、骨笛和邦哥鼓等是怎樣的樂器。今期我們以分門別類地...more
",https://www.books.com.tw/products/0010793659?loc=P_0003_070
271,兒歌點點名：歡唱ABC(附CD),人類文化編輯部,2018-07-13,"
本書特色   1.十五首精選英文兒歌，讓孩子朗朗上口。   2.內附CD，活潑生動的曲子，讓孩子一聽就愛上。   3.藉由說唱讓孩子輕鬆學習ABC，擁有一個歡唱童年。   *內附CD...more
",https://www.books.com.tw/products/0010792309?loc=P_0003_071
272,貞慧老師的親子互動短英文(1書1光碟),李貞慧,2018-06-28,"
◎每天都用得到的親子對話，就是最好的英文練習! ◎貞慧老師第一本為台灣家庭情境量身打造的英文學習書。   親子間每天的互動對話，用「短英文」就能輕鬆說。   「短英文」是不必查單字，不必想文法，開口就...more
",https://www.books.com.tw/products/0010790962?loc=P_0003_072
273,每天6小句簡單親子英文：不用硬塞，自然激發小孩聽說英語的潛能，連爸媽也跟著突飛猛進!,Hillary,2018-06-28,"
韓國媽媽、明星、作家、教授、企業主管一致推薦的   美國親子英語學習書!   只要10分鐘!每天6小句簡單親子英文!   附外師發音MP3   附親子英文短句卡(書末)   從現在開始使用世界上最簡單的親子常用生活英...more
",https://www.books.com.tw/products/0010790976?loc=P_0003_073
274,我最喜愛的英文童謠(附CD一片),世一圖書出版中心,2018-06-26,"
本書收錄40首深受孩子喜愛的英文童謠，讓孩子從歡唱的過程中認識文字，增進語文表達能力，並感受音樂的優美律動。書中每首童謠均有可愛的圖畫，幫助孩子融入歌曲的意境；而隨書所附的CD，更能帶領孩子邊聽...more
",https://www.books.com.tw/products/0010792566?loc=P_0003_074
275,Kids互動英語 No.4(點讀版),LiveABC編輯群,2018-06-18,"
看圖聽故事，英語能力從小培養!   從孩子的角度編寫，給孩子最豐富自然的英語學習環境   搭配英檢題組，兒童英語檢定最佳輔助教材   Kids互動英語No. 4延續「快樂讀英文」的目標，以更豐富的主題引領讀者...more
",https://www.books.com.tw/products/0010790749?loc=P_0003_075
276,兒童的學習26 之 主宰未來的IoT,"盧冠麟,郭天寶,陳秉坤",2018-06-15,"
宣傳語句: 學語文‧習通識‧愛閱讀!    今期主題：宰未來的IoT (物聯網)   -學習專題：未來世界會如何?透過今期或許你會知道其中一二。事實上，物聯網(IoT) 的發展已經一日千里，我們身邊不少物件已經連接起...more
",https://www.books.com.tw/products/0010789933?loc=P_0003_076
277,THE GREAT DETECTIVE SHERLOCK HOLMES – SAVING GORILLA,厲河,2018-06-15,"
本書是將《大偵探福爾摩斯 – 智救李大猩》翻譯成英文的新版本。   三個情節緊湊的短篇故事，三道難題，考驗你的觀察力和科學頭腦。   〈智破炸彈案〉──神秘人M博士要脅福爾摩斯在限時內救出被擄的小兔子，...more
",https://www.books.com.tw/products/0010789944?loc=P_0003_077
278,粉紅豬小妹教你說英語：佩佩去渡假,LiveABC編輯群,2018-06-01,"
粉紅豬小妹教你說英語系列第三本：佩佩去渡假   小朋友們是不是很好奇佩佩和家人會發生什麼有趣的故事呢?   讓我們一邊看書、一邊唱歌還有一邊玩遊戲，原來學英語可以這麼生動有趣!   ‧英國授權完整4段粉...more
",https://www.books.com.tw/products/0010789269?loc=P_0003_078
279,世一卓越英漢大辭典,江吟梓等,2018-05-26,"
☆2018全臺最新辭典☆ 由世一與臺大外文團隊攜手合作   臺灣第一本以十二年國教英語課綱單字表加強編撰之辭典   各校老師極力推薦，以國、高中的英文教學重點編撰而成   收錄字詞達70,000餘個，聖經紙彩色印...more
",https://www.books.com.tw/products/0010788847?loc=P_0003_079
280,國小必背300英語單字練習簿,世一語言學習編輯小組,2018-05-26,"
提供國小學生練習書寫及學習英文單字，附英文標準書寫規格，精選國小必背300個單字，讓小朋友能夠學習書寫標準英文字體，增加英語能力。 本書特色   1.教育部版，小學生必背的300英單，依類別分布好背誦。...more
",https://www.books.com.tw/products/0010788827?loc=P_0003_080
281,國中必背1200英語單字練習簿,世一語言學習編輯小組,2018-05-26,"
提供國中學生練習書寫及學習英文單字，精選國中必背1200個單字，可以讓國中學生書寫標準英文字體，增加記憶力，輕鬆背誦英文單字。 本書特色   1. 教育部版，國中生必背1200英單，依類別分布好背誦。   2....more
",https://www.books.com.tw/products/0010788828?loc=P_0003_081
282,Big Book of English Words 兒童英漢詞彙大書,Mairi Mackinnon,2018-05-18,"
全書主題25個，含家居生活及衣食住行等不同情景，收錄常用詞彙1000個，彩圖生動傳神，引起兒童學習興趣，另備詞彙表供快速查閱，適合親子共讀。 本書特色   1. 英漢對照，方便親子共讀。   2. 全書合共25...more
",https://www.books.com.tw/products/0010787508?loc=P_0003_082
283,唱吧!英文歌謠：聽歌謠說故事【二版】(25K+144首歌謠MP3)),Gloria Lu,2018-05-09,"
深受讀者喜歡的《唱吧!英文歌謠：聽歌謠說故事》改版囉!在二版中有全新的編排，全書採取對頁編排方式，並完整呈現歌謠段落，另外還更換許多彩色插圖，讓這本書閱讀起來更完整、更精彩!   精選144首經典兒...more
",https://www.books.com.tw/products/0010786511?loc=P_0003_083
284,兒童的學習25之看大偵探福爾摩斯 學寫作3,"《兒童的學習》編輯部,盧冠麟,郭天寶,陳秉坤,黎詠嫻",2018-04-27,"
宣傳語句: 學語文‧習通識‧愛閱讀!    今期主題：看大偵探福爾摩斯 學寫作3    學習專題：繼之前教大家如何描寫故事架構和人物後，今期繼續講解寫作故事的技巧。例如故事的場景，該如何設定?角色之間必須安...more
",https://www.books.com.tw/products/0010786185?loc=P_0003_084
285,我的第一本萬用親子英語(附學習光碟),"洪婉婷,陳怡歆",2018-04-03,"
一本書讓你在家打造親子英語教室! 小學生必備的基礎學科通通有! 主題涵蓋天文、地理、生物、科學、人文藝術 親子英語必備生活例句! 30秒的短對話，口語、單字和句型快樂輕鬆學!   親子共同成長的最佳教材...more
",https://www.books.com.tw/products/0010782823?loc=P_0003_085
286,THE GREAT DETECTIVE SHERLOCK HOLMES ： THE FAT GOOSE AND THE BLUE CARBUNCLE,厲河,2018-04-03,"
本書是將《大偵探福爾摩斯 – 肥鵝與藍寶石》翻譯成英文的新版本。   書中特別標明較深的英文生字，以加深讀者的印象。   同時底部附有生字的中文解釋，令讀者讀得更清楚明白!...more
",https://www.books.com.tw/products/0010783529?loc=P_0003_086
287,讓孩子輕鬆開口的親子英語會話(附正常版&慢速版外師發音MP3),杉本正宣,2018-03-31,"
小孩英語口說能力大跳級!      成功輔導無數小孩，超強英語軍師帶來的最簡單秘訣!   “掌握英語的節奏，就能輕鬆開口，又能說得像外國人”      許多人都希望自己的孩子會說英語，   而且最好是能說得像外國...more
",https://www.books.com.tw/products/0010782852?loc=P_0003_087
288,Penguin AR 2 (Ele):Round the World in Eighty Days with CD-ROM & MP3/1片,Jules Verne,2018-03-26,"
Description   British English/Classic   Can Phileas Fogg go round the world in eighty days? He doesn’t know that somebod......more
",https://www.books.com.tw/products/0010786760?loc=P_0003_088
289,Penguin AR 2 (Ele): The Call of the Wild with CD-ROM & MP3/1片,Jack London,2018-03-26,"
American English/Classic   Buck is a strong, intelligent dog who moves from an easy life in California to the Klondike. ......more
",https://www.books.com.tw/products/0010786761?loc=P_0003_089
290,Penguin AR 4 (Int):Nicholas Nickleby with CD-ROM & MP3/1片,Charles Dickens,2018-03-26,"
Description   British English/Classic   After his father’s death, Nicholas has no money, no job and a family to support.......more
",https://www.books.com.tw/products/0010786762?loc=P_0003_090
