,書名,作者,出版日期,內容介紹,網址
13,國際貿易原理與政策(增訂五版),康信鴻,2019-03-06,"
本書專為大專院校國際貿易課程設計，亦適用於讀者自學。特色如下：   1.基礎理論到實務   本書詳盡說明基礎國貿理論，並延伸至近期國際熱門議題如中美貿易戰、TPP改組、英國脫歐等，使讀者能夠全方位地理...more
",https://www.books.com.tw/products/0010815783?loc=P_0003_013
14,全球化對中國自主創新政策的影響,"程如煙,郭鐵成,郭麗峰",2019-01-04,"
自中國確立自主創新戰略以來，國際及中國國內的形勢都發生了重大變化，中國的自主創新已經處於全新的國際環境中。世界經濟與科技已經連為一體，任何創新型國家的發長和發展，都必須採取更加開放的本土創新...more
",https://www.books.com.tw/products/0010810740?loc=P_0003_014
15,商品交易市場發展論,曾慶均等,2019-01-04,"
商品交易市場作為中國社會主義初級階段的歷史產物，在商貿流通發展中具有重要的基礎地位。找出商品交易市場發展產生如此巨大差異的原因，以及如何改善中國商品交易市場，對於優化中國商品交易市場理論、促...more
",https://www.books.com.tw/products/0010810765?loc=P_0003_015
16,國際商務：案例、閱讀材料和練習集,王佳芥,2018-11-30,"
《國際商務：案例、閱讀材料和練習集》的推出代表一次拉近距離的本土化嘗試。本書注重站在中國學者和商務人士的角度來看待眾多國際商務問題，而不是簡單附庸西方觀點。商務特徵決定國際商務是一場瀰漫全球...more
",https://www.books.com.tw/products/0010807344?loc=P_0003_016
17,外貿業務操作,王玲,2018-11-09,"
本教材以外貿業務員的崗位任務組織教材的內容，採用「以外貿業務工作流程為主線、以職業能力培養為本位、以工作過程為導向、以真實工作任務為載體」，體現工學結合、任務驅動的項目化教學的編寫模式。 該...more
",https://www.books.com.tw/products/0010805291?loc=P_0003_017
18,國際貿易實務,"徐萌,蔣晶",2018-11-09,"
本書以最新的國際貿易職業標準及塑造高職學生的職業能力為本位來設計本書內容，向讀者展示一系列具有真正「實用價值」的國際貿易實務知識。由項目任務驅動導入新課程，通過互動式的探索揭示國際貿易操作中...more
",https://www.books.com.tw/products/0010805268?loc=P_0003_018
19,國際貿易對產業布局的影響研究,婁飛鵬,2018-11-02,"
國際貿易對不同區域的產業布局有不同的影響。國際貿易對沿海地區和內陸地區、高貿易依存度地區和低貿易依存度地區的產業布局有不同的影響。相比而言，國際貿易對沿海地區和高貿易依存度地區產業布局的影響...more
",https://www.books.com.tw/products/0010804134?loc=P_0003_019
20,新貿易壁壘及其應對,趙育琴,2018-11-02,"
隨著經濟全球化和貿易自由化的發展，貿易壁壘正在發生結構性變化。傳統貿易壁壘逐漸走向分化，其中的關稅、配額和許可證等壁壘逐漸弱化，而反傾銷和反補貼等傳統貿易壁壘則在相當長的時間內繼續存在並有升...more
",https://www.books.com.tw/products/0010804140?loc=P_0003_020
21,中國貿易開發、就業風險與企業異質性,李娟,2018-10-26,"
該書應用中國微觀企業數據庫實證檢驗貿易開放對中國就業風險和勞動需求彈性的影響，並著重分析了企業異質性如何影響兩者關係。內容方面，在明確就業風險和勞動需求彈性的經濟涵義的基礎上，透過梳理該領域...more
",https://www.books.com.tw/products/0010803492?loc=P_0003_021
22,國際貿易實務(英文版) (第二版),邢學杰,2018-10-26,"
本書用英文編寫，分十章，環環相扣，通俗易懂。修訂內容增加了每章的關鍵詞及貿易流程的票據。不僅能讓讀者學習國際貿易的相關理論知識，而且更重要的是能讓讀者在學習過程中熟練掌握實用技能。全書結構安...more
",https://www.books.com.tw/products/0010803505?loc=P_0003_022
23,國際商法(第二版),施新華,2018-10-26,"
本書內容包括：國際商法導論、商事組織法、商事代理法、合同法、國際貨物買賣法、知識產權法、產品責任法、國際貨物運輸與保險法、票據法、國際商事仲裁法等。鑑於經濟全球化和商法統一化進程的快速推進，...more
",https://www.books.com.tw/products/0010803507?loc=P_0003_023
24,國際貿易,"傅婧宸,趙曉芬",2018-10-26,"
在經濟全球化的衝擊下，國際貿易的格局與環境發生了很大的變化。時間進入21世紀初，中國加入世貿組織，是20多年改革開放進程中的一件大事，意味著將進一步參與全球經濟一體化的進程，與世界各國之間的相互...more
",https://www.books.com.tw/products/0010803511?loc=P_0003_024
25,國際貿易慣例與公約,"尹非,李軍,溫必坤,黃鶴",2018-10-26,"
本教材主要介紹靠前貿易中涉及的相關公約和慣例，公約包括：聯合國靠前貨物銷售公約、靠前貿易運輸公約、靠前貿易支付公約和靠前商事仲裁公約。靠前貿易慣例包括：靠前貿易術語慣例、靠前貿易貨物保險慣例...more
",https://www.books.com.tw/products/0010803514?loc=P_0003_025
26,國際貿易實務詳論(修訂二十一版),張錦源,2018-10-19,"
國際間每一宗交易，從初步接洽開始，經報價、接受、訂約，以迄交貨、付款為止，其間有相當錯綜複雜的過程。本書按交易過程先後作有條理的說明，期使讀者能獲得一完整的概念。除了進出口貿易外，本書對於託...more
",https://www.books.com.tw/products/0010802782?loc=P_0003_026
27,貿易金流：常識與實務入門,葉清宗,2018-10-19,"
台灣是貿易島國，GDP依賴國際貿易程度高，可見貿易對台灣之重要性。本書作者縱橫外匯貿易30餘年，彷若熟悉銀行貿易的老船長，深知貿易業的常見疑難問題，以深入淺出的方式，分享寶貴實務經驗，帶您窺探國...more
",https://www.books.com.tw/products/0010802794?loc=P_0003_027
28,國際貿易實務(14版),"康蕙芬,張錦源",2018-09-25,"
深入淺出的重點式說明，輔以實例，提升讀者學習效率。   每章皆附習題及實習練習，加深讀者學習印象。   隨書光碟含習題解答及考古題   國際貿易乃我國至為重要的經濟活動，為培育相關人才，各大專院校大...more
",https://www.books.com.tw/products/0010817363?loc=P_0003_028
29,國際貿易實務新論(修訂十六版)(附習題解答光碟),"康蕙芬,張錦源",2018-09-17,"
本書旨在作為大學與技術學院國際貿易實務課程之教本，並供有志從事貿易實務的社會人士參考之用。 本書特色有   一、內容詳盡   按交易過程先後步驟詳細說明其內容，使讀者對全部交易過程能有完整的概念。 ...more
",https://www.books.com.tw/products/0010799686?loc=P_0003_029
30,國際貿易實務 增修版 2018年,"林麗琬,鄭義暉",2018-09-05,"
本書涵蓋國際貿易實務所必備的基礎知識，提供讀者在國際貿易實務方面完整且實用的介紹。透過本書，初學者可快速輕鬆地學習從事國際貿易的交易流程，包括選定交易對象、議定交易條件與付款方式、運輸與保險...more
",https://www.books.com.tw/products/0010798686?loc=P_0003_030
31,國際貿易：理論與政策(五版),"劉碧珍,翁永和,陳添枝",2018-08-01,"
本次改版主要是納入最近國際貿易政策相關議題，包括數位貿易的發展(第17章)和美國川普總統的雙邊主義(第15章)，這些對貿易政策均有相當衝擊。此外，更新區域協定(如TPP)的最新發展以及環境保護議題(巴黎協...more
",https://www.books.com.tw/products/0010795624?loc=P_0003_031
32,現代商用英文：書信與應用,"廖敏齡,陳永文",2018-07-20,"
本書作者於企業界從事國際貿易多年，將職場上的實務經驗配合教學理論，加以整合編寫成書，本書主要特色是運用各式的書信案例，將各種情境分類說明，不僅學習英文，也學習面對客戶或是賣方各種需求時如何應...more
",https://www.books.com.tw/products/0010794614?loc=P_0003_032
33,國際貿易實務(隨書附贈考古題、輔助教材及演練篇習題解答)(6版),"李淑茹,莊銘國",2018-05-25,"
獨創三段式教學   本書以獨特的三段式組合，破除一般人對國貿實務的枯燥想像!   引領讀者在趣味、踏實的學習氛圍中，深入掌握國貿實務的運用。   演練篇：理論基礎打底非難事!   操練篇：學生實作紀錄，身...more
",https://www.books.com.tw/products/0010788953?loc=P_0003_033
34,國際貿易實務(32版),"劉淑琴,翁正忞,蔡緣",2018-04-03,"
國際貿易實務的範圍除了涉及買賣實務之外，還包括運輸、保險、銀行、通關和索賠等實務。一筆國際貿易之進行，從買賣雙方開始接觸、建立關係，經詢價、報價、簽訂貿易契約，到接洽運輸工具交貨、銀行結匯付...more
",https://www.books.com.tw/products/0010787327?loc=P_0003_034
35,21世紀日本對外經濟政策,任耀庭,2018-03-05,"
21世紀日本對外經濟政策為何?日本的再興戰略如何推動其國際戰略?安倍內閣不僅希望將國內的經濟資源移轉到高生產力的部門，更希望透過區域經濟整合，引進海外經濟的動能，讓日本經濟得以持續其成長動力。在...more
",https://www.books.com.tw/products/0010754333?loc=P_0003_035
36,兩岸經貿合作與新南向政策：臺灣的策略與佈局,郭國興,2018-03-01,"
截至2018年6月，臺灣對中國大陸累計投資占比57.9%，對東協六國累計投資占比11.2%，中國大陸與東協為臺灣對外投資前二大地區；2017年臺灣對中國大陸(含香港)出口占比41.0%，對東協出口占比18.5%，中國大陸...more
",https://www.books.com.tw/products/0010783947?loc=P_0003_036
37,速讀國貿實務精華：最好吸收的國貿問答錦集,"王有康,童中儀,黃振瑩",2018-02-25,"
本書由國貿基本概念著手，按序編排，參考ICC國際商會原文字意與解釋，將最新國貿實務議題按序彙編，除了用文字概念說明之外，也輔以表格、圖例和練習題等，讓您除了能有效率的讀懂，更能加以融會貫通。相...more
",https://www.books.com.tw/products/0010782186?loc=P_0003_037
38,國際貿易理論與政策(3版),趙捷謙,2017-09-11,"
本書以歷史、理論、政策並重，理論始於15世紀至1776年間西歐實行重商主義之討論，而後論及古典貿易理論、新古典貿易理論、國際貿易的現代理論、新國際貿易理論，以及因素流動及經濟成長等。國際貿易政策亦...more
",https://www.books.com.tw/products/0010768712?loc=P_0003_038
39,國際貿易法規(修訂六版),方宗鑫,2017-07-14,"
國際貿易業者除了必須遵守國內相關之貿易法規外，尚須遵守國際貿易公約、協定、慣例，與主要貿易對手國之貿易法規及其他相關之貿易法規。因此，本書主要分為四大部分：   一、國際貿易公約   1.關稅暨貿易...more
",https://www.books.com.tw/products/0010758586?loc=P_0003_039
40,食品安全與國際貿易：貿易自由化與健康風險治理之平衡,倪貴榮,2016-11-01,"
食品貿易在全球貿易佔有重要地位，對許多農業生產大國，如美國、阿根廷和巴西而言，更是其關鍵的經濟活動；相對而言，隨者消費者食品安全意識的提昇，對食物生產及其製程所帶有之風險日益關切，更期待政府...more
",https://www.books.com.tw/products/0010734928?loc=P_0003_040
41,記帳(O/A)交易與財務規劃探討(含Factoring),葉清宗,2016-10-28,"
國際局勢瞬息萬變，貿易付款方式及財務規劃工具不斷創新。尤其因業務競爭，付款方式已轉趨為有利買方市場之記帳(OA)交易。對賣方而言，除風險大幅增加，貨款收取、資金週轉及帳務管理亦顯困難。另在兩岸貿...more
",https://www.books.com.tw/products/0010733923?loc=P_0003_041
42,國貿實務：國貿業務技術士丙級-學科(5版),國貿研究小組,2016-08-20,"
依勞動部勞動力發展署最新公告之「國貿業務丙級技能檢定學科800題題庫」及「最新考題」編輯而成!      勞動部勞動力發展署所開辦之「國貿業務技術士技能檢定」，對國貿相關科系的學生及有心從事國貿業務工...more
",https://www.books.com.tw/products/0010729717?loc=P_0003_042
43,國際貿易導論(四版),"劉碧珍,翁永和,陳添枝",2016-08-19,"
本書是最貼近臺灣貿易現狀的貿易學教科書，為非經濟學專業的學生設計。本次改版除更新貿易相關資料外，在貿易理論部分新增「異質廠商」貿易理論(新新貿易理論)的介紹，在政策部分新增WTO談判的最新發展，...more
",https://www.books.com.tw/products/0010726755?loc=P_0003_043
44,國貿實務菁華：教戰手冊(4版),李淑茹,2016-07-18,"
台灣係一海島型國家，天然資源少，加上近年來傳統產業大量外移，未來台灣是否能在國際舞台上占有一席之地，貿易將是一大關鍵要素。作者不僅有完整的國內外貿易實務經驗，目前更是專業的國際貿易顧問，協助...more
",https://www.books.com.tw/products/0010723842?loc=P_0003_044
45,貿易融資兼論信用狀實務-圖解UCP 600 & eUCP(16版),"劉淑琴,翁正忞,蔡緣",2015-09-01,"
本版將國際商會「信用狀統一慣例」(UCP 600)與新版「國際標準銀行實務」(ISBP 745)之相關條文重新做歸納與詮釋。內容分為兩篇，第一篇介紹貿易融資的基本概念、貿易融資相關金融工具以及國際規則等，第二...more
",https://www.books.com.tw/products/0010693412?loc=P_0003_045
46,亞太經貿市：區域整合架構下的機遇與挑戰(第二版),"戴萬平,翁俊桔,蕭文軒,顧長永",2015-08-17,"
隨著全球化與區域整合的趨勢，國際經貿活動往來的藩籬降低，臺灣企業國際化是不得不面對的趨勢。特別在亞太區域整合的經營環境下，面對來自中國與東亞國家無疆界的競爭，對於企業經營而言是一項前所未有的...more
",https://www.books.com.tw/products/0010687339?loc=P_0003_046
47,China’s Foreign Places：The Foreign Presence in China in the Treaty Port Era，1840-1943,Robert Nield,2015-05-23,"
During the nineteenth and early twentieth centuries, the imperial powers—principally Britain, the United States, Russia,......more
",https://www.books.com.tw/products/0010676048?loc=P_0003_047
48,北非三國市場商機探索：阿爾及利亞、摩洛哥、突尼西亞,沈瑞文,2014-12-01,"
人口高達4億的阿拉伯聯盟市場廣大，位於北非的馬格里布(Maghreb)突尼西亞、阿爾及利亞及摩洛哥三國，地緣經濟上臨近全世界最大經濟區塊的歐盟，加上阿爾及利亞盛產石油及天然氣、突尼西亞仰賴傳統產業、摩...more
",https://www.books.com.tw/products/0010659664?loc=P_0003_048
49,Proceedings of Taiwan-EU Symposium on Ocean Observation and Its Applications,國立成功大學近海水文中心,2014-11-03,"
Following the Chinese-German Joint Symposium on Hydraulic and Ocean Engineering and the participation of Taiwan in the E......more
",https://www.books.com.tw/products/0010678023?loc=P_0003_049
50,大陸中藥批發市場商機,外貿協會,2014-11-01,"
隨著大陸經濟發展，大陸中藥材及中藥飲片批發行業快速發展，2013年大陸中藥材批發市場規模達到人民幣587.3億元，中藥飲片批發市場規模達到人民幣884.5億元，近5年都保持15%以上的成長速度，未來仍將保持10...more
",https://www.books.com.tw/products/0010655471?loc=P_0003_050
51,柬埔寨與寮國產業發展及商機探索,李統鑫,2014-11-01,"
本書作者李統鑫奉派至柬埔寨與寮國做市場調查，針對柬埔寨與寮國的重點產業與最新政經與貿易情勢分析以外，同時也提供我商對兩國市場的拓銷建議，期盼業者在面臨全球貿易自由化及區域整合之際，能夠掌握充...more
",https://www.books.com.tw/products/0010655472?loc=P_0003_051
52,印尼與汶萊產業發展及商機探索,范光陽,2014-11-01,"
本書作者范光陽博士奉派前往印尼與汶萊實地進行市場調查，蒐集第一手資訊，希藉由本書介紹兩國產業發展與內需市場現況，以及最新政經與貿易情勢，並提供拓銷兩國市場的建議，期盼我業者能夠充分掌握市場資...more
",https://www.books.com.tw/products/0010655475?loc=P_0003_052
53,貿易融資風險管理暨案例解析(增修訂二版),葉清宗,2014-09-01,"
國際貿易實務上，銀行業扮演貿易金流的重要角色，諸如出、進口信用狀作業、出、進口託收、匯出入款項、外幣保證及外匯授信等，提供重要之貨款清償、融通之交易平台。由於台灣是貿易島國，貿易業者對貿易融...more
",https://www.books.com.tw/products/0010652080?loc=P_0003_053
54,台灣出口績效之結構性因素分析：隨機邊界引力模型的應用,吳佳勳,2014-07-30,"
本研究旨在探討台灣過去十年多來，影響我國出口成長結構變化的主要因素及其影響程度。針對我國前30大出口進口國，以2002-2012年的追蹤資料；解構我國出口到不同目標市場所面臨成長與衰退可能的成因，並透...more
",https://www.books.com.tw/products/0010648930?loc=P_0003_054
55,國際貿易實務(修訂九版),"劉玲,張錦源",2014-07-18,"
本書以簡明淺顯的筆法闡明國際貿易的進行程序，內容包括國際貿易慣例與規則、國際貿易交易的基本條件、進出口簽證、信用狀、貨物運輸保險、輸出保險、進出口報關、貨運單據、進出口結匯、索賠與仲裁及WTO...more
",https://www.books.com.tw/products/0010643421?loc=P_0003_055
56,昌盛書屋論文集,程其偉,2014-01-24,"
本論文集收錄的二十五篇作品,揉合知識的啟蒙，到法學的形成,導入歐洲暨中東的風土人情，大多數是作者參加國內外或兩岸學術會議的論文。   這些讜論，不但介紹各國的典章制度,也散發出濃郁的人文素養,令人...more
",https://www.books.com.tw/products/0010625254?loc=P_0003_056
57,Global Marketing Management(8版),Keegan,2013-09-15,"
1.Chapter on Global emarketing:   Students see impact of e-commerce on global marketing.   2.Cases—Kodak vs. Fuji, Educa......more
",https://www.books.com.tw/products/0010599524?loc=P_0003_057
58,需求結構與貿易型態：林德假說(Linder hypothesis)於創意商品的驗證,彭素玲,2013-07-20,"
本文利用UNCTAD(2008)全球創意商品貿易資料，驗證Linder(1961)假說對於創意商品(creative goods)國際貿易的適用性。實證估計式以Hallak(2010)一般均衡結構式，配合分量迴歸(quantile regr......more
",https://www.books.com.tw/products/0010598519?loc=P_0003_058
59,國際貿易實務：方法、技巧、效益8/e,"劉正松,黃清政",2013-06-07,"
本書提供「國貿實務證照考試準備要領」暨「國貿業務丙級術科試題範例解析」   .完整介紹2010年版國貿條規-   國際商會於2010年9月正式出刊發行新版國貿條規(Incoterms 2010)，並於2011年1月1日生效。新版...more
",https://www.books.com.tw/products/0010589099?loc=P_0003_059
60,新版國際應收帳款承購統一規則,蔡孟佳,2013-05-07,"
FCI (Factors Chain International；國際應收帳款承購商聯盟)是目前國際上最重要的應收帳款承購業務同業組織，其宗旨在於促進International Factoring交易量的增長、推廣GRIF (General......more
",https://www.books.com.tw/products/0010590374?loc=P_0003_060
61,兩岸經貿：最新時勢分析與探討,吳建忠、彭思舟 等,2013-02-20,"
在中國經濟的崛起中，台商一直扮演著協助其經濟開發的關鍵角色，因為同文、同種的優勢，加上已經熟練的成功外銷模式，使得台商很快在中國大陸闖出一片天，但隨著中國經濟成長由偏快轉向過熱，更甚而產生泡...more
",https://www.books.com.tw/products/0010584144?loc=P_0003_061
62,"Pacific Crossing：California Gold, Chinese Migration, and the Making of Hong Kong",Elizabeth Sinn,2013-01-17,"
During the nineteenth century tens of thousands of Chinese men and women crossed the Pacific to work, trade, and settle ......more
",https://www.books.com.tw/products/0010574664?loc=P_0003_062
63,國際貿易實務 (第二版),陳榮昌,2013-01-05,"
這本國際貿易實務，正如書名所示，是一本相當著重實務面的教科書!本書編寫宗旨不在於培養讀者∕學生成為國貿學者，而在於讓學生容易吸收、應用，在職場上得心應手。   本書作者以自身在美國長達20年的國際...more
",https://www.books.com.tw/products/0010576211?loc=P_0003_063
64,國際貿易實務問答精解,王有康、黃振瑩,2013-01-01,"
「國際貿易實務」，是多項公職、國營事業及國貿檢定的必考科目。坊間書籍雖多，但寫法傳統；國貿實務繁雜多變，雖屢成考試內容，但書市書籍並未及時更新。因此，真正適合考試、自學的用書其實很少。   作...more
",https://www.books.com.tw/products/0010584077?loc=P_0003_064
65,Business Research Methods 9/E,"Barry J. Babin,Jon C. Carr,Mitch Griffin,William G. Zikmund",2012-08-07,"
This best-selling text continues in its ninth edition to provide the most current and comprehensive coverage of business......more
",https://www.books.com.tw/products/0010559044?loc=P_0003_065
66,國際貿易實務：貿易經營個案分析(2版),蔡孟佳,2012-08-01,"
就教與學的角度，藉由「互動」方式來啟發學生學習動機並幫助學生建構獨立思考能力，應是目前最有效的方法。因此，強調師生心智、邏輯、架構、價值觀在教與學過程中深度交流的個案式教學，乃在當前商管教育...more
",https://www.books.com.tw/products/0010554788?loc=P_0003_066
67,國貿條規解說與運用策略,張錦源、劉鶴田,2012-05-01,"
國際商會制定的國貿條規(Incoterms)已在國際貿易社會中取得主導地位，並對國際買賣具有深遠的影響。本書作者費時二年研究Incoterms□ 2010後，撰成本書。   本書除詳細解說與分析Incoterms□ 2010的內容外，...more
",https://www.books.com.tw/products/0010546626?loc=P_0003_067
68,International Financial Management(2版),Bekaert,2012-04-02,"
For undergraduate and graduate students enrolled in an international finance course.   An approach that blends theory an......more
",https://www.books.com.tw/products/0010548961?loc=P_0003_068
69,A Study on Trends in ICT R&D and the Globalisation of R&D in Taiwan,"Chen,Meng-Chun,Pei-Chang、Liu,Shin-Horng、Wen",2012-02-15,"
作者簡介 Chen, Shin-Horng   Position: Research Fellow and Director of the Second Research Division (the International Divisi......more
",https://www.books.com.tw/products/0010551866?loc=P_0003_069
70,商用英文(第三版)【附考題光碟】,"吳佳穎,蕭如妙,郎亞琴",2012-01-15,"
商用英文一書中所有的國際貿易書信皆係採選自實務界最新的往來信函與電子郵件。特色如下：豐富的單元練習題與解答、相關實務資料補充、範文舉例、最新往來書信、電子郵件及文件、中、英文註釋語文法摘要、...more
",https://www.books.com.tw/products/0010761662?loc=P_0003_070
71,國際貿易實務(修訂三版),張盛涵,2011-03-01,"
國際貿易實務是以貿易操作實務為基礎，經由業界長時間的摸索歸納，而形成的一套商業慣例與法律，具有協助貿易進行的功用。由於這套規範的運作可以有效降低國際貿易的交易成本，因此被廣泛運用於交易過程中...more
",https://www.books.com.tw/products/0010500403?loc=P_0003_071
72,國際貿易實務(增訂六版),羅慶龍,2011-03-01,"
由於現今科技之進步，貿易流程可經由網路作營運總部之管理，雖可加速產銷接觸、縮短業務往來之距離，但就整體國際貿易實務而言，欲其能於短期內精熟練達而運用自如，實不易為。透過本書完整而嚴謹的組織與...more
",https://www.books.com.tw/products/0010504733?loc=P_0003_072
73,土耳其市場商機及拓銷策略調查報告,張為詩,2010-12-01,"
本研究的助要目的為透過實地走訪土耳其，訪問當地土耳其廠商及台商，就土耳其商的產業特性、經營方式、產品需求、交易習性及投資相關政策、法規與獎勵措施等進行分析，提供廠商進軍土國市場之重要參考。...more
",https://www.books.com.tw/products/0010498635?loc=P_0003_073
74,南非、迦納、肯亞、伊索比亞市場商機及拓銷策略調查報告,張優良　,2010-12-01,"
再全球各大國挹注下，非洲將逐步登上世界經濟舞台，鑑於市場龐大商機，本會派員前往肯亞、衣索比亞、迦納與南非實地勘察，透過現場深度採訪予觀察，提供廠商最新的市場資訊及產業現況，並分析進入非洲市場...more
",https://www.books.com.tw/products/0010498637?loc=P_0003_074
75,阿拉伯聯合大公國、埃及、馬來西亞清真產品市場商機及拓銷測調查報告,林彥光,2010-12-01,"
清真產品市場規模龐大，但由於我國食品業無強勢國際品牌、經營分散、缺乏對清真認證的了解等因素，我國的清真產業一直很難參與國際市場的競爭。因此本調查之最主要的目的即希望藉由國外行銷清真產品之經驗...more
",https://www.books.com.tw/products/0010498639?loc=P_0003_075
76,伊朗、阿曼、黎巴嫩、杜拜市場商機及拓銷策略調查報告,徐肇駿,2010-12-01,"
外貿協會特地派遣貿易尖兵深入中東四國，包括地大物博的傳統市場伊朗、蓄勢待發的潛力市場阿曼、重建商機無窮的新興市場黎巴嫩，以及難以取代轉口貿易功能的阿拉伯聯合大公國之杜拜。透過參訪時地了解當地...more
",https://www.books.com.tw/products/0010498641?loc=P_0003_076
77,韓國成功之道與商機解析調查報告,林靖頤,2010-12-01,"
本報告將以韓國歷史發展、各項經濟指標、進出口貿易方面向為基礎，並透過次級資料及廠商訪談的方式，分析彙整韓國政府相關政策的規劃及企業經營的成功策略，以期能提供完整的資訊予我政府相關單位及廠商參...more
",https://www.books.com.tw/products/0010498644?loc=P_0003_077
78,波蘭及烏克蘭市場商機及拓銷策略調查報告,張為詩　,2010-12-01,"
本研究的助要目的為透過實地走訪土耳其，訪問當地土耳其廠商及台商，就土耳其商的產業特性、經營方式、產品需求、交易習性及投資相關政策、法規與獎勵措施等進行分析，提供廠商進軍土國市場之重要參考。...more
",https://www.books.com.tw/products/0010498787?loc=P_0003_078
79,世界經濟導論：全球化的生產與貿易,杜震華,2010-09-01,"
◎為國內第一本完整介紹世界經濟變遷和現況的入門書籍。   ◎明確提供台灣的相關經濟數據，掌握台灣的全球定位。   ◎三種產業為經，區域經濟為緯，完整呈現世界經濟狀況。   ◎淺顯易懂、雅俗共賞，打破經濟...more
",https://www.books.com.tw/products/0010491690?loc=P_0003_079
