,書名,作者,出版日期,內容介紹,網址
928,大秦皇陵 卷四 古井飛屍,一木,2014-07-21,"
自從秦關遇上鬼屍娶陰親的怪事，並救下落難女子左寒後，兩人便結下難解的「姻緣」!只是當秦關事後再次打探左寒的消息時，卻發現她竟然從工作的學校裡憑空消失了，而且事情還離奇得很!一探究竟之下，秦關發...more
",https://www.books.com.tw/products/0010642420?loc=P_0003_028
929,阿帕莎拉的怨咒森林,帕奇那,2014-07-18,"
進了飛天女神的森林，孽緣輪迴，以血償還! 比厲鬼更凶惡才能活命   ◎ 泰國駭人真事改編 ◎   據古印度梵文史詩《摩訶婆羅多》記載，梵天創造了阿帕莎拉，   她是帶著仙水甘露，從攪乳海中誕生的飛天女神。 ...more
",https://www.books.com.tw/products/0010643006?loc=P_0003_029
930,儺神：鬼方志怪,天下霸唱,2014-07-16,"
盜墓鼻祖天下霸唱蟄伏五年，繼《鬼吹燈》之後 全新超越之作 「神之三部曲」系列的第二部 重新盜墓密碼 開創冒險新傳奇   將東方神祕文化與世界流行文化元素融為一體，   為類型小說打下了深深的中國烙印，...more
",https://www.books.com.tw/products/0010642832?loc=P_0003_030
931,黑色奇想活劇,R,2014-07-15,"
我們身處的現實，只認同特定的行為思想，覺得生性敏感是瑕疵，多愁善感是病態。人人只好在瘋狂的世界中假裝「正常」地生活，做個「正常人」。撕破表面的皮肉，全是扭曲的人心。弱肉強食，我們的社會根本與...more
",https://www.books.com.tw/products/0010699768?loc=P_0003_031
932,薩滿寶藏 之1：大清龍脈,崔走召,2014-07-08,"
.滿清最後一個薩滿傳人的詭異探險之旅   相傳滿清入關之後，曾經派遣一隊薩滿巫師將大肆掠奪的金銀財寶帶到關外龍脈埋藏，滿清滅亡後，薩滿巫教也隨之銷聲匿跡。   若干年後，一個神秘的瘸腿老人現身北方...more
",https://www.books.com.tw/products/0010641691?loc=P_0003_032
933,盜墓筆記第一季 卷四：蛇沼鬼城Ⅱ.蛇沼鬼城Ⅲ(7周年紀念版),南派三叔,2014-07-08,"
.史上最強驚悚探險小說!   晃動的黑白畫面、老宅子、不停梳頭的女人、穿著殮衣爬行的男人……   接連出現的詭異錄影帶，究竟要傳達什麼樣的訊息?   依循陳文錦留下的指示，吳邪隻身加入裘德考的隊伍，進入蒼...more
",https://www.books.com.tw/products/0010641692?loc=P_0003_033
934,大秦皇陵 卷三 不死鬼村,一木,2014-07-07,"
◎繼《鬼吹燈》、《盜墓筆記》之後，一部令盜墓小說迷齊聲追捧讚嘆的盜墓奇書!   ◎磨鐵中文網首發，高居懸疑類點擊總榜第1名!千萬書迷瘋狂點閱!   盜墓有什麼了不起?老子要盜就盜最大的墓!!   一個神祕道士...more
",https://www.books.com.tw/products/0010641042?loc=P_0003_034
935,鬼吹燈一：精絕古城(上)(下),天下霸唱,2014-07-02,"
【唯一正版，絕非改編】   《鬼吹燈》豐富飽滿的想像力，成為它最讓人刮目相看的地方。——美國《時代週刊》   ★東方奇幻小說經典大作!   ★華語文壇恐怖小說的先河，二○○六年名列百度搜索風雲榜網絡小說榜單...more
",https://www.books.com.tw/products/0010640475?loc=P_0003_035
936,特派陰陽官之1：都是地府惹的禍,吳半仙,2014-07-01,"
景氣很糟，小心被地府抓去當外勞!   冥紙千萬不要亂燒，要是燒到假鈔，可能會被地府抓去當「外勞」!   二十五歲的單身宅男范疇家中鬧鬼，夜裡燒冥紙，不料卻燒出大麻煩，竟然被閻王爺小舅子崔命捉到地府，...more
",https://www.books.com.tw/products/0010640920?loc=P_0003_036
937,盜墓筆記第一季 卷三：蛇沼鬼城.雲頂天宮Ⅱ(7周年紀念版),南派三叔,2014-06-24,"
.史上最強驚悚探險小說!   爬雪山、過冰谷，歷經艱難險阻，卻被古人佈下的局擺了一道。   沒有時間了，這一回，難道真要無功而返?   破解了暗語中的玄機，一行人向著地宮深處進發。   此時的吳邪卻不知道...more
",https://www.books.com.tw/products/0010639937?loc=P_0003_037
938,狩獵之瀾凔蛇谷(1)老濄神山,李達,2014-06-24,"
.步步驚心的驚悚之旅，獨樹一幟的驚悚探險經典!   從詭秘難測的陰山狼城脫出，小七獲知東家真實身份後，又帶著鐵牌和毒蛇牙前往西雙版納尋找蛇王。   循著線索，一行人跟著景老與納迦守護人瑪哈金，前往熱...more
",https://www.books.com.tw/products/0010639939?loc=P_0003_038
939,除魔手札之3：蓮花寡婦,西半球,2014-06-24,"
帥哥通靈師VS美女天狐，史上最有看頭的抓鬼拍檔    馬小寶出生在擁有上千年歷史的驅魔家族，不平凡的背景注定踏上不平凡的路程。校園內暗潮洶湧，一樁樁鬼事席捲而來，馬小寶的好友身陷其中，即將成為下一...more
",https://www.books.com.tw/products/0010639943?loc=P_0003_039
940,大秦皇陵 卷二 藏屍金殿,一木,2014-06-23,"
◎繼《鬼吹燈》、《盜墓筆記》之後，一部令盜墓小說迷齊聲追捧讚嘆的盜墓奇書! ◎磨鐵中文網首發，高居懸疑類點擊總榜第1名!千萬書迷瘋狂點閱!   盜墓有什麼了不起?老子要盜就盜最大的墓!!   一個神祕道士，...more
",https://www.books.com.tw/products/0010639321?loc=P_0003_040
941,屍怨：偵鬼隊系列,水曼舞,2014-06-17,"
陰間好兄弟跑到警局求伸冤，把眾人嚇得雞飛狗跳，   得知他的死跟一個拐人強取器官的黑心集團有關，   警方立刻依照鬼魂的指引找到集團根據地，   卻見到血流成河、滿地屍塊的詭異景象，   還有人聲稱聽到...more
",https://www.books.com.tw/products/0010640031?loc=P_0003_041
942,盜墓筆記第一季 卷二：秦嶺神樹.雲頂天宮(7周年紀念版),南派三叔,2014-06-10,"
史上最強驚悚探險小說!   三年不見的好友出獄歸來，對吳邪提出了難以拒絕的請求。   八百里秦川最深處，難道真藏著比秦始皇陵還要好上三分的古墓?    行蹤不明的吳三省，突然送來一條令人費解的口信。   ...more
",https://www.books.com.tw/products/0010638362?loc=P_0003_042
943,天使街九號店(4)來玩死亡遊戲吧(完結篇),微不二,2014-06-10,"
絕對滿足你內心慾念的神秘小店   客人，進來看看吧!我們什麼都有、什麼都賣!美貌、金錢，甚至是生命，只要您想要，都可以在天使街九號店找到。   不用花您一毛錢，只要簽下這紙契約，店裡任何東西您都可以...more
",https://www.books.com.tw/products/0010638374?loc=P_0003_043
944,大秦皇陵 卷一 人皮古圖,一木,2014-06-09,"
【全球獨家中文版】   ◎繼《鬼吹燈》、《盜墓筆記》之後，一部令盜墓小說迷齊聲追捧讚嘆的盜墓奇書!   ◎磨鐵中文網首發，高居懸疑類點擊總榜第1名!千萬書迷瘋狂點閱!   盜墓有什麼了不起?老子要盜就盜最大...more
",https://www.books.com.tw/products/0010637487?loc=P_0003_044
945,怪談：小泉八雲靈異故事全集,小泉八雲,2014-05-31,"
小泉八雲搜集日本民間故事所創作的《怪談》是日本靈異文學的代表作。   《怪談》取材於日本本土最廣為流傳的民間故事，涉及的內容極其豐富，譬如日本歷史上因戰敗而被滅族的平家怨靈，狐仙、柳樹精報恩的...more
",https://www.books.com.tw/products/0010641085?loc=P_0003_045
946,狩獵之陰山狼城 2：血祭狼神(完),李達,2014-05-27,"
步步驚心的驚悚之旅，獨樹一幟的驚悚探險經典!   三十年前，一支神秘的勘探隊在大興安嶺全軍覆滅，只有谷爺爬了回來，背上被刻滿了地圖。三十年後，一個獵人離奇死亡引發一連串怪事，謎樣人物逐一現身。  ...more
",https://www.books.com.tw/products/0010636927?loc=P_0003_046
947,天使街九號店之3：迷幻之城,微不二,2014-05-27,"
絕對滿足你內心慾念的神秘小店   客人，進來看看吧!我們什麼都有、什麼都賣!美貌、金錢，甚至是生命，只要您想要，都可以在天使街九號店找到。   不用花您一毛錢，只要簽下這紙契約，店裡任何東西您都可以...more
",https://www.books.com.tw/products/0010636930?loc=P_0003_047
948,除魔手札之2：七日喪魂,西半球,2014-05-27,"
帥哥通靈師VS美女天狐，史上最有看頭的抓鬼拍檔    馬小寶出生在擁有上千年歷史的驅魔家族，不平凡的背景注定踏上不平凡的路程。校園內暗潮洶湧，一樁樁鬼事席捲而來，馬小寶的好友身陷其中，即將成為下一...more
",https://www.books.com.tw/products/0010636932?loc=P_0003_048
949,盜墓筆記第一季 卷一：七星魯王宮.怒海潛沙(7周年紀念版),南派三叔,2014-05-27,"
史上最強驚悚探險小說!   五十年前，一群盜墓賊挖到了一部戰國帛書，殘書中記載一個奇特的戰國古墓位置，但也因為遭遇恐怖經歷幾乎全部身亡。   五十年後，其中一個盜墓賊的孫子在先人筆記中發現這個秘密...more
",https://www.books.com.tw/products/0010636925?loc=P_0003_049
950,看了會後悔!：你不該看的鬼故事,雪原雪,2014-05-16,"
黑夜中，令人發麻恐懼、心臟停止跳動的悲鳴聲……   海邊拉腳   這件事情是發生在我小時候，大約是我還在唸小學時的事情：當時上國中的一個小表哥，因為夏天到了，暑期輔導翹課和同學一起跑去海邊游泳，結果...more
",https://www.books.com.tw/products/0010636308?loc=P_0003_050
951,凶宅筆記 詭事錄,貳十三,2014-05-10,"
相傳學校多數都是建在曾經是的亂墳崗或是陰氣很重的地方，   用學生的陽剛之氣，來鎮住地下的陰氣。   但陽氣再盛，也還不是萬全之策。所以在學生之間，多多少少都流傳著一些本校的鬧鬼傳言。   這雖然有...more
",https://www.books.com.tw/products/0010633582?loc=P_0003_051
952,聖槍傳說 卷六：最後淨土,笑顏,2014-05-06,"
震撼人心的冒險新章!古文明、異星球、失落神話交錯紛呈!   職業探寶人葉重收到一封神秘郵件，內容關係到傳說中的聖槍所在。然而不久之後，發信人和收件人紛紛慘遭不測。   隨著一樁樁死亡事件，神秘組織「...more
",https://www.books.com.tw/products/0010634625?loc=P_0003_052
953,除魔手札 之1：妖神禍斗,西半球,2014-05-06,"
帥哥通靈師VS美女天狐，史上最有看頭的抓鬼拍檔   馬小寶出生在擁有上千年歷史的驅魔家族，不平凡的背景注定踏上不平凡的路程。校園內暗潮洶湧，一樁樁鬼事席捲而來，馬小寶的好友身陷其中，即將成為下一...more
",https://www.books.com.tw/products/0010634632?loc=P_0003_053
954,凶照：鬼訊號之三,笭菁,2014-05-06,"
一名高三少年失蹤十天後，   被發現陳屍在學校後山禁地的木屋中，   身軀被無數木柴、鐵條穿成刺蝟狀，   詭異的是死亡數天屍體卻沒有腐爛跡象!   這起命案被定為意外，   亡者的靈魂卻不斷在校園中作祟，...more
",https://www.books.com.tw/products/0010634893?loc=P_0003_054
955,天使街九號店(2)人心要怎麼測量,微不二,2014-04-29,"
.絕對滿足你內心慾念的神秘小店   客人，進來看看吧!我們什麼都有、什麼都賣!美貌、金錢，甚至是生命，只要您想要，都可以在天使街九號店找到。   不用花您一毛錢，只要簽下這紙契約，店裡任何東西您都可...more
",https://www.books.com.tw/products/0010633444?loc=P_0003_055
956,狩獵之陰山狼城 1 鬼臉標記,李達,2014-04-29,"
【第五屆騰訊原創文學大賽冠軍】   .步步驚心的驚悚之旅，獨樹一幟的驚悚探險經典!   三十年前，一支神秘的勘探隊在大興安嶺全軍覆滅，只有谷爺爬了回來，背上被刻滿了地圖。三十年後，一個獵人離奇死亡引...more
",https://www.books.com.tw/products/0010633448?loc=P_0003_056
957,魯班的詛咒(全六冊),圓太極,2014-04-25,"
《魯班的詛咒1：絕命風水陣》   大禹劃分九州，卻有八處凶穴，破了一元俱統的風水。欲化解這千古第一風水厄局，須用八件上古遺物分別鎮住此八處。西元前448 年，魯班與墨子接下了封穴的任務，也開啟了纏繞...more
",https://www.books.com.tw/products/0010635995?loc=P_0003_057
958,每個午夜都住著一個詭故事(套書),童亮,2014-04-11,"
中國第一部關於「鬼」的百科全書，這次，你真的見鬼了。   人死後，怨氣能否重回世間?   人間的罪孽，到底誰才是償還者?   紅顏的咒怨，何時才是拯救?   死亡，是結束，還是開始?   你，對自己存活的世界...more
",https://www.books.com.tw/products/0010632601?loc=P_0003_058
959,惡靈名單：偵鬼隊系列,水曼舞,2014-04-08,"
這是一樁詭異的連續殺人案，   死者全是孔武有力的警察，   卻在短短幾分鐘內被虐殺至死，   現場沒有指紋更沒有目擊者，   就連監視器也彷彿被什麼東西干擾，拍不到畫面，   只隱約聽到一個不斷呢喃著「...more
",https://www.books.com.tw/products/0010632293?loc=P_0003_059
960,天使街九號店(1)不可思議的交易,微不二,2014-04-01,"
絕對滿足你內心慾念的神秘小店   客人，進來看看吧!我們什麼都有、什麼都賣!美貌、金錢，甚至是生命，只要您想要，都可以在天使街九號店找到。    不用花您一毛錢，只要簽下這紙契約，店裡任何東西您都可...more
",https://www.books.com.tw/products/0010630539?loc=P_0003_060
961,聖槍傳說 卷五：聖槍現世,笑顏,2014-04-01,"
.震撼人心的冒險新章!古文明、異星球、失落神話交錯紛呈!   職業探寶人葉重收到一封神秘郵件，內容關係到傳說中的聖槍所在。然而不久之後，發信人和收件人紛紛慘遭不測。    隨著一樁樁死亡事件，神秘組織...more
",https://www.books.com.tw/products/0010630548?loc=P_0003_061
962,【唐鎮三部曲之一】黑暗森林：一個太監的皇帝夢(下冊),李西閩,2014-03-17,"
恐怖大王李西閩花費六年時間創作的最新作品   唐鎮三部曲之一《黑暗森林——一個太監的皇帝夢》   從清朝末年到民國及當代，   於驚悚文學中再現南方老鎮的百年孤寂，   揭開隱藏人世間、接連不斷、內心最深...more
",https://www.books.com.tw/products/0010629411?loc=P_0003_062
963,【唐鎮三部曲之一】黑暗森林：一個太監的皇帝夢(上冊),李西閩,2014-03-17,"
恐怖大王李西閩花費六年時間創作的最新作品   唐鎮三部曲之一《黑暗森林——一個太監的皇帝夢》   從清朝末年到民國及當代，   於驚悚文學中再現南方老鎮的百年孤寂，   揭開隱藏人世間、接連不斷、內心最深...more
",https://www.books.com.tw/products/0010629415?loc=P_0003_063
964,死神輪迴舞,張藝騰,2014-03-10,"
~愛與傷害的輪迴，殘酷又浪漫~ 招喚內裡自我，命運書寫第一人──張藝騰!   獨一無二的台灣現代寓言/預言，不同以往的奇幻小說!   拉扯靈魂深處隱隱作痛的傷口，   用一則又一則的故事填補現代生活的空虛， ...more
",https://www.books.com.tw/products/0010628068?loc=P_0003_064
965,聖槍傳說 卷四：尋龍點穴,笑顏,2014-03-03,"
.震撼人心的冒險新章!古文明、異星球、失落神話交錯紛呈!   職業探寶人葉重收到一封神秘郵件，內容關係到傳說中的聖槍所在。然而不久之後，發信人和收件人紛紛慘遭不測。   隨著一樁樁死亡事件，神秘組織...more
",https://www.books.com.tw/products/0010628116?loc=P_0003_065
966,茅山後裔 之11：太平邪雲Ⅰ,大力金剛掌,2014-03-03,"
.史上最好看的玄異探險小說，與《盜墓筆記》、《鬼吹燈》三分天下的暢銷經典!   茅山末代掌門張國忠跟隨師父馬真人修練期間，在墳地遇上火熾局，挖出三煞天棺。   一份無意間從古屍腹中取的絲絹，一塊富商...more
",https://www.books.com.tw/products/0010628124?loc=P_0003_066
967,茅山後裔 之12：太平邪雲Ⅱ,大力金剛掌,2014-03-03,"
.史上最好看的玄異探險小說，與《盜墓筆記》、《鬼吹燈》三分天下的暢銷經典!   茅山末代掌門張國忠跟隨師父馬真人修練期間，在墳地遇上火熾局，挖出三煞天棺。   一份無意間從古屍腹中取的絲絹，一塊富商...more
",https://www.books.com.tw/products/0010628125?loc=P_0003_067
968,04214的心臟：最後的吸血鬼獵人,冀走,2014-02-21,"
比肩《暮光之城》的精緻唯美 趕超《黑夜傳說》的神奇精悚   精密的推理、激烈的廝殺、顛覆的謎底，盡在《04214的心臟--最後的吸血鬼獵人》   你的心臟，還在胸腔裡嗎?   延續千年的廝殺戞然而止。美艷的吸...more
",https://www.books.com.tw/products/0010627316?loc=P_0003_068
969,星空戰神20,半步滄桑,2014-02-14,"
風家宴會上，各方人物集結，孫言、風鈴雪、水簾晴、呂劍等人盡皆登場，一群少年英才齊聚，將風鈴雪的生日宴會推向高潮。   神秘太空墓地，危機重重，孫言進入其中，無意中食得金頂白魚，武道實力再次精進...more
",https://www.books.com.tw/products/0010626065?loc=P_0003_069
970,他是個神祕而普通的送葬老人,蘇墨白,2014-02-13,"
網路瘋狂分享980萬次! 史上最感人最離奇的送葬經歷!!   為了達到目的，你願意付出什麼代價?   12篇怪誕離奇的驚悚故事   刻畫人性最深沉、最黑暗的執著   爺爺在火化的時候，我看到送葬老人在爺爺耳邊說了...more
",https://www.books.com.tw/products/0010626536?loc=P_0003_070
971,猛鬼樂園：鬼語錄系列,水曼舞,2014-02-11,"
在陰冷的土裡恨了十幾年，現在，他終於重獲自由!   在極陰地上建造的遊樂園鬼影幢幢，   無邊的怨氣將這個地方變成死靈空間，   充滿歡笑的天堂瞬間成了惡靈的狩獵場，   只要一踏進來，就別妄想活著出去!...more
",https://www.books.com.tw/products/0010626178?loc=P_0003_071
972,兇靈入鏡：鬼訊號之二,笭菁,2014-02-11,"
「姊姊，妳留下來陪我吧!」   一個男孩莫名出現在大家拍攝微電影的檔案中，   原本該是無人的房間空景竟冒出他在蹦跳玩耍，   面對突然「活」起來的畫面眾人驚嚇不已，   調查後才知道這個鬼小孩和六年前...more
",https://www.books.com.tw/products/0010626180?loc=P_0003_072
973,縛靈,笭菁,2014-02-11,"
笭菁作品詢問度第一名.白目陳小美重磅回歸!   金石堂文學排行榜|蘋果日報華文排行榜|博客來華文年度暢銷作家|華文靈異天后笭菁.校園恐怖名作全新改版   賀!《縛靈》改編手機遊戲即將上市，敬請期待!   特...more
",https://www.books.com.tw/products/0010625928?loc=P_0003_073
974,聖槍傳說 卷三：棄魂之地,笑顏,2014-02-10,"
.震撼人心的冒險新章!古文明、異星球、失落神話交錯紛呈!   職業探寶人葉重收到一封神秘郵件，內容關係到傳說中的聖槍所在。然而不久之後，發信人和收件人紛紛慘遭不測。   隨著一樁樁死亡事件，神秘組織...more
",https://www.books.com.tw/products/0010626377?loc=P_0003_074
975,聖槍傳說 卷二：永生神廟,笑顏,2014-01-27,"
.震撼人心的冒險新章!古文明、異星球、失落神話交錯紛呈!   職業探寶人葉重收到一封神秘郵件，內容關係到傳說中的聖槍所在。然而不久之後，發信人和收件人紛紛慘遭不測。   隨著一樁樁死亡事件，神秘組織...more
",https://www.books.com.tw/products/0010625267?loc=P_0003_075
