,書名,作者,出版日期,內容介紹,網址
23,PowerPoint 2010 職場導向全方位應用(附綠色範例檔),林國榮,2017-10-01,"
Microsoft PowerPoint是目前設計多媒體簡報的主要軟體之一，其強大的功能使其能在眾多的多媒體簡報設計軟體中脫影而出，PowerPoint 2010提供一系列新增與改進的工具，讓您的重要內容如同經過專業設計人員...more
",https://www.books.com.tw/products/0010769140?loc=P_0003_023
24,達標!PowerPoint 2016經典範例應用(附光碟),林文強,2017-05-25,"
一書在手，精通PowerPoint不求人，學習輕鬆達標!   雲端協同作業，手機、平板皆能使用，也能多人線上同時編輯、討論、修正。   14個實用案例，生活、工作、校園應用立即上手   超值影音教學DVD，多媒體動...more
",https://www.books.com.tw/products/0010753608?loc=P_0003_024
25,IBM首席顧問最受歡迎的圖表簡報術：掌握69招視覺化溝通技巧，提案、企畫、簡報一次過關!,清水久三子,2017-04-13,"
日本簡報天后首次完整公開，IBM內部最受歡迎的資料製作術 成功訓練逾2,000名頂尖行銷業務人才 亞馬遜讀者盛讚：「本書是簡報白痴的救世主!」   7大核心概念‧ 69招視覺化溝通技巧‧   6種範本‧4種圖表‧圖解4...more
",https://www.books.com.tw/products/0010749776?loc=P_0003_025
26,精彩 PowerPoint 2016 全方位應用(附綠色範例檔),林國榮,2016-12-01,"
本書特色   透過PowerPoint 2016可以輕鬆操作展示簡報內容，讓多媒體簡報內容如同經過專業人員設計一般，令人印象深刻、與眾不同。它是一套普及而且好用的多媒體簡報軟體，可以將文字、圖像、影片等多種媒...more
",https://www.books.com.tw/products/0010738994?loc=P_0003_026
27,速效!PowerPoint 超實用工作術,速効!ポケットマニュアル編集部,2016-11-24,"
有效解決!製作簡報的難題 立即學會!PowerPoint 實用技巧   不論是學生、上班族，都有上台報告的機會，在使用 PowerPoint 製作簡報時，常會遇到一些讓人困擾的狀況，例如：「想將公司 LOGO 放進每張投影片...more
",https://www.books.com.tw/products/0010736478?loc=P_0003_027
28,PowerPoint 2016實力養成暨評量,財團法人中華民國電腦技能基金會,2016-10-17,"
本書學科題庫內容為認證題型與命題方向之示範，正式測驗試題不以本書題庫為限。   1.題庫設計均以實務應用為導向，品質及認證公信力最具權威!   2.囊括PowerPoint 2016最常用之功能，學、術科題目淺顯易懂...more
",https://www.books.com.tw/products/0010731822?loc=P_0003_028
29,Word+Excel+PowerPoint超效率500招速成技,吳燦銘,2016-08-09,"
學生、上班族都該學會的超實用效率提升術 500招實用技分類歸納整理，隨用隨查好方便! 應用技巧大公開!快速活用Office各項功能，打造你的冠軍實力 10秒學會一招!清楚詳盡的步驟以及延伸提醒的TIPS，助你有...more
",https://www.books.com.tw/products/0010723692?loc=P_0003_029
30,設計滿分的簡報：用 103個經典活用術來成就PowerPoint,蔡志成,2016-07-31,"
內容按照由易到難、由淺入深的順序，全書共精心製作了百種的多元範例：知識測驗、旅遊簡介、企業介紹、組織結構、交通線路、電子相簿、培訓計畫、動畫展示…等等，將PowerPoint 2013的功能與操作技巧以知識...more
",https://www.books.com.tw/products/0010723188?loc=P_0003_030
31,Microsoft PowerPoint 2016 超 Easy,施威銘研究室,2016-04-20,"
不論是學生還是上班族, 大家幾乎都有上台簡報的機會，不過打開 PowerPoint 2016, 琳瑯滿目的功能頁次、按鈕, 實在叫人頭昏眼花,。如果簡報的準備時間很短, 根本沒空慢慢摸索各項功能!別擔心, 本書幫你挑出...more
",https://www.books.com.tw/products/0010713090?loc=P_0003_031
32,Microsoft PowerPoint 2016 使用手冊,施威銘研究室,2016-02-26,"
本書教你徹底學會 PowerPoint 的各項功能，打造條理清晰、圖文並茂的簡報，讓觀眾全程專心注目，不會呵欠連連。此外，還教你運用多媒體物件、動畫效果來強化視覺，讓觀眾留下深刻印象。   再豐富的資料、...more
",https://www.books.com.tw/products/0010708815?loc=P_0003_032
33,易習 Office 2010 辦公室自動化(附綠色範例檔),林佳生,2015-12-01,"
本書涵蓋Word、Excel、PowerPoint及Access四大辦公室應用軟體，書中的範例皆以實務為導向。在Excel及Access中，只要更改數據就可完成公司的統計、分析報表。本書並強調各軟體間的關聯性，例如在Word、Exce...more
",https://www.books.com.tw/products/0010700147?loc=P_0003_033
34,Keynote大師班：簡報滿分的關鍵8堂課,蘋果梗,2015-09-29,"
為什麼蘋果發表會的簡報永遠都這麼吸引人，為什麼他們前CEO賈伯斯做的簡報被大家奉為經典，他們用的簡報軟體Keynote到底有什麼過人之處?本書不只教你怎麼操作Keynote，而是教你正確使用Keynote做出一場邏...more
",https://www.books.com.tw/products/0010690173?loc=P_0003_034
35,超實用!業務‧研發‧企宣的辦公室PowerPoint必備30招省時技,張雯燕,2015-08-24,"
職人必備!4大類職場應用商務簡報實例與30個超實用PowerPoint操控技   本書係從使用者的角度出發，以企業日常運作中實際遭遇的課題，切入各部門人員所需的各項【商業簡報】技巧，讓每個人可以依據職務的類...more
",https://www.books.com.tw/products/0010686943?loc=P_0003_035
36,PowerPoint 2013 超簡單(附光碟),蔡慧儀,2015-07-30,"
本書以最新版本的 Office PowerPoint 2013 來教學，並茂的解說，步驟敘述淺顯易懂，具豐富趣味性，內容從認識投影片、母片應用、簡報編排、SmartArt 應用、互動簡報，到專題製作及簡報整合應用，相片秀、...more
",https://www.books.com.tw/products/0010685008?loc=P_0003_036
37,Word、Excel、PowerPoint 強效精攻500招 (超實用增量版),PCuSER研究室,2015-05-07,"
真正用得上的Office技巧 升級有感!「超實用增量版」再加50招   學Office有那麼痛苦嗎?如果要把Office的每項功能都摸熟，那要花的時間可能比發現火星人還久。但是龐大的Office裡面，大概有70%是你一輩子用...more
",https://www.books.com.tw/products/0010673143?loc=P_0003_037
38,PowerPoint 2010 職場導向全方位應用(附VCD一片),林國榮,2015-02-01,"
Microsoft PowerPoint是目前設計多媒體簡報的主要軟體之一，其強大的功能使其能在眾多的多媒體簡報設計軟體中脫影而出，PowerPoint 2010提供一系列新增與改進的工具，讓您的重要內容如同經過專業設計人員...more
",https://www.books.com.tw/products/0010669379?loc=P_0003_038
39,PowerPoint 2010 使用手冊(附VCD一片),林佳生,2015-01-01,"
Microsoft Office PowerPoint 2010 比起以往的版本，主要就在於介面的大躍進，以結果導向的設計讓您輕易的製作出專業的簡報。使用插入圖片、圖表及SmartArt 的功能，可讓您在簡報中的影像部分大大的加分，...more
",https://www.books.com.tw/products/0010663922?loc=P_0003_039
40,PowerPoint 2013實力養成暨評量解題秘笈,"陳美玲,電腦技能基金會",2014-10-31,"
1. 本書專為PowerPoint 2013實力養成暨評量的術科題庫所寫的解題技巧。   2. 「PowerPoint 2013實力養成暨評量解題秘笈」需搭配「PowerPoint 2013實力養成暨評量使用」。   3. 精選術科題庫4大......more
",https://www.books.com.tw/products/0010658875?loc=P_0003_040
41,PowerPoint 2010 精選教材 隨手翻(附綠色範例檔),林佳生,2014-08-01,"
啟動PowerPoint 2010，認識簡報功能   套用簡報設計範本，更換投影片的版面配置   插入項目符號、文字方塊、圖片、聲音、樂曲等各式物件   編輯母片、備忘稿、 講義，製作自己的範本   投影片、講義及備忘...more
",https://www.books.com.tw/products/0010647973?loc=P_0003_041
42,PowerPoint職場首選1000例：剪貼直接用，讓簡報圖表動起來的範本大集合(附CD),河合浩之,2014-06-21,"
作簡報不該只是套套樣式就交差了事，還要能夠抓住觀者的目光!   一份好的簡報決定在用字、圖表、配色，能夠清楚傳達報告的內容以及重點式地將訊息傳達給觀者。   讓平凡的報告內容，因著簡報素材的運用，...more
",https://www.books.com.tw/products/0010639655?loc=P_0003_042
43,達標! PowerPoint 2013 經典範例應用(附DVD),林文強,2014-02-25,"
運用範例學習PowerPoint，讓您的學習輕鬆達標! 本書附超值影音 教學DVD內含互動式互動式測驗即測即評   .多元化的PowerPoint學習面向： 涵蓋圖表、互動、多媒體影音簡報設計教學，逐一解析PowerPoint 2013...more
",https://www.books.com.tw/products/0010626927?loc=P_0003_043
44,嗯!PowerPoint 2013我也會：超實用的商務會議X風格廣告X互動導覽X影音展示X簡報綜合應用技巧即上手(附DVD),陳冠宇,2013-10-31,"
PowerPoint簡報軟體已經是電腦應用中不可或缺的軟體之一了，舉凡設計個人履歷、市場分析、會議報告、教學、展場導覽、產品廣告…等都可使用PowerPoint製作出美觀清晰、簡潔易懂、且兼具多媒體動畫的效果。...more
",https://www.books.com.tw/products/0010615132?loc=P_0003_044
45,Microsoft PowerPoint 2013 超 Easy(附1片光碟片),施威銘研究室,2013-09-20,"
不管你的身份為何， 幾乎都有上台簡報的機會!專題報告、成果發表、企劃提案、教育訓練、活動說明、商品展示…等。PowerPoint 一直都是大家做簡報的好幫手。   不過打開 PowerPoint 2013， 玲瑯滿目的功能頁...more
",https://www.books.com.tw/products/0010610988?loc=P_0003_045
46,跟我學PowerPoint 2013(附贈影音教學光碟及範例檔),江高舉、郭姮劭、劉緻儀,2013-08-22,"
書附光碟DVD*1   想在最短的時間內熟悉PowerPoint 2013嗎?   本書以實例為主軸，讓你在最短時間內熟悉全新介面及最新功能，   將PowerPoint從個人簡報製作提昇至雲端應用!   ★貼近你的使用習慣：   延續Po...more
",https://www.books.com.tw/products/0010597421?loc=P_0003_046
47,一流簡報設計大公開：主題設計特輯(45個主題/180種樣式的圖形效果X空間活用設計),李仲求,2013-06-11,"
培養簡報真正的設計實力   厭倦了一成不變的PowerPoint設計樣版嗎?   本書將幫助你培養真正的設計實力，成為一個簡報設計高手，讓你以最簡單、快速的方式完成最棒的簡報設計!你會驚覺原來PowerPoint能做的...more
",https://www.books.com.tw/products/0010589005?loc=P_0003_047
48,Microsoft PowerPoint 2013 使用手冊(附光碟1片),施威銘研究室,2013-05-20,"
再豐富的資料、再好的理念，若沒有辦法打動、說服聽眾，也是徒勞無功!「簡報」已成為最重要的表達工具，無法利用簡報做有效溝通，你的想法與努力都可能化為泡影。而PowerPoint是你組織簡報投影片的最佳場...more
",https://www.books.com.tw/products/0010587136?loc=P_0003_048
49,跟喬布斯學 PowerPoint 演說,何偉幟,2013-05-01,"
何偉幟博士借鑒喬布斯的神級技巧，教你簡報竅門：簡報構成、準備功夫、臨場應變、小組合作、演說禁忌等等，只要悉心經營，都能令你的簡報更有Power。人人都可以成為喬布斯! 作者簡介 何偉幟   香港大學哲...more
",https://www.books.com.tw/products/0010586042?loc=P_0003_049
50,精彩PowerPoint 2013中文版(附綠色範例檔),林國榮,2013-05-01,"
隨著平板電腦的日益普及，Microsoft也在2012年底推出Windows 8作業系統並試圖搶奪平板電腦的市占率。緊接之後，又陸續推出Office 2013、Project 2013、Visio 2013以及其他配套應用系統，其中特色便是......more
",https://www.books.com.tw/products/0010587867?loc=P_0003_050
51,易習PowerPoint 2013中文版(附VCD光碟),林國榮,2013-05-01,"
本書配合圖文的詳細解說，除了操作的步驟外，並輔以相關的說明。各章節環環相扣，以實際的例子由淺入深逐步引導，故可輕鬆學習，輕易的應用於工作的實務上。   ■認識PowerPoint 2013視窗環境   ■以簡報範...more
",https://www.books.com.tw/products/0010587872?loc=P_0003_051
52,精彩 PowerPoint 製作完美簡報,林佳生,2013-02-01,"
【※更多書籍資訊請到www.bookcity.com.tw網站】   「成功的簡報」不只是製作一份簡報而已，它包含事先內容的收集，再依據投影片的製作法則、設計關鍵等來製作出一份專業的簡報。而有了一份專業的簡報，還...more
",https://www.books.com.tw/products/0010576654?loc=P_0003_052
53,PowerPoint 2010範例教本(附範例光碟),全華研究室、王麗琴,2012-11-26,"
1.本書精心規劃了15個日常生活與職場常用範例，帶領讀者學習PowerPoint的實際應用與操作，讓學習更貼近生活。   2.本書範例開章皆明確標出學習目標，搭配詳細步驟圖解，只要讀者跟著步驟一起操作，便能輕...more
",https://www.books.com.tw/products/0010569038?loc=P_0003_053
54,PowerPoint精用密技字典,PCuSER研究室,2012-08-18,"
PowerPoint 2010精用密技字典就是讓你輕鬆查找，迅速完成精美簡報!   *建立、管理及與他人共同作業，提高合作效率   *使用視訊、圖片及動畫，建立令人驚奇的簡報內容   *從多個位置存取及共用你的內容，更...more
",https://www.books.com.tw/products/0010555179?loc=P_0003_054
55,PowerPoint 2003精選教材 隨手翻(附光碟*1),林佳生,2012-02-01,"
【※更多書籍資訊請到www.bookcity.com.tw網站】   本書配合圖文的詳細解說，除了操作的步驟外，並輔以相關的說明。各章節環環相扣，以實際的例子由淺入深逐步引導，故可輕鬆學習，輕易的應用於工作的實務...more
",https://www.books.com.tw/products/0010536478?loc=P_0003_055
56,PowerPoint 2010 實力養成暨評量解題秘笈,胡凱元、電腦技能基金會,2011-11-10,"
本書專為PowerPoint 2010實力養成暨評量的術科題庫所寫的解題技巧。使用者可自行指定題目進行練習，透過術科電腦自動評分系統，可立即評核學習成果，讓讀者在極短的時間內，從學習運用軟體操作到考取證照...more
",https://www.books.com.tw/products/0010527822?loc=P_0003_056
57,PowerPoint 2010高效實用範例必修16課 (超值附贈影音教學),文淵閣工作室,2011-07-01,"
書附光碟DVD*1    全書精彩影音教學 380分鐘   影音教學 + 範例雙效合一：本書將功能與實際範例結合，搭配多媒體影音教學，學習效率加倍，更能提昇工作效率。   立即應用的生活取材範例：以16個PowerPoint...more
",https://www.books.com.tw/products/0010510631?loc=P_0003_057
58,簡報原力：邁向完美簡報的十堂必修課,Jedi,2011-07-01,"
.完整破解成功簡報的軟、硬體關鍵   .教你做簡報，也教你做講義，更教你如何面對聽眾   .根據華人的文化及使用經驗來撰寫   .教你如何搭配時下最夯「心智圖」做簡報   .不論場合、目的都可以派上用場的簡...more
",https://www.books.com.tw/products/0010511798?loc=P_0003_058
59,PowerPoint 2010 精選教材 隨手翻,林佳生,2011-07-01,"
※更多書籍資訊請到 www.bookcity.com.tw網站   啟動PowerPoint 2010，認識簡報功能   套用簡報設計範本，更換投影片的版面配置   插入項目符號、文字方塊、圖片、聲音、樂曲等各式物件   編輯母片、備忘稿...more
",https://www.books.com.tw/products/0010514069?loc=P_0003_059
60,易習 PowerPoint 2010 簡報大師(附範例VCD),林佳生,2010-12-01,"
本書特   Microsoft Office PowerPoint 2010 比起以往的版本，主要就在於介面的大躍進，以結果導向的設計讓您輕易的製作出專業的簡報。使用插入圖片、圖表及SmartArt 的功能，可讓您在簡報中的影像部分大...more
",https://www.books.com.tw/products/0010492859?loc=P_0003_060
61,PowerPoint 2010新私房教師：絕對用得著的超人氣範例(適用2010/2007，附範例檔與影音教學),"志凌資訊,郭姮劭",2010-11-30,"
附書光碟DVD*1   □ 作者累積20年的教學經驗，充分結合軟體功能與使用者學習習慣，讓教學與學習同時發揮最大的效果   □ 影音教學影片採用最新影音技術製作，影像、音質、畫面流暢，操作過程一目了然，彷彿...more
",https://www.books.com.tw/products/0010489219?loc=P_0003_061
62,簡易 PowerPoint 2010 入門,林佳生,2010-11-01,"
啟動PowerPoint 2003，認識簡報功能   以簡報範本快速製作出所要的簡報   套用簡報設計範本，更換投影片的版面配置   插入項目符號、 文字方塊、圖片、聲音、樂曲等各式物件   編輯母片、備忘稿、 講義，...more
",https://www.books.com.tw/products/0010488699?loc=P_0003_062
63,PowerPoint 2010 職場導向全方位應用(附範例VCD),林國榮,2010-10-01,"
Microsoft PowerPoint是目前設計多媒體簡報的主要軟體之一，其強大的功能使其能在眾多的多媒體簡報設計軟體中脫影而出，PowerPoint 2010提供一系列新增與改進的工具，讓您的重要內容如同經過專業設計人員...more
",https://www.books.com.tw/products/0010485535?loc=P_0003_063
64,PowerPoint 2010 使用手冊(附範例VCD),林佳生,2010-10-01,"
Microsoft Office PowerPoint 2010 比起以往的版本，主要就在於介面的大躍進，以結果導向的設計讓您輕易的製作出專業的簡報。使用插入圖片、圖表及SmartArt 的功能，可讓您在簡報中的影像部分大大的加分，...more
",https://www.books.com.tw/products/0010485545?loc=P_0003_064
65,Microsoft PowerPoint 2010 使用手冊( 附1片光碟片),施威銘研究室著,2010-08-24,"
再豐富的資料、再好的理念, 若沒有辦法打動、說服聽眾, 也是徒勞無功!「簡報」已成為最重要的表達工具, 無法利用簡報做有效溝通, 你的想法與努力都可能化為泡影。而 PowerPoint 是你組織簡報投影片的最佳...more
",https://www.books.com.tw/products/0010479619?loc=P_0003_065
66,易習 PowerPoint 2003 簡報大師(附範例VCD),陳穎涵、易習數位學院,2010-06-01,"
設計簡報嗎?Microsoft Office家族的PowerPoint應該會是您超級好幫手。如果您以為專業就代表高門檻，恐怕就想岔了。   事實上，PowerPoint的應用與操作非但沒有絲毫「專業」感，反而簡易上手、貼近生活與工...more
",https://www.books.com.tw/products/0010473916?loc=P_0003_066
67,突破 PowerPoint 2007 中文版(附範例VCD),數位城技術中心,2010-05-15,"
Microsoft最新發佈的PowerPoint 2007，其性能在原有的基礎上得到進一步提升。首先，其使用了全新的操作模式，除了更加穩定、安全之外，在操作上則更趨簡單、快速；在功能上增加了多種新功能，且更新了整套...more
",https://www.books.com.tw/products/0010470182?loc=P_0003_067
68,簡報 Plus(附範例VCD),林佳生,2010-02-01,"
「成功的簡報」不只是製作一份簡報而已，它包含事先內容的收集，再依據投影片的製作法則、設計關鍵等來製作出一份專業的簡報。而有了一份專業的簡報，還需要有主講者來發表此份簡報，對於聽眾，主講者該如...more
",https://www.books.com.tw/products/0010461289?loc=P_0003_068
69,大好評!PowerPoint美感簡報設計,劉浩,2010-01-01,"
為什麼我的PowerPoint設計讓人看了想睡?求救!如何用PowerPoint快速做出精彩提案?簡報結合了藝術性與功能性，不能只是為了好看而設計，但也不能為了著重內容而不考慮觀眾的視覺要求。   目前市面上的書籍，...more
",https://www.books.com.tw/products/0010456624?loc=P_0003_069
70,簡易 PowerPoint 2003 入門,林佳生,2009-12-01,"
啟動PowerPoint 2003，認識簡報功能   以簡報範本快速製作出所要的簡報   套用簡報設計範本，更換投影片的版面配置   插入項目符號、 文字方塊、圖片、聲音、樂曲等各式物件   編輯母片、備忘稿、 講義，...more
",https://www.books.com.tw/products/0010457229?loc=P_0003_070
71,圖表+,韓明文,2009-10-15,"
學習圖表知識的目的，不在於以正確方式呈現，而是協助使用者表達出內心想法! 讓資料開始說話 * 主題獨一無二︰唯一針對商業圖表之呈現方式進行深度探討 * 秘技首度公開︰揭露商業圖表設計原則中不為人知的...more
",https://www.books.com.tw/products/0010450670?loc=P_0003_071
72,PowerPoint 真.密技字典,PCuSER,2009-05-01,"
你是否曾在使用PowerPoint時，發生無法順利排除的突發狀況?例如簡報素材太呆板、圖表無法順利排整齊等等?PowerPoint作為輔助每個人學習以及工作的重要Presentation工具，除了依照原本系統設定的使用方法外...more
",https://www.books.com.tw/products/0010433555?loc=P_0003_072
73,易習 PowerPoint 2003 簡報大師(附範例光碟),陳穎涵、易習數位學院,2009-05-01,"
本書特色    設計簡報嗎?Microsoft Office家族的PowerPoint應該會是您超級好幫手。如果您以為專業就代表高門檻，恐怕就想岔了。事實上，PowerPoint的應用與操作非但沒有絲毫「專業」感，反而簡易上手、貼...more
",https://www.books.com.tw/products/0010436554?loc=P_0003_073
74,實用超滿載!產品行銷 提案素材：快速搞定的135個PowerPoint簡報作品(附光碟),"吉田小貴子,木村幸子",2009-04-21,"
貼近人心的編排解說，馬上學會PowerPoint最核心的基本活用法，加上立即可用且多樣化的簡報設計素材，再搭配產品介紹、行銷企劃、報告提案時等會運用到的統計分析圖表、各類圖解模式這些基本材料，是一本提...more
",https://www.books.com.tw/products/0010433165?loc=P_0003_074
