,書名,作者,出版日期,內容介紹,網址
18,教你看懂財經英文：一次掌握關鍵詞彙概念(20K軟精裝+1MP3)(六刷),Curtis M. Revis Seubert,2019-03-15,"
適合欲學習商業、財經英文的中高級學習者自修使用   本書是一本專為欲學習商業財經英文的中高級學習者，所編寫的財經英文學習書。書中廣泛涵蓋各類財經主題基礎知識及字彙，包括：   ●企業財務狀況(Financ...more
",https://www.books.com.tw/products/0010817169?loc=P_0003_018
19,商業實用英文E-mail：業務篇 +文字光碟,張瑜凌,2019-03-04,"
E-mail商用書信No.1的選擇!   分門別類規劃商業主題，   查詢方便，主題、例句馬上套用，   快速完成一封商務E-mail   E-mail for Business +文字光碟   最完整的商務英文E-mail信函!     ......more
",https://www.books.com.tw/products/0010815473?loc=P_0003_019
20,外國人天天在用上班族萬用E-mail大全：5分鐘搞定!分類最完整，隨套隨用近800篇英文範本，讓你工作無往不利，擁有國際競爭力,白善燁,2018-10-12,"
擁有如老外上班族一樣的文字能力! 你需要更有利的工具!! 史上最完整豐富的上班族萬用 E-mail   你可以隨查隨用 + 更靈活運用詞彙，   本書歸納25個商務主題 + 154 個情境 + 779 篇信件   5分鐘快速搞定完...more
",https://www.books.com.tw/products/0010799692?loc=P_0003_020
21,商用英文(二版),蒙美臻,2018-09-01,"
1. 幫助學生進入職場的最佳書籍!讀完本書必能研習國際貿易實務及學習商用英文的寫作技巧。   2. 本書將整個流程會應用到的商用英文整編，並加入國際貿易的基本實務概念，相信能讓讀者有更完整的認識，循序...more
",https://www.books.com.tw/products/0010802097?loc=P_0003_021
22,國際商貿英語實務(七版),"王可,鄒勇",2018-07-27,"
《國際商貿英語實務》是一本綜合性的國際商貿英語教材，包括國際貿易、國際支付、商務洽談和函電、國際金融和世界經濟以及各種單證、保險等內容。書中內容多選自有關國際經濟貿易的原版書籍，部分選自英美...more
",https://www.books.com.tw/products/0010794569?loc=P_0003_022
23,會計英語,陽春暉,2018-07-27,"
本書本著滿足社會需求的原則，是為廣大會計專業學生和會計從業人員提供的會計英語教材。本書是會計專業英語系列教材之一，主要以基礎會計為體系，內容包括會計的基礎理論、平衡原理、會計核算體系、核算方...more
",https://www.books.com.tw/products/0010794572?loc=P_0003_023
24,現代商用英文：書信與應用,"廖敏齡,陳永文",2018-07-20,"
本書作者於企業界從事國際貿易多年，將職場上的實務經驗配合教學理論，加以整合編寫成書，本書主要特色是運用各式的書信案例，將各種情境分類說明，不僅學習英文，也學習面對客戶或是賣方各種需求時如何應...more
",https://www.books.com.tw/products/0010794614?loc=P_0003_024
25,不囉嗦!商務英語應用教室,"張慈庭,潘瑗",2018-04-25,"
求職菜鳥請入內 英文履歷想要精彩過人?面試回答希望切中要領? 其實這些問題沒有想像中難，翻開這一本，輕鬆搞定外商主管的心!   職場老鳥看這邊   職等卡關升不上去?   你需要的是英語簡報力、E-mail溝通...more
",https://www.books.com.tw/products/0010785113?loc=P_0003_025
26,搶救上班族英語：英文商務書信必勝攻略(點讀版),LiveABC編輯群,2018-04-23,"
寫一手漂亮的英文商務書信，讓你的職場專業能力再升級!   履歷、業績報告、企劃書、催款、合約等內容，一次幫你準備齊全!   實用詞彙+句型解析+範例書信+寫作要點   完整教學，讓你一次學好商業書信!   最...more
",https://www.books.com.tw/products/0010784907?loc=P_0003_026
27,商業英文寫作聖經：向財富雜誌五百強企業顧問學習頂尖寫作技藝,威瑪‧戴衛森,2018-02-07,"
苦幹實幹10年，比不上一封10分鐘寫的信? 亞馬遜書店5顆星好評，暢銷超過20年的職場必備工具書 向《財富雜誌》(Fortune)500強企業顧問學習致勝商業寫作 寫好英文商務書信，讓你說服人心、領導下屬、建言上...more
",https://www.books.com.tw/products/0010776523?loc=P_0003_027
28,商用英文勝經：提升商業金融閱讀力【二版】(25K+1MP3+中譯解答本),Tim Ferry,2017-12-11,"
48篇專業商用英文閱讀 843個相關單字及用語 快速提升商業金融閱讀力!   本書專為欲學習商用英文的中高級英語學習者所編寫，廣泛蒐集商業金融知識，書中清晰簡要的說明，適合學習者自修使用。   全書依主題...more
",https://www.books.com.tw/products/0010772816?loc=P_0003_028
29,國貿英語E-mail有一套：我靠抄貼效率翻倍、獎金加倍(附學習光碟),倍斯特編輯部,2017-08-30,"
學會三大E-mail法門 掌握寫E-mail訣竅 偷回25%的工作時間 工作獨當一面、考試無往不利   E-mail 終極三大學習法   抄貼法：用「複製」、「貼上」高效率完成常見E-mail信件，成為主管信賴的好幫手。   增值...more
",https://www.books.com.tw/products/0010762579?loc=P_0003_029
30,10秒一貼不用抄!超人氣商用英文E-mail立可貼大全,張翔,2017-07-19,"
完美英文E-mail，不用腦也寫得出來?! 最強剪貼術!只要按按滑鼠「複製 + 貼上」， 用偷吃步就能成為職場紅人!   「等一下寫封E-mail給國外客戶。」   「今天都幾號了?你寫個E-mail催廠商交貨。」   「商品...more
",https://www.books.com.tw/products/0010759060?loc=P_0003_030
31,國貿人在全世界做生意的必備關鍵口說+Email(附MP3),陳幸美,2017-06-29,"
史上最物超所值的國貿口說與E-mail雙效用書 一本在手 畢業前就卡好位 求職具備「即戰力」 考照擁有「猛實力」   國貿人必會的口語語彙和句型   王牌助理的小祕訣   E-mail各句型使用   3大學習關鍵，成就...more
",https://www.books.com.tw/products/0010756977?loc=P_0003_031
32,一本戰勝!商務英文E-mail全情境指南， 商務英文書信抄這本就搞定!,蔡文宜,2017-06-28,"
外國客戶的回信總是很冷淡，甚至在業務往來上刁難你? 其實，你只是還沒掌握商務英文E-mail的寫作要領! 少廢話!英文E-mail別拖泥帶水，講重點就好! 快點抄!複製→貼上→寄出→達成目的超高效! 就讓曾任職外商...more
",https://www.books.com.tw/products/0010756704?loc=P_0003_032
33,財務會計英語 看這本就夠了：全國第一本財務會計英語學習書(附MP3),張瑪麗,2017-06-14,"
在外商會計師事務所上班，年薪動輒百萬、千萬，是屬於令人欣羡的高薪族，甚至資深者還有可能成為分公司的股東，賺取更多的公司分配利潤，還可以繞著地球跑，和全球頂尖企業家往來，所以，為了創造美好的人...more
",https://www.books.com.tw/products/0010755359?loc=P_0003_033
34,English Business Emails: Write Well for Business Success,"Jennifer Shiue,Vivien Trividic",2017-05-05,"
兩位擁有深厚外國背景的作者，為台灣讀者量身打造。   ‧精選40種常見的商業情境：內容實用，教你如何完美應對各種職場狀況   ‧能直接套用的句型：讓你迅速又輕鬆地寫好正確的英文email   ‧歐美思緒與用字...more
",https://www.books.com.tw/products/0010753169?loc=P_0003_034
35,商務英文大解密：用100篇辦公室會話與商用書信晉升白領菁英(附1MP3+書信word檔),CLARE可蕾兒,2017-03-22,"
你學的是真正的「商務英文」嗎? 商務英文絕不是把英語會話的場景搬到辦公室而己! 你學的「商務英語」，真的有用嗎? 會英文也不等於會商務英文! 學錯了等於白學! 翻開本書才知什麼是真正的「商務英文」! 歡...more
",https://www.books.com.tw/products/0010747532?loc=P_0003_035
36,商業實用英文E-mail：業務篇+文字光碟,張瑜凌,2017-03-06,"
E-mail商用書信No.1的選擇!   分門別類規劃商業主題，   查詢方便，主題、例句馬上套用，   快速完成一封商務E-mail   E-mail for Business+文字光碟   最完整的商務英文E-mail信函!   想要擁......more
",https://www.books.com.tw/products/0010745866?loc=P_0003_036
37,英文履歷與面試範例全書,吳湘琴,2017-02-02,"
本書內容以行業分類並精選最最常用的英文求職履歷範例及中文解說分析，是您工作及英文寫作上的最佳幫手!讓你在職場上無往不利!   範例保證絕對實用! 8大特色   特色1、嚴選常用求職履歷信，剔除不適用且艱...more
",https://www.books.com.tw/products/0010743194?loc=P_0003_037
38,英文商用書信範例集,"Christopher W. Lin,Mile R. Mcgarry",2017-01-04,"
1.多篇英文商用書信，涵蓋詢問、談判、通知、社交書信等內容   2.提供商用書信常識，讓書信正確扮演交流的角色。   3.豐富的「範本」+多樣的「代換句」，極具參考價值。   4.主題符合時代性，並以台灣人的...more
",https://www.books.com.tw/products/0010739645?loc=P_0003_038
39,商務英文書信大全： 300封標準實用範例,Francis J. Kurdyla,2016-12-10,"
熱銷超過20年，全亞洲銷售超過50萬冊經典! 國際性企業商務往來信件，第一手素材真實呈現!   雖然現在通訊軟體發達，大幅減少溝通往返的時間，但紙本信件、電子郵件、傳真等書信形式，在商業活動上仍具有相...more
",https://www.books.com.tw/products/0010737101?loc=P_0003_039
40,要抄，就抄最強的英文E-mail(附1電子書),韋力Willy,2016-11-30,"
既然要用抄的， 那就抄最強的! 《要抄，就抄最強的英文E-mail》 250篇E-mail範本! 250個必學短句! 500個以上萬用句型! 2,000個商用單字! 《要抄，就抄最強的英文E-mail》 就算用抄的，也要邊抄邊學。 一本...more
",https://www.books.com.tw/products/0010736815?loc=P_0003_040
41,英文求職履歷書與面試技巧,吳湘琴,2016-11-28,"
範例均通過實戰驗證， 保證絕對實用! 不用長篇大論，去蕪存菁提供最有效率的履歷範例。   8大特色特點   特色1、嚴選常用求職履歷信，剔除不適用且艱深繁複的範例。   特色2、將職業分門別類，直取實用自...more
",https://www.books.com.tw/products/0010736606?loc=P_0003_041
42,英文E-mail&書信不求人：什麼信都能寫!什麼信都能回!,David Thayne,2016-11-18,"
史上分類最齊全!任何狀況都不怕! 什麼信都能寫!什麼信都能回!  Google的英文書信範例百百種，老外真的這樣用嗎?你敢相信嗎? 要用!就用真正外籍英語老師寫的! 從約看電影、fb 發文、網拍、職場…到慰問喪家...more
",https://www.books.com.tw/products/0010734037?loc=P_0003_042
43,國貿人在全世界做生意的必備關鍵英單+句型(附MP3),劉美慧,2016-11-02,"
國貿新手的自學必備! 一次解決剛入行【搞不清楚流程】、 【英文E-mail信件寫不出來】、【這句英文不會說】的3大新手症頭!   快速掌握【國貿專業知識】、提升【國貿英文能力】的3大學習關鍵!   關鍵1【搞懂...more
",https://www.books.com.tw/products/0010733403?loc=P_0003_043
44,英文商業契約書應用與範例,吳湘琴,2016-10-26,"
內附雲端下載的QR-CODE來取得英文契約書範例，方便又實用! 範例均通過實戰驗證， 保證絕對實用! 全國從事外貿商業讀者一致推薦，職場必備英語工具書。   7大優勢特點   優點1、涵蓋和契約書的閱讀「契約書...more
",https://www.books.com.tw/products/0010733100?loc=P_0003_044
45,商用英文勝經：提升商業金融閱讀力【二版】(20K軟精裝+1MP3+中譯解答本),Tim Ferry,2016-10-25,"
48篇專業商用英文閱讀 843個相關單字及用語 快速提升商業金融閱讀力!   本書專為欲學習商用英文的中高級英語學習者所編寫，廣泛蒐集商業金融知識，書中清晰簡要的說明，適合學習者自修使用。   全書依主題...more
",https://www.books.com.tw/products/0010732379?loc=P_0003_045
46,如何快捷學好英文中文商用書信,鄧樹勛,2016-10-18,"
本書除商用英文、中文書信範例外，並加編列從商所必備之社交信函。因欲成一位成功之從商職者，信函的文筆，關係到整體公司影響交易成敗及各人水平，故請多參考本書資料。   本書內容英文、中文範例；簡單...more
",https://www.books.com.tw/products/0010730569?loc=P_0003_046
47,英文商業關鍵詞全書,"Christopher W.Lin,Mile R. Mcgarry,吳湘琴",2016-10-08,"
精心篩選的英文關鍵詞例句書 最適合學子、考生、社會和商業人士使用的例句合集。 從事商業行業者必備!   全國唯一針對生活及職場常用的關鍵詞進行統計，挑選出最常用的詞類及相關用語而編寫的例句。   本...more
",https://www.books.com.tw/products/0010731061?loc=P_0003_047
48,Get Ready!商務英語溝通力【二版】(20K彩色+1MP3),Michelle Witte,2016-10-03,"
本書專為商務溝通訓練編寫，統整出十大實用主題、57個單元，分別針對求職面試、電話禮儀、會議排程、社交用語、簡報演講、會議、閱讀和撰寫商業文件及書信和業務推廣等商務主題所需的溝通技巧進行全方位訓...more
",https://www.books.com.tw/products/0010730686?loc=P_0003_048
49,商用英語立可貼：上網開店、網拍、揪團購、甚至開公司，報價、詢價、殺價、訂約收錢，就算菜英文，複製貼上就搞定 (含光碟),林奇臻,2016-09-01,"
◎想做網拍、或向老外進貨轉賣，可是一想到要用英文寫就頭大?   ◎我想應徵外商公司，但商用英文很結巴，怎麼辦?   ◎老闆想引進國外新商品，要我詢價、報價、還價……有範本可以抄嗎?   當然有，本書依國際貿...more
",https://www.books.com.tw/products/0010725832?loc=P_0003_049
50,生活必用英文E-mail複製貼上30秒抄完一封信，抄來抄去都抄這些!,李宇凡,2016-05-04,"
撰寫求職應徵信、學校申請書，寄發邀請函，回覆道歉信……   多達77種生活一定用得上的情境英文E-mail範例，絕對夠你抄!   英文程度普普，英打速度慢吞吞，又或者純粹懶得打字，都沒有關係，   打開隨書光碟...more
",https://www.books.com.tw/products/0010714182?loc=P_0003_050
51,英文E-mail複製、替換、零失誤：亞馬遜書店讀者評價第一名!實用性、正確度最高!,"Janet Bunting,Patrick Kell,中川萬里",2016-04-29,"
《英文E-mail拿來就用》全新修訂版 亞馬遜讀者評價第一! 想寫出最精準、零錯誤的英文E-mail?用這本就對了!   寫出正確無誤的英文E-mail的根本就在於「擺脫中式英文｣、   ｢不同場合、情況，正確使用基本句...more
",https://www.books.com.tw/products/0010711590?loc=P_0003_051
52,商用英文寫作,朱海成,2016-04-22,"
以台灣國際企業相關商務主題，而撰寫之商用英文書信寫作範本，包含與國外公司、海外客戶等日常業務聯繫書信，讓讀者可在短時間內吸收並加以活用。   內容包括: 歡迎信、邀請函、自我介紹、錄用函、拒絕函...more
",https://www.books.com.tw/products/0010714641?loc=P_0003_052
53,英文商務書信範例&應用 【彩圖三版】 (16K彩色精裝),Michelle Witte,2016-04-13,"
商務書信是職場上專業使用的溝通書信，包括信件、電子郵件、傳真、備忘錄、報告、履歷等各類文件，方便個人對個人(公司內部同事)、公司對公司(與其他企業組織)的商業溝通。   商務書信的設計在於幫助商務...more
",https://www.books.com.tw/products/0010712367?loc=P_0003_053
54,商務英語四書：商務英語口語王、商務英語寫作王、商務英語職場王、商務英語全能王(附贈標準英語朗讀4片MP3),"Amanda Crandell Ju,Carol Rurckert,Nick Stirk",2016-03-21,"
想成為職場勝利組嗎? 那你需要擁有四種商務英語能力：口語力、寫作力、表達力、實戰力!   就讓瑞蘭國際出版《商務英語菁英四書：商務英語全能王、商務英語口語王、商務英語寫作王、商務英語職場王》，一次...more
",https://www.books.com.tw/products/0010653574?loc=P_0003_054
55,精通商用英語閱讀文法,顏元叔,2015-12-15,"
本書內容針對商務者編著，內容主要針對商用英文常用之句式，使讀者能學習商用英文字之句構。學好本書對商用書信、line、e-mail往來的一些常用與關鍵性正確語句表達方式。...more
",https://www.books.com.tw/products/0010698508?loc=P_0003_055
56,商用英文勝經：提升商業金融閱讀力(二版)(16K+1MP3+中譯解答本),Tim Ferry,2015-11-27,"
本書專為欲學習商用英文的中高級英語學習者所編寫，廣泛蒐集商業金融知識，書中清晰簡要的說明，適合學習者自修使用。   全書依主題共分5大單元： Working Life(工作生涯)、Production(製造生產)、 Financ...more
",https://www.books.com.tw/products/0010698208?loc=P_0003_056
57,實務契約英文,Kim Yong Sol,2015-10-13,"
本書特色   ✦ 架構完整   迅速解構契約   掌握關鍵要素   中英對照呈現   附錄必備用語   ✦ 專業整合   貝塔語言×元照法學聯手精心打造，   隨查即用、集大成的最佳實務指南!   代理契約、租賃契約、加盟...more
",https://www.books.com.tw/products/0010691607?loc=P_0003_057
58,英文商務書信範例&應用 【彩圖三版】(16K),Michelle Witte,2015-09-21,"
商務書信是職場上專業使用的溝通書信，包括信件、電子郵件、傳真、備忘錄、報告、履歷等各類文件，方便個人對個人(公司內部同事)、公司對公司(與其他企業組織)的商業溝通。   商務書信的設計在於幫助商務...more
",https://www.books.com.tw/products/0010691048?loc=P_0003_058
59,國貿與多益 一魚兩吃：『考用』與『職場』大結合 迅速掌握『商用英文書 信』要訣!,洪婉婷,2015-09-02,"
『商業英文書信』的撰寫或閱讀於『求職』和『考試』中扮演著日益重要的角色。   從『考用』的層面來看，   新多益雙篇閱讀的設計不外乎是兩篇商業書信(不論情境為何)的搭配，結合不同情境所設計出的試題，...more
",https://www.books.com.tw/products/0010688106?loc=P_0003_059
60,商務英文 Email 速成語庫書,Quentin Brand,2015-06-15,"
商務英文教學第一品牌──Quentin Brand 百大企業邀約內訓課程，成千上班族實用認證推薦， 商英教父 Quentin Brand 助您迅速提升職場英語力!   學習×工具 2in1，一本集大成!   本書融合了作者的暢銷作   《...more
",https://www.books.com.tw/products/0010677906?loc=P_0003_060
61,隨手貼+替換句：100%英文E-mail萬用貼大全(1書+光碟),張翔,2015-05-27,"
拓展人脈、提升效率，需要的是「好工具」， 隨手貼+替換句，英文E-mail，一分鐘就搞定!   ◎ 好的E-mail能無往不利，不到位的E-mail則是後果堪慮，不信?瞧瞧下面的情況吧。   (1) 向銀行詢問金融業務，等了...more
",https://www.books.com.tw/products/0010676430?loc=P_0003_061
62,商用書信英文,"周玉江,施雪切,王瑞琪",2015-05-01,"
英文是國際上通用的語言，已經普遍應用於工作和生活方面，商用英文寫作因而成為商務人士必備的工作技能。本書正是應廣大商務人士的需求編寫而成，是一本實用的商用英文寫作指南，可以迅速解決各種商用英文...more
",https://www.books.com.tw/products/0010687997?loc=P_0003_062
63,秒殺英文Email：我的第一本Email英語(附電子書),David Shih,2015-04-01,"
英文Email不傷腦筋!   54個常用情境，英文Email完整收錄，格式最正確，句型最實用，從此不再對英文Email寫作傷腦筋。   Email寫作範例、情境描述、單字、片語、例句，一本抵五本，花最少的時間，達到最好...more
",https://www.books.com.tw/products/0010670376?loc=P_0003_063
64,英文E-mail寫作溝通的第一本書(2版),葉乃嘉,2015-03-31,"
國人與國際人士的交流及合作日益頻繁，兩岸國際化的程度不斷提高，加上E-mail已經成為極重要的溝通工具，因此大家以英文寫作來溝通的場合日漸增多，本書就是有鑑於這些趨勢而作。   作者長期旅美，深入美...more
",https://www.books.com.tw/products/0010672580?loc=P_0003_064
65,國貿B.C.S.英語：A咖國貿人,施美怡,2015-03-07,"
本書以 Business Contacts 業務往來 Commercial Activities 商務活動 Social Intercourses 社交公關 為出發，包含國貿人該具備的知識、經驗和能力   要成為A咖國貿人……   『不僅僅......more
",https://www.books.com.tw/products/0010667591?loc=P_0003_065
66,英文契約全攻略,"王希平,高忠義",2015-01-31,"
看懂英文契約，絕不是照字面翻譯就好。 所有企業、國貿人士、法務人士皆適用的實用參考書。   在全球往來密切、國際貿易頻繁的今日，   看懂英文契約，是所有企業跨出國界的第一步。   它不僅涉及自我利益...more
",https://www.books.com.tw/products/0010663532?loc=P_0003_066
67,即選即用外貿英文書信,"王燕希,諸葛霖",2014-12-25,"
最完整的外貿英文書信工具書   本書自從出版以來，歷時近30年，經過許多次重印；被中國大陸很多大專院校採用為外經貿專業的教材，頗受歡迎。   在本版當中，在貿易內容上增添了非實物貿易的信函內容，介紹...more
",https://www.books.com.tw/products/0010660231?loc=P_0003_067
68,e起用英文Mail你的職場生活，伊媚兒兩個按鍵輕鬆搞定!(附贈【全書 E-mail 範例資料光碟】只要複製+貼上，兩個按鍵 E-mail 輕鬆完成!),Johnddong,2014-12-11,"
跟老外做生意~除了靠實力、搭起友誼橋樑順暢加倍! 聊生活博感情、順便聊聊公事， 立即拉近彼此的距離。   你寫信時總是連問候都沒有就直接進入重點嗎?   接到來信，想回信卻只能用YES / NO超級簡答，無法...more
",https://www.books.com.tw/products/0010659411?loc=P_0003_068
69,Step by Step Guide to Email Writing Skills (Revised Edition),"Daniel Heins,William Zyzo",2014-09-01,"
本系列書籍介紹商務通訊中的基本要素，將英語當作一項溝通的現代工具，讓學生在不太需要了解外國文化的情況下，也能馬上運用到職場上。   ● 提供電子郵件、備忘錄、傳真和書信的標準格式   ● 介紹五種最常...more
",https://www.books.com.tw/products/0010865612?loc=P_0003_069
70,商用英文與其寫作(六版),"林宜樺,謝宗興",2014-08-01,"
是一本最配合台灣貿易實務現況的商用英文及其寫作的教科書。   以簡單、明瞭、系統化的國貿實務概念介紹，來搭配商業英文書信的寫作說明。   有概念導入與各種狀況下寫信策略及段落佈局的說明。   有完整...more
",https://www.books.com.tw/products/0010646711?loc=P_0003_070
71,商業秘書英文E-mail 學習手冊(附文字光碟),張瑜凌,2014-07-10,"
英文寫作速成班我也可以是英文書寫高手!   明天就要寫一封信給外國客戶了，卻不知道如何下筆嗎?   本書提供完整的E-mail書信範例，讓您輕輕鬆鬆完成E-mail書信   英文書信大全   史上最強「句型範例」重點...more
",https://www.books.com.tw/products/0010642977?loc=P_0003_071
72,外商.百大英文履歷勝經：照著寫，擺脫 22K 緊繃人生!,"David Katz,Mark Hammons,林建江",2014-06-06,"
Google、Apple 和 LINE 大舉徵才， 除了專業之外，「英語力」是基本條件! 想擠進高薪資、高福利、高視野的外商公司上班? 先準備好一份令人過目難忘的英文履歷。 凸顯個人優勢，一躍晉升人生勝利組! 職場競...more
",https://www.books.com.tw/products/0010637216?loc=P_0003_072
73,商務英語全能王(附贈標準英語朗讀MP3),Amanda Crandell Ju,2014-01-08,"
成為商務英語全能王，靠這本就夠了!   王牌英語口語暢銷書作者執筆，   商務人士實踐真知!   500個商務詞彙，   100篇商務信函，   50個商務主題，   助您全面提升英語表達能力!   1.全面提升英語表達能力...more
",https://www.books.com.tw/products/0010623476?loc=P_0003_073
