,書名,作者,出版日期,內容介紹,網址
151,楊振寧 : 20世紀一位物理大師及其心路歷程,交大出版社,2001-10-15,"
楊振寧教授1922年出生於安徽合肥。1944年，他考取清華大學第六屆留美公費生，次年進入芝加哥大學學習，三年後獲得物理學博士學位。1956年，他與李政道一道提出弱相互作用下的宇宙不守恆理論，次年即獲得科...more
",https://www.books.com.tw/products/0010184657?loc=P_0003_051
152,新物理學Get a grip on NEW PHYSICS,約翰.格瑞賓,2001-06-06,"
本書從孟德爾和園藝培植的豌豆，一直寫到了牽涉全球的人類基因組工程。基因究竟是什麼東西，基因究竟做了些什麼事，來發掘一下你所需要了解的一切。實際上，人類的基因有如大廈的磚石，是我們為人之根本。...more
",https://www.books.com.tw/products/0010158801?loc=P_0003_052
153,科學發現真偽辨--現代化學史上的重大事件,何法信 . 宋心琦著,2001-06-01,"
...more
",https://www.books.com.tw/products/0010169324?loc=P_0003_053
154,心靈與科學的橋,NORMAN FRIEDMAN,2001-04-02,"
內容簡介：   存在的整體是怎麼回事?   物理學家沙可思(Mendel Sachs)說「在不同領域重複出現的觀念，比不重複出現的，較接近真理」。   本書正是以物理學家博姆(David Bohm)的研究與著作，威爾伯(Ken Wil...more
",https://www.books.com.tw/products/0010149404?loc=P_0003_054
155,高中物質科學化學全方位解講篇《下冊B》,林成彥(林金榜),2001-03-31,"
...more
",https://www.books.com.tw/products/0010153111?loc=P_0003_055
156,求異,徐達林,2001-01-15,"
...more
",https://www.books.com.tw/products/0010174552?loc=P_0003_056
157,物理冶金(第三版)(修訂版),劉偉隆,2000-08-24,"
本書譯自Robert E. Reed-Hill 所著之「物理冶金」，內容相當豐富，有金屬構造、非鐵金屬、固體及液態金屬的詳細介紹，尚有差排與塑性變形間的關係以及鋼鐵方面的說明，同時將各種...more
",https://www.books.com.tw/products/0010009362?loc=P_0003_057
158,高中物質科學全方位講解化學篇(上A),林成彥(林金榜),2000-08-15,"
...more
",https://www.books.com.tw/products/0010150072?loc=P_0003_058
159,高中物質科學全方位講解化學篇(上B),林成彥(林金榜),2000-08-15,"
...more
",https://www.books.com.tw/products/0010150073?loc=P_0003_059
160,基礎物理全國著名高中月考.期考試題大觀,林冠傑,2000-06-15,"
...more
",https://www.books.com.tw/products/0010150031?loc=P_0003_060
161,化學(下)(彩色版),,2000-01-25,"
...more
",https://www.books.com.tw/products/0010180104?loc=P_0003_061
162,現代化學新視野,欒景國,2000-01-01,"
化學教育要跟上時代的步伐，就必須進行開放式的橫向綜合教育。開放式前沿教育是個很好的方向，問題的關鍵在於如何處理新與舊、普及與提高，並用提高的內容普及，普及才能提高，這才是實踐教育者發揮教學特...more
",https://www.books.com.tw/products/0010343107?loc=P_0003_062
163,化學2-變化中孕育了生,徐靜娟,1999-12-29,"
...more
",https://www.books.com.tw/products/0010159463?loc=P_0003_063
164,元素週期表新探索,立方編著,1999-07-01,"
...more
",https://www.books.com.tw/products/0010040380?loc=P_0003_064
165,不可思議的科學實驗室. 物理篇,珍妮絲．派特．范克勞馥,1998-08-15,"
為什麼? 日光燈會亮 車子要輪子 風箏要尾巴 研究物理是從解決問題的過程中發現為什麼﹐進而知道為什麼。這是一本簡易﹐不假思索的物理概念書；你可以從本書中可行性的實驗步驟中﹐去完成與獲得你想要的解...more
",https://www.books.com.tw/products/0010024170?loc=P_0003_065
166,圖解生活物理世界,小暮陽三,1998-08-15,"
圖解生活物理世界 每當我們提到物理，人們不禁想到那是一門深奧的科學，一大堆的數學公式，或者是龐大的實驗設備，甚至想到年輕時在學校為那一大堆原理、定律、假說等搞得頭昏腦脹的情景，所以一想到物理...more
",https://www.books.com.tw/products/0010127516?loc=P_0003_066
167,物理主義,劉魁,1997-05-15,"
西方科學自近代以來，一直都建立在物理學的基礎上，而物理主義又是一門建立在物理學基礎上的哲學學說，所以物理主義的危機也就意味著整個西方科學理論的危機，這也是物理主義的理論研究受到異常重視的原因...more
",https://www.books.com.tw/products/0010044624?loc=P_0003_067
168,結構化學基礎,周公度、段連運,1997-03-01,"
...more
",https://www.books.com.tw/products/0010025977?loc=P_0003_068
169,衝擊：改變世界的物理概念,羅傑‧瓊斯,1997-01-15,"
本書即以簡單的闡述來令大眾了解幾項具關鍵性的物理概念，如：愛因斯坦的特殊相對論、宇宙論、光子和電子的發現、新量子論、原子核的構造等均涵括在內。...more
",https://www.books.com.tw/products/0010107030?loc=P_0003_069
170,逃離地球毀滅的命運,深野一幸,1996-08-15,"
1941年生，東京工業大學應用物理學系畢業，工學博士。對預言、靈魂、超能力、UFO、宇宙人的超常現象極為投入，獨自研究「宇宙的結構」與觀點，並做統一的說明。   對於地球的進化之預言及宇宙能源的利用，...more
",https://www.books.com.tw/products/0010166165?loc=P_0003_070
171,普通化學,王澄霞,1996-08-01,"
本書共分為三大部分：分析化學(分為定性分析、定量分析)、有機化學、生物化學及核化學簡介。定性分析部分介紹分析化學的概論與基本原理，詳述傳統的陽離子與陰離子之系統化學分析法。定量分析則是介紹容量...more
",https://www.books.com.tw/products/0010232884?loc=P_0003_071
172,醫護化學─普化、有機、生化,黃添銓等,1996-07-25,"
*本書為專門針對醫護學生需要所編寫的化學，有別於坊間一般理工科化學。 *本書囊括化學三大領域：「普通化學」、「有機化學」、「生物化學」。並有各種應用在臨床醫  學的化學，及針對現代環境污染問題，...more
",https://www.books.com.tw/products/0010210041?loc=P_0003_072
173,科學的本質,芮涵芝著,1996-01-01,"
本書旨在闡述科學的本質，以簡易的方法敘述各種物理現象，並將之運用日常生活中。物理現象形形色色，而世俗事物雜亂紛歧，然萬事萬物必有其因果，自然科學的本質就是將錯綜複雜的物理現象理出條理清晰的頭...more
",https://www.books.com.tw/products/0010044566?loc=P_0003_073
174,中國古代化學,趙匡華,1995-12-15,"
...more
",https://www.books.com.tw/products/0010068066?loc=P_0003_074
175,中國古代物理學,戴念祖,1995-10-15,"
...more
",https://www.books.com.tw/products/0010068065?loc=P_0003_075
176,物質與能量,Peter Lafferty,1995-01-01,"
古希臘第一位哲學家泰利斯提出第一個也是最後一個的哲學問題：「萬物最終的構成基礎是什麼」?他自己的答案是：「萬物最終的元素是水」。但這個終極性的哲學問題卻開啟了西方科學的活動，而現代科學仍不斷...more
",https://www.books.com.tw/products/0010124024?loc=P_0003_076
177,小學生科學知識365(一)物理,"張中,王壽山",1994-02-05,"
魯迅先生在《讀書雜談》中說：「嗜好的讀書.....就如遊公園似的，隨隨便便去，因為隨隨便，所以不吃力，因為不吃力，所以會覺得有趣」。   我們希望小朋友能實現魯迅先生“遊公園式的閱讀”，所以在這本小小...more
",https://www.books.com.tw/products/0010031229?loc=P_0003_077
178,大學物理學精要 上 (6/e),Sears,1991-01-01,"
...more
",https://www.books.com.tw/products/0010017357?loc=P_0003_078
179,基礎物理學問題與習題詳解第三版-第(四)冊-光學與近代物理,Halliday Resnick,1990-06-01,"
...more
",https://www.books.com.tw/products/0010047287?loc=P_0003_079
180,分子的電子構造,儲三陽,1989-11-17,"
學習量子化學的目的之一，是如何將分子軌域理論應用到化學系高年級的課程中，例如分子光譜、分子構造及反應動力學等。而坊間流行的量化教科書中，有關分子軌域的篇章都嫌不足，無法顯現量化課程對其他化學...more
",https://www.books.com.tw/products/0010060073?loc=P_0003_080
181,基礎物學問題與習題詳解第三版-(二)動力、波動學與熱力學,Halliday Resnick,1988-12-01,"
...more
",https://www.books.com.tw/products/0010092700?loc=P_0003_081
182,基礎物理學問題與習題詳解第三版-(一)冊運動學與力學,Halliaday Resnick,1988-11-01,"
...more
",https://www.books.com.tw/products/0010020082?loc=P_0003_082
183,古典熱力學基本原理問題詳解,Gordon .J .Van . Wylen,1986-08-01,"
...more
",https://www.books.com.tw/products/0010132345?loc=P_0003_083
184,中國之科學與文明(七)物理學(四版),李約瑟,1985-02-15,"
...more
",https://www.books.com.tw/products/0010102591?loc=P_0003_084
185,化學五千年,王德勝,1900-01-01,"
化學五千年 化學五千年 本書用通俗而富有哲理的語言，縱談化學的歷史發展過程，內文生動有趣、活潑流暢。書中描述許多科學家為科學、真理奮鬥的過程，闡明科學家走過的坎坷道路，用科學家可欽、可歎、可歌...more
",https://www.books.com.tw/products/0010010976?loc=P_0003_085
186,化學奇觀,甘道初,1900-01-01,"
化學奇觀 化學奇觀 本書是專為青少年初次接觸化學所編寫的讀物。全書共分七大單元，用故事性手法，敘述許多化學現象與發現。文字淺顯，說明適切，在一幕幕生動有趣的情景中，帶領青少年趣味十足的進入化學...more
",https://www.books.com.tw/products/0010021664?loc=P_0003_086
187,相對論,吳大猷,1900-01-01,"
...more
",https://www.books.com.tw/products/0010046207?loc=P_0003_087
188,大學化學問題詳解(3/e),Mahan,1900-01-01,"
...more
",https://www.books.com.tw/products/0010046860?loc=P_0003_088
189,化學實驗,"劉雅麗,吳麗娟,陳有順",1900-01-01,"
涵蓋普通、有機、生物化學三方面，並特闢「趣味化學」一篇。 實驗設計簡單明瞭、趣味化、生活化，並顧慮安全性，對於抽象的概念以建立模型的方式幫助理解。 附具挑戰性的「Unknown Test」，以激發實驗者的...more
",https://www.books.com.tw/products/0010149674?loc=P_0003_089
