,書名,作者,出版日期,內容介紹,網址
11,數位影像處理與應用,王旭正、翁麒耀、林家禎,2012-08-13,"
網路的發展，科技的進步，數位化的竄紅，了解數位影像技術已成為一種高報酬的知識投資。   本書對於深入了解數位影像處理與應用的知識原理多有著墨，全書共十二章，從基礎的數位影像處理開始說起，逐步介...more
",https://www.books.com.tw/products/0010555124?loc=P_0003_011
12,數位影音敘事：跨領域色彩教學,王其敏,2012-01-01,"
本書所提出的數位影音敘事色彩教學，是於色彩教學課程中，實施以數位、影音、敘事、合作學習、跨領域學習、色彩教與學合一的綜合學習方式，其主要教學目標可以歸納如下：(一)提升色彩知能。(二)精進色彩表...more
",https://www.books.com.tw/products/0010544925?loc=P_0003_012
13,新世紀多媒體導論：理論與應用,林志鴻,2011-06-18,"
隨著各式各樣行動設備的推陳出新，多媒體技術已經在資訊領域中占有重要地位，無論在離線、無線或線上作業環境中，到處都有多媒體技術的應用。   不論對初學、進階的讀者或學校教師而言，這都是一本適合自...more
",https://www.books.com.tw/products/0010513347?loc=P_0003_013
14,多媒體概論(附DVD)(第五版),鄭苑鳳、吳燦銘,2011-05-31,"
本書結合理論與實務，全方面介紹多媒體相關的理論與實際應用層面。在理論層面以認識多媒體概念導入，介紹多媒體軟體與檔案格式、色彩的原理等部份，讓使用者先有基本的理論基礎後，再以現在最流行的多媒體...more
",https://www.books.com.tw/products/0010507524?loc=P_0003_014
15,超大網路硬碟+影音疑難排解全攻略,PCuSER電腦人文化編輯部,2008-12-15,"
影片、音樂Q&A-疑難排解100招   將電腦在影音播放、轉檔、編修、擷取和分享六大應用中常會遇到的問題，以最佳的解決方案幫助你快速解決這些困難。   由解決問題的答案中，可以獲得更多的影音相關知識、原...more
",https://www.books.com.tw/products/0010465097?loc=P_0003_015
16,多媒體安全技術(精裝本),呂慈純、陸哲明、張真誠,2007-10-18,"
本書以簡單的文字敘述及圖例來介紹數位資料隱藏技術，學習如何將重要的機密、商標、著作權證明、註解等資訊嵌入數位資料中，進而達到有效保護資訊的目的。本書包含六大影像隱藏技術，除了影像媒介上的資訊...more
",https://www.books.com.tw/products/0010386603?loc=P_0003_016
17,數位多媒體概論,周成虎,2003-10-01,"
...more
",https://www.books.com.tw/products/0010332699?loc=P_0003_017
18,你能懂-多媒體,鄒景平,1998-12-20,"
作者用了一個平凡的大學女生馬美蒂為主軸，在好朋友康寶寶的介紹下，接觸到一個多媒體節目商所設立的網站，進而迷戀上這個網站所提供的一部光碟書中的男主角。在這個過程當中，她習得了許多有關多媒體的知...more
",https://www.books.com.tw/products/0010047045?loc=P_0003_018
19,多媒體設計入門,Olsen,1998-09-01,"
...more
",https://www.books.com.tw/products/0010043670?loc=P_0003_019
20,多媒體爭霸戰-21世紀的資訊世界,廖祥雄,1997-05-01,"
本書之撰寫著重於美日兩國如何在世界多媒體市場上，相互爭霸的時況，以及由此導致多媒體傳播的成長與形成的過程，敘述至為精彩，實可作為未來發展我國多媒體傳播的重要借鏡。...more
",https://www.books.com.tw/products/0010106718?loc=P_0003_020
21,多媒體系統軟硬體、原理及應用應用及趨勢篇下冊,吳樂南,1900-01-01,"
...more
",https://www.books.com.tw/products/0010133541?loc=P_0003_021
