,書名,作者,出版日期,內容介紹,網址
60,地表最強動物爸媽圖鑑：一切都是因為愛!66個令人嘖嘖稱奇的動物育兒妙招,今泉忠明 監修者,2019-03-23,"
小劇場1 赤狐爸媽本來很慈祥，為何會忽然對孩子大呼小叫? 赤狐寶寶：怎麼跟平常的爸爸媽媽不一樣 ( 哭 ) 小劇場2 小環頸鴴爸媽雖然身小體弱，還是會盡力擬傷誘敵 小環頸鴴寶寶：爸爸媽媽為什麼邊演戲邊發...more
",https://www.books.com.tw/products/0010816097?loc=P_0003_060
61,原來你這麼愛我：動物心中的小世界,"Ellen,Esther劉怡德,Hank,JC,Sophie,小婕,張米釦,彭渤程,文文,陳柔穎（Chen Rou-Ying）,陳秀楟,黃孟寅,黃懷漢",2019-02-20,"
11位動物溝通師，11個生命交會的故事。 關於愛的探索與體悟。 動物們都知道。 我們也知道。   會不會好奇，同是地球上的生物，身旁毛孩子眼中的世界跟我們有什麼不一樣?想得是同樣的事嗎?   又該怎麼確認...more
",https://www.books.com.tw/products/0010814743?loc=P_0003_061
62,和動物生活的四季：《所羅門王的指環》作者與灰雁共享自然的動物行為啟示【動物行為學之父、諾貝爾獎得主科普經典首度中譯】,康拉德・勞倫茲,2019-01-09,"
《所羅門王的指環》作者、諾貝爾獎得主   長銷四十年、不朽科普經典首度中譯   被譽為「能和動物說話的男人」——   最貼身研究筆記X 147幀珍貴隨行紀錄攝影   「真正與大自然一起生活並由衷讚嘆其美，   才...more
",https://www.books.com.tw/products/0010810044?loc=P_0003_062
63,雖然長歪了 沒關係動物圖鑑：看到動物拚命求生的模樣，身為人類還有什麼藉口說要放棄呢?呆萌又有趣、令人哭笑不得的生態大搜奇,今泉忠明,2019-01-03,"
動物們的「演化」一定都有其目的……嗎? 拚了命努力在過生活，卻還是有些缺憾! 呆萌又有趣、令人哭笑不得的生態大搜奇 歡迎光臨沒關係 的動物世界!   ❖近60種動物的滑稽特色調查特輯，荒唐推出❖   你知道嗎?...more
",https://www.books.com.tw/products/0010810291?loc=P_0003_063
64,動物園雜誌153期,,2019-01-01,"
...more
",https://www.books.com.tw/products/0010812535?loc=P_0003_064
65,跟阿昆出去玩 Going out to play with A-Kun,"呂佳霖,蔡志偉,賴婉婷,黃千育",2019-01-01,"
以插畫故事介紹昆蟲與植物兩者之間產生的經緯交錯、讓人驚歎不已的交互關係。...more
",https://www.books.com.tw/products/0010813948?loc=P_0003_065
66,動物知道家的答案,趙序茅,2018-12-25,"
婚姻平權、多元成家、家庭議題總是紛紛擾擾，   家的定義是什麼?   家又如何成為家?   似乎一切都可以從動物身上找到答案。   雄海豚幾乎都是同性戀?   墨魚為了爭取交配全不惜反串?   烏鴉夫妻最喜歡拆散...more
",https://www.books.com.tw/products/0010808763?loc=P_0003_066
67,我們共同的世界：守護小海豹,,2018-12-18,"
~謹以此書獻給天下所有心懷慈悲關愛眾生的人們~   小海豹呀!   日日夜夜守護著你，只願你平安成長、茁壯，回到海洋……   冬末春初，加拿大愛德華王子島海濱，一片雪白之前，一抹褐黃色的毛茸茸身影正緩慢移...more
",https://www.books.com.tw/products/0010807293?loc=P_0003_067
68,SURVIVE最強的生存術：效法72種動物的生存優勢，創造最強的生存方式!,"篠原kaori,麻生羽呂",2018-12-12,"
所有生物磨刀霍霍，就是為了活著，但是……「變強」所指究竟為何?   人類如我，拼搏在人生戰場上時，又該如何強化自身呢?   本書從古今中外的「強者生物」們身上，探究各種「變強的方法」，以及滿載你會驚呼...more
",https://www.books.com.tw/products/0010807515?loc=P_0003_068
69,震古鑠今：九份二山水土保持與生態旅遊特輯﹝軟精裝﹞附書籤及地圖,"周顥海,林春富",2018-12-01,"
1999.9.21發生規模7.3的大地震，位於震央的南投縣國姓鄉九份二山，瞬間山崩地裂、地表隆起還形成兩處堰塞湖，自然環境受到嚴重考驗。經相關單位整治迄今已逾19年，九份二山原有生態環境已大幅改變，為瞭解...more
",https://www.books.com.tw/products/0010812122?loc=P_0003_069
70,我違規了嗎?漫畫在手，水保知識跟你走﹝精裝﹞,鍾文萍,2018-12-01,"
本書介紹以實際發生的案例為本，以情境漫畫的手法，深入淺出的解析相關法規以及正確應對方式，和緩法條的嚴肅之感，提升活潑生動與趣味，兼具娛樂與教育功能，讓法規生活化，提高民眾對於水土保持知識的接...more
",https://www.books.com.tw/products/0010812195?loc=P_0003_070
71,霧林蛾書 觀霧蛾類解說手冊,黃瀚嶢,2018-12-01,"
本書的作者曾於雪霸國家公園管理處服役，由本身專業的學術背景出發，於服役期間細膩的觀察觀霧地區的蛾類生態，並將自身觀察轉化為淺顯易懂的文字，輔以故事性的生動文筆，穿插繽紛驚豔的插圖與照片，導覽...more
",https://www.books.com.tw/products/0010812570?loc=P_0003_071
72,自然的奇妙網路,彼得‧渥雷本,2018-12-01,"
「自然是座大鐘，天地萬物都是其中的小齒輪，相互依存、循環不息。」 ──德國森林看守人 彼得‧渥雷本Peter Wohlleben 在數位時代的快速更迭中，重拾人與自然的珍貴連結 ★《樹的祕密生命》渥雷本自然三部曲...more
",https://www.books.com.tw/products/0010806065?loc=P_0003_072
73,與你的動物朋友對話,蘿倫麥柯,2018-12-01,"
想明白你的動物在告訴你什麼嗎?   簡單、在家修習的課程，讓你學會與動物溝通。    蘿倫‧麥柯花了多年時間，   發展出一套經過驗證、任何人都能學會的工具及技巧。   她設計的課程能幫助你發掘與生俱來的...more
",https://www.books.com.tw/products/0010806619?loc=P_0003_073
74,尋蟲記 3：各出奇謀,李熙瑜,2018-11-02,"
繼出版《尋蟲記》及《尋蟲記2》後，李熙瑜博士研究昆蟲已達到「上癮」地步，他的家裏儼然成了「昆蟲飼養暨研究所」。他從香港不同郊野地方搜尋市區少見的昆蟲，在家中飼養、細心觀察，並記錄昆蟲的生活特...more
",https://www.books.com.tw/products/0010803849?loc=P_0003_074
75,誰來駐青春：第八屆大專生洄游農村競賽成果專輯,莊安華,2018-11-01,"
本書記錄行政院農委會水土保持局舉辦的「第八屆大專生洄游農村競賽」團隊與指導老師組隊進駐農村，探索這片土地、暸解農業的耕作、體會農村生活的精采故事，以及洄游計畫體系其他相關的豐碩成果。...more
",https://www.books.com.tw/products/0010812150?loc=P_0003_075
76,烏鴉的教科書+鳥類觀察手帳雙套書,松原始,2018-10-27,"
《都市裡的動物行為學：烏鴉的教科書》 日本狂銷兩萬冊，都市鳥類行為學巨作! 紮實又搞笑的觀察記錄，「唯一烏鴉狂人」帶你一覽烏鴉的狂亂國度。   ●這是第一本，可能也是最後一本吧?   「烏鴉到底有什麼...more
",https://www.books.com.tw/products/0010802226?loc=P_0003_076
77,昆蟲看世界,海野和男,2018-10-12,"
日本首席的昆蟲攝影師， 帶我們一窺熱情的昆蟲世界。   渺小的昆蟲看似微不足道，但卻擁有一套自己的生存哲學。他們所擁有的技能時常讓人驚奇，有時甚至優於人類所能做到的。   面對四面八方的天敵，它們...more
",https://www.books.com.tw/products/0010801224?loc=P_0003_077
78,以動物為鏡：12堂人與動物關係的生命思辨課,黃宗慧,2018-10-08,"
這樣愛動物，錯了嗎?   對於牠們的感同身受，只是我們的情感投射而已嗎?   從沒有解答中找尋可能的最好答案。   *吃肉的人有資格聲稱自己愛動物甚或做動保嗎?這樣不是很偽善?只選擇性地愛某些動物不對嗎? ...more
",https://www.books.com.tw/products/0010800614?loc=P_0003_078
79,鳥類學家的世界冒險劇場: 從鳥糞到外太空，從暗光鳥到恐龍，沒看過這樣的鳥類學!,川上和人,2018-10-08,"
日本熱銷5萬+冊!   《非實用鳥類圖鑑》之後，   最歡樂的鳥類學!   最不一樣的鳥類研究與自然書寫   不只讓你長知識，還包你笑到美叮美噹!   ˙科普作家 張東君熱情導讀推薦 + 特有生物研究保育中心 林大利...more
",https://www.books.com.tw/products/0010799627?loc=P_0003_079
80,鳥的感官：當一隻鳥是什麼感覺?(全新增修版),柏克海德,2018-10-06,"
如果你是一隻鳥，感覺世界的方法將大大不同? *第一本全面探討鳥的感官，兼具科學知識、動人文采與精細專業插畫 *進入鳥的感官世界，宛如愛麗絲夢遊仙境——丁宗蘇(台大森林環境暨資源學系副教授) *成為現代...more
",https://www.books.com.tw/products/0010800462?loc=P_0003_080
81,飼育栽培圖鑑：成為好主人的1000個技能(二版),有澤重雄,2018-09-19,"
精巧圖文知識，易懂的飼養栽培百科!   2500幅插圖，養寵物花草的全方位指南!   梁群健(臺大農場技士/花草園藝暢銷作者)、李偉文(前荒野保護協會理事長/親子作家)——口碑推薦    喜愛花草、小動物的讀者有福...more
",https://www.books.com.tw/products/0010798506?loc=P_0003_081
82,繪圖解說 寄生蟲的世界,長谷川 英男,2018-09-12,"
雖然微小卻擁有無比強大的能力，   能使人渾然不知，卻也能讓你生不如死，   寄生蟲令人大開眼界的生存方式    寄生蟲藉由寄生在生物體上吸取宿主的營養來維生，其獨特的生存方式看似無賴，但了解後就會發...more
",https://www.books.com.tw/products/0010798472?loc=P_0003_082
83,狼的智慧：黃石公園的野狼觀察手記,艾莉．拉丁格,2018-09-08,"
狼，與人類最相似的動物 德國最知名狼專家25年貼身觀察 驚奇於狼的智慧與自然力量，讓人類重新觀看自己、觀看世界 一本深具啟發的動物之書 ★ 翻譯授權十一國：美國、英國、法國、西班牙、義大利、荷蘭、波...more
",https://www.books.com.tw/products/0010796643?loc=P_0003_083
84,戀愛動物圖鑑：令人驚訝又感動的有趣求婚特集!趣味十足的戀愛場面令人目不暇給、歡笑連連!,今泉忠明,2018-09-05,"
動物求婚大作戰!   大膽出擊、奇招百出的相親盛況   誰能找到心目中的理想情人   求偶一點也不容易，要想博得芳心就得加倍努力!   本書收錄了82種動物各式各樣的求偶方法，   除了甜蜜到不行的恩愛佳偶，...more
",https://www.books.com.tw/products/0010797883?loc=P_0003_084
85,嗅聞高手： 跟著狗嗅世界，打破人類對氣味的理解限制,亞歷山德拉‧霍洛維茨,2018-09-05,"
不僅探討靈敏的狗鼻子，還說明如何善用我們人類的鼻子，並以全新的角度看待鼻子的能力。   狗對世界的認識，絕大多數都是透過鼻子嗅聞而來，嗅覺提供的訊息，豐富的超乎想像，因此，狗擁有嗅覺這種被人類...more
",https://www.books.com.tw/products/0010797070?loc=P_0003_085
86,森林的形成 How forest grows,"游漢明,王相華,許原瑞,陸象豫",2018-09-01,"
本書由介紹樹木及森林著手，說明林木生長的要素、世界及臺灣的森林、森林生態相關概 念、影響樹木生長的因子、演替、森林經營、如何幫助林木生長及林木的繁殖等，涵蓋相當廣的 森林生態、經營、育林等知識...more
",https://www.books.com.tw/products/0010801967?loc=P_0003_086
87,曠野中的天堂,博伊德瓦提,2018-08-28,"
「其實，是動物守護了我們。」   Londolozi仁德樂志‧野生動物保育樂園   南非國父曼德拉療癒身心之所   獲選精品酒店指南Relais & Châteaux   花豹、獅子與大象都回來了，哪你呢?   | 一條重回自然懷抱的...more
",https://www.books.com.tw/products/0010796096?loc=P_0003_087
88,和動物說話的男人：《所羅門王的指環》作者的狗貓行為觀察學【動物行為學之父、諾貝爾獎得主科普經典，逝世30週年紀念版】,康拉德・勞倫茲,2018-08-15,"
被譽為「能和動物說話的男人」——諾貝爾獎得主不朽科普經典   動物流露出的每個意願都是「善意的」，   而這種「善意」其實是人類早已失去的樂園。   當代動物行為學世界權威、諾貝爾獎得主康拉德・勞倫茲...more
",https://www.books.com.tw/products/0010795308?loc=P_0003_088
89,螞蟻飼養與觀察,王秉誠,2018-08-13,"
螞蟻對你來說是很惱人的生物嗎?   從生態地位來看，螞蟻負責分解昆蟲屍體，除此之外，有些螞蟻還會搬運種子，並且協助植物授粉，如此渺小的生物，卻對這個地球那麼重要，實為渺小卻偉大的存在。 本書特色 ...more
",https://www.books.com.tw/products/0010795102?loc=P_0003_089
90,魚類耳石：神祕的魚類生活史,曾萬年,2018-08-10,"
本書是國立臺灣大學漁業科學研究所曾萬年教授，彙集其研究團隊三十年的研究成果，編撰而成的臺灣第一本魚類耳石科普書籍。耳石是生物礦化作用所形成的碳酸鈣結晶，位於魚類的內耳，其主要生理功能是聽覺和...more
",https://www.books.com.tw/products/0010796179?loc=P_0003_090
91,職場工作誌：動物溝通師篇,職人編輯小組,2018-08-06,"
入門必讀×新手必備，理解動物方法全解析，   肢體語言×心靈感應，喚醒與動物溝通的本能，   達人實戰×瓶頸突破，解密成為動物溝通師心法。   從麻瓜到變成動物溝通師入門必備，   理論與實作並用，帶你ste...more
",https://www.books.com.tw/products/0010794733?loc=P_0003_091
92,峯情台灣：陳玉峯教授廣播專輯 隨身碟版(盒裝),陳玉峯,2018-08-01,"
陳玉峯教授廣播專輯   來自雲端的聲音，   是行走台灣山林40餘年的熱情。   穿越時空，談古說今，   台灣的生態、宗教、文化……   且聽陳玉峰教授以聲說法!...more
",https://www.books.com.tw/products/0010796984?loc=P_0003_092
93,台灣生態史話(15講)8G隨身碟版,陳玉峯,2018-08-01,"
集結自然生態、環境與土地倫理、政經、教育、歷史、哲學乃至本土文化的創見，   以深入淺出且辛酸幽默的語言，帶你探索台灣自然生態的演化史。   二十餘年前的宏觀大識，至今猶然是充滿愛與熱血的瞻望!...more
",https://www.books.com.tw/products/0010796988?loc=P_0003_093
94,我們比黑猩猩還聰明?：從心理測驗破解迷思，認識演化，向動物學智慧,安柏瑞吉,2018-07-31,"
你以為人類有特殊的地位，自己比黑猩猩聰明嗎? 心理學家安柏瑞吉說，其實我們沒有自己想得那麼厲害。   •有三家咖啡館的卡布奇諾的價格分別是45元、85元、120元，   你要和捲尾猴PK，怎樣選擇才聰明?   •...more
",https://www.books.com.tw/products/0010794902?loc=P_0003_094
95,看見野性印度,張隆盛,2018-07-19,"
深入當地國家公園、保護區、濕地、鹽沼、沙漠，足跡遍及整個印度大陸!   曾推動成立台灣最初四個國家公園，關注環境議題的前內政部營建署署長張隆盛，   以6年時間往返印度22次，用鏡頭記錄印度的另一種野...more
",https://www.books.com.tw/products/0010792906?loc=P_0003_095
96,勇者鬥惡蟲：在撒哈拉賭上人生!怪咖博士尋蝗記,前野‧烏魯德‧浩太郎,2018-07-05,"
再怎麼荒謬的夢想，   只要你相信它，就是世上最有價值的寶物   2017年在日本異軍突起、最多人應援的「燃系」紀實故事   寫給所有不知該不該勇敢說出夢想的你   以及在現實的壓力下放棄夢想的你   ◆   30...more
",https://www.books.com.tw/products/0010790540?loc=P_0003_096
97,漫天飛蛾如雪： 在自然與人的連結間，尋得心靈的療癒與喜悅,麥可・麥卡錫,2018-07-04,"
從眼到心，由外到內，在四時循環與天地大美之中，   重拾人類本心對大自然的深刻感動。   英國《泰晤士報》資深記者及《獨立報》生態版編輯麥可・麥卡錫，長年關注環境議題，在本書中，他將個人成長經歷和...more
",https://www.books.com.tw/products/0010791222?loc=P_0003_097
98,動物園雜誌151期,林惠珍,2018-07-01,"
主題-育幼各出奇招...more
",https://www.books.com.tw/products/0010799508?loc=P_0003_098
99,重返藍色星球：發現海洋新世界,"詹姆斯．杭尼波恩,馬克．布朗勞",2018-07-01,"
睽違16年，BBC海洋生態經典終於回來了! 耗時5年.125次海洋探勘.1000小時的水下拍攝 影集於英國首播當週，超過1000萬人收視，被譽為BBC史上最佳作品   2001年，BBC的《藍色星球》影集轟動全球，我們第一次...more
",https://www.books.com.tw/products/0010790752?loc=P_0003_099
100,別讓世界只剩下動物園：我在非洲野生動物保育現場,上田莉棋,2018-06-05,"
如果只因人類的貪婪而讓美麗的動物滅絕，我們有資格自詡萬物之靈嗎?   *全非洲每年約有三萬五千隻大象被盜獵、最近一次充公的穿山甲鱗片達十一噸，估計盜獵量達兩萬隻；   *每八小時就有一隻犀牛慘死於盜...more
",https://www.books.com.tw/products/0010788701?loc=P_0003_100
101,森林大滅絕：森林消失了，蟲鳥無所棲息，土壤變得貧瘠，再也難見明月清風,"喬治‧德芮芬,戴立克‧簡申",2018-05-23,"
全世界的森林已有四分之三被砍伐 森林不是荒野，消滅森林也消滅了原住民和動植物。 共生的生態遭到破壞，許多古老的智慧從此消失，物種失去了棲息居所而從此滅絕。  森林並不便宜，掠奪森林帶來難以回復的...more
",https://www.books.com.tw/products/0010783940?loc=P_0003_001
102,夜婆-尋訪婆娑森林的蝠(2版),方引平,2018-05-01,"
本書紀錄嘉義至阿里山沿線山區以及鰲鼓濕地蝙蝠調查結果，除了推展蝙蝠保育與生態旅遊外，更希望可作為生態教育的教材，讓民眾從認識、瞭解蝙蝠，進而愛護蝙蝠，達到保育教育功能。...more
",https://www.books.com.tw/products/0010793582?loc=P_0003_002
103,自然與宗教隨筆,陳玉峯,2018-04-20,"
台灣生態泰斗陳玉峯教授，以一生的摯愛──山林，   揭櫫世人最簡單的提問中，自然與宗教最深遠的連結。   本書將以「懷疑自己」的真切，追尋每個人出生以前的面目；   同時也以「相信自己」的純真，跳脫任...more
",https://www.books.com.tw/products/0010785976?loc=P_0003_003
104,動物園雜誌150期,,2018-04-01,"
主題-生態保衛戰...more
",https://www.books.com.tw/products/0010789480?loc=P_0003_004
105,舊山線(附光碟影音書),陳玉峯,2018-03-01,"
明辨世間的濁氣，   輕拈草根的馨香，   在自然生界的祝福下，   以五十一支影片與豐富影像，   自由地採集各種境遇，   細膩地醞釀個中哲思。   本書是2017上半年，陳玉峯教授的踏勘紀行，從親炙天演的喜...more
",https://www.books.com.tw/products/0010785975?loc=P_0003_005
106,決戰馬頭山：台灣山海經,陳玉峯,2018-02-01,"
讓熱血滲透大地肌理   讓靈魂流通地體心臟   一場保護馬頭山的戰役   揭開四百年來   台灣文化史   台灣自然史   最大轉型正義的序幕   從海岸生態的劇變、馬頭山開發的惡業到部會政策的體檢，陳玉峯教授...more
",https://www.books.com.tw/products/0010785970?loc=P_0003_006
107,台南的生態綠化,陳玉峯,2018-01-01,"
溫柔傾訴台灣西南半壁的滄桑，   深情吟唱綠色精靈的生命之歌，   這是台灣地史失落的拼圖，   還原了蒙塵已久的自然本色。   本書以台南為主體，從山到海，綜觀西南半壁的生態系，並規劃出永續型的物種與...more
",https://www.books.com.tw/products/0010785965?loc=P_0003_007
108,尋牠：香港野外動物手札,葉曉文,2017-11-24,"
我們上山去。在林間、溪澗、岩石邊，甚至抬頭看天空，偶爾會看到一個個「牠」。牠是哺乳類動物，牠是鳥兒，牠是兩棲或爬蟲。不會一直待在同一地點，只能巧遇，牠或者一看到你就會「嗖」地躲起來，或者戒備...more
",https://www.books.com.tw/products/0010772226?loc=P_0003_008
109,你不知道我們有多聰明：動物思考的時候，人類能學到什麼?,法蘭斯．德瓦爾,2017-11-04,"
探索動物智力時，人類真的夠聰明嗎? ★ 《出版人周刊》、《圖書館期刊》、Goodreads網站讀者票選2016年度好書 ★ 《時代》雜誌世界最具影響力百大人物、《探索》雜誌史上最偉大的47位科學思想家，美國國家科...more
",https://www.books.com.tw/products/0010768996?loc=P_0003_009
110,候鳥的世界,鈴木守,2017-09-28,"
日本知名鳥巢專家與繪本畫家鈴木守 帶你仰視天空，聆聽候鳥的歸鄉心情。   一到春天和冬天，從南方飛來了好多好多的候鳥，   有綠頭鴨、黃雀、八色鳥、蜂鷹、夜鶯……   113種來自世界各地的鳥兒飛越又廣又...more
",https://www.books.com.tw/products/0010765253?loc=P_0003_010
111,一顆海龜蛋的神奇旅程,鈴木守,2017-09-28,"
日本知名鳥巢專家與繪本畫家鈴木守 以優美的畫風、如詩的文字， 帶你遙望海洋，看見海龜的一生!   夏夜，無人的沙灘上，從海中出現了。   原來是住在海裡的海龜媽媽上岸來產卵。   出來了!出來了!海龜寶寶...more
",https://www.books.com.tw/products/0010765251?loc=P_0003_011
112,繪圖解說 植物的世界,清水晶子,2017-08-01,"
徹底了解植物奇妙的生存方式!   發現身邊樹木花草的不同之處!   看見身邊植物從種子到開花結果，不可思議的過程樣貌!     各型各類的生物，在自然界中各自扮演不同的角色。   平常食用的穀物、蔬菜、水果...more
",https://www.books.com.tw/products/0010759827?loc=P_0003_012
113,半個地球：探尋生物多樣性及其保存之道,愛德華‧威爾森,2017-07-06,"
人類不斷破壞環境，許多生物失去棲地，但一切仍來得及挽救；             是時候行動了，將一半的海洋及大地還給其他物種，把屬於地球的還給地球! 生物多樣性之父、社會生物學始祖 兩度普立茲獎、克拉福德...more
",https://www.books.com.tw/products/0010756779?loc=P_0003_013
114,我們為何成為貓奴?這群食肉動物不僅佔領沙發，更要接管世界,艾比蓋爾‧塔克,2017-07-06,"
家貓是獅子的表親，是「新萬獸之王」，其數量正在爆炸； 無論溫馴或野性，宅居還是在外遊蕩， 都正逐步主宰自然與城市，文化和潮流趨勢； 就許多層面來看，牠們儼然成為人類的統治者。 事實是，我們對貓情...more
",https://www.books.com.tw/products/0010756792?loc=P_0003_014
115,城市自然小偵探：田園老師的校外自然課,羅友徹,2017-07-05,"
每個人都可以成為自然小偵探， 自然探險無須遠求， 整個城市就是我們的自然教室。 一個又一個的為什麼， 永無止盡的好奇心， 自己試著發掘自然現象背後可能的答案， 可貴的學習就此完成。 讓我們跟著田園...more
",https://www.books.com.tw/products/0010757381?loc=P_0003_015
116,七笑因緣 (影音書),陳玉峯,2017-07-01,"
陳玉峯教授40年來，蒐集台灣島史的斷簡殘篇，剖析歷代政權的橫征暴斂，不只寄情於山林，也試圖讓台灣人找回與自然的聯結。此書收錄82支影音解說，詳實紀錄拜訪日本木曾的過程，每一步都是拂去歷史的塵埃，...more
",https://www.books.com.tw/products/0010768141?loc=P_0003_016
117,別搞混了，科學!,兒童科學東亞,2017-06-29,"
一次搞懂152個令人傻傻分不清楚的科學知識   刺蝟，豪豬，不都全身長滿刺，到底有什麼不一樣?恆星?行星?不都是星星……它們有什麼不同?奶油和乳瑪琳的味道很像，為什麼價格有差異?網路上不時會瘋傳「水獺、...more
",https://www.books.com.tw/products/0010755796?loc=P_0003_017
118,苦苓自然書寫三部曲：苦苓與瓦幸的魔法森林、苦苓的森林祕語、熱愛大自然 草木禽獸性生活,苦苓,2017-06-27,"
橫掃各大暢銷榜!數度入選優良讀物── 苦苓的自然書寫三部曲!   《苦苓與瓦幸的魔法森林》傾聽森林、融入自然的樂章   +   《苦苓的森林祕語》深入了解草木萬物的祕密   +   《熱愛大自然 草木禽獸性生活》...more
",https://www.books.com.tw/products/0010755319?loc=P_0003_018
119,海洋的極端生物,"史蒂芬．帕隆比,安東尼．帕隆比",2017-06-14,"
有的會轉換性別 有的會返老還童重新長大 有的是雄魚附著在雌魚身上最後退化到只剩睪丸 超越人類狹隘想像的自然之道   本書由海洋生物學家及小說家父子檔聯手，結合廣泛翔實的科學知識和生動的說故事技巧，...more
",https://www.books.com.tw/products/0010754686?loc=P_0003_019
120,雪山盟 (影音書),陳玉峯,2017-06-01,"
本書突破以往寫作方式，收錄112段影音解說，精心製作成「影音書」，可閱讀光碟內的電子書，並連結觀賞解說影片。   讓行走台灣山林40餘年的陳玉峯教授   為您開光點眼!   打破時空的侷限，   與公視團隊一...more
",https://www.books.com.tw/products/0010768140?loc=P_0003_020
121,變身野獸：不當人類的生存練習,查爾斯‧佛斯特,2017-05-25,"
沒有親口咬下生肉，別說你了解動物 住洞穴、吃蠕蟲、睡糞便、裸身過冬，這些看似荒唐搞笑的脫序行為， 正透過模仿轉換人類的視角，真實體驗動物們的感受!   搞笑諾貝爾生物獎得主 不當人的勇氣!   紐約時...more
",https://www.books.com.tw/products/0010752598?loc=P_0003_021
122,海裡的那檔子事：狂野奇麗的海洋動物多樣性,瑪樂．哈德特,2017-05-25,"
作者警語：   各位親愛的讀者，如果沒有合格的鯨、鯊、魷魚、龍蝦   或其他受過訓練的海洋專家，從旁協助，   請不要在家中嘗試書中的行為。   從雄藍鯨充滿靈性的歌聲，到雄船蛸可以割捨的附肢，   我以...more
",https://www.books.com.tw/products/0010753103?loc=P_0003_022
123,當水母佔據海洋：失控的海洋與人類的危機,麗莎安．蓋西文,2017-05-24,"
你可以笑水母無骨、無腦、無所事事， 但你必須承認，當海洋中只剩下水母時，那是多麼驚悚的事情……   水母不壞，牠只是機會主義者，在一個個汙染又缺氧的海域中，比別人反應力更快，於是爆發再爆發。   .牠...more
",https://www.books.com.tw/products/0010752519?loc=P_0003_023
124,像鳥一樣思考：鳥兒的奇想生活與身、心、靈的奧妙,諾亞．史崔克,2017-05-17,"
「近十年最好的一本鳥書。保證好看!」─BridWatching雜誌   華爾街日報、紐約時報好評推薦   「觀鳥大年」挑戰者獻給鳥兒的絕妙好書   *全台鳥人熱烈待望之作   *美國AMAZON讀者超過一百則留言、四星半熱推...more
",https://www.books.com.tw/products/0010752014?loc=P_0003_024
125,繪圖解說 用圖了解生態,鷲谷いづみ,2017-05-12,"
理解生態系後，就能簡單看懂大自然的運作 本書簡潔明瞭的介紹，讓你看見不同面向的生態系!   各式各樣的生物，以及各種不同的環境,組成既複雜，又充滿生命力大自然!   草木叢生的草原，流水淙淙的河川。  ...more
",https://www.books.com.tw/products/0010752227?loc=P_0003_025
126,四百歲的睡鯊與深藍色的節奏：在四季的海洋上，從小艇捕捉鯊魚的大冒險,摩頓‧史托克奈斯,2017-05-03,"
就在我被帶入黑暗之際，我覺得一切都完了；我不可能與這樣的水壓對抗，氧氣的消耗量比預想的還要快。周遭陷入一片黑暗時，各種千奇百怪的生物開始對著我眨眼。   兩名男子，搭乘一隻小艇出海；海面下，一...more
",https://www.books.com.tw/products/0010750600?loc=P_0003_026
127,手繪自然筆記,朱珮青(Emily Chu),2017-04-13,"
陽光穿過了樹梢，在森林裡灑下層層光影，空氣中瀰漫著土地與植物散發出的芬芳，只要用心體會、專注當下，您也可以是敏銳的自然觀察家。   本書以自然生態素人的角度，分享在野地實際走訪觀察的大自然面貌...more
",https://www.books.com.tw/products/0010749174?loc=P_0003_027
128,哺乳動物們：英國博物學家的自然觀察筆記,約翰‧亞瑟‧湯姆森,2017-04-07,"
「希望本書能引導更多人與我們共享最深刻的生命之喜。」   媲美法布爾如詩的昆蟲觀察、布封生動的自然史   用科學之眼看萬物的奧妙以感性擁抱最深刻的自然真理   如果生命是部循環不終的電影，動物即是演...more
",https://www.books.com.tw/products/0010748033?loc=P_0003_028
129,生之態交響曲,陳玉峯,2017-04-01,"
長年關懷台灣生界的陳玉峯教授，矢志於山林，實踐社會教育。除了喚醒民眾的自然情操，宣揚土地倫理以外，也針貶時政，追求世代正義。本書集結陳教授2016年下半年的創發，自然與人文並蓄，同台灣人一起紀錄...more
",https://www.books.com.tw/products/0010768139?loc=P_0003_029
130,繪圖解說 昆蟲的世界,藤崎憲治,2017-03-31,"
本書循序漸進的介紹， 帶你了解身邊忽略的昆蟲新世界!   蝴蝶為什麼漂亮優雅   獨角仙怎麼會體型壯碩   蟑螂為什麼討人厭   蚊子為什麼叮人   窺知牠們的生活智慧.有哪些是人類可以學習與讚賞之處呢?   本...more
",https://www.books.com.tw/products/0010747859?loc=P_0003_030
131,南一段行腳：世出世間,陳玉峯,2017-02-01,"
在2016年1月20日至5月26日期間撰寫與編輯，相當於對新政府的期待與回溯。身為道地台灣人的一份子，陳玉峯教授以自己生活的內涵，自然生態、土地、宗教與人文的角度，表達對母親母土一生的關愛。   陳教授...more
",https://www.books.com.tw/products/0010768138?loc=P_0003_031
132,永恆的禮物,蘿倫‧麥柯,2017-01-27,"
登上日本暢銷書排行榜14個月! 國際知名動物溝通師，帶你了解動物看待生死的觀點， 並且幫助伴侶動物的主人在動物離世後維持永恆的連結 。   狗過世後去了哪裡?   貓會上天堂嗎?   兔子呢?馬呢?   您可能曾...more
",https://www.books.com.tw/products/0010743309?loc=P_0003_032
