,書名,作者,出版日期,內容介紹,網址
1,清初蘇州崑劇劇壇研究,盧柏勳,2020-09-28,"
清初是相當關鍵的過渡時期，崑劇藝術歷經晚明與明末之發展滋長，至此時已呈現鼎盛之態勢。而蘇州始終是崑劇藝術發展之核心重鎮，此地匯聚大批的崑劇作家、曲律家、表演藝術家，因此別具研究的價值與意義。...more
",https://www.books.com.tw/products/0010873984?loc=P_0003_001
2,性別、政治與京劇表演文化(增修版),王安祈,2020-05-22,"
國家文藝獎得主王安祈教授對傳統戲曲現代化有卓越貢獻，2019年因終身成就獲傳藝金曲特別獎，她雖從臺大退休，仍堅持在戲劇領域中從事學術研究與創作。此本增修版除了全新增入第八、九兩章共五萬字，得以與...more
",https://www.books.com.tw/products/0010858224?loc=P_0003_002
3,探索克羅岱爾《緞子鞋》之深諦,楊莉莉,2020-02-26,"
《緞子鞋》(1928)是法國詩人、劇作家、外交官克羅岱爾的畢生代表作。劇情主軸鋪展一段不可能的戀情，融歷史、政治、神學、哲學、歷險與神怪為一體，可謂廿世紀的「人世戲劇」，總演出時間長達12個小時，內...more
",https://www.books.com.tw/products/0010848795?loc=P_0003_003
4,延禧攻略 美學解構+筆記簿1 京繡(藍),"于正,蔡蕊",2019-10-10,"
拈針走線、敲打鑿造間，窺見廣袤的美學世界。   電視劇《延禧攻略》紅遍兩岸三地，引人注目的不止劇情，還有令人驚嘆息的色調，以及一眾非物質文化遺產的美學元素。劇中道具幾可亂真，一百五十多張氛圍圖...more
",https://www.books.com.tw/products/0010836931?loc=P_0003_004
5,延禧攻略 美學解構+筆記簿2 京繡(綠),"于正,蔡蕊",2019-10-10,"
拈針走線、敲打鑿造間，窺見廣袤的美學世界。   電視劇《延禧攻略》紅遍兩岸三地，引人注目的不止劇情，還有令人驚嘆息的色調，以及一眾非物質文化遺產的美學元素。劇中道具幾可亂真，一百五十多張氛圍圖...more
",https://www.books.com.tw/products/0010836936?loc=P_0003_005
6,延禧攻略 美學解構+筆記簿3 京繡(龍),"于正,蔡蕊",2019-10-10,"
拈針走線、敲打鑿造間，窺見廣袤的美學世界。   電視劇《延禧攻略》紅遍兩岸三地，引人注目的不止劇情，還有令人驚嘆息的色調，以及一眾非物質文化遺產的美學元素。劇中道具幾可亂真，一百五十多張氛圍圖...more
",https://www.books.com.tw/products/0010836940?loc=P_0003_006
7,延禧攻略 美學解構+筆記簿4 絨花,"于正,蔡蕊",2019-10-10,"
拈針走線、敲打鑿造間，窺見廣袤的美學世界。   電視劇《延禧攻略》紅遍兩岸三地，引人注目的不止劇情，還有令人驚嘆息的色調，以及一眾非物質文化遺產的美學元素。劇中道具幾可亂真，一百五十多張氛圍圖...more
",https://www.books.com.tw/products/0010836945?loc=P_0003_007
8,延禧攻略 美學解構+筆記簿5 緙絲,"于正,蔡蕊",2019-10-10,"
拈針走線、敲打鑿造間，窺見廣袤的美學世界。   電視劇《延禧攻略》紅遍兩岸三地，引人注目的不止劇情，還有令人驚嘆息的色調，以及一眾非物質文化遺產的美學元素。劇中道具幾可亂真，一百五十多張氛圍圖...more
",https://www.books.com.tw/products/0010836949?loc=P_0003_008
9,延禧攻略 美學解構,"于正,蔡蕊",2019-10-10,"
拈針走線、敲打鑿造間，窺見廣袤的美學世界。   電視劇《延禧攻略》紅遍兩岸三地，引人注目的不止劇情，還有令人驚嘆息的色調，以及一眾非物質文化遺產的美學元素。劇中道具幾可亂真，一百五十多張氛圍圖...more
",https://www.books.com.tw/products/0010836966?loc=P_0003_009
10,明代戲曲中的詞作研究,龔宗傑,2019-09-12,"
該書通過搜檢明代戲曲中的詞作，為明詞和明代詞學研究提供更多的基礎文獻和研究資料，擴展了詞學研究的領域；以敘事框架為視角，探討詞作在戲曲作品中存在的形式和承擔的文體功能；從更為廣闊的視角考察明...more
",https://www.books.com.tw/products/0010834112?loc=P_0003_010
11,儀式‧信仰‧文化：明清宗教戲曲景觀,林智莉,2019-08-20,"
本書共收錄八篇論文，從「儀式」、「信仰」與「文化」角度，探討明初至晚清戲曲創作與宗教的關係。第壹、貳章以周憲王《誠齋雜劇》為研究，探討其做為宮廷儀式劇演出的目的，並指出《福祿壽仙官慶會》取代...more
",https://www.books.com.tw/products/0010833173?loc=P_0003_011
12,《西廂記》表演研究：從明清崑弋到當代崑劇,洪逸柔,2019-08-20,"
《西廂記》自元代問世以來，不僅成為戲曲文學的經典之作，更在場上源遠流長，明清至當代盛演不衰。期間演變受到劇本體製轉換、聲腔劇種交流、崑劇家門成熟、演劇環境與審美習慣變遷，以及歷代演員的傳承與...more
",https://www.books.com.tw/products/0010833174?loc=P_0003_012
13,戲劇論集,劉效鵬,2019-01-07,"
從古希臘悲劇談起，到現代歷史劇中的語用分析，除了探討戲劇內在本質， 亦自心理學、人類學、符號學等視角切入研究及評述。   |本書集結作者近年發表的專論文章，內容涵蓋東西方戲劇研究，分析各種戲劇獨...more
",https://www.books.com.tw/products/0010809464?loc=P_0003_013
