,書名,作者,出版日期,內容介紹,網址
25,我的第一本法語會話：本書適用於「自學、教學、旅遊、留遊學、工作」(隨書附標準法語會話MP3),"Sarah Auda,劉炳宏",2018-05-18,"
100%原汁原味來自法國! 專為華人設計的法語學習書 作者不但精通中、法文且在地生活已超過20年! 第一本跨國寫作，為你呈現最真實的在法生活! 就像從法國直接複製的實境教室!   全方位收錄生活中真正用得到...more
",https://www.books.com.tw/products/0010786292?loc=P_0003_025
26,Collins 易學易記法英漢會話,"Jeremy Butterfield,Maree Airlie,Michela Clari",2018-01-12,"
幫助讀者輕鬆掌握法語，會話三語對照，方便學習，適合初級程度讀者使用。   Easy to use   含會話及生活日常用短語，有助增強說法語之信心   Easy to understand   提供〈不可不知〉的學習貼士，於不同情...more
",https://www.books.com.tw/products/0010776215?loc=P_0003_026
27,有趣的法語暖身操：聽聽唱唱學發音(隨書附贈法籍作者親錄標準法語發音+朗讀MP3),"夏怡蓓,游文琦",2017-12-21,"
什麼?法語也有自然發音學習法? 沒有錯!想要開口說優雅的法語， 就快拿起本書學習， 模仿母語學習的過程，如孩子般聽聽唱唱， 學習發音本就該如此輕鬆、自然!   最有趣的法語發音學習書來了!本書兩位作者集...more
",https://www.books.com.tw/products/0010773286?loc=P_0003_027
28,法語文法其實沒那麼難!(隨書附贈法籍名師親錄標準法語朗讀MP3),洪偉傑,2017-10-23,"
不用怕!真的就是這麼簡單!   史上最好學的法語文法書，隆重推出!       看了市面上的法語文法書，讓你打消學習法語的念頭了嗎?   這本書送給害怕法語文法，而止步不前的你!   不用艱澀的講解、不用你看不...more
",https://www.books.com.tw/products/0010767683?loc=P_0003_028
29,連法國教授都說讚：我的第一堂法語課全新修訂版(隨書附贈法籍名師親錄標準法語發音+朗讀MP3),"Christophe LEMIEUX-BOUDON,Mandy HSIEH",2017-09-21,"
感謝廣大讀者熱烈迴響!   《連法國教授都說讚──我的第一堂法語課》推出全新修訂版!   本書是最適合學習法語必備的入門書籍!   特別依照CECRL(歐洲語言學習、教學、評量共同參考架構)所編寫!   只要這一本...more
",https://www.books.com.tw/products/0010764648?loc=P_0003_029
30,自學法語看完這本就能說：專為華人設計的法語教材，字母、發音、拼字、文法、單字、會話一次學會!(附MP3+發音示範影片DVD),張楠,2017-09-08,"
專為華人設計!秒懂易學的法語教材，隆重登場! 初學者所需的「字母、發音、語音知識、單字、句型、文法、會話」 這本通通有!   從基礎出發、有系統的發音教學   除法文音標外，同時加上英文、中文及注音模...more
",https://www.books.com.tw/products/0010762926?loc=P_0003_030
31,彩色圖解 和法國人聊天一定會用到的生活單字(法籍錄音員錄製學習 MP3),金志妍,2017-09-01,"
韓國同類書籍最暢銷 Best 1 按照一天中從早到晚的生活情境編排 精選 2500+在法國生活使用頻率最高的單字和用語!   本書適用   ★法語初學者   ★欲培養多語能力者   ★自助旅遊基本溝通   學會這些單字，就可...more
",https://www.books.com.tw/products/0010762654?loc=P_0003_031
32,超分解每天都用得到的法語會話,中田俊介,2017-07-26,"
學法語就是要「超分解」! 一句話聽起來落落長，聽完也只是霧煞煞? 動詞如何活用?主詞和形容詞如何搭配? 透過生活會話逐步漸進， 一回神!發現自己說得一口溜法語! 法語會話「拆給你看」! 逐字解釋、分類學...more
",https://www.books.com.tw/products/0010759639?loc=P_0003_032
33,連法國教授都說讚：我的第二堂法語課(隨書附贈法籍名師親錄標準法語朗讀MP3),"Christophe LEMIEUX-BOUDON,Mandy HSIEH",2017-04-20,"
《我的第二堂法語課》按B1程度編寫， 是最適合法語進階學習者的學習書!   ●《我的第二堂法語課》提升您的法語實力!   學習法語好一陣子，已經具有基礎法語應對能力的您，是不是在用法語與人交談時還是覺得...more
",https://www.books.com.tw/products/0010749599?loc=P_0003_033
34,穿梭巴黎大街小巷學法語單字：跟著法國人穿梭於巴黎各種生活場景，關鍵法語單字一次學會!(附中法對照MP3)(2版),小松久江,2017-03-24,"
彩繪巴黎街景、日常生活單字 跟著法國人穿梭於巴黎各種生活場景 車站、餐廳、麵包店、甜點店、花店、 書店、美術館、渡假勝地… 關鍵法語單字一次學會!   單字中法對照MP3洋溢悠揚手風琴背景音樂   引領您...more
",https://www.books.com.tw/products/0010747098?loc=P_0003_034
35,第一次學法語，超簡單：好快!一天就會說法語(附MP3),林曉葳,2017-01-11,"
1秒開口說法語：中文拼音對照，易學就會，初學法語最強入門書，   1天10分鐘：一看就懂、一學就會、一本搞定，   2000精華單字速成：依情境分類，懂中文就能說法語，   900句法式情境會話：臨場感十足，簡...more
",https://www.books.com.tw/products/0010740760?loc=P_0003_035
36,走吧!一起用法語去旅行!(附1MP3+防水書套),"François-Xavier Boulay,潘貞璇",2017-01-04,"
法國， 是時尚、藝術、美食、人文的殿堂! 想要學習法國女人的優雅， 想要品嚐法國料理的美味， 想要體會花都巴黎的浪漫， 那你不能不去法國! 無論是想吃吃喝喝、大買特買， 又或是想愜意度假、蜜月旅行， ...more
",https://www.books.com.tw/products/0010739420?loc=P_0003_036
37,用中文學法語單字：親愛的，我把法語變容易了!(附MP3),哈福編輯部,2016-12-14,"
中文注音小把戲，1秒開口說法語   初學法語最強入門書   觀光旅遊購物，單字就行了!   收錄使用頻率最高字彙   情境分類編排，容易學習   法語下面都有中文注音輔助學習   全球華人快速學會法語，最佳單字...more
",https://www.books.com.tw/products/0010738169?loc=P_0003_037
38,美食法語會話：170實用句型 + 610菜單常見單字 附中法對照MP3,"Ltd.,STUDIO TAC CREATIVE Co.",2016-11-23,"
飲食文化 + 超實用句型 + 美食辭典 吃遍法國美食好簡單! 看懂菜單!輕鬆點餐!用手指點餐也OK! 盡情感受被眾多美食圍繞的滋味!    吃美食絕對是旅遊時的一大樂趣。但是，到國外旅遊時，卻常常碰到語言不通，...more
",https://www.books.com.tw/products/0010736146?loc=P_0003_038
39,我的第一本法語萬用會話：一本搞定人在法國的大小事!超過500個分類場合，超詳細、份量十足的生活法語(附法語會話MP3),洪娟基,2016-10-14,"
這本法語會話書之所以敢稱「萬用」，關鍵在於… 系統化設計：從發音、文法、單字到會話的漸進式學習 適用對象多：從零基礎發音、字母學習，到DELF A1 ~ B2程度皆可用 適用場合廣：超過500個場合，走到哪就...more
",https://www.books.com.tw/products/0010729738?loc=P_0003_039
40,法國人怎麼說：口語詞彙.慣用語.手勢(隨書附贈法籍人士親錄標準法語朗讀MP3),"David Fontan,楊淑娟",2016-10-06,"
最生活!最實用!最道地!最口語! 想說出一口流利又道地的法語嗎? 淡大法文系名師楊淑娟、David Fontan老師所著 《法國人怎麼說：口語詞彙.慣用語.手勢》 絕對是您必備的一本書!   學了法語，要如何才能更進...more
",https://www.books.com.tw/products/0010728460?loc=P_0003_040
41,Bon Appetit 甜點物語：英法語字彙(MP3),郭旭辰,2016-10-04,"
一場英法語字彙的甜點饗宴! 首本結合英、法語字彙， 享受【甜點+下午茶】語言學習的多重樂趣!   Tea Time!   甜點午茶的歡樂食光!   【主題介紹】   每單元皆介紹各式甜點、下午茶的由來故事，除了知道甜...more
",https://www.books.com.tw/products/0010730436?loc=P_0003_041
42,史上最強法語文法：字母、發音、文法、詞性、時態一次掌握，這輩子只需要這一本獨一無二的超詳細文法書(附MP3+文法索引),石川佳奈恵,2016-08-19,"
以為全世界走到哪，英文最好用嗎? 結果到了法國，7成以上當地人不說英文!? 以為會英文，就能套用英文學習模式學好法語? 小心!法國人說的法語，和你想的不一樣!? 史上最強、從初級到中級以上、超詳細法語文...more
",https://www.books.com.tw/products/0010722381?loc=P_0003_042
43,21世紀初學者法語會話速成(書附CD),"劉清彥,曹強利",2016-07-19,"
本書內容乃針對初學者，花最短時間，熟習本書後，就可學得通法語日常生活用語和法國人溝通。一般人使用語言係溝通工具，並非必要研究其語文，故本書編排方式係以日常各場所使用句子為題材，而一般書內容句...more
",https://www.books.com.tw/products/0010313030?loc=P_0003_043
44,漫步法國說法語：11主題‧84情境‧355句實用旅遊會話(附中法對照MP3),酒卷洋子,2016-06-23,"
11主題‧84情境‧355句實用旅遊會話 走到哪說到哪，吃喝玩樂樣樣通! 買車票/搭乘交通工具/市場/跳蚤市場/野餐/散步街頭/看懂菜單/點餐/點飲料/與侍者對話/買香菸/買刮刮樂   好想到法國自助旅行!好想在咖啡...more
",https://www.books.com.tw/products/0010719668?loc=P_0003_044
45,開始遊法國說法語(法.英.中三語版)旅遊途中必用到的應對答句,張一喬,2016-05-12,"
一書在手，輕鬆暢遊法國 你想說的、你想聽的，這本書都有 讓旅行中每一次愉快的交流，令你覺得「不虛此行」! 到了法國怎麼到市區? 遇到當地罷工，怎麼辦? 想要租腳踏車，怎麼看懂操作步驟呢? 想喝瓶葡萄酒...more
",https://www.books.com.tw/products/0010714683?loc=P_0003_045
46,超簡單自助旅行法語：7天前，赴法國旅遊先修教材,"Andre Martin,林曉葳",2016-05-11,"
中、英、法三語對照，會英文就能說法語! 每個法語單字、每句法語會話，都有英文對照。 迅速教會你敢講˙敢寫，一個人到法國，也不怕! 7天前，赴法國旅遊先修教材! 很簡單、大膽說!不會法語，也能玩瘋法國! ...more
",https://www.books.com.tw/products/0010715208?loc=P_0003_046
47,大家的第一本法語：從零開始，一學就會(附MP3),哈福編輯部,2016-01-27,"
圖文自然記憶法：中文、法語對照，超輕鬆，超有效。   全方位學習→躺著聽.坐著聽.走著聽.開車聽→輕鬆學法語   隨書附MP3：跟著法語老師學正確的音調，說標準法語，提升自信心。 本書特色   從字母開始學法...more
",https://www.books.com.tw/products/0010704929?loc=P_0003_047
48,寫給無法完整說出一句法文的人(附1MP3),"Camille DELEUZE,劉秉政,陳美芬",2016-01-20,"
本書特色   「開口說法文好難啊!」   別自己嚇自己了!   「開口說法文」一點都不難!   只要找對方法，再也不用害怕開口!   《寫給無法完整說出一句法文的人》給你馬上套用馬上說的關鍵句型!    只要買對書...more
",https://www.books.com.tw/products/0010703374?loc=P_0003_048
49,法國導遊教你的旅遊萬用句(隨書附贈法籍名師親錄標準法語發音+朗讀MP3),"Christophe LEMIEUX-BOUDON,Mandy HSIEH",2015-12-21,"
為想去法國旅遊的您量身打造! 擁有最輕薄短小的體積、最豐富多元的情境、最不可或缺的字句! 一書在手，如同擁有隨身法國導遊!   在最浪漫的國度──法國旅行，要怎麼說出最優雅的語言──法語呢?   前往好吃、...more
",https://www.books.com.tw/products/0010699311?loc=P_0003_049
50,波啾!我的第一本法語讀本：會與不會之間，只有1秒的距離(附MP3),"Andre Martin,林曉葳",2015-12-02,"
1.用中文注音和英語音標輔助說明，迅速掌握訣竅。   2.最適合完全初學、從零開始的法語學習者   3.學法語從這裡開始，簡單、快速、簡單、輕鬆   4.搭配道地法國腔MP3，學會正確發音   5.發音‧字母‧音標‧單...more
",https://www.books.com.tw/products/0010698522?loc=P_0003_050
51,"臨時需要用到的一個字：法語關鍵字6,000(附1MP3+防水書套)",Angela Pai,2015-11-04,"
你知道嗎? 全球有超過三億三千萬人口使用法語! 學會法語你可以輕易通行全球， 更能即時、無誤差地和世界接軌! 想要快速學好法語只有一個重點， 就是學好「關鍵單字」! 單字，是句子的關鍵。   想學好法語...more
",https://www.books.com.tw/products/0010694992?loc=P_0003_051
52,我的第一本法語旅遊書：中英法三語對照 + 中文拼音輔助(附MP3),"Marie Garrigues,林曉葳",2015-10-14,"
你到法國玩，是否：   想問路：只能比手畫腳?   想血拼：不知如何殺價?   想喝咖啡：啞口難言?   我的第一本法語旅遊書，終結您的煩惱。 本書特色   1.一指神通   遊法吃喝玩樂，手指就能通   2.法語偷呷...more
",https://www.books.com.tw/products/0010692769?loc=P_0003_052
53,最新法文文法,顧保鵠,2015-09-01,"
文法不是理論的產物，而是由語言的習慣而來。不是由原則演繹出來的，而是由適時歸納而成的，文法裡甚至包括有許多不合理的語法。因此一個人不能但憑聰明就可以推測得到，而需藉經驗或別人的傳授才能獲致。...more
",https://www.books.com.tw/products/0010693512?loc=P_0003_053
54,Bonjour Paris!散步巴黎說法語(附中法發聲MP3),"TRICOLOR PARIS,櫻井道子,荻野雅代",2015-08-26,"
你是否一直夢想著去巴黎，卻因為不懂法語而不敢出發? 現在就踏上旅程的第一步吧。   5大情境+26場合，605超實用短句   讓巴黎之旅變得更有趣!   吃美食：餐廳&小餐館 / 咖啡館&茶館 / 麵包店&甜點店&巧克...more
",https://www.books.com.tw/products/0010687893?loc=P_0003_054
55,用法國人的一天學法語(附1MP3),"Julien Chameroy 朱臻明,OLIO王冠能",2015-08-05,"
如果，你嚮往法國人的優雅與浪漫； 如果，你想品嚐法式生活的悠閒與自在； 如果，你想開口說出全世界最美的語言…… 你，隨時都能做到! 因為~ 學法語，就是一種享受! 就算你沒去過法國， 也能《用法國人的一...more
",https://www.books.com.tw/products/0010684064?loc=P_0003_055
56,7天學會基礎法語(附1MP3+字母發音對照表海報),"François-Xavier Boulay,潘貞璇",2015-07-01,"
法國， 第5大經濟強國、 第3大接受外國投資國家! 法語， 全球約2億5千萬使用人口， 68個法語系國家， 並有29個國家把法語當做國家官方語言， 聯合國和其他眾多國際組織的也把法語列為官方語言之一， 網路...more
",https://www.books.com.tw/products/0010680733?loc=P_0003_056
57,話說淡水【中法對照】,吳錫德,2015-04-11,"
國際化   就是以用熟悉的外語介紹自己的家鄉。   這樣不僅有全球視野，也是如假包換的在地認同。   資訊化   是以用先進的介面，提供便捷、即時、易懂的學習管道。   未來化   就是加總國際化與資訊化，厚...more
",https://www.books.com.tw/products/0010671802?loc=P_0003_057
58,信不信由你一週開口說法語全新修訂版(隨書附贈法籍老師親錄朗讀CD+MP3 ),陳媛,2015-03-23,"
感謝讀者熱烈迴響! 《信不信由你 一週開口說法語》推出全新修訂版!   本書是學習法語必備的第一本工具書!   只要一本!只要一週!   基礎法語聽、說、讀、寫，立刻打下穩固的根基!   ★說到法國，您第一個想...more
",https://www.books.com.tw/products/0010668651?loc=P_0003_058
59,蜘蛛網式學習法：12小時法語發音、單字、會話，一次搞定!(隨書附贈MP3朗讀光碟),"布東‧克里斯,謝孟渝",2015-03-21,"
蜘蛛網式學習法展現威力，法語發音、單字、會話，12小時一次搞定!   法語三十四個音標總是唸不好?   連句簡單的法語也說不出口?   那是因為您沒發揮天馬行空的想像力!   透過蜘蛛網式學習法，發揮您的聯想...more
",https://www.books.com.tw/products/0010668198?loc=P_0003_059
60,法語發音快速入門：圖文式自然記憶法，6天學會法語發音(附2CD),Patrick Martin,2015-03-11,"
我的第一本法語發音教材 學好法語發音的3個步驟   .Step 1圖像記憶，一看就會   揭密發音要訣․全方位打好法語發音基礎    .Step 2 真人發音示範   幫助您抓住每個音標的正確發音位置    .Step 3 圖解發音...more
",https://www.books.com.tw/products/0010668278?loc=P_0003_060
61,到法國玩：自助旅行法語不會法文，也能玩瘋法國(附MP3),"Andre Martin,林曉葳",2015-01-14,"
7天前，赴法國旅遊先修教材! 很簡單、大膽說! 不會法語，也能玩瘋法國! 中、英、法三語對照，會英文就能說法語! 每個法語單字、每句法語會話，都有英文輔助， 迅速教會你敢講˙敢寫，一個人到法國，也不怕!...more
",https://www.books.com.tw/products/0010662731?loc=P_0003_061
62,法國人天天在用的單字地圖 MP3語音光碟(2CD)：20小時法文+中文朗讀對照，用聽的就能學單字與會話,"Sarah W. Auda,國際語言中心委員會",2014-12-05,"
法語史上最強，不計成本製作、收錄最齊全的法語MP3光碟 由資深法國籍教師逐一朗讀，原汁原味純正法語發音!   建議搭配《法國人天天在用的單字地圖》乙書使用   邊聽邊讀，雙管齊下，效果加倍!   讓你用聽...more
",https://www.books.com.tw/products/0010656856?loc=P_0003_062
63,法語入門(普通話版),Catrine Carpenter,2014-11-14,"
你真的想學法語嗎?那些課程和教科書是否令你生畏? 那麼選擇這本《法語入門》，它是為你量身訂做的!   Catrine Carpenter給你介紹了學習法語的好方法。全書分兩部分。第一部分教你學習法語需要掌握的基礎語...more
",https://www.books.com.tw/products/0010656904?loc=P_0003_063
64,今天開始學法語：進階篇 (附中法發聲MP3),"Hitoshi Oiso,Yuji Sawabe",2014-10-28,"
★5大單元、30個規則★   ★初學者、想複習法語的讀者皆適用★   ★輕鬆掌握法語發音、詞類、句型、時態、表達★   ★像法國人一樣優雅說法語★   本書像一位家教，以淺顯易懂的口吻，循序漸進地講解法語規則。   ...more
",https://www.books.com.tw/products/0010654545?loc=P_0003_064
65,法語凱旋門：文法圖表精解 Clés du français,"Julien Chameroy,楊淑娟",2014-10-15,"
害怕複雜的法文文法嗎? 第一本表列式的法文文法總整理書， 給你清楚正確的觀念，縱切橫剖法文文法的各項要點! 由執教法語多年的楊淑娟教授，與法籍老師 Julien Chameroy 精心策劃編寫。 清楚分類文法點、...more
",https://www.books.com.tw/products/0010653016?loc=P_0003_065
66,自助遊會話書：法語,肖睿,2014-10-01,"
輕巧隨身本，旅行更方便! 依情境分類， 立即查到要用到的法語!   附贈法語CD   用聽的學好旅遊法語!   ‧收錄交通、美食、購物、玩樂等實用法語單字、表達法，用法語和當地人溝通。   ‧掌握法國重要觀光城...more
",https://www.books.com.tw/products/0010651596?loc=P_0003_066
67,我的第一本法語文法：一次搞懂有性別的語言!輕鬆圖解一看就懂的法語文法入門書(附一句法文、一句中文MP3),清岡智比古,2014-09-12,"
什麼!法國人認為「麵包(pain)」是男的，「麵包店(boulangerie)」是女的… 法語這樣的「陰陽性」，常讓你好奇與疑惑嗎? 人稱代名詞?部分冠詞?不定式…? 艱澀又看不懂的文法專有名詞，扼殺了法語在你心中的浪...more
",https://www.books.com.tw/products/0010648605?loc=P_0003_067
68,從字母到法語會話(書附MP3),宋健榕,2014-08-18,"
本書共分為兩大部分：   第一部分是發音入門。本書將系統介紹法語的音標以及發音規則，並提供相關練習例如單字拼讀、繞口令等，使讀者能快速自學，掌握法語發音。   第二部分是實用會話。本書不主張教條式...more
",https://www.books.com.tw/products/0010647311?loc=P_0003_068
69,用中文溜法語：世界第一簡單 中文注音學習法,哈福編輯部,2014-08-13,"
5個私房本領 學德語超簡單   本領1. 用中文溜法語，好輕鬆、好有趣   本領2. 第一次說法語，就能溜得很輕鬆、很愉快   本領3. 快樂走好第一步，自信跨出第二步   本領4. 每句法語下面，都用中文標示發音  ...more
",https://www.books.com.tw/products/0010646026?loc=P_0003_069
