,書名,作者,出版日期,內容介紹,網址
11,圖解文法分類單字2200字：英檢初級+常考片語練習及試卷,"林漢忠,蘇軾閔,鍾美怡,陳宇勝",2020-09-01,"
◆ 依照英檢中心提供之2200字初級單字表，整理出50種主題分類，易學、易背，透過臨摹字帖，寫出漂亮英檢字體，並拚出所有單字。   ◆ 隨字/句附上美音QR code，一面聽，一面寫，最佳複習範本。   ◆ 本書中初...more
",https://www.books.com.tw/products/0010867908?loc=P_0003_011
12,SAT文法攻略,禤映峰,2020-08-21,"
文法一直都是考生們戰戰兢兢、不敢掉以輕心面對的大敵! 就算是英文母語的考生，面對文法考試，照樣有許多容易不慎落入的陷阱!   SAT沒有單獨的文法部分，文法的考題歸為寫作部分。關於文法的題目包括三大...more
",https://www.books.com.tw/products/0010868391?loc=P_0003_012
13,心智圖神奇記憶初級英文文法(16K),Alex Rath Ph.D.,2020-08-14,"
用圖解秒懂英文文法重點， 跟冗長文法說bye bye! 一張圖助你輕鬆破解所有文法盲點!    用圖像式記憶更快速，更深刻，過目難忘!本書創新將繁雜惱人又瑣碎的文法規則，整理繪製成一張張一看就懂的文法心智圖...more
",https://www.books.com.tw/products/0010867212?loc=P_0003_013
14,Collins 初階英語語法及寫作,"Angus Rose,Richard Purkis",2020-08-14,"
結合英語詞彙、語法及寫作技巧，準確應用，提升寫作能力。   本書內容由淺入深，從常用詞彙到簡單句及複合句，從段落到寫作技巧，均有助讀者打穩英語根基，強化英語讀寫能力。   .操練詞彙、句式及寫作，...more
",https://www.books.com.tw/products/0010867863?loc=P_0003_014
15,精準破解!英文文法7天速成班：一次搞懂英文的邏輯!,澤井康佑,2020-08-10,"
基礎英文?那不是國中生都會嗎?   等等!倒帶!你真的懂這些英語文法嗎?   漫畫圖解×練習題×詳細解析   全新感覺!7天學會英文文法!   Day 1 | 名詞的規則與原理   英文的名詞比較麻煩一點。有些中文上不需要...more
",https://www.books.com.tw/products/0010865284?loc=P_0003_015
16,FUN學初級英文文法(25K彩色軟精裝),"Dennis Le Boeuf,景黎明",2020-08-07,"
Grammar and Practice!   圖解式文法說明，直覺吸收更有效!    這本英文文法學習書，是享譽英語學習界的Dennis Le Boeuf與景黎明兩位教師的最新力作!作者秉持一貫嚴謹且詳細的著書風格，並且以其在亞洲地...more
",https://www.books.com.tw/products/0010866710?loc=P_0003_016
17,高效衝刺!英文文法核心概念大突破：全面性歸納統整，系統化掌握英文文法!,許豪,2020-08-01,"
活用文法知識、從現在開始內化養成語感 系統化歸納，易混淆概念輕鬆對比統整 特殊用法貼心解析，加碼中英對照例句幫助學習  本書特色    ■深入文法解釋，搭配簡單實用中英例句   從基礎的音標、發音規則、...more
",https://www.books.com.tw/products/0010865292?loc=P_0003_017
18,"午休5分鐘的英語會話+閱讀+文法：利用「零碎時間」，學習更有效率!【網路獨家套書】(3書+2CD+2,000單字電子書+虛擬點讀筆APP)",不求人文化編輯群,2020-07-29,"
你無需再硬擠出時間， 也不用再拿「沒時間當藉口! 「每天只要5分鐘，就可以學好英文!」    「沒時間」是現代人的通病，   要工作、要交際、要吃喝拉撒睡，   就是沒有時間學英文!   時間愈不夠用，就愈要...more
",https://www.books.com.tw/products/0010866196?loc=P_0003_018
19,一次掌握必學英文文法 ：強效圖解 ╳ 簡化表格 ╳ 分析句構的必勝「十」堂課,曾韋婕,2020-07-02,"
用大量的文字解說文法，容易使人降低學習慾望， 為了解決這個問題，這本書用「圖解+表格」簡化文法規則!  跟著必勝「十」堂課，完全掌握文法要點， 透過圖文雙重學習，吸收快、效果強、效率高! 從此不再畏...more
",https://www.books.com.tw/products/0010862205?loc=P_0003_019
20,一本掌握易混淆英文文法：文法常見錯誤與用法精論,俞亨通,2020-07-01,"
同學，文法不可怕! 70篇常見錯誤解析、 90則寫作用法精論、 100個好用Tips， 文法不再是夢魘，精髓完全一本掌握!    不論平時鑽研或學習時間有限……這本有系統整理、編寫的易混淆文法書，都能快速幫你提升...more
",https://www.books.com.tw/products/0010862185?loc=P_0003_020
21,希平方攻其不背 玩轉文法：輕鬆打好英文基礎 - 初征冒險島,"吳詩綺,希平方科技股份有限公司",2020-06-11,"
■讓枯燥文法變好玩：簡單講、輕鬆懂 ■生活化的5步驟學習，每天都有進步 ■情境聯想，導入文法基本概念 ■內附學習地圖&貼紙，學到哪貼到哪更有成就感  這是一本家長與小孩都能一起學習的英文文法書! 不光是...more
",https://www.books.com.tw/products/0010860015?loc=P_0003_021
22,一本掌握200關鍵英文句型：快速提升閱讀、口說、寫作實力,王洛媛,2020-06-10,"
根據調查，學英文最困難的原因排名：   No1. 背那麼多單字，英文還是說不出來、文章看不懂；   No2. 文法總是學不會……   學好句型，就能突破盲點!   學英文句型，就像國語造句一樣，   套用公式，多練幾次...more
",https://www.books.com.tw/products/0010860635?loc=P_0003_022
23,深度解密!核心英文句型攻克秘笈,李宇凡,2020-06-03,"
學了很久的英文卻不敢開口表達? 總是苦惱句型該怎麼運用? 英文句型有規則，學一次用一輩子 深度切入句型核心 ╳ 同步強化文法重點 英文實力大躍進!   王牌名師帶你搞定英文句型：   清晰表格整理，一眼掌握...more
",https://www.books.com.tw/products/0010858346?loc=P_0003_023
24,高效衝刺!英語句型大突破：萬用情境分類，句型模版隨套隨用!,鍾君豪,2020-06-01,"
從句型模板中代換單字， 即學即用，輕鬆開口! 依生活情境/運用時機分類， 無論什麼場合都適用!    □萬用情境對話學習句型，學了一定會用   □犀利句型分析，最深入淺出的文法解析   □延伸例句實際運用，句...more
",https://www.books.com.tw/products/0010858988?loc=P_0003_024
25,English Explained: A Guide to Misunderstood and Confusing Elements of Grammar,Steve Hart,2020-05-20,"
English Explained explores the areas of English grammar that are most affected by misinformation and confusion and suppl......more
",https://www.books.com.tw/products/0010866740?loc=P_0003_025
26,高中英語句型王：關鍵提升118條句型力(20K),邱昭敏,2020-05-11,"
囊括高中必學118條關鍵英語句型   學會本書的句型文法，讓你成功提升關鍵句型力，輕鬆搞懂艱澀文法!    關鍵句型詳盡解說 X 生活化實用例句剖析說明 = 輕易戰勝文法難題!   高中必備英語句型都在這本書!  ...more
",https://www.books.com.tw/products/0010857564?loc=P_0003_026
27,睡前5分鐘的多益文法課(免費附贈虛擬點讀筆App),Raymond Tsai,2020-05-06,"
聯強國際集團總裁杜書伍表示 「晚上，是要用來超越競爭對手的。」  雅思考試創辦人凱斯・泰勒(Keith Taylor)指出 「最好利用睡前學英文!」    世界首富比爾‧蓋茲(Bill Gates)表示   「每天睡覺前，都會花...more
",https://www.books.com.tw/products/0010857280?loc=P_0003_027
28,25 天戰勝英文文法超強秘笈,"吳悠,許豪",2020-05-01,"
英文文法學了好幾年還是一頭霧水? 有這本秘笈，每天學一個觀念， 25天就能掌握關鍵必學文法!    【詞性大進擊】前14天打好穩固基礎，一次學會基本的詞性、時態!   【句型深度學】後11天加深文法概念，拆解...more
",https://www.books.com.tw/products/0010856329?loc=P_0003_028
29,旋元佑文法解題,旋元佑,2020-05-01,"
讀者引頸企盼，《旋元佑文法解題》隆重登場! 收錄多益、學士後醫、研究所、公職考試等歷屆文法考題 用旋老師的文法觀念，制霸各大考試!   《旋元佑文法》新版上市以來，讀者不斷追問：「學習新的文法觀念...more
",https://www.books.com.tw/products/0010855264?loc=P_0003_029
30,英文核心介系詞角色圖鑑：用一個概念學會所有意義與用法，不死記硬背也能精準用對!,關正生,2020-04-30,"
說到介系詞，你也有這些苦惱嗎? 「所以這裡到底要用哪個啊?」 「後面接地點，所以我 in、on、at 要用哪個啊?」 「換個介系詞，意思就變了，這樣誰背得完啦!」  其實要用哪個介系詞是有道理的! 只要從根本...more
",https://www.books.com.tw/products/0010855080?loc=P_0003_030
31,英文文法全書活用練習【二版】(25K彩色),"Dennise Le Boeuf,景黎明",2020-04-14,"
最專業權威的文法暢銷書《英文文法全書》練習書!    本書為《英文文法全書》的練習書，由最專業的文法權威作家所撰寫，作者在美國、中國、臺灣擁有多年豐富教學經驗，對英語文法有深入研究。書中除收錄必...more
",https://www.books.com.tw/products/0010854847?loc=P_0003_031
32,圖解英文文法的原理【暢銷修訂版】：看圖學文法不用背，一張圖就懂!用老外的思維理解英文!,安正鳳,2020-04-09,"
原來，英文文法就像看圖說故事一樣簡單! 只要一張圖，直接「看懂」英文句子的詞序與結構， 就連抽象的介系詞、時態概念也能「一圖搞定」， 只要學一次，就能「過目不忘」!    將複雜難懂的句型變成生動的...more
",https://www.books.com.tw/products/0010853421?loc=P_0003_032
33,英文文法聖經【二版】(20K軟精裝),"Auriel Douglas,Michael Strumpf",2020-03-09,"
曾上歐普拉秀的文法大師Michael Strumpf，   替鄉民解答最傷腦的文法問題：   Dickens的所有格怎麼寫，是Dickens’s 還是Dickens’?   兩個女婿是son-in-laws還是sons-in-law?   ......more
",https://www.books.com.tw/products/0010851494?loc=P_0003_033
34,午休5分鐘的英文文法：利用「零碎時間」，學習更有效率!(免費附贈虛擬點讀筆APP),不求人文化編輯群,2020-03-04,"
「每天只要5分鐘，就可以學好英文文法!」   利用「零碎時間」學習，更有效率!    想學好英文文法，   不用再硬撐著看完一本厚重的文法書，   也不用花50分鐘上英文課，    從現在開始，   你不用再硬擠出...more
",https://www.books.com.tw/products/0010851575?loc=P_0003_034
35,一般人最常犯的100種英文錯誤,張瑜凌,2020-03-03,"
利用正確的學習觀念， 糾正似是而非的錯誤想法， 學習英文更有效率!   你知道下列哪一句是正確的嗎?   1.( )If I to be you, I d get some rest.   2.( )If I am you, I d get......more
",https://www.books.com.tw/products/0010851510?loc=P_0003_035
36,學英文文法不用背!【QR碼行動學習版】：文法口訣+幽默故事+冷笑話，一句話速記讓你哈哈大笑把文法規則記住不會忘(附文法口訣速記MP3 光碟),Dorina（楊淑如）,2020-02-26,"
超強記憶術：一句話速記文法!!   史上『最幸福快樂』的英文文法學習書!   用動感十足的口訣，將陌生的文法公式變成朗朗上口的順口溜   用風趣幽默的故事，將冰冷的文法規則變成容易理解的概念   「文法口...more
",https://www.books.com.tw/products/0010850134?loc=P_0003_036
37,一本速學!人手一本的英文文法必勝百科,許豪,2020-01-15,"
文法總是卡關，學習進度停滯不前? 概念太過複雜，學一課就要一個月? 想要速學文法，你除了需要超強解析， 跟著「動動腦」→「範例」→「試題」的高效步驟， 就能幫助你突破學習盲點， 關關難過關關過!   1. ...more
",https://www.books.com.tw/products/0010846131?loc=P_0003_037
38,深度解密!初學者和高手都適用的英文文法高效滿分大全,許楷,2019-12-31,"
最強細節說明的圖文解析， 最挑戰照本宣科的目錄編排， 黃金比例設計的英文文法 24 堂課， 直攻學習盲點，收錄成果驗收期末考， 沒讀完，別說你成功戰勝文法大魔王! 本書特色   ■一個章節一個重點，循序漸...more
",https://www.books.com.tw/products/0010843384?loc=P_0003_038
39,寫給學了174次都學不會英文文法的人們,Proud publisher editorial,2019-12-25,"
保證看得懂，保證看得完；   不用擔心太難看不懂，不用擔心太多看不完。   像呼吸一樣簡單的「直覺式學習法」，一次滿足你所有需求!   這一次，一定可以學好英文文法!    為什麼老外不用學英文文法?   為...more
",https://www.books.com.tw/products/0010844731?loc=P_0003_039
40,史上超強文法攻略：掌握核心概念 一點就通,張秀溶,2019-12-20,"
從國中到職場英文考試重點全收錄 無論是國中會考、大學學測，或是新多益、高普考等， 所有的文法重點完整收錄 全國唯一，完整收錄各類考試的文法書 化繁為簡，你不得不讚嘆的絕妙分析   20個文法章節 + 10...more
",https://www.books.com.tw/products/0010844313?loc=P_0003_040
41,用對方法學好英文文法,,2019-12-13,"
方法對了 讓你學會所有文法   從基本文法入手，解說詳細   讓你面理解文法規則，由詞類 詞性 到句法，面面俱到。   由淺入深，活學活用文法知識   按部就班，貫通文法脈絡。   以例句剖析文法概念，一目瞭...more
",https://www.books.com.tw/products/0010843037?loc=P_0003_041
42,英語文法癌治癒聖經：從英文聯考9分到博士班榜首的補教名師親授12帖文法特效藥,鄒政威(Avery),2019-12-11,"
你，是不是也患了一種「英文文法學不好」的病?   這一回，有救了!!   千呼萬喚始出來的補教界奇葩講師──   人稱「英文病症治療師」的Avery，   針對國人文法學習盲點，揪出破英文病灶，   並開出12帖文法...more
",https://www.books.com.tw/products/0010842260?loc=P_0003_042
43,教你拆解英文句子學習文法,"尹尚遠,張莎拉",2019-12-06,"
作者身分為醫師   因在網路上傳文法教學影片   破30萬觀看率而知名度大增   此書即將掀起文法大革命   快來感受本書的神奇力量!   本世紀最受矚目的英文文法書   ★★亞馬遜5顆星 真心不騙★★   台科大應用英...more
",https://www.books.com.tw/products/0010842134?loc=P_0003_043
44,深度解密!7000 英文單字高速即戰攻略：文法╳單字╳句型一次掌握,賀翊,2019-12-04,"
單字死記活記，今天背、明天忘?   傻瓜，別再把所有時間都放在「只背單字」上!   坊間絕對找不到比這本更強的7000單字書!   一本抵4本，省時有效率，省錢超經濟，   這本書直接幫你搞定「7000單字+文法+句...more
",https://www.books.com.tw/products/0010841049?loc=P_0003_044
45,英文文法這樣學：用1000個片語重新打造你的文法概念!,林軒（Joe）,2019-12-01,"
明明都是已經會的單字，湊在一起卻變成了陌生人? 其實不是你字彙量不夠，而是你沒有掌握使用方法! 讓本書透過高頻實用的片語，幫助你輕鬆駕馭文法關鍵!   1. 目錄貼心編排方式，連英文初學者也能駕輕就熟 ...more
",https://www.books.com.tw/products/0010841042?loc=P_0003_045
46,瞬間反應!不費心，隨手PO：輕鬆在網路秀英文,張慈庭英語研發團隊,2019-11-27,"
我們的生活已經離不開網路， 每個人都有使用「社群平台」的習慣， 當想要用英文PO文卻又怕出錯怎麼辦?   別再只發照片了，試試用英文發文吧!   這本書讓你不必多想，瞬間反應，   網路貼文照著「抄」，輕...more
",https://www.books.com.tw/products/0010841038?loc=P_0003_046
47,極簡高中文法,劉毅,2019-11-22,"
傳統文法試題想要在一個句子裡，同時測驗文法、單字和句型，結果是什麼都學不好。這種文法題不管你多有毅力，做不了多少題，又忽略了文法規則。傳統試題有四個選項，是做題目的障礙。   「極簡高中文法」...more
",https://www.books.com.tw/products/0010841373?loc=P_0003_047
48,英文文法 全圖表解析終極攻略,希伯崙編輯部,2019-11-21,"
英語學到『文法』就卡關嗎?   文法規則一變化就害怕嗎?   各種文法觀念搞的你很亂嗎?   文法的教育不能等   這次從理解句型結構開始   加上範例實戰運用練習   讓英文文法不再那麼複雜   文法觀念從頭學起...more
",https://www.books.com.tw/products/0010841201?loc=P_0003_048
49,瞬間反應!五分鐘，上戰場：英文文法大革命,吳靜,2019-10-30,"
文法是你的長年惡夢嗎? 每天5分鐘，學一次就能用一輩子!   這本書用精簡的文法解析，   幫你把以前有學沒有懂的文法砍掉重練!   全書共7大類文法概念，再細分313招重點，   不管詞性、時態、其他用法或是...more
",https://www.books.com.tw/products/0010837738?loc=P_0003_049
50,英文系最受歡迎的線上語料庫：用20個網站學習英文句型與詞彙搭配,廖柏森,2019-10-10,"
不知道怎麼寫，就問問語料庫大神!   帶你走進英文系學生的寫作教室，   學會高手必備的語料庫英文寫作技巧。   全臺英文系老師一致推薦!   用語料庫提升學習動力!   語言的學習很難說是一件輕鬆的事，尤其...more
",https://www.books.com.tw/products/0010836415?loc=P_0003_050
51,Don’t Say It! 600個你一定會錯的英文(32K彩色版軟精裝),"Dennis Le Boeuf,景黎明",2019-10-08,"
腦中擁有大量字彙，滿口流利英語， 但你真的說對了嗎? 最常犯的600個英文錯誤一次網羅 找出你的英文盲點、錯誤根源 有效導正根深柢固的錯誤文法概念 讓你英文突飛猛進!   本書專門解決你的英語文法、慣用...more
",https://www.books.com.tw/products/0010836759?loc=P_0003_051
52,旋元佑文法,旋元佑,2019-10-05,"
英文大師 神級代表作   《旋元佑文法》經典重現!   不背規則、注重理解、破解傳統累贅的詮釋方式   一本重新改造你文法觀念的重量之作!   在學習英文的時候，文法規則很令人苦惱吧?   例如動詞變化：時間...more
",https://www.books.com.tw/products/0010834945?loc=P_0003_052
53,英文文法有道理!：入門版,"劉美君,呂佳玲,徐志良",2019-10-04,"
英語學習暢銷排行榜作者劉美君教授，與國中、高中教師聯手打造深入淺出的《英文文法有道理!：入門版》 以簡易的說明、圖表、例句，詮釋劉美君教授的英語教學觀 翻轉對英文無法理解的重要觀念 文法有理‧英...more
",https://www.books.com.tw/products/0010835596?loc=P_0003_053
54,談笑用兵：英文句型全攻略,林羨峯,2019-09-25,"
◎以有限的英文詞彙，靈活運用各類英文句型，變化出無限多英文句子!   本書針對英文句型結構，由單字、片語、動詞類型的點，結合成簡單句、合句、複句、複合句四種類型變化的線，搭配特殊句型的條件句與假...more
",https://www.books.com.tw/products/0010837612?loc=P_0003_054
55,英文文法全書活用練習【二版】(20K彩色),"Dennise Le Boeuf,景黎明",2019-09-19,"
最專業權威的文法暢銷書《英文文法全書》練習書!   本書為《英文文法全書》的練習書，由最專業的文法權威作家所撰寫，作者在美國、中國、臺灣擁有多年豐富教學經驗，對英語文法有深入研究。書中除收錄必備...more
",https://www.books.com.tw/products/0010834524?loc=P_0003_055
56,圖解自學基礎英語文法,Seoni Joo,2019-09-04,"
善用問答式學習，從解題過程中逐步理解文法原理；   利用圖像式學習，有效掌握關鍵重點，加深記憶。   題解、圖解雙向自學，   不死背，也能記住文法概念!   【使用說明】   從各種活動中學習文法規則，來...more
",https://www.books.com.tw/products/0010833285?loc=P_0003_056
57,圖解6到60歲都學得會的超簡單英文文法【增修版】,Thipthida Butchui,2019-09-04,"
6到60歲都看得懂、學得會──   看圖就學會   《圖解6到60歲都學得會的超簡單英文文法【增修版】》用400張插圖、心智圖、圖表等圖像，圖解大家最難學會的時態跟語態，保證一看就會!   馬上開口說   《圖解6...more
",https://www.books.com.tw/products/0010832934?loc=P_0003_057
58,一句話秒懂，簡單英文法：嚴選國高中6年，真正用得到的英語文法，一次用對不再錯!(附QR碼線上音檔),安河內哲也,2019-08-30,"
認真?文法沒學好就來當個「棄英族」? 把錯過的英文找回來，他抓得住你!   一本書讓你的國、高中6年文法重生   看得懂的解釋+實用例句搭配+有趣圖解說明   把你學生時期討厭文法的所有因素、困擾全清除   ...more
",https://www.books.com.tw/products/0010830685?loc=P_0003_058
59,決勝英單!中學必背單字1500：中學三年單字、文法一次雙效搞定(25K+MP3),里昂,2019-08-23,"
您學英語目標是什麼呢?   考試得高分?生活更充實?   薪水漲不停?事業大成功?   無論如何能讓夢想成真的關鍵字   就是「中學英語」。   為什麼堅持把中學英語學好的人，能讓學好英語的美夢成真。因為：   1...more
",https://www.books.com.tw/products/0010832149?loc=P_0003_059
60,這次一定要學會初級英文法(25K+MP3),里昂,2019-08-23,"
學英文總是不得其門而入嗎?   文法是最重要的關鍵!   漫畫式解說+要點整理，   是您這次一定能學會初級英文法的最佳選擇!   《這次一定要學會初級英文法》精選老外天天都會用的文法134個，針對初學者設計...more
",https://www.books.com.tw/products/0010832151?loc=P_0003_060
61,FUN學初級英文文法(16K彩色軟精裝),"Dennis Le Boeuf,景黎明",2019-08-08,"
Grammar and Practice! 圖解式文法說明，直覺吸收更有效!   這本英文文法學習書，是享譽英語學習界的Dennis Le Boeuf與景黎明兩位教師的最新力作!作者秉持一貫嚴謹且詳細的著書風格，並且以其在亞洲地區豐...more
",https://www.books.com.tw/products/0010829884?loc=P_0003_061
62,高中英語句型王：關鍵提升118條句型力(25K),邱昭敏,2019-08-07,"
囊括高中必學118條關鍵英語句型 學會本書的句型文法，讓你成功提升關鍵句型力，輕鬆搞懂艱澀文法!   關鍵句型詳盡解說 X 生活化實用例句剖析說明 = 輕易戰勝文法難題!   高中必備英語句型都在這本書!   總...more
",https://www.books.com.tw/products/0010829887?loc=P_0003_062
63,萬用英文文法30天完全攻略：逆轉你學了10年都還搞不懂的文法概念,許錡,2019-08-02,"
你學的英文文法，像變了心的女友一樣一去不復返了嗎?   別急著放棄，你還有逆轉的機會——   ●精闢分析英文文法要點，從零開始替你精準打下基礎!   ●豐富例句加上即時範例，再複雜的概念都能一次掌握!   ●多...more
",https://www.books.com.tw/products/0010827941?loc=P_0003_063
64,6個符號中高級英文法,仲華,2019-08-01,"
本書是「6個符號 - 中級英文法」的進階版，適合高中和高中以上同學及準備參加各種考試﹝FLPT 英檢 多益 統測 學測 指考….﹞含各種技術、專科和大學﹞的考生使用。有別於傳統式錯綜複雜、支離破碎、學了半...more
",https://www.books.com.tw/products/0010333544?loc=P_0003_064
65,英語關鍵力!介系詞+動詞 用法總整理：【1書+1片朗讀MP3光碟】,希伯崙編輯部,2019-07-18,"
想說一口道地英語不一定要用很艱深的字彙   但是如果能精準使用介系詞和動詞   絕對能讓外國人心生佩服!   以下幾個小測驗，來試試看吧!   Q1. I set my alarm to __________ at 6:45 a.m.   ......more
",https://www.books.com.tw/products/0010828761?loc=P_0003_065
66,完全制霸!英文文法套書(基礎+進階),"Ignace,Nancy,盧克",2019-07-12,"
國中、高中英文必備文法，一套就通!   段考+會考+學測+指考+初中級英檢=完全制霸   ◆ 國高中英文文法全盤掌握   名師學院特聘英文人氣小天后Nancy老師、氣質文青Ignace老師及英文滿級分天王盧克老師規劃與...more
",https://www.books.com.tw/products/0010825735?loc=P_0003_066
67,完全制霸!英文文法(進階篇),盧克,2019-07-05,"
高中英文必備文法，完全制霸!   段考+學測+指考+中級英檢=勝券在握   ◆ 高中英文文法全盤掌握   名師學院特聘英文滿級分天王盧克老師規劃與編纂完整教材，將高中程度文法分為20個主題，不論是學生或有心向...more
",https://www.books.com.tw/products/0010825734?loc=P_0003_067
68,完全制霸!英文文法(基礎篇),"Ignace,Nancy",2019-07-05,"
國中英文必備文法 一書搞定   學校考試+國中會考+初級英檢=高分必得   ◆ 零基礎也能輕鬆上手   名師學院特聘英文人氣小天后Nancy老師與氣質文青Ignace老師精心編纂講義，將國中程度文法分為16個主題，架構...more
",https://www.books.com.tw/products/0010825733?loc=P_0003_068
69,英語形式句法分析導論(下)(精裝書),湯廷池,2019-06-30,"
本書分為上中下三冊。下冊內容為：「極小主義導論」、「認知語言學概要」、「英語子句的句法類型、語意類型與辨別屬性」、「論旨網格、原參語法與機器翻譯」、「形式句法學術語對照與簡介」、「極小主義方...more
",https://www.books.com.tw/products/0010829313?loc=P_0003_069
70,英語形式句法分析導論(下)(平裝書),湯廷池,2019-06-30,"
本書分為上中下三冊。下冊內容為：「極小主義導論」、「認知語言學概要」、「英語子句的句法類型、語意類型與辨別屬性」、「論旨網格、原參語法與機器翻譯」、「形式句法學術語對照與簡介」、「極小主義方...more
",https://www.books.com.tw/products/0010829345?loc=P_0003_070
71,英語形式句法分析導論(上)(精裝書),湯廷池,2019-06-30,"
本書分為上中下三冊。上冊內容為：「英語的主語與謂語」、「主要謂語與次要謂語」、「英語的形容詞與定語：名前修飾與名後修飾」、「英語的關係子句：類型、結構、語意與功能」、「英語的副詞與狀語：句法...more
",https://www.books.com.tw/products/0010829360?loc=P_0003_071
72,英語形式句法分析導論(中)(平裝書),湯廷池,2019-06-30,"
本書分為上中下三冊。中冊內容為：「空號運符與英語相關句式的適用」、「空號運符在英語其他句式的衍生」、「形式句法的演變軌跡」、「管轄約束理論與原則參數語法」。適合給研究英語語言學的專業人士參考...more
",https://www.books.com.tw/products/0010829363?loc=P_0003_072
73,英語形式句法分析導論(上)(平裝書),湯廷池,2019-06-30,"
本書分為上中下三冊。上冊內容為：「英語的主語與謂語」、「主要謂語與次要謂語」、「英語的形容詞與定語：名前修飾與名後修飾」、「英語的關係子句：類型、結構、語意與功能」、「英語的副詞與狀語：句法...more
",https://www.books.com.tw/products/0010829368?loc=P_0003_073
74,英語形式句法分析導論(中)(精裝書),湯廷池,2019-06-30,"
本書分為上中下三冊。中冊內容為：「空號運符與英語相關句式的適用」、「空號運符在英語其他句式的衍生」、「形式句法的演變軌跡」、「管轄約束理論與原則參數語法」。適合給研究英語語言學的專業人士參考...more
",https://www.books.com.tw/products/0010829370?loc=P_0003_074
