,書名,作者,出版日期,內容介紹,網址
62,CC媽咪的巧拼玩具遊樂園：孩子們最愛玩的相機、果汁機、飲料販賣機、豪華廚房組、小手農莊……自己動手做!(隨書附版型),CC陳雲熙,2016-12-13,"
除了當地墊，巧拼也可以變成孩子的玩具! 相機、刷卡機、果汁機、冰箱、帶著走迷你廚房… 做法簡單，配色自己來， 當孩子獨一無二的玩具製造商!   ★ 隨書附錄小型巧拼玩具原寸版型   ★ 大型巧拼玩具以清楚尺...more
",https://www.books.com.tw/products/0010736972?loc=P_0003_062
63,切割、接著、打磨、塗裝!模型製作工具應用大全,森慎二,2016-12-01,"
模型玩家必備!   使用工具+4大基礎技巧究極鑽研，   讓模型製作躍升入化之境!     Q：塗裝時少了它會覺得困擾的第一名工具?   Q：組裝免膠卡榫定位的鋼彈模型，遇到零件裝錯該怎麼辦?   Q：「沾水打磨」有...more
",https://www.books.com.tw/products/0010736198?loc=P_0003_063
64,二宮康明競技紙飛機：世界權威精選 11 架紙模型，收錄第一屆國際紙飛機大賽冠軍機,二宮康明,2016-11-28,"
飛吧~紙飛機~~       瞭解飛行的基礎科學，與製作的基本常識。   用橡皮繩加強彈射能力，飛得遠又飛得久。      飛機能飛的原理簡單來說就是透過機翼的升力來飛行，不論是能乘坐幾百人的大型噴射機，還是...more
",https://www.books.com.tw/products/0010736526?loc=P_0003_064
65,景觀模型的創造與製作vol.2,奧川泰弘,2016-11-01,"
擷取美國、歐洲日常的生活景象， 製作令人目眩神迷的景觀模型。   情景模型的種類繁多，最為人所熟知的就是軍事類別的情景模型了。   但是，還有另一個派別，就是以創作日常風景和生活情境為主題的情景模...more
",https://www.books.com.tw/products/0010733071?loc=P_0003_065
66,U-noa Freak3球形關節人偶自製服裝&改造講座,鈴木洋子,2016-07-01,"
球型關節人型玩偶巔峰系列——U-noa 服裝、髮型、指甲、妝容設計專書。   人型造型界的鬼才荒木元太郎，堪稱諸多人偶愛好者心目中的「創造之神」。   他所設計的球型關節人型娃娃，U-noa娃娃系列一直被認為...more
",https://www.books.com.tw/products/0010719508?loc=P_0003_066
67,鋼彈模型大全型錄2016,HOBBY JAPAN,2016-05-30,"
歡慶鋼彈模型35週年!本書以352頁全彩篇幅徹底網羅了SD系列以外的擬真頭身比例鋼彈模型。   從1980年7月問世，值得紀念的首款鋼彈模型「1/144比例 鋼彈」起，直到2016年初上市的新作套件盡在其中!!   本書...more
",https://www.books.com.tw/products/0010716884?loc=P_0003_067
68,來做情景模型Vol.5 小場景篇,László Adóba,2016-05-05,"
使用「最便宜的材料」和「最簡單的方法」，   製作擬真度100%的場景模型!     無須特殊的手工技巧，只需想像力和耐力，   外加「對材料的認識」就能做出完美的情景模型，   本書為「來做情景模型」系列新...more
",https://www.books.com.tw/products/0010714174?loc=P_0003_068
69,鋼彈軍武大全 機動戰士鋼彈UC 彩虹的彼端篇,HOBBY JAPAN,2016-04-21,"
本書乃是以HGUC系列所推出的「全裝甲型獨角獸鋼彈」「獨角獸鋼彈2號機 報喪女妖命運女神型」「新吉翁克」等套件為中心，介紹『機動戰士鋼彈UC』episode 6「宇宙與地球」至大結局episode 7「彩虹的彼端」中...more
",https://www.books.com.tw/products/0010713087?loc=P_0003_069
70,鋼彈軍武大全 機動戰士鋼彈UC 獨角獸VS報喪女妖篇,HOBBY JAPAN,2016-03-21,"
以 黑色獨角獸 報喪女妖為中心，網羅了『機動戰士鋼彈UC』故事中期各式登場機體的模型範例!     本書乃是以『機動戰士鋼彈UC』episode 3「拉普拉斯的亡靈」至episode 5「黑色獨角獸」為焦點，   介紹動畫...more
",https://www.books.com.tw/products/0010709630?loc=P_0003_070
71,配飾製作：整體造型公仔娃娃、新娘飾品、舞臺飾品,"傅妘淇,程濬騰,陳秋金",2016-01-22,"
‧本書分成三大主題︰整體造型公仔娃娃、新娘飾品、舞臺飾品，每項主題有6~8項作品，各章並附有學習單，內容豐富完整。   ‧公仔娃娃可用於服飾設計的準備，作為動態表演前整體造型的檢視。新娘飾品不僅是婚...more
",https://www.books.com.tw/products/0010709039?loc=P_0003_071
72,戰車模型製作教科書,HOBBY JAPAN,2015-10-21,"
HOBBY JAPAN精心編撰的「模型製作教科書」系列終於推出了戰車篇!!   為了替有著「雖然買了一盒戰車套件想試著做做看，卻不曉得如何著手才好……」這類煩惱的初學者解惑，本書會詳盡講解從剪下零件進行組裝，...more
",https://www.books.com.tw/products/0010693707?loc=P_0003_072
73,戰車模型製作教科書 MENG篇,,2015-09-01,"
精密度、緻密度兼具的MENG Model專書!   MENG Model為近年新興廠牌所推出的塑膠模型，無論是產品陣容、極盡所能以塑膠成形的細部零件，以及設計感四射的外裝圖樣，都緊緊地抓住AFV玩家們的心。本書詳加網...more
",https://www.books.com.tw/products/0010687542?loc=P_0003_073
74,鋼彈創鬥者 炎之鋼彈模型教科書TRY,HOBBY JAPAN,2015-07-08,"
以徹底講解 原創鋼彈模型製作法 為主題的鋼彈模型專書!!   『鋼彈創鬥者TRY』是一部有著諸多原創鋼彈模型登場的TV動畫。   本書中將會介紹其主要鋼彈模型的基本製作方法，以及進一步用這些套件做出自創鋼...more
",https://www.books.com.tw/products/0010682030?loc=P_0003_074
75,森永洋の模型迷宮日記第2集 槍鐵色之卷,森永洋,2015-04-10,"
《模型迷宮日記》熱情再開! 以模型為出發點談及戰史和實際兵器， 隨想隨畫隨寫，飛越10年間戰車模型界各色變遷!   擅長以詼諧逗趣筆觸、生動活潑漫畫介紹模型鑽研心得的森永老師，再度推出《模型迷宮日記...more
",https://www.books.com.tw/products/0010670432?loc=P_0003_075
76,吉田式：球形關節人偶製作指導書,吉田良,2015-04-01,"
吉田式球形頹唐艷美風人偶再進階!   球形關節人偶泛指各種擁有球型關節的可動人偶，能做出許多趨近真人的姿勢，加上外型艷美，吸引不少玩家收藏。許多玩家為了將理想具現化，甚至自行動手製作人偶，本書作...more
",https://www.books.com.tw/products/0010669748?loc=P_0003_076
77,鋼彈軍武大全 極致模型技術指南,HOBBY JAPAN,2015-03-21,"
日本職業模型師JUNⅢ的鋼彈模型製作秘技傾囊相授!!   將HOBBY JAPAN月刊好評連載的「JUNⅢ鋼彈模型製作講義」以鋼彈軍武大全系列形式集結成冊推出!挑選近年代表性的MG系列模型為主題，將職業模型師製作模型...more
",https://www.books.com.tw/products/0010669305?loc=P_0003_077
78,模型教科書：初學者絕對要擁有的入門聖經,模型的王國,2014-11-28,"
超過600張圖片+超詳細解說， 從零開始傳授美少女模型的製作方法   經由簡單的怪物造型熟悉工具的挑選及素材的操作法後，再進入正式的美少女作法教學。真的是初學者都可以能夠跟著學習的教科書。作者將10年...more
",https://www.books.com.tw/products/0010657239?loc=P_0003_078
79,鋼彈創鬥者 炎之鋼彈模型教科書,HOBBY JAPAN,2014-10-22,"
毫無保留地向全世界展現   各位的想像力與熱情吧!!   鋼彈模型專書中首見的 原創鋼彈模型製作法 徹底講解!!...more
",https://www.books.com.tw/products/0010653857?loc=P_0003_079
80,來做情景模型 Vol.4 生活物件篇,László Adóba,2014-08-01,"
無須特殊的手工技巧，只需想像力和耐力，外加「對材料的認識」就能做出完美的情景模型，本書為「來做情景模型」系列的最終章，將介紹日常生活物件的製做程序。   常見的物件反而能讓觀賞者留下深刻的印象...more
",https://www.books.com.tw/products/0010644639?loc=P_0003_080
81,達人教你這樣做!：圖解機車模型製作法,"くろすぴー,小田俊也",2014-07-28,"
呼嘯而過的帥氣哈雷機車 等比縮小後，魅力指數加倍增長!   大多數男人在年少輕狂時都曾有過「模型熱」與「機車熱」，若將這兩者結合，會產生什麼樣的化學效應呢?—就是看過就愛不釋手的機車模型。   本書以...more
",https://www.books.com.tw/products/0010645030?loc=P_0003_081
82,NOMOKEN3 野本憲一模型技術研究所 鋼彈模型完全攻略指南,野本憲一,2014-06-21,"
本書網羅了能夠讓鋼彈模型登峰造極的各式製作技法   1.工具.用具型錄……介紹為套件進行組裝.改造.塗裝時會用到的各式工具。   2.麥克筆&漆筆相關技法……介紹各式即使不使用噴筆也能做到的塗裝技法。   3.進...more
",https://www.books.com.tw/products/0010640387?loc=P_0003_082
83,NOMOKEN2 野本憲一模型技術研究所：一起來做塑膠模型吧!,野本憲一,2013-11-26,"
揭曉車輛、飛機、AFV等各領域模型從組裝到塗裝的過程。深入講解說明書中未提到的「正式製作法」。   獻給模型玩家的製作技術指南   1.試著製作塑膠模型吧   對「塑膠模型」基礎知識和製作流程進行概要性的...more
",https://www.books.com.tw/products/0010618261?loc=P_0003_083
84,童年樂園,劉斯傑,2013-08-16,"
對於部份新生代來說，他們眼中的遊樂場，可能只有迪士尼樂園及海洋公園。但對於一眾七十後，遊樂場除了有公共屋村的遊樂及球類設施外，也包括荔園。對於父母輩的一代人來說，他們的遊樂場可能是北角月園及...more
",https://www.books.com.tw/products/0010593563?loc=P_0003_084
85,自家紮作(全四冊),甄璟姍,2013-08-16,"
竹篾、紙品，憑著師傅的一雙巧手，幻化出多元的藝術紮作，演示著精彩的天國日常，衣、食、住、行無憂。   紙紮祭品總是隨著祭祀儀式完結而灰飛煙滅，祭品的藝術性、紙紮師傅的精湛造詣無處可見，除了是致...more
",https://www.books.com.tw/products/0010597989?loc=P_0003_085
86,來做情景模型 Vol.3 石造建築篇,Laszlo Adoba,2013-07-29,"
殘破的二戰街道， 布滿彈孔的磚牆與略微鏽食的拒馬，帶來枯死的氣息； 鏤空的屋瓦彷彿隨著老天的心情， 一會兒散發出暖和光線，一會又落下絲絲細雨。 時空在雨點和光線中，凍結成一個切面。   情景模型分...more
",https://www.books.com.tw/products/0010594285?loc=P_0003_086
87,美好小日子微手作：剪貼10分鐘，打造職人級繪本風生活小物!,Ganaha Yoko、Tsujioka Piggy,2013-07-10,"
剪下.摺起.貼上，玩紙趣!   讓人忍不住驚呼好可愛的──   22個生活小物主題 × 200+即剪即用超可愛童話風傢飾.包裝.紙雜貨   來玩紙吧!沿線剪下.摺起.貼上，只要10分鐘就能作出可愛又實用的生活文具雜貨!   ...more
",https://www.books.com.tw/products/0010591724?loc=P_0003_087
88,Funtastic Festivities(香港節日英文版),劉斯傑,2013-03-18,"
FOREWORD   Thus far, the series has explored a few aspects of our city’s daily life through Hong Kong Pop Up, Land-based......more
",https://www.books.com.tw/products/0010581545?loc=P_0003_088
89,NOMOKEN野本憲一模型技術研究所(01) 增補改訂版,野本憲一,2013-02-08,"
獻給模型玩家的製作技術指南   從工具&材料型錄直到套件的改造與塗裝、翻模複製   各式模型技術與知識盡在本書中!   1.模型工具型錄……介紹切削、打磨、固定、測量等模型製作必備工具。   2.模型材料型錄……...more
",https://www.books.com.tw/products/0010576140?loc=P_0003_089
90,盒仔檔,劉斯傑,2012-07-18,"
立體書以盒仔檔為題其實理所當然，因為盒仔檔本身就是一本活生生的立體書，每天在街頭上演開合收放，自然流暢，實際不浮誇。劉斯傑繼續以立體書建立香港本地文化拼圖，帶你漫遊香港各區的盒仔檔，更重要是...more
",https://www.books.com.tw/products/0010555213?loc=P_0003_090
91,Mobile Delights by the Cartful 車仔檔(英文版),KIT LAU劉斯傑,2012-07-01,"
作者簡介 Kit Lau   Kit Lau has worked as a Chief illustrator, Art Director and Creative Director for magazines and animation......more
",https://www.books.com.tw/products/0010553737?loc=P_0003_091
92,鋼彈軍武大全 鋼彈模型G30篇,HOBBY JAPAN編輯部,2012-04-21,"
鋼彈模型30週年紀念專書!!喜愛鋼彈模型的玩家絕對不能錯過!!...more
",https://www.books.com.tw/products/0010544392?loc=P_0003_092
93,Ama’s鄉村娃娃屋：當逗趣的動物碰到笑咪咪的娃娃,Ama(高心彤),2012-04-06,"
當逗趣的動物碰到笑咪咪的娃娃   這個世界開始會笑聲四起!在一朵花裡看見整座園，一隻鄉村娃娃，看見了滿屋的笑容和你我之間情感的傳遞。   孩提時總想要個娃娃，媽媽手邊的碎花布幫娃娃縫了新衣，也縫綴...more
",https://www.books.com.tw/products/0010539045?loc=P_0003_093
94,香港節日,劉斯傑,2012-02-01,"
香港彈起系列走過住《香港彈起》、行《陸上交通工具》、食《車仔檔》等生活文化層面，這次來到滿載歷史、傳說及傳統文化的《香港節日》。   作者劉斯傑最深刻的一次體驗是到大坑看舞火龍，這個每逢中秋節...more
",https://www.books.com.tw/products/0010538284?loc=P_0003_094
95,鋼彈軍武大全 機動戰士鋼彈UC 獨角獸之日/紅色彗星篇,HOBBY JAPAN編輯部,2011-12-24,"
身為「宇宙世紀鋼彈」動畫系列最新作品『機動戰士鋼彈UC』，以超水準的機器造型與動作描寫造成轟動的話題作品，如今終於推出最新模型專書!本書將要聚焦在動畫ep.1「獨角獸之日」、ep.2「紅色彗星」中登場...more
",https://www.books.com.tw/products/0010529711?loc=P_0003_095
96,車仔檔,劉斯傑,2011-10-01,"
街頭小食也可成收藏品!篤魚蛋吃牛雜大的劉斯傑繼《陸上交通工具》，今次直闖阿婆和小朋友都熱愛的街頭小食車仔檔，由飛機欖玩到雞蛋仔、車仔麵，向這廉價卻令人身心滿足的本土文化代表致敬。書內有會播放...more
",https://www.books.com.tw/products/0010529263?loc=P_0003_096
97,來做情景模型Vol.2 地形&植被造景篇,Laszlo Adoba,2011-04-08,"
土地   作品結構完成後，所有的表面形狀均已完工，接下來就是土地的製作。   真正的泥土   從最簡單的部分開始：用真正的泥土來製做情景模型。很多模型製作者都用這種方法，不過運用手法和黏貼方式各有不...more
",https://www.books.com.tw/products/0010501844?loc=P_0003_097
98,陸上公共交通,劉斯傑,2011-01-01,"
你可以分秒必爭大聲喊「街口有落」，也可以施施然在上層巴士看街景；可以選擇永不塞車的鐵路過海，也可以漫無目的遊「電車河」──以上種種交通工具，都為我們的生活帶來方便。繼《中國彈起》後，劉斯傑回歸...more
",https://www.books.com.tw/products/0010498446?loc=P_0003_098
99,SD鋼彈三國傳 塑膠模型製作指南手冊,HOBBY JAPAN編輯部,2010-12-25,"
『機動戰士鋼彈』衍生系列「SD鋼彈」，自從80年代末期出現以來，便以Q版逗趣的造型、異想天開的世界觀，風靡了無數消費者。SD鋼彈最新系列『SD鋼彈三國傳』更是成功地將經典歷史小說「三國演義」的世界融...more
",https://www.books.com.tw/products/0010492253?loc=P_0003_099
100,來做情景模型 Vol.1 城鎮造景篇,Laszlo Adoba,2010-09-06,"
建築物牆壁都是由保麗龍所構成，沒有例外。這些底牆的表面會貼上各種不同的材料，將端視磚牆或石牆而定。本章我會展示如何製做磚牆、各種不同的石牆及石灰牆。   結構   首先，我們必須設計建築物的類型：...more
",https://www.books.com.tw/products/0010479271?loc=P_0003_100
101,模型實戰教本(02),私立重溫舊夢模型學院,2010-06-22,"
忘不了忘不了,模型帶給我們的喜悅與興奮!!   為了再享受一次這種幸福,大家一起來做模型吧!!   這是一本為了想要開心做模型,精進模型技術的人所準備的書... 作者簡介 私立重溫舊夢模型學院   大日本繪畫正...more
",https://www.books.com.tw/products/0010472705?loc=P_0003_001
102,上海世博中國館Pop-up卡,劉斯傑,2010-05-01,"
為紀念世博盛事，三聯 書店特別推出「立體糧倉」禮盒，作為世博的紀念品。   設計者劉斯傑以簡約為原則，將世博「糧倉」(中國館)立體呈現。   整個糧倉模型由四套組件結合，每套組件包含四件，全部以中國...more
",https://www.books.com.tw/products/0010472043?loc=P_0003_002
103,極致版3D人物建模、材質專業技法,WORKS CORPORATION,2010-02-10,"
本書是根據不同的主題，從亞洲銷量最大的電腦繪圖雜誌──《CGWORLD》中節選出相關文章，再彙編而成的書籍。從最基本的人體結構比例到皮膚質感，以及各種不同年齡性別該有的特徵，乃至於服裝配件設定全部網...more
",https://www.books.com.tw/products/0010461373?loc=P_0003_003
104,香港彈起,劉斯傑,2009-07-01,"
香港種種特色建築首次以主體書(pop-up book)形式出版!作者劉斯傑以他自己家族的搬遷歷程為主幹，製作了六款極具香港特色的紙雕，包括廣式唐樓、木屋、徙置區、九龍城寨、公屋和商住洋樓。這六幅「大圖畫」...more
",https://www.books.com.tw/products/0010455017?loc=P_0003_004
105,機動戰士鋼彈SEED模型專輯VOL.1,HOBBY JAPAN編輯部,2008-02-15,"
TV動畫『機動戰士鋼彈SEED』堪稱是21世紀的全新鋼彈作品基準，而這部作品也因此大受玩家歡迎。從劇情初期即登場的「攻擊鋼彈」，直到中盤所登場的「自由鋼彈」等多款機體，均以市售套件或自製模型方式來立...more
",https://www.books.com.tw/products/0010395384?loc=P_0003_005
106,美少女公仔製作圖解,怡娃娃,2006-11-10,"
鋼彈模型、Keroro扭蛋、SD娃娃……沒聽過這些?那你就太遜了!歡迎進入模型的迷人世界!隨著動漫及電玩遊戲的流行，當中的許多角色都大受歡迎，隨之而來的相關產品搶攻市場，尤其模型製作更是人氣 No. 1!《美少...more
",https://www.books.com.tw/products/0010347526?loc=P_0003_006
107,天使娃娃與裝飾,桑妮雅．盧卡諾,2006-08-24,"
家中隨手取得的美麗布料， 加上珠珠和亮片、花邊和緞帶…… 只要這些簡單的材料， 您就可以製作出小天使包包 或是十字繡字母玩意兒、天使娃娃、活動吊飾或天使抱枕等等…… 媽媽們可以在本書中找到一系列與天...more
",https://www.books.com.tw/products/0010340523?loc=P_0003_007
108,模型實戰教本,私立重溫舊夢模型學院,2005-12-16,"
為第一次接觸模型的初學者所準備的書!為不瞭解模型哪裡好玩的門外漢所準備的書!為點子豐富卻遲遲無法將模型製作完成的高手所準備的書!為模型製作技術擁有自信的中級玩家所準備的書!為想要輕輕鬆鬆享受做模...more
",https://www.books.com.tw/products/0010317464?loc=P_0003_008
109,我的海洋酷朋友 Make My Own Ocean Animals,陳麗淑,2004-01-01,"
來自海洋的朋友，真酷!台灣被海洋團團包圍，藍藍海水下的生物世界，豐富熱鬧的程度其實一點兒都不遜於陸地。幸運生活在台灣的我們，不但很方便去接觸海洋，更有機會去認識各種的海洋生物。海水與陸地環境...more
",https://www.books.com.tw/products/0010246946?loc=P_0003_009
110,自己蓋台北孔廟(紙模型附主題導覽別冊),"台灣館,林瑛瑛,蔡明芬,陳世仁",2003-09-28,"
孔廟是歷經兩千年沿革形塑而成的禮制建築，具有宏整的格局與獨特的建築語彙，而台灣的孔廟中，又以台北孔廟身世最富戲劇化。清末時台北孔廟與台北城同時創建，可惜日人治台後即被拆除。為了延續儒學傳統，...more
",https://www.books.com.tw/products/0010234285?loc=P_0003_010
111,餅乾盒娃娃DIY,潘惠容／著,2003-09-19,"
以餅乾盒與娃娃以及舊衣服、舊娃娃、舊玩具等等的結合，衍伸出許多或裝飾或實用的用品，溫馨十足，既環保又美觀。過年時間親友致贈的禮盒此時全派上用場了。 作者簡歷： 潘惠容 學歷：實踐家專 ’(現實踐大...more
",https://www.books.com.tw/products/0010235050?loc=P_0003_011
112,我的昆蟲野戰隊,鄭司維,2002-03-11,"
本書包含兩大部分：「DIY紙模型卡」與「主題觀察別冊」，共收錄了台灣常見的七種較兇猛威武的昆蟲，每隻在外形上都具有鮮明的特色，像是寬腹螳螂帶刺的鐮刀腳、鬼豔鍬形蟲發達的大顎、八星虎甲蟲嘴上的獠...more
",https://www.books.com.tw/products/0010189563?loc=P_0003_012
113,自己蓋博物館,林瑛瑛,2001-05-24,"
國立台灣博物館，位於台北二二八和平公園內，是台灣歷史最悠久的博物館，館藏以本土史料為主。其前身為日本時代的「台灣總督府博物館」，一九一五年落成，建築本身為嚴謹的樣式建築，尤其古典風格的立面，...more
",https://www.books.com.tw/products/0010159057?loc=P_0003_013
114,自己蓋紅毛城,俞怡萍,2001-03-16,"
淡水紅毛城是台灣建築史上少數可考證正確年代的最古老建築物。創建近四百年的它，歷經西班牙、荷蘭、鄭氏時期、清朝和英國的管轄治理，直到1980年才回歸中華民國，這其中的滄桑身世，正是台灣近代的歷史縮...more
",https://www.books.com.tw/products/0010151493?loc=P_0003_014
115,迷你世界1：小空間大創意DIY,余道真,2001-01-15,"
...more
",https://www.books.com.tw/products/0010145861?loc=P_0003_015
116,自己蓋萬華龍山寺大殿,蔡明芬,1999-10-26,"
萬華龍山寺主祀觀世音菩薩，是香火鼎盛的廟宇，盛名遠播。同時，其建築也是傳統建築的里程碑，尤其是大殿，整體氣勢宏偉，飛簷起翹優美，石雕、木雕精美絕倫，在台灣建築史上具有舉足輕重的地位，可列為「...more
",https://www.books.com.tw/products/0010164823?loc=P_0003_016
