,書名,作者,出版日期,內容介紹,網址
223,完勝大考英語7000單字：中高級篇4501~7000字(附app開通序號),空中英語教室編輯群,2017-09-22,"
本書特色   單字 + 同義字 + 反義字 + 搭配詞與實用片語 + 例句   點線面方式學習單字用法，有效率的增加字彙量!   1.採單元學習方式，每25字一回，循序漸進學單字。   2.同義字與反義字、實用片語與搭配...more
",https://www.books.com.tw/products/0010764311?loc=P_0003_023
224,高中職核心英單：主題式速記法(32K軟精裝+1MP3)(DVD附665分鐘MP3音檔),Zachary Fillingham,2017-09-06,"
學科能力測驗與四技二專統一入學測驗必備!      本書完整收錄大考中心第三、四級2200個字彙，按照主題分類編排，共35個主題，87個單元。這不單是一本針對學測、統測、多益與中級英檢而設計的字彙書，更是...more
",https://www.books.com.tw/products/0010763417?loc=P_0003_024
225,第一本親子英文單字書：孩子，英文單字好簡單(國中小1200單字字卡應用篇),"周昱葳（葳姐）,李存忠",2017-09-06,"
希望孩子多記一點單字，卻又怕給他太多壓力，怎麼辦……?   別怕!單字有小卡，記憶不卡卡!   全書1,200張單字小字卡，   讓孩子光看音節點就能用自然發音法猜出單字發音，   爸媽和孩子天天互動練習，把為了...more
",https://www.books.com.tw/products/0010763098?loc=P_0003_025
226,第一本親子英文單字書：孩子，英文單字好簡單(國中小1200單字學習技巧篇),"周昱葳（葳姐）,李存忠",2017-09-06,"
孩子和單字孤軍奮戰時，身為爸爸/媽媽的你應該要……? (X)在一旁鞭策他，三不五時隨堂考，確保孩子的學習效率。 (O)和孩子一起參與其中，養成孩子學單字的習慣以及樂趣。   給孩子魚吃，不如教他釣魚；教孩...more
",https://www.books.com.tw/products/0010763100?loc=P_0003_026
227,學英文甭背單字(附1MP3)：只要1小時，英文好到嫑嫑的,"金暎焄,金炯奎",2017-09-06,"
學英文千萬「嫑嫑」背單字!   今天開始，   把「死記硬背」的爛方法，   丟到垃圾桶裡吧!     《學英文甭背單字：只要1小時，英文好到嫑嫑的》，   一種「莫名其妙」的創新，   瞬間灌爆你的「左右腦」!  ...more
",https://www.books.com.tw/products/0010763223?loc=P_0003_027
228,形音義破解易混淆英文單字：活用字形、字音、字根、字首、字尾，記憶最常搞混的88組字彙，向英文 Say YES!從此英文程度讓人印象深刻!,許皓(Wesley Hsu),2017-08-28,"
★破解易混淆英文單字：活用 字音、字形、字根首尾 輕鬆記憶，快速辨別    為什麼好萊塢電影《復仇者聯盟》的英文原名是     ""Avengers""而不是""Revengers"" ?     這兩個英文單字不但拼字長得像，連字面翻譯...more
",https://www.books.com.tw/products/0010762463?loc=P_0003_028
229,2017-2019好字為之拼考試(附1MP3),聶群,2017-08-21,"
本書精選近2000個最常用字首字根，適用各種國內外升學，英文檢定。   內含測字法教學，看字猜意，讓讀者更快速且系統性地熟記英文單字的用法。 本書特色   1.英文考試必備字彙 1996個+203個最常用字首字根...more
",https://www.books.com.tw/products/0010761078?loc=P_0003_029
230,英文大字彙【核心+進階單字，博客來獨家套書】(附MP3),"申榮俊,黃志煥,黃藝瑟",2017-08-18,"
唯一敢公布調查篩選方法、 並利用Google搜查驗證的「大數據字彙」! 打造最實用、最值得記憶的英文單字書!   分析 11 億筆單字資料庫數據、700 萬本書，   層層篩選出基本 4,000 個日常生活溝通最常用的高...more
",https://www.books.com.tw/products/0010758599?loc=P_0003_030
231,英文大字彙【核心單字】：史上最具公信力，Google 大數據演算出的全球母語人士最高使用頻率4000字(附MP3光碟),"申榮俊,黃志煥,黃藝瑟",2017-08-18,"
敢公布調查方法，才敢大聲說是大數據字彙! 利用 Google 搜查驗證，打造最實用、最值得記憶的英文單字 我們花大量的時間、用最精緻的演算法分析檢驗， 就是為了讓你用最少的時間、獲得最大的實用及學習效果...more
",https://www.books.com.tw/products/0010758994?loc=P_0003_031
232,英文大字彙【進階單字】：史上最具公信力，Google 大數據演算出的外媒及原文書最高使用頻率4000字(附MP3光碟),"申榮俊,黃志煥,黃藝瑟",2017-08-18,"
每本單字書都說自己是高頻率單字，真的嗎? 唯一公布篩選方法的「大數據字彙」， 史上最具公信力的英文單字書! 透過嚴謹的方法、大量的時間來篩選單字， 只為了讓你最快速的學到真正用得到的單字、學習成效...more
",https://www.books.com.tw/products/0010758998?loc=P_0003_032
233,英文搭配詞大全：套用替換零失誤，19000種用法，各種詞性完整收錄，即查即用最方便,塚本倫久,2017-08-18,"
看懂英文單字≠會用英文表達! 使用英文，無視外國人的習慣隨便亂搭配單字， 就像兩腳穿錯鞋，既怪異又尷尬! 「大雨」=heavy rain(不是 big rain) 「濃茶」=strong tea(不是 heavy tea) 「接電話」=an......more
",https://www.books.com.tw/products/0010759148?loc=P_0003_033
234,英語萬用字典 運動休閒字彙百科【書+1片朗讀MP3光碟】,LiveABC編輯群,2017-07-12,"
好像很熟但總是想不起來! 好像應該會但都唸不出來! 這些英文單字超常用，你不能不會!   你知道熱門電影、NBA & MLB球星怎麼說嗎?   本書收集了你最想學會的影視、運動、休閒活動等領域焦點必學單字!   巴...more
",https://www.books.com.tw/products/0010758516?loc=P_0003_034
235,菁英都在用的52個英文關鍵字,關谷英里子,2017-07-05,"
美國前副總統艾爾.高爾、諾貝爾和平獎得主達賴.喇嘛14世、維珍集團創辦者李察.布蘭遜、世界三大投資家之一吉姆.羅傑斯等頂尖人士專業口譯嚴選   52個關鍵字，讓你在最短時間提升專業力!   跨國界商務人士...more
",https://www.books.com.tw/products/0010756887?loc=P_0003_035
236,我自己先學!：第一本為父母而寫的英文單字書(軟精裝),張紫穎,2017-07-05,"
常常鬱悶「為什麼孩子總背不好單字?」的你， 有把握自己能學會那些令孩子苦惱的單字嗎? 如果沒有自信，又憑什麼要求孩子做到?   想要確實協助孩子記單字，   必須自己先體會記單字的酸甜苦辣，領悟訣竅， ...more
",https://www.books.com.tw/products/0010757215?loc=P_0003_036
237,圖解美國人天天在用的【單字、句型+動詞片語】【網路獨家套書】,"Josephine Lin,Kerra Tsai",2017-07-02,"
《圖解美國人天天在用的單字、句型》   獨創「圖像」+「單字」+「句型」學習法，   用「圖像」記憶「單字」，   以「單字」套用「句型」!   3個步驟輕鬆學好英文   Step 1. 熟悉句型。   Step 2. 將單字套...more
",https://www.books.com.tw/products/0010754815?loc=P_0003_037
238,成為英語會話人的90條英文公式(附1MP3),蔡世偉,2017-06-28,"
不再苦於用「單字」和「文法」拼湊句子， 用「英文公式」說英語， 簡單、好記、超好用! 《成為英語會話人的90條英文公式》 最豐富的句型彙整+最生活化的會話例句， 90條基本英文公式， 衍生出超過900個連...more
",https://www.books.com.tw/products/0010757138?loc=P_0003_038
239,"臨時需要用到的一個字：英語關鍵字6,000(附1MP3)",Kerra Tsai,2017-06-28,"
本書特色                  《臨時需要用到的一個字》   教你用「關鍵單字」說出你想說的話!   無法說出一句完整的句子?   那就講「關鍵單字」就夠了!   只要靈活運用「關鍵單字」，   就算無法完整說出一...more
",https://www.books.com.tw/products/0010761900?loc=P_0003_039
240,聯想式單字高頻排行榜(口袋書),LiveABC編輯群,2017-06-02,"
單字從A背到Z，不如把「會考的」背好! 掌握高頻常考單字，考試高分不是夢!   按考頻順序排列，記憶單字最有效率!   考試到底要怎樣才能考高分?與其拿著厚厚一本單字書從A背到Z，背滿七八千甚至是一萬字，...more
",https://www.books.com.tw/products/0010754188?loc=P_0003_040
241,英語萬用字典 食衣住行字彙百科【書+1片朗讀MP3光碟】,LiveABC編輯群,2017-05-05,"
你知道這些英語單字該怎麼發音嗎?   別再只是「拼」單字   會「唸」才能派得上用場   雞塊 chicken nugget   肉汁起司薯條 poutine   焦糖布丁 crème brûlée   法國長棍麵包 baguette   ......more
",https://www.books.com.tw/products/0010751804?loc=P_0003_041
242,一分鐘背9個單字(含CD1片),劉毅,2017-05-05,"
所有字彙依照難易程度，分為六級，第一級最簡單，第六級最困難。   每一組九個字，當成一個字來背，主要是按照字尾或字首發音排列，所以，會唸就會寫。   先放在短期記憶中，不斷背熟，變成直覺，就終生不...more
",https://www.books.com.tw/products/0010752114?loc=P_0003_042
243,單字急救包(附mp3),陳久娟,2017-05-03,"
First-Aid Vocabulary   Convenient Handy Easy to Access   您可以塞在袋裡，放在車上，或是擱在角落。   不管是等公車的通勤族，還是上廁所前培養情緒，   隨手抽出本書，就可以利用瑣碎的......more
",https://www.books.com.tw/products/0010751799?loc=P_0003_043
244,爽學：無敵300常用片語!(附贈：聽說雙威全英MP3),曾婷郁,2017-05-02,"
單靠「片語」，   英語力(聽、說、讀、寫)就能瞬間大爆發?!   No kidding.    因為……★專家一致認為：「片語」是提升英文實力的關鍵!   而且……你有這本首創「使用頻率分級」的《無敵300常用片語》   讓你用...more
",https://www.books.com.tw/products/0010751219?loc=P_0003_044
245,學校沒教的趣你的英語單字(附MP3),"Jin-Ha Woo,郭玥慧",2017-05-02,"
史上第一本「趣你的」英語單字 學英文的最佳利器 向好萊塢等電影大咖偷師 用療癒、正向表達句 優化學習成果 寫出動人佳句 感人佳作   學習特色   1.趣味融入學習，贏在起跑點也贏在終點   收錄各電影大咖...more
",https://www.books.com.tw/products/0010751478?loc=P_0003_045
246,一分鐘背9個單字Unit1-6講座實況DVD,劉毅,2017-04-28,"
所有字彙依照難易程度，分為六級，第一級最簡單，第六級最困難。   每一組九個字，當成一個字來背，主要是按照字尾或字首發音排列，所以，會唸就會寫。   先放在短期記憶中，不斷背熟，變成直覺，就終生不...more
",https://www.books.com.tw/products/0010751676?loc=P_0003_046
247,全彩、全圖解、全實景地表最狂英文單字王(附1MP3+防水書套),不求人文化編輯群,2017-04-26,"
「不是最狂，不敢大聲!」   《全彩、全圖解、全實景地表最狂英文單字王》   1、超好記學習方法，   2、超華麗內頁編排，   3、超完整學習內容，   造就「超高CP值，就是狂!」   《全彩、全圖解、全實景地...more
",https://www.books.com.tw/products/0010750763?loc=P_0003_047
248,"地表最強英文單字：不想輸，就用「格林法則」背10,000個英文單字(1MP3)","楊智民,蘇秦",2017-04-26,"
「不想輸，就把英文學好吧!」 根據統計， 67%的上班族認為：英文是提升職場競爭力最直接的方法! 他們同時認為， 學習英文的第一步， 就是先從擴充單字量下手! 但是， 「單字背不起來」、「總是背了又忘」 ...more
",https://www.books.com.tw/products/0010750805?loc=P_0003_048
249,英文單字造字的原理：字根‧字首‧字尾‧聯想，只要破解英文字彙的結構，生字不用背、瞬間變熟字!(附MP3光碟),清水建二,2017-04-14,"
記單字總是讓你苦惱嗎? 其實只要理解「英文單字造字的原理」，再利用最有效的「聯想式記憶法」， 就能讓你擺脫看不懂、不會拼的惡夢!   「字根+字首+字尾」幫助你破解字彙結構，生字不用背，瞬間變熟字!  ...more
",https://www.books.com.tw/products/0010748301?loc=P_0003_049
250,這500個英文片語你不能不會,LiveABC編輯群,2017-04-14,"
這本書適合哪些人?   如果你也有以下症狀，這本書是你需要馬上購買的寶典：   ✔想在英語作文或日常口語會話中，神來一筆地運用貼切情境的片語   ✔想學會道地美式英語，用簡單片語即可表達語意，讓外國人也...more
",https://www.books.com.tw/products/0010749678?loc=P_0003_050
251,心智圖單字記憶法：心智圖的聯想記憶法，字根、字首、字尾串聯3000個國際英語測驗必背字,"楊智民,蘇秦",2017-04-13,"
心智圖的聯想記憶法 字根、字首、字尾 串聯3000個國際英語測驗必背字   60個高頻率出題範圍   480個字根、字首、字尾   超過3000個國際英語測驗必背單字   輕鬆應付GRE、SAT、GMAT、托福、雅思......   加...more
",https://www.books.com.tw/products/0010749164?loc=P_0003_051
252,用會話背7000字(1)(含CD1片),劉毅,2017-04-07,"
極短會話+常考單字=戰勝考試   永不忘記-會說出來的單字，永不忘記。   人類先學會說簡單的話，受過教育的人就說有深度的話，所謂「深度」，就是使用較難的單字。這項新發明是讓你先學會說話，再背單字。...more
",https://www.books.com.tw/products/0010748770?loc=P_0003_052
253,生活單字萬用手冊「修訂版」(附mp3),張瑜凌,2017-04-05,"
English Increase you vocabulary   單字+例句=英語口語能力UP   該如何提升英語的口語能力   第一步驟就是單字容量 +MP3   你一定不知道do這個單字多好用!   MP3 真人發音一對一學習   好......more
",https://www.books.com.tw/products/0010748788?loc=P_0003_053
254,一本戰勝!字根、字首、字尾，秒殺英單33000,金東穆,2017-03-08,"
「中文字都記不完了，怎麼可能學會所有英文單字?」 沒錯!所以你需要更有效率的方法!     國際英文權威一致公認，靠「字首、字根、字尾」學單字，   速度更加倍，印象更深刻，記憶更有邏輯!   鉅細靡遺：每...more
",https://www.books.com.tw/products/0010745687?loc=P_0003_054
255,實用英語圖解大全：靈活運用英語必備的550種圖像實景(軟精裝，1MP3),檸檬樹英語教學團隊,2017-03-03,"
4種圖像策略，廣記單字的方法! 【情境實景圖】描述眼睛所見，【心智聯想圖】呈現腦中所想； 【窗格排列圖】彙整同類事物，【說明指示圖】聚焦細部名稱； 550主題，透過視覺畫面「建立相關字記憶脈絡」， ...more
",https://www.books.com.tw/products/0010744766?loc=P_0003_055
256,呂宗昕教授教你1天學會字首‧字根‧字尾(附MP3),呂宗昕,2017-03-01,"
暢銷10年，公認最有效、考試最推薦的英單書! 秒記2000英單1日速成，考試必備! 單字解密立即上手!字首+字根+字尾，每個單字都是一組密碼。 「拆解單字結構」並「舉一反三」，每個單字都永生難忘!   ★獨創1...more
",https://www.books.com.tw/products/0010744267?loc=P_0003_056
257,一眼多記!英單王翻倍記憶術(附1MP3),張翔,2017-02-15,"
踏上英語這條路，跪著也要走完?   學英文何必搞得這麼苦逼?   背到趴不如學得巧，用一字表多義，   輕鬆就讓老外驚豔&解放腦容量!   人人都在追求單字量，荼毒腦容量的同時，卻忽略了多義字的大妙用!   (1...more
",https://www.books.com.tw/products/0010744060?loc=P_0003_057
258,外國人天天在用單字地圖15000【英中對照MP3暢銷升級版】(附2MP3光碟),Morris Hill,2017-02-10,"
暢銷單字書再升級!不但好查好記，更能用聽的學單字!   人在國外，有需求卻到處碰壁、有口難開、問不了問題嗎?   想和外國朋友聊天，卻總是吞吞吐吐，卡在字彙量不足這關嗎?   別擔心!靠史上最暢銷的「單字...more
",https://www.books.com.tw/products/0010741508?loc=P_0003_058
259,一考再考!大考英文滿級分字彙(附MP3),王亮之,2017-02-10,"
這本書的單字，全是 [學測‧指考] 出過的正確答案! 補教界的隱藏版名師，成功打造無數英文滿級分考生。 十年磨一劍，三十年無間斷鑽研大考試題，專挑滿級分字彙，首度公開。 兩岸補教名師 劉毅老師 一定要...more
",https://www.books.com.tw/products/0010743076?loc=P_0003_059
260,科技人邁向國際的必備關鍵英單+句型(附MP3),CF Hsu,2017-02-08,"
全台IT科技人的自學必備! 【搞不清楚流程】 【這句英文不會說】 【找不到適合學習用書】 一次解決3大難題!   快速掌握【科技業必備專業】、加速【英文能力實力養成】的3大學習關鍵!   關鍵1【搞懂科技人流...more
",https://www.books.com.tw/products/0010743307?loc=P_0003_060
261,小朋友自學雙語園地：美式圖解英漢辭典(書+MP3),"Cries,曹疆",2017-01-10,"
本書精選初學者所需約2000個單字，絕對夠初學者使用。採最新型電腦字型，且精美插圖輔助，以聯想記憶法提高學習興趣，最適合小朋友使用。文圖並茂：內容活潑使小孩不但可查字典，更可發揮圖文想記憶效果，...more
",https://www.books.com.tw/products/0010739552?loc=P_0003_061
262,字根好記!無痛拆解7000英單,張翔,2016-12-28,"
考生必備&考場制霸的第一本 字源分類+字根解碼=7,000英單不背也記得!   考場生態百百種，你一定遇過下面這幾種：   (1) 紅燈警報：蝦米?!這單字沒見過啊!   (2) 黃燈警報：這單字我背過!是…什麼來著?   (3...more
",https://www.books.com.tw/products/0010739457?loc=P_0003_062
263,"用6大單字記憶法記10萬個英文單字：用3,000個單字學會「6大單字記憶法」(附1MP3)",我識地表最強教學顧問團隊,2016-12-28,"
補教名師高國華說： 「7,000單字就是一直背、背、背」。 補教名師陳勝說： 「一個單字要背熟，至少要背30遍」。 人的青春有限，真的要那麼辛苦的「背單字」嗎? 難道沒有比較好的方法嗎?   「背單字」一直...more
",https://www.books.com.tw/products/0010739243?loc=P_0003_063
264,"畫個圓，單字背更多：任何人都可以馬上背會6,000單字(附1MP3)",Debbie Wu,2016-12-28,"
只要畫幾個圓圈，   6,000個單字輕鬆植入腦中，   永久放入大腦「長期記憶區」!     最聰明的「同心圓單字記憶法」，   主題明確、簡單明瞭，   讓你畫個圓，單字就能背更多!      背單字不能用錯方法!   ...more
",https://www.books.com.tw/products/0010739665?loc=P_0003_064
265,時速破百單字快速記憶(1)-(3)講座實況DVD,劉毅,2016-12-22,"
2016年劉毅英文驚天動地大發明!   Memorizing vocabulary is a joyful thing.   Once you do it, you cannot stop.   You will feel a great ......more
",https://www.books.com.tw/products/0010739672?loc=P_0003_065
266,用中文學英語單字：親愛的，我把英語變容易了!(附MP3),張瑪麗,2016-12-14,"
中文注音小把戲，1秒開口說英語   初學英語最強入門書   觀光旅遊購物，單字就行了!   收錄使用頻率最高字彙   編排清晰，一目了然   英語單字下面都有中文注音   全球華人快速學會英語，最佳單字書   最...more
",https://www.books.com.tw/products/0010738171?loc=P_0003_066
267,讓英文瞬間變強的101個動詞：不再死背單字，用對動詞，就能掌握80%英文句意!,阿部一,2016-12-08,"
學了一輩子，英文說出來還是欠一味? 原來是你「動詞」用錯了! 道歉別再說I’m sorry 改用I apologize 想說It looks like時，改說 It appears 「動詞」一替換，英文立刻變厲害   動詞是英文程度的核心，......more
",https://www.books.com.tw/products/0010736959?loc=P_0003_067
268,365天，用日曆學英文：每天都用心智圖輕鬆背英文單字(附1MP3+防水收藏盒),懶鬼子英日語編輯群,2016-12-07,"
這一次就讓我們下定決心好好學英文吧! 1年365天， 每一天都是一個開始， 都可以開始好好學英文! 2106年超級創意學習日曆《365天，天天學英文》姐妹作： 《365天，用日曆學英文：每天都用心智圖輕鬆背英文...more
",https://www.books.com.tw/products/0010737236?loc=P_0003_068
269,英語辭彙不NG：StringNet教你使用英文同義字(II),李路得,2016-12-05,"
二十年教學經驗的政大博士透過新興的英語學習工具讓你輕鬆學英文!   藉由國立中央大學特聘研究講座David Wible教授所主持創立的多功能英語線上語料庫查詢系統StringNet，整理出BNC語料庫中的單字與片語，...more
",https://www.books.com.tw/products/0010735884?loc=P_0003_069
270,用聽的背英單7000字(50K軟精裝，附贈1148分鐘英文+中文雙效學習MP3)(2 DVD),"Judy Majewski,葉立萱",2016-11-18,"
聽字!附字彙朗讀MP3，有英文單字、拼字和中文字義三重朗讀，用聽的背單字，學習效果100分!   拆字!分析字根、字首，好背、好記、好理解，學習英文字彙聰明百分百!   分類字!根據字義做主題分類，相關性和...more
",https://www.books.com.tw/products/0010735749?loc=P_0003_070
271,英美澳生活常用俚語俗語3千則,顏元叔,2016-11-15,"
本書收集英、美、澳有關俗俚語三千餘則內容顯示男女性關係的、吸毒的、金錢的、種族歧視的俗俚語特別多，而這也表徵了二十世紀後半期，英語文化與英語民族的一些重點現象流行至今，內容也包括了澳洲英語的...more
",https://www.books.com.tw/products/0010734359?loc=P_0003_071
272,這些英文不懂會被笑(附1MP3+1遮色片),"武藤克彥,荒井貴和",2016-11-02,"
英文唸了這麼多年， 出了國既不會講、也不會用， 你說好笑不好笑? 別以為我們在開玩笑， 《這些英文不懂會被笑：2,500個連美國小學生都會的英文》中的英文， 你不懂真的會被笑!   1,因為很重要，學會才不...more
",https://www.books.com.tw/products/0010733985?loc=P_0003_072
273,單字密碼：三段式解析，過目不忘，快速提升英語力(附MP3),呂宗昕,2016-11-01,"
暢銷十年，公認最有效、考試最推薦的英單書 早知道就這樣學英文!英單解密，秒懂秒記! 用「字首+字根+字尾=單字」完全破解! 英單根本不用背!看過就記住，學一次就能舉一反三，一生受用!   ★隨書附贈MP3   3...more
",https://www.books.com.tw/products/0010732117?loc=P_0003_073
274,高中職核心英單：主題式速記法(25K軟精裝+1MP3),Zachary Fillingham,2016-10-25,"
學科能力測驗與四技二專統一入學測驗必備!   本書完整收錄大考中心第三、四級2200個字彙，按照主題分類編排，共35個主題，87個單元。這不單是一本針對學測、統測、多益與中級英檢而設計的字彙書，更是學習...more
",https://www.books.com.tw/products/0010732383?loc=P_0003_074
275,CNN實況片語選(口袋書) 點讀版,LiveABC編輯群,2016-10-19,"
‧8大單元主題，精選500則熱門新聞片段   ‧精選CNN主播、記者、名人最常使用的片語   ‧節錄CNN新聞原文，最原味道地的英語訓練   ‧片語輕鬆學，聽懂新聞英語不再是夢想!   看CNN新聞學片語，這樣學才道地! ...more
",https://www.books.com.tw/products/0010732148?loc=P_0003_075
276,英文單字救救我：人人都會掉進的單字陷阱，這本讓你大笑解套!,史考特‧科斯博,2016-10-06,"
這些字，在課堂、辦公室、街上、日常聊天打屁大家常講 但是，經過英文除錯大師史考特實地觀察：80%的台灣人一定用錯 用錯不只出糗，還很危險喔!   ◎ 《親愛的英文，我到底哪裡錯了?》第二彈!   ◎ 台灣 No....more
",https://www.books.com.tw/products/0010730786?loc=P_0003_076
277,Bon Appetit 甜點物語：英法語字彙(MP3),郭旭辰,2016-10-04,"
一場英法語字彙的甜點饗宴! 首本結合英、法語字彙， 享受【甜點+下午茶】語言學習的多重樂趣!   Tea Time!   甜點午茶的歡樂食光!   【主題介紹】   每單元皆介紹各式甜點、下午茶的由來故事，除了知道甜...more
",https://www.books.com.tw/products/0010730436?loc=P_0003_077
278,首選必考4000單：「巧取」學測英文15級分+指考英文頂標(附MP3),洪婉婷,2016-10-04,"
學習的重點 不在於應付考試 在於考後還能記得多少、是否終生受用 由卡漫英雄人物故事 打造專屬主題式記憶學習 學習一輩子都用的到的英語4000單 立即從「吊車尾」變「頂尖」   Dream Big   Because chances...more
",https://www.books.com.tw/products/0010730438?loc=P_0003_078
279,讓74億人都驚呆的英文單字心智地圖(附1MP3),懶鬼子英日語編輯群,2016-09-28,"
本書特色   為什麼單字總是背不起來?   為什麼單字總是背了又忘?   那是因為，   你沒有把單字背進腦中的「長期記憶」裡!   背單字就要使用全球公認最有效的「心智地圖學習法」，   才能將單字牢牢地放入...more
",https://www.books.com.tw/products/0010730394?loc=P_0003_079
280,易學易背國中小英語1000字(書+CD),外文圖書編輯委員會,2016-09-13,"
本書依教育部公布之國民中小學英語最基本1000字詞編輯而成，每一單字皆附KK音標、詞性、中文單字解釋、實用例句及動詞變化，隨書附加CD，便於攜帶、背誦，是學習英文的最佳隨身利器。...more
",https://www.books.com.tw/products/0010729281?loc=P_0003_080
281,英單不必背得多!2000字搞定80%的日常交談〔暢銷修訂版〕(附贈 (1)生活單字MP3 (2)英檢聽力試題+完整試題解析),鄭瑩芳英語教學團隊,2016-09-09,"
生活英文這樣學就會了! 一步一步穩紮穩打，敢說!會用!又能考!     ▍01搶先預習生活英單，透過情境會話加深學習印象!   預習的目的在於對將要學習的知識有個總體瞭解，以便學習時集中精力吸收新知。即便預...more
",https://www.books.com.tw/products/0010728261?loc=P_0003_081
282,托福‧GRE‧SAT字彙隨身讀 (附MP3),Barron Educational Series INC.,2016-09-07,"
TOEFL、GRE、SAT考試必備字彙 一流期刊菁英閱讀與寫作常用3000個關鍵字彙   Barron’s Education Series Inc.暢銷三十年字彙書，收錄超過3000個美國大學及研究所入學考試常見字彙，依字母順序編排，標明......more
",https://www.books.com.tw/products/0010727826?loc=P_0003_082
283,捷客多一句1000個國中小基本字彙,知英文化編輯部,2016-08-31,"
◎英語學習者至少要學基本的1000字，才能在閱讀原文書時，達到72%的涵蓋率，可見這最基本的1000字才是最重要的字。   ◎詞彙是語言的根本，是語句形成的素材，就像是蓋房子的鋼筋、砂石、磚塊、與水泥，沒有...more
",https://www.books.com.tw/products/0010727456?loc=P_0003_083
284,國中小學英語單字圖像聯想記憶法(書附MP3),Jennifer‧Allen,2016-08-23,"
本書約插圖800多幅，用圖像來聯想輔助學習，以聯想記憶法，來背誦英文單字及生活語句，即看圖識字學英語，效果極佳，學好本書內容就能奠定你的英文基礎。對英文各類測驗、應考，如：全民英檢、升學測驗、...more
",https://www.books.com.tw/products/0010724806?loc=P_0003_084
285,3D全景英語圖解大百科(點讀精裝版)【書 + 1片DVD電腦互動光碟(含課文朗讀mp3)】,LiveABC編輯群,2016-08-19,"
平面學習法OUT! 用現在最夯的3D情境讓你輕鬆學好英語!   ●總是拿著單字本死背，背到後面卻忘了前面?   ●明明準備了一些口袋例句但老是找不到時機講?   ●學英語學了好久，遇到外國人還是不敢開口說?   語言...more
",https://www.books.com.tw/products/0010725633?loc=P_0003_085
286,英語單字秒懂(口袋書) 點讀版,LiveABC編輯群,2016-08-19,"
五種詞性×五大例句，最完整的單字書! 一看就懂，字字句句清楚明瞭! 最厲害的英語單字口袋書就是這一本! 本書學習特色   五種詞性×豐富例句×中英對照   情況一：英語學了好多年，最後都還給老師了嗎?   下...more
",https://www.books.com.tw/products/0010725721?loc=P_0003_086
287,實用英語字彙大全：靈活運用單字必備的500種用法指南,檸檬樹英語教學團隊,2016-08-12,"
了解單字字義，未必保證英語用得正確! 本書以英語必學的「形容詞、動詞、名詞」三大詞類為範圍， 詳細界定字彙角色&功能，歸納500種用法指南； 「一頁一用法」、「一字一實例」， 具體說明「什麼時候適合...more
",https://www.books.com.tw/products/0010722492?loc=P_0003_087
288,統測核心字彙完全攻略【書+1片朗讀MP3光碟】(全新增修版),LiveABC編輯群,2016-08-11,"
想要統測拿高分，一定要先看懂題目在問什麼?   常常搞不懂考試題目的關鍵字在哪?題目總是讀到一半就卡住?《統測核心字彙完全攻略》帶你一步一步好好背單字，只要讀懂單字保證考試能得基本分，LiceABC編輯...more
",https://www.books.com.tw/products/0010724805?loc=P_0003_088
289,理解核心字源(1書+1MP3),"David Katz,王復國",2016-08-09,"
TOEIC、TOEFL、IELTS、GRE、GMAT、指考、公職、後中西醫 英文單字何其多?追根究底翻倍記!字彙‧文法‧閱讀解題全面適用!! 本書特色   ◎ 從基礎到進階多元涵蓋，從字源切入搶分快又準!   除了基本的大考單字...more
",https://www.books.com.tw/products/0010723116?loc=P_0003_089
290,英文單字構成的要素：理解英文單字的組成方式，17萬個單字再也不用背!,"奉元河,李慶州",2016-08-05,"
《單字橘子—學英文不用背單字》全新暢銷修訂版 讀者詢問度最高、最全方位的單字書回來了! 還在苦惱單字不管怎麼背，忘得總比記得快? 其實單字的構成是很科學的!! 只要理解單字構成的原理 就等於17萬個單字...more
",https://www.books.com.tw/products/0010722058?loc=P_0003_090
291,惡魔財經辭典,傑森・茲威格,2016-08-04,"
站在金融煉獄之門的入口?儘管放聲大笑就好! 《華爾街日報》理財專欄作家傑森・茲威格 用譏諷妙語KO華爾街唬爛行話 戳破官方說法、打臉名嘴專家 為投資人撥開迷霧，指引生路!   Amazon 4.6顆星   幽默/財經...more
",https://www.books.com.tw/products/0010722901?loc=P_0003_091
292,100%滿分命中奇蹟：7000英文單字╳文法+句型+片語,許豪,2016-08-03,"
一個人單挑「7000單字+文法+句型+片語」四國聯軍? 這場對決，是不是太不公平啦?   當然不公平!因為你有地表最強英語名師做靠山!   學一個單字的同時，也一併解決片語、文法和句型，   比起一般死記活記，...more
",https://www.books.com.tw/products/0010723454?loc=P_0003_092
293,國中小英語必勝2000字(書+MP3),"唐莘怡,簡麗芬",2016-08-01,"
本書依教育部公布之常用2000詞編輯而成，每一單字皆附K.K音標、詞性、中文單字解釋、實用例句及動詞變化，便於攜帶、背誦。隨書附一片MP3，是學習英文的最佳隨身利器。...more
",https://www.books.com.tw/products/0010724089?loc=P_0003_093
294,VOCABULARY 5000,劉毅,2016-07-29,"
●您的字彙即將進入新領域，本書以：   1、同義字   2、反義字   3、衍生字   4、字形字義相近的字    ●帶您突破字彙的瓶頸，您的單字將迅速增加5倍。    ●適用大學學測、中級英檢、多益測驗!...more
",https://www.books.com.tw/products/0010724108?loc=P_0003_094
