,書名,作者,出版日期,內容介紹,網址
11,誘釣魚入門,楊秋原,2012-04-14,"
...more
",https://www.books.com.tw/products/0010541268?loc=P_0003_011
12,香魚友釣法入門,堤防磯拋投釣情報編輯部,2012-03-22,"
完全圖解.清楚易懂 友釣新手必備!   香魚又稱年魚，主要分布於東北亞；因為肉質細嫩鮮美，且身上會散發一股獨特的香味，深受人們喜愛。台灣曾經盛產香魚，後因污染及濫捕而消失殆盡，直到自日本引進魚苗才...more
",https://www.books.com.tw/products/0010538881?loc=P_0003_012
13,釣魚技術與裝置,楊秋原,2011-11-09,"
...more
",https://www.books.com.tw/products/0010542642?loc=P_0003_013
14,船釣魚入門(T078),楊秋原,2009-09-17,"
...more
",https://www.books.com.tw/products/0010446828?loc=P_0003_014
15,初次釣魚超入門,楊藝韻,2009-07-11,"
...more
",https://www.books.com.tw/products/0010441560?loc=P_0003_015
16,釣魚人養成書：所有關於釣魚的第一步 包羅萬有的釣魚技巧,下野正希,2009-01-17,"
在你一生中，有多少心跳加速、興奮異常的機會?你希望未來能有更多刺激又快樂的時光嗎?或許從釣魚開始，是個不錯的選擇!以前隨處都可以見到這樣的釣魚景象，所以會有：「釣魚始於鯽魚，終於鯽魚」的老話，...more
",https://www.books.com.tw/products/0010425614?loc=P_0003_016
17,垂釣真經,左天、江海川,2006-02-10,"
垂釣除了是休閒娛樂活動外，也是一項考驗自我應變能力與耐性的鍛鍊。面對瞬息萬變的水域與難以掌握的大自然，釣手們除了追求漁獲豐收外，還得具備對周遭環境的應變能力，才可以真正無憂無慮地享受垂釣之樂...more
",https://www.books.com.tw/products/0010330071?loc=P_0003_017
18,防波堤釣魚入門,大坤出版社,2005-09-10,"
本書以魚種別來介紹各種釣法，但為了避免重複，都以代表性魚種項目中，解說釣法的技巧。因此，垂釣他種魚類時，只要參考這些項目即可。|垂釣者，尤其對初學者來說，能夠釣到魚隻，才可以說是垂釣，這點，...more
",https://www.books.com.tw/products/0010309191?loc=P_0003_018
19,釣魚入門,大坤出版社,2005-07-12,"
本書共分八章，如：要去釣場之前的準備工作、川釣入門、防波堤釣入門、拋投釣入門、海岸釣入門、船釣入門、誘釣和飛釣入門及垂釣週邊的各種。為您詳細介紹基本釣具及其名稱、釣竿的種類及素材，各種釣法的...more
",https://www.books.com.tw/products/0010305063?loc=P_0003_019
20,答釣友,譚佛航,2005-03-20,"
垂釣是智慧與耐力的雙重挑戰。缺乏隨機應變的智慧，想釣得大魚猶如海底撈針；少了等魚遛魚的耐力，則無法與大魚拼搏，享受不到釣上大魚那一瞬間的自豪與成就感。因此，智慧與耐力可謂相輔相成，二者缺一不...more
",https://www.books.com.tw/products/0010330775?loc=P_0003_020
21,現代垂釣,譚佛航,2005-03-20,"
人類最初的垂釣活動以藤為線，獸骨為鉤，在遠古漁獵社會，垂釣作為一種生產活動，其實用性遠大於娛樂性。隨著農業興起及物質生活的豐富，垂釣已不再是人類主要的生產方式，但其動中求靜；靜中有動的特點，...more
",https://www.books.com.tw/products/0010330776?loc=P_0003_021
22,娛樂型海釣鱸魚,編輯部,2004-11-08,"
...more
",https://www.books.com.tw/products/0010541267?loc=P_0003_022
23,初學河釣入門(釣魚1),,2004-10-15,"
要享受河釣的樂趣，並非靜靜等待魚兒上鉤即可，而是要了解魚的狀態，且釣點、具也須經常變換，並思考應變的方法，具備溯江而上的勇氣，才能有豐碩的收穫本書是為想要品嘗釣魚樂趣的初學者所寫，是初學河釣...more
",https://www.books.com.tw/products/0010274632?loc=P_0003_023
24,簡易釣魚入門,早川釣生,2004-10-01,"
釣魚的基本技巧 釣魚前應知的事項、準備正確道具的方法、釣魚的基本技巧 介紹各式釣魚，包括川釣、塘釣、溪釣、海釣、磯釣、防波堤釣等...more
",https://www.books.com.tw/products/0010162501?loc=P_0003_024
25,實用溪釣入門(釣魚2),,2004-10-01,"
溪釣的魅力在於能夠徜徉在不受汙染的自然風景中，但由於釣場多在遠離村鎮的深山裡，因此行前一定要有周詳、安全的釣魚旅行計畫才行。本書從基礎到實技，詳細說明溪釣應注意的事項及各種溪流魚的保存方法與...more
",https://www.books.com.tw/products/0010274633?loc=P_0003_025
26,野釣百技,譚佛航,2002-12-20,"
野釣，就是在各種天然水域中垂釣，既有江河湖泊、山塘水庫等煙波浩蕩的寬闊水面，也有溪渠溝坑這樣一些「瓢碗」之水。在這些「野水」之間，大都是林水相依，山水為伴，環境開闊，空氣清新，最適宜休閒娛樂...more
",https://www.books.com.tw/products/0010210866?loc=P_0003_026
27,智釣淡水魚,譚佛航,2002-12-20,"
釣魚，除了讓人悠遊於山水之間，更是一項深具體力、耐力、娛樂與智慧的休閒活動。而釣魚最大的樂趣，就在於和魚兒鬥智的過程中，魚兒上鉤的那一刻，其成就感真是難以言喻。可釣的淡水魚，數量很多，它們的...more
",https://www.books.com.tw/products/0010210896?loc=P_0003_027
28,釣餌自製百法,秦方,2001-12-15,"
釣餌之於垂釣，猶如風之於風箏，缺少風，風箏便只是大地的裝飾物而已；缺少釣餌或釣餌使用不正確，魚兒不咬鉤，垂釣便毫無樂趣可言。由此可知，釣餌在垂釣中實佔有相當重要的地位，可說是直接影響釣獲量的...more
",https://www.books.com.tw/products/0010181840?loc=P_0003_028
29,海竿垂釣,譚佛航,2001-12-13,"
海竿，又稱拋竿，樣式多，依不同用途而有不同的種類選擇。使用海竿垂釣其限制較手竿少很多，且所適用的範圍較廣，抗風性能亦較佳，拋投遠，百米之內可任選釣點，釣線可收可放，現代海竿還配有新式漁輪，上...more
",https://www.books.com.tw/products/0010181835?loc=P_0003_029
30,垂釣百技,譚佛航,2001-12-13,"
愈來愈多人在休閒時選擇從事釣魚活動，一以親近大自然，一以修身養性。釣魚之樂在於大魚上鉤之時，故如何獲致大魚便成了垂釣者最關心的事。   任何活動都有其技巧所在，釣魚也不例外，並非隨心所欲的拋竿...more
",https://www.books.com.tw/products/0010181836?loc=P_0003_030
31,垂釣百問,曾復勝,2001-12-13,"
等待，是一門藝術。經過滿心期盼等候所得的結果，往往是最甜美的。而垂釣這項休閒之所以受人喜愛，其原因即在於此。   但是，對喜歡挑戰釣獲量的朋友而言，能快速地釣上魚才是令人雀躍的事，也才能真正地...more
",https://www.books.com.tw/products/0010181837?loc=P_0003_031
32,釣點與釣餌,譚佛航,2001-12-13,"
垂釣最大的樂趣乃在大魚上鉤時，而釣點與釣餌便是攸關釣獲量多寡的二大重要因素。選釣點是每個垂釣者都關心的事，認為是「走近水邊的第一選擇」，事關成敗，不得不慎。而釣餌的選擇更要依據魚種、水域、水...more
",https://www.books.com.tw/products/0010181838?loc=P_0003_032
33,防波堤釣入門,高木忠,1999-09-15,"
...more
",https://www.books.com.tw/products/0010162502?loc=P_0003_033
34,路亞釣魚入門,大坤編輯部,1999-08-19,"
以前也有很多有關路亞釣的指導書籍問世，而作者也曾經寫過數本；但是本書是為了使初學者能夠充分享受樂趣於真正的路亞釣最高技術，於是投入更多的心力於本書。這次稍微改變了旨趣而包括海上的路亞釣在內，...more
",https://www.books.com.tw/products/0010441558?loc=P_0003_034
35,船釣入門-運動技藝叢書1,楊浩瀚,1998-02-15,"
...more
",https://www.books.com.tw/products/0010200359?loc=P_0003_035
36,太平洋海釣入門,大坤編輯部,1997-11-11,"
...more
",https://www.books.com.tw/products/0010542356?loc=P_0003_036
37,防波堤釣入門,,1994-09-15,"
...more
",https://www.books.com.tw/products/0010066116?loc=P_0003_037
38,簡易船釣入門,,1994-09-15,"
...more
",https://www.books.com.tw/products/0010066118?loc=P_0003_038
39,岩礁區垂釣入門,,1994-09-15,"
...more
",https://www.books.com.tw/products/0010066119?loc=P_0003_039
40,臺灣海釣場,顏仁和,1994-09-15,"
...more
",https://www.books.com.tw/products/0010066120?loc=P_0003_040
41,全省海釣百科,顏仁和,1994-09-15,"
...more
",https://www.books.com.tw/products/0010066121?loc=P_0003_041
42,釣魚,交通部觀光局東部海岸國家風景區管理處,1990-06-01,"
東海岸擁有一百餘處列屬一級以上的釣場，可從事重磯釣、輕磯釣、灘釣及船釣。再者本風景區西倚陡峭的海岸山脈，東向浩瀚的太平洋，風景秀麗，空氣清新，海水湛藍，仍台灣最佳的釣魚天地。...more
",https://www.books.com.tw/products/0010364207?loc=P_0003_042
43,四季釣魚法,釣朋會,1986-05-15,"
...more
",https://www.books.com.tw/products/0010162716?loc=P_0003_043
