,書名,作者,出版日期,內容介紹,網址
1,0.1%的人贏在溫暖說話術：這年頭，真心的實話易誤解，見人說對話事才能成!,山崎拓巳,2020-10-29,"
★日本亞馬遜書店暢銷第1名!   ★暢銷突破10萬本!   ★200萬人見證驚人效果!   想解決職場衝突、親子對立，   不需「聊不停」，也不需「超說服」，   而是學說話高手都懂──   「要贏得感情，得輸點道理!」   ...more
",https://www.books.com.tw/products/0010873338?loc=P_0003_001
2,逆向思維說話術,林郁,2020-10-12,"
人們天天都在說話，不見得就是能言善道。比如，有很多人非常愛說話，在車站邊、飯店裡，或是音樂會、電影院等公共場所，到處都搶著說，卻忘了「隔牆有耳」、「是非只為多開口」，話說得多，出毛病的機會也...more
",https://www.books.com.tw/products/0010872223?loc=P_0003_002
3,不說「我」，別人才聽你的：不聊天氣、不聊自己、隨身帶三種道具，當場提升工作評價和人際關係的聊天技術。,吉原珠央,2020-09-28,"
◎「我最近，我喜歡，我常常……」，當你連說三次「我」，對方會開始不想聽。   ◎問別人：「你的工作很賺錢吧?」非常失禮。   ◎大家都喜歡被讚美，但有一種讚美，對方聽了很不開心。   ◎你滔滔不絕講，對方不...more
",https://www.books.com.tw/products/0010870438?loc=P_0003_003
4,改變一生的演講力：一開口就打動人心、震撼人心、直指人心、觸動人心,Jacky Wang,2020-09-23,"
讓你在任何場合、時間，都能面對任何人! 地球表面最強、最有效、最落地、 最能拿出結果的公眾演說絕密武功!  無論世代更迭，不變的是話語的力量， 招商、談判、路演皆為演說，可謂人生處處是舞臺， 說什麼...more
",https://www.books.com.tw/products/0010870589?loc=P_0003_004
5,說話教室,戴爾‧卡耐基,2020-09-02,"
這本「說話術」，不止告訴我們談話的祕訣，同時對自我啟發、工作、人際關係、人生應有的態度等的改善，都有很好的啟示。同時，它也是基於眾多的體驗寫成，並非桌上的議論以及學問上的研究報告所能比擬，具...more
",https://www.books.com.tw/products/0010868817?loc=P_0003_005
6,不見面的說話練習：只用手機、簡訊與視訊，也會成就三分情的厲害溝通術,王介安,2020-09-01,"
當你知道自己要什麼，也知道別人要什麼，   你的關鍵能力才能徹底發揮。   後疫情時代必修課   破解遠距溝通的尷尬 無奈 窘境   完全掌握不見面溝通的訣竅   讓你完全HOLD住說話影響力!    葛蕾絲負責市場...more
",https://www.books.com.tw/products/0010868402?loc=P_0003_006
7,成熟大人的吵架技術：被凹、被扯後腿，被客戶、經辦人為難， 如何優雅的爭到權益?有SOP可學,和田秀樹,2020-08-31,"
.老是被凹、接下不合理的要求，我該如何拒絕?如何得到該有的報償?   .同事毫不掩飾敵意，一天到晚扯後腿、給我小鞋穿，怎麼阻止?   .我的考績哪有這麼爛?主管大小眼，我要平反!   .底下的人自作主張、不服...more
",https://www.books.com.tw/products/0010867300?loc=P_0003_007
8,精準回饋：提升團隊績效，改善溝通的超能力,"蘿拉‧道林‧葛利希,譚拉‧錢德勒",2020-08-31,"
《富比世》評選美國最佳管理顧問公司 超有效職場溝通回話術    改造企業文化，就從正向回饋開始    你有沒有過這樣的經驗?   →直到年度考核的時候，才知道主管認為你的作為需要改進   →希望同事提供建議，...more
",https://www.books.com.tw/products/0010868067?loc=P_0003_008
9,100種高效溝通方法,王利利,2020-08-14,"
高效溝通不在於說甚麼，而在於怎樣說。   本書提供高效溝通的100種方法，   教你從傾聽、回應、說服、拒絕、幽默、讚美等方面：   .迅速告別口笨嘴拙、詞不達意、言不由衷   .知道甚麼時候說該說甚麼、對...more
",https://www.books.com.tw/products/0010867860?loc=P_0003_009
10,YES說話術：讓工作、感情、人際、家庭全部升級!,"佐佐木 圭一,大舞 キリコ,星井博文",2020-08-06,"
★表達術書藉漫畫版，原作獲得2013~2015年許多書店的年度最佳銷售。   ★透過漫畫劇情，讓您輕鬆學會日本表達術聖經!   ★新鮮人的救命稻草!透過話語的力量突破看起來不可能的困境!    在時尚雜誌編輯部工作...more
",https://www.books.com.tw/products/0010865715?loc=P_0003_010
11,精準避雷：職場x社交x生活必備說話術,"劉惠丞,才永發",2020-07-31,"
日常生活中，我們隨時隨地都要說話，但說話其實並不簡單!    你是否常自嘲是個邊緣人，遇到煩惱也沒有足夠的人脈關係能幫助你?   你是否三不五時得罪人，卻不知道自己到底哪裡踩到雷?   這時你應該反思一...more
",https://www.books.com.tw/products/0010866428?loc=P_0003_011
12,把無聊說到感動：讓人馬上停下來聽你說。補教名師的八種表達絕招，學生全程清醒聽課，轉戰商場客戶馬上買單。,犬塚壯志,2020-07-28,"
◎你知道化學週期表上的元素是怎麼排列的嗎? ◎物聯網，是現在最熱門的名詞，基本上這種技術是透過…… ◎最近很夯的香蕉早餐減肥法，其實不是很適合女人，因為…… ◎想提升員工的工作績效，教育訓練很重要，但上...more
",https://www.books.com.tw/products/0010864150?loc=P_0003_012
13,HAPPY HAPPY溝通力：瑞典知名談判專家傳授最強說話術，讓彼此化解歧見，達成共識，共創未來,拉斯─約翰．艾格,2020-07-14,"
讓人說Yes，只是合作的開始。 讓對方感覺HAPPY，才能共創美好未來。   ★全球熱銷16國版權!   在商業、外交與人質救援等領域有豐富經驗的頂尖談判專家，   結合心理學、腦科學和經濟學，   歸納出與人達成...more
",https://www.books.com.tw/products/0010862730?loc=P_0003_013
14,社交零距離：說話高手實戰手冊,,2020-07-02,"
強者有時也要裝腳痛，這樣才能更好地處理人際關係。     口頭上的贏不能叫贏，與人針鋒相對，處處抬杠，   即使你勝了，其實也敗了。    與人交談的過程中，   與其自己嘮嘮叨叨地多說廢話，   還不如爽爽...more
",https://www.books.com.tw/products/0010863090?loc=P_0003_014
15,誰會說故事，誰就是贏家：讓你在幾分鐘內感動人心，說服任何人、做成任何事,金卓拉．霍爾,2020-07-01,"
華爾街日報、今日美國報、亞馬遜書店排行榜暢銷書!   《富比士》雜誌：「這或許會是你讀過最有價值的商業書。」   《紫牛》作者賽斯‧高汀：「無論你做哪一行、現在爬到什麼位置，這本就是你現在該看的書。...more
",https://www.books.com.tw/products/0010861693?loc=P_0003_015
16,就算很緊張，也要說得很大方：「緊張大師」的300個溝通技巧,吳睿政Wu Rui-Zheng,2020-07-01,"
世界上沒有天生的說話高手， 就算是頂尖的「說話高手」也是會緊張的! 只要有1%的天分，再加上99%的努力， 人人都能從「害羞」變「退羞」!   55堂說話課，300個說話技巧，   就能讓你從「緊張大師」提升為...more
",https://www.books.com.tw/products/0010862691?loc=P_0003_016
17,如何問，別人肯說；如何說，別人想聽：哪些話你得直說、反說、迂迴說，甚至不要說，最快得到你想要的結果。,劉琳,2020-06-30,"
亞馬遜暢銷書，銷量突破10萬本    ◎「你昨天出去了?」vs.「你昨天去哪裡了?」怎麼問才會得到坦白的答案?   ◎ 批評也可以很悅耳，如「關於你的……我有些想法，或許你可以聽聽看。」   ◎「假如你是我，你會怎...more
",https://www.books.com.tw/products/0010861162?loc=P_0003_017
18,16個會後悔的溝通方式：想再往上，先避開連高階主管都會犯的錯,"凱芮‧普雷斯頓,基姆‧佐勒",2020-06-23,"
你可能不會因為有禮貌而讓別人記住， 但你肯定會因為不禮貌而讓別人記住。 擁有28年培訓經驗的人際溝通雙權威聯手， 教你從「錯誤」的角度切入，善用交涉技巧，就能左右逢源! 《財星》500大企業教練╳培訓...more
",https://www.books.com.tw/products/0010860693?loc=P_0003_018
19,DISC識人溝通學2 誰說一定要被喜歡才能被祝福 斷捨離消耗你的人，就能遇到對的人!,蔡緯昱,2020-06-20,"
開始用DISC性格分析 學會讀人心、解人性，畫出人際關係的安全界線 拒絕情緒勒索、斷捨離消耗你的人 不需要擔心會不會被喜歡、能不能被祝福 做人不會辛苦不再累 你是不是也有這樣的困擾 明明工作很賣命，但...more
",https://www.books.com.tw/products/0010860764?loc=P_0003_019
20,職場裡為什麼不能有話直說?：清晰表達的五個原則,多明尼克‧穆特勒,2020-05-25,"
為什麼在職場上，人們老是拐著彎說話? 為什麼總是等到危機出現，才開始實話實說? 因為擔心多說多錯，威脅自己在組織中的處境? 用詞含糊、避重就輕，已成為明哲保身之道?   直言不諱說出觀點，既能達到高效...more
",https://www.books.com.tw/products/0010858283?loc=P_0003_020
21,抓住人心竟然只要這關鍵10秒!：利用「聲音、容貌、姿態」，讓你立刻變成眾人焦點!,加藤昌史,2020-05-14,"
《不太會說話，也沒關係》全新封面版 心理學家發現，面對台上的演說者，聽眾在前10秒就已經打了分數! 本書教你如何運用關鍵的10秒讓人印象深刻，抓住傾聽者的心!   如果對方給你的印象是好的，你會在潛意...more
",https://www.books.com.tw/products/0010857395?loc=P_0003_021
22,就算腦子一片空白，也能說出花來： 5天學會即思即說力,Hikita Yoshiaki,2020-05-01,"
只要5天，博報堂資深語言表達專家 傳授你一生受用的表達武器：即思即說力!   該發言的時候一句話都說不出來?   或經常長篇大論惹人心煩?   甚至曾被嗆過：你到底想說什麼?   5天25個方法，透過發問(困擾)→...more
",https://www.books.com.tw/products/0010855834?loc=P_0003_022
23,周震宇的聲音魅力學：聽懂弦外之音、用對聲音裡的9種力量,周震宇,2020-04-30,"
社會各界菁英指定進修學習、超高人氣的聲音課! 聲音訓練專家周震宇，教你從聲音聽懂別人，也了解自己。   聲音是靈魂的反射鏡，要了解一個人，先從聲音開始。   你可能不知道，聲音透露了一個人的性格，  ...more
",https://www.books.com.tw/products/0010855991?loc=P_0003_023
24,質感說話課：言語的溫柔力量，是送給自己和他人最美的禮物,潘月琪,2020-04-29,"
帶你重新認識言語的真實力量，說出更有質感的人生!   你有多久沒注意過自己日常的說話習慣呢?   言語表達常被當作獲取工作、名聲、利益的工具，   我們擅長針對特定目的進行交談，   生活中的對話卻少了待...more
",https://www.books.com.tw/products/0010855540?loc=P_0003_024
25,我一定要跟你聊超過15分鐘：開場、提問、接話，從搭訕、陌生拜訪、到凝聚感情……幫助百萬人從此擺脫尷尬、緊張與冷場,野口敏,2020-04-28,"
日本亞馬遜年度TOP 20金榜，破百萬本暢銷書，首度改編漫畫。      ◎我開心的說早安，對方卻面無表情、或一臉不解的看著我，怎麼接下去?   ◎主管說：「你想問我什麼問題都可以」，但，我真的可以嗎?   ◎我...more
",https://www.books.com.tw/products/0010854930?loc=P_0003_025
26,會不會聊天啊：教你天橋下說書人的本事!,劉惠丞,2020-04-10,"
古希臘寓言中說道：「舌頭這東西的確是個怪物，它能用最美好的詞語來讚譽你，也可以用最惡毒的言詞來詛咒你，它能把螞蟻說成大象，也能把小丑說成國王。」可見，說話大有學問。    ——問題是，你真的會說話...more
",https://www.books.com.tw/products/0010855019?loc=P_0003_026
27,回話的藝術 有些時候你不該說「正確答案」，你該說的是「聰明答案」(熱銷再版),鈴木銳智,2020-04-07,"
有時候，你不知道正確答案，(老闆問：庫存數字多少?)   但你知道——說「我不知道」就慘了。   這時候你得回答「聰明答案」。   有時候，你知道正確答案，   但不能說——直接說出正確答案就完了。   這時候，...more
",https://www.books.com.tw/products/0010852825?loc=P_0003_027
28,大人的11堂寫作課：實現讓生活、工作都成功的複利人生,粥左羅,2020-04-01,"
翻開這本書，就是逆轉勝的開始!   一出手便屢破十萬閱讀人次的神級爆文作者，   告訴你如何重新理解寫作，打造自己的核心影響力!    寫作力，是翻轉人生的重要武器。      寫作可以提高我們的表達和溝通能...more
",https://www.books.com.tw/products/0010852907?loc=P_0003_028
29,不會說話很吃虧 : 最強社交說話術,蔡孟容,2020-03-31,"
有時，一句話能把人說笑，也能把人惹惱!   這個世界上每天都有許多人因為巧舌如簧而擢升了職位，獲得了名利；   也有許多人因為口吐蓮花、妙語連珠而贏得了他人的喜愛，贏得了社會地位；   當然，也有許多...more
",https://www.books.com.tw/products/0010854244?loc=P_0003_029
30,回嗆的修養：被人說了難聽話時，你要如何反擊?對方不但語塞、還無法惱怒,森優子,2020-03-27,"
‧主管：「現在才幾點，你要下班了?」、「你白痴啊!要我說幾次才聽懂!」   ‧公司前輩：「這是基本常識耶，你連這也不知道……。」   ‧後輩：「前輩，這麼簡單的手機設定你居然不會?」   ‧親戚：「你就是這種...more
",https://www.books.com.tw/products/0010852256?loc=P_0003_030
31,一開口就暖心的讚美練習：客人回流率高達80%的服務心法,仲龜彩,2020-03-26,"
~「讚美」是最好的款待~   在外商投資經營的高級飯店，讓客人回流率高達80%，   曾款待眾多名流的女主廚傳授祕訣，   藉由豐富讚美的言詞，建立更美好的人際關係。    【日本亞馬遜的讀者5星好評】   ◎參...more
",https://www.books.com.tw/products/0010852410?loc=P_0003_031
32,1分鐘高效表達術，讓你說話不再被當空氣!：學會這樣說，再也沒有行不通的事、叫不動的人,沖本るり子,2020-03-16,"
說話方式的小小改變，就能創造大大不同的結果 無論是面對面、電話交談、電子郵件、通訊軟體，都可立即運用!   如果你……   ‧常被抱怨說話沒重點   ‧話說完了，對方卻不當一回事   ‧表達總是不順暢，意見不...more
",https://www.books.com.tw/products/0010851565?loc=P_0003_032
33,把話說清楚的35堂邏輯表達課,深澤 真太郎,2020-03-06,"
追求有趣×動人×溫暖的溝通前，先要學會：一句抵萬句的精準說話。   ◆對話 ◆協商 ◆爭論 ◆說服，句句刪繁為簡，開口都是重點。    日本第一也是唯一1級AAA認定「商務數學檢定」專家的理性邏輯說話術。   掌...more
",https://www.books.com.tw/products/0010849790?loc=P_0003_033
34,文案大師的造句絕學：再理性的人也把持不住,佐佐木圭一,2020-02-26,"
日本銷售破50萬冊，Amazon網路書店、紀伊國屋書店商業書第一名……   連續6個月蟬連各日本商業類排名第一，   連村上春樹和前美國總統歐巴馬都在套用的技巧!    ◎千萬不能要求客人「請稍等4分鐘左右……。」(...more
",https://www.books.com.tw/products/0010849422?loc=P_0003_034
35,說壞消息的藝術：在醫療裡，找回彼此信賴的溝通方式,雅利德・席胡利,2020-02-25,"
「我們必須告訴你……」 「我想在今天下午和你討論檢查結果……」 「很抱歉，你沒有通過試用期……」 無論身處何種行業，說壞消息永遠是最艱困的一關 卻能成為真正開啟彼此信賴的契機   伏爾泰曾說：「你所說的...more
",https://www.books.com.tw/products/0010848972?loc=P_0003_035
36,比對話更關鍵的留白溝通術：急著開口反而錯失機會，掌握「對話中的沉默」才能掌握人心!,谷原誠,2020-02-08,"
最精彩的對話是留白，最有效的溝通是沉默! 聽到不合理的要求就反駁，只會引發爭吵； 拚命灌輸產品訊息，只會讓消費者想逃跑! 你說的話其實只有7%的影響力， 最能言善道的王牌律師告訴你， 每個「不說話的...more
",https://www.books.com.tw/products/0010847921?loc=P_0003_036
37,為什麼要聽你說：商務會議、學生報告、業務成交的最佳簡報心法!,林宜璟,2020-02-05,"
本書用分解、真人實境的方式，帶領讀者輕鬆進入簡報的必定成功法   ◎百大企業最愛指定的簡報溝通名師   ◎大陸企業爭相邀訪的企業講師   ◎學生最喜歡上課的幽默教師   蘋果電腦創辦人賈伯斯(Steve Jobs)有...more
",https://www.books.com.tw/products/0010847434?loc=P_0003_037
38,卡內基一定有效的說話技巧【經典新版】,戴爾．卡內基,2020-01-09,"
你也有人群演說恐懼症?站起來講話比受鞭刑還難受?想做為一個雄辯家實在是太困難? 年紀一大把了，還能學習談話術?面對大眾時，舌頭就不自覺打結?   卡內基——本世紀最偉大的人際大師   超神效——終生受用無窮...more
",https://www.books.com.tw/products/0010843674?loc=P_0003_038
39,金牌律師教你 誘導人心的66個回話藝術：解決你在工作與生活中，遇到拒絕請託、陌生邀請、問出實話等難題!( 熱銷再版),谷原誠,2020-01-09,"
為何金牌律師、超級業務員、知名主持人， 總能看透對方心理，引導他們說出真話? 關鍵竟是，在聊天時加上一點「策略」!   ‧工作認真的部屬堅持離職，怎麼問出真正的理由?   ‧主管一直講他的豐功偉業，如何...more
",https://www.books.com.tw/products/0010844602?loc=P_0003_039
40,拆解人性的四色溝通術：瑞典行為教練教你駕馭職場、團隊與人際交流,湯瑪斯．埃里克森,2020-01-03,"
管他是惡主管還是豬隊友，運用「DISA四色溝通術」 讓你讀懂人心、掌握人性，和誰都可以共事   ★瑞典百萬暢銷作者成名作，出版即空降暢銷榜，熱銷170,000冊   ★授權韓、加、中、德、俄、美等15國   ★榮獲瑞...more
",https://www.books.com.tw/products/0010844395?loc=P_0003_040
41,華頓商學院給內向者的表達課：找工作、談薪資、交朋友……不管你表現自我的力量有多微弱，今後都能被看見。,簡‧芬克爾,2019-12-31,"
◎在會議中，我得預先想好要說的一字一句，否則不敢開口。   ◎聚會開始沒多久，我就很想閃人。   ◎對於突如其來或出乎意料的問題，我會想丟給其他人而非自己先回應。   你也是這樣的人嗎?在性格評估中，   ...more
",https://www.books.com.tw/products/0010843450?loc=P_0003_041
42,猶太人的說服藝術：跟猶太人學說話，錢會順理成章流進你的口袋,亞尼夫‧柴德,2019-12-27,"
◎以色列這個流亡猶太人建立的小國，怎麼成為世界最多新創公司的國家?   ◎猶太商人用什麼手段，抬高產品與服務的價格，哪怕市場已經飽和?   ◎到客戶處拜訪，對方問你要喝什麼?你該點頭嗎?冷飲還是熱飲?   ◎...more
",https://www.books.com.tw/products/0010843093?loc=P_0003_042
43,8秒黃金簡報術：分心世界的溝通祕訣,保羅．海爾曼,2019-12-27,"
你說得很好，但有人聽到嗎? 現代人平均注意力持續時間只有短短八秒。 要如何在眾聲嘈雜的世界中脫穎而出?讓聽眾專心聽你說話? 溝通專家保羅.海爾曼教你， 利用快速聚焦法、變化、架勢， 讓你立即被聽到、...more
",https://www.books.com.tw/products/0010844067?loc=P_0003_043
44,人氣王、冷場王的話術決勝點,渡邊龍太,2019-12-23,"
學習人氣王的說話技巧，探討冷場王的失敗原因，   成為能讓周遭充滿歡笑的人!   「大多數人都會因為誰都講得出來，單純又簡單的事情而笑。」   搞笑沒有你想得那麼複雜!   只要搞懂概念、用對方法，   不...more
",https://www.books.com.tw/products/0010843657?loc=P_0003_044
45,不動氣溝通：不踩雷的零失誤攻心說話術,楊智翔,2019-12-11,"
★達成有效溝通的專家級指南★   衝突往往源於錯誤的表達，   該怎麼表達感受、解決爭端，又不傷和氣?   本書點出比「說理」和「閒聊」更受用的溝通關鍵，   就算嘴笨也能對症下藥，快速改善交流障礙，   全...more
",https://www.books.com.tw/products/0010842273?loc=P_0003_045
46,攻心為上說話術,林郁,2019-12-10,"
談話是人與人之間，最直接的交流方式。儘管科技日新月異，溝通的方式也是突飛猛進，電話、傳真、手機、電子信箱、視訊通話等等。但是最有人味的還是面對面的談話，也是最有效率的人際關係表達方法。   會...more
",https://www.books.com.tw/products/0010843477?loc=P_0003_046
47,怎樣談科學：將「複雜」說清楚、講明白的溝通課,蘭迪･歐爾森,2019-12-04,"
你講的話有沒有達到預期效果? 還是根本讓別人聽得一頭霧水?   科學每天產出無數新觀念，它們重要、迷人，同時閃爍著智慧之光。可是我們聽到那些觀念時，十次有八次覺得它們……超、級、無、聊。   蘭迪・歐...more
",https://www.books.com.tw/products/0010841290?loc=P_0003_047
48,攻心為上：說話高手訓練班,任琦軒,2019-12-03,"
說話是人的天賦本能，但良好的談吐要靠後天的練習。   話說得使人佩服，往往可以很順利地達到自己的目的!   在社會上，即使最簡單的事情，也需要彼此合作，   這意味表達能力對一個人的成功是舉足輕重的。...more
",https://www.books.com.tw/products/0010841936?loc=P_0003_048
49,回話的態度 爭執、回答不清，是因為「太熟」， 還是不經思考的「壞習慣」(熱銷再版),櫻井弘,2019-12-02,"
有時我們回話太過直線思考，看似誠實，   卻讓對方很受傷、很不爽，甚至不願接近你，   因此從現在起，只要一句簡單的「體貼回答」，   就能讓客戶喜歡、老闆重用、家人溫馨……   任何人都不會為難你!   《...more
",https://www.books.com.tw/products/0010840346?loc=P_0003_049
50,再也沒有不敢上的台!：輕鬆開口，打造談話魅力的5堂課,鳥谷朝代,2019-11-27,"
在人生中，「說話的方式」是最重要的技巧。   學生時代用成績高低分優劣，   而出社會後，別人是靠「你懂不懂得說話」來判斷你是否有能力做事。    想要在眾人面前說話，手或聲音卻會顫抖，腦袋一片空白，...more
",https://www.books.com.tw/products/0010840552?loc=P_0003_050
51,說故事的力量(長銷20周年增訂版)：解決問題、發揮影響力的最佳工具，微軟、NASA、華府智庫爭相學習,安奈特．西蒙斯,2019-11-27,"
【長銷20年經典之作】   第一本將故事運用在商業場域的作品   世界級故事大師安奈特.西蒙斯成名作   微軟、NASA、花旗銀行、時代雜誌、華府智庫爭相學習   一本你需要的書，也是一本全世界迫切需要的書!  ...more
",https://www.books.com.tw/products/0010840685?loc=P_0003_051
52,要推銷東西，先推銷你自己：說話能力決定你能做成多少生意,,2019-11-27,"
美國口才專家鮑特說：「在注重自我行銷的商業社會裡，說話已經成為專門藝術，說話的能力決定一個人做成多少生意。」   的確，具有良好的口才，表達能力強又彬彬有禮的人，必然是商場上的常勝軍。如果你想...more
",https://www.books.com.tw/products/0010840790?loc=P_0003_052
53,99%的人輸在不懂拒絕(套書),李勁,2019-11-26,"
《99%的人輸在不會表達》1，說的是   話說對了，事就成了。公司裡該怎麼說話?麻煩就沒了。    《99%的人輸在不懂拒絕》，進一步告訴你   拒絕的話要怎麼說，你優雅，他溫暖；或只用一個動作，對方就自動放...more
",https://www.books.com.tw/products/0010840232?loc=P_0003_053
54,99%的人輸在不懂拒絕：拒絕的話要怎麼說，你優雅，他溫暖；或只用一個動作，對方就自動放棄又不傷和氣,李勁,2019-11-26,"
《99%的人輸在不會表達》、《99%的人輸在不會表達》2   蟬聯商業書排行榜冠軍365天以上，連莊年度百大暢銷榜。   ◎朋友借錢、親友占你便宜，你總是不好意思說「不」?   ◎在主管或好友眼中，你是好人，或只...more
",https://www.books.com.tw/products/0010840094?loc=P_0003_054
55,卡內基超人氣說話術【經典新版】,戴爾‧卡內基,2019-10-21,"
比上帝還會說話的人!1000萬人都說有效的說話術!   卡內基的超人氣說話術教你如何變社交人氣王!   擺脫廢柴人生，從此不再厭世!   ※本世紀最偉大的心靈導師!全球熱賣上億本，人生最有用的書!   ※人人都會說...more
",https://www.books.com.tw/products/0010834450?loc=P_0003_055
56,世界一流菁英絕對達成的高效溝通術：Apple、聯想等世界五百大企業都在用的50個說話公式,姜朝川,2019-10-09,"
Apple、聯想等世界五百大企業都在用的 50個說話公式 《紐約時報》《金融時報》商業菁英推崇的溝通方法   管理大師彼得.杜拉克：「組織管理的問題有60%是來自溝通不良。」由此可知，職場溝通力的重要性可見...more
",https://www.books.com.tw/products/0010835989?loc=P_0003_056
57,圖解讓對方不知不覺一直說好的交涉術：芝加哥商學院、慶應大學都在用的協商技巧，教你避開談話陷阱,印南一路,2019-10-04,"
90%的人輸在不會表達!懂得談判，才能為自己爭取更多! 20年課程精華、一開課就秒殺，日本名校慶應大學最搶手的談判課，終於出書!   ★日本Amazon網站評價高達4.5顆星!   ★讀者盛讚：「這是我看過的談判書中...more
",https://www.books.com.tw/products/0010835272?loc=P_0003_057
58,FBI套話術，讓他不知不覺說真話,"喬．納瓦羅,約翰．薛佛",2019-09-26,"
美國聯邦調查局FBI兩位調查員，合計將近50年資歷的犯罪現場調查偵訊經驗，與數十年社會學與心理學研究成果首度大公開。   虛張聲勢的道具、化整為零的問題，   用假話套真話，用你的祕密換他的祕密，   先...more
",https://www.books.com.tw/products/0010834137?loc=P_0003_058
59,說話零失誤，跟誰都好聊。：不白目、不踩雷的溝通課。,"凱芮．普雷斯頓,基姆．佐勒",2019-09-17,"
說錯一次話，需要接連八次的正面印象來扭轉。 溝通的第一堂課：先確保自己不失分。   《財星》500大企業教練從15萬名學員取材，   歸納出16個連高階主管都踩過的雷，   避開這些錯誤，你就贏過99%的人。  ...more
",https://www.books.com.tw/products/0010833090?loc=P_0003_059
60,高難度溝通：麻省理工最熱門的溝通課，在對立的世界裡，如何善用溝通打破僵局,"傑森．傑伊,加布列．葛蘭特",2019-09-02,"
~麻省理工最重要的溝通課~ 拜倫教育基金潛心15年研究成果， 如何越過「遭人誤解」、「防衛」、「沉默」、「對立」等潛在風險， 以有效溝通打破對立僵局?   還記得上次你跟意見相左的人，討論重要話題時的...more
",https://www.books.com.tw/products/0010832118?loc=P_0003_060
61,超慢說、不回答的贏家習慣：40招終結懊悔、預防口誤的說話技巧!,趙寬一,2019-08-26,"
‧作者趙寬一被譽為「韓國卡內基」   ‧簡單40招「超慢說」原則避開口誤與懊悔   贏得信任、好感，   你需要鍛鍊的不是「辯才能力」，更不是「回話能力」，   而是「慢一拍說話術」!   應該很少有人覺得自己...more
",https://www.books.com.tw/products/0010830841?loc=P_0003_061
62,極簡溝通：世界一流菁英都在用的最強說話術!只要1分鐘，提案、簡報、開會、主持、洽商，統統搞定!,伊藤羊一,2019-08-26,"
沒辦法用1分鐘說清楚的事，   講再久都沒人聽得懂!   日本年度熱門話題書!狂銷23刷，突破31萬冊!   AMAZON商業書排行榜連續8週第1名!   三省堂書店2018年度商業書排行榜第1名!   flier網站2018年度閱覽數...more
",https://www.books.com.tw/products/0010831491?loc=P_0003_062
63,溝通力決定你的影響力：4大原則開啟有效溝通，進而打動人心、贏取信任,蔭山洋介,2019-08-13,"
為什麼同樣的話別人說比你管用?   衝突往往源自於錯誤的表達。   先建立關係，用對方的語言，   才能讓他把話聽進去!   為什麼有些領導者不靠說理就能說服人?   為什麼職場表現愈好的同事愈不會向客戶低頭...more
",https://www.books.com.tw/products/0010829854?loc=P_0003_063
64,五天變身說話達人【暢銷改版】,西野浩輝,2019-08-08,"
日本企業演說人才培訓專家價值千萬的說話課! 把話說好，不只能夠有效溝通，更讓你無往不利! 你會說話嗎? 說話很無聊，連朋友都聽不下去? 跟主管、同事講話，常覺得對方頭上充滿問號? 只是「不會說話」，就...more
",https://www.books.com.tw/products/0010829609?loc=P_0003_064
65,同頻溝通：把話說進對方的心坎裡,"林裕峯,清水建二",2019-08-08,"
★口沫橫飛的辯論高手，為何往往無法說服別人? ★父母耳提面命的關心叮嚀，總是換得孩子的一張臭臉? ★解決痛點的產品明明無懈可擊，為什麼客戶看到你只想躲?   溝通不是自顧自的獨角戲，唱得再好，沒有直搗...more
",https://www.books.com.tw/products/0010828706?loc=P_0003_065
66,開口就能說動人：領導者必知的溝通藝術,"余慧英,韓偉華",2019-08-07,"
本書特色   簡單有效的邏輯說話技巧，讓你開口就能打動人心。   每個領導者在工作之中都無時無刻不面臨著機遇與挑戰、困難與希望。作為領導者，你如何說服與你的觀點不一致的人?如何批評或讚美你的下屬?當...more
",https://www.books.com.tw/products/0010830233?loc=P_0003_066
67,漫畫 超級提問力!：精準洞悉成功模式，一個好的提問，不僅能駕馭他人，也能改變自己的人生,谷原誠,2019-08-07,"
提問，能帶來什麼效用呢? 有了提問的能力，就等於獲得「讓人生成功」的能力。 從「提問」為自己爭取機會； 以「提問」從他人身上得到智慧。 懂得提問，就能改變你的人生!   繪里紗是太陽電視台的主播，新...more
",https://www.books.com.tw/products/0010787106?loc=P_0003_067
68,99%的人贏在說話有溫度：說好說滿，不如說話溫暖!一開口馬上贏得好感的暖心話語學,李勁,2019-08-05,"
說話暖心，才能入心! 你說的話讓人舒服的程度， 決定你所能抵達的高度!   你是否常常感覺與人溝通時對方總是愛理不理，說沒幾句話就陷入僵局，甚至說著說著對方就翻臉了?這究竟是哪裡出了問題呢?答案是：...more
",https://www.books.com.tw/products/0010829703?loc=P_0003_068
69,一聽就懂的重點表達術：不只秒懂，還能讓人自發行動的說明力,木暮太一,2019-08-03,"
正反案例+圖示說明，讓你一看就懂! 表達力才是真正的競爭力! 以面對面最初的15秒、電子郵件的一行字， 彙整對方想知道的事，讓對方順利、迅速地理解! 專文推薦 銘傳大學助理教授 / GAS口語魅力培訓®創辦人...more
",https://www.books.com.tw/products/0010829270?loc=P_0003_069
