,書名,作者,出版日期,內容介紹,網址
66,重返美麗家園：一位生態學者的返鄉衝擊,亞倫．聖．鄧寧,2002-12-28,"
拯救地球環境，從守護家園開始!   本書作者鄧寧因為菲律賓班瓦森族原住民老婦的一句話：「你的老家是什麼樣子?」而驚覺自己在美國過的只是有事業無家園的日子，因此舉家返回他的出生地——西雅圖市，並在當...more
",https://www.books.com.tw/products/0010218398?loc=P_0003_066
67,家庭與工業廢污水處理,黃政平／著,2002-10-20,"
家庭與工業廢水是造成今日環境污染的最主要來源，如不符合排放標準，務必加以處理。基於廢水性質的迥議和處理方法的改進，對於處理方法應作一適當的選擇，以期獲至最佳效率，因此特著此書作為教學、研究和...more
",https://www.books.com.tw/products/0010291939?loc=P_0003_067
68,給水污水控制工程學詞彙,黃政平／著,2002-09-10,"
隨著給水和污水處理科技不斷發展，日益求精，所用的專有名詞亦隨著繁衍，本書除了翻譯外，更進一步加以扼要解釋，以收事半功倍之效。...more
",https://www.books.com.tw/products/0010291940?loc=P_0003_068
69,善意的生態殺手-不常的優惠保障政策帶來資源浩劫,約翰雷恩,2002-04-15,"
...more
",https://www.books.com.tw/products/0010196249?loc=P_0003_069
70,水質分析實驗：含土壤分析、大氣分析、資源回收及廢液處理,張裕純,2002-04-10,"
...more
",https://www.books.com.tw/products/0010207864?loc=P_0003_070
71,環境問題探索,游以德,2001-07-15,"
...more
",https://www.books.com.tw/products/0010168721?loc=P_0003_071
72,景觀生態環境論壇,游以德,2001-06-15,"
...more
",https://www.books.com.tw/products/0010168720?loc=P_0003_072
73,環境生態學鄉土教材,台大環境規劃研究室,2001-04-15,"
內容包括：地質災害；環境污染與生態影響；生態系統與生態平衡；土壤生態；大氣生態；植物環境、應用與保育；動物生態環境與保育；個案研究等。|欲保持自然資源可以永續利用，則必須讓它們永遠的再生不息...more
",https://www.books.com.tw/products/0010157041?loc=P_0003_073
74,山坡地開發與規劃設計法規彙編,李文勝,2001-04-01,"
全書共五章，並羅列60餘種相關法規。主要內容：(一)開發及審查、(二)規劃設計、(三)環境敏感區規定、(四)環境影響評估、(五)水土保持。...more
",https://www.books.com.tw/products/0010392438?loc=P_0003_074
75,環境污染與公害鑑定(第二版),孫岩章,2001-03-01,"
會給現今台灣環境製造或增添負面因子的禍首、污染源已經太多了，但絕大多數是人為的，例如歷歷在目的海洋漏油、海魚污染、戴奧辛、核電污染與紛爭、沙塵風暴、噪音吵嚷、工業毒氣、病毒傳染、濫墾濫建、水...more
",https://www.books.com.tw/products/0010164535?loc=P_0003_075
76,公害防治與環境管理(二版),,2001-02-01,"
本書重點即在讀者思考環境問題的解決之道時，提供一個整合工程技術及規劃管理之嶄新思維與方向。   本書內容涵蓋「環境分析」、「公害防治」、「環境管理」三大部分。其中「環境分析」簡介了環境中有積極...more
",https://www.books.com.tw/products/0010343103?loc=P_0003_076
77,生活環境學--人類生活環境之過去、現在與未來,顏正平,2001-01-05,"
...more
",https://www.books.com.tw/products/0010147255?loc=P_0003_077
78,環境倫理與科學,袁中新,2000-09-01,"
本書為修習環保教育入門課程學生的必備書籍 .希望提供社會各界關懷環保人士,yj做為了解環境問題的重要考資訊. 對於說明環保問題的本質即造成的原因及緣起本書均有深入淺出的說明與描述 藉由本書之閱讀對於...more
",https://www.books.com.tw/products/0010327660?loc=P_0003_078
79,9 非點源污染及市區雨水管理,Viadimir Novotoy,2000-06-17,"
...more
",https://www.books.com.tw/products/0010127357?loc=P_0003_079
80,6 活性污泥處理程序之動力學及控制,John E Andrews,2000-06-01,"
...more
",https://www.books.com.tw/products/0010127356?loc=P_0003_080
81,環保市場之競爭力分析,陳之貴,2000-05-24,"
...more
",https://www.books.com.tw/products/0010114752?loc=P_0003_081
82,環境影響評估法及其相關法規(修正版),詹氏書局編輯部,2000-05-01,"
...more
",https://www.books.com.tw/products/0010392594?loc=P_0003_082
83,山坡地永續利用,潘國樑,1999-08-01,"
...more
",https://www.books.com.tw/products/0010392532?loc=P_0003_083
84,噪音量測與控制技術應用,陳金文,1998-12-15,"
有關聲學量測應用於產品設計、品管認證等，對提升產品競爭力至為重要。噪音對人類聽力的傷害、生理及心理的健康影響甚大；因此，如何提升生活環境品質，有效實施噪音的控制，為當前工業安全衛生及環境保護...more
",https://www.books.com.tw/products/0010030747?loc=P_0003_084
85,中國環境法,趙宇紅、金瑞林、林峰,1998-02-25,"
《中國環境法》一書採用了中國傳統環境法著作的體系，並結合國內環境法的最新發展，系統地介紹、分析和探討了中國環境法的現況、基本原則、基本制度，以及法律責任。此外，還系統地介紹中國在防治及自然資...more
",https://www.books.com.tw/products/0010235997?loc=P_0003_085
86,環境管理與都會發展(二),汪明生,1998-01-15,"
本書是國立中山大學公共事務管理研究所主辦的「第七屆環境管理與都會發展研討會」所發表的論文彙集而成的。全書共52篇。從中央到地方的決策、從環境到都市的規劃、從法規到組織結構的功能，均有深入的論述...more
",https://www.books.com.tw/products/0010096687?loc=P_0003_086
87,環境管理與都會發展(一),汪銘生,1996-10-15,"
自政府遷台後，即以經濟發展為國家進步的根本，推行各項經濟建設，積極推動各種產業發展，因此，台灣地區的各種土地使用計畫均是以經濟發展為重，公工業用地為優先考量，數十年下來，雖帶來物質財富增加，...more
",https://www.books.com.tw/products/0010024150?loc=P_0003_087
88,營建工程環境管理與污染防治,陳王琨,1996-07-15,"
綜覽全書，不但提供了營建工程所引致的污染種類與來源說明，更有完整的法規及防制方法之介紹，其中且多著者十多年來從事環境保護工作參與工作規劃、設計、及評估實務所獲得的經驗與心得，將其落實在基礎專...more
",https://www.books.com.tw/products/0010033116?loc=P_0003_088
89,環境噪音控制工程,"章力,鄭長聚",1995-11-15,"
本書共分九章，第一章至第三章為環境噪音控制基本部份，是學習後面各章的基礎，第四及第五兩章為環境聲學部份，闡述都市環境噪音的評估與控制，第六章至第九章為噪音控制部份，對噪音控制原理及實用技術作...more
",https://www.books.com.tw/products/0010044213?loc=P_0003_089
90,公害防治概論-增訂版,莊進源,1995-11-15,"
第一章 環境保護新觀念 壹、醫學、衛生學、公共衛生學、環境衛生學 貳、環境生態學 參、新環境衛生觀 肆、環境衛生與環境保護 伍、環境品質與疾病型態之今昔 陸、未來的環境衛生問題 第二章 公害概論 壹、...more
",https://www.books.com.tw/products/0010056438?loc=P_0003_090
91,彩色觀賞植物圖鑑-空氣草.食蟲植物.蘭花及其他,麥志景,1995-11-15,"
本書以照片為主，文字為輔介入紹觀賞植物中頗為奇特的空氣草、食蟲草、以及蘭花。全書有700多幅，分科編排，後面附有中、英文學名索引，方變便查閱。...more
",https://www.books.com.tw/products/0010061819?loc=P_0003_091
92,核能利用與法之規制,陳春生,1995-11-01,"
本書對核能和平利用之過程，從設立地點選擇、許可程序、游離輻射防護、放射性廢料處理、核能訴訟、核子損害賠償制度及高科技利用與人民基本權利保護間之平衡問題等加以探討。    除對德、日等國學界、實務...more
",https://www.books.com.tw/products/0010212026?loc=P_0003_092
