,書名,作者,出版日期,內容介紹,網址
1,為了和諧而奮鬥(5)(限),西子緒,2020-11-13,"
再次完美完成任務，白羅羅卻拒絕李淺的情感析出的提議，終於從楊野渡那了解到了真相。受到衝擊的白羅羅，面對秦百川的示愛一時無法接受。但聽到秦百川提出的要求，白羅羅終究還是苦澀地答應了。    任務：...more
",https://www.books.com.tw/products/0010874270?loc=P_0002_001
2,是你的柳暗花明,桃白百,2020-11-12,"
現實中的林創才剛失業，   遊戲中的他就傍上了超級金大腿，   峰迴路轉的速度連他自己都無比傻眼，   難道只要經歷失戀、失業、被盜號的三連擊，   人生就能迅速觸底反彈嗎?    錯過澄清誤會的第一時間， ...more
",https://www.books.com.tw/products/0010873710?loc=P_0002_002
3,是你的柳暗花明(簽名卡套組),桃白百,2020-11-12,"
現實中的林創才剛失業，   遊戲中的他就傍上了超級金大腿，   峰迴路轉的速度連他自己都無比傻眼，   難道只要經歷失戀、失業、被盜號的三連擊，   人生就能迅速觸底反彈嗎?    錯過澄清誤會的第一時間， ...more
",https://www.books.com.tw/products/0010873713?loc=P_0002_003
4,黑風城戰記 一,耳雅,2020-11-12,"
西北邊塞，大宋門戶黑風城。   趙普歸營，軍中上下鼓舞歡欣，   只是一行除了御貓白五爺等江湖俠士，   扶老攜幼的，竟連皇帝一家都來參觀……   魯贊軍直抖手，可憐他都這把年紀了喲!    大軍前腳至，不速...more
",https://www.books.com.tw/products/0010873718?loc=P_0002_004
5,黑風城戰記 二,耳雅,2020-11-12,"
黑風城中，血妖下咒流言四起。   凶手不只於軍營中殺人得手，   還在白五爺徹夜監視下逃脫無蹤，   手法之古怪令人難以想像。    幸有開封府人馬在此，奇案不足為懼，   展昭親身做夢，公孫領著太學生挑燈...more
",https://www.books.com.tw/products/0010873721?loc=P_0002_005
6,黑風城戰記一、二(簽名套書組),耳雅,2020-11-12,"
西北邊塞，大宋門戶黑風城。   趙普歸營，軍中上下鼓舞歡欣，   只是一行除了御貓白五爺等江湖俠士，   扶老攜幼的，竟連皇帝一家都來參觀……   魯贊軍直抖手，可憐他都這把年紀了喲!     大軍前腳至，不速...more
",https://www.books.com.tw/products/0010873723?loc=P_0002_006
7,為了和諧而奮鬥(4)(限),西子緒,2020-11-06,"
看到兩千多萬的入帳，及前同事楊野渡意有所指的話語，白羅羅對自己工作的真實目的開始有所懷疑。而秦百川透露出對白羅羅的渴望，終於向其表白，並一同規劃白羅羅的新屋。    任務：末日時代，攻略把自己打...more
",https://www.books.com.tw/products/0010874266?loc=P_0002_007
8,染上你的顏色,依讀,2020-10-31,"
一段從肉體歡愉開始的關係，一場刻骨銘心的糾纏愛戀  表陽光裡腹黑小奶狗學弟 ╳ 外騷氣內純情老司機學長 我喜歡他。 雖然他或許永遠也不會知道，有個傻子這樣近乎絕望地喜歡著他。 ★ 前作初試啼聲即攻占博...more
",https://www.books.com.tw/products/0010874045?loc=P_0002_008
9,為了和諧而奮鬥(3)(限),西子緒,2020-10-30,"
和林晝眠一起到各地解決問題的白羅羅，漸漸獲得了林晝眠的好感。體質陰寒的白羅羅，對於像太陽般溫暖的林晝眠，越來越依戀。然而，白羅羅終於被迫瞭解自己對於林晝眠的「真實用途」，不得不做出抉擇……    ...more
",https://www.books.com.tw/products/0010873568?loc=P_0002_009
10,子夜吳歌之情難絕,墨竹,2020-10-28,"
十年等待，經典回歸!   古風耽美BL殿堂級作者墨竹《子夜吳歌》系列催淚完結──   獨家收錄全新番外：〈不寄人間〉   至死不渝的愛意抵死纏綿，   情不知所起，   亦不知何滅……   儘管衛如瑄下定決心，   要...more
",https://www.books.com.tw/products/0010874134?loc=P_0002_010
11,為了和諧而奮鬥(2)(限),西子緒,2020-10-23,"
完成任務的白羅羅，透過「情感析出」，對白年錦的情感淡了許多，回歸現實的他，再次遇見秦百川，兩人同遊，讓白羅羅對這昔日的小夥伴越發有好感。為了買房，白羅羅再次投入下一個任務。    任務：扭轉在大...more
",https://www.books.com.tw/products/0010873071?loc=P_0002_011
12,驚!說好的選秀綜藝竟然4,晏白白,2020-10-21,"
巫瑾和「白玫瑰」薇拉穿梭凡爾賽宮，歷經路易十四到十六的一連串歷史解謎和政治鬥爭後，小巫最後通關了女騎士茱莉的副本，取得代表她「英勇、虔誠、絕不後悔」的騎士劍，此劍正呼應了小巫對衛時的感情。  ...more
",https://www.books.com.tw/products/0010872801?loc=P_0002_012
13,掉了手機，撿到妖♂精!?vol.1野生的湖中男神出現了!,子陽,2020-10-21,"
在掉手機到丟了心之間，   說不說實話都會被吃掉的甜蜜二選一♥   作為長年掌管森林湖泊的湖中男妖，   寧微覺得這年頭的人類真的太奇怪了--   尤其是這個長得很帥的姚啟琛!   問他掉了銀斧頭、黃金劍還是...more
",https://www.books.com.tw/products/0010872731?loc=P_0002_013
14,為了和諧而奮鬥(1)(限),西子緒,2020-10-16,"
身為協助民眾、充滿愛心的優秀社保局公務員，被挖角到全稱社會和諧保障局的社和局，白羅羅以為從此走上升遷之路，平步青雲；然而一字之差，三觀徹底顛覆。    任務：扭轉劇情裡暗衛卯九深情到將身為王爺的...more
",https://www.books.com.tw/products/0010873069?loc=P_0002_014
15,信息素變異 上,一世華裳,2020-10-08,"
越然的信息素很不對勁──   身為一個Omega，信息素卻被Alpha所排斥，   如此慘絕人寰的變異，   徹底打碎他上大學就找個Alpha談戀愛的計畫。    現實生活遭受打擊，越然只好寄情於遊戲，   不承想意外買下...more
",https://www.books.com.tw/products/0010871072?loc=P_0002_015
16,信息素變異 下,一世華裳,2020-10-08,"
歷經銀木星引發的風波，   越然總算重回星滅的身分，烈陽星月五大神全體歸位!   與此同時，姜蕭這段期間的一連串舉動，   讓他越發懷疑對方似乎是對自己有意思，   但……有信息素的問題橫亙在前，他和Alpha...more
",https://www.books.com.tw/products/0010871075?loc=P_0002_016
17,兩A相逢必有一O 上,厲冬忍,2020-10-08,"
柏淮回來了!   三年過去，當年不告而別的人，   竟成為一名頂級Alpha。   挾著文科狀元威名，冷俊的他甫踏入南城外語，   消息便宛如暴雪席捲，引發熱烈崇拜。    而身處漩渦中心，簡松意只是一臉淡漠。  ...more
",https://www.books.com.tw/products/0010871084?loc=P_0002_017
18,兩A相逢必有一O 中,厲冬忍,2020-10-08,"
柏淮真是拿簡松意沒有任何辦法。   抵抗訓練異常艱辛，少年的韌性卻令人驚嘆，   那些痞氣囂張、不可一世，都是努力得來，   當了Alpha十幾年，簡松意強大又自負，   完全不懂怎麼去當好一隻Omega，   被...more
",https://www.books.com.tw/products/0010871087?loc=P_0002_018
19,兩A相逢必有一O 下,厲冬忍,2020-10-08,"
近日南外校園瘋傳：   校草柏淮移情別戀，校霸簡松意愛而不得，   試圖暴力強占的雙A狗血虐戀。   ──真是莫名其妙，可惜霸氣人設不能崩，   簡松意只能咬牙把氣往肚裡吞。    誰知喝酒誤事，醉糊塗的他竟...more
",https://www.books.com.tw/products/0010871092?loc=P_0002_019
20,信息素變異 簽名套書組,一世華裳,2020-10-08,"
越然的信息素很不對勁──   身為一個Omega，信息素卻被Alpha所排斥，   如此慘絕人寰的變異，   徹底打碎他上大學就找個Alpha談戀愛的計畫。    現實生活遭受打擊，越然只好寄情於遊戲，   不承想意外買下...more
",https://www.books.com.tw/products/0010871079?loc=P_0002_020
21,兩A相逢必有一O 簽名套書組,厲冬忍,2020-10-08,"
柏淮回來了!   三年過去，當年不告而別的人，   竟成為一名頂級Alpha。   挾著文科狀元威名，冷俊的他甫踏入南城外語，   消息便宛如暴雪席捲，引發熱烈崇拜。    而身處漩渦中心，簡松意只是一臉淡漠。  ...more
",https://www.books.com.tw/products/0010871094?loc=P_0002_021
