,書名,作者,出版日期,內容介紹,網址
1,讓大象動起來：以學思達啟動差異化教學和自主學習，成就每一個孩子,劉繼文,2020-09-30,"
一場使家長與學生安心的教學變革，保持穩定的進度和成績   一個沒有平時小考的常態編班班級，大考依然拿高分   每一個孩子都能自主學習，養成新課綱時代的關鍵能力   差異化教學讓每個學生在自己的軌道上...more
",https://www.books.com.tw/products/0010871509?loc=P_0003_001
2,素養導向的教育理念與實踐,楊雅妃等,2020-09-10,"
現代之素養導向教育(Competence-based Education)理念，自1960年代倡議於美國之後，即蔚為風潮，影響許多國家的教育改革與課程發展。我國從1970年代開始，種種的教育改革或課程發展，也受到這股風潮的影響...more
",https://www.books.com.tw/products/0010869470?loc=P_0003_002
3,素養導向的教學實務：教師共備觀議課的深度對話(2版),劉世雄,2020-09-10,"
教師共備、觀議課不是目的，是方法，是改善學生學習困難與促進教師專業成長的方法，而學生學習困難改善的過程，就是教師專業發展的成效。   要改善學生學習成效，得要瞭解學生的學習困難與需求，不僅是教...more
",https://www.books.com.tw/products/0010869469?loc=P_0003_003
4,你想當什麼樣的老師?從科學傳播到經營教研,黃俊儒,2020-06-10,"
研究中教學、教學中研究   當新進教師登上大學殿堂，心想終於能一展所長時，卻被派去開設非專長科目?當資深老師為各種量化指標疲於奔命時，卻發現自己早已與科技生活脫節，還跟學生的距離愈來愈遠?   如果...more
",https://www.books.com.tw/products/0010859512?loc=P_0003_004
5,散播閱讀火苗的人：臺灣圖書教師的故事,,2020-06-03,"
集結臺灣國中小學之圖書教師們，由他們紀錄並分享在各國中小學校圖書館推動學生圖書閱讀教育的設計、規畫和做法，共計13篇。透過閱讀活動開啟學生生命智慧，保存與散播閱讀火苗。  本書特色    呈現偏鄉教...more
",https://www.books.com.tw/products/0010859207?loc=P_0003_005
6,數學之前人人平等：我們都有數學天分，只缺正確的開導和信心,約翰．麥登,2020-05-27,"
雲端運算、大數據、人工智慧當道 我們再也經不起對數學一無所知    JUMP 數學創辦人約翰.麥登(John Mighton)，曾獲世界教育創新獎(WISE Awards)，20年來他成功培育成千上萬不同年齡層的學生。他指出，我們...more
",https://www.books.com.tw/products/0010858347?loc=P_0003_006
7,iPOE科技誌05：物聯網教學新利器 從Arduino UNO無痛接軌ESP32,iPOE editorial team(iPOE編輯委員),2020-04-29,"
焦點話題：熱門的ESP32晶片應用快速發展，本期邀請尤濬哲教授分享多年鑽研ESP32教學的心得並帶領讀者進入這片新領域。    AI導入桌上型數位工具機成為新趨勢，暖男老師為我們評介兩款熱門3D列印機，一次說...more
",https://www.books.com.tw/products/0010857332?loc=P_0003_007
8,歷史思考大未來：勾勒歷史教學的藍圖,山姆．溫伯格,2020-04-24,"
《歷史思考大未來》全書共有十章，分為四個部分：「為何學習歷史?」、「歷史對學生的挑戰」、「歷史對老師的挑戰」、「歷史與國家記憶」。這四個部分中，作者依序闡釋了學校歷史科存在的價值與意義，課堂...more
",https://www.books.com.tw/products/0010856980?loc=P_0003_008
9,素養導向系列叢書：中學資訊科技教材教法,"吳正己,張凌倩,林育慈,賴錦緣,陳怡芬",2020-03-10,"
十二年國民基本教育的實施，對於教師的教學專業具有更高的挑戰性，師資培育職前課程必須做好配套因應，其中尤以教材教法課程更是關鍵。本書邀集資訊教育學者專家與教育實務工作者共同撰寫，內容涵蓋資訊科...more
",https://www.books.com.tw/products/0010852561?loc=P_0003_009
10,素養導向系列叢書：國小國語文教材教法,"吳惠花,林冬菊,蔡藍儐,陳俐伶,高敏麗",2020-03-10,"
本書旨在釐清國語文教學之內容與性質，提供相關教學理論、策略與設計。期為教學者提供理論依據、引發教學設計思路，並能掌握教學目的，增進教學效能。   本書共分十章：導論總述國語文教學之科目性質及如...more
",https://www.books.com.tw/products/0010852534?loc=P_0003_010
