,書名,作者,出版日期,內容介紹,網址
1,岩手 盛岡‧花卷‧平泉：MM哈日情報誌系列34,MAPPLE昭文社編輯部,2019-11-29,"
※本書附贈世界遺產平泉完整導覽別冊   ※本書附贈岩手自駕兜風地圖、公路休息站人氣美食、不住宿溫泉資訊別冊，是您自助旅行事半功倍的好幫手!   在日本東北六縣之一的岩手   遇見壯闊的大自然與世界遺產  ...more
",https://www.books.com.tw/products/0010840405?loc=P_0003_001
2,秋田 角館.乳頭溫泉鄉：MM哈日情報誌系列29,MAPPLE昭文社編輯部,2019-06-07,"
秋田位處東北地區，最為人所知的就是溫泉、稻米和美酒等等，身為許多在地平民美食發源地，尋訪美味當然也是不容錯過的行程。   乳頭溫泉鄉曾攻占「日本20大祕湯」前3名，深受祕湯愛好者的推崇，位置就在八...more
",https://www.books.com.tw/products/0010822933?loc=P_0003_002
3,東北自駕遊：MM哈日情報誌系列28,MAPPLE昭文社編輯部,2019-06-07,"
日本東北是一處大自然的天然寶庫，不只有山岳、森林、火山，還有大海、溪流、湖泊、瀑布等各種鬼斧神工的天然美景，好幾條適合自駕旅遊的絕景道路，像是津輕岩木SKYLINE、磐梯吾妻SKYLINE、藏王ECOLINE、...more
",https://www.books.com.tw/products/0010822935?loc=P_0003_003
4,日本東北深度之旅(全新增訂版),三小a,2019-06-01,"
資深旅遊作家三小a親身造訪日本 新增16頁內容，持續挖掘東北六縣的精采美景 更全新推薦自駕模式便利遊客開車前往   收錄四季遊玩新導覽，觀賞布引高原盛開向日葵   強化地方味祭典特集，走訪秋田角館舞火...more
",https://www.books.com.tw/products/0010822963?loc=P_0003_004
5,山形 鶴岡‧酒田‧藏王‧米澤：MM哈日情報誌系列26,MAPPLE昭文社編輯部,2019-05-03,"
山形縣位於日本的東北地區，受到過去藩政時期的影響，縣內被分為庄內、最上、村山、置賜4個地區，每一個地區都有不同的歷史文化和特色景點。   鶴岡是著名的懷舊老街，過去曾是繁榮的城下町，市內遍布著許...more
",https://www.books.com.tw/products/0010819951?loc=P_0003_005
6,仙台‧松島 宮城：MM哈日情報誌系列14,MAPPLE昭文社編輯部,2018-11-02,"
※本書隨書附贈40頁附錄   由仙台藩主伊達政宗所建立的森林都市「仙台」，現為日本東北最大的城市，四季皆有人氣活動與動人美景，更別提令人垂涎三尺的毛豆泥與牛舌，戰國迷也千萬不要錯過許多與伊達家相關...more
",https://www.books.com.tw/products/0010802452?loc=P_0003_006
7,青森 弘前‧津輕‧十和田：MM哈日情報誌系列12,MAPPLE昭文社編輯部,2018-10-05,"
日本暢銷旅遊情報誌!   Mapple Magazine。人人哈日情報誌系列   結合強大APP規劃旅程超Smart   帶您體驗旅日新模式   ※本書隨書附贈特別附錄：青森兜風自駕&逛街MAP、奧入瀨溪流散步MAP、青森睡魔祭導覽MA...more
",https://www.books.com.tw/products/0010799807?loc=P_0003_007
8,禪味細道：日本東北、北陸祕境佛寺之旅,秦就,2018-06-01,"
日本奧之細道，   是文學之道，也是參禪之道，   不只通往俳聖松尾芭蕉的文學世界，   更帶我們探索東北、北陸佛寺的禪境之美!   人人都嚮往著一條心靈祕徑，   日本奧之細道正是這樣的禪徑，   能隨著日...more
",https://www.books.com.tw/products/0010789640?loc=P_0003_008
9,日本騎跡青森自行車之旅,八重洲出版,2018-03-21,"
附青森8路線全域地圖   青森鮮明的四季各自有不同的樣貌，並以美味的蘋果以及獨特的祭典睡魔祭受到眾多觀光客的矚目。除了一般旅行的玩法外，更有八條完善的自行車路線可以深入暢玩青森，欣賞沿路自然美景...more
",https://www.books.com.tw/products/0010781685?loc=P_0003_009
10,日本岩手，掌心上的奇蹟旅程：發現36個美景裡的感人故事，一起學會生命的堅強,王曉鈴,2018-03-06,"
踏破東京的喧囂 醉過京都的繁花 聆遍札幌的雪歌 但，心的風景在哪兒? 來岩手吧， 尋找最美的重生，一場最好的相遇   國內第一本深度介紹岩手的人文旅遊書，   觸動生命與心靈的感性旅程，   日本311大地震...more
",https://www.books.com.tw/products/0010779632?loc=P_0003_010
